time,simulation,method,state,bias,estimate,truth
365,122,Aalen-Johansen,1,0.0459062905819817,0.6259642905819817,0.580058
365,122,Aalen-Johansen,2,-0.09594387669152435,0.17901312330847566,0.274957
365,122,Aalen-Johansen,3,0.05003758610954265,0.19502258610954265,0.144985
730,122,Aalen-Johansen,1,-0.002248263699352382,0.4289157363006476,0.431164
730,122,Aalen-Johansen,2,0.05168815941283689,0.34306815941283686,0.29138
730,122,Aalen-Johansen,3,-0.04943989571348448,0.22801610428651556,0.27745600000000004
1095,122,Aalen-Johansen,1,0.0572073966369524,0.3899233966369524,0.332716
1095,122,Aalen-Johansen,2,0.006681422353860211,0.2940584223538602,0.287377
1095,122,Aalen-Johansen,3,-0.06388881899081256,0.31601818100918744,0.379907
1460,122,Aalen-Johansen,1,0.09023857478840219,0.34659857478840217,0.25636
1460,122,Aalen-Johansen,2,0.011688637887780351,0.28918563788778034,0.277497
1460,122,Aalen-Johansen,3,-0.10192721267618243,0.36421578732381754,0.466143
1825,122,Aalen-Johansen,1,0.14865957478840217,0.34659857478840217,0.197939
1825,122,Aalen-Johansen,2,-0.06639057474147977,0.19279042525852022,0.259181
1825,122,Aalen-Johansen,3,-0.08226900004692239,0.46061099995307764,0.54288
365,123,Aalen-Johansen,1,-0.05878140425531908,0.5212765957446809,0.580058
365,123,Aalen-Johansen,2,0.015062342359767888,0.2900193423597679,0.274957
365,123,Aalen-Johansen,3,0.04371906189555122,0.18870406189555122,0.144985
730,123,Aalen-Johansen,1,-0.0950046704032213,0.3361593295967787,0.431164
730,123,Aalen-Johansen,2,0.01620492708974286,0.30758492708974283,0.29138
730,123,Aalen-Johansen,3,0.07879974331347844,0.3562557433134785,0.27745600000000004
1095,123,Aalen-Johansen,1,0.003443329596778677,0.3361593295967787,0.332716
1095,123,Aalen-Johansen,2,-0.04130905832820575,0.24606794167179424,0.287377
1095,123,Aalen-Johansen,3,0.03786572873142707,0.41777272873142707,0.379907
1460,123,Aalen-Johansen,1,0.04618339663710086,0.30254339663710084,0.25636
1460,123,Aalen-Johansen,2,0.002186874631472102,0.2796838746314721,0.277497
1460,123,Aalen-Johansen,3,-0.048370271268572906,0.41777272873142707,0.466143
1825,123,Aalen-Johansen,1,-0.046667301681449586,0.15127169831855042,0.197939
1825,123,Aalen-Johansen,2,0.07378421432169252,0.3329652143216925,0.259181
1825,123,Aalen-Johansen,3,-0.027116912640242963,0.5157630873597571,0.54288
365,124,Aalen-Johansen,1,-0.05816709090909067,0.5218909090909093,0.580058
365,124,Aalen-Johansen,2,0.017827415584415585,0.2927844155844156,0.274957
365,124,Aalen-Johansen,3,0.04033967532467539,0.1853246753246754,0.144985
730,124,Aalen-Johansen,1,0.006303379679144516,0.4374673796791445,0.431164
730,124,Aalen-Johansen,2,-0.034566402759450776,0.2568135972405492,0.29138
730,124,Aalen-Johansen,3,0.028263023080306593,0.30571902308030663,0.27745600000000004
1095,124,Aalen-Johansen,1,0.03744870588235305,0.37016470588235306,0.332716
1095,124,Aalen-Johansen,2,-0.09799844067682167,0.18937855932317832,0.287377
1095,124,Aalen-Johansen,3,0.06054973479446896,0.44045673479446895,0.379907
1460,124,Aalen-Johansen,1,0.11380470588235309,0.37016470588235306,0.25636
1460,124,Aalen-Johansen,2,-0.08811844067682167,0.18937855932317832,0.277497
1460,124,Aalen-Johansen,3,-0.025686265205531023,0.44045673479446895,0.466143
1825,124,Aalen-Johansen,1,0.07968452941176482,0.2776235294117648,0.197939
1825,124,Aalen-Johansen,2,-0.06980244067682168,0.18937855932317832,0.259181
1825,124,Aalen-Johansen,3,-0.009882088734942784,0.5329979112650572,0.54288
365,125,Aalen-Johansen,1,-0.1008913333333335,0.47916666666666646,0.580058
365,125,Aalen-Johansen,2,-0.034957000000000044,0.23999999999999996,0.274957
365,125,Aalen-Johansen,3,0.13584833333333338,0.2808333333333334,0.144985
730,125,Aalen-Johansen,1,-0.1006351538461539,0.3305288461538461,0.431164
730,125,Aalen-Johansen,2,-0.03221459461063636,0.2591654053893636,0.29138
730,125,Aalen-Johansen,3,0.1328497484567901,0.41030574845679013,0.27745600000000004
1095,125,Aalen-Johansen,1,-0.043503259615384704,0.2892127403846153,0.332716
1095,125,Aalen-Johansen,2,-0.12474141268993355,0.16263558731006644,0.287377
1095,125,Aalen-Johansen,3,0.16824467230531814,0.5481516723053181,0.379907
1460,125,Aalen-Johansen,1,-0.25636,0,0.25636
1460,125,Aalen-Johansen,2,0.17435132769468176,0.45184832769468175,0.277497
1460,125,Aalen-Johansen,3,0.08200867230531816,0.5481516723053181,0.466143
1825,125,Aalen-Johansen,1,-0.197939,0,0.197939
1825,125,Aalen-Johansen,2,0.19266732769468176,0.45184832769468175,0.259181
1825,125,Aalen-Johansen,3,0.005271672305318109,0.5481516723053181,0.54288
365,126,Aalen-Johansen,1,-0.005539450426424675,0.5745185495735753,0.580058
365,126,Aalen-Johansen,2,-0.038808803051048446,0.23614819694895156,0.274957
365,126,Aalen-Johansen,3,0.044348253477473176,0.18933325347747318,0.144985
730,126,Aalen-Johansen,1,-0.014739590451806395,0.4164244095481936,0.431164
730,126,Aalen-Johansen,2,0.007734177576711854,0.2991141775767118,0.29138
730,126,Aalen-Johansen,3,0.0070054128750944855,0.2844614128750945,0.27745600000000004
1095,126,Aalen-Johansen,1,-0.09247114833758069,0.24024485166241932,0.332716
1095,126,Aalen-Johansen,2,0.09076788379653161,0.3781448837965316,0.287377
1095,126,Aalen-Johansen,3,0.0017032645410489655,0.38161026454104896,0.379907
1460,126,Aalen-Johansen,1,-0.0641641186700645,0.19219588132993548,0.25636
1460,126,Aalen-Johansen,2,-0.02178068752259077,0.2557163124774092,0.277497
1460,126,Aalen-Johansen,3,0.08594480619265521,0.5520878061926552,0.466143
1825,126,Aalen-Johansen,1,-0.13387370622335484,0.06406529377664516,0.197939
1825,126,Aalen-Johansen,2,0.06060060625405439,0.3197816062540544,0.259181
1825,126,Aalen-Johansen,3,0.07327309996930031,0.6161530999693003,0.54288
365,127,Aalen-Johansen,1,-0.015207663730226528,0.5648503362697734,0.580058
365,127,Aalen-Johansen,2,-0.004265136781282597,0.2706918632187174,0.274957
365,127,Aalen-Johansen,3,0.01947280051150896,0.16445780051150896,0.144985
730,127,Aalen-Johansen,1,-0.01694042006883284,0.41422357993116715,0.431164
730,127,Aalen-Johansen,2,0.0025163824950269476,0.2938963824950269,0.29138
730,127,Aalen-Johansen,3,0.01442403757380567,0.2918800375738057,0.27745600000000004
1095,127,Aalen-Johansen,1,-0.03369835323718867,0.29901764676281134,0.332716
1095,127,Aalen-Johansen,2,0.021896376781335103,0.3092733767813351,0.287377
1095,127,Aalen-Johansen,3,0.011801976455853402,0.3917089764558534,0.379907
1460,127,Aalen-Johansen,1,0.04265764676281136,0.29901764676281134,0.25636
1460,127,Aalen-Johansen,2,-0.07453634648724891,0.20296065351275108,0.277497
1460,127,Aalen-Johansen,3,0.03187869972443741,0.4980216997244374,0.466143
1825,127,Aalen-Johansen,1,0.10107864676281134,0.29901764676281134,0.197939
1825,127,Aalen-Johansen,2,-0.05622034648724891,0.20296065351275108,0.259181
1825,127,Aalen-Johansen,3,-0.044858300275562646,0.4980216997244374,0.54288
365,128,Aalen-Johansen,1,-0.020459940401940546,0.5595980595980594,0.580058
365,128,Aalen-Johansen,2,0.01094187964887966,0.28589887964887967,0.274957
365,128,Aalen-Johansen,3,0.009518060753060775,0.15450306075306078,0.144985
730,128,Aalen-Johansen,1,-0.08372659604085692,0.3474374039591431,0.431164
730,128,Aalen-Johansen,2,-0.08044053967279144,0.21093946032720853,0.29138
730,128,Aalen-Johansen,3,0.16416713571364838,0.4416231357136484,0.27745600000000004
1095,128,Aalen-Johansen,1,-0.08705318911979781,0.2456628108802022,0.332716
1095,128,Aalen-Johansen,2,-0.036382373753763464,0.25099462624623653,0.287377
1095,128,Aalen-Johansen,3,0.12343556287356128,0.5033425628735613,0.379907
1460,128,Aalen-Johansen,1,-0.0808865636569984,0.17547343634300158,0.25636
1460,128,Aalen-Johansen,2,-0.09248082677126634,0.18501617322873365,0.277497
1460,128,Aalen-Johansen,3,0.17336739042826488,0.6395103904282649,0.466143
1825,128,Aalen-Johansen,1,-0.057560250925598744,0.14037874907440126,0.197939
1825,128,Aalen-Johansen,2,-0.08532418280984944,0.17385681719015056,0.259181
1825,128,Aalen-Johansen,3,0.14288443373544824,0.6857644337354483,0.54288
365,129,Aalen-Johansen,1,-0.006182548486684647,0.5738754515133153,0.580058
365,129,Aalen-Johansen,2,0.024883389744862205,0.2998403897448622,0.274957
365,129,Aalen-Johansen,3,-0.018700841258177336,0.12628415874182267,0.144985
730,129,Aalen-Johansen,1,-0.06757670583519809,0.3635872941648019,0.431164
730,129,Aalen-Johansen,2,-0.05675361508642965,0.23462638491357032,0.29138
730,129,Aalen-Johansen,3,0.1243303209216281,0.40178632092162814,0.27745600000000004
1095,129,Aalen-Johansen,1,-0.2583458716481087,0.07437012835189132,0.332716
1095,129,Aalen-Johansen,2,0.19350466991636567,0.48088166991636566,0.287377
1095,129,Aalen-Johansen,3,0.0648412017317434,0.4447482017317434,0.379907
1460,129,Aalen-Johansen,1,-0.18198987164810865,0.07437012835189132,0.25636
1460,129,Aalen-Johansen,2,0.14327446117681997,0.42077146117681996,0.277497
1460,129,Aalen-Johansen,3,0.038715410471289124,0.5048584104712891,0.466143
1825,129,Aalen-Johansen,1,-0.12356887164810869,0.07437012835189132,0.197939
1825,129,Aalen-Johansen,2,0.16159046117681997,0.42077146117681996,0.259181
1825,129,Aalen-Johansen,3,-0.03802158952871093,0.5048584104712891,0.54288
365,130,Aalen-Johansen,1,0.012395848560700973,0.5924538485607009,0.580058
365,130,Aalen-Johansen,2,0.005989234876929483,0.2809462348769295,0.274957
365,130,Aalen-Johansen,3,-0.018385083437630317,0.12659991656236969,0.144985
730,130,Aalen-Johansen,1,-0.13005804402562027,0.3011059559743797,0.431164
730,130,Aalen-Johansen,2,0.036745301576769085,0.32812530157676906,0.29138
730,130,Aalen-Johansen,3,0.09331274244885124,0.3707687424488513,0.27745600000000004
1095,130,Aalen-Johansen,1,-0.06924828852241771,0.2634677114775823,0.332716
1095,130,Aalen-Johansen,2,-0.03011544077867484,0.25726155922132515,0.287377
1095,130,Aalen-Johansen,3,0.09936372930109261,0.4792707293010926,0.379907
1460,130,Aalen-Johansen,1,-0.04558583081793413,0.21077416918206585,0.25636
1460,130,Aalen-Johansen,2,-0.029532918786526724,0.24796408121347327,0.277497
1460,130,Aalen-Johansen,3,0.07511874960446097,0.5412617496044609,0.466143
1825,130,Aalen-Johansen,1,0.012835169182065842,0.21077416918206585,0.197939
1825,130,Aalen-Johansen,2,-0.07320793908989504,0.18597306091010496,0.259181
1825,130,Aalen-Johansen,3,0.06037276990782925,0.6032527699078293,0.54288
365,131,Aalen-Johansen,1,-0.08087907843137249,0.4991789215686275,0.580058
365,131,Aalen-Johansen,2,0.10121162745098028,0.3761686274509803,0.274957
365,131,Aalen-Johansen,3,-0.02033254901960778,0.12465245098039222,0.144985
730,131,Aalen-Johansen,1,-0.03259410240533461,0.3985698975946654,0.431164
730,131,Aalen-Johansen,2,0.011904888970678373,0.30328488897067835,0.29138
730,131,Aalen-Johansen,3,0.020689213434656184,0.2981452134346562,0.27745600000000004
1095,131,Aalen-Johansen,1,-0.07438365896642063,0.2583323410335794,0.332716
1095,131,Aalen-Johansen,2,0.07557934355582507,0.36295634355582507,0.287377
1095,131,Aalen-Johansen,3,-0.0011956845894044443,0.37871131541059555,0.379907
1460,131,Aalen-Johansen,1,-0.17024921965547352,0.08611078034452647,0.25636
1460,131,Aalen-Johansen,2,0.257680904244878,0.535177904244878,0.277497
1460,131,Aalen-Johansen,3,-0.08743168458940442,0.37871131541059555,0.466143
1825,131,Aalen-Johansen,1,-0.11182821965547353,0.08611078034452647,0.197939
1825,131,Aalen-Johansen,2,-0.0986276287265366,0.1605533712734634,0.259181
1825,131,Aalen-Johansen,3,0.21045584838201015,0.7533358483820102,0.54288
365,132,Aalen-Johansen,1,-0.08005799999999985,0.5000000000000001,0.580058
365,132,Aalen-Johansen,2,0.043793000000000026,0.31875000000000003,0.274957
365,132,Aalen-Johansen,3,0.036264999999999964,0.18124999999999997,0.144985
730,132,Aalen-Johansen,1,-0.06649163532763519,0.3646723646723648,0.431164
730,132,Aalen-Johansen,2,0.16269763532763537,0.45407763532763534,0.29138
730,132,Aalen-Johansen,3,-0.09620600000000007,0.18124999999999997,0.27745600000000004
1095,132,Aalen-Johansen,1,-0.004510871794871696,0.3282051282051283,0.332716
1095,132,Aalen-Johansen,2,0.13801155820105826,0.42538855820105825,0.287377
1095,132,Aalen-Johansen,3,-0.13350068640618645,0.24640631359381354,0.379907
1460,132,Aalen-Johansen,1,0.07184512820512834,0.3282051282051283,0.25636
1460,132,Aalen-Johansen,2,0.029580365451388924,0.3070773654513889,0.277497
1460,132,Aalen-Johansen,3,-0.1014254936565171,0.3647175063434829,0.466143
1825,132,Aalen-Johansen,1,0.08337968131868143,0.28131868131868143,0.197939
1825,132,Aalen-Johansen,2,-0.0032831954571759248,0.25589780454282407,0.259181
1825,132,Aalen-Johansen,3,-0.08009648586150542,0.4627835141384946,0.54288
365,133,Aalen-Johansen,1,-0.05250637274162773,0.5275516272583722,0.580058
365,133,Aalen-Johansen,2,0.060826603990940975,0.335783603990941,0.274957
365,133,Aalen-Johansen,3,-0.00832023124931311,0.1366647687506869,0.144985
730,133,Aalen-Johansen,1,-0.07881040851017818,0.3523535914898218,0.431164
730,133,Aalen-Johansen,2,0.08960163526902676,0.38098163526902673,0.29138
730,133,Aalen-Johansen,3,-0.01079122675884836,0.2666647732411517,0.27745600000000004
1095,133,Aalen-Johansen,1,-0.015597767659160322,0.3171182323408397,0.332716
1095,133,Aalen-Johansen,2,-0.009613519366567735,0.27776348063343226,0.287377
1095,133,Aalen-Johansen,3,0.025211287025728335,0.40511828702572833,0.379907
1460,133,Aalen-Johansen,1,0.06075823234083971,0.3171182323408397,0.25636
1460,133,Aalen-Johansen,2,2.6648063343226447e-4,0.27776348063343226,0.277497
1460,133,Aalen-Johansen,3,-0.061024712974271644,0.40511828702572833,0.466143
1825,133,Aalen-Johansen,1,0.05575558587267174,0.25369458587267174,0.197939
1825,133,Aalen-Johansen,2,0.013768701681280138,0.27294970168128013,0.259181
1825,133,Aalen-Johansen,3,-0.06952428755395168,0.47335571244604835,0.54288
365,134,Aalen-Johansen,1,-0.011214378600822972,0.568843621399177,0.580058
365,134,Aalen-Johansen,2,-0.031102716423494242,0.24385428357650576,0.274957
365,134,Aalen-Johansen,3,0.04231709502431724,0.18730209502431724,0.144985
730,134,Aalen-Johansen,1,0.018292688512930033,0.44945668851293,0.431164
730,134,Aalen-Johansen,2,-0.09478541005332247,0.1965945899466775,0.29138
730,134,Aalen-Johansen,3,0.07649272154039244,0.3539487215403925,0.27745600000000004
1095,134,Aalen-Johansen,1,-0.07588360656404003,0.25683239343596,0.332716
1095,134,Aalen-Johansen,2,0.02251297695474941,0.3098899769547494,0.287377
1095,134,Aalen-Johansen,3,0.05337062960929062,0.4332776296092906,0.379907
1460,134,Aalen-Johansen,1,4.723934359600057e-4,0.25683239343596,0.25636
1460,134,Aalen-Johansen,2,-0.11148451234566997,0.16601248765433002,0.277497
1460,134,Aalen-Johansen,3,0.11101211890970997,0.5771551189097099,0.466143
1825,134,Aalen-Johansen,1,0.007526914748767988,0.205465914748768,0.197939
1825,134,Aalen-Johansen,2,-0.09316851234566997,0.16601248765433002,0.259181
1825,134,Aalen-Johansen,3,0.08564159759690193,0.628521597596902,0.54288
365,135,Aalen-Johansen,1,-0.1081929206349207,0.47186507936507927,0.580058
365,135,Aalen-Johansen,2,0.12742792063492048,0.4023849206349205,0.274957
365,135,Aalen-Johansen,3,-0.01923500000000003,0.12574999999999997,0.144985
730,135,Aalen-Johansen,1,-0.18161996764346777,0.24954403235653222,0.431164
730,135,Aalen-Johansen,2,0.1691692551014008,0.46054925510140077,0.29138
730,135,Aalen-Johansen,3,0.012450712542066755,0.2899067125420668,0.27745600000000004
1095,135,Aalen-Johansen,1,-0.18298958058608067,0.14972641941391934,0.332716
1095,135,Aalen-Johansen,2,0.12914739775340434,0.41652439775340433,0.287377
1095,135,Aalen-Johansen,3,0.053842182832676,0.433749182832676,0.379907
1460,135,Aalen-Johansen,1,-0.10663358058608063,0.14972641941391934,0.25636
1460,135,Aalen-Johansen,2,0.06960666479450361,0.3471036647945036,0.277497
1460,135,Aalen-Johansen,3,0.03702691579157669,0.5031699157915767,0.466143
1825,135,Aalen-Johansen,1,-0.04821258058608066,0.14972641941391934,0.197939
1825,135,Aalen-Johansen,2,0.08792266479450361,0.3471036647945036,0.259181
1825,135,Aalen-Johansen,3,-0.03971008420842337,0.5031699157915767,0.54288
365,136,Aalen-Johansen,1,0.03696684797722871,0.6170248479772287,0.580058
365,136,Aalen-Johansen,2,-0.03540603558131081,0.2395509644186892,0.274957
365,136,Aalen-Johansen,3,-0.0015608123959182374,0.14342418760408177,0.144985
730,136,Aalen-Johansen,1,0.043782757982472054,0.47494675798247205,0.431164
730,136,Aalen-Johansen,2,-0.0558168117802863,0.23556318821971367,0.29138
730,136,Aalen-Johansen,3,0.01203405379781386,0.2894900537978139,0.27745600000000004
1095,136,Aalen-Johansen,1,-0.07365413200956072,0.2590618679904393,0.332716
1095,136,Aalen-Johansen,2,0.043853713094781865,0.33123071309478186,0.287377
1095,136,Aalen-Johansen,3,0.02980041891477847,0.40970741891477847,0.379907
1460,136,Aalen-Johansen,1,-0.1268290660047803,0.12953093399521967,0.25636
1460,136,Aalen-Johansen,2,0.10406541107152317,0.38156241107152317,0.277497
1460,136,Aalen-Johansen,3,0.022763654933256827,0.4889066549332568,0.466143
1825,136,Aalen-Johansen,1,-0.06840806600478033,0.12953093399521967,0.197939
1825,136,Aalen-Johansen,2,0.12238141107152317,0.38156241107152317,0.259181
1825,136,Aalen-Johansen,3,-0.05397334506674323,0.4889066549332568,0.54288
365,137,Aalen-Johansen,1,0.05414742635658909,0.634205426356589,0.580058
365,137,Aalen-Johansen,2,-0.013813589147286864,0.26114341085271314,0.274957
365,137,Aalen-Johansen,3,-0.04033383720930228,0.10465116279069772,0.144985
730,137,Aalen-Johansen,1,0.0524824264807619,0.4836464264807619,0.431164
730,137,Aalen-Johansen,2,-0.14075869720644724,0.15062130279355274,0.29138
730,137,Aalen-Johansen,3,0.088276270725685,0.36573227072568504,0.27745600000000004
1095,137,Aalen-Johansen,1,-0.01517036645202502,0.317545633547975,0.332716
1095,137,Aalen-Johansen,2,-0.0522303979947622,0.2351466020052378,0.287377
1095,137,Aalen-Johansen,3,0.06740076444678694,0.44730776444678694,0.379907
1460,137,Aalen-Johansen,1,-0.05789397903251561,0.19846602096748436,0.25636
1460,137,Aalen-Johansen,2,0.02871740220852287,0.30621440220852286,0.277497
1460,137,Aalen-Johansen,3,0.02917657682399255,0.4953195768239925,0.466143
1825,137,Aalen-Johansen,1,-0.0656283193550104,0.1323106806449896,0.197939
1825,137,Aalen-Johansen,2,-0.018180493377802115,0.24100050662219788,0.259181
1825,137,Aalen-Johansen,3,0.08380881273281227,0.6266888127328123,0.54288
365,138,Aalen-Johansen,1,0.1209904974288818,0.7010484974288818,0.580058
365,138,Aalen-Johansen,2,-0.12329071172807468,0.15166628827192533,0.274957
365,138,Aalen-Johansen,3,0.002300214299193304,0.1472852142991933,0.144985
730,138,Aalen-Johansen,1,0.11250626331219393,0.5436702633121939,0.431164
730,138,Aalen-Johansen,2,-0.007372923948132715,0.28400707605186726,0.29138
730,138,Aalen-Johansen,3,-0.105133339364061,0.17232266063593904,0.27745600000000004
1095,138,Aalen-Johansen,1,0.06444571832871304,0.39716171832871305,0.332716
1095,138,Aalen-Johansen,2,0.03729710354301069,0.3246741035430107,0.287377
1095,138,Aalen-Johansen,3,-0.10174282187172345,0.27816417812827654,0.379907
1460,138,Aalen-Johansen,1,0.09667263851441166,0.35303263851441163,0.25636
1460,138,Aalen-Johansen,2,0.017545546685849622,0.2950425466858496,0.277497
1460,138,Aalen-Johansen,3,-0.11421818520026095,0.351924814799739,0.466143
1825,138,Aalen-Johansen,1,0.09625486542867631,0.2941938654286763,0.197939
1825,138,Aalen-Johansen,2,0.09470031977158494,0.35388131977158493,0.259181
1825,138,Aalen-Johansen,3,-0.190955185200261,0.351924814799739,0.54288
365,139,Aalen-Johansen,1,-0.056146455476753454,0.5239115445232465,0.580058
365,139,Aalen-Johansen,2,0.0286935122143418,0.3036505122143418,0.274957
365,139,Aalen-Johansen,3,0.027452943262411322,0.17243794326241133,0.144985
730,139,Aalen-Johansen,1,-0.04876517758687399,0.382398822413126,0.431164
730,139,Aalen-Johansen,2,-0.06696730270996279,0.22441269729003718,0.29138
730,139,Aalen-Johansen,3,0.11573248029683642,0.39318848029683645,0.27745600000000004
1095,139,Aalen-Johansen,1,-0.04945761302731405,0.28325838697268596,0.332716
1095,139,Aalen-Johansen,2,-0.15658562814605584,0.13079137185394415,0.287377
1095,139,Aalen-Johansen,3,0.20604324117336947,0.5859502411733695,0.379907
1460,139,Aalen-Johansen,1,-0.054032580733795715,0.20232741926620426,0.25636
1460,139,Aalen-Johansen,2,-0.13634877362638273,0.14114822637361726,0.277497
1460,139,Aalen-Johansen,3,0.1903813543601781,0.6565243543601781,0.466143
1825,139,Aalen-Johansen,1,-0.13049652691126526,0.06744247308873474,0.197939
1825,139,Aalen-Johansen,2,-0.050590300537647986,0.208590699462352,0.259181
1825,139,Aalen-Johansen,3,0.1810868274489128,0.7239668274489128,0.54288
365,140,Aalen-Johansen,1,0.042652622710622756,0.6227106227106227,0.580058
365,140,Aalen-Johansen,2,0.04048648508634217,0.3154434850863422,0.274957
365,140,Aalen-Johansen,3,-0.08313910779696493,0.061845892203035074,0.144985
730,140,Aalen-Johansen,1,0.036873727168161785,0.4680377271681618,0.431164
730,140,Aalen-Johansen,2,-0.041234095245609614,0.25014590475439036,0.29138
730,140,Aalen-Johansen,3,0.004360368077447774,0.2818163680774478,0.27745600000000004
1095,140,Aalen-Johansen,1,-0.028491477340694793,0.3042245226593052,0.332716
1095,140,Aalen-Johansen,2,0.007746403964395077,0.29512340396439507,0.287377
1095,140,Aalen-Johansen,3,0.02074507337629966,0.40065207337629966,0.379907
1460,140,Aalen-Johansen,1,0.04786452265930524,0.3042245226593052,0.25636
1460,140,Aalen-Johansen,2,0.017626403964395077,0.29512340396439507,0.277497
1460,140,Aalen-Johansen,3,-0.06549092662370032,0.40065207337629966,0.466143
1825,140,Aalen-Johansen,1,0.03022939199447891,0.22816839199447891,0.197939
1825,140,Aalen-Johansen,2,0.03821768363812261,0.2973986836381226,0.259181
1825,140,Aalen-Johansen,3,-0.0684470756326016,0.4744329243673984,0.54288
365,141,Aalen-Johansen,1,-0.04506359910414337,0.5349944008958566,0.580058
365,141,Aalen-Johansen,2,-0.01989840525993214,0.25505859474006787,0.274957
365,141,Aalen-Johansen,3,0.06496200436407543,0.20994700436407543,0.144985
730,141,Aalen-Johansen,1,0.05539932881475795,0.48656332881475794,0.431164
730,141,Aalen-Johansen,2,-0.07719947950874484,0.21418052049125513,0.29138
730,141,Aalen-Johansen,3,0.02180015069398672,0.29925615069398676,0.27745600000000004
1095,141,Aalen-Johansen,1,0.10961429892250713,0.44233029892250714,0.332716
1095,141,Aalen-Johansen,2,-0.08638868303505093,0.20098831696494907,0.287377
1095,141,Aalen-Johansen,3,-0.023225615887456363,0.35668138411254363,0.379907
1460,141,Aalen-Johansen,1,0.06617250963099486,0.32253250963099483,0.25636
1460,141,Aalen-Johansen,2,-0.002537480351604504,0.2749595196483955,0.277497
1460,141,Aalen-Johansen,3,-0.06363502927939046,0.4025079707206095,0.466143
1825,141,Aalen-Johansen,1,0.12459350963099483,0.32253250963099483,0.197939
1825,141,Aalen-Johansen,2,-0.11253592285418904,0.14664507714581096,0.259181
1825,141,Aalen-Johansen,3,-0.012057586776806017,0.530822413223194,0.54288
365,142,Aalen-Johansen,1,-0.07414242937444293,0.505915570625557,0.580058
365,142,Aalen-Johansen,2,0.06720165871274653,0.34215865871274653,0.274957
365,142,Aalen-Johansen,3,0.006940770661696488,0.1519257706616965,0.144985
730,142,Aalen-Johansen,1,-0.004161575797376804,0.4270024242026232,0.431164
730,142,Aalen-Johansen,2,-0.055819089239983494,0.23556091076001648,0.29138
730,142,Aalen-Johansen,3,0.059980665037360326,0.33743666503736036,0.27745600000000004
1095,142,Aalen-Johansen,1,-0.17259009092401628,0.16012590907598373,0.332716
1095,142,Aalen-Johansen,2,0.10830981983600013,0.3956868198360001,0.287377
1095,142,Aalen-Johansen,3,0.0642802710880162,0.4441872710880162,0.379907
1460,142,Aalen-Johansen,1,-0.09623409092401625,0.16012590907598373,0.25636
1460,142,Aalen-Johansen,2,0.03905245586880002,0.3165494558688,0.277497
1460,142,Aalen-Johansen,3,0.05718163505521634,0.5233246350552163,0.466143
1825,142,Aalen-Johansen,1,-0.09118839394934417,0.10675060605065584,0.197939
1825,142,Aalen-Johansen,2,0.00522727360452796,0.26440827360452795,0.259181
1825,142,Aalen-Johansen,3,0.08596112034481629,0.6288411203448163,0.54288
365,143,Aalen-Johansen,1,-0.1399433114478113,0.44011468855218866,0.580058
365,143,Aalen-Johansen,2,0.13084409569080163,0.40580109569080164,0.274957
365,143,Aalen-Johansen,3,0.00909921575700992,0.15408421575700992,0.144985
730,143,Aalen-Johansen,1,-0.07255203155006856,0.35861196844993143,0.431164
730,143,Aalen-Johansen,2,0.12021698946295084,0.4115969894629508,0.29138
730,143,Aalen-Johansen,3,-0.047664957912882056,0.22979104208711798,0.27745600000000004
1095,143,Aalen-Johansen,1,-0.11265865572390577,0.22005734427609425,0.332716
1095,143,Aalen-Johansen,2,0.058876446889944534,0.3462534468899445,0.287377
1095,143,Aalen-Johansen,3,0.0537822088339614,0.4336892088339614,0.379907
1460,143,Aalen-Johansen,1,-0.08031412457912457,0.1760458754208754,0.25636
1460,143,Aalen-Johansen,2,0.011047539074953816,0.2885445390749538,0.277497
1460,143,Aalen-Johansen,3,0.06926658550417097,0.535409585504171,0.466143
1825,143,Aalen-Johansen,1,-0.021893124579124595,0.1760458754208754,0.197939
1825,143,Aalen-Johansen,2,0.029363539074953815,0.2885445390749538,0.259181
1825,143,Aalen-Johansen,3,-0.007470414495829081,0.535409585504171,0.54288
365,144,Aalen-Johansen,1,-0.005589914893617043,0.5744680851063829,0.580058
365,144,Aalen-Johansen,2,0.0016387446808509565,0.27659574468085096,0.274957
365,144,Aalen-Johansen,3,0.00395117021276592,0.14893617021276592,0.144985
730,144,Aalen-Johansen,1,0.04208201976727205,0.47324601976727204,0.431164
730,144,Aalen-Johansen,2,-0.0496795416385552,0.24170045836144477,0.29138
730,144,Aalen-Johansen,3,0.007597521871283097,0.28505352187128313,0.27745600000000004
1095,144,Aalen-Johansen,1,0.05990292010321829,0.3926189201032183,0.332716
1095,144,Aalen-Johansen,2,-0.05885604782439782,0.22852095217560217,0.287377
1095,144,Aalen-Johansen,3,-0.0010468722788205542,0.37886012772117944,0.379907
1460,144,Aalen-Johansen,1,0.13625892010321833,0.3926189201032183,0.25636
1460,144,Aalen-Johansen,2,-0.04897604782439782,0.22852095217560217,0.277497
1460,144,Aalen-Johansen,3,-0.08728287227882053,0.37886012772117944,0.466143
1825,144,Aalen-Johansen,1,0.1946799201032183,0.3926189201032183,0.197939
1825,144,Aalen-Johansen,2,-0.10683369854959854,0.15234730145040146,0.259181
1825,144,Aalen-Johansen,3,-0.08784622155361987,0.45503377844638015,0.54288
365,145,Aalen-Johansen,1,0.032707957446808655,0.6127659574468086,0.580058
365,145,Aalen-Johansen,2,2.083469721747555e-6,0.27495908346972175,0.274957
