time,simulation,state,bias,estimate,method,truth
1095,28,2,-0.024911000000000003,0.0846,Marginal MI,0.109511
1095,28,3,-0.02341500000000002,0.2052,Marginal MI,0.228615
1460,28,1,0.04627400000000004,0.6628000000000001,Marginal MI,0.616526
1460,28,2,-0.02614000000000001,0.0744,Marginal MI,0.10054
1460,28,3,-0.020133999999999985,0.26280000000000003,Marginal MI,0.282934
1825,28,1,0.029458333333333364,0.5685333333333333,Marginal MI,0.539075
1825,28,2,-0.012000999999999998,0.0924,Marginal MI,0.104401
1825,28,3,-0.017457333333333325,0.3390666666666667,Marginal MI,0.356524
365,29,1,-0.005636333333333243,0.8120666666666667,Marginal MI,0.817703
365,29,2,0.011845999999999995,0.1066,Marginal MI,0.094754
365,29,3,-0.006209666666666655,0.08133333333333334,Marginal MI,0.087543
730,29,1,-0.005700666666666687,0.7205333333333334,Marginal MI,0.726234
730,29,2,0.015383999999999995,0.1306,Marginal MI,0.115216
730,29,3,-0.00968333333333335,0.14886666666666665,Marginal MI,0.15855
1095,29,1,-0.007473999999999981,0.6544,Marginal MI,0.661874
1095,29,2,0.010155666666666674,0.11966666666666667,Marginal MI,0.109511
1095,29,3,-0.0026816666666666655,0.22593333333333335,Marginal MI,0.228615
1460,29,1,-0.0021926666666667316,0.6143333333333333,Marginal MI,0.616526
1460,29,2,-0.003406666666666669,0.09713333333333334,Marginal MI,0.10054
1460,29,3,0.0055993333333332895,0.2885333333333333,Marginal MI,0.282934
1825,29,1,0.001791666666666747,0.5408666666666667,Marginal MI,0.539075
1825,29,2,0.0019323333333333415,0.10633333333333334,Marginal MI,0.104401
1825,29,3,-0.003724000000000005,0.3528,Marginal MI,0.356524
365,30,1,-0.016236333333333297,0.8014666666666667,Marginal MI,0.817703
365,30,2,-0.0018206666666666788,0.09293333333333333,Marginal MI,0.094754
365,30,3,0.018057000000000004,0.1056,Marginal MI,0.087543
730,30,1,-0.02970066666666671,0.6965333333333333,Marginal MI,0.726234
730,30,2,0.018650666666666663,0.13386666666666666,Marginal MI,0.115216
730,30,3,0.011050000000000004,0.1696,Marginal MI,0.15855
1095,30,1,-0.05174066666666666,0.6101333333333333,Marginal MI,0.661874
1095,30,2,0.032155666666666666,0.14166666666666666,Marginal MI,0.109511
1095,30,3,0.01958499999999999,0.2482,Marginal MI,0.228615
1460,30,1,-0.04845933333333341,0.5680666666666666,Marginal MI,0.616526
1460,30,2,0.023459999999999995,0.124,Marginal MI,0.10054
1460,30,3,0.024999333333333318,0.30793333333333334,Marginal MI,0.282934
1825,30,1,-0.0542083333333333,0.48486666666666667,Marginal MI,0.539075
1825,30,2,0.03986566666666666,0.14426666666666665,Marginal MI,0.104401
1825,30,3,0.01434266666666667,0.3708666666666667,Marginal MI,0.356524
365,31,1,0.001163666666666674,0.8188666666666666,Marginal MI,0.817703
365,31,2,-0.007087333333333348,0.08766666666666666,Marginal MI,0.094754
365,31,3,0.005923666666666674,0.09346666666666667,Marginal MI,0.087543
730,31,1,0.004699333333333278,0.7309333333333333,Marginal MI,0.726234
730,31,2,0.003650666666666663,0.11886666666666666,Marginal MI,0.115216
730,31,3,-0.008349999999999996,0.1502,Marginal MI,0.15855
1095,31,1,0.01112600000000008,0.673,Marginal MI,0.661874
1095,31,2,0.0033556666666666735,0.11286666666666667,Marginal MI,0.109511
1095,31,3,-0.01448166666666667,0.21413333333333334,Marginal MI,0.228615
1460,31,1,0.01527400000000001,0.6318,Marginal MI,0.616526
1460,31,2,7.266666666666671e-4,0.10126666666666667,Marginal MI,0.10054
1460,31,3,-0.016000666666666663,0.26693333333333336,Marginal MI,0.282934
1825,31,1,0.02012500000000006,0.5592,Marginal MI,0.539075
1825,31,2,-0.00533433333333333,0.09906666666666666,Marginal MI,0.104401
1825,31,3,-0.014790666666666674,0.34173333333333333,Marginal MI,0.356524
365,32,1,-0.0018363333333333287,0.8158666666666666,Marginal MI,0.817703
365,32,2,0.01637933333333333,0.11113333333333333,Marginal MI,0.094754
365,32,3,-0.014543,0.073,Marginal MI,0.087543
730,32,1,-0.001767333333333454,0.7244666666666666,Marginal MI,0.726234
730,32,2,0.010050666666666666,0.12526666666666667,Marginal MI,0.115216
730,32,3,-0.008283333333333337,0.15026666666666666,Marginal MI,0.15855
1095,32,1,0.0017260000000001163,0.6636000000000001,Marginal MI,0.661874
1095,32,2,-0.018244333333333335,0.09126666666666666,Marginal MI,0.109511
1095,32,3,0.01651833333333333,0.24513333333333334,Marginal MI,0.228615
1460,32,1,0.01647399999999999,0.633,Marginal MI,0.616526
1460,32,2,-0.033206666666666676,0.06733333333333333,Marginal MI,0.10054
1460,32,3,0.016732666666666618,0.29966666666666664,Marginal MI,0.282934
1825,32,1,-0.026341666666666597,0.5127333333333334,Marginal MI,0.539075
1825,32,2,-0.016867666666666656,0.08753333333333334,Marginal MI,0.104401
1825,32,3,0.04320933333333332,0.39973333333333333,Marginal MI,0.356524
365,33,1,-0.015169666666666526,0.8025333333333334,Marginal MI,0.817703
365,33,2,0.0054459999999999925,0.1002,Marginal MI,0.094754
365,33,3,0.009723666666666672,0.09726666666666667,Marginal MI,0.087543
730,33,1,-0.002567333333333366,0.7236666666666667,Marginal MI,0.726234
730,33,2,-0.006482666666666664,0.10873333333333333,Marginal MI,0.115216
730,33,3,0.009050000000000002,0.1676,Marginal MI,0.15855
1095,33,1,-0.0023406666666665465,0.6595333333333334,Marginal MI,0.661874
1095,33,2,-0.003910999999999998,0.1056,Marginal MI,0.109511
1095,33,3,0.006251666666666655,0.23486666666666667,Marginal MI,0.228615
1460,33,1,-0.005992666666666646,0.6105333333333334,Marginal MI,0.616526
1460,33,2,0.013259999999999994,0.1138,Marginal MI,0.10054
1460,33,3,-0.007267333333333348,0.27566666666666667,Marginal MI,0.282934
1825,33,1,0.006125000000000047,0.5452,Marginal MI,0.539075
1825,33,2,0.0026656666666666773,0.10706666666666667,Marginal MI,0.104401
1825,33,3,-0.008790666666666669,0.34773333333333334,Marginal MI,0.356524
365,34,1,0.004296999999999995,0.822,Marginal MI,0.817703
365,34,2,0.010112666666666659,0.10486666666666666,Marginal MI,0.094754
365,34,3,-0.014409666666666668,0.07313333333333333,Marginal MI,0.087543
730,34,1,3.266666666656981e-5,0.7262666666666666,Marginal MI,0.726234
730,34,2,0.0045173333333333315,0.11973333333333333,Marginal MI,0.115216
730,34,3,-0.0045499999999999985,0.154,Marginal MI,0.15855
1095,34,1,-0.0172739999999999,0.6446000000000001,Marginal MI,0.661874
1095,34,2,0.026822333333333337,0.13633333333333333,Marginal MI,0.109511
1095,34,3,-0.009548333333333353,0.21906666666666666,Marginal MI,0.228615
1460,34,1,-0.03439266666666674,0.5821333333333333,Marginal MI,0.616526
1460,34,2,0.04379333333333334,0.14433333333333334,Marginal MI,0.10054
1460,34,3,-0.009400666666666668,0.27353333333333335,Marginal MI,0.282934
1825,34,1,-0.026874999999999982,0.5122,Marginal MI,0.539075
1825,34,2,0.026865666666666677,0.13126666666666667,Marginal MI,0.104401
1825,34,3,9.33333333330566e-6,0.3565333333333333,Marginal MI,0.356524
365,35,1,-0.019436333333333278,0.7982666666666667,Marginal MI,0.817703
365,35,2,-0.00782066666666667,0.08693333333333333,Marginal MI,0.094754
365,35,3,0.027257000000000003,0.1148,Marginal MI,0.087543
730,35,1,-0.04563399999999995,0.6806000000000001,Marginal MI,0.726234
730,35,2,0.004584000000000005,0.1198,Marginal MI,0.115216
730,35,3,0.04105,0.1996,Marginal MI,0.15855
1095,35,1,-0.06040733333333337,0.6014666666666666,Marginal MI,0.661874
1095,35,2,-0.0012443333333333334,0.10826666666666666,Marginal MI,0.109511
1095,35,3,0.06165166666666666,0.2902666666666667,Marginal MI,0.228615
1460,35,1,-0.04632600000000009,0.5701999999999999,Marginal MI,0.616526
1460,35,2,-0.02574,0.0748,Marginal MI,0.10054
1460,35,3,0.07206599999999996,0.355,Marginal MI,0.282934
1825,35,1,-0.0542083333333333,0.48486666666666667,Marginal MI,0.539075
1825,35,2,-0.024067666666666654,0.08033333333333334,Marginal MI,0.104401
1825,35,3,0.07827600000000001,0.4348,Marginal MI,0.356524
365,36,1,-9.696666666666465e-4,0.8167333333333333,Marginal MI,0.817703
365,36,2,-0.018154000000000003,0.0766,Marginal MI,0.094754
365,36,3,0.019123666666666664,0.10666666666666666,Marginal MI,0.087543
730,36,1,0.003965999999999914,0.7302,Marginal MI,0.726234
730,36,2,-0.024949333333333337,0.09026666666666666,Marginal MI,0.115216
730,36,3,0.020983333333333326,0.17953333333333332,Marginal MI,0.15855
1095,36,1,8.593333333334341e-4,0.6627333333333334,Marginal MI,0.661874
1095,36,2,-0.018910999999999997,0.0906,Marginal MI,0.109511
1095,36,3,0.01805166666666666,0.24666666666666667,Marginal MI,0.228615
1460,36,1,-0.005326000000000053,0.6112,Marginal MI,0.616526
1460,36,2,-0.026606666666666667,0.07393333333333334,Marginal MI,0.10054
1460,36,3,0.031932666666666665,0.3148666666666667,Marginal MI,0.282934
1825,36,1,0.009258333333333368,0.5483333333333333,Marginal MI,0.539075
1825,36,2,-0.036600999999999995,0.0678,Marginal MI,0.104401
1825,36,3,0.027342666666666682,0.3838666666666667,Marginal MI,0.356524
365,37,1,0.01036366666666666,0.8280666666666666,Marginal MI,0.817703
365,37,2,-0.012487333333333336,0.08226666666666667,Marginal MI,0.094754
365,37,3,0.0021236666666666626,0.08966666666666666,Marginal MI,0.087543
730,37,1,-0.013567333333333376,0.7126666666666667,Marginal MI,0.726234
730,37,2,-0.004149333333333338,0.11106666666666666,Marginal MI,0.115216
730,37,3,0.01771666666666666,0.17626666666666665,Marginal MI,0.15855
1095,37,1,-0.0020739999999999092,0.6598,Marginal MI,0.661874
1095,37,2,0.005489000000000008,0.115,Marginal MI,0.109511
1095,37,3,-0.0034150000000000014,0.2252,Marginal MI,0.228615
1460,37,1,-0.004192666666666733,0.6123333333333333,Marginal MI,0.616526
1460,37,2,0.01112666666666666,0.11166666666666666,Marginal MI,0.10054
1460,37,3,-0.006933999999999996,0.276,Marginal MI,0.282934
1825,37,1,8.583333333334053e-4,0.5399333333333334,Marginal MI,0.539075
1825,37,2,0.005465666666666674,0.10986666666666667,Marginal MI,0.104401
1825,37,3,-0.006323999999999996,0.3502,Marginal MI,0.356524
365,38,1,0.011830333333333387,0.8295333333333333,Marginal MI,0.817703
365,38,2,-0.005487333333333344,0.08926666666666666,Marginal MI,0.094754
365,38,3,-0.0063429999999999875,0.08120000000000001,Marginal MI,0.087543
730,38,1,-1.6733333333340816e-4,0.7260666666666666,Marginal MI,0.726234
730,38,2,0.0019173333333333403,0.11713333333333334,Marginal MI,0.115216
730,38,3,-0.0017500000000000016,0.1568,Marginal MI,0.15855
1095,38,1,-0.009007333333333256,0.6528666666666667,Marginal MI,0.661874
1095,38,2,0.010422333333333339,0.11993333333333334,Marginal MI,0.109511
1095,38,3,-0.0014149999999999996,0.2272,Marginal MI,0.228615
1460,38,1,-0.025126000000000093,0.5913999999999999,Marginal MI,0.616526
1460,38,2,0.010793333333333335,0.11133333333333334,Marginal MI,0.10054
1460,38,3,0.01433266666666666,0.2972666666666667,Marginal MI,0.282934
1825,38,1,-0.02707499999999996,0.512,Marginal MI,0.539075
1825,38,2,-0.005600999999999995,0.0988,Marginal MI,0.104401
1825,38,3,0.03267599999999998,0.3892,Marginal MI,0.356524
365,39,1,0.007163666666666679,0.8248666666666666,Marginal MI,0.817703
365,39,2,0.0035793333333333233,0.09833333333333333,Marginal MI,0.094754
365,39,3,-0.010743000000000003,0.0768,Marginal MI,0.087543
730,39,1,-5.006666666667048e-4,0.7257333333333333,Marginal MI,0.726234
730,39,2,0.01565066666666666,0.13086666666666666,Marginal MI,0.115216
730,39,3,-0.015149999999999997,0.1434,Marginal MI,0.15855
1095,39,1,0.0038593333333334368,0.6657333333333334,Marginal MI,0.661874
1095,39,2,0.006355666666666676,0.11586666666666667,Marginal MI,0.109511
1095,39,3,-0.010215000000000002,0.2184,Marginal MI,0.228615
1460,39,1,0.013540666666666645,0.6300666666666667,Marginal MI,0.616526
1460,39,2,0.002993333333333334,0.10353333333333334,Marginal MI,0.10054
1460,39,3,-0.016533999999999993,0.2664,Marginal MI,0.282934
1825,39,1,-0.004408333333333236,0.5346666666666667,Marginal MI,0.539075
1825,39,2,2.6566666666667793e-4,0.10466666666666667,Marginal MI,0.104401
1825,39,3,0.004142666666666628,0.36066666666666664,Marginal MI,0.356524
365,40,1,0.007163666666666679,0.8248666666666666,Marginal MI,0.817703
365,40,2,0.005246000000000001,0.1,Marginal MI,0.094754
365,40,3,-0.012409666666666666,0.07513333333333333,Marginal MI,0.087543
730,40,1,0.03589933333333328,0.7621333333333333,Marginal MI,0.726234
730,40,2,-0.008949333333333337,0.10626666666666666,Marginal MI,0.115216
730,40,3,-0.026950000000000002,0.1316,Marginal MI,0.15855
1095,40,1,0.034726000000000035,0.6966,Marginal MI,0.661874
1095,40,2,0.004289000000000001,0.1138,Marginal MI,0.109511
1095,40,3,-0.03901500000000002,0.1896,Marginal MI,0.228615
1460,40,1,0.044474000000000014,0.661,Marginal MI,0.616526
1460,40,2,0.005593333333333325,0.10613333333333333,Marginal MI,0.10054
1460,40,3,-0.05006733333333335,0.23286666666666667,Marginal MI,0.282934
1825,40,1,0.03879166666666667,0.5778666666666666,Marginal MI,0.539075
1825,40,2,-2.0099999999999285e-4,0.1042,Marginal MI,0.104401
1825,40,3,-0.03859066666666666,0.31793333333333335,Marginal MI,0.356524
365,41,1,0.0026969999999999494,0.8203999999999999,Marginal MI,0.817703
365,41,2,0.010445999999999997,0.1052,Marginal MI,0.094754
365,41,3,-0.013143000000000002,0.0744,Marginal MI,0.087543
730,41,1,0.03216599999999992,0.7584,Marginal MI,0.726234
730,41,2,-0.016282666666666668,0.09893333333333333,Marginal MI,0.115216
730,41,3,-0.015883333333333333,0.14266666666666666,Marginal MI,0.15855
1095,41,1,0.03219266666666665,0.6940666666666666,Marginal MI,0.661874
1095,41,2,-0.024311,0.0852,Marginal MI,0.109511
1095,41,3,-0.007881666666666676,0.22073333333333334,Marginal MI,0.228615
1460,41,1,0.006540666666666639,0.6230666666666667,Marginal MI,0.616526
1460,41,2,-0.0010733333333333428,0.09946666666666666,Marginal MI,0.10054
1460,41,3,-0.005467333333333324,0.2774666666666667,Marginal MI,0.282934
1825,41,1,0.019724999999999993,0.5588,Marginal MI,0.539075
1825,41,2,-0.016200999999999993,0.0882,Marginal MI,0.104401
1825,41,3,-0.003524000000000027,0.353,Marginal MI,0.356524
365,42,1,-0.011236333333333293,0.8064666666666667,Marginal MI,0.817703
365,42,2,0.009112666666666658,0.10386666666666666,Marginal MI,0.094754
365,42,3,0.0021236666666666626,0.08966666666666666,Marginal MI,0.087543
730,42,1,0.003765999999999936,0.73,Marginal MI,0.726234
730,42,2,0.007050666666666663,0.12226666666666666,Marginal MI,0.115216
730,42,3,-0.010816666666666669,0.14773333333333333,Marginal MI,0.15855
1095,42,1,-0.009073999999999915,0.6528,Marginal MI,0.661874
1095,42,2,0.007822333333333334,0.11733333333333333,Marginal MI,0.109511
1095,42,3,0.001251666666666651,0.22986666666666666,Marginal MI,0.228615
1460,42,1,0.022140666666666697,0.6386666666666667,Marginal MI,0.616526
1460,42,2,0.007259999999999989,0.10779999999999999,Marginal MI,0.10054
1460,42,3,-0.029400666666666686,0.25353333333333333,Marginal MI,0.282934
1825,42,1,0.028258333333333385,0.5673333333333334,Marginal MI,0.539075
1825,42,2,0.024399000000000004,0.1288,Marginal MI,0.104401
1825,42,3,-0.052657333333333334,0.3038666666666667,Marginal MI,0.356524
365,43,1,0.008363666666666658,0.8260666666666666,Marginal MI,0.817703
365,43,2,-0.012487333333333336,0.08226666666666667,Marginal MI,0.094754
365,43,3,0.004123666666666664,0.09166666666666666,Marginal MI,0.087543
730,43,1,0.013032666666666581,0.7392666666666666,Marginal MI,0.726234
730,43,2,-3.493333333333265e-4,0.11486666666666667,Marginal MI,0.115216
730,43,3,-0.012683333333333324,0.14586666666666667,Marginal MI,0.15855
1095,43,1,-0.013940666666666601,0.6479333333333334,Marginal MI,0.661874
1095,43,2,0.017088999999999993,0.1266,Marginal MI,0.109511
1095,43,3,-0.0031483333333333363,0.22546666666666668,Marginal MI,0.228615
1460,43,1,-0.02439266666666673,0.5921333333333333,Marginal MI,0.616526
1460,43,2,0.013060000000000002,0.1136,Marginal MI,0.10054
1460,43,3,0.011332666666666658,0.2942666666666667,Marginal MI,0.282934
1825,43,1,-0.010008333333333286,0.5290666666666667,Marginal MI,0.539075
1825,43,2,0.031732333333333335,0.13613333333333333,Marginal MI,0.104401
1825,43,3,-0.02172400000000002,0.3348,Marginal MI,0.356524
365,44,1,-0.02030299999999996,0.7974,Marginal MI,0.817703
365,44,2,0.023979333333333325,0.11873333333333333,Marginal MI,0.094754
365,44,3,-0.003676333333333323,0.08386666666666667,Marginal MI,0.087543
730,44,1,0.0022326666666665496,0.7284666666666666,Marginal MI,0.726234
730,44,2,0.001050666666666672,0.11626666666666667,Marginal MI,0.115216
730,44,3,-0.0032833333333333325,0.15526666666666666,Marginal MI,0.15855
1095,44,1,0.015926000000000107,0.6778000000000001,Marginal MI,0.661874
1095,44,2,-0.012110999999999997,0.0974,Marginal MI,0.109511
1095,44,3,-0.003815000000000013,0.2248,Marginal MI,0.228615
1460,44,1,-0.005326000000000053,0.6112,Marginal MI,0.616526
1460,44,2,-0.004606666666666676,0.09593333333333333,Marginal MI,0.10054
1460,44,3,0.009932666666666645,0.29286666666666666,Marginal MI,0.282934
1825,44,1,0.012191666666666712,0.5512666666666667,Marginal MI,0.539075
1825,44,2,-0.010800999999999991,0.0936,Marginal MI,0.104401
1825,44,3,-0.0013906666666667067,0.3551333333333333,Marginal MI,0.356524
365,45,1,-0.00823633333333329,0.8094666666666667,Marginal MI,0.817703
365,45,2,0.008445999999999995,0.1032,Marginal MI,0.094754
365,45,3,-2.0966666666666356e-4,0.08733333333333333,Marginal MI,0.087543
730,45,1,-0.00990066666666678,0.7163333333333333,Marginal MI,0.726234
730,45,2,0.014250666666666675,0.12946666666666667,Marginal MI,0.115216
730,45,3,-0.004349999999999993,0.1542,Marginal MI,0.15855
1095,45,1,-0.01614066666666658,0.6457333333333334,Marginal MI,0.661874
1095,45,2,-0.008110999999999993,0.1014,Marginal MI,0.109511
1095,45,3,0.02425166666666667,0.2528666666666667,Marginal MI,0.228615
1460,45,1,-0.028859333333333348,0.5876666666666667,Marginal MI,0.616526
1460,45,2,-0.011940000000000006,0.0886,Marginal MI,0.10054
1460,45,3,0.0407993333333333,0.3237333333333333,Marginal MI,0.282934
1825,45,1,-0.01960833333333334,0.5194666666666666,Marginal MI,0.539075
1825,45,2,-0.015134333333333333,0.08926666666666666,Marginal MI,0.104401
1825,45,3,0.034742666666666644,0.39126666666666665,Marginal MI,0.356524
365,46,1,0.01143033333333332,0.8291333333333333,Marginal MI,0.817703
365,46,2,0.014379333333333327,0.10913333333333333,Marginal MI,0.094754
365,46,3,-0.02580966666666666,0.061733333333333335,Marginal MI,0.087543
730,46,1,0.01963266666666663,0.7458666666666667,Marginal MI,0.726234
730,46,2,0.007050666666666663,0.12226666666666666,Marginal MI,0.115216
730,46,3,-0.026683333333333337,0.13186666666666666,Marginal MI,0.15855
1095,46,1,0.027059333333333324,0.6889333333333333,Marginal MI,0.661874
1095,46,2,0.003489000000000006,0.113,Marginal MI,0.109511
1095,46,3,-0.030548333333333344,0.19806666666666667,Marginal MI,0.228615
1460,46,1,0.0328073333333333,0.6493333333333333,Marginal MI,0.616526
1460,46,2,-8.733333333333371e-4,0.09966666666666667,Marginal MI,0.10054
1460,46,3,-0.03193400000000002,0.251,Marginal MI,0.282934
1825,46,1,0.043725000000000014,0.5828,Marginal MI,0.539075
1825,46,2,-0.010467666666666667,0.09393333333333333,Marginal MI,0.104401
1825,46,3,-0.033257333333333305,0.3232666666666667,Marginal MI,0.356524
365,47,1,0.002030333333333356,0.8197333333333333,Marginal MI,0.817703
365,47,2,-0.011087333333333338,0.08366666666666667,Marginal MI,0.094754
365,47,3,0.00905700000000001,0.0966,Marginal MI,0.087543
730,47,1,0.014565999999999968,0.7408,Marginal MI,0.726234
730,47,2,-0.021282666666666672,0.09393333333333333,Marginal MI,0.115216
730,47,3,0.006716666666666676,0.16526666666666667,Marginal MI,0.15855
1095,47,1,0.025926000000000005,0.6878,Marginal MI,0.661874
1095,47,2,-0.024244333333333326,0.08526666666666667,Marginal MI,0.109511
1095,47,3,-0.0016816666666666646,0.22693333333333335,Marginal MI,0.228615
1460,47,1,0.020407333333333333,0.6369333333333334,Marginal MI,0.616526
1460,47,2,-0.024073333333333335,0.07646666666666667,Marginal MI,0.10054
1460,47,3,0.003665999999999947,0.28659999999999997,Marginal MI,0.282934
1825,47,1,0.0465916666666667,0.5856666666666667,Marginal MI,0.539075
1825,47,2,-0.03153433333333333,0.07286666666666666,Marginal MI,0.104401
1825,47,3,-0.015057333333333367,0.34146666666666664,Marginal MI,0.356524
365,48,1,0.03703033333333339,0.8547333333333333,Marginal MI,0.817703
365,48,2,-0.006154000000000007,0.0886,Marginal MI,0.094754
365,48,3,-0.030876333333333325,0.05666666666666667,Marginal MI,0.087543
730,48,1,0.03743266666666667,0.7636666666666667,Marginal MI,0.726234
730,48,2,-0.013949333333333327,0.10126666666666667,Marginal MI,0.115216
730,48,3,-0.02348333333333333,0.13506666666666667,Marginal MI,0.15855
1095,48,1,0.007392666666666714,0.6692666666666667,Marginal MI,0.661874
1095,48,2,2.2233333333333827e-4,0.10973333333333334,Marginal MI,0.109511
1095,48,3,-0.007615000000000011,0.221,Marginal MI,0.228615
1460,48,1,0.015673999999999966,0.6322,Marginal MI,0.616526
1460,48,2,-5.399999999999988e-4,0.1,Marginal MI,0.10054
1460,48,3,-0.01513399999999998,0.26780000000000004,Marginal MI,0.282934
1825,48,1,0.04092499999999999,0.58,Marginal MI,0.539075
1825,48,2,-0.00300099999999999,0.1014,Marginal MI,0.104401
1825,48,3,-0.03792400000000001,0.3186,Marginal MI,0.356524
365,49,1,0.017897000000000052,0.8356,Marginal MI,0.817703
365,49,2,-0.004487333333333343,0.09026666666666666,Marginal MI,0.094754
365,49,3,-0.013409666666666667,0.07413333333333333,Marginal MI,0.087543
730,49,1,0.024832666666666614,0.7510666666666667,Marginal MI,0.726234
730,49,2,2.5066666666666293e-4,0.11546666666666666,Marginal MI,0.115216
730,49,3,-0.02508333333333332,0.13346666666666668,Marginal MI,0.15855
1095,49,1,0.002659333333333458,0.6645333333333334,Marginal MI,0.661874
1095,49,2,0.001155666666666666,0.11066666666666666,Marginal MI,0.109511
1095,49,3,-0.003815000000000013,0.2248,Marginal MI,0.228615
1460,49,1,0.0086073333333333,0.6251333333333333,Marginal MI,0.616526
1460,49,2,0.007459999999999994,0.108,Marginal MI,0.10054
1460,49,3,-0.016067333333333322,0.2668666666666667,Marginal MI,0.282934
1825,49,1,0.011925000000000074,0.551,Marginal MI,0.539075
1825,49,2,-0.0016009999999999913,0.1028,Marginal MI,0.104401
1825,49,3,-0.010324,0.3462,Marginal MI,0.356524
365,50,1,-0.026036333333333217,0.7916666666666667,Marginal MI,0.817703
365,50,2,0.016112666666666664,0.11086666666666667,Marginal MI,0.094754
365,50,3,0.009923666666666678,0.09746666666666667,Marginal MI,0.087543
730,50,1,-0.03270066666666671,0.6935333333333333,Marginal MI,0.726234
730,50,2,0.019450666666666686,0.13466666666666668,Marginal MI,0.115216
730,50,3,0.013250000000000012,0.1718,Marginal MI,0.15855
1095,50,1,-0.022207333333333246,0.6396666666666667,Marginal MI,0.661874
1095,50,2,0.008488999999999997,0.118,Marginal MI,0.109511
1095,50,3,0.013718333333333332,0.24233333333333335,Marginal MI,0.228615
1460,50,1,-0.00892599999999999,0.6076,Marginal MI,0.616526
1460,50,2,0.023859999999999992,0.1244,Marginal MI,0.10054
1460,50,3,-0.014934000000000003,0.268,Marginal MI,0.282934
1825,50,1,-0.023141666666666616,0.5159333333333334,Marginal MI,0.539075
1825,50,2,0.023132333333333338,0.12753333333333333,Marginal MI,0.104401
1825,50,3,9.33333333330566e-6,0.3565333333333333,Marginal MI,0.356524
365,51,1,0.010963666666666705,0.8286666666666667,Marginal MI,0.817703
365,51,2,-0.011087333333333338,0.08366666666666667,Marginal MI,0.094754
365,51,3,1.236666666666747e-4,0.08766666666666667,Marginal MI,0.087543
730,51,1,0.03589933333333328,0.7621333333333333,Marginal MI,0.726234
730,51,2,-0.010882666666666665,0.10433333333333333,Marginal MI,0.115216
730,51,3,-0.02501666666666666,0.13353333333333334,Marginal MI,0.15855
1095,51,1,0.05025933333333332,0.7121333333333333,Marginal MI,0.661874
1095,51,2,-0.015711000000000003,0.0938,Marginal MI,0.109511
1095,51,3,-0.03454833333333335,0.19406666666666667,Marginal MI,0.228615
1460,51,1,0.05287399999999998,0.6694,Marginal MI,0.616526
1460,51,2,-0.009873333333333345,0.09066666666666666,Marginal MI,0.10054
1460,51,3,-0.04300066666666669,0.23993333333333333,Marginal MI,0.282934
1825,51,1,0.0582583333333333,0.5973333333333333,Marginal MI,0.539075
1825,51,2,-0.005400999999999989,0.099,Marginal MI,0.104401
1825,51,3,-0.05285733333333337,0.30366666666666664,Marginal MI,0.356524
365,52,1,0.04569699999999999,0.8634,Marginal MI,0.817703
365,52,2,-0.03168733333333333,0.06306666666666667,Marginal MI,0.094754
365,52,3,-0.01400966666666667,0.07353333333333333,Marginal MI,0.087543
730,52,1,0.03929933333333335,0.7655333333333334,Marginal MI,0.726234
730,52,2,-0.021216,0.094,Marginal MI,0.115216
730,52,3,-0.01808333333333334,0.14046666666666666,Marginal MI,0.15855
1095,52,1,0.0387926666666667,0.7006666666666667,Marginal MI,0.661874
1095,52,2,-0.013844333333333333,0.09566666666666666,Marginal MI,0.109511
1095,52,3,-0.02494833333333335,0.20366666666666666,Marginal MI,0.228615
1460,52,1,0.0450073333333334,0.6615333333333334,Marginal MI,0.616526
1460,52,2,-0.010006666666666678,0.09053333333333333,Marginal MI,0.10054
1460,52,3,-0.03500066666666668,0.24793333333333334,Marginal MI,0.282934
1825,52,1,-0.01280833333333331,0.5262666666666667,Marginal MI,0.539075
1825,52,2,0.015599000000000002,0.12,Marginal MI,0.104401
1825,52,3,-0.0027906666666666635,0.35373333333333334,Marginal MI,0.356524
365,53,1,0.015097000000000027,0.8328,Marginal MI,0.817703
365,53,2,-0.0011540000000000022,0.0936,Marginal MI,0.094754
365,53,3,-0.013942999999999997,0.0736,Marginal MI,0.087543
730,53,1,-0.006234000000000073,0.72,Marginal MI,0.726234
730,53,2,0.005317333333333327,0.12053333333333333,Marginal MI,0.115216
730,53,3,9.166666666666767e-4,0.15946666666666667,Marginal MI,0.15855
1095,53,1,-0.003473999999999977,0.6584,Marginal MI,0.661874
1095,53,2,0.00902233333333334,0.11853333333333334,Marginal MI,0.109511
1095,53,3,-0.0055483333333333495,0.22306666666666666,Marginal MI,0.228615
1460,53,1,0.005207333333333342,0.6217333333333334,Marginal MI,0.616526
1460,53,2,0.009459999999999996,0.11,Marginal MI,0.10054
1460,53,3,-0.01466733333333331,0.2682666666666667,Marginal MI,0.282934
1825,53,1,0.0011250000000000426,0.5402,Marginal MI,0.539075
1825,53,2,6.56666666666722e-5,0.10446666666666667,Marginal MI,0.104401
1825,53,3,-0.0011906666666666732,0.35533333333333333,Marginal MI,0.356524
365,54,1,-8.363333333333278e-4,0.8168666666666666,Marginal MI,0.817703
365,54,2,-0.009753999999999999,0.085,Marginal MI,0.094754
365,54,3,0.01059033333333334,0.09813333333333334,Marginal MI,0.087543
730,54,1,-0.015034000000000103,0.7111999999999999,Marginal MI,0.726234
730,54,2,-0.008015999999999995,0.1072,Marginal MI,0.115216
