time,simulation,state,bias,estimate,method,truth
365,79,2,-0.05782499999999999,0.14,Aalen-Johansen,0.197825
365,79,3,0.0018940000000001178,0.2800000000000001,Aalen-Johansen,0.27810599999999996
730,79,1,0.023644851239669556,0.24805785123966956,Aalen-Johansen,0.224413
730,79,2,-0.07967312436622477,0.10741087563377523,Aalen-Johansen,0.187084
730,79,3,0.05602827312655567,0.6445312731265557,Aalen-Johansen,0.588503
1095,79,1,-0.01583904958677683,0.08268595041322317,Aalen-Johansen,0.098525
1095,79,2,-0.07302865079518059,0.0580423492048194,Aalen-Johansen,0.131071
1095,79,3,0.0888677003819579,0.8592717003819579,Aalen-Johansen,0.770404
1460,79,1,-0.016115016528925608,0.027561983471074393,Aalen-Johansen,0.043677
1460,79,2,0.003811332675893786,0.08560433267589379,Aalen-Johansen,0.081793
1460,79,3,0.012303683853032266,0.8868336838530323,Aalen-Johansen,0.87453
1825,79,1,0.008275983471074392,0.027561983471074393,Aalen-Johansen,0.019286
1825,79,2,0.037733332675893794,0.08560433267589379,Aalen-Johansen,0.047871
1825,79,3,-0.046009316146967794,0.8868336838530323,Aalen-Johansen,0.9328430000000001
365,80,1,0.055931000000000175,0.5800000000000002,Aalen-Johansen,0.524069
365,80,2,-0.097825,0.1,Aalen-Johansen,0.197825
365,80,3,0.0418940000000001,0.32000000000000006,Aalen-Johansen,0.27810599999999996
730,80,1,-0.0043339486166005525,0.22007905138339945,Aalen-Johansen,0.224413
730,80,2,0.03221195471624466,0.21929595471624466,Aalen-Johansen,0.187084
730,80,3,-0.027878006099643526,0.5606249939003565,Aalen-Johansen,0.588503
1095,80,1,0.048194367588932974,0.14671936758893298,Aalen-Johansen,0.098525
1095,80,2,-0.03116951606870237,0.09990148393129762,Aalen-Johansen,0.131071
1095,80,3,-0.017024851520230033,0.75337914847976994,Aalen-Johansen,0.770404
1460,80,1,0.0052294558629776625,0.04890645586297766,Aalen-Johansen,0.043677
1460,80,2,-0.010454150796140427,0.07133884920385958,Aalen-Johansen,0.081793
1460,80,3,0.005224694933163243,0.8797546949331633,Aalen-Johansen,0.87453
1825,80,1,0.029620455862977662,0.04890645586297766,Aalen-Johansen,0.019286
1825,80,2,-0.047871,0,Aalen-Johansen,0.047871
1825,80,3,0.01825054413702276,0.9510935441370229,Aalen-Johansen,0.9328430000000001
365,81,1,0.09694186769018431,0.6210108676901843,Aalen-Johansen,0.524069
365,81,2,0.050195659876853926,0.24802065987685393,Aalen-Johansen,0.197825
365,81,3,-0.14713752756703857,0.1309684724329614,Aalen-Johansen,0.27810599999999996
730,81,1,0.009129548533060694,0.2335425485330607,Aalen-Johansen,0.224413
730,81,2,0.08426032934970143,0.27134432934970143,Aalen-Johansen,0.187084
730,81,3,-0.0933898778827626,0.4951131221172374,Aalen-Johansen,0.588503
1095,81,1,-0.046626655881542065,0.05189834411845794,Aalen-Johansen,0.098525
1095,81,2,0.019187341274783165,0.15025834127478316,Aalen-Johansen,0.131071
1095,81,3,0.027439314606758525,0.7978433146067585,Aalen-Johansen,0.770404
1460,81,1,-0.017727827940771032,0.02594917205922897,Aalen-Johansen,0.043677
1460,81,2,-0.024424660953905206,0.0573683390460948,Aalen-Johansen,0.081793
1460,81,3,0.04215248889467582,0.9166824888946759,Aalen-Johansen,0.87453
1825,81,1,0.006663172059228967,0.02594917205922897,Aalen-Johansen,0.019286
1825,81,2,-0.019186830476952597,0.0286841695230474,Aalen-Johansen,0.047871
1825,81,3,0.012523658417723182,0.9453666584177233,Aalen-Johansen,0.9328430000000001
365,82,1,-0.03879427472527458,0.4852747252747254,Aalen-Johansen,0.524069
365,82,2,0.07183486394557823,0.2696598639455782,Aalen-Johansen,0.197825
365,82,3,-0.03304058922030337,0.2450654107796966,Aalen-Johansen,0.27810599999999996
730,82,1,0.024875842199690773,0.24928884219969077,Aalen-Johansen,0.224413
730,82,2,0.07570688532050027,0.26279088532050027,Aalen-Johansen,0.187084
730,82,3,-0.1005827275201907,0.4879202724798093,Aalen-Johansen,0.588503
1095,82,1,0.012270040977640354,0.11079504097764035,Aalen-Johansen,0.098525
1095,82,2,0.08864752941005102,0.21971852941005102,Aalen-Johansen,0.131071
1095,82,3,-0.10091757038769111,0.6694864296123089,Aalen-Johansen,0.770404
1460,82,1,0.03941928073323026,0.08309628073323026,Aalen-Johansen,0.043677
1460,82,2,0.10150072789850392,0.18329372789850393,Aalen-Johansen,0.081793
1460,82,3,-0.14092000863173393,0.7336099913682661,Aalen-Johansen,0.87453
1825,82,1,0.008412760244410074,0.027698760244410075,Aalen-Johansen,0.019286
1825,82,2,0.05672924553792792,0.10460024553792792,Aalen-Johansen,0.047871
1825,82,3,-0.06514200578233786,0.8677009942176622,Aalen-Johansen,0.9328430000000001
365,83,1,-0.14692614285714295,0.37714285714285706,Aalen-Johansen,0.524069
365,83,2,-0.014967857142857172,0.18285714285714283,Aalen-Johansen,0.197825
365,83,3,0.16189399999999998,0.43999999999999995,Aalen-Johansen,0.27810599999999996
730,83,1,-0.06911888235294117,0.15529411764705883,Aalen-Johansen,0.224413
730,83,2,0.02281329225023332,0.20989729225023332,Aalen-Johansen,0.187084
730,83,3,0.04630559010270752,0.6348085901027075,Aalen-Johansen,0.588503
1095,83,1,-0.098525,-5.7470368333537516e-18,Aalen-Johansen,0.098525
1095,83,2,0.038007431372549,0.169078431372549,Aalen-Johansen,0.131071
1095,83,3,0.06051756862745061,0.8309215686274506,Aalen-Johansen,0.770404
1460,83,1,-0.04367700000000001,-5.7470368333537516e-18,Aalen-Johansen,0.043677
1460,83,2,0.06313136974789915,0.14492436974789916,Aalen-Johansen,0.081793
1460,83,3,-0.019454369747899602,0.8550756302521004,Aalen-Johansen,0.87453
1825,83,1,-0.019286000000000008,-5.7470368333537516e-18,Aalen-Johansen,0.019286
1825,83,2,0.0680684957983193,0.1159394957983193,Aalen-Johansen,0.047871
1825,83,3,-0.048782495798319836,0.8840605042016803,Aalen-Johansen,0.9328430000000001
365,84,1,-0.04406900000000008,0.4799999999999999,Aalen-Johansen,0.524069
365,84,2,0.0021750000000000103,0.2,Aalen-Johansen,0.197825
365,84,3,0.04189399999999999,0.31999999999999995,Aalen-Johansen,0.27810599999999996
730,84,1,0.007165947368420994,0.231578947368421,Aalen-Johansen,0.224413
730,84,2,-0.022969167464114842,0.16411483253588516,Aalen-Johansen,0.187084
730,84,3,0.015803220095693904,0.6043062200956939,Aalen-Johansen,0.588503
1095,84,1,0.06989605263157886,0.16842105263157886,Aalen-Johansen,0.098525
1095,84,2,0.0507471818181818,0.1818181818181818,Aalen-Johansen,0.131071
1095,84,3,-0.12064323444976066,0.6497607655502393,Aalen-Johansen,0.770404
1460,84,1,0.05256360150375935,0.09624060150375935,Aalen-Johansen,0.043677
1460,84,2,0.055713102919636714,0.13750610291963672,Aalen-Johansen,0.081793
1460,84,3,-0.10827670442339621,0.7662532955766038,Aalen-Johansen,0.87453
1825,84,1,0.044874401002506226,0.06416040100250622,Aalen-Johansen,0.019286
1825,84,2,0.04379973527975782,0.09167073527975782,Aalen-Johansen,0.047871
1825,84,3,-0.08867413628226417,0.8441688637177359,Aalen-Johansen,0.9328430000000001
365,85,1,0.035930999999999935,0.5599999999999999,Aalen-Johansen,0.524069
365,85,2,-0.0611583333333334,0.1366666666666666,Aalen-Johansen,0.197825
365,85,3,0.02522733333333338,0.30333333333333334,Aalen-Johansen,0.27810599999999996
730,85,1,0.07558699999999993,0.29999999999999993,Aalen-Johansen,0.224413
730,85,2,-0.058580598639455805,0.1285034013605442,Aalen-Johansen,0.187084
730,85,3,-0.01700640136054432,0.5714965986394557,Aalen-Johansen,0.588503
1095,85,1,0.0348083333333333,0.1333333333333333,Aalen-Johansen,0.098525
1095,85,2,-0.04551393272864704,0.08555706727135295,Aalen-Johansen,0.131071
1095,85,3,0.010705599395313792,0.7811095993953138,Aalen-Johansen,0.770404
1460,85,1,0.022989666666666665,0.06666666666666667,Aalen-Johansen,0.043677
1460,85,2,-0.057417716553288,0.024375283446712005,Aalen-Johansen,0.081793
1460,85,3,0.034428049886621404,0.9089580498866214,Aalen-Johansen,0.87453
1825,85,1,0.04738066666666667,0.06666666666666667,Aalen-Johansen,0.019286
1825,85,2,-0.02349571655328799,0.024375283446712005,Aalen-Johansen,0.047871
1825,85,3,-0.023884950113378656,0.9089580498866214,Aalen-Johansen,0.9328430000000001
365,86,1,0.03455168965517241,0.5586206896551724,Aalen-Johansen,0.524069
365,86,2,0.022864655172413817,0.22068965517241382,Aalen-Johansen,0.197825
365,86,3,-0.05741634482758615,0.22068965517241382,Aalen-Johansen,0.27810599999999996
730,86,1,0.07783587556221902,0.302248875562219,Aalen-Johansen,0.224413
730,86,2,-0.06602683800334681,0.12105716199665319,Aalen-Johansen,0.187084
730,86,3,-0.011809037558872082,0.5766939624411279,Aalen-Johansen,0.588503
1095,86,1,0.01218887383231465,0.11071387383231465,Aalen-Johansen,0.098525
1095,86,2,-0.01124732324814666,0.11982367675185333,Aalen-Johansen,0.131071
1095,86,3,-9.415505841676719e-4,0.7694624494158323,Aalen-Johansen,0.770404
1460,86,1,-0.043677,0,Aalen-Johansen,0.043677
1460,86,2,0.0369501280034881,0.1187431280034881,Aalen-Johansen,0.081793
1460,86,3,0.006726871996512229,0.8812568719965123,Aalen-Johansen,0.87453
1825,86,1,-0.019286,0,Aalen-Johansen,0.019286
1825,86,2,0.03129108533565872,0.07916208533565872,Aalen-Johansen,0.047871
1825,86,3,-0.012005085335658472,0.9208379146643416,Aalen-Johansen,0.9328430000000001
365,87,1,-0.09171605882352935,0.43235294117647066,Aalen-Johansen,0.524069
365,87,2,0.0672279411764706,0.2650529411764706,Aalen-Johansen,0.197825
365,87,3,0.024488117647058827,0.3025941176470588,Aalen-Johansen,0.27810599999999996
730,87,1,-0.026765941176470576,0.19764705882352943,Aalen-Johansen,0.224413
730,87,2,-0.06046063398692811,0.1266233660130719,Aalen-Johansen,0.187084
730,87,3,0.08722657516339893,0.6757295751633989,Aalen-Johansen,0.588503
1095,87,1,0.011278921568627504,0.1098039215686275,Aalen-Johansen,0.098525
1095,87,2,-0.022980858387799577,0.10809014161220042,Aalen-Johansen,0.131071
1095,87,3,0.01170193681917231,0.7821059368191723,Aalen-Johansen,0.770404
1460,87,1,0.044166137254902,0.087843137254902,Aalen-Johansen,0.043677
1460,87,2,0.022247740740740693,0.1040407407407407,Aalen-Johansen,0.081793
1460,87,3,-0.06641387799564258,0.8081161220043575,Aalen-Johansen,0.87453
1825,87,1,0.03927609150326801,0.05856209150326801,Aalen-Johansen,0.019286
1825,87,2,-0.02022538453159041,0.027645615468409587,Aalen-Johansen,0.047871
1825,87,3,-0.019050706971677545,0.9137922930283225,Aalen-Johansen,0.9328430000000001
365,88,1,-0.06895194314381264,0.45511705685618736,Aalen-Johansen,0.524069
365,88,2,0.08628871237458188,0.2841137123745819,Aalen-Johansen,0.197825
365,88,3,-0.017336769230769267,0.2607692307692307,Aalen-Johansen,0.27810599999999996
730,88,1,0.013981648829431453,0.23839464882943145,Aalen-Johansen,0.224413
730,88,2,-0.007848665286404488,0.1792353347135955,Aalen-Johansen,0.187084
730,88,3,-0.0061329835430270485,0.582370016456973,Aalen-Johansen,0.588503
1095,88,1,-0.0253811872909699,0.0731438127090301,Aalen-Johansen,0.098525
1095,88,2,0.008662786666767563,0.13973378666676756,Aalen-Johansen,0.131071
1095,88,3,0.01671840062420249,0.7871224006242025,Aalen-Johansen,0.770404
1460,88,1,0.005085541806020069,0.04876254180602007,Aalen-Johansen,0.043677
1460,88,2,-0.011926106666616226,0.06986689333338378,Aalen-Johansen,0.081793
1460,88,3,0.006840564860596254,0.8813705648605963,Aalen-Johansen,0.87453
1825,88,1,-0.019286,0,Aalen-Johansen,0.019286
1825,88,2,-0.023853831249839558,0.02401716875016044,Aalen-Johansen,0.047871
1825,88,3,0.043139831249839555,0.9759828312498396,Aalen-Johansen,0.9328430000000001
365,89,1,-0.031437421052631365,0.49263157894736864,Aalen-Johansen,0.524069
365,89,2,0.04603464912280708,0.24385964912280708,Aalen-Johansen,0.197825
365,89,3,-0.014597228070175383,0.2635087719298246,Aalen-Johansen,0.27810599999999996
730,89,1,-0.053259749226006126,0.17115325077399388,Aalen-Johansen,0.224413
730,89,2,-0.11792908020232136,0.06915491979767864,Aalen-Johansen,0.187084
730,89,3,0.1711888294283277,0.7596918294283277,Aalen-Johansen,0.588503
1095,89,1,-7.231424148606141e-4,0.09780185758513939,Aalen-Johansen,0.098525
1095,89,2,-0.10801936006744045,0.02305163993255955,Aalen-Johansen,0.131071
1095,89,3,0.10874250248230133,0.8791465024823013,Aalen-Johansen,0.770404
1460,89,1,0.05412485758513939,0.09780185758513939,Aalen-Johansen,0.043677
1460,89,2,-0.058741360067440455,0.02305163993255955,Aalen-Johansen,0.081793
1460,89,3,0.004616502482301277,0.8791465024823013,Aalen-Johansen,0.87453
1825,89,1,-0.019286,0,Aalen-Johansen,0.019286
1825,89,2,0.04993085758513939,0.09780185758513939,Aalen-Johansen,0.047871
1825,89,3,-0.03064485758513924,0.9021981424148608,Aalen-Johansen,0.9328430000000001
365,90,1,0.0069948297872340914,0.5310638297872341,Aalen-Johansen,0.524069
365,90,2,0.10855797872340425,0.30638297872340425,Aalen-Johansen,0.197825
365,90,3,-0.1155528085106382,0.16255319148936176,Aalen-Johansen,0.27810599999999996
730,90,1,0.05656022610200559,0.2809732261020056,Aalen-Johansen,0.224413
730,90,2,0.09291635338502016,0.28000035338502016,Aalen-Johansen,0.187084
730,90,3,-0.14947657948702553,0.43902642051297447,Aalen-Johansen,0.588503
1095,90,1,0.08879048406800372,0.18731548406800372,Aalen-Johansen,0.098525
1095,90,2,0.040171587673296066,0.17124258767329606,Aalen-Johansen,0.131071
1095,90,3,-0.1289620717412997,0.6414419282587003,Aalen-Johansen,0.770404
1460,90,1,0.08119998937866915,0.12487698937866915,Aalen-Johansen,0.043677
1460,90,2,0.03594047986991013,0.11773347986991013,Aalen-Johansen,0.081793
1460,90,3,-0.11714046924857924,0.7573895307514208,Aalen-Johansen,0.87453
1825,90,1,0.043152494689334575,0.06243849468933458,Aalen-Johansen,0.019286
1825,90,2,0.07224364970616312,0.12011464970616312,Aalen-Johansen,0.047871
1825,90,3,-0.11539614439549772,0.8174468556045024,Aalen-Johansen,0.9328430000000001
365,91,1,-0.08851344444444459,0.4355555555555554,Aalen-Johansen,0.524069
365,91,2,0.003521801346801301,0.2013468013468013,Aalen-Johansen,0.197825
365,91,3,0.08499164309764307,0.36309764309764303,Aalen-Johansen,0.27810599999999996
730,91,1,-0.06470929629629632,0.15970370370370368,Aalen-Johansen,0.224413
730,91,2,-0.002232484848484928,0.18485151515151507,Aalen-Johansen,0.187084
730,91,3,0.06694178114478089,0.6554447811447809,Aalen-Johansen,0.588503
1095,91,1,-0.03008055555555557,0.06844444444444443,Aalen-Johansen,0.098525
1095,91,2,0.05992506060606054,0.19099606060606053,Aalen-Johansen,0.131071
1095,91,3,-0.029844505050505288,0.7405594949494947,Aalen-Johansen,0.770404
1460,91,1,0.024767444444444432,0.06844444444444443,Aalen-Johansen,0.043677
1460,91,2,-0.010169477272727323,0.07162352272727268,Aalen-Johansen,0.081793
1460,91,3,-0.014597967171717352,0.8599320328282827,Aalen-Johansen,0.87453
1825,91,1,-0.019286,0,Aalen-Johansen,0.019286
1825,91,2,0.03151330871212117,0.07938430871212117,Aalen-Johansen,0.047871
1825,91,3,-0.01222730871212141,0.9206156912878787,Aalen-Johansen,0.9328430000000001
365,92,1,-0.03406900000000018,0.4899999999999998,Aalen-Johansen,0.524069
365,92,2,0.026758333333333162,0.22458333333333316,Aalen-Johansen,0.197825
365,92,3,0.0073106666666666875,0.28541666666666665,Aalen-Johansen,0.27810599999999996
730,92,1,0.00840863742690054,0.23282163742690054,Aalen-Johansen,0.224413
730,92,2,-0.04022727485380123,0.14685672514619877,Aalen-Johansen,0.187084
730,92,3,0.0318186374269005,0.6203216374269005,Aalen-Johansen,0.588503
1095,92,1,-0.05196067251461988,0.04656432748538012,Aalen-Johansen,0.098525
1095,92,2,0.012886115009746624,0.14395711500974662,Aalen-Johansen,0.131071
1095,92,3,0.03907455750487321,0.8094785575048732,Aalen-Johansen,0.770404
1460,92,1,-0.043677,0,Aalen-Johansen,0.043677
1460,92,2,0.04832558349577651,0.1301185834957765,Aalen-Johansen,0.081793
1460,92,3,-0.00464858349577657,0.8698814165042235,Aalen-Johansen,0.87453
1825,92,1,-0.019286,0,Aalen-Johansen,0.019286
1825,92,2,0.017188291747888246,0.06505929174788824,Aalen-Johansen,0.047871
1825,92,3,0.002097708252111641,0.9349407082521117,Aalen-Johansen,0.9328430000000001
365,93,1,-0.024069000000000007,0.5,Aalen-Johansen,0.524069
365,93,2,0.022174999999999973,0.21999999999999997,Aalen-Johansen,0.197825
365,93,3,0.0018940000000000068,0.27999999999999997,Aalen-Johansen,0.27810599999999996
730,93,1,-0.09025150931677017,0.13416149068322983,Aalen-Johansen,0.224413
730,93,2,0.08589497256728776,0.27297897256728776,Aalen-Johansen,0.187084
730,93,3,0.0043565367494822205,0.5928595367494822,Aalen-Johansen,0.588503
1095,93,1,-0.07616475155279503,0.02236024844720497,Aalen-Johansen,0.098525
1095,93,2,0.1235198331176674,0.2545908331176674,Aalen-Johansen,0.131071
1095,93,3,-0.04735508156487256,0.7230489184351274,Aalen-Johansen,0.770404
1460,93,1,-0.043677,0,Aalen-Johansen,0.043677
1460,93,2,0.010785484770060902,0.0925784847700609,Aalen-Johansen,0.081793
1460,93,3,0.03289151522993894,0.907421515229939,Aalen-Johansen,0.87453
1825,93,1,-0.019286,0,Aalen-Johansen,0.019286
1825,93,2,-0.024726378807484777,0.02314462119251522,Aalen-Johansen,0.047871
1825,93,3,0.04401237880748465,0.9768553788074847,Aalen-Johansen,0.9328430000000001
365,94,1,-0.1040689999999998,0.4200000000000002,Aalen-Johansen,0.524069
365,94,2,0.14217499999999997,0.33999999999999997,Aalen-Johansen,0.197825
365,94,3,-0.03810599999999986,0.2400000000000001,Aalen-Johansen,0.27810599999999996
730,94,1,-0.0444129999999999,0.1800000000000001,Aalen-Johansen,0.224413
730,94,2,0.06752653652230131,0.2546105365223013,Aalen-Johansen,0.187084
730,94,3,-0.02311353652230097,0.565389463477699,Aalen-Johansen,0.588503
1095,94,1,0.021475000000000063,0.12000000000000006,Aalen-Johansen,0.098525
1095,94,2,0.06394973906485676,0.19502073906485676,Aalen-Johansen,0.131071
1095,94,3,-0.08542473906485637,0.6849792609351436,Aalen-Johansen,0.770404
1460,94,1,0.03632300000000007,0.08000000000000007,Aalen-Johansen,0.043677
1460,94,2,-0.012739455505279024,0.06905354449472098,Aalen-Johansen,0.081793
1460,94,3,-0.023583544494720443,0.8509464555052796,Aalen-Johansen,0.87453
1825,94,1,0.040714000000000056,0.06000000000000005,Aalen-Johansen,0.019286
1825,94,2,-0.047871,0,Aalen-Johansen,0.047871
1825,94,3,0.007157000000000413,0.9400000000000005,Aalen-Johansen,0.9328430000000001
365,95,1,0.13288952534562226,0.6569585253456223,Aalen-Johansen,0.524069
365,95,2,-0.05494679065174454,0.14287820934825546,Aalen-Johansen,0.197825
365,95,3,-0.07794273469387744,0.20016326530612252,Aalen-Johansen,0.27810599999999996
730,95,1,0.06604518473251855,0.29045818473251855,Aalen-Johansen,0.224413
730,95,2,-0.035498121643447955,0.15158587835655205,Aalen-Johansen,0.187084
730,95,3,-0.030547063089070403,0.5579559369109296,Aalen-Johansen,0.588503
1095,95,1,-0.0457144209577239,0.0528105790422761,Aalen-Johansen,0.098525
1095,95,2,0.03599947604054646,0.16707047604054645,Aalen-Johansen,0.131071
1095,95,3,0.009714944917177837,0.7801189449171778,Aalen-Johansen,0.770404
1460,95,1,-0.01727171047886195,0.02640528952113805,Aalen-Johansen,0.043677
1460,95,2,-0.01496480958378145,0.06682819041621856,Aalen-Johansen,0.081793
1460,95,3,0.03223652006264388,0.9067665200626439,Aalen-Johansen,0.87453
1825,95,1,0.00711928952113805,0.02640528952113805,Aalen-Johansen,0.019286
1825,95,2,-0.01445690479189072,0.03341409520810928,Aalen-Johansen,0.047871
1825,95,3,0.007337615270753051,0.9401806152707531,Aalen-Johansen,0.9328430000000001
365,96,1,-0.04975451598589137,0.47431448401410864,Aalen-Johansen,0.524069
365,96,2,0.05291786645288862,0.2507428664528886,Aalen-Johansen,0.197825
365,96,3,-0.0031633504669970613,0.2749426495330029,Aalen-Johansen,0.27810599999999996
730,96,1,0.02460210410740704,0.24901510410740704,Aalen-Johansen,0.224413
730,96,2,0.06081933735185127,0.24790333735185127,Aalen-Johansen,0.187084
730,96,3,-0.08542144145925812,0.5030815585407419,Aalen-Johansen,0.588503
1095,96,1,0.027958862403762302,0.1264838624037623,Aalen-Johansen,0.098525
1095,96,2,0.026469121081245994,0.157540121081246,Aalen-Johansen,0.131071
1095,96,3,-0.0544279834850081,0.7159760165149919,Aalen-Johansen,0.770404
1460,96,1,-0.012056034399059432,0.03162096560094057,Aalen-Johansen,0.043677
1460,96,2,0.10219204356927258,0.1839850435692726,Aalen-Johansen,0.081793
1460,96,3,-0.09013600917021303,0.784393990829787,Aalen-Johansen,0.87453
1825,96,1,-0.019286,0,Aalen-Johansen,0.019286
1825,96,2,0.05941440027381517,0.10728540027381517,Aalen-Johansen,0.047871
1825,96,3,-0.040128400273815146,0.8927145997261849,Aalen-Johansen,0.9328430000000001
365,97,1,0.07593100000000008,0.6000000000000001,Aalen-Johansen,0.524069
365,97,2,-0.02226944444444448,0.17555555555555552,Aalen-Johansen,0.197825
365,97,3,-0.05366155555555552,0.22444444444444445,Aalen-Johansen,0.27810599999999996
730,97,1,0.03305826436781614,0.25747126436781614,Aalen-Johansen,0.224413
730,97,2,-0.04585064842182085,0.14123335157817915,Aalen-Johansen,0.187084
730,97,3,0.012792384054004846,0.6012953840540048,Aalen-Johansen,0.588503
1095,97,1,-0.012701245210727949,0.08582375478927205,Aalen-Johansen,0.098525
1095,97,2,0.02312987575259992,0.15420087575259991,Aalen-Johansen,0.131071
1095,97,3,-0.01042863054187182,0.7599753694581282,Aalen-Johansen,0.770404
1460,97,1,-0.022221061302681987,0.021455938697318013,Aalen-Johansen,0.043677
1460,97,2,0.017970546798029563,0.09976354679802957,Aalen-Johansen,0.081793
1460,97,3,0.004250514504652525,0.8787805145046526,Aalen-Johansen,0.87453
1825,97,1,-0.019286,0,Aalen-Johansen,0.019286
1825,97,2,0.05189254679802957,0.09976354679802957,Aalen-Johansen,0.047871
1825,97,3,-0.032606546798029545,0.9002364532019705,Aalen-Johansen,0.9328430000000001
365,98,1,-0.007655206896551747,0.5164137931034483,Aalen-Johansen,0.524069
365,98,2,0.025002586206896493,0.2228275862068965,Aalen-Johansen,0.197825
365,98,3,-0.0173473793103448,0.26075862068965516,Aalen-Johansen,0.27810599999999996
730,98,1,0.017855199233716368,0.24226819923371637,Aalen-Johansen,0.224413
730,98,2,0.0867590887120542,0.2738430887120542,Aalen-Johansen,0.187084
730,98,3,-0.10461428794577071,0.4838887120542293,Aalen-Johansen,0.588503
1095,98,1,-0.04199575351213285,0.056529246487867155,Aalen-Johansen,0.098525
1095,98,2,0.054948618700265295,0.1860196187002653,Aalen-Johansen,0.131071
1095,98,3,-0.012952865188132323,0.7574511348118677,Aalen-Johansen,0.770404
1460,98,1,-0.043677,0,Aalen-Johansen,0.043677
1460,98,2,-0.02526375351213285,0.056529246487867155,Aalen-Johansen,0.081793
1460,98,3,0.0689407535121328,0.9434707535121328,Aalen-Johansen,0.87453
1825,98,1,-0.019286,0,Aalen-Johansen,0.019286
1825,98,2,0.008658246487867158,0.056529246487867155,Aalen-Johansen,0.047871
1825,98,3,0.010627753512132743,0.9434707535121328,Aalen-Johansen,0.9328430000000001
365,99,1,-0.1275472608695653,0.3965217391304347,Aalen-Johansen,0.524069
365,99,2,0.024433454106280117,0.22225845410628012,Aalen-Johansen,0.197825
365,99,3,0.10311380676328485,0.3812198067632848,Aalen-Johansen,0.27810599999999996
730,99,1,-0.04763550639386202,0.17677749360613798,Aalen-Johansen,0.224413
730,99,2,0.009089636944896479,0.19617363694489648,Aalen-Johansen,0.187084
730,99,3,0.0385458694489651,0.6270488694489651,Aalen-Johansen,0.588503
1095,99,1,-0.03223343989769825,0.06629156010230175,Aalen-Johansen,0.098525
1095,99,2,0.06672203989382311,0.1977930398938231,Aalen-Johansen,0.131071
1095,99,3,-0.0344885999961253,0.7359154000038747,Aalen-Johansen,0.770404
1460,99,1,-0.021579813299232753,0.022097186700767248,Aalen-Johansen,0.043677
1460,99,2,-0.081793,0,Aalen-Johansen,0.081793
1460,99,3,0.10337281329923231,0.9779028132992323,Aalen-Johansen,0.87453
1825,99,1,0.0028111867007672466,0.022097186700767248,Aalen-Johansen,0.019286
1825,99,2,-0.047871,0,Aalen-Johansen,0.047871
1825,99,3,0.045059813299232254,0.9779028132992323,Aalen-Johansen,0.9328430000000001
365,100,1,0.054597666666666655,0.5786666666666667,Aalen-Johansen,0.524069
365,100,2,-0.05678796296296293,0.14103703703703707,Aalen-Johansen,0.197825
365,100,3,0.002190296296296357,0.2802962962962963,Aalen-Johansen,0.27810599999999996
730,100,1,-0.027318800082270722,0.19709419991772928,Aalen-Johansen,0.224413
730,100,2,0.03923705942955616,0.22632105942955616,Aalen-Johansen,0.187084
730,100,3,-0.01191825934728552,0.5765847406527145,Aalen-Johansen,0.588503
1095,100,1,-0.07388822501028383,0.024636774989716174,Aalen-Johansen,0.098525
1095,100,2,-0.013843319518716618,0.11722768048128338,Aalen-Johansen,0.131071
1095,100,3,0.08773154452900045,0.8581355445290004,Aalen-Johansen,0.770404
1460,100,1,-0.043676999999999994,5.47046296921842e-18,Aalen-Johansen,0.043677
1460,100,2,0.06007145547099954,0.14186445547099955,Aalen-Johansen,0.081793
1460,100,3,-0.016394455470999603,0.8581355445290004,Aalen-Johansen,0.87453
1825,100,1,-0.019285999999999994,5.47046296921842e-18,Aalen-Johansen,0.019286
1825,100,2,-0.047871,0,Aalen-Johansen,0.047871
1825,100,3,0.06715699999999991,1,Aalen-Johansen,0.9328430000000001
365,101,1,-0.11555836170212774,0.40851063829787226,Aalen-Johansen,0.524069
365,101,2,0.08795390194911493,0.2857789019491149,Aalen-Johansen,0.197825
365,101,3,0.027604459753012955,0.3057104597530129,Aalen-Johansen,0.27810599999999996
730,101,1,0.038200981762917946,0.26261398176291795,Aalen-Johansen,0.224413
730,101,2,-0.009295057800999706,0.1777889421990003,Aalen-Johansen,0.187084
730,101,3,-0.028905923961918045,0.559597076038082,Aalen-Johansen,0.588503
1095,101,1,0.08716165377176019,0.1856866537717602,Aalen-Johansen,0.098525
1095,101,2,0.005139404682358267,0.13621040468235826,Aalen-Johansen,0.131071
1095,101,3,-0.09230105845411818,0.6781029415458818,Aalen-Johansen,0.770404
1460,101,1,0.06242965929814869,0.10610665929814869,Aalen-Johansen,0.043677
1460,101,2,-0.021255042363396356,0.06053795763660365,Aalen-Johansen,0.081793
1460,101,3,-0.041174616934752106,0.8333553830652479,Aalen-Johansen,0.87453
1825,101,1,0.007240664824537189,0.02652666482453719,Aalen-Johansen,0.019286
1825,101,2,-0.017602021181698173,0.030268978818301824,Aalen-Johansen,0.047871
1825,101,3,0.010361356357161067,0.9432043563571612,Aalen-Johansen,0.9328430000000001
365,102,1,-0.004068999999999989,0.52,Aalen-Johansen,0.524069
365,102,2,0.06217500000000001,0.26,Aalen-Johansen,0.197825
365,102,3,-0.05810599999999996,0.22,Aalen-Johansen,0.27810599999999996
730,102,1,-0.011079666666666516,0.21333333333333349,Aalen-Johansen,0.224413
730,102,2,0.09786838095238096,0.28495238095238096,Aalen-Johansen,0.187084
