time,simulation,state,bias,estimate,method,truth
1460,158,1,0.056842570083526,0.673368570083526,Aalen-Johansen,0.616526
1460,158,2,-0.012235626512918263,0.08830437348708174,Aalen-Johansen,0.10054
1460,158,3,-0.0446069435706076,0.23832705642939242,Aalen-Johansen,0.282934
1825,158,1,0.0077888398535483905,0.5468638398535484,Aalen-Johansen,0.539075
1825,158,2,-0.004975193849621556,0.09942580615037844,Aalen-Johansen,0.104401
1825,158,3,-0.002813646003926751,0.35371035399607326,Aalen-Johansen,0.356524
365,159,1,0.0383011413377905,0.8560041413377905,Aalen-Johansen,0.817703
365,159,2,0.018707854830791876,0.11346185483079188,Aalen-Johansen,0.094754
365,159,3,-0.05700899616858237,0.030534003831417626,Aalen-Johansen,0.087543
730,159,1,-0.009862943563924476,0.7163710564360756,Aalen-Johansen,0.726234
730,159,2,0.034178805603293214,0.1493948056032932,Aalen-Johansen,0.115216
730,159,3,-0.024315862039368974,0.13423413796063102,Aalen-Johansen,0.15855
1095,159,1,-0.014286579590700565,0.6475874204092994,Aalen-Johansen,0.661874
1095,159,2,-9.074402425795075e-4,0.10860355975742049,Aalen-Johansen,0.109511
1095,159,3,0.015194019833279893,0.2438090198332799,Aalen-Johansen,0.228615
1460,159,1,-0.03264799016337461,0.5838780098366254,Aalen-Johansen,0.616526
1460,159,2,-0.0032831133743267404,0.09725688662567326,Aalen-Johansen,0.10054
1460,159,3,0.03593110353770118,0.3188651035377012,Aalen-Johansen,0.282934
1825,159,1,-0.07108966949628659,0.4679853305037134,Aalen-Johansen,0.539075
1825,159,2,0.05124353621656583,0.15564453621656582,Aalen-Johansen,0.104401
1825,159,3,0.01984613327972068,0.3763701332797207,Aalen-Johansen,0.356524
365,160,1,-0.03214265517241388,0.7855603448275861,Aalen-Johansen,0.817703
365,160,2,-0.002157256704980931,0.09259674329501907,Aalen-Johansen,0.094754
365,160,3,0.034299911877394645,0.12184291187739464,Aalen-Johansen,0.087543
730,160,1,-0.03099064448663502,0.695243355513365,Aalen-Johansen,0.726234
730,160,2,-0.010958274404170507,0.10425772559582949,Aalen-Johansen,0.115216
730,160,3,0.04194891889080532,0.20049891889080532,Aalen-Johansen,0.15855
1095,160,1,0.0073720078178866055,0.6692460078178866,Aalen-Johansen,0.661874
1095,160,2,-0.02751817821515351,0.08199282178484649,Aalen-Johansen,0.109511
1095,160,3,0.020146170397266627,0.24876117039726664,Aalen-Johansen,0.228615
1460,160,1,-0.015694749834352595,0.6008312501656474,Aalen-Johansen,0.616526
1460,160,2,0.049867579437085655,0.15040757943708566,Aalen-Johansen,0.10054
1460,160,3,-0.03417282960273338,0.24876117039726664,Aalen-Johansen,0.282934
1825,160,1,0.02492368310568438,0.5639986831056844,Aalen-Johansen,0.539075
1825,160,2,0.046006579437085665,0.15040757943708566,Aalen-Johansen,0.104401
1825,160,3,-0.07093026254277024,0.28559373745722977,Aalen-Johansen,0.356524
365,161,1,-0.021448767840786975,0.796254232159213,Aalen-Johansen,0.817703
365,161,2,0.04852749059776135,0.14328149059776135,Aalen-Johansen,0.094754
365,161,3,-0.02707872275697437,0.060464277243025624,Aalen-Johansen,0.087543
730,161,1,0.011323951437236635,0.7375579514372367,Aalen-Johansen,0.726234
730,161,2,0.029588515413587632,0.14480451541358763,Aalen-Johansen,0.115216
730,161,3,-0.04091246685082432,0.11763753314917567,Aalen-Johansen,0.15855
1095,161,1,-0.02573503557903445,0.6361389644209655,Aalen-Johansen,0.661874
1095,161,2,0.008602042154165462,0.11811304215416546,Aalen-Johansen,0.109511
1095,161,3,0.01713299342486932,0.24574799342486933,Aalen-Johansen,0.228615
1460,161,1,0.006078092837540572,0.6226040928375406,Aalen-Johansen,0.616526
1460,161,2,0.004449370803702626,0.10498937080370263,Aalen-Johansen,0.10054
1460,161,3,-0.010527463641242962,0.27240653635875706,Aalen-Johansen,0.282934
1825,161,1,0.012727910563085976,0.551802910563086,Aalen-Johansen,0.539075
1825,161,2,0.0046065048379352325,0.10900750483793523,Aalen-Johansen,0.104401
1825,161,3,-0.01733441540102082,0.3391895845989792,Aalen-Johansen,0.356524
365,162,1,-0.014786525606117484,0.8029164743938825,Aalen-Johansen,0.817703
365,162,2,-0.02281111141649425,0.07194288858350575,Aalen-Johansen,0.094754
365,162,3,0.03759763702261183,0.12514063702261183,Aalen-Johansen,0.087543
730,162,1,-0.07379827762542268,0.6524357223745774,Aalen-Johansen,0.726234
730,162,2,-0.027548270926620544,0.08766772907337946,Aalen-Johansen,0.115216
730,162,3,0.10134654855204309,0.2598965485520431,Aalen-Johansen,0.15855
1095,162,1,-0.06203315449502356,0.5998408455049764,Aalen-Johansen,0.661874
1095,162,2,-0.042537275750105505,0.06697372424989449,Aalen-Johansen,0.109511
1095,162,3,0.10457043024512885,0.33318543024512887,Aalen-Johansen,0.228615
1460,162,1,-0.04632081853185488,0.5702051814681451,Aalen-Johansen,0.616526
1460,162,2,-0.03495670099022875,0.06558329900977125,Aalen-Johansen,0.10054
1460,162,3,0.08127751952208329,0.3642115195220833,Aalen-Johansen,0.282934
1825,162,1,-0.026460541860137576,0.5126144581398624,Aalen-Johansen,0.539075
1825,162,2,-0.020998789069349183,0.08340221093065081,Aalen-Johansen,0.104401
1825,162,3,0.047459330929486454,0.40398333092948646,Aalen-Johansen,0.356524
365,163,1,0.049913658317293996,0.867616658317294,Aalen-Johansen,0.817703
365,163,2,-0.013086480818414348,0.08166751918158566,Aalen-Johansen,0.094754
365,163,3,-0.03682717749887937,0.050715822501120625,Aalen-Johansen,0.087543
730,163,1,-0.012000772117199965,0.7142332278828001,Aalen-Johansen,0.726234
730,163,2,0.024267543597125088,0.1394835435971251,Aalen-Johansen,0.115216
730,163,3,-0.012266771479925026,0.14628322852007497,Aalen-Johansen,0.15855
1095,163,1,0.012402124225021183,0.6742761242250211,Aalen-Johansen,0.661874
1095,163,2,0.03077774393643229,0.1402887439364323,Aalen-Johansen,0.109511
1095,163,3,-0.04317986816145333,0.18543513183854668,Aalen-Johansen,0.228615
1460,163,1,-3.9155400372248295e-5,0.6164868445996278,Aalen-Johansen,0.616526
1460,163,2,0.014930251638739414,0.11547025163873942,Aalen-Johansen,0.10054
1460,163,3,-0.014891096238367207,0.2680429037616328,Aalen-Johansen,0.282934
1825,163,1,0.060750037988827055,0.599825037988827,Aalen-Johansen,0.539075
1825,163,2,0.011069251638739425,0.11547025163873942,Aalen-Johansen,0.104401
1825,163,3,-0.07181928962756645,0.28470471037243356,Aalen-Johansen,0.356524
365,164,1,-0.022906617501557647,0.7947963824984423,Aalen-Johansen,0.817703
365,164,2,-0.034905130344439074,0.05984886965556093,Aalen-Johansen,0.094754
365,164,3,0.057811747845996755,0.14535474784599675,Aalen-Johansen,0.087543
730,164,1,0.02325271091227088,0.7494867109122709,Aalen-Johansen,0.726234
730,164,2,-0.0744193085237389,0.040796691476261096,Aalen-Johansen,0.115216
730,164,3,0.05116659761146791,0.2097165976114679,Aalen-Johansen,0.15855
1095,164,1,0.037646930184786265,0.6995209301847862,Aalen-Johansen,0.661874
1095,164,2,-0.06982176050062147,0.039689239499378526,Aalen-Johansen,0.109511
1095,164,3,0.03217483031583512,0.26078983031583514,Aalen-Johansen,0.228615
1460,164,1,0.016288415596520056,0.6328144155965201,Aalen-Johansen,0.616526
1460,164,2,-0.03347671507978367,0.06706328492021633,Aalen-Johansen,0.10054
1460,164,3,0.017188299483263336,0.30012229948326336,Aalen-Johansen,0.282934
1825,164,1,0.058637990981400545,0.5977129909814005,Aalen-Johansen,0.539075
1825,164,2,-0.021517354689870663,0.08288364531012933,Aalen-Johansen,0.104401
1825,164,3,-0.03712063629153012,0.3194033637084699,Aalen-Johansen,0.356524
365,165,1,0.006650405489976197,0.8243534054899762,Aalen-Johansen,0.817703
365,165,2,0.008556387178340785,0.10331038717834079,Aalen-Johansen,0.094754
365,165,3,-0.01520679266831712,0.07233620733168288,Aalen-Johansen,0.087543
730,165,1,0.009377706145319964,0.73561170614532,Aalen-Johansen,0.726234
730,165,2,0.051562648354122845,0.16677864835412284,Aalen-Johansen,0.115216
730,165,3,-0.060940354499443156,0.09760964550055684,Aalen-Johansen,0.15855
1095,165,1,-0.019503140622198045,0.6423708593778019,Aalen-Johansen,0.661874
1095,165,2,0.04523898640978741,0.1547499864097874,Aalen-Johansen,0.109511
1095,165,3,-0.025735845787589473,0.20287915421241054,Aalen-Johansen,0.228615
1460,165,1,-0.007893105925654065,0.608632894074346,Aalen-Johansen,0.616526
1460,165,2,0.05545896450792252,0.15599896450792253,Aalen-Johansen,0.10054
1460,165,3,-0.04756585858226864,0.23536814141773138,Aalen-Johansen,0.282934
1825,165,1,0.004760700285569075,0.543835700285569,Aalen-Johansen,0.539075
1825,165,2,0.03209809394443222,0.13649909394443221,Aalen-Johansen,0.104401
1825,165,3,-0.03685879423000138,0.31966520576999863,Aalen-Johansen,0.356524
365,166,1,0.03812388588007731,0.8558268858800773,Aalen-Johansen,0.817703
365,166,2,-0.04332663746891405,0.05142736253108596,Aalen-Johansen,0.094754
365,166,3,0.005202751588836721,0.09274575158883672,Aalen-Johansen,0.087543
730,166,1,0.07216991866699185,0.7984039186669919,Aalen-Johansen,0.726234
730,166,2,-0.05152852476482943,0.06368747523517057,Aalen-Johansen,0.115216
730,166,3,-0.020641393902162603,0.1379086060978374,Aalen-Johansen,0.15855
1095,166,1,0.04853432914429967,0.7104083291442996,Aalen-Johansen,0.661874
1095,166,2,-0.04049736638450102,0.06901363361549898,Aalen-Johansen,0.109511
1095,166,3,-0.008036962759798622,0.2205780372402014,Aalen-Johansen,0.228615
1460,166,1,0.034998216300788254,0.6515242163007883,Aalen-Johansen,0.616526
1460,166,2,-0.0399945101387372,0.060545489861262805,Aalen-Johansen,0.10054
1460,166,3,0.0049962938379489175,0.28793029383794894,Aalen-Johansen,0.282934
1825,166,1,0.07220801470573956,0.6112830147057395,Aalen-Johansen,0.539075
1825,166,2,-0.024693033188713964,0.07970796681128603,Aalen-Johansen,0.104401
1825,166,3,-0.0475149815170256,0.3090090184829744,Aalen-Johansen,0.356524
365,167,1,-0.010242762639005809,0.8074602373609941,Aalen-Johansen,0.817703
365,167,2,0.017447320748839673,0.11220132074883968,Aalen-Johansen,0.094754
365,167,3,-0.0072045581098339195,0.08033844189016608,Aalen-Johansen,0.087543
730,167,1,0.0034589275302805422,0.7296929275302806,Aalen-Johansen,0.726234
730,167,2,0.01784347412680247,0.13305947412680247,Aalen-Johansen,0.115216
730,167,3,-0.021302401657083136,0.13724759834291686,Aalen-Johansen,0.15855
1095,167,1,0.0415171652614974,0.7033911652614974,Aalen-Johansen,0.661874
1095,167,2,0.0256576047361671,0.1351686047361671,Aalen-Johansen,0.109511
1095,167,3,-0.06717476999766453,0.16144023000233548,Aalen-Johansen,0.228615
1460,167,1,0.05781205191373984,0.6743380519137399,Aalen-Johansen,0.616526
1460,167,2,0.03462860473616709,0.1351686047361671,Aalen-Johansen,0.10054
1460,167,3,-0.09244065664990703,0.190493343350093,Aalen-Johansen,0.282934
1825,167,1,0.11958077163667613,0.6586557716366761,Aalen-Johansen,0.539075
1825,167,2,0.030767604736167103,0.1351686047361671,Aalen-Johansen,0.104401
1825,167,3,-0.15034837637284326,0.20617562362715675,Aalen-Johansen,0.356524
365,168,1,0.02805214486820795,0.8457551448682079,Aalen-Johansen,0.817703
365,168,2,-0.04320570667914428,0.051548293320855726,Aalen-Johansen,0.094754
365,168,3,0.015153561810936536,0.10269656181093653,Aalen-Johansen,0.087543
730,168,1,0.023596871568775324,0.7498308715687754,Aalen-Johansen,0.726234
730,168,2,-0.03609888556377014,0.07911711443622986,Aalen-Johansen,0.115216
730,168,3,0.012502013994994954,0.17105201399499495,Aalen-Johansen,0.15855
1095,168,1,0.030277573755792653,0.6921515737557926,Aalen-Johansen,0.661874
1095,168,2,-0.04129622120602801,0.06821477879397199,Aalen-Johansen,0.109511
1095,168,3,0.011018647450235536,0.23963364745023555,Aalen-Johansen,0.228615
1460,168,1,0.041364938212742675,0.6578909382127427,Aalen-Johansen,0.616526
1460,168,2,-0.05961113272361681,0.040928867276383195,Aalen-Johansen,0.10054
1460,168,3,0.018246194510874225,0.30118019451087424,Aalen-Johansen,0.282934
1825,168,1,-0.010169575781676765,0.5289054242183232,Aalen-Johansen,0.539075
1825,168,2,-0.06189569844209994,0.042505301557900055,Aalen-Johansen,0.104401
1825,168,3,0.07206527422377684,0.42858927422377685,Aalen-Johansen,0.356524
365,169,1,0.02125501573752764,0.8389580157375276,Aalen-Johansen,0.817703
365,169,2,-0.019436681555935614,0.07531731844406439,Aalen-Johansen,0.094754
365,169,3,-0.0018183341815919546,0.08572466581840804,Aalen-Johansen,0.087543
730,169,1,-0.019883376408451503,0.7063506235915485,Aalen-Johansen,0.726234
730,169,2,0.026848288105553855,0.14206428810555385,Aalen-Johansen,0.115216
730,169,3,-0.006964911697102533,0.15158508830289746,Aalen-Johansen,0.15855
1095,169,1,-0.009447346916952148,0.6524266530830478,Aalen-Johansen,0.661874
1095,169,2,0.02848630231798399,0.137997302317984,Aalen-Johansen,0.109511
1095,169,3,-0.019038955401032037,0.20957604459896798,Aalen-Johansen,0.228615
1460,169,1,-0.009502137394661325,0.6070238626053387,Aalen-Johansen,0.616526
1460,169,2,0.06836172272718095,0.16890172272718096,Aalen-Johansen,0.10054
1460,169,3,-0.05885958533251984,0.22407441466748018,Aalen-Johansen,0.282934
1825,169,1,0.004818380894383356,0.5438933808943833,Aalen-Johansen,0.539075
1825,169,2,0.06582126633262303,0.17022226633262302,Aalen-Johansen,0.104401
1825,169,3,-0.07063964722700661,0.2858843527729934,Aalen-Johansen,0.356524
365,170,1,0.02803403623491707,0.845737036234917,Aalen-Johansen,0.817703
365,170,2,-0.04292821746236758,0.051825782537632425,Aalen-Johansen,0.094754
365,170,3,0.014894181227450468,0.10243718122745046,Aalen-Johansen,0.087543
730,170,1,-0.026273390883408076,0.699960609116592,Aalen-Johansen,0.726234
730,170,2,0.018505685157757648,0.13372168515775765,Aalen-Johansen,0.115216
730,170,3,0.007767705725650248,0.16631770572565024,Aalen-Johansen,0.15855
1095,170,1,0.024879805170995972,0.6867538051709959,Aalen-Johansen,0.661874
1095,170,2,-0.0025336518737938962,0.1069773481262061,Aalen-Johansen,0.109511
1095,170,3,-0.022346153297202187,0.20626884670279783,Aalen-Johansen,0.228615
1460,170,1,0.02787697157793101,0.644402971577931,Aalen-Johansen,0.616526
1460,170,2,-0.019878178729862667,0.08066182127013734,Aalen-Johansen,0.10054
1460,170,3,-0.007998792848068426,0.2749352071519316,Aalen-Johansen,0.282934
1825,170,1,0.05575851222578243,0.5948335122257824,Aalen-Johansen,0.539075
1825,170,2,-0.04390463404739697,0.06049636595260302,Aalen-Johansen,0.104401
1825,170,3,-0.011853878178385568,0.34467012182161444,Aalen-Johansen,0.356524
365,171,1,0.04364354256003666,0.8613465425600366,Aalen-Johansen,0.817703
365,171,2,-0.00977594021958994,0.08497805978041006,Aalen-Johansen,0.094754
365,171,3,-0.03386760234044689,0.053675397659553106,Aalen-Johansen,0.087543
730,171,1,0.04313591937666961,0.7693699193766697,Aalen-Johansen,0.726234
730,171,2,-0.0055330711827977774,0.10968292881720222,Aalen-Johansen,0.115216
730,171,3,-0.037602848193871954,0.12094715180612804,Aalen-Johansen,0.15855
1095,171,1,0.06985470289103701,0.731728702891037,Aalen-Johansen,0.661874
1095,171,2,8.739615903106818e-4,0.11038496159031068,Aalen-Johansen,0.109511
1095,171,3,-0.07072866448134768,0.15788633551865233,Aalen-Johansen,0.228615
1460,171,1,0.04511608188560057,0.6616420818856006,Aalen-Johansen,0.616526
1460,171,2,0.038103299053407605,0.1386432990534076,Aalen-Johansen,0.10054
1460,171,3,-0.08321938093900821,0.1997146190609918,Aalen-Johansen,0.282934
1825,171,1,0.10602602983846054,0.6451010298384605,Aalen-Johansen,0.539075
1825,171,2,0.02491929258378975,0.12932029258378974,Aalen-Johansen,0.104401
1825,171,3,-0.13094532242225027,0.22557867757774974,Aalen-Johansen,0.356524
365,172,1,-0.04434564287092624,0.7733573571290737,Aalen-Johansen,0.817703
365,172,2,0.04985307205969214,0.14460707205969214,Aalen-Johansen,0.094754
365,172,3,-0.0055074291887656085,0.08203557081123439,Aalen-Johansen,0.087543
730,172,1,-0.04017093354087031,0.6860630664591297,Aalen-Johansen,0.726234
730,172,2,0.023669062004546784,0.13888506200454678,Aalen-Johansen,0.115216
730,172,3,0.01650187153632343,0.17505187153632343,Aalen-Johansen,0.15855
1095,172,1,-0.013738208395066676,0.6481357916049333,Aalen-Johansen,0.661874
1095,172,2,0.0038411411434876447,0.11335214114348764,Aalen-Johansen,0.109511
1095,172,3,0.009897067251578795,0.2385120672515788,Aalen-Johansen,0.228615
1460,172,1,0.01653686621877204,0.6330628662187721,Aalen-Johansen,0.616526
1460,172,2,-0.012377223555065181,0.08816277644493482,Aalen-Johansen,0.10054
1460,172,3,-0.004159642663707108,0.2787743573362929,Aalen-Johansen,0.282934
1825,172,1,-0.0012587154864701633,0.5378162845135298,Aalen-Johansen,0.539075
1825,172,2,-0.014156636449395077,0.09024436355060492,Aalen-Johansen,0.104401
1825,172,3,0.015415351935865018,0.371939351935865,Aalen-Johansen,0.356524
365,173,1,-0.07267993508498083,0.7450230649150191,Aalen-Johansen,0.817703
365,173,2,0.06783705680403815,0.16259105680403815,Aalen-Johansen,0.094754
365,173,3,0.0048428782809425,0.0923858782809425,Aalen-Johansen,0.087543
730,173,1,-0.07434127849280003,0.6518927215072,Aalen-Johansen,0.726234
730,173,2,0.017626588250660172,0.13284258825066017,Aalen-Johansen,0.115216
730,173,3,0.05671469024213968,0.21526469024213968,Aalen-Johansen,0.15855
1095,173,1,-0.05697819562471451,0.6048958043752855,Aalen-Johansen,0.661874
1095,173,2,0.0420755104158865,0.1515865104158865,Aalen-Johansen,0.109511
1095,173,3,0.01490268520882776,0.24351768520882777,Aalen-Johansen,0.228615
1460,173,1,-0.0289129328925799,0.5876130671074201,Aalen-Johansen,0.616526
1460,173,2,0.0495659979411127,0.1501059979411127,Aalen-Johansen,0.10054
1460,173,3,-0.020653065048533148,0.26228093495146687,Aalen-Johansen,0.282934
1825,173,1,-0.018556661282299824,0.5205183387177001,Aalen-Johansen,0.539075
1825,173,2,0.0374638469016739,0.1418648469016739,Aalen-Johansen,0.104401
1825,173,3,-0.018907185619374267,0.33761681438062574,Aalen-Johansen,0.356524
365,174,1,-0.04985315372971977,0.7678498462702802,Aalen-Johansen,0.817703
365,174,2,0.016432412094756085,0.11118641209475609,Aalen-Johansen,0.094754
365,174,3,0.03342074163496342,0.12096374163496341,Aalen-Johansen,0.087543
730,174,1,-0.03607819057173689,0.6901558094282632,Aalen-Johansen,0.726234
730,174,2,0.02819788013715964,0.14341388013715964,Aalen-Johansen,0.115216
730,174,3,0.007880310434576848,0.16643031043457684,Aalen-Johansen,0.15855
1095,174,1,-0.022037475045844968,0.639836524954155,Aalen-Johansen,0.661874
1095,174,2,0.01992604547769558,0.12943704547769558,Aalen-Johansen,0.109511
1095,174,3,0.002111429568149026,0.23072642956814904,Aalen-Johansen,0.228615
1460,174,1,0.009696981870024102,0.6262229818700241,Aalen-Johansen,0.616526
1460,174,2,0.013900470849461138,0.11444047084946114,Aalen-Johansen,0.10054
1460,174,3,-0.023597452719485656,0.25933654728051436,Aalen-Johansen,0.282934
1825,174,1,-0.06282346868072691,0.47625153131927306,Aalen-Johansen,0.539075
1825,174,2,0.0507391879319565,0.1551401879319565,Aalen-Johansen,0.104401
1825,174,3,0.012084280748770215,0.3686082807487702,Aalen-Johansen,0.356524
365,175,1,0.04895951042190916,0.8666625104219091,Aalen-Johansen,0.817703
365,175,2,-0.0033142117181064468,0.09143978828189356,Aalen-Johansen,0.094754
365,175,3,-0.04564529870380239,0.041897701296197604,Aalen-Johansen,0.087543
730,175,1,0.04950001765060008,0.7757340176506001,Aalen-Johansen,0.726234
730,175,2,0.044456302644108756,0.15967230264410875,Aalen-Johansen,0.115216
730,175,3,-0.09395632029470857,0.06459367970529142,Aalen-Johansen,0.15855
1095,175,1,0.03596235506912682,0.6978363550691268,Aalen-Johansen,0.661874
1095,175,2,-0.010592398334951278,0.09891860166504872,Aalen-Johansen,0.109511
1095,175,3,-0.02536995673417522,0.2032450432658248,Aalen-Johansen,0.228615
1460,175,1,0.03607702379052424,0.6526030237905243,Aalen-Johansen,0.616526
1460,175,2,-0.03832411829573651,0.062215881704263495,Aalen-Johansen,0.10054
1460,175,3,0.002247094505212488,0.2851810945052125,Aalen-Johansen,0.282934
1825,175,1,0.05801144711389994,0.5970864471138999,Aalen-Johansen,0.539075
1825,175,2,-0.05083850434918502,0.05356249565081497,Aalen-Johansen,0.104401
1825,175,3,-0.007172942764714529,0.3493510572352855,Aalen-Johansen,0.356524
365,176,1,-0.0344552022567971,0.7832477977432029,Aalen-Johansen,0.817703
365,176,2,-0.0054168463414613205,0.08933715365853868,Aalen-Johansen,0.094754
365,176,3,0.03987204859825845,0.12741504859825845,Aalen-Johansen,0.087543
730,176,1,0.007610673565255355,0.7338446735652554,Aalen-Johansen,0.726234
730,176,2,-0.04693865949779551,0.06827734050220449,Aalen-Johansen,0.115216
730,176,3,0.03932798593254003,0.19787798593254002,Aalen-Johansen,0.15855
1095,176,1,0.019301189782584438,0.6811751897825844,Aalen-Johansen,0.661874
1095,176,2,-0.06300716590113567,0.04650383409886432,Aalen-Johansen,0.109511
1095,176,3,0.043705976118551315,0.27232097611855133,Aalen-Johansen,0.228615
1460,176,1,0.03566301149396378,0.6521890114939638,Aalen-Johansen,0.616526
1460,176,2,-0.06037947894887246,0.040160521051127544,Aalen-Johansen,0.10054
1460,176,3,0.02471646745490874,0.30765046745490876,Aalen-Johansen,0.282934
1825,176,1,0.01610381802801575,0.5551788180280157,Aalen-Johansen,0.539075
1825,176,2,-0.06792974579932336,0.03647125420067664,Aalen-Johansen,0.104401
1825,176,3,0.05182592777130768,0.4083499277713077,Aalen-Johansen,0.356524
365,177,1,-0.061193558553129246,0.7565094414468707,Aalen-Johansen,0.817703
365,177,2,0.05432737203431798,0.14908137203431798,Aalen-Johansen,0.094754
365,177,3,0.006866186518811129,0.09440918651881113,Aalen-Johansen,0.087543
730,177,1,-0.08056485714895412,0.6456691428510459,Aalen-Johansen,0.726234
730,177,2,0.06739326375100689,0.1826092637510069,Aalen-Johansen,0.115216
730,177,3,0.01317159339794663,0.17172159339794663,Aalen-Johansen,0.15855
1095,177,1,-0.04083593926512363,0.6210380607348763,Aalen-Johansen,0.661874
1095,177,2,0.037228586942773395,0.1467395869427734,Aalen-Johansen,0.109511
1095,177,3,0.003607352322349655,0.23222235232234967,Aalen-Johansen,0.228615
1460,177,1,-0.023526502463844023,0.592999497536156,Aalen-Johansen,0.616526
1460,177,2,0.03565076634402113,0.13619076634402114,Aalen-Johansen,0.10054
1460,177,3,-0.012124263880177677,0.27080973611982234,Aalen-Johansen,0.282934
1825,177,1,0.03595481579263615,0.5750298157926361,Aalen-Johansen,0.539075
1825,177,2,0.04975944808754104,0.15416044808754104,Aalen-Johansen,0.104401
1825,177,3,-0.08571426388017767,0.27080973611982234,Aalen-Johansen,0.356524
365,178,1,-0.057864852861427396,0.7598381471385726,Aalen-Johansen,0.817703
365,178,2,0.041454042500414484,0.1362080425004145,Aalen-Johansen,0.094754
365,178,3,0.016410810361013134,0.10395381036101313,Aalen-Johansen,0.087543
730,178,1,-0.022877510362611764,0.7033564896373883,Aalen-Johansen,0.726234
730,178,2,-0.0291980959300598,0.0860179040699402,Aalen-Johansen,0.115216
730,178,3,0.052075606292671744,0.21062560629267174,Aalen-Johansen,0.15855
1095,178,1,-4.730456487324064e-4,0.6614009543512676,Aalen-Johansen,0.661874
1095,178,2,-0.03557761896132981,0.07393338103867018,Aalen-Johansen,0.109511
1095,178,3,0.036050664610062455,0.26466566461006247,Aalen-Johansen,0.228615
1460,178,1,-0.001376860638331645,0.6151491393616684,Aalen-Johansen,0.616526
1460,178,2,-0.01291220320279203,0.08762779679720797,Aalen-Johansen,0.10054
1460,178,3,0.014289063841123772,0.2972230638411238,Aalen-Johansen,0.282934
1825,178,1,-0.015101407770072184,0.5239735922299278,Aalen-Johansen,0.539075
1825,178,2,-0.02534211111693388,0.07905888888306611,Aalen-Johansen,0.104401
1825,178,3,0.04044351888700615,0.39696751888700615,Aalen-Johansen,0.356524
365,179,1,0.00664189158032602,0.824344891580326,Aalen-Johansen,0.817703
365,179,2,-0.014529527624347768,0.08022447237565224,Aalen-Johansen,0.094754
365,179,3,0.007887636044022081,0.09543063604402208,Aalen-Johansen,0.087543
730,179,1,-0.007540744081002249,0.7186932559189978,Aalen-Johansen,0.726234
730,179,2,0.023259835308548152,0.13847583530854815,Aalen-Johansen,0.115216
730,179,3,-0.015719091227545362,0.14283090877245463,Aalen-Johansen,0.15855
1095,179,1,-0.030708040679329307,0.6311659593206707,Aalen-Johansen,0.661874
1095,179,2,0.05354484073192789,0.1630558407319279,Aalen-Johansen,0.109511
1095,179,3,-0.022836800052598,0.205778199947402,Aalen-Johansen,0.228615
1460,179,1,-0.012243035242987421,0.6042829647570126,Aalen-Johansen,0.616526
1460,179,2,0.055867564384914456,0.15640756438491446,Aalen-Johansen,0.10054
1460,179,3,-0.04362452914192641,0.2393094708580736,Aalen-Johansen,0.282934
1825,179,1,-3.142538114114801e-4,0.5387607461885885,Aalen-Johansen,0.539075
1825,179,2,0.02593863698742871,0.1303396369874287,Aalen-Johansen,0.104401
1825,179,3,-0.025624383176016452,0.33089961682398356,Aalen-Johansen,0.356524
365,180,1,-0.011088202135774217,0.8066147978642257,Aalen-Johansen,0.817703
365,180,2,-0.013066625363731377,0.08168737463626863,Aalen-Johansen,0.094754
365,180,3,0.024154827499505607,0.1116978274995056,Aalen-Johansen,0.087543
730,180,1,-0.017153864607432623,0.7090801353925674,Aalen-Johansen,0.726234
730,180,2,-0.023721399222488948,0.09149460077751105,Aalen-Johansen,0.115216
730,180,3,0.04087526382992168,0.19942526382992168,Aalen-Johansen,0.15855
1095,180,1,0.03498061581683354,0.6968546158168335,Aalen-Johansen,0.661874
1095,180,2,-0.04279618693306486,0.06671481306693514,Aalen-Johansen,0.109511
1095,180,3,0.00781557111623149,0.2364305711162315,Aalen-Johansen,0.228615
1460,180,1,-0.016699585914028092,0.5998264140859719,Aalen-Johansen,0.616526
1460,180,2,-0.0315506535248707,0.0689893464751293,Aalen-Johansen,0.10054
1460,180,3,0.048250239438898945,0.33118423943889896,Aalen-Johansen,0.282934
1825,180,1,-0.007640166241050572,0.5314348337589494,Aalen-Johansen,0.539075
1825,180,2,-0.04122809694822363,0.06317290305177636,Aalen-Johansen,0.104401
1825,180,3,0.04886826318927434,0.40539226318927435,Aalen-Johansen,0.356524
365,181,1,0.015557622709175933,0.8332606227091759,Aalen-Johansen,0.817703
365,181,2,-0.011800597862950818,0.08295340213704919,Aalen-Johansen,0.094754
365,181,3,-0.003757024846225157,0.08378597515377484,Aalen-Johansen,0.087543
730,181,1,4.1404841173653395e-5,0.7262754048411737,Aalen-Johansen,0.726234
730,181,2,0.012443287859082733,0.12765928785908273,Aalen-Johansen,0.115216
730,181,3,-0.012484692700256456,0.14606530729974354,Aalen-Johansen,0.15855
1095,181,1,-0.04820684560098909,0.6136671543990109,Aalen-Johansen,0.661874
1095,181,2,0.009714275159846325,0.11922527515984632,Aalen-Johansen,0.109511
1095,181,3,0.038492570441143015,0.267107570441143,Aalen-Johansen,0.228615
1460,181,1,-0.08088331529326531,0.5356426847067347,Aalen-Johansen,0.616526
1460,181,2,0.05487356040107032,0.15541356040107032,Aalen-Johansen,0.10054
1460,181,3,0.026009754892195203,0.3089437548921952,Aalen-Johansen,0.282934
