time,simulation,state,bias,estimate,method,truth
730,31,1,0.054380000000000095,0.928,Marginal MI,0.87362
730,31,2,-0.078102,0.04,Marginal MI,0.118102
730,31,3,0.023722,0.032,Marginal MI,0.008278
1095,31,1,0.029734000000000038,0.8400000000000001,Marginal MI,0.810266
1095,31,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,31,3,0.101496,0.12000000000000001,Marginal MI,0.018504
1460,31,1,-0.02549033333333328,0.7306666666666667,Marginal MI,0.756157
1460,31,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,31,3,0.21844166666666667,0.24266666666666667,Marginal MI,0.024225
1825,31,1,0.024633666666666665,0.7306666666666667,Marginal MI,0.706033
1825,31,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,31,3,0.2258,0.256,Marginal MI,0.030199999999999998
365,32,1,-0.02058899999999997,0.912,Marginal MI,0.932589
365,32,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,32,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,32,1,-0.04962,0.824,Marginal MI,0.87362
730,32,2,-0.011435333333333325,0.10666666666666667,Marginal MI,0.118102
730,32,3,0.06105533333333333,0.06933333333333333,Marginal MI,0.008278
1095,32,1,-0.17826600000000004,0.632,Marginal MI,0.810266
1095,32,2,-0.05123,0.12,Marginal MI,0.17123
1095,32,3,0.229496,0.248,Marginal MI,0.018504
1460,32,1,-0.164157,0.592,Marginal MI,0.756157
1460,32,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,32,3,0.303775,0.328,Marginal MI,0.024225
1825,32,1,-0.1886996666666667,0.5173333333333333,Marginal MI,0.706033
1825,32,2,-0.21043366666666663,0.05333333333333334,Marginal MI,0.263767
1825,32,3,0.39913333333333334,0.42933333333333334,Marginal MI,0.030199999999999998
365,33,1,0.006077666666666648,0.9386666666666666,Marginal MI,0.932589
365,33,2,-0.004348666666666667,0.06133333333333334,Marginal MI,0.065682
365,33,3,-0.001729,0,Marginal MI,0.001729
730,33,1,0.0010466666666667512,0.8746666666666667,Marginal MI,0.87362
730,33,2,-0.011435333333333325,0.10666666666666667,Marginal MI,0.118102
730,33,3,0.010388666666666668,0.018666666666666668,Marginal MI,0.008278
1095,33,1,0.04573399999999994,0.856,Marginal MI,0.810266
1095,33,2,-0.04856333333333333,0.12266666666666666,Marginal MI,0.17123
1095,33,3,0.0028293333333333365,0.021333333333333336,Marginal MI,0.018504
1460,33,1,0.09984300000000002,0.856,Marginal MI,0.756157
1460,33,2,-0.09961800000000001,0.12,Marginal MI,0.219618
1460,33,3,-2.249999999999995e-4,0.024,Marginal MI,0.024225
1825,33,1,-0.02869966666666668,0.6773333333333333,Marginal MI,0.706033
1825,33,2,-0.007766999999999968,0.256,Marginal MI,0.263767
1825,33,3,0.03646666666666667,0.06666666666666667,Marginal MI,0.030199999999999998
365,34,1,-0.02592233333333338,0.9066666666666666,Marginal MI,0.932589
365,34,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,34,3,0.011604333333333335,0.013333333333333334,Marginal MI,0.001729
730,34,1,-0.03361999999999998,0.84,Marginal MI,0.87362
730,34,2,-0.02476866666666666,0.09333333333333334,Marginal MI,0.118102
730,34,3,0.058388666666666665,0.06666666666666667,Marginal MI,0.008278
1095,34,1,-0.07693266666666665,0.7333333333333334,Marginal MI,0.810266
1095,34,2,-0.06456333333333332,0.10666666666666667,Marginal MI,0.17123
1095,34,3,0.141496,0.16,Marginal MI,0.018504
1460,34,1,-0.11615699999999995,0.64,Marginal MI,0.756157
1460,34,2,-0.09961800000000001,0.12,Marginal MI,0.219618
1460,34,3,0.21577500000000002,0.24000000000000002,Marginal MI,0.024225
1825,34,1,-0.13269966666666666,0.5733333333333334,Marginal MI,0.706033
1825,34,2,-0.17043366666666665,0.09333333333333334,Marginal MI,0.263767
1825,34,3,0.3031333333333333,0.3333333333333333,Marginal MI,0.030199999999999998
365,35,1,0.008744333333333354,0.9413333333333334,Marginal MI,0.932589
365,35,2,-0.007015333333333339,0.058666666666666666,Marginal MI,0.065682
365,35,3,-0.001729,0,Marginal MI,0.001729
730,35,1,-0.014953333333333263,0.8586666666666667,Marginal MI,0.87362
730,35,2,0.01789800000000001,0.136,Marginal MI,0.118102
730,35,3,-0.0029446666666666666,0.005333333333333334,Marginal MI,0.008278
1095,35,1,-0.010265999999999997,0.8,Marginal MI,0.810266
1095,35,2,0.02343666666666669,0.19466666666666668,Marginal MI,0.17123
1095,35,3,-0.013170666666666666,0.005333333333333334,Marginal MI,0.018504
1460,35,1,-0.0014903333333332602,0.7546666666666667,Marginal MI,0.756157
1460,35,2,-0.00361800000000001,0.216,Marginal MI,0.219618
1460,35,3,0.005108333333333333,0.029333333333333333,Marginal MI,0.024225
1825,35,1,-0.02869966666666668,0.6773333333333333,Marginal MI,0.706033
1825,35,2,-0.047766999999999976,0.216,Marginal MI,0.263767
1825,35,3,0.07646666666666668,0.10666666666666667,Marginal MI,0.030199999999999998
365,36,1,-0.00725566666666666,0.9253333333333333,Marginal MI,0.932589
365,36,2,9.846666666666615e-4,0.06666666666666667,Marginal MI,0.065682
365,36,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,36,1,0.03838000000000008,0.912,Marginal MI,0.87362
730,36,2,-0.05143533333333333,0.06666666666666667,Marginal MI,0.118102
730,36,3,0.013055333333333335,0.021333333333333336,Marginal MI,0.008278
1095,36,1,0.01640066666666662,0.8266666666666667,Marginal MI,0.810266
1095,36,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,36,3,0.08816266666666667,0.10666666666666667,Marginal MI,0.018504
1460,36,1,-0.0494903333333333,0.7066666666666667,Marginal MI,0.756157
1460,36,2,-0.16628466666666666,0.05333333333333334,Marginal MI,0.219618
1460,36,3,0.215775,0.24,Marginal MI,0.024225
1825,36,1,6.336666666666435e-4,0.7066666666666667,Marginal MI,0.706033
1825,36,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,36,3,0.24980000000000002,0.28,Marginal MI,0.030199999999999998
365,37,1,-0.03658899999999998,0.896,Marginal MI,0.932589
365,37,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,37,3,0.022271,0.024,Marginal MI,0.001729
730,37,1,-0.038953333333333284,0.8346666666666667,Marginal MI,0.87362
730,37,2,-0.038102,0.08,Marginal MI,0.118102
730,37,3,0.07705533333333334,0.08533333333333333,Marginal MI,0.008278
1095,37,1,0.005733999999999906,0.816,Marginal MI,0.810266
1095,37,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,37,3,0.11216266666666666,0.13066666666666665,Marginal MI,0.018504
1460,37,1,0.01717633333333335,0.7733333333333333,Marginal MI,0.756157
1460,37,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,37,3,0.17577500000000001,0.2,Marginal MI,0.024225
1825,37,1,0.0673003333333333,0.7733333333333333,Marginal MI,0.706033
1825,37,2,-0.263767,0,Marginal MI,0.263767
1825,37,3,0.19646666666666668,0.22666666666666668,Marginal MI,0.030199999999999998
365,38,1,0.024744333333333257,0.9573333333333333,Marginal MI,0.932589
365,38,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,38,3,0.014271,0.016,Marginal MI,0.001729
730,38,1,0.009046666666666758,0.8826666666666667,Marginal MI,0.87362
730,38,2,-0.05143533333333333,0.06666666666666667,Marginal MI,0.118102
730,38,3,0.042388666666666665,0.050666666666666665,Marginal MI,0.008278
1095,38,1,0.07240066666666667,0.8826666666666667,Marginal MI,0.810266
1095,38,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,38,3,0.045496,0.064,Marginal MI,0.018504
1460,38,1,0.12650966666666674,0.8826666666666667,Marginal MI,0.756157
1460,38,2,-0.179618,0.04,Marginal MI,0.219618
1460,38,3,0.05310833333333334,0.07733333333333334,Marginal MI,0.024225
1825,38,1,0.0806336666666666,0.7866666666666666,Marginal MI,0.706033
1825,38,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,38,3,0.15646666666666667,0.18666666666666668,Marginal MI,0.030199999999999998
365,39,1,-0.03125566666666668,0.9013333333333333,Marginal MI,0.932589
365,39,2,0.03298466666666666,0.09866666666666667,Marginal MI,0.065682
365,39,3,-0.001729,0,Marginal MI,0.001729
730,39,1,-0.03628666666666658,0.8373333333333334,Marginal MI,0.87362
730,39,2,0.04456466666666668,0.16266666666666668,Marginal MI,0.118102
730,39,3,-0.008278,0,Marginal MI,0.008278
1095,39,1,-0.07159933333333335,0.7386666666666667,Marginal MI,0.810266
1095,39,2,0.09010333333333337,0.26133333333333336,Marginal MI,0.17123
1095,39,3,-0.018504,0,Marginal MI,0.018504
1460,39,1,-0.10815699999999995,0.648,Marginal MI,0.756157
1460,39,2,0.13238199999999997,0.352,Marginal MI,0.219618
1460,39,3,-0.024225,0,Marginal MI,0.024225
1825,39,1,-0.058033,0.648,Marginal MI,0.706033
1825,39,2,0.088233,0.352,Marginal MI,0.263767
1825,39,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,40,1,-0.02058899999999997,0.912,Marginal MI,0.932589
365,40,2,-0.012348666666666668,0.05333333333333334,Marginal MI,0.065682
365,40,3,0.032937666666666664,0.034666666666666665,Marginal MI,0.001729
730,40,1,-0.009619999999999962,0.864,Marginal MI,0.87362
730,40,2,-0.038102,0.08,Marginal MI,0.118102
730,40,3,0.047722,0.056,Marginal MI,0.008278
1095,40,1,-0.036932666666666725,0.7733333333333333,Marginal MI,0.810266
1095,40,2,-0.06456333333333332,0.10666666666666667,Marginal MI,0.17123
1095,40,3,0.101496,0.12,Marginal MI,0.018504
1460,40,1,-0.08682366666666663,0.6693333333333333,Marginal MI,0.756157
1460,40,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,40,3,0.23977500000000002,0.264,Marginal MI,0.024225
1825,40,1,-0.036699666666666686,0.6693333333333333,Marginal MI,0.706033
1825,40,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,40,3,0.2738,0.304,Marginal MI,0.030199999999999998
365,41,1,0.008744333333333354,0.9413333333333334,Marginal MI,0.932589
365,41,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,41,3,0.016937666666666667,0.018666666666666668,Marginal MI,0.001729
730,41,1,-0.014953333333333263,0.8586666666666667,Marginal MI,0.87362
730,41,2,-0.06476866666666667,0.05333333333333334,Marginal MI,0.118102
730,41,3,0.07972200000000002,0.08800000000000001,Marginal MI,0.008278
1095,41,1,-0.031599333333333424,0.7786666666666666,Marginal MI,0.810266
1095,41,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,41,3,0.13616266666666668,0.15466666666666667,Marginal MI,0.018504
1460,41,1,0.02250966666666665,0.7786666666666666,Marginal MI,0.756157
1460,41,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,41,3,0.17044166666666669,0.19466666666666668,Marginal MI,0.024225
1825,41,1,0.016633666666666658,0.7226666666666667,Marginal MI,0.706033
1825,41,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,41,3,0.2204666666666667,0.2506666666666667,Marginal MI,0.030199999999999998
365,42,1,-0.023255666666666674,0.9093333333333333,Marginal MI,0.932589
365,42,2,9.846666666666615e-4,0.06666666666666667,Marginal MI,0.065682
365,42,3,0.022271,0.024,Marginal MI,0.001729
730,42,1,0.0010466666666667512,0.8746666666666667,Marginal MI,0.87362
730,42,2,-0.038102,0.08,Marginal MI,0.118102
730,42,3,0.037055333333333336,0.04533333333333334,Marginal MI,0.008278
1095,42,1,0.008400666666666612,0.8186666666666667,Marginal MI,0.810266
1095,42,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,42,3,0.08282933333333334,0.10133333333333333,Marginal MI,0.018504
1460,42,1,0.06250966666666669,0.8186666666666667,Marginal MI,0.756157
1460,42,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,42,3,0.09044166666666667,0.11466666666666667,Marginal MI,0.024225
1825,42,1,0.07263366666666671,0.7786666666666667,Marginal MI,0.706033
1825,42,2,-0.19710033333333332,0.06666666666666667,Marginal MI,0.263767
1825,42,3,0.12446666666666667,0.15466666666666667,Marginal MI,0.030199999999999998
365,43,1,0.011410999999999949,0.944,Marginal MI,0.932589
365,43,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,43,3,0.014271,0.016,Marginal MI,0.001729
730,43,1,0.02504666666666666,0.8986666666666666,Marginal MI,0.87362
730,43,2,-0.06476866666666667,0.05333333333333334,Marginal MI,0.118102
730,43,3,0.039722,0.048,Marginal MI,0.008278
1095,43,1,-0.042266000000000026,0.768,Marginal MI,0.810266
1095,43,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,43,3,0.14682933333333334,0.16533333333333333,Marginal MI,0.018504
1460,43,1,0.011843000000000048,0.768,Marginal MI,0.756157
1460,43,2,-0.179618,0.04,Marginal MI,0.219618
1460,43,3,0.167775,0.192,Marginal MI,0.024225
1825,43,1,-0.0526996666666667,0.6533333333333333,Marginal MI,0.706033
1825,43,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,43,3,0.2764666666666667,0.3066666666666667,Marginal MI,0.030199999999999998
365,44,1,-0.03658899999999998,0.896,Marginal MI,0.932589
365,44,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,44,3,0.022271,0.024,Marginal MI,0.001729
730,44,1,-0.0629533333333333,0.8106666666666666,Marginal MI,0.87362
730,44,2,-0.038102,0.08,Marginal MI,0.118102
730,44,3,0.10105533333333333,0.10933333333333334,Marginal MI,0.008278
1095,44,1,-0.028932666666666718,0.7813333333333333,Marginal MI,0.810266
1095,44,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,44,3,0.133496,0.152,Marginal MI,0.018504
1460,44,1,-0.07349033333333332,0.6826666666666666,Marginal MI,0.756157
1460,44,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,44,3,0.21310833333333334,0.23733333333333334,Marginal MI,0.024225
1825,44,1,-0.023366333333333378,0.6826666666666666,Marginal MI,0.706033
1825,44,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,44,3,0.2738,0.304,Marginal MI,0.030199999999999998
365,45,1,-0.028589000000000087,0.9039999999999999,Marginal MI,0.932589
365,45,2,0.030317999999999998,0.096,Marginal MI,0.065682
365,45,3,-0.001729,0,Marginal MI,0.001729
730,45,1,0.01438000000000006,0.888,Marginal MI,0.87362
730,45,2,-0.019435333333333332,0.09866666666666667,Marginal MI,0.118102
730,45,3,0.0050553333333333336,0.013333333333333334,Marginal MI,0.008278
1095,45,1,0.005733999999999906,0.816,Marginal MI,0.810266
1095,45,2,-5.633333333333324e-4,0.17066666666666666,Marginal MI,0.17123
1095,45,3,-0.005170666666666665,0.013333333333333334,Marginal MI,0.018504
1460,45,1,0.05984299999999998,0.816,Marginal MI,0.756157
1460,45,2,-0.04895133333333335,0.17066666666666666,Marginal MI,0.219618
1460,45,3,-0.010891666666666666,0.013333333333333334,Marginal MI,0.024225
1825,45,1,0.03796699999999997,0.744,Marginal MI,0.706033
1825,45,2,-0.021100333333333304,0.24266666666666667,Marginal MI,0.263767
1825,45,3,-0.016866666666666662,0.013333333333333334,Marginal MI,0.030199999999999998
365,46,1,0.008744333333333354,0.9413333333333334,Marginal MI,0.932589
365,46,2,-0.020348666666666668,0.04533333333333334,Marginal MI,0.065682
365,46,3,0.011604333333333335,0.013333333333333334,Marginal MI,0.001729
730,46,1,0.03838000000000008,0.912,Marginal MI,0.87362
730,46,2,-0.06476866666666667,0.05333333333333334,Marginal MI,0.118102
730,46,3,0.026388666666666664,0.034666666666666665,Marginal MI,0.008278
1095,46,1,-0.018266000000000004,0.792,Marginal MI,0.810266
1095,46,2,-0.003229999999999983,0.168,Marginal MI,0.17123
1095,46,3,0.021496,0.04,Marginal MI,0.018504
1460,46,1,-0.022823666666666576,0.7333333333333334,Marginal MI,0.756157
1460,46,2,-0.03295133333333333,0.18666666666666668,Marginal MI,0.219618
1460,46,3,0.055775000000000005,0.08,Marginal MI,0.024225
1825,46,1,0.02730033333333337,0.7333333333333334,Marginal MI,0.706033
1825,46,2,-0.13043366666666664,0.13333333333333333,Marginal MI,0.263767
1825,46,3,0.10313333333333333,0.13333333333333333,Marginal MI,0.030199999999999998
365,47,1,0.05407766666666669,0.9866666666666667,Marginal MI,0.932589
365,47,2,-0.05234866666666667,0.013333333333333334,Marginal MI,0.065682
365,47,3,-0.001729,0,Marginal MI,0.001729
730,47,1,0.09171333333333342,0.9653333333333334,Marginal MI,0.87362
730,47,2,-0.086102,0.032,Marginal MI,0.118102
730,47,3,-0.005611333333333334,0.002666666666666667,Marginal MI,0.008278
1095,47,1,0.1150673333333333,0.9253333333333333,Marginal MI,0.810266
1095,47,2,-0.10989666666666666,0.06133333333333334,Marginal MI,0.17123
1095,47,3,-0.005170666666666665,0.013333333333333334,Marginal MI,0.018504
1460,47,1,0.13984300000000005,0.896,Marginal MI,0.756157
1460,47,2,-0.171618,0.048,Marginal MI,0.219618
1460,47,3,0.031775,0.056,Marginal MI,0.024225
1825,47,1,0.13930033333333336,0.8453333333333334,Marginal MI,0.706033
1825,47,2,-0.19176699999999997,0.07200000000000001,Marginal MI,0.263767
1825,47,3,0.05246666666666667,0.08266666666666667,Marginal MI,0.030199999999999998
365,48,1,0.024744333333333257,0.9573333333333333,Marginal MI,0.932589
365,48,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,48,3,0.014271,0.016,Marginal MI,0.001729
730,48,1,0.009046666666666758,0.8826666666666667,Marginal MI,0.87362
730,48,2,-0.04076866666666666,0.07733333333333334,Marginal MI,0.118102
730,48,3,0.031722,0.04,Marginal MI,0.008278
1095,48,1,4.006666666666048e-4,0.8106666666666666,Marginal MI,0.810266
1095,48,2,-0.021896666666666648,0.14933333333333335,Marginal MI,0.17123
1095,48,3,0.021496,0.04,Marginal MI,0.018504
1460,48,1,-0.009490333333333267,0.7466666666666667,Marginal MI,0.756157
1460,48,2,-0.01161799999999999,0.20800000000000002,Marginal MI,0.219618
1460,48,3,0.021108333333333337,0.04533333333333334,Marginal MI,0.024225
1825,48,1,-0.058033,0.648,Marginal MI,0.706033
1825,48,2,0.03223300000000001,0.296,Marginal MI,0.263767
1825,48,3,0.025800000000000003,0.056,Marginal MI,0.030199999999999998
365,49,1,0.038077666666666676,0.9706666666666667,Marginal MI,0.932589
365,49,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,49,3,9.376666666666669e-4,0.002666666666666667,Marginal MI,0.001729
730,49,1,0.09704666666666673,0.9706666666666667,Marginal MI,0.87362
730,49,2,-0.09143533333333333,0.02666666666666667,Marginal MI,0.118102
730,49,3,-0.005611333333333334,0.002666666666666667,Marginal MI,0.008278
1095,49,1,0.061733999999999956,0.872,Marginal MI,0.810266
1095,49,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,49,3,0.05616266666666667,0.07466666666666667,Marginal MI,0.018504
1460,49,1,-0.012156999999999973,0.744,Marginal MI,0.756157
1460,49,2,-0.16628466666666666,0.05333333333333334,Marginal MI,0.219618
1460,49,3,0.17844166666666667,0.20266666666666666,Marginal MI,0.024225
1825,49,1,-0.01536633333333337,0.6906666666666667,Marginal MI,0.706033
1825,49,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,49,3,0.2391333333333333,0.2693333333333333,Marginal MI,0.030199999999999998
365,50,1,0.032744333333333375,0.9653333333333334,Marginal MI,0.932589
365,50,2,-0.05234866666666667,0.013333333333333334,Marginal MI,0.065682
365,50,3,0.019604333333333335,0.021333333333333336,Marginal MI,0.001729
730,50,1,0.05171333333333339,0.9253333333333333,Marginal MI,0.87362
730,50,2,-0.078102,0.04,Marginal MI,0.118102
730,50,3,0.02638866666666667,0.03466666666666667,Marginal MI,0.008278
1095,50,1,0.024400666666666626,0.8346666666666667,Marginal MI,0.810266
1095,50,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,50,3,0.06682933333333332,0.08533333333333333,Marginal MI,0.018504
1460,50,1,0.0785096666666667,0.8346666666666667,Marginal MI,0.756157
1460,50,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,50,3,0.07444166666666667,0.09866666666666667,Marginal MI,0.024225
1825,50,1,-0.12203300000000006,0.584,Marginal MI,0.706033
1825,50,2,-0.19710033333333332,0.06666666666666667,Marginal MI,0.263767
1825,50,3,0.3191333333333333,0.34933333333333333,Marginal MI,0.030199999999999998
365,51,1,-0.04458899999999999,0.888,Marginal MI,0.932589
365,51,2,0.04098466666666667,0.10666666666666667,Marginal MI,0.065682
365,51,3,0.003604333333333334,0.005333333333333334,Marginal MI,0.001729
730,51,1,-0.0682866666666666,0.8053333333333333,Marginal MI,0.87362
730,51,2,0.001897999999999997,0.12,Marginal MI,0.118102
730,51,3,0.06638866666666668,0.07466666666666667,Marginal MI,0.008278
1095,51,1,-0.06893266666666675,0.7413333333333333,Marginal MI,0.810266
1095,51,2,-0.07789666666666666,0.09333333333333334,Marginal MI,0.17123
1095,51,3,0.14682933333333334,0.16533333333333333,Marginal MI,0.018504
1460,51,1,-0.07349033333333332,0.6826666666666666,Marginal MI,0.756157
1460,51,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,51,3,0.21310833333333334,0.23733333333333334,Marginal MI,0.024225
1825,51,1,-0.023366333333333378,0.6826666666666666,Marginal MI,0.706033
1825,51,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,51,3,0.24713333333333332,0.2773333333333333,Marginal MI,0.030199999999999998
365,52,1,0.051410999999999984,0.984,Marginal MI,0.932589
365,52,2,-0.049682000000000004,0.016,Marginal MI,0.065682
365,52,3,-0.001729,0,Marginal MI,0.001729
730,52,1,0.030380000000000074,0.904,Marginal MI,0.87362
730,52,2,-0.022101999999999997,0.096,Marginal MI,0.118102
730,52,3,-0.008278,0,Marginal MI,0.008278
1095,52,1,-0.042266000000000026,0.768,Marginal MI,0.810266
1095,52,2,0.06077000000000002,0.232,Marginal MI,0.17123
1095,52,3,-0.018504,0,Marginal MI,0.018504
1460,52,1,0.011843000000000048,0.768,Marginal MI,0.756157
1460,52,2,0.012382000000000004,0.232,Marginal MI,0.219618
1460,52,3,-0.024225,0,Marginal MI,0.024225
1825,52,1,0.061966999999999994,0.768,Marginal MI,0.706033
1825,52,2,-0.03176699999999996,0.232,Marginal MI,0.263767
1825,52,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,53,1,-0.02592233333333338,0.9066666666666666,Marginal MI,0.932589
365,53,2,0.027651333333333333,0.09333333333333334,Marginal MI,0.065682
365,53,3,-0.001729,0,Marginal MI,0.001729
730,53,1,-0.09761999999999993,0.776,Marginal MI,0.87362
730,53,2,0.08456466666666666,0.20266666666666666,Marginal MI,0.118102
730,53,3,0.013055333333333332,0.021333333333333333,Marginal MI,0.008278
1095,53,1,-0.06359933333333334,0.7466666666666667,Marginal MI,0.810266
1095,53,2,0.06077000000000002,0.232,Marginal MI,0.17123
1095,53,3,0.002829333333333333,0.021333333333333333,Marginal MI,0.018504
1460,53,1,-0.044157,0.712,Marginal MI,0.756157
1460,53,2,0.047048666666666655,0.26666666666666666,Marginal MI,0.219618
1460,53,3,-0.0028916666666666674,0.021333333333333333,Marginal MI,0.024225
1825,53,1,-0.21003300000000003,0.496,Marginal MI,0.706033
1825,53,2,0.21889966666666666,0.48266666666666663,Marginal MI,0.263767
1825,53,3,-0.008866666666666665,0.021333333333333333,Marginal MI,0.030199999999999998
365,54,1,-0.06858900000000001,0.864,Marginal MI,0.932589
365,54,2,0.070318,0.136,Marginal MI,0.065682
365,54,3,-0.001729,0,Marginal MI,0.001729
730,54,1,-0.057619999999999894,0.8160000000000001,Marginal MI,0.87362
730,54,2,0.04456466666666668,0.16266666666666668,Marginal MI,0.118102
730,54,3,0.013055333333333332,0.021333333333333333,Marginal MI,0.008278
1095,54,1,-0.042266000000000026,0.768,Marginal MI,0.810266
1095,54,2,0.015436666666666682,0.18666666666666668,Marginal MI,0.17123
1095,54,3,0.026829333333333337,0.04533333333333334,Marginal MI,0.018504
1460,54,1,0.011843000000000048,0.768,Marginal MI,0.756157
1460,54,2,-0.03561800000000001,0.184,Marginal MI,0.219618
1460,54,3,0.023775,0.048,Marginal MI,0.024225
1825,54,1,0.061966999999999994,0.768,Marginal MI,0.706033
1825,54,2,-0.13576699999999997,0.128,Marginal MI,0.263767
1825,54,3,0.0738,0.104,Marginal MI,0.030199999999999998
365,55,1,0.05407766666666669,0.9866666666666667,Marginal MI,0.932589
365,55,2,-0.05234866666666667,0.013333333333333334,Marginal MI,0.065682
365,55,3,-0.001729,0,Marginal MI,0.001729
730,55,1,0.04904666666666668,0.9226666666666666,Marginal MI,0.87362
730,55,2,-0.04076866666666666,0.07733333333333334,Marginal MI,0.118102
730,55,3,-0.008278,0,Marginal MI,0.008278
1095,55,1,0.06440066666666666,0.8746666666666667,Marginal MI,0.810266
1095,55,2,-0.04589666666666667,0.12533333333333332,Marginal MI,0.17123
1095,55,3,-0.018504,0,Marginal MI,0.018504
1460,55,1,0.0731763333333334,0.8293333333333334,Marginal MI,0.756157
1460,55,2,-0.04895133333333335,0.17066666666666666,Marginal MI,0.219618
1460,55,3,-0.024225,0,Marginal MI,0.024225
1825,55,1,0.12330033333333335,0.8293333333333334,Marginal MI,0.706033
1825,55,2,-0.09310033333333331,0.17066666666666666,Marginal MI,0.263767
1825,55,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,56,1,0.032744333333333375,0.9653333333333334,Marginal MI,0.932589
365,56,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,56,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,56,1,0.0037133333333333463,0.8773333333333333,Marginal MI,0.87362
730,56,2,-0.02476866666666666,0.09333333333333334,Marginal MI,0.118102
730,56,3,0.021055333333333336,0.029333333333333336,Marginal MI,0.008278
1095,56,1,0.013733999999999913,0.824,Marginal MI,0.810266
1095,56,2,-0.07789666666666666,0.09333333333333334,Marginal MI,0.17123
1095,56,3,0.06416266666666667,0.08266666666666667,Marginal MI,0.018504
1460,56,1,-0.13482366666666667,0.6213333333333333,Marginal MI,0.756157
1460,56,2,-0.11295133333333333,0.10666666666666667,Marginal MI,0.219618
1460,56,3,0.24777500000000002,0.272,Marginal MI,0.024225
1825,56,1,-0.170033,0.536,Marginal MI,0.706033
1825,56,2,-0.14376699999999998,0.12,Marginal MI,0.263767
1825,56,3,0.3138,0.34400000000000003,Marginal MI,0.030199999999999998
365,57,1,-0.0019223333333333592,0.9306666666666666,Marginal MI,0.932589
365,57,2,-0.012348666666666668,0.05333333333333334,Marginal MI,0.065682
365,57,3,0.014271,0.016,Marginal MI,0.001729
730,57,1,-0.009619999999999962,0.864,Marginal MI,0.87362
730,57,2,-0.011435333333333325,0.10666666666666667,Marginal MI,0.118102
730,57,3,0.021055333333333336,0.029333333333333336,Marginal MI,0.008278
1095,57,1,-0.02093266666666671,0.7893333333333333,Marginal MI,0.810266
1095,57,2,-0.024563333333333326,0.14666666666666667,Marginal MI,0.17123
1095,57,3,0.045496,0.064,Marginal MI,0.018504
1460,57,1,-0.08949033333333334,0.6666666666666666,Marginal MI,0.756157
1460,57,2,-0.11295133333333333,0.10666666666666667,Marginal MI,0.219618
1460,57,3,0.2024416666666667,0.22666666666666668,Marginal MI,0.024225
1825,57,1,-0.08736633333333332,0.6186666666666667,Marginal MI,0.706033
1825,57,2,-0.19710033333333332,0.06666666666666667,Marginal MI,0.263767
1825,57,3,0.28446666666666665,0.31466666666666665,Marginal MI,0.030199999999999998
