time,simulation,state,bias,estimate,method,truth
1825,186,3,0.20752195742728652,0.4554449574272865,Aalen-Johansen,0.247923
365,187,1,-0.008460069767442069,0.8837209302325579,Aalen-Johansen,0.892181
365,187,2,0.05319006976744185,0.11627906976744186,Aalen-Johansen,0.063089
365,187,3,-0.04473,0,Aalen-Johansen,0.04473
730,187,1,0.07291480345086254,0.8552138034508625,Aalen-Johansen,0.782299
730,187,2,-0.018858868967241815,0.09652413103275818,Aalen-Johansen,0.115383
730,187,3,-0.05405593448362091,0.048262065516379085,Aalen-Johansen,0.10231799999999999
1095,187,1,0.016581954443156022,0.725635954443156,Aalen-Johansen,0.709054
1095,187,2,-0.011089698015412985,0.115844301984587,Aalen-Johansen,0.126934
1095,187,3,-0.005492256427743314,0.15851974357225668,Aalen-Johansen,0.164012
1460,187,1,0.051930954443155986,0.725635954443156,Aalen-Johansen,0.673705
1460,187,2,-0.07766923267180433,0.03861476732819567,Aalen-Johansen,0.116284
1460,187,3,0.025738278228647993,0.235749278228648,Aalen-Johansen,0.210011
1825,187,1,-0.0180713247630091,0.6219736752369909,Aalen-Johansen,0.640045
1825,187,2,-0.112032,0,Aalen-Johansen,0.112032
1825,187,3,0.1301033247630088,0.3780263247630088,Aalen-Johansen,0.247923
365,188,1,0.08698566666666663,0.9791666666666666,Aalen-Johansen,0.892181
365,188,2,-0.04225566666666662,0.020833333333333388,Aalen-Johansen,0.063089
365,188,3,-0.04473,0,Aalen-Johansen,0.04473
730,188,1,0.0717760780371478,0.8540750780371478,Aalen-Johansen,0.782299
730,188,2,0.030541921962852367,0.14592492196285237,Aalen-Johansen,0.115383
730,188,3,-0.10231799999999999,0,Aalen-Johansen,0.10231799999999999
1095,188,1,0.1450210780371478,0.8540750780371478,Aalen-Johansen,0.709054
1095,188,2,0.018990921962852375,0.14592492196285237,Aalen-Johansen,0.126934
1095,188,3,-0.164012,0,Aalen-Johansen,0.164012
1460,188,1,0.13013036756437446,0.8038353675643745,Aalen-Johansen,0.673705
1460,188,2,0.029640921962852368,0.14592492196285237,Aalen-Johansen,0.116284
1460,188,3,-0.15977128952722663,0.050239710472773355,Aalen-Johansen,0.210011
1825,188,1,0.08340683080793698,0.723451830807937,Aalen-Johansen,0.640045
1825,188,2,0.041313997737863664,0.15334599773786367,Aalen-Johansen,0.112032
1825,188,3,-0.12472082854580047,0.12320217145419954,Aalen-Johansen,0.247923
365,189,1,-0.04405584201213342,0.8481251579878666,Aalen-Johansen,0.892181
365,189,2,0.00421675391809917,0.06730575391809918,Aalen-Johansen,0.063089
365,189,3,0.039839088094034365,0.08456908809403436,Aalen-Johansen,0.04473
730,189,1,-0.007992142799966184,0.7743068572000338,Aalen-Johansen,0.782299
730,189,2,-0.02720923309529827,0.08817376690470173,Aalen-Johansen,0.115383
730,189,3,0.035201375895264564,0.13751937589526456,Aalen-Johansen,0.10231799999999999
1095,189,1,-0.04536240811425685,0.6636915918857431,Aalen-Johansen,0.709054
1095,189,2,0.031375712940435146,0.15830971294043514,Aalen-Johansen,0.126934
1095,189,3,0.013986695173821756,0.17799869517382175,Aalen-Johansen,0.164012
1460,189,1,-0.010013408114256883,0.6636915918857431,Aalen-Johansen,0.673705
1460,189,2,-0.03712914352978243,0.07915485647021757,Aalen-Johansen,0.116284
1460,189,3,0.0471425516440393,0.2571535516440393,Aalen-Johansen,0.210011
1825,189,1,0.02364659188574314,0.6636915918857431,Aalen-Johansen,0.640045
1825,189,2,-0.03287714352978244,0.07915485647021757,Aalen-Johansen,0.112032
1825,189,3,0.009230551644039298,0.2571535516440393,Aalen-Johansen,0.247923
365,190,1,-0.05581736363636358,0.8363636363636364,Aalen-Johansen,0.892181
365,190,2,0.03963827272727277,0.10272727272727278,Aalen-Johansen,0.063089
365,190,3,0.016179090909090914,0.06090909090909091,Aalen-Johansen,0.04473
730,190,1,-0.014025746878261858,0.7682732531217381,Aalen-Johansen,0.782299
730,190,2,0.0066296114065508005,0.1220126114065508,Aalen-Johansen,0.115383
730,190,3,0.007396135471711265,0.10971413547171126,Aalen-Johansen,0.10231799999999999
1095,190,1,-0.028420806864000947,0.680633193135999,Aalen-Johansen,0.709054
1095,190,2,-0.01911262614110805,0.10782137385889194,Aalen-Johansen,0.126934
1095,190,3,0.04753343300510918,0.21154543300510917,Aalen-Johansen,0.164012
1460,190,1,-0.07373944456900827,0.5999655554309917,Aalen-Johansen,0.673705
1460,190,2,-0.008462626141108057,0.10782137385889194,Aalen-Johansen,0.116284
1460,190,3,0.08220207071011643,0.29221307071011643,Aalen-Johansen,0.210011
1825,190,1,-0.04007944456900825,0.5999655554309917,Aalen-Johansen,0.640045
1825,190,2,-0.004210626141108065,0.10782137385889194,Aalen-Johansen,0.112032
1825,190,3,0.044290070710116425,0.29221307071011643,Aalen-Johansen,0.247923
365,191,1,-0.018909395061728507,0.8732716049382715,Aalen-Johansen,0.892181
365,191,2,7.829135802469578e-4,0.06387191358024696,Aalen-Johansen,0.063089
365,191,3,0.018126481481481514,0.06285648148148151,Aalen-Johansen,0.04473
730,191,1,0.017012538941168387,0.7993115389411684,Aalen-Johansen,0.782299
730,191,2,-0.005117416338120087,0.11026558366187991,Aalen-Johansen,0.115383
730,191,3,-0.011895122603048508,0.09042287739695148,Aalen-Johansen,0.10231799999999999
1095,191,1,0.024579842559638743,0.7336338425596387,Aalen-Johansen,0.709054
1095,191,2,-0.008740709590811122,0.11819329040918887,Aalen-Johansen,0.126934
1095,191,3,-0.015839132968827857,0.14817286703117213,Aalen-Johansen,0.164012
1460,191,1,0.01407672739966126,0.6877817273996613,Aalen-Johansen,0.673705
1460,191,2,0.0019092904091888713,0.11819329040918887,Aalen-Johansen,0.116284
1460,191,3,-0.01598601780885045,0.19402498219114955,Aalen-Johansen,0.210011
1825,191,1,-0.005169559323389583,0.6348754406766104,Aalen-Johansen,0.640045
1825,191,2,0.05906757713223977,0.17109957713223978,Aalen-Johansen,0.112032
1825,191,3,-0.05389801780885045,0.19402498219114955,Aalen-Johansen,0.247923
365,192,1,7.078888888889523e-4,0.892888888888889,Aalen-Johansen,0.892181
365,192,2,-0.01953344444444441,0.0435555555555556,Aalen-Johansen,0.063089
365,192,3,0.01882555555555556,0.06355555555555556,Aalen-Johansen,0.04473
730,192,1,0.05295367489711933,0.8352526748971193,Aalen-Johansen,0.782299
730,192,2,-0.06933855555555554,0.04604444444444446,Aalen-Johansen,0.115383
730,192,3,0.01638488065843627,0.11870288065843626,Aalen-Johansen,0.10231799999999999
1095,192,1,0.12619867489711933,0.8352526748971193,Aalen-Johansen,0.709054
1095,192,2,-0.08088955555555553,0.04604444444444446,Aalen-Johansen,0.126934
1095,192,3,-0.04530911934156373,0.11870288065843626,Aalen-Johansen,0.164012
1460,192,1,0.1615476748971193,0.8352526748971193,Aalen-Johansen,0.673705
1460,192,2,-0.07023955555555554,0.04604444444444446,Aalen-Johansen,0.116284
1460,192,3,-0.09130811934156374,0.11870288065843626,Aalen-Johansen,0.210011
1825,192,1,0.19520767489711932,0.8352526748971193,Aalen-Johansen,0.640045
1825,192,2,-0.06598755555555555,0.04604444444444446,Aalen-Johansen,0.112032
1825,192,3,-0.12922011934156374,0.11870288065843626,Aalen-Johansen,0.247923
365,193,1,0.043873421768707455,0.9360544217687075,Aalen-Johansen,0.892181
365,193,2,-0.020912129251700717,0.04217687074829929,Aalen-Johansen,0.063089
365,193,3,-0.022961292517006755,0.021768707482993244,Aalen-Johansen,0.04473
730,193,1,0.0083912598437752,0.7906902598437752,Aalen-Johansen,0.782299
730,193,2,0.07215803267323191,0.1875410326732319,Aalen-Johansen,0.115383
730,193,3,-0.08054929251700675,0.021768707482993244,Aalen-Johansen,0.10231799999999999
1095,193,1,0.00783850225835625,0.7168925022583562,Aalen-Johansen,0.709054
1095,193,2,0.02965917024009243,0.15659317024009242,Aalen-Johansen,0.126934
1095,193,3,-0.03749767249844835,0.12651432750155164,Aalen-Johansen,0.164012
1460,193,1,0.043187502258356214,0.7168925022583562,Aalen-Johansen,0.673705
1460,193,2,0.04030917024009242,0.15659317024009242,Aalen-Johansen,0.116284
1460,193,3,-0.08349667249844836,0.12651432750155164,Aalen-Johansen,0.210011
1825,193,1,0.021701925161559554,0.6617469251615595,Aalen-Johansen,0.640045
1825,193,2,0.057358997869511305,0.1693909978695113,Aalen-Johansen,0.112032
1825,193,3,-0.07906092303107054,0.16886207696892946,Aalen-Johansen,0.247923
365,194,1,0.04102038545274622,0.9332013854527462,Aalen-Johansen,0.892181
365,194,2,-0.040327990598713545,0.022761009401286458,Aalen-Johansen,0.063089
365,194,3,-6.923948540326838e-4,0.044037605145967315,Aalen-Johansen,0.04473
730,194,1,0.05606484628071906,0.838363846280719,Aalen-Johansen,0.782299
730,194,2,-0.043306470229259486,0.07207652977074051,Aalen-Johansen,0.115383
730,194,3,-0.012758376051459672,0.08955962394854032,Aalen-Johansen,0.10231799999999999
1095,194,1,-0.01274884031560597,0.696305159684394,Aalen-Johansen,0.709054
1095,194,2,0.004020962321461291,0.13095496232146128,Aalen-Johansen,0.126934
1095,194,3,0.008727877994144595,0.17273987799414459,Aalen-Johansen,0.164012
1460,194,1,-0.016083460298072394,0.6576215397019276,Aalen-Johansen,0.673705
1460,194,2,-0.011520030142830998,0.104763969857169,Aalen-Johansen,0.116284
1460,194,3,0.02760349044090321,0.23761449044090321,Aalen-Johansen,0.210011
1825,194,1,0.01757653970192763,0.6576215397019276,Aalen-Johansen,0.640045
1825,194,2,-0.007268030142831006,0.104763969857169,Aalen-Johansen,0.112032
1825,194,3,-0.01030850955909679,0.23761449044090321,Aalen-Johansen,0.247923
365,195,1,0.06526580851063823,0.9574468085106382,Aalen-Johansen,0.892181
365,195,2,-0.020535808510638312,0.042553191489361694,Aalen-Johansen,0.063089
365,195,3,-0.04473,0,Aalen-Johansen,0.04473
730,195,1,0.04993005024851205,0.832229050248512,Aalen-Johansen,0.782299
730,195,2,0.027036434565346337,0.14241943456534634,Aalen-Johansen,0.115383
730,195,3,-0.07696648481385834,0.025351515186141645,Aalen-Johansen,0.10231799999999999
1095,195,1,0.0428894242245379,0.7519434242245379,Aalen-Johansen,0.709054
1095,195,2,-0.07969919556542542,0.047234804434574576,Aalen-Johansen,0.126934
1095,195,3,0.03680977134088759,0.20082177134088758,Aalen-Johansen,0.164012
1460,195,1,0.028108862609568686,0.7018138626095687,Aalen-Johansen,0.673705
1460,195,2,-0.018919633950456233,0.09736436604954377,Aalen-Johansen,0.116284
1460,195,3,-0.009189228659112425,0.20082177134088758,Aalen-Johansen,0.210011
1825,195,1,-0.05520011449202611,0.5848448855079739,Aalen-Johansen,0.640045
1825,195,2,-0.11203199999999998,2.1619232193247077e-17,Aalen-Johansen,0.112032
1825,195,3,0.16723211449202613,0.41515511449202613,Aalen-Johansen,0.247923
365,196,1,0.045203044526901603,0.9373840445269016,Aalen-Johansen,0.892181
365,196,2,-0.020881207792207798,0.04220779220779221,Aalen-Johansen,0.063089
365,196,3,-0.02432183673469385,0.02040816326530615,Aalen-Johansen,0.04473
730,196,1,0.02263359803921572,0.8049325980392157,Aalen-Johansen,0.782299
730,196,2,-0.006366154625486606,0.1090168453745134,Aalen-Johansen,0.115383
730,196,3,-0.016267443413729044,0.08605055658627095,Aalen-Johansen,0.10231799999999999
1095,196,1,0.06088152855924989,0.7699355285592498,Aalen-Johansen,0.709054
1095,196,2,-0.09059505154182884,0.03633894845817115,Aalen-Johansen,0.126934
1095,196,3,0.029713522982579094,0.19372552298257908,Aalen-Johansen,0.164012
1460,196,1,0.04490149332196658,0.7186064933219666,Aalen-Johansen,0.673705
1460,196,2,-0.07994505154182885,0.03633894845817115,Aalen-Johansen,0.116284
1460,196,3,0.035043558219862325,0.24505455821986233,Aalen-Johansen,0.210011
1825,196,1,0.0785614933219666,0.7186064933219666,Aalen-Johansen,0.640045
1825,196,2,-0.07569305154182886,0.03633894845817115,Aalen-Johansen,0.112032
1825,196,3,-0.002868441780137676,0.24505455821986233,Aalen-Johansen,0.247923
365,197,1,-0.02786161668272613,0.8643193833172739,Aalen-Johansen,0.892181
365,197,2,0.0056432586525690664,0.06873225865256907,Aalen-Johansen,0.063089
365,197,3,0.022218358030157002,0.066948358030157,Aalen-Johansen,0.04473
730,197,1,-0.0672829444998172,0.7150160555001828,Aalen-Johansen,0.782299
730,197,2,-0.02284152756582207,0.09254147243417793,Aalen-Johansen,0.115383
730,197,3,0.0901244720656394,0.19244247206563939,Aalen-Johansen,0.10231799999999999
1095,197,1,-0.17477477600776248,0.5342792239922375,Aalen-Johansen,0.709054
1095,197,2,0.0035338746115209096,0.1304678746115209,Aalen-Johansen,0.126934
1095,197,3,0.17124090139624165,0.33525290139624164,Aalen-Johansen,0.164012
1460,197,1,-0.19879013422912228,0.4749148657708777,Aalen-Johansen,0.673705
1460,197,2,0.030058941295707048,0.14634294129570705,Aalen-Johansen,0.116284
1460,197,3,0.16873119293341526,0.37874219293341527,Aalen-Johansen,0.210011
1825,197,1,-0.16513013422912226,0.4749148657708777,Aalen-Johansen,0.640045
1825,197,2,0.03431094129570704,0.14634294129570705,Aalen-Johansen,0.112032
1825,197,3,0.13081919293341526,0.37874219293341527,Aalen-Johansen,0.247923
365,198,1,0.08654240425531912,0.9787234042553191,Aalen-Johansen,0.892181
365,198,2,-0.063089,0,Aalen-Johansen,0.063089
365,198,3,-0.02345340425531911,0.02127659574468089,Aalen-Johansen,0.04473
730,198,1,0.03823198866798916,0.8205309886679891,Aalen-Johansen,0.782299
730,198,2,-0.02103172557607373,0.09435127442392627,Aalen-Johansen,0.115383
730,198,3,-0.017200263091915385,0.085117736908084607,Aalen-Johansen,0.10231799999999999
1095,198,1,0.07418012554671694,0.7832341255467169,Aalen-Johansen,0.709054
1095,198,2,0.004714137545198449,0.13164813754519844,Aalen-Johansen,0.126934
1095,198,3,-0.07889426309191538,0.085117736908084607,Aalen-Johansen,0.164012
1460,198,1,0.1095291255467169,0.7832341255467169,Aalen-Johansen,0.673705
1460,198,2,0.015364137545198442,0.13164813754519844,Aalen-Johansen,0.116284
1460,198,3,-0.1248932630919154,0.085117736908084607,Aalen-Johansen,0.210011
1825,198,1,0.14318912554671692,0.7832341255467169,Aalen-Johansen,0.640045
1825,198,2,0.019616137545198434,0.13164813754519844,Aalen-Johansen,0.112032
1825,198,3,-0.1628052630919154,0.085117736908084607,Aalen-Johansen,0.247923
365,199,1,-0.004136873583780676,0.8880441264162193,Aalen-Johansen,0.892181
365,199,2,0.02803354025044727,0.09112254025044728,Aalen-Johansen,0.063089
365,199,3,-0.02389666666666661,0.020833333333333388,Aalen-Johansen,0.04473
730,199,1,0.040599032200357765,0.8228980322003577,Aalen-Johansen,0.782299
730,199,2,-0.02904020035778178,0.08634279964221822,Aalen-Johansen,0.115383
730,199,3,-0.011558831842576028,0.09075916815742396,Aalen-Johansen,0.10231799999999999
1095,199,1,0.021809383862159804,0.7308633838621598,Aalen-Johansen,0.709054
1095,199,2,0.05144344798041614,0.17837744798041613,Aalen-Johansen,0.126934
1095,199,3,-0.07325283184257603,0.09075916815742396,Aalen-Johansen,0.164012
1460,199,1,0.05715838386215977,0.7308633838621598,Aalen-Johansen,0.673705
1460,199,2,0.00263429865361077,0.11891829865361077,Aalen-Johansen,0.116284
1460,199,3,-0.05979268251577069,0.1502183174842293,Aalen-Johansen,0.210011
1825,199,1,0.09081838386215979,0.7308633838621598,Aalen-Johansen,0.640045
1825,199,2,0.006886298653610762,0.11891829865361077,Aalen-Johansen,0.112032
1825,199,3,-0.09770468251577069,0.1502183174842293,Aalen-Johansen,0.247923
365,200,1,-0.044743542176805096,0.8474374578231949,Aalen-Johansen,0.892181
365,200,2,0.003282981345801572,0.06637198134580158,Aalen-Johansen,0.063089
365,200,3,0.0414605608310036,0.0861905608310036,Aalen-Johansen,0.04473
730,200,1,-0.043510913552962105,0.7387880864470379,Aalen-Johansen,0.782299
730,200,2,0.029879787247923742,0.14526278724792374,Aalen-Johansen,0.115383
730,200,3,0.013631126305038321,0.11594912630503831,Aalen-Johansen,0.10231799999999999
1095,200,1,-0.15797663948006502,0.55107736051993494,Aalen-Johansen,0.709054
1095,200,2,0.09153688860105244,0.21847088860105243,Aalen-Johansen,0.126934
1095,200,3,0.06643975087901238,0.23045175087901237,Aalen-Johansen,0.164012
1460,200,1,-0.12262763948006505,0.55107736051993494,Aalen-Johansen,0.673705
1460,200,2,0.10218688860105243,0.21847088860105243,Aalen-Johansen,0.116284
1460,200,3,0.02044075087901237,0.23045175087901237,Aalen-Johansen,0.210011
1825,200,1,-0.08896763948006503,0.55107736051993494,Aalen-Johansen,0.640045
1825,200,2,0.10643888860105243,0.21847088860105243,Aalen-Johansen,0.112032
1825,200,3,-0.01747124912098763,0.23045175087901237,Aalen-Johansen,0.247923
365,201,1,0.06502830232558132,0.9572093023255813,Aalen-Johansen,0.892181
365,201,2,-0.020298302325581344,0.04279069767441866,Aalen-Johansen,0.063089
365,201,3,-0.04473,0,Aalen-Johansen,0.04473
730,201,1,0.11454575172847259,0.8968447517284726,Aalen-Johansen,0.782299
730,201,2,-0.06087640037712129,0.05450659962287871,Aalen-Johansen,0.115383
730,201,3,-0.05366935135135131,0.04864864864864868,Aalen-Johansen,0.10231799999999999
1095,201,1,0.06096422118101186,0.7700182211810118,Aalen-Johansen,0.709054
1095,201,2,-0.03166172984400897,0.09527227015599102,Aalen-Johansen,0.126934
1095,201,3,-0.029302491337002884,0.1347095086629971,Aalen-Johansen,0.164012
1460,201,1,0.09631322118101182,0.7700182211810118,Aalen-Johansen,0.673705
1460,201,2,-0.05276915322933931,0.06351484677066069,Aalen-Johansen,0.116284
1460,201,3,-0.043544067951672566,0.16646693204832744,Aalen-Johansen,0.210011
1825,201,1,0.00163685098417643,0.6416818509841764,Aalen-Johansen,0.640045
1825,201,2,0.07981921696749604,0.19185121696749605,Aalen-Johansen,0.112032
1825,201,3,-0.08145606795167257,0.16646693204832744,Aalen-Johansen,0.247923
365,202,1,0.0034301111111110227,0.895611111111111,Aalen-Johansen,0.892181
365,202,2,-0.02044085185185182,0.042648148148148185,Aalen-Johansen,0.063089
365,202,3,0.017010740740740764,0.06174074074074076,Aalen-Johansen,0.04473
730,202,1,0.013349483324954003,0.795648483324954,Aalen-Johansen,0.782299
730,202,2,-0.02564820864756158,0.08973479135243842,Aalen-Johansen,0.115383
730,202,3,0.012298725322607645,0.11461672532260764,Aalen-Johansen,0.10231799999999999
1095,202,1,0.05915832872754179,0.7682123287275417,Aalen-Johansen,0.709054
1095,202,2,-0.0687611007784192,0.058172899221580796,Aalen-Johansen,0.126934
1095,202,3,0.009602772050877478,0.17361477205087747,Aalen-Johansen,0.164012
1460,202,1,0.02903468707462631,0.7027396870746263,Aalen-Johansen,0.673705
1460,202,2,-0.0581111007784192,0.058172899221580796,Aalen-Johansen,0.116284
1460,202,3,0.02907641370379299,0.239087413703793,Aalen-Johansen,0.210011
1825,202,1,0.06269468707462633,0.7027396870746263,Aalen-Johansen,0.640045
1825,202,2,-0.05385910077841921,0.058172899221580796,Aalen-Johansen,0.112032
1825,202,3,-0.00883558629620701,0.239087413703793,Aalen-Johansen,0.247923
365,203,1,0.039936527862208804,0.9321175278622088,Aalen-Johansen,0.892181
365,203,2,-0.04079923302938198,0.022289766970618026,Aalen-Johansen,0.063089
365,203,3,8.627051671732042e-4,0.0455927051671732,Aalen-Johansen,0.04473
730,203,1,0.041139034523638096,0.8234380345236381,Aalen-Johansen,0.782299
730,203,2,-0.115383,0,Aalen-Johansen,0.115383
730,203,3,0.07424396547636206,0.17656196547636205,Aalen-Johansen,0.10231799999999999
1095,203,1,0.032040231071274294,0.7410942310712743,Aalen-Johansen,0.709054
1095,203,2,-0.04459019654763616,0.08234380345236383,Aalen-Johansen,0.126934
1095,203,3,0.012549965476362057,0.17656196547636205,Aalen-Johansen,0.164012
1460,203,1,0.014453928851897446,0.6881589288518974,Aalen-Johansen,0.673705
1460,203,2,-0.116284,0,Aalen-Johansen,0.116284
1460,203,3,0.10183007114810266,0.31184107114810267,Aalen-Johansen,0.210011
1825,203,1,-0.014445973771002318,0.6255990262289977,Aalen-Johansen,0.640045
1825,203,2,-0.112032,0,Aalen-Johansen,0.112032
1825,203,3,0.12647797377100245,0.37440097377100245,Aalen-Johansen,0.247923
365,204,1,0.019380264822134396,0.9115612648221344,Aalen-Johansen,0.892181
365,204,2,-0.018622596837944663,0.04446640316205534,Aalen-Johansen,0.063089
365,204,3,-7.576679841897541e-4,0.043972332015810245,Aalen-Johansen,0.04473
730,204,1,-0.059613155505558235,0.7226858444944417,Aalen-Johansen,0.782299
730,204,2,0.06853767275313298,0.18392067275313298,Aalen-Johansen,0.115383
730,204,3,-0.008924517247574565,0.09339348275242543,Aalen-Johansen,0.10231799999999999
1095,204,1,-0.01921751207348732,0.6898364879265126,Aalen-Johansen,0.709054
1095,204,2,0.03181237291598826,0.15874637291598825,Aalen-Johansen,0.126934
1095,204,3,-0.012594860842500749,0.15141713915749924,Aalen-Johansen,0.164012
1460,204,1,0.016131487926512644,0.6898364879265126,Aalen-Johansen,0.673705
1460,204,2,0.042462372915988256,0.15874637291598825,Aalen-Johansen,0.116284
1460,204,3,-0.05859386084250076,0.15141713915749924,Aalen-Johansen,0.210011
1825,204,1,0.04979148792651267,0.6898364879265126,Aalen-Johansen,0.640045
1825,204,2,0.04671437291598825,0.15874637291598825,Aalen-Johansen,0.112032
1825,204,3,-0.09650586084250076,0.15141713915749924,Aalen-Johansen,0.247923
365,205,1,0.02607986956521746,0.9182608695652175,Aalen-Johansen,0.892181
365,205,2,-0.0422194347826087,0.020869565217391306,Aalen-Johansen,0.063089
365,205,3,0.016139565217391287,0.060869565217391286,Aalen-Johansen,0.04473
730,205,1,0.06406037670262632,0.8463593767026263,Aalen-Johansen,0.782299
730,205,2,-0.022611941920017475,0.09277105807998252,Aalen-Johansen,0.115383
730,205,3,-0.041448434782608706,0.060869565217391286,Aalen-Johansen,0.10231799999999999
1095,205,1,-0.006364616320041816,0.7026893836799581,Aalen-Johansen,0.709054
1095,205,2,0.060632108510885685,0.18756610851088568,Aalen-Johansen,0.126934
1095,205,3,-0.054267492190843675,0.10974450780915632,Aalen-Johansen,0.164012
1460,205,1,0.028984383679958148,0.7026893836799581,Aalen-Johansen,0.673705
1460,205,2,-0.019821429908687377,0.09646257009131262,Aalen-Johansen,0.116284
1460,205,3,-0.009162953771270632,0.20084804622872937,Aalen-Johansen,0.210011
1825,205,1,0.06264438367995817,0.7026893836799581,Aalen-Johansen,0.640045
1825,205,2,-0.015569429908687385,0.09646257009131262,Aalen-Johansen,0.112032
1825,205,3,-0.04707495377127063,0.20084804622872937,Aalen-Johansen,0.247923
365,206,1,0.04466214695695203,0.936843146956952,Aalen-Johansen,0.892181
365,206,2,-0.020984431304634656,0.04210456869536535,Aalen-Johansen,0.063089
365,206,3,-0.023677715652317327,0.021052284347682672,Aalen-Johansen,0.04473
730,206,1,0.07830499235631294,0.8606039923563129,Aalen-Johansen,0.782299
730,206,2,-0.025726076449206062,0.08965692355079394,Aalen-Johansen,0.115383
730,206,3,-0.052578915907106845,0.04973908409289315,Aalen-Johansen,0.10231799999999999
1095,206,1,0.11056884986315518,0.8196228498631551,Aalen-Johansen,0.709054
1095,206,2,-0.018710164843746685,0.1082238351562533,Aalen-Johansen,0.126934
1095,206,3,-0.09185868501940836,0.07215331498059163,Aalen-Johansen,0.164012
1460,206,1,0.14591784986315515,0.8196228498631551,Aalen-Johansen,0.673705
1460,206,2,-0.08020938828124889,0.03607461171875111,Aalen-Johansen,0.116284
1460,206,3,-0.06570846158190619,0.14430253841809382,Aalen-Johansen,0.210011
1825,206,1,0.17957784986315517,0.8196228498631551,Aalen-Johansen,0.640045
1825,206,2,-0.112032,0,Aalen-Johansen,0.112032
1825,206,3,-0.0675458498631551,0.1803771501368449,Aalen-Johansen,0.247923
365,207,1,0.010022182374541,0.902203182374541,Aalen-Johansen,0.892181
365,207,2,-0.0136091958384333,0.04947980416156671,Aalen-Johansen,0.063089
365,207,3,0.0035870134638923065,0.048317013463892305,Aalen-Johansen,0.04473
730,207,1,0.03813121673067987,0.8204302167306798,Aalen-Johansen,0.782299
730,207,2,-0.0181141270733972,0.0972688729266028,Aalen-Johansen,0.115383
730,207,3,-0.020017089657282716,0.08230091034271728,Aalen-Johansen,0.10231799999999999
1095,207,1,0.017575016428138412,0.7266290164281384,Aalen-Johansen,0.709054
1095,207,2,-0.06261392476799807,0.06432007523200192,Aalen-Johansen,0.126934
1095,207,3,0.04503890833985971,0.2090509083398597,Aalen-Johansen,0.164012
1460,207,1,-0.03033555837091917,0.6433694416290808,Aalen-Johansen,0.673705
1460,207,2,-0.04649176405169729,0.06979223594830271,Aalen-Johansen,0.116284
1460,207,3,0.07682732242261642,0.2868383224226164,Aalen-Johansen,0.210011
1825,207,1,0.0033244416290808543,0.6433694416290808,Aalen-Johansen,0.640045
1825,207,2,-0.112032,0,Aalen-Johansen,0.112032
1825,207,3,0.10870755837091917,0.35663055837091917,Aalen-Johansen,0.247923
365,208,1,0.03805155813953487,0.9302325581395349,Aalen-Johansen,0.892181
365,208,2,-0.03983318604651162,0.023255813953488386,Aalen-Johansen,0.063089
365,208,3,0.0017816279069767724,0.04651162790697677,Aalen-Johansen,0.04473
730,208,1,-0.0013253625708693484,0.7809736374291306,Aalen-Johansen,0.782299
730,208,2,0.0030869422470072155,0.11846994224700721,Aalen-Johansen,0.115383
730,208,3,-0.0017615796761378255,0.10055642032386217,Aalen-Johansen,0.10231799999999999
1095,208,1,0.037964261888733586,0.7470182618887335,Aalen-Johansen,0.709054
1095,208,2,-0.03808154331474459,0.0888524566852554,Aalen-Johansen,0.126934
1095,208,3,1.1728142601102887e-4,0.16412928142601102,Aalen-Johansen,0.164012
1460,208,1,0.07331326188873355,0.7470182618887335,Aalen-Johansen,0.673705
1460,208,2,-0.08666651443824819,0.029617485561751804,Aalen-Johansen,0.116284
1460,208,3,0.01335325254951461,0.2233642525495146,Aalen-Johansen,0.210011
1825,208,1,0.044721740064672444,0.6847667400646724,Aalen-Johansen,0.640045
1825,208,2,-0.08241451443824821,0.029617485561751804,Aalen-Johansen,0.112032
1825,208,3,0.037692774373575766,0.28561577437357577,Aalen-Johansen,0.247923
365,209,1,0.019164598845598846,0.9113455988455988,Aalen-Johansen,0.892181
365,209,2,0.025565401154401132,0.08865440115440114,Aalen-Johansen,0.063089
365,209,3,-0.04473,0,Aalen-Johansen,0.04473
730,209,1,1.391621667804488e-4,0.7824381621667804,Aalen-Johansen,0.782299
730,209,2,0.02089359347231716,0.13627659347231716,Aalen-Johansen,0.115383
730,209,3,-0.021032755639097747,0.08128524436090225,Aalen-Johansen,0.10231799999999999
1095,209,1,-0.0470901995341616,0.6619638004658384,Aalen-Johansen,0.709054
1095,209,2,0.026804853796732364,0.15373885379673236,Aalen-Johansen,0.126934
1095,209,3,0.020285345737429045,0.18429734573742904,Aalen-Johansen,0.164012
1460,209,1,-0.01174119953416164,0.6619638004658384,Aalen-Johansen,0.673705
1460,209,2,0.03745485379673236,0.15373885379673236,Aalen-Johansen,0.116284
1460,209,3,-0.025713654262570967,0.18429734573742904,Aalen-Johansen,0.210011
1825,209,1,-0.03825972684923773,0.6017852731507622,Aalen-Johansen,0.640045
1825,209,2,0.04170685379673235,0.15373885379673236,Aalen-Johansen,0.112032
1825,209,3,-0.0034471269474947996,0.2444758730525052,Aalen-Johansen,0.247923
365,210,1,0.02086247826086962,0.9130434782608696,Aalen-Johansen,0.892181
365,210,2,-0.019610739130434804,0.0434782608695652,Aalen-Johansen,0.063089
365,210,3,-0.0012517391304347827,0.043478260869565216,Aalen-Johansen,0.04473
