time,simulation,state,bias,estimate,method,truth
730,204,3,8.524036547607472e-4,0.10317040365476074,Aalen-Johansen,0.10231799999999999
1095,204,1,0.031481605723855166,0.7405356057238551,Aalen-Johansen,0.709054
1095,204,2,-0.005888049404735071,0.12104595059526492,Aalen-Johansen,0.126934
1095,204,3,-0.025593556319120553,0.13841844368087944,Aalen-Johansen,0.164012
1460,204,1,0.036884318809440875,0.7105893188094409,Aalen-Johansen,0.673705
1460,204,2,0.009724984377102314,0.1260089843771023,Aalen-Johansen,0.116284
1460,204,3,-0.04660930318654377,0.16340169681345623,Aalen-Johansen,0.210011
1825,204,1,0.02585608692211916,0.6659010869221191,Aalen-Johansen,0.640045
1825,204,2,0.016525782546447668,0.12855778254644767,Aalen-Johansen,0.112032
1825,204,3,-0.04238186946856731,0.2055411305314327,Aalen-Johansen,0.247923
365,205,1,0.007889055267969902,0.9000700552679699,Aalen-Johansen,0.892181
365,205,2,-0.020868131782779097,0.04222086821722091,Aalen-Johansen,0.063089
365,205,3,0.012979076514809458,0.05770907651480946,Aalen-Johansen,0.04473
730,205,1,-0.01617630963236205,0.7661226903676379,Aalen-Johansen,0.782299
730,205,2,-0.015539486928178747,0.09984351307182125,Aalen-Johansen,0.115383
730,205,3,0.031715796560540827,0.13403379656054082,Aalen-Johansen,0.10231799999999999
1095,205,1,-0.010385703708645666,0.6986682962913543,Aalen-Johansen,0.709054
1095,205,2,-0.014244239834378197,0.1126897601656218,Aalen-Johansen,0.126934
1095,205,3,0.024629943543023558,0.18864194354302355,Aalen-Johansen,0.164012
1460,205,1,0.0028841651925015643,0.6765891651925016,Aalen-Johansen,0.673705
1460,205,2,-0.01970397598327231,0.09658002401672769,Aalen-Johansen,0.116284
1460,205,3,0.0168198107907703,0.2268308107907703,Aalen-Johansen,0.210011
1825,205,1,-0.0027267118307306992,0.6373182881692693,Aalen-Johansen,0.640045
1825,205,2,6.877613740458866e-4,0.1127197613740459,Aalen-Johansen,0.112032
1825,205,3,0.002038950456684452,0.24996195045668446,Aalen-Johansen,0.247923
365,206,1,5.51083826386245e-4,0.8927320838263862,Aalen-Johansen,0.892181
365,206,2,0.0038431164436238258,0.06693211644362383,Aalen-Johansen,0.063089
365,206,3,-0.004394200270009946,0.04033579972999005,Aalen-Johansen,0.04473
730,206,1,0.0328209726432368,0.8151199726432368,Aalen-Johansen,0.782299
730,206,2,-0.018185355991591642,0.09719764400840836,Aalen-Johansen,0.115383
730,206,3,-0.014635616651644826,0.08768238334835517,Aalen-Johansen,0.10231799999999999
1095,206,1,0.006889026048102487,0.7159430260481024,Aalen-Johansen,0.709054
1095,206,2,0.005183913556071534,0.13211791355607153,Aalen-Johansen,0.126934
1095,206,3,-0.01207293960417355,0.15193906039582644,Aalen-Johansen,0.164012
1460,206,1,0.023534297453694064,0.6972392974536941,Aalen-Johansen,0.673705
1460,206,2,9.389409271165078e-4,0.1172229409271165,Aalen-Johansen,0.116284
1460,206,3,-0.02447323838081017,0.18553776161918983,Aalen-Johansen,0.210011
1825,206,1,0.03508610435249626,0.6751311043524962,Aalen-Johansen,0.640045
1825,206,2,0.01002084229587566,0.12205284229587567,Aalen-Johansen,0.112032
1825,206,3,-0.04510694664837142,0.20281605335162858,Aalen-Johansen,0.247923
365,207,1,-0.017175403761651498,0.8750055962383485,Aalen-Johansen,0.892181
365,207,2,0.025529758150271586,0.08861875815027159,Aalen-Johansen,0.063089
365,207,3,-0.008354354388620477,0.03637564561137952,Aalen-Johansen,0.04473
730,207,1,-0.031226813760657945,0.751072186239342,Aalen-Johansen,0.782299
730,207,2,0.03956174838450703,0.15494474838450703,Aalen-Johansen,0.115383
730,207,3,-0.008334934623848975,0.09398306537615102,Aalen-Johansen,0.10231799999999999
1095,207,1,-0.042090477544821314,0.6669635224551786,Aalen-Johansen,0.709054
1095,207,2,0.04142533799140857,0.16835933799140856,Aalen-Johansen,0.126934
1095,207,3,6.651395534129356e-4,0.16467713955341293,Aalen-Johansen,0.164012
1460,207,1,-0.03330522809374403,0.640399771906256,Aalen-Johansen,0.673705
1460,207,2,0.03836909586669118,0.15465309586669118,Aalen-Johansen,0.116284
1460,207,3,-0.005063867772946984,0.20494713222705302,Aalen-Johansen,0.210011
1825,207,1,-0.034048261880084585,0.6059967381199154,Aalen-Johansen,0.640045
1825,207,2,0.02241980222163588,0.13445180222163589,Aalen-Johansen,0.112032
1825,207,3,0.011628459658448775,0.2595514596584488,Aalen-Johansen,0.247923
365,208,1,0.004485835686267259,0.8966668356862673,Aalen-Johansen,0.892181
365,208,2,0.005934108840216112,0.06902310884021612,Aalen-Johansen,0.063089
365,208,3,-0.01041994452648301,0.03431005547351699,Aalen-Johansen,0.04473
730,208,1,0.01066123219067594,0.7929602321906759,Aalen-Johansen,0.782299
730,208,2,-0.009288745795210746,0.10609425420478925,Aalen-Johansen,0.115383
730,208,3,-0.0013724863954645145,0.10094551360453548,Aalen-Johansen,0.10231799999999999
1095,208,1,0.022236816699729434,0.7312908166997294,Aalen-Johansen,0.709054
1095,208,2,-0.016258029395552334,0.11067597060444766,Aalen-Johansen,0.126934
1095,208,3,-0.005978787304176197,0.1580332126958238,Aalen-Johansen,0.164012
1460,208,1,0.01965453646183779,0.6933595364618378,Aalen-Johansen,0.673705
1460,208,2,-0.017088687919105033,0.09919531208089497,Aalen-Johansen,0.116284
1460,208,3,-0.0025658485427319244,0.20744515145726808,Aalen-Johansen,0.210011
1825,208,1,0.03958667329902943,0.6796316732990294,Aalen-Johansen,0.640045
1825,208,2,-0.02289901032284747,0.08913298967715254,Aalen-Johansen,0.112032
1825,208,3,-0.016687662976181267,0.23123533702381874,Aalen-Johansen,0.247923
365,209,1,-0.030297020791763996,0.861883979208236,Aalen-Johansen,0.892181
365,209,2,0.01284368483812455,0.07593268483812456,Aalen-Johansen,0.063089
365,209,3,0.017453335953639404,0.0621833359536394,Aalen-Johansen,0.04473
730,209,1,-0.013720050016252427,0.7685789499837475,Aalen-Johansen,0.782299
730,209,2,0.013733283490866374,0.12911628349086637,Aalen-Johansen,0.115383
730,209,3,-1.3233474613905116e-5,0.10230476652538609,Aalen-Johansen,0.10231799999999999
1095,209,1,-0.018737304986229164,0.6903166950137708,Aalen-Johansen,0.709054
1095,209,2,0.007331691717401473,0.13426569171740146,Aalen-Johansen,0.126934
1095,209,3,0.011405613268827941,0.17541761326882793,Aalen-Johansen,0.164012
1460,209,1,-0.011641463440167255,0.6620635365598327,Aalen-Johansen,0.673705
1460,209,2,-0.015764762181375236,0.10051923781862476,Aalen-Johansen,0.116284
1460,209,3,0.02740622562154288,0.23741722562154288,Aalen-Johansen,0.210011
1825,209,1,-0.005519718986108035,0.6345252810138919,Aalen-Johansen,0.640045
1825,209,2,-0.017301093038519524,0.09473090696148048,Aalen-Johansen,0.112032
1825,209,3,0.0228208120246281,0.2707438120246281,Aalen-Johansen,0.247923
365,210,1,0.0029436552664521276,0.8951246552664521,Aalen-Johansen,0.892181
365,210,2,6.840516075719144e-4,0.06377305160757192,Aalen-Johansen,0.063089
365,210,3,-0.0036277068740243473,0.04110229312597565,Aalen-Johansen,0.04473
730,210,1,-0.006820966254680982,0.775478033745319,Aalen-Johansen,0.782299
730,210,2,-0.0037974562868967193,0.11158554371310328,Aalen-Johansen,0.115383
730,210,3,0.010618422541577036,0.11293642254157703,Aalen-Johansen,0.10231799999999999
1095,210,1,-7.64164206659923e-4,0.70828983579334,Aalen-Johansen,0.709054
1095,210,2,-0.01491020116402865,0.11202379883597134,Aalen-Johansen,0.126934
1095,210,3,0.015674365370687865,0.17968636537068786,Aalen-Johansen,0.164012
1460,210,1,0.00833744078371701,0.682042440783717,Aalen-Johansen,0.673705
1460,210,2,-0.01253321668615498,0.10375078331384502,Aalen-Johansen,0.116284
1460,210,3,0.0041957759024372765,0.21420677590243728,Aalen-Johansen,0.210011
1825,210,1,-0.004582842035322554,0.6354621579646774,Aalen-Johansen,0.640045
1825,210,2,-0.007558574397015683,0.10447342560298432,Aalen-Johansen,0.112032
1825,210,3,0.012141416432337682,0.2600644164323377,Aalen-Johansen,0.247923
365,211,1,0.005067017140583885,0.8972480171405839,Aalen-Johansen,0.892181
365,211,2,-0.009660546631975908,0.0534284533680241,Aalen-Johansen,0.063089
365,211,3,0.004593529491391343,0.04932352949139134,Aalen-Johansen,0.04473
730,211,1,-0.01563154261735733,0.7666674573826426,Aalen-Johansen,0.782299
730,211,2,-0.0013450423994777888,0.11403795760052221,Aalen-Johansen,0.115383
730,211,3,0.016976585016834675,0.11929458501683467,Aalen-Johansen,0.10231799999999999
1095,211,1,-7.62381764997766e-4,0.7082916182350022,Aalen-Johansen,0.709054
1095,211,2,-0.017561869263816407,0.10937213073618358,Aalen-Johansen,0.126934
1095,211,3,0.018324251028813437,0.18233625102881343,Aalen-Johansen,0.164012
1460,211,1,-9.799560041093835e-4,0.6727250439958906,Aalen-Johansen,0.673705
1460,211,2,-0.02282560627547396,0.09345839372452604,Aalen-Johansen,0.116284
1460,211,3,0.023805562279582415,0.23381656227958242,Aalen-Johansen,0.210011
1825,211,1,-0.010365976114454223,0.6296790238855458,Aalen-Johansen,0.640045
1825,211,2,-0.038606767694883304,0.0734252323051167,Aalen-Johansen,0.112032
1825,211,3,0.04897274380933658,0.2968957438093366,Aalen-Johansen,0.247923
365,212,1,0.0037678323885923515,0.8959488323885924,Aalen-Johansen,0.892181
365,212,2,1.7277662306938724e-4,0.0632617766230694,Aalen-Johansen,0.063089
365,212,3,-0.003940609011661614,0.040789390988338385,Aalen-Johansen,0.04473
730,212,1,-0.002917451001374194,0.7793815489986258,Aalen-Johansen,0.782299
730,212,2,0.0014441317028780348,0.11682713170287803,Aalen-Johansen,0.115383
730,212,3,0.001473319298496964,0.10379131929849696,Aalen-Johansen,0.10231799999999999
1095,212,1,-0.028810332081147028,0.6802436679188529,Aalen-Johansen,0.709054
1095,212,2,0.018968898000556456,0.14590289800055645,Aalen-Johansen,0.126934
1095,212,3,0.009841434080591488,0.17385343408059148,Aalen-Johansen,0.164012
1460,212,1,-0.02599524619449045,0.6477097538055095,Aalen-Johansen,0.673705
1460,212,2,0.01230926206529287,0.12859326206529287,Aalen-Johansen,0.116284
1460,212,3,0.013685984129198553,0.22369698412919856,Aalen-Johansen,0.210011
1825,212,1,-0.03569216636988204,0.6043528336301179,Aalen-Johansen,0.640045
1825,212,2,0.032673105438339,0.144705105438339,Aalen-Johansen,0.112032
1825,212,3,0.00301906093154386,0.25094206093154386,Aalen-Johansen,0.247923
365,213,1,0.00724461542548549,0.8994256154254855,Aalen-Johansen,0.892181
365,213,2,0.006992455269247078,0.07008145526924708,Aalen-Johansen,0.063089
365,213,3,-0.01423707069473263,0.03049292930526737,Aalen-Johansen,0.04473
730,213,1,0.032062696756189446,0.8143616967561894,Aalen-Johansen,0.782299
730,213,2,-0.006976925304502876,0.10840607469549712,Aalen-Johansen,0.115383
730,213,3,-0.025085771451686653,0.07723222854831334,Aalen-Johansen,0.10231799999999999
1095,213,1,0.029620394602644207,0.7386743946026442,Aalen-Johansen,0.709054
1095,213,2,5.326082112679376e-4,0.12746660821126793,Aalen-Johansen,0.126934
1095,213,3,-0.030153002813912366,0.13385899718608762,Aalen-Johansen,0.164012
1460,213,1,0.022726925940888543,0.6964319259408885,Aalen-Johansen,0.673705
1460,213,2,-0.009270780027843845,0.10701321997215615,Aalen-Johansen,0.116284
1460,213,3,-0.013456145913044726,0.19655485408695528,Aalen-Johansen,0.210011
1825,213,1,0.03147787374139466,0.6715228737413946,Aalen-Johansen,0.640045
1825,213,2,-0.01385276130311397,0.09817923869688604,Aalen-Johansen,0.112032
1825,213,3,-0.017625112438280577,0.23029788756171943,Aalen-Johansen,0.247923
365,214,1,-0.013518170257627804,0.8786628297423722,Aalen-Johansen,0.892181
365,214,2,0.007514317196481657,0.07060331719648166,Aalen-Johansen,0.063089
365,214,3,0.006003853061146272,0.05073385306114627,Aalen-Johansen,0.04473
730,214,1,-0.014704399118269151,0.7675946008817308,Aalen-Johansen,0.782299
730,214,2,0.003332768436591929,0.11871576843659193,Aalen-Johansen,0.115383
730,214,3,0.011371630681677472,0.11368963068167746,Aalen-Johansen,0.10231799999999999
1095,214,1,-0.01695742929766142,0.6920965707023385,Aalen-Johansen,0.709054
1095,214,2,0.004545482026637487,0.13147948202663748,Aalen-Johansen,0.126934
1095,214,3,0.012411947271024043,0.17642394727102403,Aalen-Johansen,0.164012
1460,214,1,-0.025107814103208503,0.6485971858967915,Aalen-Johansen,0.673705
1460,214,2,0.01622403720497395,0.13250803720497395,Aalen-Johansen,0.116284
1460,214,3,0.008883776898234663,0.21889477689823467,Aalen-Johansen,0.210011
1825,214,1,-0.037249532865810675,0.6027954671341893,Aalen-Johansen,0.640045
1825,214,2,0.037111724664344856,0.14914372466434486,Aalen-Johansen,0.112032
1825,214,3,1.3780820146597206e-4,0.24806080820146598,Aalen-Johansen,0.247923
365,215,1,0.005007339657014276,0.8971883396570143,Aalen-Johansen,0.892181
365,215,2,0.011388912342854413,0.07447791234285442,Aalen-Johansen,0.063089
365,215,3,-0.016396251999868997,0.028333748000131,Aalen-Johansen,0.04473
730,215,1,0.009229021990588726,0.7915280219905887,Aalen-Johansen,0.782299
730,215,2,7.807285152673094e-4,0.11616372851526731,Aalen-Johansen,0.115383
730,215,3,-0.010009750505856257,0.09230824949414373,Aalen-Johansen,0.10231799999999999
1095,215,1,0.022739909960720395,0.7317939099607204,Aalen-Johansen,0.709054
1095,215,2,0.004088390472654496,0.1310223904726545,Aalen-Johansen,0.126934
1095,215,3,-0.02682830043337503,0.13718369956662496,Aalen-Johansen,0.164012
1460,215,1,0.03062933714444771,0.7043343371444477,Aalen-Johansen,0.673705
1460,215,2,-0.021138668293671795,0.0951453317063282,Aalen-Johansen,0.116284
1460,215,3,-0.009490668850776152,0.20052033114922385,Aalen-Johansen,0.210011
1825,215,1,0.025243869988656464,0.6652888699886564,Aalen-Johansen,0.640045
1825,215,2,-0.01819023340162812,0.09384176659837189,Aalen-Johansen,0.112032
1825,215,3,-0.007053636587028511,0.2408693634129715,Aalen-Johansen,0.247923
365,216,1,0.005609474228585043,0.897790474228585,Aalen-Johansen,0.892181
365,216,2,0.0035805244411450388,0.06666952444114504,Aalen-Johansen,0.063089
365,216,3,-0.00918999866972995,0.03554000133027005,Aalen-Johansen,0.04473
730,216,1,0.026649706554064734,0.8089487065540647,Aalen-Johansen,0.782299
730,216,2,-0.013806455834800488,0.10157654416519951,Aalen-Johansen,0.115383
730,216,3,-0.01284325071926419,0.0894747492807358,Aalen-Johansen,0.10231799999999999
1095,216,1,0.053539918994114255,0.7625939189941142,Aalen-Johansen,0.709054
1095,216,2,-0.007606182056621794,0.1193278179433782,Aalen-Johansen,0.126934
1095,216,3,-0.04593373693749231,0.11807826306250768,Aalen-Johansen,0.164012
1460,216,1,0.03993021931021512,0.7136352193102151,Aalen-Johansen,0.673705
1460,216,2,0.013329601441259026,0.12961360144125902,Aalen-Johansen,0.116284
1460,216,3,-0.053259820751474035,0.15675117924852597,Aalen-Johansen,0.210011
1825,216,1,0.0279201901185977,0.6679651901185977,Aalen-Johansen,0.640045
1825,216,2,0.02834085805317109,0.1403728580531711,Aalen-Johansen,0.112032
1825,216,3,-0.05626104817176858,0.19166195182823142,Aalen-Johansen,0.247923
365,217,1,-0.00865893264627371,0.8835220673537263,Aalen-Johansen,0.892181
365,217,2,0.010273373735724428,0.07336237373572443,Aalen-Johansen,0.063089
365,217,3,-0.0016144410894506148,0.043115558910549384,Aalen-Johansen,0.04473
730,217,1,0.006036184056564253,0.7883351840565642,Aalen-Johansen,0.782299
730,217,2,0.003739105475509208,0.11912210547550921,Aalen-Johansen,0.115383
730,217,3,-0.009775289532073503,0.09254271046792649,Aalen-Johansen,0.10231799999999999
1095,217,1,0.00605483542858376,0.7151088354285837,Aalen-Johansen,0.709054
1095,217,2,0.009183803915410904,0.1361178039154109,Aalen-Johansen,0.126934
1095,217,3,-0.015238639343994276,0.14877336065600572,Aalen-Johansen,0.164012
1460,217,1,0.017634861041128547,0.6913398610411285,Aalen-Johansen,0.673705
1460,217,2,-0.0023840284657139915,0.11389997153428601,Aalen-Johansen,0.116284
1460,217,3,-0.015250832575414208,0.1947601674245858,Aalen-Johansen,0.210011
1825,217,1,0.0025287967779202836,0.6425737967779203,Aalen-Johansen,0.640045
1825,217,2,-0.0055165139467162755,0.10651548605328373,Aalen-Johansen,0.112032
1825,217,3,0.0029877171687962,0.2509107171687962,Aalen-Johansen,0.247923
365,218,1,-0.01128963870925559,0.8808913612907444,Aalen-Johansen,0.892181
365,218,2,0.020708124593573893,0.0837971245935739,Aalen-Johansen,0.063089
365,218,3,-0.009418485884318144,0.035311514115681855,Aalen-Johansen,0.04473
730,218,1,-0.015218906517770026,0.7670800934822299,Aalen-Johansen,0.782299
730,218,2,0.0129899016875525,0.1283729016875525,Aalen-Johansen,0.115383
730,218,3,0.0022290048302177207,0.10454700483021771,Aalen-Johansen,0.10231799999999999
1095,218,1,-0.02611259287262524,0.6829414071273747,Aalen-Johansen,0.709054
1095,218,2,0.026109158280553907,0.1530431582805539,Aalen-Johansen,0.126934
1095,218,3,3.4345920714995426e-6,0.1640154345920715,Aalen-Johansen,0.164012
1460,218,1,-0.03436355260177393,0.6393414473982261,Aalen-Johansen,0.673705
1460,218,2,0.004533743444819063,0.12081774344481906,Aalen-Johansen,0.116284
1460,218,3,0.02982980915695499,0.239840809156955,Aalen-Johansen,0.210011
1825,218,1,-0.02883074857282053,0.6112142514271794,Aalen-Johansen,0.640045
1825,218,2,3.102578750635576e-6,0.11203510257875064,Aalen-Johansen,0.112032
1825,218,3,0.02882764599406995,0.27675064599406995,Aalen-Johansen,0.247923
365,219,1,0.005317816075033566,0.8974988160750336,Aalen-Johansen,0.892181
365,219,2,-0.010427347814972704,0.0526616521850273,Aalen-Johansen,0.063089
365,219,3,0.005109531739939076,0.049839531739939075,Aalen-Johansen,0.04473
730,219,1,-0.011346192501015095,0.7709528074989849,Aalen-Johansen,0.782299
730,219,2,0.017324646122667584,0.13270764612266758,Aalen-Johansen,0.115383
730,219,3,-0.0059784536216519885,0.096339546378348,Aalen-Johansen,0.10231799999999999
1095,219,1,-0.035048867031093556,0.6740051329689064,Aalen-Johansen,0.709054
1095,219,2,0.026710628516585566,0.15364462851658556,Aalen-Johansen,0.126934
1095,219,3,0.008338238514508572,0.17235023851450856,Aalen-Johansen,0.164012
1460,219,1,-0.03876181247757704,0.634943187522423,Aalen-Johansen,0.673705
1460,219,2,0.014684355407586308,0.1309683554075863,Aalen-Johansen,0.116284
1460,219,3,0.02407745706999112,0.23408845706999112,Aalen-Johansen,0.210011
1825,219,1,-0.03291799846777366,0.6071270015322263,Aalen-Johansen,0.640045
1825,219,2,0.004894551500029959,0.11692655150002997,Aalen-Johansen,0.112032
1825,219,3,0.028023446967744003,0.275946446967744,Aalen-Johansen,0.247923
365,220,1,0.007272364972672807,0.8994533649726728,Aalen-Johansen,0.892181
365,220,2,-0.00672631254851782,0.05636268745148219,Aalen-Johansen,0.063089
365,220,3,-5.460524241546472e-4,0.04418394757584535,Aalen-Johansen,0.04473
730,220,1,-0.009406405710024601,0.7728925942899754,Aalen-Johansen,0.782299
730,220,2,0.020109059839735446,0.13549205983973545,Aalen-Johansen,0.115383
730,220,3,-0.01070265412971029,0.0916153458702897,Aalen-Johansen,0.10231799999999999
1095,220,1,0.011680227170939417,0.7207342271709394,Aalen-Johansen,0.709054
1095,220,2,0.0035875412165780884,0.13052154121657808,Aalen-Johansen,0.126934
1095,220,3,-0.015267768387517089,0.1487442316124829,Aalen-Johansen,0.164012
1460,220,1,0.009300676477027814,0.6830056764770278,Aalen-Johansen,0.673705
1460,220,2,-0.019288391052676296,0.0969956089473237,Aalen-Johansen,0.116284
1460,220,3,0.009987714575648815,0.21999871457564882,Aalen-Johansen,0.210011
1825,220,1,0.02234155446661512,0.6623865544666151,Aalen-Johansen,0.640045
1825,220,2,-0.016052183800739403,0.0959798161992606,Aalen-Johansen,0.112032
1825,220,3,-0.00628937066587526,0.24163362933412474,Aalen-Johansen,0.247923
365,221,1,0.005034907365777275,0.8972159073657773,Aalen-Johansen,0.892181
365,221,2,-0.010107616101261069,0.05298138389873894,Aalen-Johansen,0.063089
365,221,3,0.005072708735483912,0.04980270873548391,Aalen-Johansen,0.04473
730,221,1,-6.791200210783943e-4,0.7816198799789216,Aalen-Johansen,0.782299
730,221,2,0.0032269949264142617,0.11860999492641426,Aalen-Johansen,0.115383
730,221,3,-0.0025478749053356176,0.09977012509466437,Aalen-Johansen,0.10231799999999999
1095,221,1,-0.001783989304138034,0.7072700106958619,Aalen-Johansen,0.709054
1095,221,2,0.007273433763479081,0.13420743376347907,Aalen-Johansen,0.126934
1095,221,3,-0.005489444459340687,0.1585225555406593,Aalen-Johansen,0.164012
1460,221,1,0.0059715310579322445,0.6796765310579322,Aalen-Johansen,0.673705
1460,221,2,0.012720100789291977,0.12900410078929198,Aalen-Johansen,0.116284
1460,221,3,-0.01869163184722389,0.19131936815277611,Aalen-Johansen,0.210011
1825,221,1,-0.008010968488100678,0.6320340315118993,Aalen-Johansen,0.640045
1825,221,2,0.01629782680689955,0.12832982680689956,Aalen-Johansen,0.112032
1825,221,3,-0.008286858318798274,0.23963614168120173,Aalen-Johansen,0.247923
365,222,1,0.0053403932969081636,0.8975213932969082,Aalen-Johansen,0.892181
365,222,2,0.002263443450694194,0.0653524434506942,Aalen-Johansen,0.063089
365,222,3,-0.007603836747602774,0.037126163252397225,Aalen-Johansen,0.04473
730,222,1,-0.00810915923221478,0.7741898407677852,Aalen-Johansen,0.782299
730,222,2,-0.0014709375457441082,0.11391206245425589,Aalen-Johansen,0.115383
730,222,3,0.00958009677795843,0.11189809677795842,Aalen-Johansen,0.10231799999999999
1095,222,1,-0.023086629115184665,0.6859673708848153,Aalen-Johansen,0.709054
1095,222,2,0.017244213987044066,0.14417821398704406,Aalen-Johansen,0.126934
1095,222,3,0.0058424151281399606,0.16985441512813995,Aalen-Johansen,0.164012
1460,222,1,-0.018053189306523776,0.6556518106934762,Aalen-Johansen,0.673705
1460,222,2,0.012619276224456244,0.12890327622445624,Aalen-Johansen,0.116284
1460,222,3,0.005433913082066949,0.21544491308206695,Aalen-Johansen,0.210011
1825,222,1,-0.02525968064761175,0.6147853193523882,Aalen-Johansen,0.640045
1825,222,2,1.6233051983745306e-4,0.11219433051983746,Aalen-Johansen,0.112032
1825,222,3,0.02509735012777381,0.2730203501277738,Aalen-Johansen,0.247923
365,223,1,0.01076637603314401,0.902947376033144,Aalen-Johansen,0.892181
365,223,2,-0.00953031513497004,0.05355868486502997,Aalen-Johansen,0.063089
365,223,3,-0.001236060898174296,0.0434939391018257,Aalen-Johansen,0.04473
730,223,1,0.02115735594565782,0.8034563559456578,Aalen-Johansen,0.782299
730,223,2,-0.006929676641575205,0.1084533233584248,Aalen-Johansen,0.115383
730,223,3,-0.014227679304083057,0.08809032069591693,Aalen-Johansen,0.10231799999999999
1095,223,1,0.01863302091808927,0.7276870209180892,Aalen-Johansen,0.709054
1095,223,2,-0.0032275397276828877,0.1237064602723171,Aalen-Johansen,0.126934
1095,223,3,-0.015405481190406717,0.14860651880959327,Aalen-Johansen,0.164012
1460,223,1,0.009335118588889246,0.6830401185888892,Aalen-Johansen,0.673705
1460,223,2,-0.006475298494742335,0.10980870150525766,Aalen-Johansen,0.116284
1460,223,3,-0.002859820094147203,0.2071511799058528,Aalen-Johansen,0.210011
1825,223,1,0.028902737031929693,0.6689477370319297,Aalen-Johansen,0.640045
1825,223,2,-0.012524022125182721,0.09950797787481729,Aalen-Johansen,0.112032
1825,223,3,-0.016378714906747194,0.2315442850932528,Aalen-Johansen,0.247923
365,224,1,-0.010768235438486151,0.8814127645615139,Aalen-Johansen,0.892181
365,224,2,0.0055275215601249955,0.068616521560125,Aalen-Johansen,0.063089
365,224,3,0.0052407138783615095,0.04997071387836151,Aalen-Johansen,0.04473
730,224,1,-0.0057558362797892615,0.7765431637202107,Aalen-Johansen,0.782299
730,224,2,-0.0038573233780321015,0.1115256766219679,Aalen-Johansen,0.115383
730,224,3,0.009613159657821432,0.11193115965782142,Aalen-Johansen,0.10231799999999999
1095,224,1,-0.02526988402059882,0.6837841159794011,Aalen-Johansen,0.709054
1095,224,2,0.004460533683498663,0.13139453368349865,Aalen-Johansen,0.126934
1095,224,3,0.020809350337100463,0.18482135033710045,Aalen-Johansen,0.164012
1460,224,1,-0.023714218084705974,0.649990781915294,Aalen-Johansen,0.673705
1460,224,2,0.016259010348140063,0.13254301034814006,Aalen-Johansen,0.116284
1460,224,3,0.007455207736566077,0.21746620773656608,Aalen-Johansen,0.210011
1825,224,1,-0.031239928992097044,0.6088050710079029,Aalen-Johansen,0.640045
1825,224,2,0.03806950936607921,0.15010150936607922,Aalen-Johansen,0.112032
1825,224,3,-0.006829580373982014,0.241093419626018,Aalen-Johansen,0.247923
365,225,1,0.010091571585752357,0.9022725715857524,Aalen-Johansen,0.892181
365,225,2,-0.012314323859826858,0.05077467614017315,Aalen-Johansen,0.063089
365,225,3,0.0022227522740745007,0.0469527522740745,Aalen-Johansen,0.04473
730,225,1,-0.016262879381952033,0.7660361206180479,Aalen-Johansen,0.782299
730,225,2,0.006115799690563042,0.12149879969056304,Aalen-Johansen,0.115383
730,225,3,0.010147079691388852,0.11246507969138884,Aalen-Johansen,0.10231799999999999
1095,225,1,-0.010406297516634244,0.6986477024833657,Aalen-Johansen,0.709054
1095,225,2,-0.0025211584011412824,0.12441284159885871,Aalen-Johansen,0.126934
1095,225,3,0.01292745591777561,0.1769394559177756,Aalen-Johansen,0.164012
1460,225,1,-0.00640765969935464,0.6672973403006454,Aalen-Johansen,0.673705
1460,225,2,0.002553400483214785,0.11883740048321478,Aalen-Johansen,0.116284
1460,225,3,0.003854259216139827,0.21386525921613983,Aalen-Johansen,0.210011
1825,225,1,0.0032689459067433146,0.6433139459067433,Aalen-Johansen,0.640045
1825,225,2,0.017995773986743,0.130027773986743,Aalen-Johansen,0.112032
1825,225,3,-0.021264719893486467,0.22665828010651354,Aalen-Johansen,0.247923
365,226,1,0.0050261564582755325,0.8972071564582755,Aalen-Johansen,0.892181
365,226,2,-0.0034482337451517894,0.05964076625484822,Aalen-Johansen,0.063089
365,226,3,-0.0015779227131239928,0.043152077286876006,Aalen-Johansen,0.04473
730,226,1,0.010687989105042428,0.7929869891050424,Aalen-Johansen,0.782299
730,226,2,-0.017571418073080686,0.09781158192691931,Aalen-Johansen,0.115383
730,226,3,0.006883428968038244,0.10920142896803824,Aalen-Johansen,0.10231799999999999
1095,226,1,0.027999998042961938,0.7370539980429619,Aalen-Johansen,0.709054
1095,226,2,-0.013380453019463098,0.11355354698053689,Aalen-Johansen,0.126934
1095,226,3,-0.014619545023498909,0.14939245497650108,Aalen-Johansen,0.164012
1460,226,1,0.023150516145697297,0.6968555161456973,Aalen-Johansen,0.673705
1460,226,2,-0.033220100023139396,0.0830638999768606,Aalen-Johansen,0.116284
1460,226,3,0.01006958387744189,0.2200805838774419,Aalen-Johansen,0.210011
1825,226,1,0.019743874535352535,0.6597888745353525,Aalen-Johansen,0.640045
1825,226,2,-0.04548678351671562,0.06654521648328439,Aalen-Johansen,0.112032
1825,226,3,0.025742908981363,0.273665908981363,Aalen-Johansen,0.247923
365,227,1,-0.011581608352933315,0.8805993916470667,Aalen-Johansen,0.892181
365,227,2,0.0022460203531266543,0.06533502035312666,Aalen-Johansen,0.063089
365,227,3,0.00933558799980616,0.05406558799980616,Aalen-Johansen,0.04473
730,227,1,-0.019773604624975794,0.7625253953750242,Aalen-Johansen,0.782299
730,227,2,-0.004852554081929722,0.11053044591807028,Aalen-Johansen,0.115383
