time,simulation,state,bias,estimate,method,truth
1825,406,3,-0.024163693150698023,0.22375930684930198,Aalen-Johansen,0.247923
365,407,1,-0.023274782732347954,0.868906217267652,Aalen-Johansen,0.892181
365,407,2,0.012737546733587346,0.07582654673358735,Aalen-Johansen,0.063089
365,407,3,0.010537235998761087,0.055267235998761086,Aalen-Johansen,0.04473
730,407,1,-0.017478716475073597,0.7648202835249264,Aalen-Johansen,0.782299
730,407,2,0.009398704012572187,0.12478170401257219,Aalen-Johansen,0.115383
730,407,3,0.008080012462502312,0.1103980124625023,Aalen-Johansen,0.10231799999999999
1095,407,1,-0.003595386230995312,0.7054586137690046,Aalen-Johansen,0.709054
1095,407,2,-0.006892051428648696,0.1200419485713513,Aalen-Johansen,0.126934
1095,407,3,0.010487437659644772,0.17449943765964476,Aalen-Johansen,0.164012
1460,407,1,-0.0072771808576562735,0.6664278191423437,Aalen-Johansen,0.673705
1460,407,2,-0.0040984481121626865,0.11218555188783731,Aalen-Johansen,0.116284
1460,407,3,0.011375628969819779,0.22138662896981978,Aalen-Johansen,0.210011
1825,407,1,-0.016315295149665787,0.6237297048503342,Aalen-Johansen,0.640045
1825,407,2,0.009990672504277959,0.12202267250427797,Aalen-Johansen,0.112032
1825,407,3,0.0063246226453888,0.2542476226453888,Aalen-Johansen,0.247923
365,408,1,0.0015472661905441276,0.8937282661905441,Aalen-Johansen,0.892181
365,408,2,0.011578684502135228,0.07466768450213523,Aalen-Johansen,0.063089
365,408,3,-0.013125950692679252,0.03160404930732075,Aalen-Johansen,0.04473
730,408,1,0.007912834300103588,0.7902118343001036,Aalen-Johansen,0.782299
730,408,2,0.007426434125324552,0.12280943412532455,Aalen-Johansen,0.115383
730,408,3,-0.015339268425427738,0.08697873157457225,Aalen-Johansen,0.10231799999999999
1095,408,1,0.011321465399295905,0.7203754653992959,Aalen-Johansen,0.709054
1095,408,2,0.008747928213585748,0.13568192821358574,Aalen-Johansen,0.126934
1095,408,3,-0.020069393612881403,0.1439426063871186,Aalen-Johansen,0.164012
1460,408,1,0.028564693191538426,0.7022696931915384,Aalen-Johansen,0.673705
1460,408,2,-0.0029137407822672767,0.11337025921773272,Aalen-Johansen,0.116284
1460,408,3,-0.025650952409270955,0.18436004759072905,Aalen-Johansen,0.210011
1825,408,1,0.045662019324422154,0.6857070193244221,Aalen-Johansen,0.640045
1825,408,2,-0.016967565619934774,0.09506443438006523,Aalen-Johansen,0.112032
1825,408,3,-0.028694453704487255,0.21922854629551275,Aalen-Johansen,0.247923
365,409,1,-0.018283621391072535,0.8738973786089275,Aalen-Johansen,0.892181
365,409,2,0.007087518560929845,0.07017651856092985,Aalen-Johansen,0.063089
365,409,3,0.011196102830141913,0.05592610283014191,Aalen-Johansen,0.04473
730,409,1,-0.012465119854382922,0.769833880145617,Aalen-Johansen,0.782299
730,409,2,0.012403600140203655,0.12778660014020365,Aalen-Johansen,0.115383
730,409,3,6.151971417910074e-5,0.10237951971417909,Aalen-Johansen,0.10231799999999999
1095,409,1,-9.719026261958419e-4,0.7080820973738041,Aalen-Johansen,0.709054
1095,409,2,0.001526917296354513,0.1284609172963545,Aalen-Johansen,0.126934
1095,409,3,-5.550146701590042e-4,0.163456985329841,Aalen-Johansen,0.164012
1460,409,1,0.008979597294604957,0.682684597294605,Aalen-Johansen,0.673705
1460,409,2,7.990369204241149e-4,0.11708303692042411,Aalen-Johansen,0.116284
1460,409,3,-0.009778634215029725,0.20023236578497028,Aalen-Johansen,0.210011
1825,409,1,0.0030227835105299805,0.64306778351053,Aalen-Johansen,0.640045
1825,409,2,0.007292000916639646,0.11932400091663965,Aalen-Johansen,0.112032
1825,409,3,-0.010314784427170376,0.23760821557282963,Aalen-Johansen,0.247923
365,410,1,-0.006831156714540154,0.8853498432854598,Aalen-Johansen,0.892181
365,410,2,0.005594898693611489,0.0686838986936115,Aalen-Johansen,0.063089
365,410,3,0.0012362580209285892,0.04596625802092859,Aalen-Johansen,0.04473
730,410,1,0.0017989277931454994,0.7840979277931455,Aalen-Johansen,0.782299
730,410,2,-0.00826958449911011,0.10711341550088989,Aalen-Johansen,0.115383
730,410,3,0.006470656705964889,0.10878865670596488,Aalen-Johansen,0.10231799999999999
1095,410,1,-0.003692233762075947,0.705361766237924,Aalen-Johansen,0.709054
1095,410,2,0.0066901352775028955,0.1336241352775029,Aalen-Johansen,0.126934
1095,410,3,-0.0029979015154265043,0.1610140984845735,Aalen-Johansen,0.164012
1460,410,1,0.005694781891155576,0.6793997818911556,Aalen-Johansen,0.673705
1460,410,2,0.0010311715532553417,0.11731517155325534,Aalen-Johansen,0.116284
1460,410,3,-0.006725953444410571,0.20328504655558943,Aalen-Johansen,0.210011
1825,410,1,0.0037410185929394046,0.6437860185929394,Aalen-Johansen,0.640045
1825,410,2,0.01695410675530455,0.12898610675530456,Aalen-Johansen,0.112032
1825,410,3,-0.020695125348243748,0.22722787465175626,Aalen-Johansen,0.247923
365,411,1,-0.010499162004294016,0.881681837995706,Aalen-Johansen,0.892181
365,411,2,0.011051842492519323,0.07414084249251933,Aalen-Johansen,0.063089
365,411,3,-5.526804882257166e-4,0.04417731951177428,Aalen-Johansen,0.04473
730,411,1,-0.008287563618076366,0.7740114363819236,Aalen-Johansen,0.782299
730,411,2,0.013404129068047069,0.12878712906804707,Aalen-Johansen,0.115383
730,411,3,-0.005116565449970759,0.09720143455002923,Aalen-Johansen,0.10231799999999999
1095,411,1,-0.008838486903831488,0.7002155130961685,Aalen-Johansen,0.709054
1095,411,2,0.0032575266215001952,0.1301915266215002,Aalen-Johansen,0.126934
1095,411,3,0.0055809602823315985,0.1695929602823316,Aalen-Johansen,0.164012
1460,411,1,-0.001555776740935766,0.6721492232590642,Aalen-Johansen,0.673705
1460,411,2,3.3804757061944857e-4,0.11662204757061945,Aalen-Johansen,0.116284
1460,411,3,0.0012177291703166226,0.21122872917031663,Aalen-Johansen,0.210011
1825,411,1,0.004338877040920508,0.6443838770409205,Aalen-Johansen,0.640045
1825,411,2,-0.020762024445048557,0.09126997555495145,Aalen-Johansen,0.112032
1825,411,3,0.016423147404128313,0.2643461474041283,Aalen-Johansen,0.247923
365,412,1,-0.01798323225269527,0.8741977677473047,Aalen-Johansen,0.892181
365,412,2,0.012505806283087367,0.07559480628308737,Aalen-Johansen,0.063089
365,412,3,0.005477425969606514,0.05020742596960651,Aalen-Johansen,0.04473
730,412,1,-0.022397986173505746,0.7599010138264942,Aalen-Johansen,0.782299
730,412,2,0.01956851584908452,0.13495151584908452,Aalen-Johansen,0.115383
730,412,3,0.002829470324419367,0.10514747032441936,Aalen-Johansen,0.10231799999999999
1095,412,1,-0.025329941050601268,0.6837240589493987,Aalen-Johansen,0.709054
1095,412,2,0.0122553010053163,0.1391893010053163,Aalen-Johansen,0.126934
1095,412,3,0.013074640045283165,0.17708664004528316,Aalen-Johansen,0.164012
1460,412,1,-0.032917316133125096,0.6407876838668749,Aalen-Johansen,0.673705
1460,412,2,0.024776143972951192,0.1410601439729512,Aalen-Johansen,0.116284
1460,412,3,0.008141172160172155,0.21815217216017216,Aalen-Johansen,0.210011
1825,412,1,-0.030721140036362504,0.6093238599636375,Aalen-Johansen,0.640045
1825,412,2,0.024609918260884336,0.13664191826088434,Aalen-Johansen,0.112032
1825,412,3,0.006111221775476461,0.25403422177547647,Aalen-Johansen,0.247923
365,413,1,-0.0017003192955785673,0.8904806807044214,Aalen-Johansen,0.892181
365,413,2,0.0010970186006091925,0.0641860186006092,Aalen-Johansen,0.063089
365,413,3,6.033006949692915e-4,0.04533330069496929,Aalen-Johansen,0.04473
730,413,1,-0.022495214214188763,0.7598037857858112,Aalen-Johansen,0.782299
730,413,2,0.013860999799509707,0.1292439997995097,Aalen-Johansen,0.115383
730,413,3,0.008634214414679112,0.1109522144146791,Aalen-Johansen,0.10231799999999999
1095,413,1,-0.019759833313228392,0.6892941666867716,Aalen-Johansen,0.709054
1095,413,2,0.023513281727530533,0.15044728172753052,Aalen-Johansen,0.126934
1095,413,3,-0.0037534484143022795,0.1602585515856977,Aalen-Johansen,0.164012
1460,413,1,-0.008987354652064128,0.6647176453479359,Aalen-Johansen,0.673705
1460,413,2,0.017092810286764043,0.13337681028676404,Aalen-Johansen,0.116284
1460,413,3,-0.008105455634700137,0.20190554436529987,Aalen-Johansen,0.210011
1825,413,1,-0.011731643486314391,0.6283133565136856,Aalen-Johansen,0.640045
1825,413,2,0.027231808258479387,0.1392638082584794,Aalen-Johansen,0.112032
1825,413,3,-0.015500164772165176,0.23242283522783483,Aalen-Johansen,0.247923
365,414,1,8.523138529448193e-5,0.8922662313852945,Aalen-Johansen,0.892181
365,414,2,0.009736371743334457,0.07282537174333446,Aalen-Johansen,0.063089
365,414,3,-0.009821603128629425,0.034908396871370574,Aalen-Johansen,0.04473
730,414,1,-0.008563704881291434,0.7737352951187085,Aalen-Johansen,0.782299
730,414,2,0.011437517213539514,0.1268205172135395,Aalen-Johansen,0.115383
730,414,3,-0.002873812332248857,0.09944418766775114,Aalen-Johansen,0.10231799999999999
1095,414,1,0.007700578475206443,0.7167545784752064,Aalen-Johansen,0.709054
1095,414,2,1.96655621454489e-4,0.12713065562145448,Aalen-Johansen,0.126934
1095,414,3,-0.00789723409666157,0.15611476590333842,Aalen-Johansen,0.164012
1460,414,1,-0.003569103213379665,0.6701358967866203,Aalen-Johansen,0.673705
1460,414,2,0.02090158167840414,0.13718558167840414,Aalen-Johansen,0.116284
1460,414,3,-0.017332478465025586,0.19267852153497442,Aalen-Johansen,0.210011
1825,414,1,-0.006479925634195527,0.6335650743658044,Aalen-Johansen,0.640045
1825,414,2,0.007347759967541126,0.11937975996754113,Aalen-Johansen,0.112032
1825,414,3,-8.678343333464178e-4,0.2470551656666536,Aalen-Johansen,0.247923
365,415,1,-6.959401542976362e-4,0.8914850598457024,Aalen-Johansen,0.892181
365,415,2,-0.007537363185812586,0.05555163681418742,Aalen-Johansen,0.063089
365,415,3,0.008233303340109847,0.052963303340109846,Aalen-Johansen,0.04473
730,415,1,0.004659103890735428,0.7869581038907354,Aalen-Johansen,0.782299
730,415,2,-0.007192715309581099,0.1081902846904189,Aalen-Johansen,0.115383
730,415,3,0.002533611418845255,0.10485161141884525,Aalen-Johansen,0.10231799999999999
1095,415,1,0.0018295068324446495,0.7108835068324446,Aalen-Johansen,0.709054
1095,415,2,-0.005773756418134338,0.12116024358186565,Aalen-Johansen,0.126934
1095,415,3,0.003944249585689397,0.1679562495856894,Aalen-Johansen,0.164012
1460,415,1,0.008873745279729617,0.6825787452797296,Aalen-Johansen,0.673705
1460,415,2,0.005767861845129479,0.12205186184512948,Aalen-Johansen,0.116284
1460,415,3,-0.01464160712485954,0.19536939287514046,Aalen-Johansen,0.210011
1825,415,1,0.026055034962502277,0.6661000349625023,Aalen-Johansen,0.640045
1825,415,2,-0.004007140237558479,0.10802485976244153,Aalen-Johansen,0.112032
1825,415,3,-0.022047894724944173,0.22587510527505583,Aalen-Johansen,0.247923
365,416,1,-0.019360390965952434,0.8728206090340476,Aalen-Johansen,0.892181
365,416,2,0.0200188217766874,0.08310782177668741,Aalen-Johansen,0.063089
365,416,3,-6.584308107350917e-4,0.04407156918926491,Aalen-Johansen,0.04473
730,416,1,-0.010612823031666663,0.7716861769683333,Aalen-Johansen,0.782299
730,416,2,0.0021307668826497372,0.11751376688264974,Aalen-Johansen,0.115383
730,416,3,0.00848205614901655,0.11080005614901654,Aalen-Johansen,0.10231799999999999
1095,416,1,-0.009934197605102058,0.6991198023948979,Aalen-Johansen,0.709054
1095,416,2,0.0015714077240217006,0.1285054077240217,Aalen-Johansen,0.126934
1095,416,3,0.008362789881080163,0.17237478988108015,Aalen-Johansen,0.164012
1460,416,1,-0.009632349291396447,0.6640726507086036,Aalen-Johansen,0.673705
1460,416,2,9.219535168499549e-4,0.11720595351684995,Aalen-Johansen,0.116284
1460,416,3,0.008710395774546242,0.21872139577454625,Aalen-Johansen,0.210011
1825,416,1,3.4220072982293903e-4,0.6403872007298229,Aalen-Johansen,0.640045
1825,416,2,-0.006369952858300415,0.10566204714169959,Aalen-Johansen,0.112032
1825,416,3,0.006027752128477171,0.2539507521284772,Aalen-Johansen,0.247923
365,417,1,-0.0051312010762798455,0.8870497989237202,Aalen-Johansen,0.892181
365,417,2,-0.009480592590268358,0.05360840740973165,Aalen-Johansen,0.063089
365,417,3,0.014611793666548772,0.05934179366654877,Aalen-Johansen,0.04473
730,417,1,-0.010662968137293283,0.7716360318627067,Aalen-Johansen,0.782299
730,417,2,-0.004939433183349398,0.1104435668166506,Aalen-Johansen,0.115383
730,417,3,0.015602401320643194,0.11792040132064319,Aalen-Johansen,0.10231799999999999
1095,417,1,-0.025797500790004424,0.6832564992099955,Aalen-Johansen,0.709054
1095,417,2,-0.015206857590626538,0.11172714240937345,Aalen-Johansen,0.126934
1095,417,3,0.04100435838063146,0.20501635838063145,Aalen-Johansen,0.164012
1460,417,1,-0.038696479096326564,0.6350085209036734,Aalen-Johansen,0.673705
1460,417,2,0.0075572210144821544,0.12384122101448215,Aalen-Johansen,0.116284
1460,417,3,0.031139258081844673,0.24115025808184468,Aalen-Johansen,0.210011
1825,417,1,-0.04135078629434319,0.5986942137056568,Aalen-Johansen,0.640045
1825,417,2,0.012084126885645155,0.12411612688564516,Aalen-Johansen,0.112032
1825,417,3,0.02926665940869816,0.27718965940869816,Aalen-Johansen,0.247923
365,418,1,0.001705461998402269,0.8938864619984023,Aalen-Johansen,0.892181
365,418,2,-0.009896384333395639,0.05319261566660437,Aalen-Johansen,0.063089
365,418,3,0.00819092233499362,0.05292092233499362,Aalen-Johansen,0.04473
730,418,1,0.005651000900937286,0.7879500009009373,Aalen-Johansen,0.782299
730,418,2,-0.010791230469646765,0.10459176953035323,Aalen-Johansen,0.115383
730,418,3,0.005140229568710658,0.10745822956871065,Aalen-Johansen,0.10231799999999999
1095,418,1,-0.003968394919427465,0.7050856050805725,Aalen-Johansen,0.709054
1095,418,2,0.015605818037231989,0.14253981803723198,Aalen-Johansen,0.126934
1095,418,3,-0.011637423117803108,0.15237457688219688,Aalen-Johansen,0.164012
1460,418,1,0.010347369953026764,0.6840523699530268,Aalen-Johansen,0.673705
1460,418,2,-0.007542784418094348,0.10874121558190565,Aalen-Johansen,0.116284
1460,418,3,-0.0028045855349307924,0.2072064144650692,Aalen-Johansen,0.210011
1825,418,1,0.007165924682449143,0.6472109246824491,Aalen-Johansen,0.640045
1825,418,2,-9.383758612010185e-4,0.11109362413879899,Aalen-Johansen,0.112032
1825,418,3,-0.006227548821246681,0.24169545117875332,Aalen-Johansen,0.247923
365,419,1,4.4526957899082564e-4,0.8926262695789908,Aalen-Johansen,0.892181
365,419,2,0.00887329373279895,0.07196229373279896,Aalen-Johansen,0.063089
365,419,3,-0.009318563311789888,0.03541143668821011,Aalen-Johansen,0.04473
730,419,1,-0.007586885605229576,0.7747121143947704,Aalen-Johansen,0.782299
730,419,2,0.006168904689638044,0.12155190468963804,Aalen-Johansen,0.115383
730,419,3,0.0014179809155916295,0.10373598091559162,Aalen-Johansen,0.10231799999999999
1095,419,1,-0.0028108853815261847,0.7062431146184738,Aalen-Johansen,0.709054
1095,419,2,0.008366814012177232,0.13530081401217722,Aalen-Johansen,0.126934
1095,419,3,-0.005555928630651019,0.15845607136934897,Aalen-Johansen,0.164012
1460,419,1,-0.00899114770909637,0.6647138522909036,Aalen-Johansen,0.673705
1460,419,2,0.009314542783001978,0.12559854278300198,Aalen-Johansen,0.116284
1460,419,3,-3.233950739056912e-4,0.2096876049260943,Aalen-Johansen,0.210011
1825,419,1,-0.013329812633026239,0.6267151873669737,Aalen-Johansen,0.640045
1825,419,2,0.013809191289148356,0.12584119128914836,Aalen-Johansen,0.112032
1825,419,3,-4.793786561222979e-4,0.2474436213438777,Aalen-Johansen,0.247923
365,420,1,0.003213304849822074,0.8953943048498221,Aalen-Johansen,0.892181
365,420,2,-0.007842687906148546,0.05524631209385146,Aalen-Johansen,0.063089
365,420,3,0.00462938305632668,0.04935938305632668,Aalen-Johansen,0.04473
730,420,1,0.011839969485658797,0.7941389694856588,Aalen-Johansen,0.782299
730,420,2,-0.008856763449777524,0.10652623655022248,Aalen-Johansen,0.115383
730,420,3,-0.0029832060358808976,0.0993347939641191,Aalen-Johansen,0.10231799999999999
1095,420,1,-0.009688059749094369,0.6993659402509056,Aalen-Johansen,0.709054
1095,420,2,0.010396661957942921,0.1373306619579429,Aalen-Johansen,0.126934
1095,420,3,-7.086022088480526e-4,0.16330339779115194,Aalen-Johansen,0.164012
1460,420,1,-0.008058772171528616,0.6656462278284714,Aalen-Johansen,0.673705
1460,420,2,0.013335019085693567,0.12961901908569357,Aalen-Johansen,0.116284
1460,420,3,-0.005276246914164284,0.20473475308583572,Aalen-Johansen,0.210011
1825,420,1,0.005726973903085519,0.6457719739030855,Aalen-Johansen,0.640045
1825,420,2,0.003645153005323906,0.11567715300532391,Aalen-Johansen,0.112032
1825,420,3,-0.009372126908408884,0.23855087309159112,Aalen-Johansen,0.247923
365,421,1,-0.0016844410021661371,0.8904965589978339,Aalen-Johansen,0.892181
365,421,2,-0.0024553040591394557,0.06063369594086055,Aalen-Johansen,0.063089
365,421,3,0.004139745061305093,0.04886974506130509,Aalen-Johansen,0.04473
730,421,1,0.005388140827574439,0.7876871408275744,Aalen-Johansen,0.782299
730,421,2,-0.007227319734668489,0.10815568026533151,Aalen-Johansen,0.115383
730,421,3,0.0018391789070931336,0.10415717890709313,Aalen-Johansen,0.10231799999999999
1095,421,1,-0.010238411654983626,0.6988155883450163,Aalen-Johansen,0.709054
1095,421,2,-0.004899975186245173,0.12203402481375482,Aalen-Johansen,0.126934
1095,421,3,0.015138386841227841,0.17915038684122783,Aalen-Johansen,0.164012
1460,421,1,-0.010454457555255758,0.6632505424447442,Aalen-Johansen,0.673705
1460,421,2,-0.01082033660929535,0.10546366339070465,Aalen-Johansen,0.116284
1460,421,3,0.02127479416455047,0.23128579416455047,Aalen-Johansen,0.210011
1825,421,1,-0.012810414791519675,0.6272345852084803,Aalen-Johansen,0.640045
1825,421,2,-0.01822428786979091,0.0938077121302091,Aalen-Johansen,0.112032
1825,421,3,0.031034702661310032,0.27895770266131004,Aalen-Johansen,0.247923
365,422,1,-7.348675846710062e-4,0.891446132415329,Aalen-Johansen,0.892181
365,422,2,-0.004099915078856785,0.05898908492114322,Aalen-Johansen,0.063089
365,422,3,0.004834782663527874,0.04956478266352787,Aalen-Johansen,0.04473
730,422,1,0.010863274996769756,0.7931622749967697,Aalen-Johansen,0.782299
730,422,2,-0.0013295542481960992,0.1140534457518039,Aalen-Johansen,0.115383
730,422,3,-0.009533720748573157,0.09278427925142683,Aalen-Johansen,0.10231799999999999
1095,422,1,0.027492232292165242,0.7365462322921652,Aalen-Johansen,0.709054
1095,422,2,-0.005197960648989336,0.12173603935101066,Aalen-Johansen,0.126934
1095,422,3,-0.02229427164317574,0.14171772835682425,Aalen-Johansen,0.164012
1460,422,1,0.036507636623848705,0.7102126366238487,Aalen-Johansen,0.673705
1460,422,2,-0.0015572106917806083,0.11472678930821939,Aalen-Johansen,0.116284
1460,422,3,-0.03495042593206804,0.17506057406793196,Aalen-Johansen,0.210011
1825,422,1,0.038242908431699196,0.6782879084316992,Aalen-Johansen,0.640045
1825,422,2,-0.0014310061943771796,0.11060099380562283,Aalen-Johansen,0.112032
1825,422,3,-0.03681190223732228,0.21111109776267772,Aalen-Johansen,0.247923
365,423,1,0.018900015023164407,0.9110810150231644,Aalen-Johansen,0.892181
365,423,2,-0.012499611921851804,0.0505893880781482,Aalen-Johansen,0.063089
365,423,3,-0.006400403101312735,0.038329596898687264,Aalen-Johansen,0.04473
730,423,1,0.008201427841391773,0.7905004278413917,Aalen-Johansen,0.782299
730,423,2,-9.35387495736309e-4,0.11444761250426369,Aalen-Johansen,0.115383
730,423,3,-0.007266040345655214,0.09505195965434478,Aalen-Johansen,0.10231799999999999
1095,423,1,0.009035968499513602,0.7180899684995136,Aalen-Johansen,0.709054
1095,423,2,-0.0033880667392790775,0.12354593326072091,Aalen-Johansen,0.126934
1095,423,3,-0.005647901760234497,0.1583640982397655,Aalen-Johansen,0.164012
1460,423,1,0.007489489457083387,0.6811944894570834,Aalen-Johansen,0.673705
1460,423,2,0.006317169583196849,0.12260116958319685,Aalen-Johansen,0.116284
1460,423,3,-0.013806659040280028,0.19620434095971998,Aalen-Johansen,0.210011
1825,423,1,0.017246231808713874,0.6572912318087138,Aalen-Johansen,0.640045
1825,423,2,0.006997103106776384,0.11902910310677639,Aalen-Johansen,0.112032
1825,423,3,-0.02424333491549016,0.22367966508450984,Aalen-Johansen,0.247923
365,424,1,0.004616320072367119,0.8967973200723671,Aalen-Johansen,0.892181
365,424,2,0.0014949650220655725,0.06458396502206558,Aalen-Johansen,0.063089
365,424,3,-0.006111285094432699,0.0386187149055673,Aalen-Johansen,0.04473
730,424,1,0.010216430219040395,0.7925154302190404,Aalen-Johansen,0.782299
730,424,2,7.278874715097861e-4,0.11611088747150979,Aalen-Johansen,0.115383
730,424,3,-0.01094431769055014,0.09137368230944985,Aalen-Johansen,0.10231799999999999
1095,424,1,-0.003551523214854524,0.7055024767851454,Aalen-Johansen,0.709054
1095,424,2,0.012819683702659096,0.1397536837026591,Aalen-Johansen,0.126934
1095,424,3,-0.009268160487804544,0.15474383951219545,Aalen-Johansen,0.164012
1460,424,1,0.008009749981228609,0.6817147499812286,Aalen-Johansen,0.673705
1460,424,2,0.019195980375251942,0.13547998037525194,Aalen-Johansen,0.116284
1460,424,3,-0.02720573035648083,0.18280526964351917,Aalen-Johansen,0.210011
1825,424,1,0.02182277926681464,0.6618677792668146,Aalen-Johansen,0.640045
1825,424,2,0.005005636255704715,0.11703763625570472,Aalen-Johansen,0.112032
1825,424,3,-0.026828415522519716,0.2210945844774803,Aalen-Johansen,0.247923
365,425,1,0.011812360046978942,0.9039933600469789,Aalen-Johansen,0.892181
365,425,2,-0.004631940506967594,0.05845705949303241,Aalen-Johansen,0.063089
365,425,3,-0.00718041954001105,0.03754958045998895,Aalen-Johansen,0.04473
730,425,1,0.024197825518233462,0.8064968255182334,Aalen-Johansen,0.782299
730,425,2,0.008885342260788978,0.12426834226078898,Aalen-Johansen,0.115383
730,425,3,-0.03308316777902119,0.0692348322209788,Aalen-Johansen,0.10231799999999999
1095,425,1,0.01882458257654218,0.7278785825765421,Aalen-Johansen,0.709054
1095,425,2,0.011652810377491996,0.138586810377492,Aalen-Johansen,0.126934
1095,425,3,-0.030477392954033122,0.13353460704596687,Aalen-Johansen,0.164012
1460,425,1,0.024802511052328446,0.6985075110523284,Aalen-Johansen,0.673705
1460,425,2,-1.007987092938728e-4,0.11618320129070613,Aalen-Johansen,0.116284
1460,425,3,-0.024701712343033477,0.18530928765696653,Aalen-Johansen,0.210011
1825,425,1,0.025946632675568404,0.6659916326755684,Aalen-Johansen,0.640045
1825,425,2,-0.020408497135180545,0.09162350286481946,Aalen-Johansen,0.112032
1825,425,3,-0.005538135540386846,0.24238486445961316,Aalen-Johansen,0.247923
365,426,1,-0.014285776643902848,0.8778952233560972,Aalen-Johansen,0.892181
365,426,2,0.002653301525885582,0.06574230152588559,Aalen-Johansen,0.063089
365,426,3,0.011632475118017307,0.056362475118017306,Aalen-Johansen,0.04473
730,426,1,-0.012216503322969197,0.7700824966770308,Aalen-Johansen,0.782299
730,426,2,0.002005580988522146,0.11738858098852215,Aalen-Johansen,0.115383
730,426,3,0.010210922334446912,0.1125289223344469,Aalen-Johansen,0.10231799999999999
1095,426,1,-0.031227289941962444,0.6778267100580375,Aalen-Johansen,0.709054
1095,426,2,0.016956577125340905,0.1438905771253409,Aalen-Johansen,0.126934
1095,426,3,0.014270712816621622,0.1782827128166216,Aalen-Johansen,0.164012
1460,426,1,-0.016556568608378064,0.6571484313916219,Aalen-Johansen,0.673705
1460,426,2,-0.0088592898326222,0.1074247101673778,Aalen-Johansen,0.116284
1460,426,3,0.025415858441000222,0.23542685844100023,Aalen-Johansen,0.210011
1825,426,1,-0.019311193360054046,0.6207338066399459,Aalen-Johansen,0.640045
1825,426,2,0.0034867972857435675,0.11551879728574357,Aalen-Johansen,0.112032
1825,426,3,0.015824396074310743,0.26374739607431075,Aalen-Johansen,0.247923
365,427,1,0.0063061194785007935,0.8984871194785008,Aalen-Johansen,0.892181
365,427,2,-0.007128255219409206,0.0559607447805908,Aalen-Johansen,0.063089
365,427,3,8.221357409082392e-4,0.04555213574090824,Aalen-Johansen,0.04473
730,427,1,0.017318938792118987,0.799617938792119,Aalen-Johansen,0.782299
730,427,2,-0.016423543592631415,0.09895945640736858,Aalen-Johansen,0.115383
730,427,3,-8.95395199487864e-4,0.10142260480051213,Aalen-Johansen,0.10231799999999999
1095,427,1,0.009832571537508827,0.7188865715375088,Aalen-Johansen,0.709054
1095,427,2,-0.00673656328050562,0.12019743671949437,Aalen-Johansen,0.126934
1095,427,3,-0.0030960082570030967,0.1609159917429969,Aalen-Johansen,0.164012
1460,427,1,0.006604099775274763,0.6803090997752748,Aalen-Johansen,0.673705
1460,427,2,0.0010338128854213424,0.11731781288542134,Aalen-Johansen,0.116284
1460,427,3,-0.007637912660695939,0.20237308733930406,Aalen-Johansen,0.210011
1825,427,1,0.005457145538043551,0.6455021455380435,Aalen-Johansen,0.640045
1825,427,2,-0.0029352935078801184,0.10909670649211989,Aalen-Johansen,0.112032
1825,427,3,-0.002521852030163363,0.24540114796983664,Aalen-Johansen,0.247923
365,428,1,0.006796165467119253,0.8989771654671193,Aalen-Johansen,0.892181
365,428,2,-0.00231013485735488,0.060778865142645126,Aalen-Johansen,0.063089
365,428,3,-0.004486030609764019,0.04024396939023598,Aalen-Johansen,0.04473
730,428,1,-0.011623714767456494,0.7706752852325435,Aalen-Johansen,0.782299
730,428,2,0.014190937310185295,0.1295739373101853,Aalen-Johansen,0.115383
730,428,3,-0.002567222542729078,0.09975077745727091,Aalen-Johansen,0.10231799999999999
1095,428,1,-0.025268993910716908,0.683785006089283,Aalen-Johansen,0.709054
1095,428,2,0.016115622327083967,0.14304962232708396,Aalen-Johansen,0.126934
1095,428,3,0.009153371583632525,0.17316537158363252,Aalen-Johansen,0.164012
1460,428,1,-0.016840555774396138,0.6568644442256039,Aalen-Johansen,0.673705
1460,428,2,0.0076819721349117714,0.12396597213491177,Aalen-Johansen,0.116284
1460,428,3,0.00915858363948377,0.21916958363948377,Aalen-Johansen,0.210011
1825,428,1,-0.009133988746875543,0.6309110112531244,Aalen-Johansen,0.640045
1825,428,2,-0.015639619142607475,0.09639238085739253,Aalen-Johansen,0.112032
1825,428,3,0.024773607889482574,0.2726966078894826,Aalen-Johansen,0.247923
365,429,1,0.0068038087727505525,0.8989848087727506,Aalen-Johansen,0.892181
365,429,2,0.00453074886200619,0.0676197488620062,Aalen-Johansen,0.063089
365,429,3,-0.011334557634756479,0.03339544236524352,Aalen-Johansen,0.04473
730,429,1,0.013909676959678374,0.7962086769596783,Aalen-Johansen,0.782299
730,429,2,-0.0013877044327604143,0.11399529556723959,Aalen-Johansen,0.115383
730,429,3,-0.012521972526917446,0.08979602747308255,Aalen-Johansen,0.10231799999999999
1095,429,1,0.01629748003411091,0.7253514800341109,Aalen-Johansen,0.709054
1095,429,2,-0.017628238344843186,0.1093057616551568,Aalen-Johansen,0.126934
1095,429,3,0.00133075831073301,0.165342758310733,Aalen-Johansen,0.164012
1460,429,1,0.014958131432488808,0.6886631314324888,Aalen-Johansen,0.673705
1460,429,2,-0.006712586992524278,0.10957141300747572,Aalen-Johansen,0.116284
1460,429,3,-0.00824554443996367,0.20176545556003633,Aalen-Johansen,0.210011
1825,429,1,0.013298215184207374,0.6533432151842073,Aalen-Johansen,0.640045
