time,simulation,state,bias,estimate,method,truth
1095,114,1,0.0069995449979122215,0.7160535449979122,Aalen-Johansen,0.709054
1095,114,2,0.028232207802342035,0.15516620780234203,Aalen-Johansen,0.126934
1095,114,3,-0.03523175280025426,0.12878024719974573,Aalen-Johansen,0.164012
1460,114,1,0.02128814661562073,0.6949931466156207,Aalen-Johansen,0.673705
1460,114,2,0.03791428041155437,0.15419828041155437,Aalen-Johansen,0.116284
1460,114,3,-0.059202427027175125,0.15080857297282488,Aalen-Johansen,0.210011
1825,114,1,0.05494814661562075,0.6949931466156207,Aalen-Johansen,0.640045
1825,114,2,0.04216628041155436,0.15419828041155437,Aalen-Johansen,0.112032
1825,114,3,-0.09711442702717513,0.15080857297282488,Aalen-Johansen,0.247923
365,115,1,0.01230461020043816,0.9044856102004382,Aalen-Johansen,0.892181
365,115,2,-0.03149668595706983,0.03159231404293018,Aalen-Johansen,0.063089
365,115,3,0.019192075756631434,0.06392207575663143,Aalen-Johansen,0.04473
730,115,1,0.003996447571755879,0.7862954475717558,Aalen-Johansen,0.782299
730,115,2,-0.021912894468372468,0.09347010553162753,Aalen-Johansen,0.115383
730,115,3,0.01791644689661634,0.12023444689661633,Aalen-Johansen,0.10231799999999999
1095,115,1,0.007313936400989762,0.7163679364009897,Aalen-Johansen,0.709054
1095,115,2,0.004102520841989671,0.13103652084198966,Aalen-Johansen,0.126934
1095,115,3,-0.011416457242979683,0.1525955427570203,Aalen-Johansen,0.164012
1460,115,1,0.01400821894495008,0.6877132189449501,Aalen-Johansen,0.673705
1460,115,2,0.020594204255453635,0.13687820425545363,Aalen-Johansen,0.116284
1460,115,3,-0.0346024232004041,0.1754085767995959,Aalen-Johansen,0.210011
1825,115,1,0.007214500183482464,0.6472595001834824,Aalen-Johansen,0.640045
1825,115,2,-0.02077986382969757,0.09125213617030244,Aalen-Johansen,0.112032
1825,115,3,0.013565363646214745,0.26148836364621475,Aalen-Johansen,0.247923
365,116,1,-0.0024261098898554767,0.8897548901101445,Aalen-Johansen,0.892181
365,116,2,-0.00862562713747484,0.054463372862525165,Aalen-Johansen,0.063089
365,116,3,0.0110517370273304,0.0557817370273304,Aalen-Johansen,0.04473
730,116,1,-0.02654737841826471,0.7557516215817353,Aalen-Johansen,0.782299
730,116,2,-0.01860814284684538,0.09677485715315462,Aalen-Johansen,0.115383
730,116,3,0.04515552126511038,0.14747352126511037,Aalen-Johansen,0.10231799999999999
1095,116,1,-0.03945815330911784,0.6695958466908821,Aalen-Johansen,0.709054
1095,116,2,-0.03281957883213171,0.09411442116786828,Aalen-Johansen,0.126934
1095,116,3,0.07227773214124975,0.23628973214124974,Aalen-Johansen,0.164012
1460,116,1,-0.04954601433457062,0.6241589856654294,Aalen-Johansen,0.673705
1460,116,2,-0.04652534461091512,0.06975865538908488,Aalen-Johansen,0.116284
1460,116,3,0.09607135894548591,0.3060823589454859,Aalen-Johansen,0.210011
1825,116,1,-0.015886014334570597,0.6241589856654294,Aalen-Johansen,0.640045
1825,116,2,-0.04227334461091513,0.06975865538908488,Aalen-Johansen,0.112032
1825,116,3,0.058159358945485906,0.3060823589454859,Aalen-Johansen,0.247923
365,117,1,-0.04224216539196324,0.8499388346080368,Aalen-Johansen,0.892181
365,117,2,-0.017202935618375874,0.04588606438162413,Aalen-Johansen,0.063089
365,117,3,0.0594451010103391,0.1041751010103391,Aalen-Johansen,0.04473
730,117,1,-0.007880684480319089,0.7744183155196809,Aalen-Johansen,0.782299
730,117,2,-0.05068016868891988,0.06470283131108012,Aalen-Johansen,0.115383
730,117,3,0.058560853169239035,0.16087885316923903,Aalen-Johansen,0.10231799999999999
1095,117,1,-0.040422450645554275,0.6686315493544457,Aalen-Johansen,0.709054
1095,117,2,-0.008078351784213109,0.11885564821578688,Aalen-Johansen,0.126934
1095,117,3,0.04850080242976737,0.21251280242976736,Aalen-Johansen,0.164012
1460,117,1,-0.11086013277627371,0.5628448672237263,Aalen-Johansen,0.673705
1460,117,2,0.02739310484817395,0.14367710484817395,Aalen-Johansen,0.116284
1460,117,3,0.08346702792809957,0.29347802792809957,Aalen-Johansen,0.210011
1825,117,1,-0.12049589179348341,0.5195491082065166,Aalen-Johansen,0.640045
1825,117,2,0.03164510484817394,0.14367710484817395,Aalen-Johansen,0.112032
1825,117,3,0.08885078694530935,0.33677378694530935,Aalen-Johansen,0.247923
365,118,1,-0.034551722320042555,0.8576292776799574,Aalen-Johansen,0.892181
365,118,2,0.004164412605536419,0.06725341260553643,Aalen-Johansen,0.063089
365,118,3,0.030387309714506074,0.07511730971450607,Aalen-Johansen,0.04473
730,118,1,-0.06313189695323818,0.7191671030467618,Aalen-Johansen,0.782299
730,118,2,0.028268430584283813,0.1436514305842838,Aalen-Johansen,0.115383
730,118,3,0.034863466368954155,0.13718146636895415,Aalen-Johansen,0.10231799999999999
1095,118,1,-0.11830089841265445,0.5907531015873455,Aalen-Johansen,0.709054
1095,118,2,0.07845081194514372,0.2053848119451437,Aalen-Johansen,0.126934
1095,118,3,0.03985008646751048,0.20386208646751047,Aalen-Johansen,0.164012
1460,118,1,-0.10332269501911462,0.5703823049808854,Aalen-Johansen,0.673705
1460,118,2,0.09065864117230357,0.20694264117230357,Aalen-Johansen,0.116284
1460,118,3,0.012664053846810797,0.2226750538468108,Aalen-Johansen,0.210011
1825,118,1,-0.13303850668365735,0.5070064933163426,Aalen-Johansen,0.640045
1825,118,2,0.07421637705507318,0.1862483770550732,Aalen-Johansen,0.112032
1825,118,3,0.05882212962858402,0.306745129628584,Aalen-Johansen,0.247923
365,119,1,0.018288343960885967,0.910469343960886,Aalen-Johansen,0.892181
365,119,2,-0.007294016167107009,0.055794983832893,Aalen-Johansen,0.063089
365,119,3,-0.010994327793778909,0.03373567220622109,Aalen-Johansen,0.04473
730,119,1,0.028621009564113953,0.8109200095641139,Aalen-Johansen,0.782299
730,119,2,-0.04218471358350781,0.07319828641649219,Aalen-Johansen,0.115383
730,119,3,0.013563704019393746,0.11588170401939374,Aalen-Johansen,0.10231799999999999
1095,119,1,0.040352246805496206,0.7494062468054962,Aalen-Johansen,0.709054
1095,119,2,-0.005196831011687872,0.12173716898831212,Aalen-Johansen,0.126934
1095,119,3,-0.03515541579380835,0.12885658420619164,Aalen-Johansen,0.164012
1460,119,1,0.009883296207791159,0.6835882962077912,Aalen-Johansen,0.673705
1460,119,2,0.0268822691829137,0.1431662691829137,Aalen-Johansen,0.116284
1460,119,3,-0.036765565390705024,0.17324543460929498,Aalen-Johansen,0.210011
1825,119,1,0.015060450532466518,0.6551054505324665,Aalen-Johansen,0.640045
1825,119,2,0.059617114858238326,0.17164911485823833,Aalen-Johansen,0.112032
1825,119,3,-0.07467756539070503,0.17324543460929498,Aalen-Johansen,0.247923
365,120,1,0.012802989817477961,0.904983989817478,Aalen-Johansen,0.892181
365,120,2,-0.020450648156976323,0.042638351843023684,Aalen-Johansen,0.063089
365,120,3,0.0076476583394980285,0.05237765833949803,Aalen-Johansen,0.04473
730,120,1,0.04935061657556683,0.8316496165755668,Aalen-Johansen,0.782299
730,120,2,-0.036739772720687014,0.07864322727931299,Aalen-Johansen,0.115383
730,120,3,-0.012610843854880108,0.08970715614511988,Aalen-Johansen,0.10231799999999999
1095,120,1,0.028151603136981507,0.7372056031369815,Aalen-Johansen,0.709054
1095,120,2,-0.0013588529999978005,0.1255751470000022,Aalen-Johansen,0.126934
1095,120,3,-0.02679275013698404,0.13721924986301595,Aalen-Johansen,0.164012
1460,120,1,0.0015286130130711673,0.6752336130130712,Aalen-Johansen,0.673705
1460,120,2,-0.029283093480130196,0.0870009065198698,Aalen-Johansen,0.116284
1460,120,3,0.02775448046705864,0.23776548046705864,Aalen-Johansen,0.210011
1825,120,1,0.03518861301307119,0.6752336130130712,Aalen-Johansen,0.640045
1825,120,2,-0.025031093480130204,0.0870009065198698,Aalen-Johansen,0.112032
1825,120,3,-0.010157519532941361,0.23776548046705864,Aalen-Johansen,0.247923
365,121,1,0.020423646175292354,0.9126046461752924,Aalen-Johansen,0.892181
365,121,2,-0.018910112379162777,0.04417888762083723,Aalen-Johansen,0.063089
365,121,3,-0.001513533796129625,0.043216466203870374,Aalen-Johansen,0.04473
730,121,1,0.0602224380864147,0.8425214380864147,Aalen-Johansen,0.782299
730,121,2,-0.07509121243710323,0.04029178756289676,Aalen-Johansen,0.115383
730,121,3,0.01486877435068873,0.11718677435068872,Aalen-Johansen,0.10231799999999999
1095,121,1,0.07342006286523428,0.7824740628652342,Aalen-Johansen,0.709054
1095,121,2,-0.10381501072006225,0.023118989279937753,Aalen-Johansen,0.126934
1095,121,3,0.03039494785482824,0.19440694785482823,Aalen-Johansen,0.164012
1460,121,1,0.0901387280351097,0.7638437280351097,Aalen-Johansen,0.673705
1460,121,2,-0.09540933794496882,0.020874662055031176,Aalen-Johansen,0.116284
1460,121,3,0.005270609909859392,0.2152816099098594,Aalen-Johansen,0.210011
1825,121,1,0.12379872803510972,0.7638437280351097,Aalen-Johansen,0.640045
1825,121,2,-0.09115733794496883,0.020874662055031176,Aalen-Johansen,0.112032
1825,121,3,-0.03264139009014061,0.2152816099098594,Aalen-Johansen,0.247923
365,122,1,-0.004843115492780825,0.8873378845072192,Aalen-Johansen,0.892181
365,122,2,0.027938571939814985,0.09102757193981499,Aalen-Johansen,0.063089
365,122,3,-0.02309545644703417,0.02163454355296583,Aalen-Johansen,0.04473
730,122,1,0.013774172689167807,0.7960731726891678,Aalen-Johansen,0.782299
730,122,2,0.028675374800512063,0.14405837480051206,Aalen-Johansen,0.115383
730,122,3,-0.04244954748967995,0.059868452510320046,Aalen-Johansen,0.10231799999999999
1095,122,1,-0.004754423633260729,0.7042995763667392,Aalen-Johansen,0.709054
1095,122,2,0.0634345213835952,0.1903685213835952,Aalen-Johansen,0.126934
1095,122,3,-0.058680097750334545,0.10533190224966545,Aalen-Johansen,0.164012
1460,122,1,-0.02157576262338956,0.6521292373766104,Aalen-Johansen,0.673705
1460,122,2,0.06441094869410702,0.18069494869410702,Aalen-Johansen,0.116284
1460,122,3,-0.04283518607071754,0.16717581392928246,Aalen-Johansen,0.210011
1825,122,1,-0.07897682705578024,0.5610681729442197,Aalen-Johansen,0.640045
1825,122,2,0.07015858553965158,0.1821905855396516,Aalen-Johansen,0.112032
1825,122,3,0.008818241516128589,0.2567412415161286,Aalen-Johansen,0.247923
365,123,1,-0.029595820279895824,0.8625851797201042,Aalen-Johansen,0.892181
365,123,2,0.03215613340906043,0.09524513340906043,Aalen-Johansen,0.063089
365,123,3,-0.0025603131291645695,0.04216968687083543,Aalen-Johansen,0.04473
730,123,1,0.022952635270156896,0.8052516352701569,Aalen-Johansen,0.782299
730,123,2,0.01603009265699444,0.13141309265699444,Aalen-Johansen,0.115383
730,123,3,-0.03898272792715114,0.06333527207284885,Aalen-Johansen,0.10231799999999999
1095,123,1,0.014944817189474158,0.7239988171894741,Aalen-Johansen,0.709054
1095,123,2,0.00763148158196178,0.13456548158196177,Aalen-Johansen,0.126934
1095,123,3,-0.022576298771435688,0.1414357012285643,Aalen-Johansen,0.164012
1460,123,1,0.006064566139365235,0.6797695661393652,Aalen-Johansen,0.673705
1460,123,2,-0.004248791184675735,0.11203520881532426,Aalen-Johansen,0.116284
1460,123,3,-0.0018157749546893753,0.20819522504531063,Aalen-Johansen,0.210011
1825,123,1,0.03972456613936526,0.6797695661393652,Aalen-Johansen,0.640045
1825,123,2,3.208815324257097e-6,0.11203520881532426,Aalen-Johansen,0.112032
1825,123,3,-0.03972777495468938,0.20819522504531063,Aalen-Johansen,0.247923
365,124,1,0.0011874210526315876,0.8933684210526316,Aalen-Johansen,0.892181
365,124,2,0.011753105263157926,0.07484210526315793,Aalen-Johansen,0.063089
365,124,3,-0.012940526315789437,0.03178947368421056,Aalen-Johansen,0.04473
730,124,1,0.030575658194990862,0.8128746581949908,Aalen-Johansen,0.782299
730,124,2,-0.03731836525109232,0.07806463474890768,Aalen-Johansen,0.115383
730,124,3,0.006742707056101818,0.10906070705610181,Aalen-Johansen,0.10231799999999999
1095,124,1,0.02581679246374724,0.7348707924637472,Aalen-Johansen,0.709054
1095,124,2,-0.0045597776673911156,0.12237422233260888,Aalen-Johansen,0.126934
1095,124,3,-0.02125701479635575,0.14275498520364424,Aalen-Johansen,0.164012
1460,124,1,0.030546176111091117,0.7042511761110911,Aalen-Johansen,0.673705
1460,124,2,-0.053348685657515424,0.06293531434248457,Aalen-Johansen,0.116284
1460,124,3,0.02280250954642471,0.2328135095464247,Aalen-Johansen,0.210011
1825,124,1,0.025081110771586146,0.6651261107715861,Aalen-Johansen,0.640045
1825,124,2,-0.03548671523850784,0.07654528476149217,Aalen-Johansen,0.112032
1825,124,3,0.01040560446692207,0.2583286044669221,Aalen-Johansen,0.247923
365,125,1,-0.038684251742760134,0.8534967482572399,Aalen-Johansen,0.892181
365,125,2,-0.005609405839865772,0.057479594160134234,Aalen-Johansen,0.063089
365,125,3,0.04429365758262573,0.08902365758262573,Aalen-Johansen,0.04473
730,125,1,-0.11917236871436754,0.6631266312856324,Aalen-Johansen,0.782299
730,125,2,0.02120496989315175,0.13658796989315175,Aalen-Johansen,0.115383
730,125,3,0.09796739882121588,0.20028539882121588,Aalen-Johansen,0.10231799999999999
1095,125,1,-0.09593057487896417,0.6131234251210358,Aalen-Johansen,0.709054
1095,125,2,-0.013701953896348831,0.11323204610365116,Aalen-Johansen,0.126934
1095,125,3,0.1096325287753131,0.2736445287753131,Aalen-Johansen,0.164012
1460,125,1,-0.060581574878964206,0.6131234251210358,Aalen-Johansen,0.673705
1460,125,2,-0.02192396158029071,0.09436003841970929,Aalen-Johansen,0.116284
1460,125,3,0.08250553645925496,0.29251653645925496,Aalen-Johansen,0.210011
1825,125,1,-0.026921574878964183,0.6131234251210358,Aalen-Johansen,0.640045
1825,125,2,-0.04912530772019383,0.06290669227980618,Aalen-Johansen,0.112032
1825,125,3,0.07604688259915804,0.32396988259915804,Aalen-Johansen,0.247923
365,126,1,0.008826003242943137,0.9010070032429431,Aalen-Johansen,0.892181
365,126,2,-0.03022932984643341,0.0328596701535666,Aalen-Johansen,0.063089
365,126,3,0.02140332660349028,0.06613332660349028,Aalen-Johansen,0.04473
730,126,1,-0.011393925221270362,0.7709050747787296,Aalen-Johansen,0.782299
730,126,2,3.5723242621849005e-4,0.11574023242621849,Aalen-Johansen,0.115383
730,126,3,0.011036692795051956,0.11335469279505195,Aalen-Johansen,0.10231799999999999
1095,126,1,-0.05029789615487945,0.6587561038451205,Aalen-Johansen,0.709054
1095,126,2,0.015412093981373415,0.1423460939813734,Aalen-Johansen,0.126934
1095,126,3,0.034885802173506036,0.19889780217350603,Aalen-Johansen,0.164012
1460,126,1,-0.043590465887276,0.630114534112724,Aalen-Johansen,0.673705
1460,126,2,-0.00952442951396995,0.10675957048603005,Aalen-Johansen,0.116284
1460,126,3,0.053114895401245976,0.263125895401246,Aalen-Johansen,0.210011
1825,126,1,-0.08289109615295975,0.5571539038470402,Aalen-Johansen,0.640045
1825,126,2,-0.06932817180558798,0.04270382819441203,Aalen-Johansen,0.112032
1825,126,3,0.15221926795854784,0.40014226795854785,Aalen-Johansen,0.247923
365,127,1,0.006752567060449577,0.8989335670604496,Aalen-Johansen,0.892181
365,127,2,-0.01763968345622749,0.04544931654377252,Aalen-Johansen,0.063089
365,127,3,0.010887116395777968,0.05561711639577797,Aalen-Johansen,0.04473
730,127,1,0.061432449421244595,0.8437314494212446,Aalen-Johansen,0.782299
730,127,2,-0.028636969985541633,0.08674603001445837,Aalen-Johansen,0.115383
730,127,3,-0.032795479435702796,0.0695225205642972,Aalen-Johansen,0.10231799999999999
1095,127,1,0.07255612348137552,0.7816101234813755,Aalen-Johansen,0.709054
1095,127,2,0.0038568362199597472,0.13079083621995974,Aalen-Johansen,0.126934
1095,127,3,-0.07641295970133509,0.0875990402986649,Aalen-Johansen,0.164012
1460,127,1,0.10790512348137549,0.7816101234813755,Aalen-Johansen,0.673705
1460,127,2,-0.011651331024032208,0.10463266897596779,Aalen-Johansen,0.116284
1460,127,3,-0.09625379245734317,0.11375720754265684,Aalen-Johansen,0.210011
1825,127,1,0.09558805739423581,0.7356330573942358,Aalen-Johansen,0.640045
1825,127,2,-0.007399331024032216,0.10463266897596779,Aalen-Johansen,0.112032
1825,127,3,-0.08818872637020345,0.15973427362979656,Aalen-Johansen,0.247923
365,128,1,9.452022887104228e-4,0.8931262022887104,Aalen-Johansen,0.892181
365,128,2,0.03378479771128963,0.09687379771128964,Aalen-Johansen,0.063089
365,128,3,-0.03473000000000005,0.009999999999999946,Aalen-Johansen,0.04473
730,128,1,-0.04265146430412892,0.739647535695871,Aalen-Johansen,0.782299
730,128,2,0.0278381505345653,0.1432211505345653,Aalen-Johansen,0.115383
730,128,3,0.014813313769563574,0.11713131376956357,Aalen-Johansen,0.10231799999999999
1095,128,1,-0.018048327867459024,0.6910056721325409,Aalen-Johansen,0.709054
1095,128,2,-0.008203708661197226,0.11873029133880277,Aalen-Johansen,0.126934
1095,128,3,0.02625203652865607,0.19026403652865606,Aalen-Johansen,0.164012
1460,128,1,-0.06140460712579865,0.6123003928742013,Aalen-Johansen,0.673705
1460,128,2,-0.016720459344991417,0.09956354065500858,Aalen-Johansen,0.116284
1460,128,3,0.07812506647078982,0.2881360664707898,Aalen-Johansen,0.210011
1825,128,1,-0.09774996605344477,0.5422950339465552,Aalen-Johansen,0.640045
1825,128,2,0.013874663360554831,0.12590666336055484,Aalen-Johansen,0.112032
1825,128,3,0.08387530269288979,0.3317983026928898,Aalen-Johansen,0.247923
365,129,1,-0.04162892651985972,0.8505520734801403,Aalen-Johansen,0.892181
365,129,2,0.02369328659192657,0.08678228659192658,Aalen-Johansen,0.063089
365,129,3,0.017935639927933088,0.06266563992793309,Aalen-Johansen,0.04473
730,129,1,0.01800527884183767,0.8003042788418376,Aalen-Johansen,0.782299
730,129,2,-0.0028487376382100305,0.11253426236178997,Aalen-Johansen,0.115383
730,129,3,-0.015156541203627763,0.08716145879637223,Aalen-Johansen,0.10231799999999999
1095,129,1,0.0433688262615568,0.7524228262615568,Aalen-Johansen,0.709054
1095,129,2,-0.04357318174426829,0.0833608182557317,Aalen-Johansen,0.126934
1095,129,3,2.0435548271136028e-4,0.16421635548271135,Aalen-Johansen,0.164012
1460,129,1,0.05942493328049114,0.7331299332804911,Aalen-Johansen,0.673705
1460,129,2,-0.07778885828620102,0.038495141713798975,Aalen-Johansen,0.116284
1460,129,3,0.01836392500570963,0.22837492500570963,Aalen-Johansen,0.210011
1825,129,1,-0.011189977497315318,0.6288550225026847,Aalen-Johansen,0.640045
1825,129,2,-0.024640356987901693,0.08739164301209831,Aalen-Johansen,0.112032
1825,129,3,0.03583033448521672,0.2837533344852167,Aalen-Johansen,0.247923
365,130,1,-0.011602294971880922,0.8805787050281191,Aalen-Johansen,0.892181
365,130,2,3.144497118855033e-4,0.06340344971188551,Aalen-Johansen,0.063089
365,130,3,0.011287845259995453,0.05601784525999545,Aalen-Johansen,0.04473
730,130,1,0.05121758036348323,0.8335165803634832,Aalen-Johansen,0.782299
730,130,2,-0.07594271480298972,0.03944028519701028,Aalen-Johansen,0.115383
730,130,3,0.024725134439506496,0.1270431344395065,Aalen-Johansen,0.10231799999999999
1095,130,1,-0.01366768247521033,0.6953863175247896,Aalen-Johansen,0.709054
1095,130,2,0.0031779621597737284,0.13011196215977372,Aalen-Johansen,0.126934
1095,130,3,0.010489720315436657,0.17450172031543665,Aalen-Johansen,0.164012
1460,130,1,-0.03967629872739775,0.6340287012726022,Aalen-Johansen,0.673705
1460,130,2,-0.030775480169383945,0.08550851983061605,Aalen-Johansen,0.116284
1460,130,3,0.07045177889678172,0.28046277889678173,Aalen-Johansen,0.210011
1825,130,1,-0.05690823461549965,0.5831367653845003,Aalen-Johansen,0.640045
1825,130,2,-1.7263560997557437e-5,0.11201473643900245,Aalen-Johansen,0.112032
1825,130,3,0.056925498176497225,0.30484849817649723,Aalen-Johansen,0.247923
365,131,1,-0.005658450968592188,0.8865225490314078,Aalen-Johansen,0.892181
365,131,2,0.017419573384699807,0.08050857338469981,Aalen-Johansen,0.063089
365,131,3,-0.011761122416107793,0.032968877583892206,Aalen-Johansen,0.04473
730,131,1,-0.10031558797543305,0.6819834120245669,Aalen-Johansen,0.782299
730,131,2,0.13270769212557837,0.24809069212557835,Aalen-Johansen,0.115383
730,131,3,-0.03239210415014519,0.0699258958498548,Aalen-Johansen,0.10231799999999999
1095,131,1,-0.09764425839933755,0.6114097416006624,Aalen-Johansen,0.709054
1095,131,2,0.12550736121238448,0.2524413612123845,Aalen-Johansen,0.126934
1095,131,3,-0.027863102813046797,0.1361488971869532,Aalen-Johansen,0.164012
1460,131,1,-0.11787796218121604,0.555827037818784,Aalen-Johansen,0.673705
1460,131,2,0.10216236595343942,0.21844636595343941,Aalen-Johansen,0.116284
1460,131,3,0.01571559622777674,0.22572659622777674,Aalen-Johansen,0.210011
1825,131,1,-0.1623811393744825,0.47766386062551747,Aalen-Johansen,0.640045
1825,131,2,0.11343062562412533,0.22546262562412533,Aalen-Johansen,0.112032
1825,131,3,0.048950513750357305,0.2968735137503573,Aalen-Johansen,0.247923
365,132,1,0.023839424916242913,0.9160204249162429,Aalen-Johansen,0.892181
365,132,2,-0.002830569951813841,0.060258430048186165,Aalen-Johansen,0.063089
365,132,3,-0.021008854964429106,0.023721145035570892,Aalen-Johansen,0.04473
730,132,1,0.060999373667976586,0.8432983736679766,Aalen-Johansen,0.782299
730,132,2,-0.009694435663711393,0.1056885643362886,Aalen-Johansen,0.115383
730,132,3,-0.05130493800426521,0.051013061995734785,Aalen-Johansen,0.10231799999999999
1095,132,1,0.11802709725128468,0.8270810972512846,Aalen-Johansen,0.709054
1095,132,2,-0.06352086139822682,0.06341313860177317,Aalen-Johansen,0.126934
1095,132,3,-0.05450623585305789,0.1095057641469421,Aalen-Johansen,0.164012
1460,132,1,0.11303067787317322,0.7867356778731732,Aalen-Johansen,0.673705
1460,132,2,-0.116284,0,Aalen-Johansen,0.116284
1460,132,3,0.003253322126826691,0.2132643221268267,Aalen-Johansen,0.210011
1825,132,1,0.09691760437507468,0.7369626043750747,Aalen-Johansen,0.640045
1825,132,2,-0.06225892650190134,0.04977307349809867,Aalen-Johansen,0.112032
1825,132,3,-0.03465867787317331,0.2132643221268267,Aalen-Johansen,0.247923
365,133,1,-0.015139735443130076,0.8770412645568699,Aalen-Johansen,0.892181
365,133,2,0.01573707058637018,0.07882607058637019,Aalen-Johansen,0.063089
365,133,3,-5.97335143240306e-4,0.04413266485675969,Aalen-Johansen,0.04473
730,133,1,-0.009561508500663396,0.7727374914993366,Aalen-Johansen,0.782299
730,133,2,0.04206057850390206,0.15744357850390206,Aalen-Johansen,0.115383
730,133,3,-0.032499070003238636,0.06981892999676136,Aalen-Johansen,0.10231799999999999
1095,133,1,-0.002723636676387753,0.7063303633236122,Aalen-Johansen,0.709054
1095,133,2,0.05206320259878,0.17899720259878,Aalen-Johansen,0.126934
1095,133,3,-0.049339565922392276,0.11467243407760772,Aalen-Johansen,0.164012
1460,133,1,0.001915347526933453,0.6756203475269335,Aalen-Johansen,0.673705
1460,133,2,0.06785218945277588,0.18413618945277588,Aalen-Johansen,0.116284
1460,133,3,-0.06976753697970942,0.1402434630202906,Aalen-Johansen,0.210011
1825,133,1,0.0017943301505867204,0.6418393301505867,Aalen-Johansen,0.640045
1825,133,2,-0.01996390527361204,0.09206809472638797,Aalen-Johansen,0.112032
1825,133,3,0.018169575123025195,0.2660925751230252,Aalen-Johansen,0.247923
365,134,1,0.022346712439435423,0.9145277124394354,Aalen-Johansen,0.892181
365,134,2,-0.019251099646912254,0.04383790035308775,Aalen-Johansen,0.063089
365,134,3,-0.0030956127925230933,0.041634387207476906,Aalen-Johansen,0.04473
730,134,1,0.01141031005045856,0.7937093100504585,Aalen-Johansen,0.782299
730,134,2,-3.7015698083585347e-4,0.11501284301916415,Aalen-Johansen,0.115383
730,134,3,-0.011040153069622374,0.09127784693037762,Aalen-Johansen,0.10231799999999999
1095,134,1,0.04773859795508839,0.7567925979550884,Aalen-Johansen,0.709054
1095,134,2,0.01061894973713881,0.1375529497371388,Aalen-Johansen,0.126934
1095,134,3,-0.058357547692226855,0.10565445230777314,Aalen-Johansen,0.164012
1460,134,1,0.05943782926899188,0.7331428292689919,Aalen-Johansen,0.673705
1460,134,2,-0.0016565418857176772,0.11462745811428232,Aalen-Johansen,0.116284
1460,134,3,-0.0577812873832739,0.1522297126167261,Aalen-Johansen,0.210011
1825,134,1,0.0581862659704685,0.6982312659704685,Aalen-Johansen,0.640045
1825,134,2,0.0025954581142823147,0.11462745811428232,Aalen-Johansen,0.112032
1825,134,3,-0.06078172408475055,0.18714127591524946,Aalen-Johansen,0.247923
365,135,1,0.011909965270053058,0.9040909652700531,Aalen-Johansen,0.892181
365,135,2,-0.009746809088287386,0.05334219091171262,Aalen-Johansen,0.063089
365,135,3,-0.0021631561817657755,0.042566843818234223,Aalen-Johansen,0.04473
730,135,1,0.055050060787745436,0.8373490607877454,Aalen-Johansen,0.782299
730,135,2,-0.03885822460143615,0.07652477539856385,Aalen-Johansen,0.115383
730,135,3,-0.016191836186309178,0.08612616381369081,Aalen-Johansen,0.10231799999999999
1095,135,1,0.058478139008885766,0.7675321390088857,Aalen-Johansen,0.709054
1095,135,2,-0.064038474870589,0.06289552512941099,Aalen-Johansen,0.126934
1095,135,3,0.005560335861703347,0.16957233586170334,Aalen-Johansen,0.164012
1460,135,1,0.09382713900888573,0.7675321390088857,Aalen-Johansen,0.673705
1460,135,2,-0.074353649913726,0.041930350086274,Aalen-Johansen,0.116284
1460,135,3,-0.01947348909515967,0.19053751090484033,Aalen-Johansen,0.210011
1825,135,1,0.06282325916564635,0.7028682591656463,Aalen-Johansen,0.640045
1825,135,2,-0.034958236955443714,0.07707376304455629,Aalen-Johansen,0.112032
1825,135,3,-0.027865022210202567,0.22005797778979744,Aalen-Johansen,0.247923
365,136,1,0.031695135820181686,0.9238761358201817,Aalen-Johansen,0.892181
365,136,2,-0.02940230709722231,0.0336866929027777,Aalen-Johansen,0.063089
365,136,3,-0.0022928287229593697,0.04243717127704063,Aalen-Johansen,0.04473
730,136,1,0.08074243479269017,0.8630414347926901,Aalen-Johansen,0.782299
730,136,2,-0.037264315479573845,0.07811868452042615,Aalen-Johansen,0.115383
730,136,3,-0.04347811931311621,0.05883988068688378,Aalen-Johansen,0.10231799999999999
1095,136,1,0.029504686579551076,0.738558686579551,Aalen-Johansen,0.709054
1095,136,2,0.021017971548813297,0.1479519715488133,Aalen-Johansen,0.126934
1095,136,3,-0.05052265812836426,0.11348934187163573,Aalen-Johansen,0.164012
1460,136,1,-0.013464956463659306,0.6602400435363407,Aalen-Johansen,0.673705
1460,136,2,0.028307375544538216,0.14459137554453821,Aalen-Johansen,0.116284
1460,136,3,-0.014842419080878938,0.19516858091912107,Aalen-Johansen,0.210011
1825,136,1,-0.03772074975632067,0.6023242502436793,Aalen-Johansen,0.640045
1825,136,2,0.03710355878250164,0.14913555878250165,Aalen-Johansen,0.112032
1825,136,3,6.171909738190429e-4,0.24854019097381905,Aalen-Johansen,0.247923
365,137,1,0.07372809090909094,0.9659090909090909,Aalen-Johansen,0.892181
365,137,2,-0.028998090909090876,0.03409090909090913,Aalen-Johansen,0.063089
365,137,3,-0.04473,0,Aalen-Johansen,0.04473
730,137,1,0.05442506298362193,0.8367240629836219,Aalen-Johansen,0.782299
730,137,2,-5.296810474614833e-4,0.11485331895253852,Aalen-Johansen,0.115383
730,137,3,-0.05389538193616063,0.048422618063839365,Aalen-Johansen,0.10231799999999999
1095,137,1,0.10865360700672144,0.8177076070067214,Aalen-Johansen,0.709054
