time,simulation,state,bias,estimate,method,truth
365,330,2,-0.0036628869025839284,0.2713521130974161,Aalen-Johansen,0.275015
365,330,3,0.024485971903557086,0.16941297190355709,Aalen-Johansen,0.144927
730,330,1,0.014564560106233582,0.4457285601062336,Aalen-Johansen,0.431164
730,330,2,-0.027226297934540344,0.26420470206545965,Aalen-Johansen,0.291431
730,330,3,0.012661737828306763,0.2900667378283068,Aalen-Johansen,0.277405
1095,330,1,0.07495989100982758,0.4076758910098276,Aalen-Johansen,0.332716
1095,330,2,-0.018468315748490227,0.26917068425150975,Aalen-Johansen,0.287639
1095,330,3,-0.05649157526133736,0.32315342473866265,Aalen-Johansen,0.379645
1460,330,1,0.13278516869119905,0.38914516869119903,Aalen-Johansen,0.25636
1460,330,2,-0.06308238989828235,0.21427761010171764,Aalen-Johansen,0.27736
1460,330,3,-0.0697027787929167,0.39657722120708333,Aalen-Johansen,0.46628000000000003
1825,330,1,0.14256302260479917,0.34050202260479917,Aalen-Johansen,0.197939
1825,330,2,-0.07379485755395301,0.18557714244604698,Aalen-Johansen,0.259372
1825,330,3,-0.06876816505084615,0.4739208349491538,Aalen-Johansen,0.542689
365,331,1,0.03504627299251428,0.6151042729925142,Aalen-Johansen,0.580058
365,331,2,-0.011520054537433377,0.26349494546256663,Aalen-Johansen,0.275015
365,331,3,-0.023526218455081252,0.12140078154491875,Aalen-Johansen,0.144927
730,331,1,-0.013134503719290036,0.41802949628070996,Aalen-Johansen,0.431164
730,331,2,0.011123912442228323,0.3025549124422283,Aalen-Johansen,0.291431
730,331,3,0.0020105912770616574,0.27941559127706167,Aalen-Johansen,0.277405
1095,331,1,-0.061747061146201765,0.27096893885379825,Aalen-Johansen,0.332716
1095,331,2,0.095531551304389,0.383170551304389,Aalen-Johansen,0.287639
1095,331,3,-0.0337844901581873,0.3458605098418127,Aalen-Johansen,0.379645
1460,331,1,-0.045215372321715575,0.2111446276782844,Aalen-Johansen,0.25636
1460,331,2,0.0850575943189284,0.3624175943189284,Aalen-Johansen,0.27736
1460,331,3,-0.03984222199721288,0.42643777800278715,Aalen-Johansen,0.46628000000000003
1825,331,1,0.013205627678284398,0.2111446276782844,Aalen-Johansen,0.197939
1825,331,2,0.1030455943189284,0.3624175943189284,Aalen-Johansen,0.259372
1825,331,3,-0.11625122199721283,0.42643777800278715,Aalen-Johansen,0.542689
365,332,1,0.027669843067545163,0.6077278430675451,Aalen-Johansen,0.580058
365,332,2,0.001934025076211876,0.2769490250762119,Aalen-Johansen,0.275015
365,332,3,-0.02960386814375643,0.11532313185624357,Aalen-Johansen,0.144927
730,332,1,0.025722205099616258,0.45688620509961625,Aalen-Johansen,0.431164
730,332,2,0.024623629211227238,0.31605462921122723,Aalen-Johansen,0.291431
730,332,3,-0.05034583431084283,0.22705916568915718,Aalen-Johansen,0.277405
1095,332,1,0.025126275107756224,0.35784227510775624,Aalen-Johansen,0.332716
1095,332,2,0.07101346039059142,0.3586524603905914,Aalen-Johansen,0.287639
1095,332,3,-0.09613973549834692,0.2835052645016531,Aalen-Johansen,0.379645
1460,332,1,0.017772742895048932,0.2741327428950489,Aalen-Johansen,0.25636
1460,332,2,0.052811489874262374,0.33017148987426237,Aalen-Johansen,0.27736
1460,332,3,-0.07058423276931064,0.3956957672306894,Aalen-Johansen,0.46628000000000003
1825,332,1,0.030504952412540726,0.22844395241254073,Aalen-Johansen,0.197939
1825,332,2,0.06950574531217424,0.32887774531217423,Aalen-Johansen,0.259372
1825,332,3,-0.10001069772471427,0.4426783022752857,Aalen-Johansen,0.542689
365,333,1,-0.05307127219153085,0.5269867278084691,Aalen-Johansen,0.580058
365,333,2,0.028644334882673816,0.3036593348826738,Aalen-Johansen,0.275015
365,333,3,0.02442693730885756,0.16935393730885756,Aalen-Johansen,0.144927
730,333,1,-0.04739627306821087,0.3837677269317891,Aalen-Johansen,0.431164
730,333,2,0.031815778340225254,0.32324677834022525,Aalen-Johansen,0.291431
730,333,3,0.015580494727986172,0.2929854947279862,Aalen-Johansen,0.277405
1095,333,1,-0.04579540631922829,0.2869205936807717,Aalen-Johansen,0.332716
1095,333,2,0.0641317168324444,0.3517707168324444,Aalen-Johansen,0.287639
1095,333,3,-0.018336310513215548,0.36130868948678446,Aalen-Johansen,0.379645
1460,333,1,-0.051914556729490524,0.20444544327050945,Aalen-Johansen,0.25636
1460,333,2,0.07686310730644824,0.35422310730644824,Aalen-Johansen,0.27736
1460,333,3,-0.024948550576957162,0.44133144942304287,Aalen-Johansen,0.46628000000000003
1825,333,1,-0.0446049175471179,0.1533340824528821,Aalen-Johansen,0.197939
1825,333,2,0.0661528861625702,0.3255248861625702,Aalen-Johansen,0.259372
1825,333,3,-0.021547968615451718,0.5211410313845483,Aalen-Johansen,0.542689
365,334,1,0.015621636798794802,0.5956796367987948,Aalen-Johansen,0.580058
365,334,2,-0.03015448102577581,0.2448605189742242,Aalen-Johansen,0.275015
365,334,3,0.014532844226981506,0.1594598442269815,Aalen-Johansen,0.144927
730,334,1,0.07118976373861152,0.5023537637386115,Aalen-Johansen,0.431164
730,334,2,-0.0860779248129136,0.2053530751870864,Aalen-Johansen,0.291431
730,334,3,0.014888161074302686,0.2922931610743027,Aalen-Johansen,0.277405
1095,334,1,0.0567871665143882,0.3895031665143882,Aalen-Johansen,0.332716
1095,334,2,-0.033317991176671224,0.25432100882332875,Aalen-Johansen,0.287639
1095,334,3,-0.02346917533771642,0.3561758246622836,Aalen-Johansen,0.379645
1460,334,1,0.003812544264343243,0.2601725442643432,Aalen-Johansen,0.25636
1460,334,2,0.022315671324804998,0.299675671324805,Aalen-Johansen,0.27736
1460,334,3,-0.026128215589147685,0.44015178441085234,Aalen-Johansen,0.46628000000000003
1825,334,1,0.038581494785766585,0.2365204947857666,Aalen-Johansen,0.197939
1825,334,2,0.06395572080338163,0.3233277208033816,Aalen-Johansen,0.259372
1825,334,3,-0.10253721558914763,0.44015178441085234,Aalen-Johansen,0.542689
365,335,1,-0.05342907370595895,0.526628926294041,Aalen-Johansen,0.580058
365,335,2,0.05099784093971538,0.3260128409397154,Aalen-Johansen,0.275015
365,335,3,0.002431232766243685,0.14735823276624369,Aalen-Johansen,0.144927
730,335,1,-0.0597489086229418,0.3714150913770582,Aalen-Johansen,0.431164
730,335,2,0.02916464966532739,0.3205956496653274,Aalen-Johansen,0.291431
730,335,3,0.03058425895761452,0.30798925895761453,Aalen-Johansen,0.277405
1095,335,1,-0.025924890564720915,0.3067911094352791,Aalen-Johansen,0.332716
1095,335,2,0.04515138296383303,0.332790382963833,Aalen-Johansen,0.287639
1095,335,3,-0.01922649239911206,0.36041850760088795,Aalen-Johansen,0.379645
1460,335,1,0.013134935347068721,0.2694949353470687,Aalen-Johansen,0.25636
1460,335,2,0.05388062226766982,0.3312406222676698,Aalen-Johansen,0.27736
1460,335,3,-0.06701555761473849,0.39926444238526154,Aalen-Johansen,0.46628000000000003
1825,335,1,0.011668171936608962,0.20960717193660897,Aalen-Johansen,0.197939
1825,335,2,0.0949518720928329,0.3543238720928329,Aalen-Johansen,0.259372
1825,335,3,-0.10662004402944175,0.4360689559705582,Aalen-Johansen,0.542689
365,336,1,-0.037826864186139675,0.5422311358138603,Aalen-Johansen,0.580058
365,336,2,0.04889361473556897,0.323908614735569,Aalen-Johansen,0.275015
365,336,3,-0.011066750549428656,0.13386024945057134,Aalen-Johansen,0.144927
730,336,1,-0.04974431708056615,0.38141968291943384,Aalen-Johansen,0.431164
730,336,2,0.03138443497914828,0.3228154349791483,Aalen-Johansen,0.291431
730,336,3,0.018359882101418756,0.29576488210141877,Aalen-Johansen,0.277405
1095,336,1,-0.058222039141837045,0.27449396085816297,Aalen-Johansen,0.332716
1095,336,2,0.05390726908093019,0.34154626908093016,Aalen-Johansen,0.287639
1095,336,3,0.004314770060907691,0.3839597700609077,Aalen-Johansen,0.379645
1460,336,1,-0.08064202743826096,0.17571797256173902,Aalen-Johansen,0.25636
1460,336,2,0.025050447372435336,0.30241044737243533,Aalen-Johansen,0.27736
1460,336,3,0.05559158006582643,0.5218715800658265,Aalen-Johansen,0.46628000000000003
1825,336,1,-0.06615052057869575,0.13178847942130426,Aalen-Johansen,0.197939
1825,336,2,-0.061594767681672935,0.19777723231832706,Aalen-Johansen,0.259372
1825,336,3,0.12774528826036957,0.6704342882603695,Aalen-Johansen,0.542689
365,337,1,-0.013605436967013884,0.5664525630329861,Aalen-Johansen,0.580058
365,337,2,0.05378813399385424,0.32880313399385425,Aalen-Johansen,0.275015
365,337,3,-0.040182697026840006,0.10474430297316,Aalen-Johansen,0.144927
730,337,1,0.011505337584899411,0.4426693375848994,Aalen-Johansen,0.431164
730,337,2,-0.020361273414988557,0.27106972658501144,Aalen-Johansen,0.291431
730,337,3,0.008855935830089812,0.2862609358300898,Aalen-Johansen,0.277405
1095,337,1,-0.018018900780508773,0.31469709921949124,Aalen-Johansen,0.332716
1095,337,2,-0.01513071785157305,0.27250828214842693,Aalen-Johansen,0.287639
1095,337,3,0.03314961863208249,0.4127946186320825,Aalen-Johansen,0.379645
1460,337,1,6.426310292512727e-4,0.25700263102925125,Aalen-Johansen,0.25636
1460,337,2,-0.07078290319198233,0.20657709680801767,Aalen-Johansen,0.27736
1460,337,3,0.07014027216273178,0.5364202721627318,Aalen-Johansen,0.46628000000000003
1825,337,1,0.02693830215059484,0.22487730215059484,Aalen-Johansen,0.197939
1825,337,2,-0.09156689949871183,0.16780510050128816,Aalen-Johansen,0.259372
1825,337,3,0.06462859734811777,0.6073175973481177,Aalen-Johansen,0.542689
365,338,1,-0.0643450657567165,0.5157129342432835,Aalen-Johansen,0.580058
365,338,2,0.05402630979947576,0.32904130979947577,Aalen-Johansen,0.275015
365,338,3,0.010318755957241355,0.15524575595724135,Aalen-Johansen,0.144927
730,338,1,-0.03903310188113457,0.3921308981188654,Aalen-Johansen,0.431164
730,338,2,0.036069610743831415,0.3275006107438314,Aalen-Johansen,0.291431
730,338,3,0.002963491137303653,0.28036849113730367,Aalen-Johansen,0.277405
1095,338,1,-4.353836719422355e-4,0.3322806163280578,Aalen-Johansen,0.332716
1095,338,2,0.05168517081866225,0.33932417081866223,Aalen-Johansen,0.287639
1095,338,3,-0.051249787146719517,0.3283952128532805,Aalen-Johansen,0.379645
1460,338,1,-9.579734745518431e-4,0.25540202652544813,Aalen-Johansen,0.25636
1460,338,2,0.09170440705375205,0.36906440705375204,Aalen-Johansen,0.27736
1460,338,3,-0.09074643357919965,0.3755335664208004,Aalen-Johansen,0.46628000000000003
1825,338,1,0.03781671679272136,0.23575571679272136,Aalen-Johansen,0.197939
1825,338,2,0.048181672544793386,0.3075536725447934,Aalen-Johansen,0.259372
1825,338,3,-0.08599838933751419,0.4566906106624858,Aalen-Johansen,0.542689
365,339,1,-0.015815159966298564,0.5642428400337014,Aalen-Johansen,0.580058
365,339,2,-0.005731211751200227,0.2692837882487998,Aalen-Johansen,0.275015
365,339,3,0.02154637171749907,0.16647337171749907,Aalen-Johansen,0.144927
730,339,1,0.03361117177212647,0.46477517177212646,Aalen-Johansen,0.431164
730,339,2,-0.053161561573161153,0.23826943842683884,Aalen-Johansen,0.291431
730,339,3,0.019550389801034906,0.2969553898010349,Aalen-Johansen,0.277405
1095,339,1,0.07229507793199252,0.40501107793199254,Aalen-Johansen,0.332716
1095,339,2,-0.054402643848366544,0.23323635615163343,Aalen-Johansen,0.287639
1095,339,3,-0.01789243408362573,0.3617525659163743,Aalen-Johansen,0.379645
1460,339,1,0.04815960746766368,0.30451960746766366,Aalen-Johansen,0.25636
1460,339,2,-0.06407666386186034,0.21328333613813966,Aalen-Johansen,0.27736
1460,339,3,0.015917056394196882,0.4821970563941969,Aalen-Johansen,0.46628000000000003
1825,339,1,0.05582733955638644,0.25376633955638644,Aalen-Johansen,0.197939
1825,339,2,-0.05480631134819003,0.20456568865180996,Aalen-Johansen,0.259372
1825,339,3,-0.0010210282081960509,0.5416679717918039,Aalen-Johansen,0.542689
365,340,1,-0.06288830344836238,0.5171696965516376,Aalen-Johansen,0.580058
365,340,2,0.03612709372343903,0.31114209372343904,Aalen-Johansen,0.275015
365,340,3,0.026761209724923407,0.1716882097249234,Aalen-Johansen,0.144927
730,340,1,-0.07534586164331986,0.35581813835668014,Aalen-Johansen,0.431164
730,340,2,0.024153443625258064,0.31558444362525806,Aalen-Johansen,0.291431
730,340,3,0.05119241801806179,0.3285974180180618,Aalen-Johansen,0.277405
1095,340,1,-0.04694418598165173,0.2857718140183483,Aalen-Johansen,0.332716
1095,340,2,0.024347201756995007,0.311986201756995,Aalen-Johansen,0.287639
1095,340,3,0.022596984224656724,0.40224198422465673,Aalen-Johansen,0.379645
1460,340,1,-0.0485259534412012,0.20783404655879878,Aalen-Johansen,0.25636
1460,340,2,0.044514099576870525,0.3218740995768705,Aalen-Johansen,0.27736
1460,340,3,0.004011853864330672,0.4702918538643307,Aalen-Johansen,0.46628000000000003
1825,340,1,-0.016084209261051058,0.18185479073894895,Aalen-Johansen,0.197939
1825,340,2,0.049830982574862515,0.3092029825748625,Aalen-Johansen,0.259372
1825,340,3,-0.033746773313811484,0.5089422266861885,Aalen-Johansen,0.542689
365,341,1,-0.0062662861173905515,0.5737917138826094,Aalen-Johansen,0.580058
365,341,2,-0.04618867691867731,0.2288263230813227,Aalen-Johansen,0.275015
365,341,3,0.05245496303606839,0.1973819630360684,Aalen-Johansen,0.144927
730,341,1,-0.002416769200515867,0.4287472307994841,Aalen-Johansen,0.431164
730,341,2,0.001995350555969999,0.29342635055597,Aalen-Johansen,0.291431
730,341,3,4.2141864454636746e-4,0.2778264186445464,Aalen-Johansen,0.277405
1095,341,1,0.05404561488017984,0.38676161488017985,Aalen-Johansen,0.332716
1095,341,2,-0.046599907884049746,0.24103909211595023,Aalen-Johansen,0.287639
1095,341,3,-0.00744570699612962,0.3721992930038704,Aalen-Johansen,0.379645
1460,341,1,0.07504161902478157,0.33140161902478155,Aalen-Johansen,0.25636
1460,341,2,-0.057297919090611854,0.22006208090938814,Aalen-Johansen,0.27736
1460,341,3,-0.0177436999341693,0.44853630006583073,Aalen-Johansen,0.46628000000000003
1825,341,1,0.04754368075909743,0.24548268075909743,Aalen-Johansen,0.197939
1825,341,2,-0.03602330263767323,0.22334869736232676,Aalen-Johansen,0.259372
1825,341,3,-0.011520378121423702,0.5311686218785763,Aalen-Johansen,0.542689
365,342,1,-0.07218492597023585,0.5078730740297641,Aalen-Johansen,0.580058
365,342,2,0.034453397567697996,0.309468397567698,Aalen-Johansen,0.275015
365,342,3,0.03773152840253796,0.18265852840253796,Aalen-Johansen,0.144927
730,342,1,-0.05112125897921593,0.38004274102078406,Aalen-Johansen,0.431164
730,342,2,0.05164891034245361,0.3430799103424536,Aalen-Johansen,0.291431
730,342,3,-5.27651363237791e-4,0.2768773486367622,Aalen-Johansen,0.277405
1095,342,1,8.638353787446817e-4,0.3335798353787447,Aalen-Johansen,0.332716
1095,342,2,0.04235852824291253,0.3299975282429125,Aalen-Johansen,0.287639
1095,342,3,-0.04322236362165732,0.3364226363783427,Aalen-Johansen,0.379645
1460,342,1,-0.004599885354430677,0.2517601146455693,Aalen-Johansen,0.25636
1460,342,2,0.1033445665536698,0.3807045665536698,Aalen-Johansen,0.27736
1460,342,3,-0.09874468119923924,0.3675353188007608,Aalen-Johansen,0.46628000000000003
1825,342,1,-0.02170691974810149,0.17623208025189852,Aalen-Johansen,0.197939
1825,342,2,0.06280163245735915,0.32217363245735914,Aalen-Johansen,0.259372
1825,342,3,-0.0410947127092578,0.5015942872907422,Aalen-Johansen,0.542689
365,343,1,-0.022807884641555587,0.5572501153584444,Aalen-Johansen,0.580058
365,343,2,0.04172558873760307,0.3167405887376031,Aalen-Johansen,0.275015
365,343,3,-0.018917704096047594,0.1260092959039524,Aalen-Johansen,0.144927
730,343,1,0.005253783236327303,0.4364177832363273,Aalen-Johansen,0.431164
730,343,2,0.007114130233181026,0.298545130233181,Aalen-Johansen,0.291431
730,343,3,-0.012367913469508274,0.26503708653049174,Aalen-Johansen,0.277405
1095,343,1,0.033908560645484254,0.36662456064548427,Aalen-Johansen,0.332716
1095,343,2,-0.009453778925445466,0.2781852210745545,Aalen-Johansen,0.287639
1095,343,3,-0.024454781720038787,0.3551902182799612,Aalen-Johansen,0.379645
1460,343,1,0.047601689310669326,0.3039616893106693,Aalen-Johansen,0.25636
1460,343,2,-0.050665270283036246,0.22669472971696375,Aalen-Johansen,0.27736
1460,343,3,0.0030635809723668084,0.46934358097236684,Aalen-Johansen,0.46628000000000003
1825,343,1,0.004702126207112883,0.2026411262071129,Aalen-Johansen,0.197939
1825,343,2,0.06864329282052017,0.32801529282052017,Aalen-Johansen,0.259372
1825,343,3,-0.07334541902763314,0.46934358097236684,Aalen-Johansen,0.542689
365,344,1,-0.004810421510816121,0.5752475784891838,Aalen-Johansen,0.580058
365,344,2,-0.011426957376137803,0.2635880426238622,Aalen-Johansen,0.275015
365,344,3,0.016237378886953313,0.1611643788869533,Aalen-Johansen,0.144927
730,344,1,0.030361048073959118,0.4615250480739591,Aalen-Johansen,0.431164
730,344,2,-0.007810851222741555,0.28362014877725844,Aalen-Johansen,0.291431
730,344,3,-0.022550196851218396,0.2548548031487816,Aalen-Johansen,0.277405
1095,344,1,0.047677067791097816,0.3803930677910978,Aalen-Johansen,0.332716
1095,344,2,-0.004280717005127721,0.28335828299487226,Aalen-Johansen,0.287639
1095,344,3,-0.04339635078597093,0.3362486492140291,Aalen-Johansen,0.379645
1460,344,1,0.057357027243128134,0.3137170272431281,Aalen-Johansen,0.25636
1460,344,2,-0.03213855451622899,0.245221445483771,Aalen-Johansen,0.27736
1460,344,3,-0.02521847272689992,0.4410615272731001,Aalen-Johansen,0.46628000000000003
1825,344,1,-0.002375138861426651,0.19556386113857335,Aalen-Johansen,0.197939
1825,344,2,0.06265503224683866,0.32202703224683865,Aalen-Johansen,0.259372
1825,344,3,-0.06027989338541273,0.48240910661458725,Aalen-Johansen,0.542689
365,345,1,0.07676165433141624,0.6568196543314162,Aalen-Johansen,0.580058
365,345,2,-0.04547557195106258,0.22953942804893743,Aalen-Johansen,0.275015
365,345,3,-0.03128608238035338,0.11364091761964662,Aalen-Johansen,0.144927
730,345,1,0.06264036875024975,0.49380436875024974,Aalen-Johansen,0.431164
730,345,2,-0.0181745101925459,0.2732564898074541,Aalen-Johansen,0.291431
730,345,3,-0.044465858557703325,0.2329391414422967,Aalen-Johansen,0.277405
1095,345,1,0.00802921243803667,0.3407452124380367,Aalen-Johansen,0.332716
1095,345,2,-0.003570550691067098,0.2840684493089329,Aalen-Johansen,0.287639
1095,345,3,-0.004458661746969073,0.37518633825303094,Aalen-Johansen,0.379645
1460,345,1,0.037919956196486304,0.2942799561964863,Aalen-Johansen,0.25636
1460,345,2,-0.04141439552879461,0.23594560447120538,Aalen-Johansen,0.27736
1460,345,3,0.0034944393323088074,0.46977443933230884,Aalen-Johansen,0.46628000000000003
1825,345,1,-0.010136406871757986,0.18780259312824202,Aalen-Johansen,0.197939
1825,345,2,0.02010338287964686,0.27947538287964685,Aalen-Johansen,0.259372
1825,345,3,-0.009966976007888317,0.5327220239921117,Aalen-Johansen,0.542689
365,346,1,0.055941367582355794,0.6359993675823558,Aalen-Johansen,0.580058
365,346,2,-0.03319219166316903,0.24182280833683098,Aalen-Johansen,0.275015
365,346,3,-0.022749175919186668,0.12217782408081333,Aalen-Johansen,0.144927
730,346,1,0.04293867502749338,0.47410267502749337,Aalen-Johansen,0.431164
730,346,2,0.019101896516265038,0.31053289651626503,Aalen-Johansen,0.291431
730,346,3,-0.06204057154375839,0.21536442845624162,Aalen-Johansen,0.277405
1095,346,1,0.09751347195823473,0.43022947195823474,Aalen-Johansen,0.332716
1095,346,2,-0.026464019683343,0.261174980316657,Aalen-Johansen,0.287639
1095,346,3,-0.07104945227489168,0.30859554772510833,Aalen-Johansen,0.379645
1460,346,1,0.11175077814608331,0.3681107781460833,Aalen-Johansen,0.25636
1460,346,2,0.01590499907934062,0.2932649990793406,Aalen-Johansen,0.27736
1460,346,3,-0.12765577722542387,0.33862422277457616,Aalen-Johansen,0.46628000000000003
1825,346,1,0.007997099662144458,0.20593609966214446,Aalen-Johansen,0.197939
1825,346,2,0.04849878025214427,0.30787078025214426,Aalen-Johansen,0.259372
1825,346,3,-0.056495879914288616,0.48619312008571136,Aalen-Johansen,0.542689
365,347,1,-0.009680437741643733,0.5703775622583562,Aalen-Johansen,0.580058
365,347,2,0.008487687546012312,0.2835026875460123,Aalen-Johansen,0.275015
365,347,3,0.0011927501956312536,0.14611975019563125,Aalen-Johansen,0.144927
730,347,1,0.0037186204651614707,0.43488262046516146,Aalen-Johansen,0.431164
730,347,2,-0.029255983293228316,0.2621750167067717,Aalen-Johansen,0.291431
730,347,3,0.02553736282806668,0.3029423628280667,Aalen-Johansen,0.277405
1095,347,1,-0.04027912868584377,0.29243687131415624,Aalen-Johansen,0.332716
1095,347,2,0.009153649745665626,0.2967926497456656,Aalen-Johansen,0.287639
1095,347,3,0.03112547894017803,0.41077047894017804,Aalen-Johansen,0.379645
1460,347,1,-0.021801259466770417,0.23455874053322956,Aalen-Johansen,0.25636
1460,347,2,-0.008944577383771302,0.2684154226162287,Aalen-Johansen,0.27736
1460,347,3,0.030745836850541608,0.49702583685054164,Aalen-Johansen,0.46628000000000003
1825,347,1,-0.07631594935314026,0.12162305064685974,Aalen-Johansen,0.197939
1825,347,2,-0.027292408438866406,0.23207959156113359,Aalen-Johansen,0.259372
1825,347,3,0.10360835779200661,0.6462973577920066,Aalen-Johansen,0.542689
365,348,1,-0.02903195779925294,0.551026042200747,Aalen-Johansen,0.580058
365,348,2,0.0383424918655032,0.3133574918655032,Aalen-Johansen,0.275015
365,348,3,-0.00931053406624996,0.13561646593375004,Aalen-Johansen,0.144927
730,348,1,-0.07783866481348334,0.35332533518651665,Aalen-Johansen,0.431164
730,348,2,0.08413015684942682,0.3755611568494268,Aalen-Johansen,0.291431
730,348,3,-0.0062914920359433135,0.2711135079640567,Aalen-Johansen,0.277405
1095,348,1,-0.08084005367031716,0.25187594632968285,Aalen-Johansen,0.332716
1095,348,2,0.10526509461091288,0.39290409461091286,Aalen-Johansen,0.287639
1095,348,3,-0.0244250409405955,0.3552199590594045,Aalen-Johansen,0.379645
1460,348,1,-0.07444959431745124,0.18191040568254874,Aalen-Johansen,0.25636
1460,348,2,0.08090914557441437,0.35826914557441436,Aalen-Johansen,0.27736
1460,348,3,-0.006459551256962848,0.4598204487430372,Aalen-Johansen,0.46628000000000003
1825,348,1,-0.016028594317451267,0.18191040568254874,Aalen-Johansen,0.197939
1825,348,2,-0.06829512236031232,0.19107687763968767,Aalen-Johansen,0.259372
1825,348,3,0.08432371667776395,0.6270127166777639,Aalen-Johansen,0.542689
365,349,1,-0.06900435281047534,0.5110536471895246,Aalen-Johansen,0.580058
365,349,2,-0.0016855388365504265,0.2733294611634496,Aalen-Johansen,0.275015
365,349,3,0.07068989164702577,0.21561689164702577,Aalen-Johansen,0.144927
730,349,1,-0.10528567457794097,0.325878325422059,Aalen-Johansen,0.431164
730,349,2,0.002105406043760749,0.29353640604376074,Aalen-Johansen,0.291431
730,349,3,0.10318026853418005,0.38058526853418007,Aalen-Johansen,0.277405
1095,349,1,-0.07099005023469901,0.261725949765301,Aalen-Johansen,0.332716
1095,349,2,-0.016268448522111956,0.271370551477888,Aalen-Johansen,0.287639
1095,349,3,0.0872584987568108,0.4669034987568108,Aalen-Johansen,0.379645
1460,349,1,-0.03358136418786872,0.22277863581213125,Aalen-Johansen,0.25636
1460,349,2,0.013574254611208647,0.29093425461120864,Aalen-Johansen,0.27736
1460,349,3,0.02000710957665991,0.48628710957665994,Aalen-Johansen,0.46628000000000003
1825,349,1,-0.05617077721046196,0.14176822278953805,Aalen-Johansen,0.197939
1825,349,2,0.03160999211150828,0.29098199211150827,Aalen-Johansen,0.259372
1825,349,3,0.02456078509895354,0.5672497850989535,Aalen-Johansen,0.542689
365,350,1,0.019404153305683125,0.5994621533056831,Aalen-Johansen,0.580058
365,350,2,-0.036116947279621,0.238898052720379,Aalen-Johansen,0.275015
365,350,3,0.01671279397393824,0.16163979397393824,Aalen-Johansen,0.144927
730,350,1,0.007000661394182872,0.43816466139418286,Aalen-Johansen,0.431164
730,350,2,0.0029065725498893524,0.29433757254988935,Aalen-Johansen,0.291431
730,350,3,-0.009907233944071892,0.2674977660559281,Aalen-Johansen,0.277405
1095,350,1,0.009002291678851304,0.3417182916788513,Aalen-Johansen,0.332716
1095,350,2,0.06647530088343462,0.3541143008834346,Aalen-Johansen,0.287639
1095,350,3,-0.07547759256228559,0.3041674074377144,Aalen-Johansen,0.379645
1460,350,1,0.04039535856321297,0.29675535856321295,Aalen-Johansen,0.25636
1460,350,2,-0.07451887561710732,0.20284112438289267,Aalen-Johansen,0.27736
1460,350,3,0.034123517053894714,0.5004035170538947,Aalen-Johansen,0.46628000000000003
1825,350,1,0.05108647571738156,0.24902547571738157,Aalen-Johansen,0.197939
1825,350,2,-0.14915363482332683,0.11021836517667316,Aalen-Johansen,0.259372
1825,350,3,0.09806715910594566,0.6407561591059456,Aalen-Johansen,0.542689
365,351,1,-0.0013357410424597038,0.5787222589575403,Aalen-Johansen,0.580058
365,351,2,0.00816988246365663,0.28318488246365664,Aalen-Johansen,0.275015
365,351,3,-0.006834141421196482,0.13809285857880352,Aalen-Johansen,0.144927
730,351,1,0.055462151545940364,0.48662615154594036,Aalen-Johansen,0.431164
730,351,2,-0.05334544720564807,0.23808555279435192,Aalen-Johansen,0.291431
730,351,3,-0.0021167043402918195,0.2752882956597082,Aalen-Johansen,0.277405
1095,351,1,-0.0239443182473697,0.3087716817526303,Aalen-Johansen,0.332716
1095,351,2,0.012885263203363972,0.30052426320336395,Aalen-Johansen,0.287639
1095,351,3,0.011059055044006283,0.3907040550440063,Aalen-Johansen,0.379645
1460,351,1,-0.023161806788223216,0.23319819321177676,Aalen-Johansen,0.25636
1460,351,2,0.02165606327382974,0.29901606327382974,Aalen-Johansen,0.27736
1460,351,3,0.0015057435143940312,0.46778574351439406,Aalen-Johansen,0.46628000000000003
1825,351,1,0.0019451656100943904,0.1998841656100944,Aalen-Johansen,0.197939
1825,351,2,0.01186961101873163,0.2712416110187316,Aalen-Johansen,0.259372
1825,351,3,-0.013814776628825465,0.5288742233711745,Aalen-Johansen,0.542689
365,352,1,-0.0645974329066441,0.5154605670933559,Aalen-Johansen,0.580058
365,352,2,0.04333142785997102,0.318346427859971,Aalen-Johansen,0.275015
365,352,3,0.021266005046673753,0.16619300504667375,Aalen-Johansen,0.144927
730,352,1,-0.12555896484878182,0.3056050351512182,Aalen-Johansen,0.431164
730,352,2,0.061908994992593724,0.3533399949925937,Aalen-Johansen,0.291431
730,352,3,0.0636499698561887,0.3410549698561887,Aalen-Johansen,0.277405
1095,352,1,-0.07295172012146461,0.2597642798785354,Aalen-Johansen,0.332716
1095,352,2,0.07231200568733226,0.35995100568733224,Aalen-Johansen,0.287639
1095,352,3,6.397144341329652e-4,0.380284714434133,Aalen-Johansen,0.379645
1460,352,1,-0.05799454991093658,0.1983654500890634,Aalen-Johansen,0.25636
1460,352,2,-0.006061214010821714,0.2712987859891783,Aalen-Johansen,0.27736
1460,352,3,0.06405576392175882,0.5303357639217589,Aalen-Johansen,0.46628000000000003
1825,352,1,-0.027911471352231376,0.17002752864776863,Aalen-Johansen,0.197939
1825,352,2,-0.012736740009837905,0.2466352599901621,Aalen-Johansen,0.259372
1825,352,3,0.040648211362069864,0.5833372113620698,Aalen-Johansen,0.542689
365,353,1,-0.017340923964352384,0.5627170760356476,Aalen-Johansen,0.580058
365,353,2,0.025952028898963975,0.300967028898964,Aalen-Johansen,0.275015
