time,simulation,method,state,bias,estimate,truth
1460,260,Marginal MI,1,0.025442999999999993,0.7816,0.756157
1460,260,Marginal MI,2,-0.18437599999999998,0.04,0.224376
1460,260,Marginal MI,3,0.158933,0.1784,0.019467
1825,260,Marginal MI,1,0.07556699999999994,0.7816,0.706033
1825,260,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,260,Marginal MI,3,0.155771,0.1784,0.022629
365,261,Marginal MI,1,0.00141099999999994,0.9339999999999999,0.932589
365,261,Marginal MI,2,2.3100000000000898e-4,0.066,0.065769
365,261,Marginal MI,3,-0.001642,0,0.001642
730,261,Marginal MI,1,0.06037999999999999,0.9339999999999999,0.87362
730,261,Marginal MI,2,-0.054255,0.0648,0.119055
730,261,Marginal MI,3,-0.006125,0.0012000000000000001,0.007325
1095,261,Marginal MI,1,-0.054266000000000036,0.756,0.810266
1095,261,Marginal MI,2,0.04538500000000001,0.2192,0.173815
1095,261,Marginal MI,3,0.008881,0.0248,0.015919
1460,261,Marginal MI,1,-0.042556999999999956,0.7136,0.756157
1460,261,Marginal MI,2,0.03282399999999999,0.2572,0.224376
1460,261,Marginal MI,3,0.009732999999999999,0.0292,0.019467
1825,261,Marginal MI,1,0.00756699999999999,0.7136,0.706033
1825,261,Marginal MI,2,-0.01413800000000004,0.2572,0.271338
1825,261,Marginal MI,3,0.0065710000000000005,0.0292,0.022629
365,262,Marginal MI,1,-0.018988999999999923,0.9136000000000001,0.932589
365,262,Marginal MI,2,0.02063100000000001,0.0864,0.065769
365,262,Marginal MI,3,-0.001642,0,0.001642
730,262,Marginal MI,1,0.03998000000000013,0.9136000000000001,0.87362
730,262,Marginal MI,2,-0.05505499999999999,0.064,0.119055
730,262,Marginal MI,3,0.015075,0.0224,0.007325
1095,262,Marginal MI,1,0.10333400000000004,0.9136000000000001,0.810266
1095,262,Marginal MI,2,-0.109815,0.064,0.173815
1095,262,Marginal MI,3,0.006481000000000001,0.0224,0.015919
1460,262,Marginal MI,1,0.09584300000000001,0.852,0.756157
1460,262,Marginal MI,2,-0.160376,0.064,0.224376
1460,262,Marginal MI,3,0.06453300000000001,0.084,0.019467
1825,262,Marginal MI,1,-0.03523300000000007,0.6708,0.706033
1825,262,Marginal MI,2,-0.12453800000000001,0.1468,0.271338
1825,262,Marginal MI,3,0.159771,0.1824,0.022629
365,263,Marginal MI,1,-0.037389000000000006,0.8952,0.932589
365,263,Marginal MI,2,0.03423100000000001,0.1,0.065769
365,263,Marginal MI,3,0.003158000000000001,0.004800000000000001,0.001642
730,263,Marginal MI,1,-0.01081999999999994,0.8628,0.87362
730,263,Marginal MI,2,9.450000000000014e-4,0.12,0.119055
730,263,Marginal MI,3,0.009875,0.0172,0.007325
1095,263,Marginal MI,1,-0.09946600000000005,0.7108,0.810266
1095,263,Marginal MI,2,-0.07381499999999999,0.1,0.173815
1095,263,Marginal MI,3,0.17328100000000002,0.1892,0.015919
1460,263,Marginal MI,1,-0.04535699999999998,0.7108,0.756157
1460,263,Marginal MI,2,-0.144376,0.08,0.224376
1460,263,Marginal MI,3,0.18973299999999998,0.2092,0.019467
1825,263,Marginal MI,1,0.004766999999999966,0.7108,0.706033
1825,263,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,263,Marginal MI,3,0.206571,0.22920000000000001,0.022629
365,264,Marginal MI,1,0.04541099999999998,0.978,0.932589
365,264,Marginal MI,2,-0.04576899999999999,0.02,0.065769
365,264,Marginal MI,3,3.579999999999996e-4,0.0019999999999999996,0.001642
730,264,Marginal MI,1,0.01998000000000011,0.8936000000000001,0.87362
730,264,Marginal MI,2,-0.059054999999999996,0.06,0.119055
730,264,Marginal MI,3,0.039075000000000006,0.046400000000000004,0.007325
1095,264,Marginal MI,1,0.056133999999999906,0.8664,0.810266
1095,264,Marginal MI,2,-0.113815,0.06,0.173815
1095,264,Marginal MI,3,0.057680999999999996,0.0736,0.015919
1460,264,Marginal MI,1,-0.036156999999999995,0.72,0.756157
1460,264,Marginal MI,2,-0.144376,0.08,0.224376
1460,264,Marginal MI,3,0.180533,0.2,0.019467
1825,264,Marginal MI,1,-0.05283300000000002,0.6532,0.706033
1825,264,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,264,Marginal MI,3,0.284171,0.3068,0.022629
365,265,Marginal MI,1,-0.04658899999999999,0.886,0.932589
365,265,Marginal MI,2,0.014231000000000008,0.08,0.065769
365,265,Marginal MI,3,0.032358000000000005,0.034,0.001642
730,265,Marginal MI,1,-0.08201999999999998,0.7916,0.87362
730,265,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,265,Marginal MI,3,0.101075,0.1084,0.007325
1095,265,Marginal MI,1,-0.01866600000000007,0.7916,0.810266
1095,265,Marginal MI,2,-0.093815,0.08,0.173815
1095,265,Marginal MI,3,0.11248100000000001,0.12840000000000001,0.015919
1460,265,Marginal MI,1,-0.096557,0.6596,0.756157
1460,265,Marginal MI,2,-0.104376,0.12,0.224376
1460,265,Marginal MI,3,0.200933,0.2204,0.019467
1825,265,Marginal MI,1,-0.04643300000000006,0.6596,0.706033
1825,265,Marginal MI,2,-0.15133800000000003,0.12,0.271338
1825,265,Marginal MI,3,0.197771,0.2204,0.022629
365,266,Marginal MI,1,0.024210999999999983,0.9568,0.932589
365,266,Marginal MI,2,-0.022568999999999992,0.0432,0.065769
365,266,Marginal MI,3,-0.001642,0,0.001642
730,266,Marginal MI,1,0.055580000000000074,0.9292,0.87362
730,266,Marginal MI,2,-0.068255,0.0508,0.119055
730,266,Marginal MI,3,0.012675,0.02,0.007325
1095,266,Marginal MI,1,0.08333400000000002,0.8936000000000001,0.810266
1095,266,Marginal MI,2,-0.08781499999999999,0.08600000000000001,0.173815
1095,266,Marginal MI,3,0.004481000000000002,0.0204,0.015919
1460,266,Marginal MI,1,0.09104299999999999,0.8472,0.756157
1460,266,Marginal MI,2,-0.09517599999999998,0.1292,0.224376
1460,266,Marginal MI,3,0.004132999999999998,0.0236,0.019467
1825,266,Marginal MI,1,0.14116699999999993,0.8472,0.706033
1825,266,Marginal MI,2,-0.15733800000000003,0.114,0.271338
1825,266,Marginal MI,3,0.016171,0.0388,0.022629
365,267,Marginal MI,1,0.0010109999999999841,0.9336,0.932589
365,267,Marginal MI,2,6.310000000000066e-4,0.0664,0.065769
365,267,Marginal MI,3,-0.001642,0,0.001642
730,267,Marginal MI,1,0.03198000000000012,0.9056000000000001,0.87362
730,267,Marginal MI,2,-0.024654999999999996,0.0944,0.119055
730,267,Marginal MI,3,-0.007325,0,0.007325
1095,267,Marginal MI,1,-0.014666000000000068,0.7956,0.810266
1095,267,Marginal MI,2,0.030585,0.2044,0.173815
1095,267,Marginal MI,3,-0.015919,0,0.015919
1460,267,Marginal MI,1,-0.07735700000000001,0.6788,0.756157
1460,267,Marginal MI,2,0.096824,0.3212,0.224376
1460,267,Marginal MI,3,-0.019467,0,0.019467
1825,267,Marginal MI,1,-0.027233000000000063,0.6788,0.706033
1825,267,Marginal MI,2,0.04986199999999996,0.3212,0.271338
1825,267,Marginal MI,3,-0.022629,0,0.022629
365,268,Marginal MI,1,-0.027788999999999953,0.9048,0.932589
365,268,Marginal MI,2,0.014231000000000008,0.08,0.065769
365,268,Marginal MI,3,0.013558,0.0152,0.001642
730,268,Marginal MI,1,-0.02281999999999995,0.8508,0.87362
730,268,Marginal MI,2,-0.03905499999999999,0.08,0.119055
730,268,Marginal MI,3,0.061875,0.0692,0.007325
1095,268,Marginal MI,1,0.0089339999999999975,0.8192,0.810266
1095,268,Marginal MI,2,-0.093815,0.08,0.173815
1095,268,Marginal MI,3,0.084881,0.1008,0.015919
1460,268,Marginal MI,1,0.06304300000000007,0.8192,0.756157
1460,268,Marginal MI,2,-0.144376,0.08,0.224376
1460,268,Marginal MI,3,0.081333,0.1008,0.019467
1825,268,Marginal MI,1,-0.060833000000000026,0.6452,0.706033
1825,268,Marginal MI,2,-0.191338,0.08,0.271338
1825,268,Marginal MI,3,0.252171,0.2748,0.022629
365,269,Marginal MI,1,-0.07218900000000006,0.8603999999999999,0.932589
365,269,Marginal MI,2,0.054231,0.12,0.065769
365,269,Marginal MI,3,0.017958,0.0196,0.001642
730,269,Marginal MI,1,-0.06481999999999999,0.8088,0.87362
730,269,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,269,Marginal MI,3,0.083875,0.0912,0.007325
1095,269,Marginal MI,1,-0.05026600000000003,0.76,0.810266
1095,269,Marginal MI,2,-0.07381499999999999,0.1,0.173815
1095,269,Marginal MI,3,0.12408100000000001,0.14,0.015919
1460,269,Marginal MI,1,-0.05655699999999997,0.6996,0.756157
1460,269,Marginal MI,2,-0.144376,0.08,0.224376
1460,269,Marginal MI,3,0.200933,0.2204,0.019467
1825,269,Marginal MI,1,-0.006433000000000022,0.6996,0.706033
1825,269,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,269,Marginal MI,3,0.237771,0.2604,0.022629
365,270,Marginal MI,1,-0.018588999999999967,0.914,0.932589
365,270,Marginal MI,2,0.020231000000000013,0.08600000000000001,0.065769
365,270,Marginal MI,3,-0.001642,0,0.001642
730,270,Marginal MI,1,-0.056419999999999915,0.8172,0.87362
730,270,Marginal MI,2,0.041745000000000004,0.1608,0.119055
730,270,Marginal MI,3,0.014674999999999999,0.022,0.007325
1095,270,Marginal MI,1,0.006933999999999996,0.8172,0.810266
1095,270,Marginal MI,2,-0.019815,0.154,0.173815
1095,270,Marginal MI,3,0.012881000000000004,0.028800000000000003,0.015919
1460,270,Marginal MI,1,-5.569999999999187e-4,0.7556,0.756157
1460,270,Marginal MI,2,-0.008775999999999978,0.21560000000000001,0.224376
1460,270,Marginal MI,3,0.009333000000000001,0.028800000000000003,0.019467
1825,270,Marginal MI,1,-0.036833000000000005,0.6692,0.706033
1825,270,Marginal MI,2,0.026661999999999964,0.298,0.271338
1825,270,Marginal MI,3,0.010171000000000003,0.0328,0.022629
365,271,Marginal MI,1,0.04741099999999998,0.98,0.932589
365,271,Marginal MI,2,-0.04576899999999999,0.02,0.065769
365,271,Marginal MI,3,-0.001642,0,0.001642
730,271,Marginal MI,1,0.10638000000000003,0.98,0.87362
730,271,Marginal MI,2,-0.09905499999999999,0.02,0.119055
730,271,Marginal MI,3,-0.007325,0,0.007325
1095,271,Marginal MI,1,0.028133999999999992,0.8384,0.810266
1095,271,Marginal MI,2,-0.113815,0.06,0.173815
1095,271,Marginal MI,3,0.085681,0.1016,0.015919
1460,271,Marginal MI,1,0.08224300000000007,0.8384,0.756157
1460,271,Marginal MI,2,-0.18437599999999998,0.04,0.224376
1460,271,Marginal MI,3,0.102133,0.1216,0.019467
1825,271,Marginal MI,1,0.132367,0.8384,0.706033
1825,271,Marginal MI,2,-0.251338,0.02,0.271338
1825,271,Marginal MI,3,0.11897100000000001,0.1416,0.022629
365,272,Marginal MI,1,0.023810999999999916,0.9563999999999999,0.932589
365,272,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,272,Marginal MI,3,0.0019580000000000005,0.0036000000000000003,0.001642
730,272,Marginal MI,1,0.03278000000000003,0.9064,0.87362
730,272,Marginal MI,2,-0.059054999999999996,0.06,0.119055
730,272,Marginal MI,3,0.026275,0.0336,0.007325
1095,272,Marginal MI,1,0.016533999999999938,0.8268,0.810266
1095,272,Marginal MI,2,-0.093815,0.08,0.173815
1095,272,Marginal MI,3,0.077281,0.0932,0.015919
1460,272,Marginal MI,1,0.07064300000000001,0.8268,0.756157
1460,272,Marginal MI,2,-0.164376,0.06,0.224376
1460,272,Marginal MI,3,0.09373300000000001,0.11320000000000001,0.019467
1825,272,Marginal MI,1,-0.13403299999999996,0.5720000000000001,0.706033
1825,272,Marginal MI,2,-0.17133800000000002,0.1,0.271338
1825,272,Marginal MI,3,0.305371,0.328,0.022629
365,273,Marginal MI,1,0.04661099999999996,0.9792,0.932589
365,273,Marginal MI,2,-0.044968999999999995,0.0208,0.065769
365,273,Marginal MI,3,-0.001642,0,0.001642
730,273,Marginal MI,1,-0.006019999999999914,0.8676,0.87362
730,273,Marginal MI,2,-0.03305499999999999,0.08600000000000001,0.119055
730,273,Marginal MI,3,0.039075,0.0464,0.007325
1095,273,Marginal MI,1,-0.008265999999999996,0.802,0.810266
1095,273,Marginal MI,2,-0.027815000000000006,0.146,0.173815
1095,273,Marginal MI,3,0.036081,0.052,0.015919
1460,273,Marginal MI,1,-0.020957000000000003,0.7352,0.756157
1460,273,Marginal MI,2,-0.013575999999999977,0.21080000000000002,0.224376
1460,273,Marginal MI,3,0.034532999999999994,0.054,0.019467
1825,273,Marginal MI,1,0.029166999999999943,0.7352,0.706033
1825,273,Marginal MI,2,-0.06613800000000003,0.2052,0.271338
1825,273,Marginal MI,3,0.036971000000000004,0.0596,0.022629
365,274,Marginal MI,1,0.023011000000000004,0.9556,0.932589
365,274,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,274,Marginal MI,3,0.002757999999999999,0.004399999999999999,0.001642
730,274,Marginal MI,1,0.02078000000000002,0.8944,0.87362
730,274,Marginal MI,2,-0.07905499999999999,0.04,0.119055
730,274,Marginal MI,3,0.05827500000000001,0.0656,0.007325
1095,274,Marginal MI,1,0.03373399999999993,0.844,0.810266
1095,274,Marginal MI,2,-0.133815,0.04,0.173815
1095,274,Marginal MI,3,0.100081,0.116,0.015919
1460,274,Marginal MI,1,0.087843,0.844,0.756157
1460,274,Marginal MI,2,-0.18437599999999998,0.04,0.224376
1460,274,Marginal MI,3,0.09653300000000001,0.116,0.019467
1825,274,Marginal MI,1,0.13796699999999995,0.844,0.706033
1825,274,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,274,Marginal MI,3,0.09337100000000001,0.116,0.022629
365,275,Marginal MI,1,-0.016588999999999965,0.916,0.932589
365,275,Marginal MI,2,0.014231000000000008,0.08,0.065769
365,275,Marginal MI,3,0.0023580000000000007,0.004000000000000001,0.001642
730,275,Marginal MI,1,-0.04242000000000001,0.8311999999999999,0.87362
730,275,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,275,Marginal MI,3,0.061475,0.0688,0.007325
1095,275,Marginal MI,1,-0.11346600000000007,0.6968,0.810266
1095,275,Marginal MI,2,-0.033814999999999984,0.14,0.173815
1095,275,Marginal MI,3,0.14728100000000002,0.1632,0.015919
1460,275,Marginal MI,1,-0.13135699999999995,0.6248,0.756157
1460,275,Marginal MI,2,-0.104376,0.12,0.224376
1460,275,Marginal MI,3,0.23573299999999997,0.2552,0.019467
1825,275,Marginal MI,1,-0.16363300000000003,0.5424,0.706033
1825,275,Marginal MI,2,-0.191338,0.08,0.271338
1825,275,Marginal MI,3,0.354971,0.3776,0.022629
365,276,Marginal MI,1,-0.03818900000000003,0.8944,0.932589
365,276,Marginal MI,2,0.039831000000000005,0.1056,0.065769
365,276,Marginal MI,3,-0.001642,0,0.001642
730,276,Marginal MI,1,-0.12761999999999996,0.746,0.87362
730,276,Marginal MI,2,0.134945,0.254,0.119055
730,276,Marginal MI,3,-0.007325,0,0.007325
1095,276,Marginal MI,1,-0.09946600000000005,0.7108,0.810266
1095,276,Marginal MI,2,0.11538500000000002,0.2892,0.173815
1095,276,Marginal MI,3,-0.015919,0,0.015919
1460,276,Marginal MI,1,-0.090557,0.6656,0.756157
1460,276,Marginal MI,2,0.11002400000000004,0.33440000000000003,0.224376
1460,276,Marginal MI,3,-0.019467,0,0.019467
1825,276,Marginal MI,1,-0.04043300000000005,0.6656,0.706033
1825,276,Marginal MI,2,0.063062000000000007,0.33440000000000003,0.271338
1825,276,Marginal MI,3,-0.022629,0,0.022629
365,277,Marginal MI,1,-1.8899999999999473e-4,0.9324,0.932589
365,277,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,277,Marginal MI,3,0.025958,0.0276,0.001642
730,277,Marginal MI,1,-0.06521999999999994,0.8084,0.87362
730,277,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,277,Marginal MI,3,0.084275,0.0916,0.007325
1095,277,Marginal MI,1,-0.044665999999999983,0.7656000000000001,0.810266
1095,277,Marginal MI,2,-0.113815,0.06,0.173815
1095,277,Marginal MI,3,0.158481,0.1744,0.015919
1460,277,Marginal MI,1,-0.09095699999999995,0.6652,0.756157
1460,277,Marginal MI,2,-0.12437599999999999,0.1,0.224376
1460,277,Marginal MI,3,0.215333,0.2348,0.019467
1825,277,Marginal MI,1,-0.04083300000000001,0.6652,0.706033
1825,277,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,277,Marginal MI,3,0.252171,0.2748,0.022629
365,278,Marginal MI,1,-0.04018900000000003,0.8924,0.932589
365,278,Marginal MI,2,0.04183100000000001,0.1076,0.065769
365,278,Marginal MI,3,-0.001642,0,0.001642
730,278,Marginal MI,1,-0.03322000000000003,0.8403999999999999,0.87362
730,278,Marginal MI,2,0.040545,0.1596,0.119055
730,278,Marginal MI,3,-0.007325,0,0.007325
1095,278,Marginal MI,1,-0.006265999999999994,0.804,0.810266
1095,278,Marginal MI,2,0.02218500000000001,0.196,0.173815
1095,278,Marginal MI,3,-0.015919,0,0.015919
1460,278,Marginal MI,1,0.04784300000000008,0.804,0.756157
1460,278,Marginal MI,2,-0.028375999999999985,0.196,0.224376
1460,278,Marginal MI,3,-0.019467,0,0.019467
1825,278,Marginal MI,1,0.09796700000000003,0.804,0.706033
1825,278,Marginal MI,2,-0.07533800000000002,0.196,0.271338
1825,278,Marginal MI,3,-0.022629,0,0.022629
365,279,Marginal MI,1,0.02221099999999998,0.9548,0.932589
365,279,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,279,Marginal MI,3,0.0035580000000000004,0.005200000000000001,0.001642
730,279,Marginal MI,1,0.053180000000000005,0.9268,0.87362
730,279,Marginal MI,2,-0.07905499999999999,0.04,0.119055
730,279,Marginal MI,3,0.025875000000000002,0.0332,0.007325
1095,279,Marginal MI,1,-0.028266000000000013,0.782,0.810266
1095,279,Marginal MI,2,-0.093815,0.08,0.173815
1095,279,Marginal MI,3,0.12208100000000001,0.138,0.015919
1460,279,Marginal MI,1,-0.03215699999999999,0.724,0.756157
1460,279,Marginal MI,2,-0.18437599999999998,0.04,0.224376
1460,279,Marginal MI,3,0.216533,0.23600000000000002,0.019467
1825,279,Marginal MI,1,0.017966999999999955,0.724,0.706033
1825,279,Marginal MI,2,-0.251338,0.02,0.271338
1825,279,Marginal MI,3,0.233371,0.256,0.022629
365,280,Marginal MI,1,0.0070109999999999895,0.9396,0.932589
365,280,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,280,Marginal MI,3,0.018758,0.0204,0.001642
730,280,Marginal MI,1,0.04158000000000006,0.9152,0.87362
730,280,Marginal MI,2,-0.07905499999999999,0.04,0.119055
730,280,Marginal MI,3,0.037475,0.0448,0.007325
1095,280,Marginal MI,1,0.10493399999999997,0.9152,0.810266
1095,280,Marginal MI,2,-0.173815,0,0.173815
1095,280,Marginal MI,3,0.068881,0.0848,0.015919
1460,280,Marginal MI,1,0.15904300000000005,0.9152,0.756157
1460,280,Marginal MI,2,-0.224376,0,0.224376
1460,280,Marginal MI,3,0.065333,0.0848,0.019467
1825,280,Marginal MI,1,-0.03763300000000003,0.6684,0.706033
1825,280,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,280,Marginal MI,3,0.268971,0.2916,0.022629
365,281,Marginal MI,1,-0.01938899999999999,0.9132,0.932589
365,281,Marginal MI,2,-0.005768999999999996,0.06,0.065769
365,281,Marginal MI,3,0.025158,0.0268,0.001642
730,281,Marginal MI,1,-0.1100199999999999,0.7636000000000001,0.87362
730,281,Marginal MI,2,0.060945,0.18,0.119055
730,281,Marginal MI,3,0.049075,0.0564,0.007325
1095,281,Marginal MI,1,-0.046665999999999985,0.7636000000000001,0.810266
1095,281,Marginal MI,2,-0.07381499999999999,0.1,0.173815
1095,281,Marginal MI,3,0.12048099999999999,0.1364,0.015919
1460,281,Marginal MI,1,0.0074430000000000884,0.7636000000000001,0.756157
1460,281,Marginal MI,2,-0.12437599999999999,0.1,0.224376
1460,281,Marginal MI,3,0.116933,0.1364,0.019467
1825,281,Marginal MI,1,0.057567000000000035,0.7636000000000001,0.706033
1825,281,Marginal MI,2,-0.191338,0.08,0.271338
1825,281,Marginal MI,3,0.133771,0.1564,0.022629
365,282,Marginal MI,1,6.110000000000282e-4,0.9332,0.932589
365,282,Marginal MI,2,0.0010310000000000041,0.0668,0.065769
365,282,Marginal MI,3,-0.001642,0,0.001642
730,282,Marginal MI,1,0.031180000000000097,0.9048,0.87362
730,282,Marginal MI,2,-0.04625499999999999,0.0728,0.119055
730,282,Marginal MI,3,0.015075,0.0224,0.007325
1095,282,Marginal MI,1,0.028133999999999992,0.8384,0.810266
1095,282,Marginal MI,2,-0.037415000000000004,0.1364,0.173815
1095,282,Marginal MI,3,0.009281000000000001,0.0252,0.015919
1460,282,Marginal MI,1,-0.037356999999999974,0.7188,0.756157
1460,282,Marginal MI,2,-0.0011759999999999826,0.2232,0.224376
1460,282,Marginal MI,3,0.038533,0.058,0.019467
1825,282,Marginal MI,1,-0.06283300000000003,0.6432,0.706033
1825,282,Marginal MI,2,-0.03133800000000003,0.24,0.271338
1825,282,Marginal MI,3,0.094171,0.1168,0.022629
365,283,Marginal MI,1,0.003410999999999942,0.9359999999999999,0.932589
365,283,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,283,Marginal MI,3,0.022358,0.024,0.001642
730,283,Marginal MI,1,0.03958000000000006,0.9132,0.87362
730,283,Marginal MI,2,-0.059054999999999996,0.06,0.119055
730,283,Marginal MI,3,0.019475,0.0268,0.007325
1095,283,Marginal MI,1,0.015333999999999959,0.8256,0.810266
1095,283,Marginal MI,2,-0.113815,0.06,0.173815
1095,283,Marginal MI,3,0.098481,0.1144,0.015919
1460,283,Marginal MI,1,0.06944300000000003,0.8256,0.756157
1460,283,Marginal MI,2,-0.204376,0.02,0.224376
1460,283,Marginal MI,3,0.134933,0.1544,0.019467
1825,283,Marginal MI,1,0.11956699999999998,0.8256,0.706033
1825,283,Marginal MI,2,-0.251338,0.02,0.271338
1825,283,Marginal MI,3,0.131771,0.1544,0.022629
365,284,Marginal MI,1,-0.012588999999999961,0.92,0.932589
365,284,Marginal MI,2,0.014231000000000008,0.08,0.065769
365,284,Marginal MI,3,-0.001642,0,0.001642
730,284,Marginal MI,1,0.001980000000000093,0.8756,0.87362
730,284,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,284,Marginal MI,3,0.017075,0.0244,0.007325
1095,284,Marginal MI,1,0.003333999999999948,0.8136,0.810266
1095,284,Marginal MI,2,-0.093815,0.08,0.173815
1095,284,Marginal MI,3,0.09048099999999999,0.1064,0.015919
1460,284,Marginal MI,1,-0.006156999999999968,0.75,0.756157
1460,284,Marginal MI,2,-0.144376,0.08,0.224376
1460,284,Marginal MI,3,0.150533,0.17,0.019467
1825,284,Marginal MI,1,0.04396699999999998,0.75,0.706033
1825,284,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,284,Marginal MI,3,0.18737099999999998,0.21,0.022629
365,285,Marginal MI,1,0.018610999999999933,0.9511999999999999,0.932589
365,285,Marginal MI,2,-0.025768999999999993,0.04,0.065769
365,285,Marginal MI,3,0.0071579999999999986,0.008799999999999999,0.001642
730,285,Marginal MI,1,-0.0032200000000000006,0.8704,0.87362
730,285,Marginal MI,2,-0.059054999999999996,0.06,0.119055
730,285,Marginal MI,3,0.062275,0.0696,0.007325
1095,285,Marginal MI,1,0.06013399999999991,0.8704,0.810266
1095,285,Marginal MI,2,-0.153815,0.02,0.173815
1095,285,Marginal MI,3,0.093681,0.1096,0.015919
1460,285,Marginal MI,1,0.04904300000000006,0.8052,0.756157
1460,285,Marginal MI,2,-0.204376,0.02,0.224376
1460,285,Marginal MI,3,0.155333,0.1748,0.019467
1825,285,Marginal MI,1,-0.23683300000000002,0.4692,0.706033
1825,285,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,285,Marginal MI,3,0.448171,0.4708,0.022629
365,286,Marginal MI,1,-9.890000000000176e-4,0.9316,0.932589
365,286,Marginal MI,2,-0.005768999999999996,0.06,0.065769
365,286,Marginal MI,3,0.006757999999999999,0.0084,0.001642
730,286,Marginal MI,1,0.030380000000000074,0.904,0.87362
730,286,Marginal MI,2,-0.09905499999999999,0.02,0.119055
730,286,Marginal MI,3,0.068675,0.076,0.007325
1095,286,Marginal MI,1,0.004933999999999994,0.8152,0.810266
1095,286,Marginal MI,2,-0.113815,0.06,0.173815
1095,286,Marginal MI,3,0.108881,0.12480000000000001,0.015919
1460,286,Marginal MI,1,-0.017757000000000023,0.7384,0.756157
1460,286,Marginal MI,2,-0.164376,0.06,0.224376
1460,286,Marginal MI,3,0.182133,0.2016,0.019467
1825,286,Marginal MI,1,0.032366999999999924,0.7384,0.706033
1825,286,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,286,Marginal MI,3,0.178971,0.2016,0.022629
365,287,Marginal MI,1,6.109999999999172e-4,0.9331999999999999,0.932589
365,287,Marginal MI,2,-0.005768999999999996,0.06,0.065769
365,287,Marginal MI,3,0.005157999999999999,0.0068,0.001642
730,287,Marginal MI,1,-0.01322000000000001,0.8603999999999999,0.87362
730,287,Marginal MI,2,-0.059054999999999996,0.06,0.119055
730,287,Marginal MI,3,0.072275,0.0796,0.007325
1095,287,Marginal MI,1,-0.13906600000000002,0.6712,0.810266
1095,287,Marginal MI,2,-0.053815,0.12,0.173815
1095,287,Marginal MI,3,0.19288100000000002,0.2088,0.015919
1460,287,Marginal MI,1,-0.178157,0.578,0.756157
1460,287,Marginal MI,2,-0.144376,0.08,0.224376
1460,287,Marginal MI,3,0.322533,0.342,0.019467
1825,287,Marginal MI,1,-0.12803300000000006,0.578,0.706033
1825,287,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,287,Marginal MI,3,0.339371,0.362,0.022629
365,288,Marginal MI,1,0.045810999999999935,0.9783999999999999,0.932589
365,288,Marginal MI,2,-0.04416899999999999,0.0216,0.065769
365,288,Marginal MI,3,-0.001642,0,0.001642
730,288,Marginal MI,1,-0.018419999999999992,0.8552,0.87362
730,288,Marginal MI,2,0.025745000000000018,0.1448,0.119055
730,288,Marginal MI,3,-0.007325,0,0.007325
1095,288,Marginal MI,1,-0.03506600000000004,0.7752,0.810266
1095,288,Marginal MI,2,0.050985,0.2248,0.173815
1095,288,Marginal MI,3,-0.015919,0,0.015919
1460,288,Marginal MI,1,-0.024957000000000007,0.7312,0.756157
1460,288,Marginal MI,2,0.04442399999999999,0.2688,0.224376
1460,288,Marginal MI,3,-0.019467,0,0.019467
1825,288,Marginal MI,1,0.02516699999999994,0.7312,0.706033
1825,288,Marginal MI,2,-0.0025380000000000402,0.2688,0.271338
1825,288,Marginal MI,3,-0.022629,0,0.022629
365,289,Marginal MI,1,-0.007388999999999979,0.9252,0.932589
365,289,Marginal MI,2,-0.005768999999999996,0.06,0.065769
365,289,Marginal MI,3,0.013158000000000001,0.0148,0.001642
730,289,Marginal MI,1,-0.033219999999999916,0.8404,0.87362
730,289,Marginal MI,2,-0.01905499999999999,0.1,0.119055
730,289,Marginal MI,3,0.052275,0.0596,0.007325
1095,289,Marginal MI,1,0.030133999999999994,0.8404,0.810266
1095,289,Marginal MI,2,-0.113815,0.06,0.173815
1095,289,Marginal MI,3,0.083681,0.09960000000000001,0.015919
1460,289,Marginal MI,1,-0.18455699999999997,0.5716,0.756157
1460,289,Marginal MI,2,-0.12437599999999999,0.1,0.224376
1460,289,Marginal MI,3,0.308933,0.3284,0.019467
1825,289,Marginal MI,1,-0.13443300000000002,0.5716,0.706033
1825,289,Marginal MI,2,-0.21133800000000003,0.06,0.271338
1825,289,Marginal MI,3,0.345771,0.3684,0.022629
