time,simulation,method,state,bias,estimate,truth
1095,166,Aalen-Johansen,2,0.018402907114542844,0.26242990711454284,0.244027
1095,166,Aalen-Johansen,3,0.004041149853467152,0.6614891498534672,0.657448
1460,166,Aalen-Johansen,1,0.001971565819194117,0.04564856581919412,0.043677
1460,166,Aalen-Johansen,2,-0.017233931365287614,0.1959780686347124,0.213212
1460,166,Aalen-Johansen,3,0.015262365546093726,0.7583733655460938,0.7431110000000001
1825,166,Aalen-Johansen,1,-0.00406981139360196,0.015216188606398041,0.019286
1825,166,Aalen-Johansen,2,0.011139021656568382,0.19391902165656838,0.18278
1825,166,Aalen-Johansen,3,-0.007069210262966141,0.7908647897370338,0.7979339999999999
365,167,Aalen-Johansen,1,-0.01774304271643745,0.5063259572835626,0.524069
365,167,Aalen-Johansen,2,-0.007267135169641753,0.21375086483035824,0.221018
365,167,Aalen-Johansen,3,0.025010177886079565,0.27992317788607957,0.254913
730,167,Aalen-Johansen,1,0.041478917534288756,0.26589191753428876,0.224413
730,167,Aalen-Johansen,2,-0.021741730284891986,0.23948426971510803,0.261226
730,167,Aalen-Johansen,3,-0.019737187249396382,0.4946238127506037,0.5143610000000001
1095,167,Aalen-Johansen,1,-0.04197230573535158,0.05655269426464842,0.098525
1095,167,Aalen-Johansen,2,0.017409668228246855,0.26143666822824685,0.244027
1095,167,Aalen-Johansen,3,0.0245626375071053,0.6820106375071053,0.657448
1460,167,Aalen-Johansen,1,-0.015400652867675786,0.028276347132324214,0.043677
1460,167,Aalen-Johansen,2,-0.03525485042557569,0.17795714957442432,0.213212
1460,167,Aalen-Johansen,3,0.05065550329325219,0.7937665032932523,0.7431110000000001
1825,167,Aalen-Johansen,1,0.0019212603492431667,0.021207260349243168,0.019286
1825,167,Aalen-Johansen,2,-0.04654486156981863,0.13623513843018137,0.18278
1825,167,Aalen-Johansen,3,0.04462360122057629,0.8425576012205762,0.7979339999999999
365,168,Aalen-Johansen,1,-0.010974142127116115,0.5130948578728839,0.524069
365,168,Aalen-Johansen,2,-0.011408274523139333,0.20960972547686066,0.221018
365,168,Aalen-Johansen,3,0.02238241665025531,0.2772954166502553,0.254913
730,168,Aalen-Johansen,1,-0.03372321275895793,0.19068978724104207,0.224413
730,168,Aalen-Johansen,2,-0.009171111400189225,0.2520548885998108,0.261226
730,168,Aalen-Johansen,3,0.042894324159146624,0.5572553241591467,0.5143610000000001
1095,168,Aalen-Johansen,1,-0.023404780783831902,0.0751202192161681,0.098525
1095,168,Aalen-Johansen,2,-0.04365700544767462,0.20036999455232538,0.244027
1095,168,Aalen-Johansen,3,0.06706178623150605,0.7245097862315061,0.657448
1460,168,Aalen-Johansen,1,-0.015073531913843679,0.02860346808615632,0.043677
1460,168,Aalen-Johansen,2,-0.028777834969313965,0.18443416503068605,0.213212
1460,168,Aalen-Johansen,3,0.04385136688315705,0.7869623668831571,0.7431110000000001
1825,168,Aalen-Johansen,1,-0.004984265956921844,0.014301734043078157,0.019286
1825,168,Aalen-Johansen,2,-0.03183756878897717,0.15094243121102283,0.18278
1825,168,Aalen-Johansen,3,0.03682183474589862,0.8347558347458985,0.7979339999999999
365,169,Aalen-Johansen,1,0.034705379285431825,0.5587743792854318,0.524069
365,169,Aalen-Johansen,2,-0.021892250986424833,0.19912574901357516,0.221018
365,169,Aalen-Johansen,3,-0.012813128299007132,0.24209987170099287,0.254913
730,169,Aalen-Johansen,1,0.02291040375632422,0.24732340375632422,0.224413
730,169,Aalen-Johansen,2,0.008239630596108993,0.269465630596109,0.261226
730,169,Aalen-Johansen,3,-0.031150034352433742,0.4832109656475663,0.5143610000000001
1095,169,Aalen-Johansen,1,0.010783111481589697,0.1093081114815897,0.098525
1095,169,Aalen-Johansen,2,0.01193172621186045,0.25595872621186044,0.244027
1095,169,Aalen-Johansen,3,-0.022714837693450396,0.6347331623065496,0.657448
1460,169,Aalen-Johansen,1,0.027575694891702925,0.07125269489170293,0.043677
1460,169,Aalen-Johansen,2,0.02364390134719843,0.23685590134719844,0.213212
1460,169,Aalen-Johansen,3,-0.05121959623890171,0.6918914037610984,0.7431110000000001
1825,169,Aalen-Johansen,1,0.0171500371605299,0.0364360371605299,0.019286
1825,169,Aalen-Johansen,2,0.04580985119041753,0.22858985119041753,0.18278
1825,169,Aalen-Johansen,3,-0.06295988835094757,0.7349741116490524,0.7979339999999999
365,170,Aalen-Johansen,1,-0.022656023252012214,0.5014129767479878,0.524069
365,170,Aalen-Johansen,2,0.054726520733293926,0.2757445207332939,0.221018
365,170,Aalen-Johansen,3,-0.03207049748128182,0.22284250251871818,0.254913
730,170,Aalen-Johansen,1,-0.015644851563230033,0.20876814843676997,0.224413
730,170,Aalen-Johansen,2,0.02280252139738037,0.2840285213973804,0.261226
730,170,Aalen-Johansen,3,-0.0071576698341504486,0.5072033301658496,0.5143610000000001
1095,170,Aalen-Johansen,1,0.0174875747940869,0.1160125747940869,0.098525
1095,170,Aalen-Johansen,2,0.022274157392262295,0.2663011573922623,0.244027
1095,170,Aalen-Johansen,3,-0.03976173218634915,0.6176862678136509,0.657448
1460,170,Aalen-Johansen,1,-7.093797058937423e-4,0.04296762029410626,0.043677
1460,170,Aalen-Johansen,2,0.006779483715022322,0.21999148371502233,0.213212
1460,170,Aalen-Johansen,3,-0.006070104009128663,0.7370408959908714,0.7431110000000001
1825,170,Aalen-Johansen,1,0.006494572176463754,0.025780572176463755,0.019286
1825,170,Aalen-Johansen,2,0.0227555021856648,0.2055355021856648,0.18278
1825,170,Aalen-Johansen,3,-0.029250074362128342,0.7686839256378716,0.7979339999999999
365,171,Aalen-Johansen,1,0.015665513274336074,0.5397345132743361,0.524069
365,171,Aalen-Johansen,2,-8.410088495575951e-4,0.2201769911504424,0.221018
365,171,Aalen-Johansen,3,-0.014824504424778784,0.24008849557522122,0.254913
730,171,Aalen-Johansen,1,0.011264390603437396,0.2356773906034374,0.224413
730,171,Aalen-Johansen,2,0.009132824332976408,0.2703588243329764,0.261226
730,171,Aalen-Johansen,3,-0.020397214936414332,0.49396378506358574,0.5143610000000001
1095,171,Aalen-Johansen,1,0.01701246825542249,0.11553746825542249,0.098525
1095,171,Aalen-Johansen,2,0.025232780204039573,0.26925978020403957,0.244027
1095,171,Aalen-Johansen,3,-0.042245248459462426,0.6152027515405376,0.657448
1460,171,Aalen-Johansen,1,0.020043664310566346,0.06372066431056635,0.043677
1460,171,Aalen-Johansen,2,-0.02686957400302073,0.18634242599697928,0.213212
1460,171,Aalen-Johansen,3,0.006825909692453891,0.749936909692454,0.7431110000000001
1825,171,Aalen-Johansen,1,0.017125808177466482,0.03641180817746648,0.019286
1825,171,Aalen-Johansen,2,-0.017628776035138682,0.16515122396486132,0.18278
1825,171,Aalen-Johansen,3,5.029678576718988e-4,0.7984369678576718,0.7979339999999999
365,172,Aalen-Johansen,1,-0.00868184014236184,0.5153871598576382,0.524069
365,172,Aalen-Johansen,2,-0.015874651450262317,0.20514334854973768,0.221018
365,172,Aalen-Johansen,3,0.02455649159262474,0.27946949159262474,0.254913
730,172,Aalen-Johansen,1,-0.04072246136868435,0.18369053863131565,0.224413
730,172,Aalen-Johansen,2,0.016119348217937923,0.27734534821793794,0.261226
730,172,Aalen-Johansen,3,0.024603113150746925,0.538964113150747,0.5143610000000001
1095,172,Aalen-Johansen,1,-0.02188214133343115,0.07664285866656885,0.098525
1095,172,Aalen-Johansen,2,0.05031256732003758,0.2943395673200376,0.244027
1095,172,Aalen-Johansen,3,-0.028430425986605945,0.6290175740133941,0.657448
1460,172,Aalen-Johansen,1,-0.022600213866693572,0.02107678613330643,0.043677
1460,172,Aalen-Johansen,2,0.06779904697838907,0.2810110469783891,0.213212
1460,172,Aalen-Johansen,3,-0.04519883311169515,0.6979121668883049,0.7431110000000001
1825,172,Aalen-Johansen,1,-0.008747606933346787,0.010538393066653214,0.019286
1825,172,Aalen-Johansen,2,0.05882645305113102,0.24160645305113101,0.18278
1825,172,Aalen-Johansen,3,-0.05007884611778357,0.7478551538822164,0.7979339999999999
365,173,Aalen-Johansen,1,-0.03960164604811017,0.48446735395188983,0.524069
365,173,Aalen-Johansen,2,-0.005900097584498387,0.2151179024155016,0.221018
365,173,Aalen-Johansen,3,0.04550174363260856,0.30041474363260856,0.254913
730,173,Aalen-Johansen,1,-0.03853160974787767,0.18588139025212233,0.224413
730,173,Aalen-Johansen,2,-0.024885235793647986,0.23634076420635203,0.261226
730,173,Aalen-Johansen,3,0.06341684554152549,0.5777778455415256,0.5143610000000001
1095,173,Aalen-Johansen,1,0.0013954311236705208,0.09992043112367052,0.098525
1095,173,Aalen-Johansen,2,-0.03732520821160662,0.20670179178839337,0.244027
1095,173,Aalen-Johansen,3,0.03592977708793599,0.693377777087936,0.657448
1460,173,Aalen-Johansen,1,0.006283215561835261,0.04996021556183526,0.043677
1460,173,Aalen-Johansen,2,-0.05382855311901963,0.15938344688098038,0.213212
1460,173,Aalen-Johansen,3,0.04754533755718415,0.7906563375571842,0.7431110000000001
1825,173,Aalen-Johansen,1,0.010690129337101159,0.02997612933710116,0.019286
1825,173,Aalen-Johansen,2,-0.04228274442598021,0.1404972555740198,0.18278
1825,173,Aalen-Johansen,3,0.031592615088879006,0.8295266150888789,0.7979339999999999
365,174,Aalen-Johansen,1,-0.007694230820548209,0.5163747691794518,0.524069
365,174,Aalen-Johansen,2,0.0048501340235362345,0.22586813402353623,0.221018
365,174,Aalen-Johansen,3,0.002844096797011919,0.2577570967970119,0.254913
730,174,Aalen-Johansen,1,-0.007658927210588112,0.2167540727894119,0.224413
730,174,Aalen-Johansen,2,0.009434066819964004,0.270660066819964,0.261226
730,174,Aalen-Johansen,3,-0.0017751396093760308,0.512585860390624,0.5143610000000001
1095,174,Aalen-Johansen,1,0.03452050094598022,0.13304550094598022,0.098525
1095,174,Aalen-Johansen,2,0.0019868854600024466,0.24601388546000244,0.244027
1095,174,Aalen-Johansen,3,-0.03650738640598261,0.6209406135940174,0.657448
1460,174,Aalen-Johansen,1,-0.014648890702695233,0.029028109297304767,0.043677
1460,174,Aalen-Johansen,2,0.055740320898598206,0.2689523208985982,0.213212
1460,174,Aalen-Johansen,3,-0.04109143019590289,0.7020195698040972,0.7431110000000001
1825,174,Aalen-Johansen,1,-0.009609963567565081,0.00967603643243492,0.019286
1825,174,Aalen-Johansen,2,0.08740507377554729,0.2701850737755473,0.18278
1825,174,Aalen-Johansen,3,-0.07779511020798191,0.720138889792018,0.7979339999999999
365,175,Aalen-Johansen,1,0.011762762357433343,0.53583176235743335,0.524069
365,175,Aalen-Johansen,2,0.01033879266347118,0.23135679266347117,0.221018
365,175,Aalen-Johansen,3,-0.02210155502090444,0.23281144497909556,0.254913
730,175,Aalen-Johansen,1,-0.009006527295936595,0.2154064727040634,0.224413
730,175,Aalen-Johansen,2,-0.009531416638916268,0.25169458336108375,0.261226
730,175,Aalen-Johansen,3,0.018537943934852863,0.5328989439348529,0.5143610000000001
1095,175,Aalen-Johansen,1,-0.0065030543810017105,0.09202194561899829,0.098525
1095,175,Aalen-Johansen,2,0.017052623622068996,0.261079623622069,0.244027
1095,175,Aalen-Johansen,3,-0.01054956924106687,0.6468984307589332,0.657448
1460,175,Aalen-Johansen,1,0.003319922226845559,0.04699692222684556,0.043677
1460,175,Aalen-Johansen,2,0.0011521505413485122,0.21436415054134852,0.213212
1460,175,Aalen-Johansen,3,-0.004472072768193502,0.7386389272318066,0.7431110000000001
1825,175,Aalen-Johansen,1,0.004212461113422775,0.023498461113422776,0.019286
1825,175,Aalen-Johansen,2,0.012228059832908367,0.19500805983290836,0.18278
1825,175,Aalen-Johansen,3,-0.016440520946330417,0.7814934790536695,0.7979339999999999
365,176,Aalen-Johansen,1,0.038424955167025154,0.5624939551670252,0.524069
365,176,Aalen-Johansen,2,-0.029950198273650697,0.1910678017263493,0.221018
365,176,Aalen-Johansen,3,-0.00847475689337443,0.24643824310662557,0.254913
730,176,Aalen-Johansen,1,0.04522176810025977,0.26963476810025977,0.224413
730,176,Aalen-Johansen,2,0.006172446308830792,0.2673984463088308,0.261226
730,176,Aalen-Johansen,3,-0.05139421440909031,0.46296678559090976,0.5143610000000001
1095,176,Aalen-Johansen,1,0.001568981663198285,0.10009398166319829,0.098525
1095,176,Aalen-Johansen,2,0.0019643949549952022,0.2459913949549952,0.244027
1095,176,Aalen-Johansen,3,-0.003533376618193418,0.6539146233818066,0.657448
1460,176,Aalen-Johansen,1,-0.008349712354165303,0.0353272876458347,0.043677
1460,176,Aalen-Johansen,2,1.1296009330330481e-4,0.21332496009330332,0.213212
1460,176,Aalen-Johansen,3,0.008236752260861957,0.751347752260862,0.7431110000000001
1825,176,Aalen-Johansen,1,-0.01339811872569422,0.0058878812743057805,0.019286
1825,176,Aalen-Johansen,2,-0.015072604485879354,0.16770739551412064,0.18278
1825,176,Aalen-Johansen,3,0.028470723211573734,0.8264047232115737,0.7979339999999999
365,177,Aalen-Johansen,1,0.014130975004253421,0.5381999750042534,0.524069
365,177,Aalen-Johansen,2,0.001829549518693241,0.22284754951869323,0.221018
365,177,Aalen-Johansen,3,-0.01596052452294719,0.2389524754770528,0.254913
730,177,Aalen-Johansen,1,0.0583564231525798,0.2827694231525798,0.224413
730,177,Aalen-Johansen,2,-0.010918563380153845,0.25030743661984617,0.261226
730,177,Aalen-Johansen,3,-0.047437859772426594,0.4669231402275735,0.5143610000000001
1095,177,Aalen-Johansen,1,0.045023239427467665,0.14354823942746767,0.098525
1095,177,Aalen-Johansen,2,-0.035241394178591706,0.2087856058214083,0.244027
1095,177,Aalen-Johansen,3,-0.009781845248876042,0.647666154751124,0.657448
1460,177,Aalen-Johansen,1,0.016068086643910746,0.05974508664391075,0.043677
1460,177,Aalen-Johansen,2,-0.01883079970260182,0.1943812002973982,0.213212
1460,177,Aalen-Johansen,3,0.0027627130586910242,0.7458737130586911,0.7431110000000001
1825,177,Aalen-Johansen,1,-0.010324237003413386,0.008961762996586615,0.019286
1825,177,Aalen-Johansen,2,0.0038091787891271767,0.18658917878912717,0.18278
1825,177,Aalen-Johansen,3,0.006515058214286218,0.8044490582142861,0.7979339999999999
365,178,Aalen-Johansen,1,0.0031184240069357383,0.5271874240069357,0.524069
365,178,Aalen-Johansen,2,-0.04529434148669706,0.17572365851330293,0.221018
365,178,Aalen-Johansen,3,0.042175917479761404,0.2970889174797614,0.254913
730,178,Aalen-Johansen,1,-0.01262701761453161,0.2117859823854684,0.224413
730,178,Aalen-Johansen,2,-0.023923376949357422,0.2373026230506426,0.261226
730,178,Aalen-Johansen,3,0.036550394563888755,0.5509113945638888,0.5143610000000001
1095,178,Aalen-Johansen,1,-0.0017085509095001727,0.09681644909049983,0.098525
1095,178,Aalen-Johansen,2,-0.03478910463416468,0.2092378953658353,0.244027
1095,178,Aalen-Johansen,3,0.03649765554366491,0.6939456555436649,0.657448
1460,178,Aalen-Johansen,1,0.007958439514933247,0.05163543951493325,0.043677
1460,178,Aalen-Johansen,2,-0.017044384819683595,0.19616761518031642,0.213212
1460,178,Aalen-Johansen,3,0.009085945304750265,0.7521969453047503,0.7431110000000001
1825,178,Aalen-Johansen,1,0.01836484131297215,0.03765084131297215,0.019286
1825,178,Aalen-Johansen,2,-0.01524442844638993,0.16753557155361007,0.18278
1825,178,Aalen-Johansen,3,-0.003120412866582045,0.7948135871334179,0.7979339999999999
365,179,Aalen-Johansen,1,0.001437121467968816,0.5255061214679688,0.524069
365,179,Aalen-Johansen,2,-0.04364060148921842,0.17737739851078158,0.221018
365,179,Aalen-Johansen,3,0.042203480021249684,0.2971164800212497,0.254913
730,179,Aalen-Johansen,1,9.901699254542817e-4,0.22540316992545428,0.224413
730,179,Aalen-Johansen,2,0.047360429670505744,0.30858642967050576,0.261226
730,179,Aalen-Johansen,3,-0.04835059959596005,0.46601040040404,0.5143610000000001
1095,179,Aalen-Johansen,1,0.01225515876406802,0.11078015876406802,0.098525
1095,179,Aalen-Johansen,2,0.03246462113398274,0.27649162113398273,0.244027
1095,179,Aalen-Johansen,3,-0.04471977989805087,0.6127282201019492,0.657448
1460,179,Aalen-Johansen,1,-0.027851263033704565,0.015825736966295436,0.043677
1460,179,Aalen-Johansen,2,0.056682122145469416,0.26989412214546943,0.213212
1460,179,Aalen-Johansen,3,-0.02883085911176486,0.7142801408882352,0.7431110000000001
1825,179,Aalen-Johansen,1,-0.019286,0,0.019286
1825,179,Aalen-Johansen,2,0.035049264998848195,0.2178292649988482,0.18278
1825,179,Aalen-Johansen,3,-0.015763264998847948,0.782170735001152,0.7979339999999999
365,180,Aalen-Johansen,1,0.0010468695974558129,0.5251158695974558,0.524069
365,180,Aalen-Johansen,2,0.030881448191757255,0.25189944819175725,0.221018
365,180,Aalen-Johansen,3,-0.03192831778921229,0.2229846822107877,0.254913
730,180,Aalen-Johansen,1,0.007142376836308639,0.23155537683630864,0.224413
730,180,Aalen-Johansen,2,-0.008624985926455553,0.25260101407354446,0.261226
730,180,Aalen-Johansen,3,0.0014826090901471911,0.5158436090901473,0.5143610000000001
1095,180,Aalen-Johansen,1,-0.013215124323465222,0.08530987567653478,0.098525
1095,180,Aalen-Johansen,2,-0.022188704530778702,0.2218382954692213,0.244027
1095,180,Aalen-Johansen,3,0.03540382885424431,0.6928518288542443,0.657448
1460,180,Aalen-Johansen,1,-0.02336512483892029,0.020311875161079712,0.043677
1460,180,Aalen-Johansen,2,0.0323634171466535,0.2455754171466535,0.213212
1460,180,Aalen-Johansen,3,-0.008998292307732969,0.7341127076922671,0.7431110000000001
1825,180,Aalen-Johansen,1,-0.012515374946306765,0.006770625053693235,0.019286
1825,180,Aalen-Johansen,2,0.007938900160410545,0.19071890016041054,0.18278
1825,180,Aalen-Johansen,3,0.004576474785896512,0.8025104747858964,0.7979339999999999
365,181,Aalen-Johansen,1,0.019202259913699282,0.5432712599136993,0.524069
365,181,Aalen-Johansen,2,-0.02286975477196604,0.19814824522803395,0.221018
365,181,Aalen-Johansen,3,0.0036674948582673395,0.25858049485826734,0.254913
730,181,Aalen-Johansen,1,-0.021504278842418262,0.20290872115758174,0.224413
730,181,Aalen-Johansen,2,-0.008192895935533795,0.2530331040644662,0.261226
730,181,Aalen-Johansen,3,0.029697174777952307,0.5440581747779524,0.5143610000000001
1095,181,Aalen-Johansen,1,0.013194154707939082,0.11171915470793908,0.098525
1095,181,Aalen-Johansen,2,-0.028783780827313976,0.21524321917268602,0.244027
1095,181,Aalen-Johansen,3,0.015589626119374977,0.673037626119375,0.657448
1460,181,Aalen-Johansen,1,0.028833028296018172,0.07251002829601817,0.043677
1460,181,Aalen-Johansen,2,-0.010721220325087932,0.20249077967491208,0.213212
1460,181,Aalen-Johansen,3,-0.01811180797093026,0.7249991920290698,0.7431110000000001
1825,181,Aalen-Johansen,1,0.015961930421675496,0.0352479304216755,0.019286
1825,181,Aalen-Johansen,2,-0.015552326748400902,0.1672276732515991,0.18278
1825,181,Aalen-Johansen,3,-4.0960367327458336e-4,0.7975243963267253,0.7979339999999999
365,182,Aalen-Johansen,1,0.03162396856348493,0.5556929685634849,0.524069
365,182,Aalen-Johansen,2,-0.04395606489435455,0.17706193510564544,0.221018
365,182,Aalen-Johansen,3,0.012332096330869291,0.2672450963308693,0.254913
730,182,Aalen-Johansen,1,0.06664296575523385,0.29105596575523385,0.224413
730,182,Aalen-Johansen,2,-0.061411675000952265,0.19981432499904775,0.261226
730,182,Aalen-Johansen,3,-0.005231290754281859,0.5091297092457182,0.5143610000000001
1095,182,Aalen-Johansen,1,0.06786199375674204,0.16638699375674204,0.098525
1095,182,Aalen-Johansen,2,-0.08131512398487581,0.16271187601512418,0.244027
1095,182,Aalen-Johansen,3,0.013453130228133992,0.670901130228134,0.657448
1460,182,Aalen-Johansen,1,0.03268773173178433,0.07636473173178433,0.043677
1460,182,Aalen-Johansen,2,-0.05119179969847423,0.16202020030152578,0.213212
1460,182,Aalen-Johansen,3,0.018504067966690352,0.7616150679666904,0.7431110000000001
1825,182,Aalen-Johansen,1,0.008482993357012483,0.027768993357012484,0.019286
1825,182,Aalen-Johansen,2,0.012641986264934152,0.19542198626493415,0.18278
1825,182,Aalen-Johansen,3,-0.021124979621945927,0.776809020378054,0.7979339999999999
365,183,Aalen-Johansen,1,-0.040973348876167104,0.4830956511238329,0.524069
365,183,Aalen-Johansen,2,0.06305764125204871,0.2840756412520487,0.221018
365,183,Aalen-Johansen,3,-0.02208429237588211,0.2328287076241179,0.254913
730,183,Aalen-Johansen,1,-0.03147495197841374,0.19293804802158626,0.224413
730,183,Aalen-Johansen,2,0.02423579473962456,0.2854617947396246,0.261226
730,183,Aalen-Johansen,3,0.007239157238788985,0.521600157238789,0.5143610000000001
1095,183,Aalen-Johansen,1,-0.004467701589476694,0.09405729841052331,0.098525
1095,183,Aalen-Johansen,2,0.02111391308538485,0.26514091308538484,0.244027
1095,183,Aalen-Johansen,3,-0.016646211495908725,0.6408017885040913,0.657448
1460,183,Aalen-Johansen,1,-0.012638091524527294,0.031038908475472707,0.043677
1460,183,Aalen-Johansen,2,0.007513234244320294,0.2207252342443203,0.213212
1460,183,Aalen-Johansen,3,0.005124857280206285,0.7482358572802064,0.7431110000000001
1825,183,Aalen-Johansen,1,-0.011526272881131821,0.00775972711886818,0.019286
1825,183,Aalen-Johansen,2,0.03109000908589185,0.21387000908589185,0.18278
1825,183,Aalen-Johansen,3,-0.019563736204760596,0.7783702637952393,0.7979339999999999
365,184,Aalen-Johansen,1,-0.02194930970722031,0.5021196902927797,0.524069
365,184,Aalen-Johansen,2,-0.005493000806618686,0.2155249991933813,0.221018
365,184,Aalen-Johansen,3,0.02744231051383983,0.28235531051383983,0.254913
730,184,Aalen-Johansen,1,-0.0033350148685814263,0.22107798513141858,0.224413
730,184,Aalen-Johansen,2,-0.024191846181240817,0.2370341538187592,0.261226
730,184,Aalen-Johansen,3,0.027526861049823048,0.5418878610498231,0.5143610000000001
1095,184,Aalen-Johansen,1,4.7498881431638773e-4,0.09899998881431639,0.098525
1095,184,Aalen-Johansen,2,0.006737904973684872,0.25076490497368487,0.244027
1095,184,Aalen-Johansen,3,-0.007212893788000385,0.6502351062119996,0.657448
1460,184,Aalen-Johansen,1,0.012010493708052988,0.05568749370805299,0.043677
1460,184,Aalen-Johansen,2,0.008862387137914346,0.22207438713791436,0.213212
1460,184,Aalen-Johansen,3,-0.02087288084596628,0.7222381191540338,0.7431110000000001
1825,184,Aalen-Johansen,1,0.001928283317353511,0.021214283317353512,0.019286
1825,184,Aalen-Johansen,2,0.034541056153779864,0.21732105615377986,0.18278
1825,184,Aalen-Johansen,3,-0.03646933947113207,0.7614646605288679,0.7979339999999999
365,185,Aalen-Johansen,1,0.03161919059654639,0.5556881905965464,0.524069
365,185,Aalen-Johansen,2,-0.021830020345468965,0.19918797965453103,0.221018
365,185,Aalen-Johansen,3,-0.009789170251077256,0.24512382974892274,0.254913
730,185,Aalen-Johansen,1,0.048779751185545145,0.27319275118554515,0.224413
730,185,Aalen-Johansen,2,-0.06098282996280563,0.20024317003719438,0.261226
730,185,Aalen-Johansen,3,0.01220307877726079,0.5265640787772609,0.5143610000000001
1095,185,Aalen-Johansen,1,0.023082539347602918,0.12160753934760292,0.098525
1095,185,Aalen-Johansen,2,-0.04829088319099001,0.19573611680900999,0.244027
1095,185,Aalen-Johansen,3,0.025208343843387437,0.6826563438433875,0.657448
1460,185,Aalen-Johansen,1,0.003614820857401141,0.04729182085740114,0.043677
1460,185,Aalen-Johansen,2,-0.02343298081137002,0.18977901918863,0.213212
1460,185,Aalen-Johansen,3,0.019818159953969405,0.7629291599539695,0.7431110000000001
1825,185,Aalen-Johansen,1,0.01224188057160076,0.03152788057160076,0.019286
1825,185,Aalen-Johansen,2,-0.027384415958788183,0.15539558404121182,0.18278
1825,185,Aalen-Johansen,3,0.015142535387188127,0.813076535387188,0.7979339999999999
365,186,Aalen-Johansen,1,-0.054457527189939126,0.4696114728100609,0.524069
365,186,Aalen-Johansen,2,0.040460637616943296,0.2614786376169433,0.221018
365,186,Aalen-Johansen,3,0.013996889572996607,0.2689098895729966,0.254913
730,186,Aalen-Johansen,1,-0.020654383530335357,0.20375861646966464,0.224413
730,186,Aalen-Johansen,2,0.05125975147369399,0.312485751473694,0.261226
730,186,Aalen-Johansen,3,-0.030605367943357942,0.4837556320566421,0.5143610000000001
1095,186,Aalen-Johansen,1,-0.013383006689461546,0.08514199331053846,0.098525
1095,186,Aalen-Johansen,2,0.03473985913664185,0.27876685913664184,0.244027
1095,186,Aalen-Johansen,3,-0.021356852447179775,0.6360911475528203,0.657448
1460,186,Aalen-Johansen,1,0.00598916276448077,0.04966616276448077,0.043677
1460,186,Aalen-Johansen,2,1.392186576027743e-4,0.2133512186576028,0.213212
1460,186,Aalen-Johansen,3,-0.006128381422083162,0.7369826185779169,0.7431110000000001
1825,186,Aalen-Johansen,1,0.00732087290954327,0.02660687290954327,0.019286
1825,186,Aalen-Johansen,2,-0.015359338506017312,0.1674206614939827,0.18278
1825,186,Aalen-Johansen,3,0.008038465596474809,0.8059724655964747,0.7979339999999999
365,187,Aalen-Johansen,1,-0.04160435813217278,0.4824646418678272,0.524069
365,187,Aalen-Johansen,2,0.049322620780705095,0.2703406207807051,0.221018
365,187,Aalen-Johansen,3,-0.007718262648532426,0.24719473735146757,0.254913
730,187,Aalen-Johansen,1,0.04137902738365842,0.2657920273836584,0.224413
730,187,Aalen-Johansen,2,-0.015942722244896845,0.24528327775510317,0.261226
730,187,Aalen-Johansen,3,-0.02543630513876194,0.48892469486123813,0.5143610000000001
1095,187,Aalen-Johansen,1,0.06735760852852832,0.16588260852852832,0.098525
1095,187,Aalen-Johansen,2,-0.015258483426610209,0.22876851657338979,0.244027
1095,187,Aalen-Johansen,3,-0.05209912510191861,0.6053488748980814,0.657448
1460,187,Aalen-Johansen,1,0.03752427690207682,0.08120127690207682,0.043677
1460,187,Aalen-Johansen,2,0.007716266894288726,0.22092826689428874,0.213212
1460,187,Aalen-Johansen,3,-0.045240543796365995,0.6978704562036341,0.7431110000000001
1825,187,Aalen-Johansen,1,0.0010143192255191967,0.020300319225519198,0.019286
1825,187,Aalen-Johansen,2,0.03809549777018248,0.22087549777018248,0.18278
1825,187,Aalen-Johansen,3,-0.03910981699570215,0.7588241830042978,0.7979339999999999
365,188,Aalen-Johansen,1,0.007295012124552636,0.5313640121245526,0.524069
365,188,Aalen-Johansen,2,-0.02464331981305512,0.19637468018694487,0.221018
365,188,Aalen-Johansen,3,0.01734830768850326,0.27226130768850326,0.254913
730,188,Aalen-Johansen,1,-0.028904571488249292,0.1955084285117507,0.224413
730,188,Aalen-Johansen,2,-0.01178707419978764,0.24943892580021237,0.261226
730,188,Aalen-Johansen,3,0.040691645688037514,0.5550526456880376,0.5143610000000001
1095,188,Aalen-Johansen,1,-0.030849005515163203,0.0676759944848368,0.098525
1095,188,Aalen-Johansen,2,0.008760521018875977,0.25278752101887597,0.244027
1095,188,Aalen-Johansen,3,0.022088484496287863,0.6795364844962879,0.657448
1460,188,Aalen-Johansen,1,-0.017837074833062315,0.025839925166937686,0.043677
1460,188,Aalen-Johansen,2,6.003119435538384e-4,0.21381231194355385,0.213212
1460,188,Aalen-Johansen,3,0.01723676288950904,0.7603477628895091,0.7431110000000001
1825,188,Aalen-Johansen,1,-0.019286,0,0.019286
1825,188,Aalen-Johansen,2,-0.0033353005098945565,0.17944469949010544,0.18278
1825,188,Aalen-Johansen,3,0.022621300509895303,0.8205553005098952,0.7979339999999999
365,189,Aalen-Johansen,1,-0.048242125039067385,0.4758268749609326,0.524069
365,189,Aalen-Johansen,2,0.05012001591752269,0.2711380159175227,0.221018
365,189,Aalen-Johansen,3,-0.0018778908784550241,0.253035109121545,0.254913
