time,simulation,state,bias,estimate,method,truth
730,78,2,-5.394377736160638e-5,0.11532905622263839,Aalen-Johansen,0.115383
730,78,3,0.015222990961702557,0.11754099096170255,Aalen-Johansen,0.10231799999999999
1095,78,1,0.0038981065362810874,0.712952106536281,Aalen-Johansen,0.709054
1095,78,2,-0.013572407803155717,0.11336159219684427,Aalen-Johansen,0.126934
1095,78,3,0.009674301266874519,0.1736863012668745,Aalen-Johansen,0.164012
1460,78,1,-0.005517197821238495,0.6681878021787615,Aalen-Johansen,0.673705
1460,78,2,0.019051213738090822,0.13533521373809082,Aalen-Johansen,0.116284
1460,78,3,-0.013534015916852493,0.1964769840831475,Aalen-Johansen,0.210011
1825,78,1,-0.010047382606748423,0.6299976173932516,Aalen-Johansen,0.640045
1825,78,2,0.00785938593450515,0.11989138593450516,Aalen-Johansen,0.112032
1825,78,3,0.0021879966722431754,0.2501109966722432,Aalen-Johansen,0.247923
365,79,1,-0.0013571734910010624,0.8908238265089989,Aalen-Johansen,0.892181
365,79,2,-0.008100663693135786,0.05498833630686422,Aalen-Johansen,0.063089
365,79,3,0.009457837184137473,0.05418783718413747,Aalen-Johansen,0.04473
730,79,1,-0.01491910265204266,0.7673798973479573,Aalen-Johansen,0.782299
730,79,2,0.006225052210755352,0.12160805221075535,Aalen-Johansen,0.115383
730,79,3,0.008694050441288223,0.11101205044128822,Aalen-Johansen,0.10231799999999999
1095,79,1,-0.00733663188826017,0.7017173681117398,Aalen-Johansen,0.709054
1095,79,2,-0.0016332063163777,0.1253007936836223,Aalen-Johansen,0.126934
1095,79,3,0.00896983820463898,0.17298183820463897,Aalen-Johansen,0.164012
1460,79,1,0.0070666627425708395,0.6807716627425708,Aalen-Johansen,0.673705
1460,79,2,-0.014634246504920304,0.1016497534950797,Aalen-Johansen,0.116284
1460,79,3,0.007567583762350505,0.2175785837623505,Aalen-Johansen,0.210011
1825,79,1,-0.02668607292814995,0.61335892707185,Aalen-Johansen,0.640045
1825,79,2,0.028486388943367205,0.1405183889433672,Aalen-Johansen,0.112032
1825,79,3,-0.0018003160152161857,0.24612268398478382,Aalen-Johansen,0.247923
365,80,1,0.0157873149612483,0.9079683149612483,Aalen-Johansen,0.892181
365,80,2,-0.025047565075897567,0.03804143492410244,Aalen-Johansen,0.063089
365,80,3,0.009260250114649121,0.05399025011464912,Aalen-Johansen,0.04473
730,80,1,-0.04315455572604199,0.739144444273958,Aalen-Johansen,0.782299
730,80,2,0.002521348492327019,0.11790434849232702,Aalen-Johansen,0.115383
730,80,3,0.040633207233715024,0.14295120723371502,Aalen-Johansen,0.10231799999999999
1095,80,1,-0.05059937419351257,0.6584546258064874,Aalen-Johansen,0.709054
1095,80,2,0.005108817491917245,0.13204281749191724,Aalen-Johansen,0.126934
1095,80,3,0.045490556701594964,0.20950255670159496,Aalen-Johansen,0.164012
1460,80,1,-0.06329600933436696,0.610408990665633,Aalen-Johansen,0.673705
1460,80,2,0.00615040996473365,0.12243440996473365,Aalen-Johansen,0.116284
1460,80,3,0.05714559936963304,0.26715659936963304,Aalen-Johansen,0.210011
1825,80,1,-0.0985724754063616,0.5414725245936384,Aalen-Johansen,0.640045
1825,80,2,0.022096062274029007,0.13412806227402901,Aalen-Johansen,0.112032
1825,80,3,0.07647641313233211,0.3243994131323321,Aalen-Johansen,0.247923
365,81,1,0.01850379738924035,0.9106847973892404,Aalen-Johansen,0.892181
365,81,2,-0.0030191459634777915,0.060069854036522215,Aalen-Johansen,0.063089
365,81,3,-0.015484651425762493,0.029245348574237506,Aalen-Johansen,0.04473
730,81,1,0.01690956914205799,0.799208569142058,Aalen-Johansen,0.782299
730,81,2,0.010372476353349105,0.1257554763533491,Aalen-Johansen,0.115383
730,81,3,-0.02728204549540697,0.07503595450459302,Aalen-Johansen,0.10231799999999999
1095,81,1,0.022188542646765286,0.7312425426467652,Aalen-Johansen,0.709054
1095,81,2,0.010800049938022332,0.13773404993802232,Aalen-Johansen,0.126934
1095,81,3,-0.03298859258478751,0.13102340741521248,Aalen-Johansen,0.164012
1460,81,1,0.04211461657152382,0.7158196165715238,Aalen-Johansen,0.673705
1460,81,2,0.024109894678825156,0.14039389467882515,Aalen-Johansen,0.116284
1460,81,3,-0.06622451125034887,0.14378648874965114,Aalen-Johansen,0.210011
1825,81,1,0.046033018948745674,0.6860780189487456,Aalen-Johansen,0.640045
1825,81,2,-0.003702288552877603,0.1083297114471224,Aalen-Johansen,0.112032
1825,81,3,-0.04233073039586796,0.20559226960413204,Aalen-Johansen,0.247923
365,82,1,-0.016765522724737525,0.8754154772752625,Aalen-Johansen,0.892181
365,82,2,0.0026382299330192233,0.06572722993301923,Aalen-Johansen,0.063089
365,82,3,0.014127292791718475,0.058857292791718474,Aalen-Johansen,0.04473
730,82,1,0.004190706279123435,0.7864897062791234,Aalen-Johansen,0.782299
730,82,2,-0.017323533896535515,0.09805946610346448,Aalen-Johansen,0.115383
730,82,3,0.01313282761741219,0.11545082761741218,Aalen-Johansen,0.10231799999999999
1095,82,1,-0.004068870593856633,0.7049851294061433,Aalen-Johansen,0.709054
1095,82,2,-0.020182842850551802,0.10675115714944819,Aalen-Johansen,0.126934
1095,82,3,0.02425171344440835,0.18826371344440834,Aalen-Johansen,0.164012
1460,82,1,-0.04094375816024509,0.6327612418397549,Aalen-Johansen,0.673705
1460,82,2,-0.019403399175206518,0.09688060082479348,Aalen-Johansen,0.116284
1460,82,3,0.06034715733545154,0.27035815733545154,Aalen-Johansen,0.210011
1825,82,1,-0.05074878450124254,0.5892962154987574,Aalen-Johansen,0.640045
1825,82,2,0.008293579692531403,0.12032557969253141,Aalen-Johansen,0.112032
1825,82,3,0.04245520480871101,0.290378204808711,Aalen-Johansen,0.247923
365,83,1,0.007583066657709914,0.8997640666577099,Aalen-Johansen,0.892181
365,83,2,-0.02271903338864037,0.04036996661135964,Aalen-Johansen,0.063089
365,83,3,0.015135966730930255,0.05986596673093025,Aalen-Johansen,0.04473
730,83,1,0.026887443355963492,0.8091864433559635,Aalen-Johansen,0.782299
730,83,2,-0.025885074281395873,0.08949792571860413,Aalen-Johansen,0.115383
730,83,3,-0.0010023690745678965,0.1013156309254321,Aalen-Johansen,0.10231799999999999
1095,83,1,0.042450624995064024,0.751504624995064,Aalen-Johansen,0.709054
1095,83,2,-0.03205888002236815,0.09487511997763184,Aalen-Johansen,0.126934
1095,83,3,-0.010391744972696015,0.15362025502730398,Aalen-Johansen,0.164012
1460,83,1,0.054518491363536925,0.7282234913635369,Aalen-Johansen,0.673705
1460,83,2,-0.011823431372659149,0.10446056862734085,Aalen-Johansen,0.116284
1460,83,3,-0.042695059990877915,0.1673159400091221,Aalen-Johansen,0.210011
1825,83,1,0.06203713526330745,0.7020821352633074,Aalen-Johansen,0.640045
1825,83,2,-0.014535469281148544,0.09749653071885146,Aalen-Johansen,0.112032
1825,83,3,-0.04750166598215902,0.20042133401784099,Aalen-Johansen,0.247923
365,84,1,0.01936638239068811,0.9115473823906881,Aalen-Johansen,0.892181
365,84,2,-0.0259663773887545,0.03712262261124551,Aalen-Johansen,0.063089
365,84,3,0.006599994998066246,0.051329994998066245,Aalen-Johansen,0.04473
730,84,1,-0.0025836577355501378,0.7797153422644498,Aalen-Johansen,0.782299
730,84,2,0.00970802056835969,0.1250910205683597,Aalen-Johansen,0.115383
730,84,3,-0.007124362832809622,0.09519363716719037,Aalen-Johansen,0.10231799999999999
1095,84,1,-0.0036742123476696253,0.7053797876523303,Aalen-Johansen,0.709054
1095,84,2,-0.026103424138292933,0.10083057586170706,Aalen-Johansen,0.126934
1095,84,3,0.029777636485962544,0.19378963648596254,Aalen-Johansen,0.164012
1460,84,1,-0.01770367729062694,0.6560013227093731,Aalen-Johansen,0.673705
1460,84,2,8.771038748939253e-4,0.11716110387489392,Aalen-Johansen,0.116284
1460,84,3,0.01682657341573296,0.22683757341573296,Aalen-Johansen,0.210011
1825,84,1,-0.0339214638106784,0.6061235361893216,Aalen-Johansen,0.640045
1825,84,2,0.021103121291975738,0.13313512129197574,Aalen-Johansen,0.112032
1825,84,3,0.01281834251870273,0.26074134251870273,Aalen-Johansen,0.247923
365,85,1,0.002272695196832153,0.8944536951968322,Aalen-Johansen,0.892181
365,85,2,0.006702661314402281,0.06979166131440229,Aalen-Johansen,0.063089
365,85,3,-0.008975356511234288,0.03575464348876571,Aalen-Johansen,0.04473
730,85,1,0.013174144004746258,0.7954731440047462,Aalen-Johansen,0.782299
730,85,2,-0.021344721237075245,0.09403827876292475,Aalen-Johansen,0.115383
730,85,3,0.008170577232329251,0.11048857723232924,Aalen-Johansen,0.10231799999999999
1095,85,1,0.010331272966399574,0.7193852729663995,Aalen-Johansen,0.709054
1095,85,2,-0.013611592830424915,0.11332240716957508,Aalen-Johansen,0.126934
1095,85,3,0.0032803198640256326,0.16729231986402562,Aalen-Johansen,0.164012
1460,85,1,0.03777494029643902,0.711479940296439,Aalen-Johansen,0.673705
1460,85,2,-0.02039580931805185,0.09588819068194815,Aalen-Johansen,0.116284
1460,85,3,-0.017379130978386975,0.19263186902161303,Aalen-Johansen,0.210011
1825,85,1,0.029910330304317223,0.6699553303043172,Aalen-Johansen,0.640045
1825,85,2,-0.016143809318051858,0.09588819068194815,Aalen-Johansen,0.112032
1825,85,3,-0.013766520986265185,0.23415647901373482,Aalen-Johansen,0.247923
365,86,1,-0.012351711817910505,0.8798292881820895,Aalen-Johansen,0.892181
365,86,2,0.013621523109026284,0.07671052310902629,Aalen-Johansen,0.063089
365,86,3,-0.0012698112911156967,0.0434601887088843,Aalen-Johansen,0.04473
730,86,1,0.008738828906330931,0.7910378289063309,Aalen-Johansen,0.782299
730,86,2,-0.002764922885805987,0.11261807711419401,Aalen-Johansen,0.115383
730,86,3,-0.005973906020524569,0.09634409397947542,Aalen-Johansen,0.10231799999999999
1095,86,1,0.01628183030976227,0.7253358303097622,Aalen-Johansen,0.709054
1095,86,2,-0.017628971424676454,0.10930502857532354,Aalen-Johansen,0.126934
1095,86,3,0.0013471411149146573,0.16535914111491465,Aalen-Johansen,0.164012
1460,86,1,0.024250964717696055,0.697955964717696,Aalen-Johansen,0.673705
1460,86,2,-0.02493622611919391,0.09134777388080609,Aalen-Johansen,0.116284
1460,86,3,6.852614014982994e-4,0.2106962614014983,Aalen-Johansen,0.210011
1825,86,1,0.009067554474749162,0.6491125544747491,Aalen-Johansen,0.640045
1825,86,2,-0.0060634274305814,0.1059685725694186,Aalen-Johansen,0.112032
1825,86,3,-0.003004127044167415,0.2449188729558326,Aalen-Johansen,0.247923
365,87,1,-0.03353729094305791,0.8586437090569421,Aalen-Johansen,0.892181
365,87,2,0.011947081029622705,0.07503608102962271,Aalen-Johansen,0.063089
365,87,3,0.021590209913435333,0.06632020991343533,Aalen-Johansen,0.04473
730,87,1,-0.039085344297206115,0.7432136557027939,Aalen-Johansen,0.782299
730,87,2,0.0053619317053099635,0.12074493170530996,Aalen-Johansen,0.115383
730,87,3,0.033723412591896235,0.13604141259189623,Aalen-Johansen,0.10231799999999999
1095,87,1,-0.03694247801024242,0.6721115219897575,Aalen-Johansen,0.709054
1095,87,2,-0.008105598289090452,0.11882840171090954,Aalen-Johansen,0.126934
1095,87,3,0.04504807629933319,0.20906007629933318,Aalen-Johansen,0.164012
1460,87,1,-0.015843461526351965,0.657861538473648,Aalen-Johansen,0.673705
1460,87,2,-0.024430688840964013,0.09185331115903599,Aalen-Johansen,0.116284
1460,87,3,0.040274150367316075,0.2502851503673161,Aalen-Johansen,0.210011
1825,87,1,-0.0020327320837464358,0.6380122679162535,Aalen-Johansen,0.640045
1825,87,2,-0.01879075910354984,0.09324124089645017,Aalen-Johansen,0.112032
1825,87,3,0.020823491187296483,0.2687464911872965,Aalen-Johansen,0.247923
365,88,1,-9.670818399705183e-4,0.8912139181600295,Aalen-Johansen,0.892181
365,88,2,-0.009476025911065084,0.05361297408893492,Aalen-Johansen,0.063089
365,88,3,0.010443107751035186,0.055173107751035184,Aalen-Johansen,0.04473
730,88,1,-0.0068146437442370145,0.775484356255763,Aalen-Johansen,0.782299
730,88,2,-0.021362011976977,0.094020988023023,Aalen-Johansen,0.115383
730,88,3,0.028176655721213473,0.13049465572121347,Aalen-Johansen,0.10231799999999999
1095,88,1,-0.025093506064074345,0.6839604939359256,Aalen-Johansen,0.709054
1095,88,2,0.009452691564656557,0.13638669156465655,Aalen-Johansen,0.126934
1095,88,3,0.015640814499417177,0.17965281449941717,Aalen-Johansen,0.164012
1460,88,1,-0.029653226732666682,0.6440517732673333,Aalen-Johansen,0.673705
1460,88,2,-0.020607989485639883,0.09567601051436012,Aalen-Johansen,0.116284
1460,88,3,0.05026121621830598,0.260272216218306,Aalen-Johansen,0.210011
1825,88,1,-0.005605939766507362,0.6344390602334926,Aalen-Johansen,0.640045
1825,88,2,-0.02429139704316595,0.08774060295683406,Aalen-Johansen,0.112032
1825,88,3,0.029897336809672825,0.27782033680967283,Aalen-Johansen,0.247923
365,89,1,0.014428235354594143,0.9066092353545941,Aalen-Johansen,0.892181
365,89,2,0.015125423286737896,0.0782144232867379,Aalen-Johansen,0.063089
365,89,3,-0.029553658641331828,0.015176341358668171,Aalen-Johansen,0.04473
730,89,1,-0.017858997592947845,0.7644400024070521,Aalen-Johansen,0.782299
730,89,2,0.05161820810281263,0.16700120810281263,Aalen-Johansen,0.115383
730,89,3,-0.03375921050986429,0.0685587894901357,Aalen-Johansen,0.10231799999999999
1095,89,1,-0.002440656227797211,0.7066133437722028,Aalen-Johansen,0.709054
1095,89,2,0.026773048551015616,0.1537070485510156,Aalen-Johansen,0.126934
1095,89,3,-0.02433239232321785,0.13967960767678214,Aalen-Johansen,0.164012
1460,89,1,7.821914267267527e-4,0.6744871914267268,Aalen-Johansen,0.673705
1460,89,2,0.03264971612050663,0.14893371612050663,Aalen-Johansen,0.116284
1460,89,3,-0.03343190754723299,0.176579092452767,Aalen-Johansen,0.210011
1825,89,1,-0.011592108523549083,0.6284528914764509,Aalen-Johansen,0.640045
1825,89,2,0.0067432878991893486,0.11877528789918936,Aalen-Johansen,0.112032
1825,89,3,0.00484882062436004,0.25277182062436004,Aalen-Johansen,0.247923
365,90,1,-0.02515865423885466,0.8670223457611453,Aalen-Johansen,0.892181
365,90,2,0.007187925191777383,0.07027692519177739,Aalen-Johansen,0.063089
365,90,3,0.017970729047077326,0.06270072904707732,Aalen-Johansen,0.04473
730,90,1,-0.030608919021063663,0.7516900809789363,Aalen-Johansen,0.782299
730,90,2,-0.020164241233192576,0.09521875876680742,Aalen-Johansen,0.115383
730,90,3,0.050773160254256544,0.15309116025425654,Aalen-Johansen,0.10231799999999999
1095,90,1,-0.04515208423117201,0.663901915768828,Aalen-Johansen,0.709054
1095,90,2,-0.001771055256967552,0.12516294474303244,Aalen-Johansen,0.126934
1095,90,3,0.04692313948813992,0.2109351394881399,Aalen-Johansen,0.164012
1460,90,1,-0.01853863575444603,0.655166364245554,Aalen-Johansen,0.673705
1460,90,2,0.0013867580718758127,0.11767075807187581,Aalen-Johansen,0.116284
1460,90,3,0.017151877682570538,0.22716287768257054,Aalen-Johansen,0.210011
1825,90,1,-0.022875894489574944,0.617169105510425,Aalen-Johansen,0.640045
1825,90,2,-0.0057043988657502764,0.10632760113424973,Aalen-Johansen,0.112032
1825,90,3,0.02858029335532558,0.2765032933553256,Aalen-Johansen,0.247923
365,91,1,0.0053679316528632,0.8975489316528632,Aalen-Johansen,0.892181
365,91,2,-0.011279241474451591,0.051809758525548415,Aalen-Johansen,0.063089
365,91,3,0.0059113098215885715,0.05064130982158857,Aalen-Johansen,0.04473
730,91,1,-0.001991757478852163,0.7803072425211478,Aalen-Johansen,0.782299
730,91,2,0.0023580152426180834,0.11774101524261808,Aalen-Johansen,0.115383
730,91,3,-3.662577637660869e-4,0.1019517422362339,Aalen-Johansen,0.10231799999999999
1095,91,1,-0.02384353843203313,0.6852104615679668,Aalen-Johansen,0.709054
1095,91,2,0.018587767637572666,0.14552176763757266,Aalen-Johansen,0.126934
1095,91,3,0.005255770794460435,0.16926777079446043,Aalen-Johansen,0.164012
1460,91,1,-0.029141798388490625,0.6445632016115094,Aalen-Johansen,0.673705
1460,91,2,0.018896239228095996,0.135180239228096,Aalen-Johansen,0.116284
1460,91,3,0.010245559160394518,0.22025655916039452,Aalen-Johansen,0.210011
1825,91,1,-0.012902425459071942,0.627142574540928,Aalen-Johansen,0.640045
1825,91,2,0.01769221042930723,0.12972421042930724,Aalen-Johansen,0.112032
1825,91,3,-0.004789784970235383,0.24313321502976462,Aalen-Johansen,0.247923
365,92,1,0.01913588955219503,0.911316889552195,Aalen-Johansen,0.892181
365,92,2,-0.006416625888895168,0.05667237411110484,Aalen-Johansen,0.063089
365,92,3,-0.012719263663299951,0.03201073633670005,Aalen-Johansen,0.04473
730,92,1,0.003707662221930308,0.7860066622219303,Aalen-Johansen,0.782299
730,92,2,0.015579191226234648,0.13096219122623465,Aalen-Johansen,0.115383
730,92,3,-0.019286853448165303,0.08303114655183469,Aalen-Johansen,0.10231799999999999
1095,92,1,-0.0026421001077785444,0.7064118998922214,Aalen-Johansen,0.709054
1095,92,2,-0.007798904994996941,0.11913509500500305,Aalen-Johansen,0.126934
1095,92,3,0.010441005102774847,0.17445300510277484,Aalen-Johansen,0.164012
1460,92,1,-0.01934604410468621,0.6543589558953138,Aalen-Johansen,0.673705
1460,92,2,-0.0034901695009724593,0.11279383049902754,Aalen-Johansen,0.116284
1460,92,3,0.022836213605657962,0.23284721360565797,Aalen-Johansen,0.210011
1825,92,1,-0.027890260786691656,0.6121547392133083,Aalen-Johansen,0.640045
1825,92,2,1.3096606313778292e-4,0.11216296606313779,Aalen-Johansen,0.112032
1825,92,3,0.027759294723553263,0.27568229472355327,Aalen-Johansen,0.247923
365,93,1,3.985526329133293e-4,0.8925795526329133,Aalen-Johansen,0.892181
365,93,2,0.005257560497998609,0.06834656049799862,Aalen-Johansen,0.063089
365,93,3,-0.0056561131309118065,0.03907388686908819,Aalen-Johansen,0.04473
730,93,1,0.013513450019185247,0.7958124500191852,Aalen-Johansen,0.782299
730,93,2,-0.008617156308108942,0.10676584369189106,Aalen-Johansen,0.115383
730,93,3,-0.004896293711075889,0.0974217062889241,Aalen-Johansen,0.10231799999999999
1095,93,1,0.029073321297169996,0.73812732129717,Aalen-Johansen,0.709054
1095,93,2,-0.005726973319921683,0.12120702668007831,Aalen-Johansen,0.126934
1095,93,3,-0.023346347977247744,0.14066565202275225,Aalen-Johansen,0.164012
1460,93,1,0.036695679837431716,0.7104006798374317,Aalen-Johansen,0.673705
1460,93,2,0.0031075713696042395,0.11939157136960424,Aalen-Johansen,0.116284
1460,93,3,-0.039803251207035456,0.17020774879296455,Aalen-Johansen,0.210011
1825,93,1,0.02807757861547544,0.6681225786154754,Aalen-Johansen,0.640045
1825,93,2,-0.007897806406052407,0.1041341935939476,Aalen-Johansen,0.112032
1825,93,3,-0.020179772209422575,0.22774322779057743,Aalen-Johansen,0.247923
365,94,1,-0.0020864925434614934,0.8900945074565385,Aalen-Johansen,0.892181
365,94,2,0.005372673828780358,0.06846167382878036,Aalen-Johansen,0.063089
365,94,3,-0.003286181285318719,0.04144381871468128,Aalen-Johansen,0.04473
730,94,1,0.027603091092089693,0.8099020910920897,Aalen-Johansen,0.782299
730,94,2,-0.025977489100139958,0.08940551089986004,Aalen-Johansen,0.115383
730,94,3,-0.0016256019919495268,0.10069239800805047,Aalen-Johansen,0.10231799999999999
1095,94,1,0.03588083916336371,0.7449348391633637,Aalen-Johansen,0.709054
1095,94,2,-0.01148285630537145,0.11545114369462854,Aalen-Johansen,0.126934
1095,94,3,-0.024397982857991912,0.13961401714200808,Aalen-Johansen,0.164012
1460,94,1,0.01823149913555766,0.6919364991355577,Aalen-Johansen,0.673705
1460,94,2,-0.010290367528829586,0.10599363247117041,Aalen-Johansen,0.116284
1460,94,3,-0.007941131606727825,0.20206986839327218,Aalen-Johansen,0.210011
1825,94,1,0.0319135643870706,0.6719585643870706,Aalen-Johansen,0.640045
1825,94,2,-0.04420075873551289,0.06783124126448711,Aalen-Johansen,0.112032
1825,94,3,0.01228719434844261,0.2602101943484426,Aalen-Johansen,0.247923
365,95,1,0.0157578483173183,0.9079388483173183,Aalen-Johansen,0.892181
365,95,2,-0.021967311704744016,0.04112168829525599,Aalen-Johansen,0.063089
365,95,3,0.006209463387425625,0.050939463387425624,Aalen-Johansen,0.04473
730,95,1,-0.012750542231408368,0.7695484577685916,Aalen-Johansen,0.782299
730,95,2,0.007041306723762644,0.12242430672376264,Aalen-Johansen,0.115383
730,95,3,0.005709235507645377,0.10802723550764537,Aalen-Johansen,0.10231799999999999
1095,95,1,0.0276515471414418,0.7367055471414418,Aalen-Johansen,0.709054
1095,95,2,-0.0013637485145530925,0.1255702514854469,Aalen-Johansen,0.126934
1095,95,3,-0.026287798626888903,0.1377242013731111,Aalen-Johansen,0.164012
1460,95,1,0.029910741059883894,0.7036157410598839,Aalen-Johansen,0.673705
1460,95,2,-0.010555689898703757,0.10572831010129624,Aalen-Johansen,0.116284
1460,95,3,-0.01935505116118033,0.19065594883881967,Aalen-Johansen,0.210011
1825,95,1,0.03844160745060232,0.6784866074506023,Aalen-Johansen,0.640045
1825,95,2,-0.023312342320547214,0.08871965767945279,Aalen-Johansen,0.112032
1825,95,3,-0.015129265130055247,0.23279373486994476,Aalen-Johansen,0.247923
365,96,1,6.495197389551066e-4,0.8928305197389551,Aalen-Johansen,0.892181
365,96,2,-9.544659737058536e-4,0.06213453402629415,Aalen-Johansen,0.063089
365,96,3,3.049462347506915e-4,0.04503494623475069,Aalen-Johansen,0.04473
730,96,1,-0.02716276049282107,0.7551362395071789,Aalen-Johansen,0.782299
730,96,2,0.05022454782573883,0.16560754782573883,Aalen-Johansen,0.115383
730,96,3,-0.023061787332917583,0.07925621266708241,Aalen-Johansen,0.10231799999999999
1095,96,1,-0.038324792881263114,0.6707292071187368,Aalen-Johansen,0.709054
1095,96,2,0.032195507044302685,0.15912950704430268,Aalen-Johansen,0.126934
1095,96,3,0.006129285836960957,0.17014128583696095,Aalen-Johansen,0.164012
1460,96,1,-0.03250308068033181,0.6412019193196682,Aalen-Johansen,0.673705
1460,96,2,0.042245004323776314,0.1585290043237763,Aalen-Johansen,0.116284
1460,96,3,-0.009741923643444006,0.200269076356556,Aalen-Johansen,0.210011
1825,96,1,-0.05493882564372832,0.5851061743562717,Aalen-Johansen,0.640045
1825,96,2,0.03843384302461793,0.15046584302461793,Aalen-Johansen,0.112032
1825,96,3,0.016504982619110986,0.264427982619111,Aalen-Johansen,0.247923
365,97,1,0.011192738183731232,0.9033737381837312,Aalen-Johansen,0.892181
365,97,2,-0.012876119675319271,0.050212880324680735,Aalen-Johansen,0.063089
365,97,3,0.001683381491588233,0.04641338149158823,Aalen-Johansen,0.04473
730,97,1,0.001781141882347459,0.7840801418823474,Aalen-Johansen,0.782299
730,97,2,0.002543254430723868,0.11792625443072387,Aalen-Johansen,0.115383
730,97,3,-0.00432439631307098,0.09799360368692901,Aalen-Johansen,0.10231799999999999
1095,97,1,-0.04074488721281866,0.6683091127871813,Aalen-Johansen,0.709054
1095,97,2,0.03056713227715238,0.15750113227715237,Aalen-Johansen,0.126934
1095,97,3,0.01017775493566625,0.17418975493566624,Aalen-Johansen,0.164012
1460,97,1,-0.04782060673116628,0.6258843932688337,Aalen-Johansen,0.673705
1460,97,2,0.043874486318834005,0.160158486318834,Aalen-Johansen,0.116284
1460,97,3,0.003946120412332138,0.21395712041233214,Aalen-Johansen,0.210011
1825,97,1,-0.064321083214118,0.575723916785882,Aalen-Johansen,0.640045
1825,97,2,0.03819036143560421,0.15022236143560422,Aalen-Johansen,0.112032
1825,97,3,0.026130721778513777,0.2740537217785138,Aalen-Johansen,0.247923
365,98,1,0.011440438241201,0.903621438241201,Aalen-Johansen,0.892181
365,98,2,8.734506065985886e-4,0.0639624506065986,Aalen-Johansen,0.063089
365,98,3,-0.012313888847799645,0.032416111152200354,Aalen-Johansen,0.04473
730,98,1,0.021058336871153327,0.8033573368711533,Aalen-Johansen,0.782299
730,98,2,-0.021132514938210722,0.09425048506178928,Aalen-Johansen,0.115383
730,98,3,7.417806705750651e-5,0.1023921780670575,Aalen-Johansen,0.10231799999999999
1095,98,1,0.02803100922874746,0.7370850092287474,Aalen-Johansen,0.709054
1095,98,2,-0.03542674011979506,0.09150725988020493,Aalen-Johansen,0.126934
1095,98,3,0.007395730891047836,0.17140773089104783,Aalen-Johansen,0.164012
1460,98,1,0.018739667854763553,0.6924446678547636,Aalen-Johansen,0.673705
1460,98,2,-0.014111714943433704,0.1021722850565663,Aalen-Johansen,0.116284
1460,98,3,-0.004627952911329697,0.2053830470886703,Aalen-Johansen,0.210011
1825,98,1,0.015456111452958554,0.6555011114529585,Aalen-Johansen,0.640045
1825,98,2,-0.03540278620757528,0.07662921379242472,Aalen-Johansen,0.112032
1825,98,3,0.019946674754616922,0.2678696747546169,Aalen-Johansen,0.247923
365,99,1,-0.02030225236611438,0.8718787476338856,Aalen-Johansen,0.892181
365,99,2,0.006938188150377805,0.07002718815037781,Aalen-Johansen,0.063089
365,99,3,0.013364064215736202,0.0580940642157362,Aalen-Johansen,0.04473
730,99,1,3.478097959129789e-4,0.782646809795913,Aalen-Johansen,0.782299
730,99,2,-0.021184332035882353,0.09419866796411765,Aalen-Johansen,0.115383
730,99,3,0.02083652223996879,0.12315452223996878,Aalen-Johansen,0.10231799999999999
1095,99,1,-0.0034404797255942476,0.7056135202744057,Aalen-Johansen,0.709054
1095,99,2,0.009559831448071154,0.13649383144807115,Aalen-Johansen,0.126934
1095,99,3,-0.00611935172247749,0.1578926482775225,Aalen-Johansen,0.164012
1460,99,1,-0.010153816372414082,0.6635511836275859,Aalen-Johansen,0.673705
1460,99,2,0.02841548015684675,0.14469948015684675,Aalen-Johansen,0.116284
1460,99,3,-0.01826166378443339,0.1917493362155666,Aalen-Johansen,0.210011
1825,99,1,-1.9207293054213093e-4,0.6398529270694578,Aalen-Johansen,0.640045
1825,99,2,0.036477748427197074,0.14850974842719708,Aalen-Johansen,0.112032
1825,99,3,-0.036285675496655595,0.2116373245033444,Aalen-Johansen,0.247923
365,100,1,-0.009011782544300573,0.8831692174556994,Aalen-Johansen,0.892181
365,100,2,-1.9680344479558465e-4,0.06289219655520442,Aalen-Johansen,0.063089
365,100,3,0.009208585989096095,0.053938585989096094,Aalen-Johansen,0.04473
730,100,1,0.0015015378755528497,0.7838005378755528,Aalen-Johansen,0.782299
730,100,2,0.0025900188421830173,0.11797301884218302,Aalen-Johansen,0.115383
730,100,3,-0.00409155671773577,0.09822644328226422,Aalen-Johansen,0.10231799999999999
1095,100,1,0.016643760308780675,0.7256977603087806,Aalen-Johansen,0.709054
1095,100,2,-7.4214449523613e-4,0.12619185550476386,Aalen-Johansen,0.126934
1095,100,3,-0.015901615813544406,0.14811038418645558,Aalen-Johansen,0.164012
1460,100,1,0.02949911736906108,0.7032041173690611,Aalen-Johansen,0.673705
1460,100,2,-0.017997148479199476,0.09828685152080052,Aalen-Johansen,0.116284
1460,100,3,-0.011501968889861547,0.19850903111013846,Aalen-Johansen,0.210011
1825,100,1,0.03176314111438816,0.6718081411143881,Aalen-Johansen,0.640045
1825,100,2,-0.018791616059620125,0.09324038394037988,Aalen-Johansen,0.112032
1825,100,3,-0.012971525054768007,0.234951474945232,Aalen-Johansen,0.247923
365,101,1,0.03078381756189774,0.9229648175618977,Aalen-Johansen,0.892181
365,101,2,-0.007673955756486821,0.055415044243513185,Aalen-Johansen,0.063089
365,101,3,-0.023109861805411223,0.021620138194588776,Aalen-Johansen,0.04473
730,101,1,0.04423666414912997,0.8265356641491299,Aalen-Johansen,0.782299
