time,simulation,state,bias,estimate,method,truth
730,33,1,-0.0036199999999999566,0.87,Marginal MI,0.87362
730,33,2,0.011898000000000006,0.13,Marginal MI,0.118102
730,33,3,-0.008278,0,Marginal MI,0.008278
1095,33,1,-0.08426600000000006,0.726,Marginal MI,0.810266
1095,33,2,0.06877000000000003,0.24000000000000002,Marginal MI,0.17123
1095,33,3,0.015496000000000003,0.034,Marginal MI,0.018504
1460,33,1,-0.03015699999999999,0.726,Marginal MI,0.756157
1460,33,2,0.014382000000000006,0.234,Marginal MI,0.219618
1460,33,3,0.015775,0.04,Marginal MI,0.024225
1825,33,1,0.019966999999999957,0.726,Marginal MI,0.706033
1825,33,2,-0.04976699999999998,0.214,Marginal MI,0.263767
1825,33,3,0.029800000000000007,0.060000000000000005,Marginal MI,0.030199999999999998
365,34,1,-0.014588999999999963,0.918,Marginal MI,0.932589
365,34,2,0.006318000000000004,0.07200000000000001,Marginal MI,0.065682
365,34,3,0.008271,0.01,Marginal MI,0.001729
730,34,1,-0.009619999999999962,0.864,Marginal MI,0.87362
730,34,2,0.007898000000000002,0.126,Marginal MI,0.118102
730,34,3,0.0017219999999999996,0.01,Marginal MI,0.008278
1095,34,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,34,2,-0.013229999999999992,0.158,Marginal MI,0.17123
1095,34,3,-0.008504,0.01,Marginal MI,0.018504
1460,34,1,-0.044157,0.712,Marginal MI,0.756157
1460,34,2,0.05838200000000002,0.278,Marginal MI,0.219618
1460,34,3,-0.014225,0.01,Marginal MI,0.024225
1825,34,1,-0.03403299999999998,0.672,Marginal MI,0.706033
1825,34,2,0.04023300000000002,0.304,Marginal MI,0.263767
1825,34,3,-0.006199999999999997,0.024,Marginal MI,0.030199999999999998
365,35,1,0.015410999999999953,0.948,Marginal MI,0.932589
365,35,2,-0.015682,0.05,Marginal MI,0.065682
365,35,3,2.71e-4,0.002,Marginal MI,0.001729
730,35,1,0.028380000000000072,0.902,Marginal MI,0.87362
730,35,2,-0.058102,0.06,Marginal MI,0.118102
730,35,3,0.029722,0.038,Marginal MI,0.008278
1095,35,1,0.029733999999999927,0.84,Marginal MI,0.810266
1095,35,2,-0.10122999999999999,0.07,Marginal MI,0.17123
1095,35,3,0.071496,0.09,Marginal MI,0.018504
1460,35,1,0.053843000000000085,0.81,Marginal MI,0.756157
1460,35,2,-0.169618,0.05,Marginal MI,0.219618
1460,35,3,0.11577500000000002,0.14,Marginal MI,0.024225
1825,35,1,0.001966999999999941,0.708,Marginal MI,0.706033
1825,35,2,-0.23376699999999997,0.03,Marginal MI,0.263767
1825,35,3,0.2318,0.262,Marginal MI,0.030199999999999998
365,36,1,-0.006588999999999956,0.926,Marginal MI,0.932589
365,36,2,0.004318000000000002,0.07,Marginal MI,0.065682
365,36,3,0.002271,0.004,Marginal MI,0.001729
730,36,1,-0.021619999999999973,0.852,Marginal MI,0.87362
730,36,2,-0.038102,0.08,Marginal MI,0.118102
730,36,3,0.059722000000000004,0.068,Marginal MI,0.008278
1095,36,1,0.023733999999999922,0.834,Marginal MI,0.810266
1095,36,2,-0.10122999999999999,0.07,Marginal MI,0.17123
1095,36,3,0.07749600000000001,0.096,Marginal MI,0.018504
1460,36,1,0.009843000000000046,0.766,Marginal MI,0.756157
1460,36,2,-0.169618,0.05,Marginal MI,0.219618
1460,36,3,0.159775,0.184,Marginal MI,0.024225
1825,36,1,0.05996699999999999,0.766,Marginal MI,0.706033
1825,36,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,36,3,0.1838,0.214,Marginal MI,0.030199999999999998
365,37,1,0.02541099999999996,0.958,Marginal MI,0.932589
365,37,2,-0.023682,0.042,Marginal MI,0.065682
365,37,3,-0.001729,0,Marginal MI,0.001729
730,37,1,0.05238000000000009,0.926,Marginal MI,0.87362
730,37,2,-0.044102,0.074,Marginal MI,0.118102
730,37,3,-0.008278,0,Marginal MI,0.008278
1095,37,1,0.01973399999999992,0.83,Marginal MI,0.810266
1095,37,2,-0.0032300000000000106,0.16799999999999998,Marginal MI,0.17123
1095,37,3,-0.016503999999999998,0.002,Marginal MI,0.018504
1460,37,1,0.011843000000000048,0.768,Marginal MI,0.756157
1460,37,2,-0.007618000000000014,0.212,Marginal MI,0.219618
1460,37,3,-0.004225,0.02,Marginal MI,0.024225
1825,37,1,0.061966999999999994,0.768,Marginal MI,0.706033
1825,37,2,-0.05176699999999998,0.212,Marginal MI,0.263767
1825,37,3,-0.010199999999999997,0.02,Marginal MI,0.030199999999999998
365,38,1,0.015410999999999953,0.948,Marginal MI,0.932589
365,38,2,-0.015682,0.05,Marginal MI,0.065682
365,38,3,2.71e-4,0.002,Marginal MI,0.001729
730,38,1,0.022380000000000067,0.896,Marginal MI,0.87362
730,38,2,-0.058102,0.06,Marginal MI,0.118102
730,38,3,0.035722000000000004,0.044000000000000004,Marginal MI,0.008278
1095,38,1,-0.006265999999999994,0.804,Marginal MI,0.810266
1095,38,2,-0.14123,0.03,Marginal MI,0.17123
1095,38,3,0.14749600000000002,0.166,Marginal MI,0.018504
1460,38,1,0.01584300000000005,0.772,Marginal MI,0.756157
1460,38,2,-0.19961800000000002,0.02,Marginal MI,0.219618
1460,38,3,0.183775,0.208,Marginal MI,0.024225
1825,38,1,0.065967,0.772,Marginal MI,0.706033
1825,38,2,-0.25376699999999996,0.01,Marginal MI,0.263767
1825,38,3,0.1878,0.218,Marginal MI,0.030199999999999998
365,39,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,39,2,0.006318000000000004,0.07200000000000001,Marginal MI,0.065682
365,39,3,-0.001729,0,Marginal MI,0.001729
730,39,1,-0.0696199999999999,0.804,Marginal MI,0.87362
730,39,2,0.07789800000000001,0.196,Marginal MI,0.118102
730,39,3,-0.008278,0,Marginal MI,0.008278
1095,39,1,-0.006265999999999994,0.804,Marginal MI,0.810266
1095,39,2,0.024770000000000014,0.196,Marginal MI,0.17123
1095,39,3,-0.018504,0,Marginal MI,0.018504
1460,39,1,-0.006156999999999968,0.75,Marginal MI,0.756157
1460,39,2,0.030381999999999992,0.25,Marginal MI,0.219618
1460,39,3,-0.024225,0,Marginal MI,0.024225
1825,39,1,0.04396699999999998,0.75,Marginal MI,0.706033
1825,39,2,-0.045766999999999974,0.218,Marginal MI,0.263767
1825,39,3,0.001800000000000003,0.032,Marginal MI,0.030199999999999998
365,40,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,40,2,0.006318000000000004,0.07200000000000001,Marginal MI,0.065682
365,40,3,-0.001729,0,Marginal MI,0.001729
730,40,1,0.012380000000000058,0.886,Marginal MI,0.87362
730,40,2,-0.0041019999999999945,0.114,Marginal MI,0.118102
730,40,3,-0.008278,0,Marginal MI,0.008278
1095,40,1,0.05773399999999995,0.868,Marginal MI,0.810266
1095,40,2,-0.053229999999999986,0.11800000000000001,Marginal MI,0.17123
1095,40,3,-0.004503999999999999,0.014,Marginal MI,0.018504
1460,40,1,0.0658430000000001,0.8220000000000001,Marginal MI,0.756157
1460,40,2,-0.057618,0.162,Marginal MI,0.219618
1460,40,3,-0.008225,0.016,Marginal MI,0.024225
1825,40,1,0.03596699999999997,0.742,Marginal MI,0.706033
1825,40,2,-0.06576699999999996,0.198,Marginal MI,0.263767
1825,40,3,0.029800000000000007,0.060000000000000005,Marginal MI,0.030199999999999998
365,41,1,-0.030588999999999977,0.902,Marginal MI,0.932589
365,41,2,0.02231799999999999,0.088,Marginal MI,0.065682
365,41,3,0.008271,0.01,Marginal MI,0.001729
730,41,1,-0.025619999999999976,0.848,Marginal MI,0.87362
730,41,2,-0.022101999999999997,0.096,Marginal MI,0.118102
730,41,3,0.047722,0.056,Marginal MI,0.008278
1095,41,1,-0.020266000000000006,0.79,Marginal MI,0.810266
1095,41,2,-0.049229999999999996,0.122,Marginal MI,0.17123
1095,41,3,0.069496,0.08800000000000001,Marginal MI,0.018504
1460,41,1,0.03384300000000007,0.79,Marginal MI,0.756157
1460,41,2,-0.09961800000000001,0.12,Marginal MI,0.219618
1460,41,3,0.06577500000000001,0.09000000000000001,Marginal MI,0.024225
1825,41,1,0.08396700000000001,0.79,Marginal MI,0.706033
1825,41,2,-0.19376699999999997,0.07,Marginal MI,0.263767
1825,41,3,0.10980000000000001,0.14,Marginal MI,0.030199999999999998
365,42,1,-0.058589,0.874,Marginal MI,0.932589
365,42,2,0.044317999999999996,0.11,Marginal MI,0.065682
365,42,3,0.014271,0.016,Marginal MI,0.001729
730,42,1,-0.04161999999999999,0.832,Marginal MI,0.87362
730,42,2,-0.008101999999999998,0.11,Marginal MI,0.118102
730,42,3,0.049722,0.058,Marginal MI,0.008278
1095,42,1,-0.0022659999999999902,0.808,Marginal MI,0.810266
1095,42,2,-0.11123,0.06,Marginal MI,0.17123
1095,42,3,0.11349600000000001,0.132,Marginal MI,0.018504
1460,42,1,-0.06215700000000002,0.694,Marginal MI,0.756157
1460,42,2,-0.149618,0.07,Marginal MI,0.219618
1460,42,3,0.21177500000000002,0.23600000000000002,Marginal MI,0.024225
1825,42,1,-0.012033000000000071,0.694,Marginal MI,0.706033
1825,42,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,42,3,0.2558,0.28600000000000003,Marginal MI,0.030199999999999998
365,43,1,0.015410999999999953,0.948,Marginal MI,0.932589
365,43,2,-0.013682,0.052000000000000005,Marginal MI,0.065682
365,43,3,-0.001729,0,Marginal MI,0.001729
730,43,1,-0.011619999999999964,0.862,Marginal MI,0.87362
730,43,2,0.019898000000000013,0.138,Marginal MI,0.118102
730,43,3,-0.008278,0,Marginal MI,0.008278
1095,43,1,0.037733999999999934,0.848,Marginal MI,0.810266
1095,43,2,-0.019229999999999997,0.152,Marginal MI,0.17123
1095,43,3,-0.018504,0,Marginal MI,0.018504
1460,43,1,0.02384300000000006,0.78,Marginal MI,0.756157
1460,43,2,3.8199999999999346e-4,0.22,Marginal MI,0.219618
1460,43,3,-0.024225,0,Marginal MI,0.024225
1825,43,1,-0.08803300000000003,0.618,Marginal MI,0.706033
1825,43,2,0.11823300000000003,0.382,Marginal MI,0.263767
1825,43,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,44,1,-0.04258899999999999,0.89,Marginal MI,0.932589
365,44,2,0.044317999999999996,0.11,Marginal MI,0.065682
365,44,3,-0.001729,0,Marginal MI,0.001729
730,44,1,0.01638000000000006,0.89,Marginal MI,0.87362
730,44,2,-0.01610199999999999,0.10200000000000001,Marginal MI,0.118102
730,44,3,-2.7800000000000047e-4,0.008,Marginal MI,0.008278
1095,44,1,0.03173399999999993,0.842,Marginal MI,0.810266
1095,44,2,-0.02123,0.15,Marginal MI,0.17123
1095,44,3,-0.010504,0.008,Marginal MI,0.018504
1460,44,1,0.06584299999999998,0.822,Marginal MI,0.756157
1460,44,2,-0.079618,0.14,Marginal MI,0.219618
1460,44,3,0.013774999999999999,0.038,Marginal MI,0.024225
1825,44,1,0.11596699999999993,0.822,Marginal MI,0.706033
1825,44,2,-0.12376699999999996,0.14,Marginal MI,0.263767
1825,44,3,0.007800000000000001,0.038,Marginal MI,0.030199999999999998
365,45,1,0.017410999999999954,0.95,Marginal MI,0.932589
365,45,2,-0.015682,0.05,Marginal MI,0.065682
365,45,3,-0.001729,0,Marginal MI,0.001729
730,45,1,0.028380000000000072,0.902,Marginal MI,0.87362
730,45,2,-0.020101999999999995,0.098,Marginal MI,0.118102
730,45,3,-0.008278,0,Marginal MI,0.008278
1095,45,1,0.0017339999999999023,0.8119999999999999,Marginal MI,0.810266
1095,45,2,0.012770000000000004,0.184,Marginal MI,0.17123
1095,45,3,-0.014504,0.004,Marginal MI,0.018504
1460,45,1,-0.03215699999999999,0.724,Marginal MI,0.756157
1460,45,2,0.010382000000000002,0.23,Marginal MI,0.219618
1460,45,3,0.021775,0.046,Marginal MI,0.024225
1825,45,1,-0.026033000000000084,0.6799999999999999,Marginal MI,0.706033
1825,45,2,-0.04176699999999997,0.222,Marginal MI,0.263767
1825,45,3,0.0678,0.098,Marginal MI,0.030199999999999998
365,46,1,-0.054589,0.878,Marginal MI,0.932589
365,46,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,46,3,0.040271,0.042,Marginal MI,0.001729
730,46,1,-0.0716199999999999,0.802,Marginal MI,0.87362
730,46,2,-0.028102000000000002,0.09,Marginal MI,0.118102
730,46,3,0.099722,0.108,Marginal MI,0.008278
1095,46,1,-0.05826600000000004,0.752,Marginal MI,0.810266
1095,46,2,-0.08123,0.09,Marginal MI,0.17123
1095,46,3,0.139496,0.158,Marginal MI,0.018504
1460,46,1,-0.08815699999999993,0.668,Marginal MI,0.756157
1460,46,2,-0.10961800000000001,0.11,Marginal MI,0.219618
1460,46,3,0.197775,0.222,Marginal MI,0.024225
1825,46,1,-0.07603300000000002,0.63,Marginal MI,0.706033
1825,46,2,-0.17376699999999998,0.09,Marginal MI,0.263767
1825,46,3,0.24979999999999997,0.27999999999999997,Marginal MI,0.030199999999999998
365,47,1,0.021410999999999958,0.954,Marginal MI,0.932589
365,47,2,-0.035682000000000005,0.03,Marginal MI,0.065682
365,47,3,0.014271,0.016,Marginal MI,0.001729
730,47,1,0.02438000000000007,0.898,Marginal MI,0.87362
730,47,2,-0.068102,0.05,Marginal MI,0.118102
730,47,3,0.043722000000000004,0.052000000000000005,Marginal MI,0.008278
1095,47,1,0.0017339999999999023,0.8119999999999999,Marginal MI,0.810266
1095,47,2,-0.11123,0.06,Marginal MI,0.17123
1095,47,3,0.10949600000000001,0.128,Marginal MI,0.018504
1460,47,1,-1.5699999999996272e-4,0.756,Marginal MI,0.756157
1460,47,2,-0.189618,0.03,Marginal MI,0.219618
1460,47,3,0.189775,0.214,Marginal MI,0.024225
1825,47,1,-0.006033000000000066,0.7,Marginal MI,0.706033
1825,47,2,-0.23376699999999997,0.03,Marginal MI,0.263767
1825,47,3,0.2398,0.27,Marginal MI,0.030199999999999998
365,48,1,0.009410999999999947,0.942,Marginal MI,0.932589
365,48,2,-0.007682000000000008,0.057999999999999996,Marginal MI,0.065682
365,48,3,-0.001729,0,Marginal MI,0.001729
730,48,1,0.028380000000000072,0.902,Marginal MI,0.87362
730,48,2,-0.020101999999999995,0.098,Marginal MI,0.118102
730,48,3,-0.008278,0,Marginal MI,0.008278
1095,48,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,48,2,-0.003229999999999983,0.168,Marginal MI,0.17123
1095,48,3,-0.018504,0,Marginal MI,0.018504
1460,48,1,0.021843000000000057,0.778,Marginal MI,0.756157
1460,48,2,0.0023819999999999952,0.222,Marginal MI,0.219618
1460,48,3,-0.024225,0,Marginal MI,0.024225
1825,48,1,0.071967,0.778,Marginal MI,0.706033
1825,48,2,-0.04176699999999997,0.222,Marginal MI,0.263767
1825,48,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,49,1,-0.026588999999999974,0.906,Marginal MI,0.932589
365,49,2,0.018318,0.084,Marginal MI,0.065682
365,49,3,0.008271,0.01,Marginal MI,0.001729
730,49,1,-0.00761999999999996,0.866,Marginal MI,0.87362
730,49,2,0.0058980000000000005,0.124,Marginal MI,0.118102
730,49,3,0.0017219999999999996,0.01,Marginal MI,0.008278
1095,49,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,49,2,-0.015229999999999994,0.156,Marginal MI,0.17123
1095,49,3,-0.006503999999999999,0.012,Marginal MI,0.018504
1460,49,1,0.075843,0.832,Marginal MI,0.756157
1460,49,2,-0.06361800000000001,0.156,Marginal MI,0.219618
1460,49,3,-0.012225,0.012,Marginal MI,0.024225
1825,49,1,0.069967,0.776,Marginal MI,0.706033
1825,49,2,-0.05176699999999998,0.212,Marginal MI,0.263767
1825,49,3,-0.018199999999999997,0.012,Marginal MI,0.030199999999999998
365,50,1,0.019410999999999956,0.952,Marginal MI,0.932589
365,50,2,-0.035682000000000005,0.03,Marginal MI,0.065682
365,50,3,0.016270999999999997,0.018,Marginal MI,0.001729
730,50,1,0.012380000000000058,0.886,Marginal MI,0.87362
730,50,2,-0.068102,0.05,Marginal MI,0.118102
730,50,3,0.055722,0.064,Marginal MI,0.008278
1095,50,1,0.015733999999999915,0.826,Marginal MI,0.810266
1095,50,2,-0.11123,0.06,Marginal MI,0.17123
1095,50,3,0.095496,0.114,Marginal MI,0.018504
1460,50,1,-0.060157000000000016,0.696,Marginal MI,0.756157
1460,50,2,-0.159618,0.06,Marginal MI,0.219618
1460,50,3,0.219775,0.244,Marginal MI,0.024225
1825,50,1,-0.01003300000000007,0.696,Marginal MI,0.706033
1825,50,2,-0.21376699999999998,0.05,Marginal MI,0.263767
1825,50,3,0.2238,0.254,Marginal MI,0.030199999999999998
365,51,1,-0.024588999999999972,0.908,Marginal MI,0.932589
365,51,2,0.016318,0.082,Marginal MI,0.065682
365,51,3,0.008271,0.01,Marginal MI,0.001729
730,51,1,0.006380000000000052,0.88,Marginal MI,0.87362
730,51,2,-0.008101999999999998,0.11,Marginal MI,0.118102
730,51,3,0.0017219999999999996,0.01,Marginal MI,0.008278
1095,51,1,0.029733999999999927,0.84,Marginal MI,0.810266
1095,51,2,-0.03322999999999998,0.138,Marginal MI,0.17123
1095,51,3,0.003495999999999999,0.022,Marginal MI,0.018504
1460,51,1,0.083843,0.84,Marginal MI,0.756157
1460,51,2,-0.081618,0.138,Marginal MI,0.219618
1460,51,3,-0.0022250000000000013,0.022,Marginal MI,0.024225
1825,51,1,0.019966999999999957,0.726,Marginal MI,0.706033
1825,51,2,-0.09776699999999997,0.166,Marginal MI,0.263767
1825,51,3,0.07780000000000001,0.108,Marginal MI,0.030199999999999998
365,52,1,0.04541099999999998,0.978,Marginal MI,0.932589
365,52,2,-0.045682,0.02,Marginal MI,0.065682
365,52,3,2.71e-4,0.002,Marginal MI,0.001729
730,52,1,0.028380000000000072,0.902,Marginal MI,0.87362
730,52,2,-0.068102,0.05,Marginal MI,0.118102
730,52,3,0.039722,0.048,Marginal MI,0.008278
1095,52,1,-0.02426600000000001,0.786,Marginal MI,0.810266
1095,52,2,-0.10122999999999999,0.07,Marginal MI,0.17123
1095,52,3,0.125496,0.144,Marginal MI,0.018504
1460,52,1,-0.012156999999999973,0.744,Marginal MI,0.756157
1460,52,2,-0.179618,0.04,Marginal MI,0.219618
1460,52,3,0.191775,0.216,Marginal MI,0.024225
1825,52,1,0.03796699999999997,0.744,Marginal MI,0.706033
1825,52,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,52,3,0.2058,0.23600000000000002,Marginal MI,0.030199999999999998
365,53,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,53,2,0.006318000000000004,0.07200000000000001,Marginal MI,0.065682
365,53,3,-0.001729,0,Marginal MI,0.001729
730,53,1,-0.011619999999999964,0.862,Marginal MI,0.87362
730,53,2,-1.0199999999999099e-4,0.11800000000000001,Marginal MI,0.118102
730,53,3,0.011722,0.02,Marginal MI,0.008278
1095,53,1,-0.04426600000000003,0.766,Marginal MI,0.810266
1095,53,2,0.014770000000000005,0.186,Marginal MI,0.17123
1095,53,3,0.029496,0.048,Marginal MI,0.018504
1460,53,1,-0.09415699999999994,0.662,Marginal MI,0.756157
1460,53,2,0.06038200000000002,0.28,Marginal MI,0.219618
1460,53,3,0.033775,0.058,Marginal MI,0.024225
1825,53,1,-0.04403299999999999,0.662,Marginal MI,0.706033
1825,53,2,0.010233000000000048,0.274,Marginal MI,0.263767
1825,53,3,0.033800000000000004,0.064,Marginal MI,0.030199999999999998
365,54,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,54,2,-0.0056820000000000065,0.06,Marginal MI,0.065682
365,54,3,0.010271,0.012,Marginal MI,0.001729
730,54,1,0.006380000000000052,0.88,Marginal MI,0.87362
730,54,2,-0.058102,0.06,Marginal MI,0.118102
730,54,3,0.051722000000000004,0.060000000000000005,Marginal MI,0.008278
1095,54,1,0.023733999999999922,0.834,Marginal MI,0.810266
1095,54,2,-0.10122999999999999,0.07,Marginal MI,0.17123
1095,54,3,0.07749600000000001,0.096,Marginal MI,0.018504
1460,54,1,0.005843000000000043,0.762,Marginal MI,0.756157
1460,54,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,54,3,0.133775,0.158,Marginal MI,0.024225
1825,54,1,-0.03203299999999998,0.674,Marginal MI,0.706033
1825,54,2,-0.17376699999999998,0.09,Marginal MI,0.263767
1825,54,3,0.20579999999999998,0.236,Marginal MI,0.030199999999999998
365,55,1,-0.026588999999999974,0.906,Marginal MI,0.932589
365,55,2,0.028317999999999996,0.094,Marginal MI,0.065682
365,55,3,-0.001729,0,Marginal MI,0.001729
730,55,1,-0.027619999999999978,0.846,Marginal MI,0.87362
730,55,2,0.009898000000000004,0.128,Marginal MI,0.118102
730,55,3,0.017721999999999998,0.026,Marginal MI,0.008278
1095,55,1,-0.04626600000000003,0.764,Marginal MI,0.810266
1095,55,2,0.03677,0.208,Marginal MI,0.17123
1095,55,3,0.009496000000000001,0.028,Marginal MI,0.018504
1460,55,1,-0.09615699999999994,0.66,Marginal MI,0.756157
1460,55,2,0.09038199999999999,0.31,Marginal MI,0.219618
1460,55,3,0.005774999999999999,0.03,Marginal MI,0.024225
1825,55,1,-0.13203300000000007,0.574,Marginal MI,0.706033
1825,55,2,0.12623300000000004,0.39,Marginal MI,0.263767
1825,55,3,0.0058000000000000065,0.036000000000000004,Marginal MI,0.030199999999999998
365,56,1,-0.062589,0.87,Marginal MI,0.932589
365,56,2,0.044317999999999996,0.11,Marginal MI,0.065682
365,56,3,0.018271,0.02,Marginal MI,0.001729
730,56,1,-0.03961999999999999,0.834,Marginal MI,0.87362
730,56,2,0.001897999999999997,0.12,Marginal MI,0.118102
730,56,3,0.037722,0.046,Marginal MI,0.008278
1095,56,1,-0.08026600000000006,0.73,Marginal MI,0.810266
1095,56,2,-0.07122999999999999,0.1,Marginal MI,0.17123
1095,56,3,0.15149600000000002,0.17,Marginal MI,0.018504
1460,56,1,-0.026156999999999986,0.73,Marginal MI,0.756157
1460,56,2,-0.149618,0.07,Marginal MI,0.219618
1460,56,3,0.17577500000000001,0.2,Marginal MI,0.024225
1825,56,1,0.02396699999999996,0.73,Marginal MI,0.706033
1825,56,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,56,3,0.1798,0.21,Marginal MI,0.030199999999999998
365,57,1,0.003410999999999942,0.9359999999999999,Marginal MI,0.932589
365,57,2,-0.001682000000000003,0.064,Marginal MI,0.065682
365,57,3,-0.001729,0,Marginal MI,0.001729
730,57,1,0.020380000000000065,0.894,Marginal MI,0.87362
730,57,2,-0.022101999999999997,0.096,Marginal MI,0.118102
730,57,3,0.0017219999999999996,0.01,Marginal MI,0.008278
1095,57,1,-0.06626600000000005,0.744,Marginal MI,0.810266
1095,57,2,0.06077000000000002,0.232,Marginal MI,0.17123
1095,57,3,0.005496000000000001,0.024,Marginal MI,0.018504
1460,57,1,-0.012156999999999973,0.744,Marginal MI,0.756157
1460,57,2,0.004381999999999997,0.224,Marginal MI,0.219618
1460,57,3,0.007775000000000001,0.032,Marginal MI,0.024225
1825,57,1,-0.03403299999999998,0.672,Marginal MI,0.706033
1825,57,2,-0.001766999999999963,0.262,Marginal MI,0.263767
1825,57,3,0.035800000000000005,0.066,Marginal MI,0.030199999999999998
365,58,1,-0.062589,0.87,Marginal MI,0.932589
365,58,2,0.064318,0.13,Marginal MI,0.065682
365,58,3,-0.001729,0,Marginal MI,0.001729
730,58,1,-0.045619999999999994,0.828,Marginal MI,0.87362
730,58,2,0.053898000000000015,0.17200000000000001,Marginal MI,0.118102
730,58,3,-0.008278,0,Marginal MI,0.008278
1095,58,1,-0.004265999999999992,0.806,Marginal MI,0.810266
1095,58,2,-0.009229999999999988,0.162,Marginal MI,0.17123
1095,58,3,0.013496000000000001,0.032,Marginal MI,0.018504
1460,58,1,0.04984300000000008,0.806,Marginal MI,0.756157
1460,58,2,-0.061618000000000006,0.158,Marginal MI,0.219618
1460,58,3,0.011774999999999997,0.036,Marginal MI,0.024225
1825,58,1,0.051966999999999985,0.758,Marginal MI,0.706033
1825,58,2,-0.057766999999999985,0.206,Marginal MI,0.263767
1825,58,3,0.0058,0.036,Marginal MI,0.030199999999999998
365,59,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,59,2,0.006318000000000004,0.07200000000000001,Marginal MI,0.065682
365,59,3,-0.001729,0,Marginal MI,0.001729
730,59,1,0.008380000000000054,0.882,Marginal MI,0.87362
730,59,2,-1.0200000000000486e-4,0.118,Marginal MI,0.118102
730,59,3,-0.008278,0,Marginal MI,0.008278
1095,59,1,-0.040266000000000024,0.77,Marginal MI,0.810266
1095,59,2,0.03077000000000002,0.202,Marginal MI,0.17123
1095,59,3,0.009496000000000001,0.028,Marginal MI,0.018504
1460,59,1,-0.028156999999999988,0.728,Marginal MI,0.756157
1460,59,2,0.01838199999999998,0.238,Marginal MI,0.219618
1460,59,3,0.009775000000000002,0.034,Marginal MI,0.024225
1825,59,1,0.02196699999999996,0.728,Marginal MI,0.706033
1825,59,2,-0.02776699999999996,0.23600000000000002,Marginal MI,0.263767
1825,59,3,0.0058,0.036,Marginal MI,0.030199999999999998
365,60,1,0.011410999999999949,0.944,Marginal MI,0.932589
365,60,2,-0.009682000000000003,0.056,Marginal MI,0.065682
365,60,3,-0.001729,0,Marginal MI,0.001729
730,60,1,0.044380000000000086,0.918,Marginal MI,0.87362
730,60,2,-0.04810199999999999,0.07,Marginal MI,0.118102
730,60,3,0.0037219999999999996,0.012,Marginal MI,0.008278
1095,60,1,0.04373399999999994,0.854,Marginal MI,0.810266
1095,60,2,-0.051229999999999984,0.12000000000000001,Marginal MI,0.17123
1095,60,3,0.007495999999999999,0.026,Marginal MI,0.018504
1460,60,1,0.029843000000000064,0.786,Marginal MI,0.756157
1460,60,2,-0.03161800000000001,0.188,Marginal MI,0.219618
1460,60,3,0.0017749999999999988,0.026,Marginal MI,0.024225
1825,60,1,0.07996700000000001,0.786,Marginal MI,0.706033
1825,60,2,-0.07576699999999997,0.188,Marginal MI,0.263767
1825,60,3,-0.004199999999999999,0.026,Marginal MI,0.030199999999999998
365,61,1,0.007410999999999945,0.94,Marginal MI,0.932589
365,61,2,-0.0056820000000000065,0.06,Marginal MI,0.065682
365,61,3,-0.001729,0,Marginal MI,0.001729
730,61,1,0.0023800000000000487,0.876,Marginal MI,0.87362
730,61,2,0.0058980000000000005,0.124,Marginal MI,0.118102
730,61,3,-0.008278,0,Marginal MI,0.008278
1095,61,1,0.005734000000000017,0.8160000000000001,Marginal MI,0.810266
1095,61,2,-0.003229999999999983,0.168,Marginal MI,0.17123
1095,61,3,-0.0025039999999999993,0.016,Marginal MI,0.018504
1460,61,1,0.027843000000000062,0.784,Marginal MI,0.756157
1460,61,2,-0.021618,0.198,Marginal MI,0.219618
1460,61,3,-0.006224999999999998,0.018000000000000002,Marginal MI,0.024225
1825,61,1,0.039966999999999975,0.746,Marginal MI,0.706033
1825,61,2,-0.027766999999999986,0.236,Marginal MI,0.263767
1825,61,3,-0.012199999999999996,0.018000000000000002,Marginal MI,0.030199999999999998
365,62,1,0.02541099999999996,0.958,Marginal MI,0.932589
365,62,2,-0.035682000000000005,0.03,Marginal MI,0.065682
365,62,3,0.010271,0.012,Marginal MI,0.001729
730,62,1,0.04638000000000009,0.92,Marginal MI,0.87362
730,62,2,-0.058102,0.06,Marginal MI,0.118102
730,62,3,0.011722,0.02,Marginal MI,0.008278
1095,62,1,0.05773399999999995,0.868,Marginal MI,0.810266
1095,62,2,-0.14123,0.03,Marginal MI,0.17123
1095,62,3,0.08349599999999999,0.102,Marginal MI,0.018504
1460,62,1,0.11184300000000003,0.868,Marginal MI,0.756157
1460,62,2,-0.19961800000000002,0.02,Marginal MI,0.219618
