time,simulation,state,bias,estimate,method,truth
730,99,2,0.01632927632729958,0.3077602763272996,Aalen-Johansen,0.291431
730,99,3,-0.008802704984427423,0.2686022950155726,Aalen-Johansen,0.277405
1095,99,1,0.004291569261403727,0.33700756926140374,Aalen-Johansen,0.332716
1095,99,2,0.017972198045017707,0.3056111980450177,Aalen-Johansen,0.287639
1095,99,3,-0.022263767306421545,0.35738123269357847,Aalen-Johansen,0.379645
1460,99,1,0.034425952411158645,0.2907859524111586,Aalen-Johansen,0.25636
1460,99,2,-0.02045999855001729,0.2569000014499827,Aalen-Johansen,0.27736
1460,99,3,-0.013965953861141467,0.45231404613885856,Aalen-Johansen,0.46628000000000003
1825,99,1,0.04398414924753741,0.2419231492475374,Aalen-Johansen,0.197939
1825,99,2,0.0033553193128824654,0.26272731931288246,Aalen-Johansen,0.259372
1825,99,3,-0.04733946856042004,0.49534953143957994,Aalen-Johansen,0.542689
365,100,1,0.0100087592412903,0.5900667592412903,Aalen-Johansen,0.580058
365,100,2,-0.007540487009763286,0.2674745129902367,Aalen-Johansen,0.275015
365,100,3,-0.0024682722315265415,0.14245872776847346,Aalen-Johansen,0.144927
730,100,1,-0.011460398046414688,0.4197036019535853,Aalen-Johansen,0.431164
730,100,2,-6.979637386103077e-4,0.2907330362613897,Aalen-Johansen,0.291431
730,100,3,0.012158361785025662,0.2895633617850257,Aalen-Johansen,0.277405
1095,100,1,-0.02198272005864632,0.3107332799413537,Aalen-Johansen,0.332716
1095,100,2,3.582804049749311e-4,0.2879972804049749,Aalen-Johansen,0.287639
1095,100,3,0.021624439653672056,0.40126943965367207,Aalen-Johansen,0.379645
1460,100,1,-0.006052841598565339,0.25030715840143464,Aalen-Johansen,0.25636
1460,100,2,0.017673860278683562,0.29503386027868356,Aalen-Johansen,0.27736
1460,100,3,-0.011621018680117556,0.45465898131988247,Aalen-Johansen,0.46628000000000003
1825,100,1,-0.003162054743931303,0.1947769452560687,Aalen-Johansen,0.197939
1825,100,2,-0.03634837838587074,0.22302362161412925,Aalen-Johansen,0.259372
1825,100,3,0.03951043312980296,0.5821994331298029,Aalen-Johansen,0.542689
365,101,1,-0.009517041974706597,0.5705409580252934,Aalen-Johansen,0.580058
365,101,2,0.01262919628259046,0.28764419628259047,Aalen-Johansen,0.275015
365,101,3,-0.003112154307883752,0.14181484569211625,Aalen-Johansen,0.144927
730,101,1,-0.05161819147297253,0.37954580852702746,Aalen-Johansen,0.431164
730,101,2,0.03998399865518526,0.33141499865518526,Aalen-Johansen,0.291431
730,101,3,0.011634192817787437,0.28903919281778745,Aalen-Johansen,0.277405
1095,101,1,-0.022177957882183463,0.31053804211781655,Aalen-Johansen,0.332716
1095,101,2,0.010891970435134846,0.2985309704351348,Aalen-Johansen,0.287639
1095,101,3,0.011285987447048784,0.3909309874470488,Aalen-Johansen,0.379645
1460,101,1,-0.010850364593861933,0.24550963540613804,Aalen-Johansen,0.25636
1460,101,2,-0.01487335864165612,0.2624866413583439,Aalen-Johansen,0.27736
1460,101,3,0.025723723235518192,0.4920037232355182,Aalen-Johansen,0.46628000000000003
1825,101,1,-0.03834551559601812,0.15959348440398188,Aalen-Johansen,0.197939
1825,101,2,-0.014711255862917605,0.2446607441370824,Aalen-Johansen,0.259372
1825,101,3,0.053056771458935614,0.5957457714589356,Aalen-Johansen,0.542689
365,102,1,0.016603492116468832,0.5966614921164688,Aalen-Johansen,0.580058
365,102,2,-0.0177168495511274,0.2572981504488726,Aalen-Johansen,0.275015
365,102,3,0.001113357434656792,0.1460403574346568,Aalen-Johansen,0.144927
730,102,1,0.005892731059179146,0.43705673105917914,Aalen-Johansen,0.431164
730,102,2,0.0031698470620611374,0.29460084706206113,Aalen-Johansen,0.291431
730,102,3,-0.009062578121241005,0.268342421878759,Aalen-Johansen,0.277405
1095,102,1,0.022749528486081916,0.3554655284860819,Aalen-Johansen,0.332716
1095,102,2,0.0016695594093694144,0.2893085594093694,Aalen-Johansen,0.287639
1095,102,3,-0.024419087895452052,0.35522591210454796,Aalen-Johansen,0.379645
1460,102,1,0.009708093012103791,0.26606809301210377,Aalen-Johansen,0.25636
1460,102,2,0.028509147270795232,0.3058691472707952,Aalen-Johansen,0.27736
1460,102,3,-0.0382172402828998,0.4280627597171002,Aalen-Johansen,0.46628000000000003
1825,102,1,-0.02122778986204485,0.17671121013795515,Aalen-Johansen,0.197939
1825,102,2,0.09149201942043533,0.3508640194204353,Aalen-Johansen,0.259372
1825,102,3,-0.07026422955839123,0.47242477044160874,Aalen-Johansen,0.542689
365,103,1,0.006022996110298218,0.5860809961102982,Aalen-Johansen,0.580058
365,103,2,-0.003057478627431942,0.27195752137256807,Aalen-Johansen,0.275015
365,103,3,-0.002965517482867025,0.14196148251713298,Aalen-Johansen,0.144927
730,103,1,0.016138160201386642,0.44730216020138663,Aalen-Johansen,0.431164
730,103,2,-0.0028345067341326025,0.2885964932658674,Aalen-Johansen,0.291431
730,103,3,-0.013303653467254595,0.2641013465327454,Aalen-Johansen,0.277405
1095,103,1,-0.01675835443594592,0.3159576455640541,Aalen-Johansen,0.332716
1095,103,2,0.026640176986105657,0.31427917698610564,Aalen-Johansen,0.287639
1095,103,3,-0.009881822550160402,0.3697631774498396,Aalen-Johansen,0.379645
1460,103,1,0.010060370285868148,0.2664203702858681,Aalen-Johansen,0.25636
1460,103,2,2.663313273983947e-4,0.2776263313273984,Aalen-Johansen,0.27736
1460,103,3,-0.010326701613267208,0.4559532983867328,Aalen-Johansen,0.46628000000000003
1825,103,1,0.023579898530134896,0.2215188985301349,Aalen-Johansen,0.197939
1825,103,2,-0.023067576014501184,0.2363044239854988,Aalen-Johansen,0.259372
1825,103,3,-5.12322515634156e-4,0.5421766774843658,Aalen-Johansen,0.542689
365,104,1,0.013774323035434799,0.5938323230354348,Aalen-Johansen,0.580058
365,104,2,-0.008465991452155763,0.26654900854784425,Aalen-Johansen,0.275015
365,104,3,-0.005308331583279535,0.13961866841672047,Aalen-Johansen,0.144927
730,104,1,6.901614527825006e-4,0.4318541614527825,Aalen-Johansen,0.431164
730,104,2,-0.009680126132054379,0.2817508738679456,Aalen-Johansen,0.291431
730,104,3,0.008989964679271711,0.2863949646792717,Aalen-Johansen,0.277405
1095,104,1,-0.02145222417242265,0.31126377582757736,Aalen-Johansen,0.332716
1095,104,2,0.024424834689862118,0.3120638346898621,Aalen-Johansen,0.287639
1095,104,3,-0.0029726105174396333,0.3766723894825604,Aalen-Johansen,0.379645
1460,104,1,-0.024278737556151148,0.23208126244384883,Aalen-Johansen,0.25636
1460,104,2,0.0028308814674311567,0.28019088146743115,Aalen-Johansen,0.27736
1460,104,3,0.021447856088719852,0.4877278560887199,Aalen-Johansen,0.46628000000000003
1825,104,1,-0.004084756745471235,0.19385424325452877,Aalen-Johansen,0.197939
1825,104,2,0.004866934271470724,0.2642389342714707,Aalen-Johansen,0.259372
1825,104,3,-7.821775259996278e-4,0.5419068224740003,Aalen-Johansen,0.542689
365,105,1,-0.01466238419071908,0.5653956158092809,Aalen-Johansen,0.580058
365,105,2,0.02224975193487111,0.2972647519348711,Aalen-Johansen,0.275015
365,105,3,-0.007587367744152418,0.13733963225584758,Aalen-Johansen,0.144927
730,105,1,-0.01322194722596498,0.417942052774035,Aalen-Johansen,0.431164
730,105,2,0.02654076535810812,0.3179717653581081,Aalen-Johansen,0.291431
730,105,3,-0.013318818132143528,0.2640861818678565,Aalen-Johansen,0.277405
1095,105,1,-0.003127965220335649,0.32958803477966436,Aalen-Johansen,0.332716
1095,105,2,0.011466567433028485,0.29910556743302846,Aalen-Johansen,0.287639
1095,105,3,-0.008338602212693225,0.3713063977873068,Aalen-Johansen,0.379645
1460,105,1,0.0015901747546977485,0.2579501747546977,Aalen-Johansen,0.25636
1460,105,2,0.01696134500390334,0.29432134500390333,Aalen-Johansen,0.27736
1460,105,3,-0.018551519758601476,0.44772848024139855,Aalen-Johansen,0.46628000000000003
1825,105,1,0.018275907178245426,0.21621490717824543,Aalen-Johansen,0.197939
1825,105,2,-0.008730748753640716,0.2506412512463593,Aalen-Johansen,0.259372
1825,105,3,-0.009545158424605016,0.533143841575395,Aalen-Johansen,0.542689
365,106,1,-0.0039918405090020315,0.5760661594909979,Aalen-Johansen,0.580058
365,106,2,-0.00967643996038653,0.2653385600396135,Aalen-Johansen,0.275015
365,106,3,0.013668280469389005,0.158595280469389,Aalen-Johansen,0.144927
730,106,1,-0.007357337095192151,0.42380666290480784,Aalen-Johansen,0.431164
730,106,2,0.016653633312237348,0.30808463331223734,Aalen-Johansen,0.291431
730,106,3,-0.009296296217044975,0.26810870378295504,Aalen-Johansen,0.277405
1095,106,1,-0.010542634928864147,0.32217336507113586,Aalen-Johansen,0.332716
1095,106,2,0.008119293980157427,0.2957582939801574,Aalen-Johansen,0.287639
1095,106,3,0.002423340948706887,0.3820683409487069,Aalen-Johansen,0.379645
1460,106,1,-0.013127856182306052,0.24323214381769392,Aalen-Johansen,0.25636
1460,106,2,-0.0018178696207206135,0.2755421303792794,Aalen-Johansen,0.27736
1460,106,3,0.014945725803026666,0.4812257258030267,Aalen-Johansen,0.46628000000000003
1825,106,1,-0.018223031744573404,0.1797159682554266,Aalen-Johansen,0.197939
1825,106,2,0.01632576138083225,0.27569776138083224,Aalen-Johansen,0.259372
1825,106,3,0.0018972703637412103,0.5445862703637412,Aalen-Johansen,0.542689
365,107,1,-0.022428458755036518,0.5576295412449634,Aalen-Johansen,0.580058
365,107,2,0.017538520080843112,0.2925535200808431,Aalen-Johansen,0.275015
365,107,3,0.004889938674193156,0.14981693867419316,Aalen-Johansen,0.144927
730,107,1,-0.016217347598998233,0.41494665240100176,Aalen-Johansen,0.431164
730,107,2,0.00751273542764247,0.29894373542764247,Aalen-Johansen,0.291431
730,107,3,0.008704612171355708,0.2861096121713557,Aalen-Johansen,0.277405
1095,107,1,-0.005382963827041065,0.32733303617295895,Aalen-Johansen,0.332716
1095,107,2,0.007334192081047852,0.29497319208104783,Aalen-Johansen,0.287639
1095,107,3,-0.0019512282540068981,0.3776937717459931,Aalen-Johansen,0.379645
1460,107,1,-0.003046319703703726,0.25331368029629625,Aalen-Johansen,0.25636
1460,107,2,0.01764982155607614,0.29500982155607613,Aalen-Johansen,0.27736
1460,107,3,-0.014603501852372525,0.4516764981476275,Aalen-Johansen,0.46628000000000003
1825,107,1,0.008114619637938636,0.20605361963793864,Aalen-Johansen,0.197939
1825,107,2,0.03473602316592328,0.29410802316592327,Aalen-Johansen,0.259372
1825,107,3,-0.04285064280386203,0.49983835719613795,Aalen-Johansen,0.542689
365,108,1,-5.56107488407398e-4,0.5795018925115926,Aalen-Johansen,0.580058
365,108,2,-0.007071339092095397,0.2679436609079046,Aalen-Johansen,0.275015
365,108,3,0.007627446580501268,0.15255444658050127,Aalen-Johansen,0.144927
730,108,1,1.1150983689173222e-4,0.4312755098368917,Aalen-Johansen,0.431164
730,108,2,-0.008781971953139345,0.28264902804686065,Aalen-Johansen,0.291431
730,108,3,0.008670462116246225,0.28607546211624624,Aalen-Johansen,0.277405
1095,108,1,0.008407587667093763,0.3411235876670938,Aalen-Johansen,0.332716
1095,108,2,-0.012860857359119293,0.2747781426408807,Aalen-Johansen,0.287639
1095,108,3,0.004453269692024031,0.38409826969202404,Aalen-Johansen,0.379645
1460,108,1,0.004588331236761611,0.2609483312367616,Aalen-Johansen,0.25636
1460,108,2,-0.03364332190261077,0.24371667809738923,Aalen-Johansen,0.27736
1460,108,3,0.029054990665847658,0.4953349906658477,Aalen-Johansen,0.46628000000000003
1825,108,1,-0.007068942539462997,0.190870057460537,Aalen-Johansen,0.197939
1825,108,2,-0.05228827479478956,0.20708372520521043,Aalen-Johansen,0.259372
1825,108,3,0.059357217334251144,0.6020462173342511,Aalen-Johansen,0.542689
365,109,1,0.0025355157250340765,0.582593515725034,Aalen-Johansen,0.580058
365,109,2,-0.008631798555742642,0.26638320144425737,Aalen-Johansen,0.275015
365,109,3,0.0060962828307090655,0.15102328283070907,Aalen-Johansen,0.144927
730,109,1,-0.006124831291807797,0.4250391687081922,Aalen-Johansen,0.431164
730,109,2,0.014434727651710999,0.305865727651711,Aalen-Johansen,0.291431
730,109,3,-0.008309896359902813,0.2690951036400972,Aalen-Johansen,0.277405
1095,109,1,-0.0031360719291179118,0.3295799280708821,Aalen-Johansen,0.332716
1095,109,2,0.03502059407016045,0.3226595940701604,Aalen-Johansen,0.287639
1095,109,3,-0.03188452214104209,0.3477604778589579,Aalen-Johansen,0.379645
1460,109,1,-0.02351861530657362,0.23284138469342636,Aalen-Johansen,0.25636
1460,109,2,0.05563749687152353,0.3329974968715235,Aalen-Johansen,0.27736
1460,109,3,-0.032118881564949464,0.43416111843505056,Aalen-Johansen,0.46628000000000003
1825,109,1,0.0017409902146154344,0.19967999021461544,Aalen-Johansen,0.197939
1825,109,2,0.03320507701964487,0.29257707701964486,Aalen-Johansen,0.259372
1825,109,3,-0.03494606723425986,0.5077429327657401,Aalen-Johansen,0.542689
365,110,1,-0.006135363525408999,0.573922636474591,Aalen-Johansen,0.580058
365,110,2,0.010023090825925396,0.2850380908259254,Aalen-Johansen,0.275015
365,110,3,-0.0038877273005162305,0.14103927269948377,Aalen-Johansen,0.144927
730,110,1,-0.005579280453601676,0.4255847195463983,Aalen-Johansen,0.431164
730,110,2,-0.009491966051284828,0.28193903394871517,Aalen-Johansen,0.291431
730,110,3,0.01507124650488717,0.2924762465048872,Aalen-Johansen,0.277405
1095,110,1,-0.005226319256335099,0.3274896807436649,Aalen-Johansen,0.332716
1095,110,2,-0.007687783752617416,0.27995121624738256,Aalen-Johansen,0.287639
1095,110,3,0.012914103008953237,0.39255910300895325,Aalen-Johansen,0.379645
1460,110,1,-0.011352172714311659,0.24500782728568832,Aalen-Johansen,0.25636
1460,110,2,0.007066463004783807,0.2844264630047838,Aalen-Johansen,0.27736
1460,110,3,0.004285709709528518,0.47056570970952855,Aalen-Johansen,0.46628000000000003
1825,110,1,-0.016158356900581594,0.1817806430994184,Aalen-Johansen,0.197939
1825,110,2,0.021375864569971037,0.28074786456997103,Aalen-Johansen,0.259372
1825,110,3,-0.005217507669388666,0.5374714923306113,Aalen-Johansen,0.542689
365,111,1,-0.014661724724926661,0.5653962752750733,Aalen-Johansen,0.580058
365,111,2,0.011023940377675623,0.28603894037767563,Aalen-Johansen,0.275015
365,111,3,0.0036377843472498173,0.14856478434724982,Aalen-Johansen,0.144927
730,111,1,-0.003538578505432821,0.42762542149456717,Aalen-Johansen,0.431164
730,111,2,0.0031258784153102015,0.2945568784153102,Aalen-Johansen,0.291431
730,111,3,4.127000901214539e-4,0.27781770009012147,Aalen-Johansen,0.277405
1095,111,1,-0.004470769338286884,0.32824523066171313,Aalen-Johansen,0.332716
1095,111,2,0.02062396201273692,0.3082629620127369,Aalen-Johansen,0.287639
1095,111,3,-0.01615319267445131,0.3634918073255487,Aalen-Johansen,0.379645
1460,111,1,-0.027427194387986797,0.22893280561201318,Aalen-Johansen,0.25636
1460,111,2,0.05610304924635662,0.3334630492463566,Aalen-Johansen,0.27736
1460,111,3,-0.028675854858371208,0.4376041451416288,Aalen-Johansen,0.46628000000000003
1825,111,1,-0.02674144141733223,0.17119755858266777,Aalen-Johansen,0.197939
1825,111,2,0.037129490684197464,0.29650149068419746,Aalen-Johansen,0.259372
1825,111,3,-0.01038804926686654,0.5323009507331334,Aalen-Johansen,0.542689
365,112,1,-0.02715935347397791,0.552898646526022,Aalen-Johansen,0.580058
365,112,2,0.007639347724673895,0.2826543477246739,Aalen-Johansen,0.275015
365,112,3,0.019520005749305153,0.16444700574930515,Aalen-Johansen,0.144927
730,112,1,-0.03951795869576935,0.39164604130423064,Aalen-Johansen,0.431164
730,112,2,0.015933678934562434,0.30736467893456243,Aalen-Johansen,0.291431
730,112,3,0.023584279761207583,0.3009892797612076,Aalen-Johansen,0.277405
1095,112,1,-0.03155707232249244,0.30115892767750757,Aalen-Johansen,0.332716
1095,112,2,0.02281908814361505,0.31045808814361503,Aalen-Johansen,0.287639
1095,112,3,0.008737984178878,0.388382984178878,Aalen-Johansen,0.379645
1460,112,1,-0.03190541015787132,0.22445458984212865,Aalen-Johansen,0.25636
1460,112,2,0.009413338100892066,0.28677333810089206,Aalen-Johansen,0.27736
1460,112,3,0.02249207205697973,0.48877207205697976,Aalen-Johansen,0.46628000000000003
1825,112,1,-0.05275422870926541,0.1451847712907346,Aalen-Johansen,0.197939
1825,112,2,0.0035615867295242243,0.2629335867295242,Aalen-Johansen,0.259372
1825,112,3,0.049192641979741714,0.5918816419797417,Aalen-Johansen,0.542689
365,113,1,8.402371761576655e-4,0.5808982371761576,Aalen-Johansen,0.580058
365,113,2,-0.01419405998444262,0.2608209400155574,Aalen-Johansen,0.275015
365,113,3,0.01335382280828537,0.15828082280828537,Aalen-Johansen,0.144927
730,113,1,0.020271496689405866,0.45143549668940586,Aalen-Johansen,0.431164
730,113,2,-0.02625631311516491,0.2651746868848351,Aalen-Johansen,0.291431
730,113,3,0.005984816425760209,0.2833898164257602,Aalen-Johansen,0.277405
1095,113,1,0.030343309557873677,0.3630593095578737,Aalen-Johansen,0.332716
1095,113,2,-0.04125726573013924,0.24638173426986074,Aalen-Johansen,0.287639
1095,113,3,0.010913956172266981,0.390558956172267,Aalen-Johansen,0.379645
1460,113,1,0.01255460345152859,0.26891460345152857,Aalen-Johansen,0.25636
1460,113,2,-0.004084572568942846,0.27327542743105715,Aalen-Johansen,0.27736
1460,113,3,-0.008470030882584412,0.4578099691174156,Aalen-Johansen,0.46628000000000003
1825,113,1,0.04104522456476173,0.23898422456476173,Aalen-Johansen,0.197939
1825,113,2,-0.035169872645108485,0.2242021273548915,Aalen-Johansen,0.259372
1825,113,3,-0.005875351919651828,0.5368136480803481,Aalen-Johansen,0.542689
365,114,1,-0.02486497396067011,0.5551930260393299,Aalen-Johansen,0.580058
365,114,2,0.01943567957675113,0.29445067957675114,Aalen-Johansen,0.275015
365,114,3,0.005429294383919453,0.15035629438391945,Aalen-Johansen,0.144927
730,114,1,-0.022358399610682367,0.4088056003893176,Aalen-Johansen,0.431164
730,114,2,0.0236263614930442,0.3150573614930442,Aalen-Johansen,0.291431
730,114,3,-0.0012679618823617789,0.27613703811763823,Aalen-Johansen,0.277405
1095,114,1,-0.012618818434222245,0.32009718156577777,Aalen-Johansen,0.332716
1095,114,2,0.0046043369804741885,0.29224333698047417,Aalen-Johansen,0.287639
1095,114,3,0.008014481453748223,0.38765948145374823,Aalen-Johansen,0.379645
1460,114,1,-0.060864933099449764,0.1954950669005502,Aalen-Johansen,0.25636
1460,114,2,0.03801259499259041,0.3153725949925904,Aalen-Johansen,0.27736
1460,114,3,0.022852338106859604,0.48913233810685963,Aalen-Johansen,0.46628000000000003
1825,114,1,-0.05051186619775294,0.14742713380224706,Aalen-Johansen,0.197939
1825,114,2,0.041252555071924324,0.3006245550719243,Aalen-Johansen,0.259372
1825,114,3,0.009259311125829006,0.551948311125829,Aalen-Johansen,0.542689
365,115,1,-0.010010058181875059,0.5700479418181249,Aalen-Johansen,0.580058
365,115,2,-0.007882049712763017,0.267132950287237,Aalen-Johansen,0.275015
365,115,3,0.017892107894638187,0.1628191078946382,Aalen-Johansen,0.144927
730,115,1,0.0032010566148424346,0.4343650566148424,Aalen-Johansen,0.431164
730,115,2,-0.010255236129564194,0.2811757638704358,Aalen-Johansen,0.291431
730,115,3,0.0070541795147215924,0.2844591795147216,Aalen-Johansen,0.277405
1095,115,1,-0.023307747879861895,0.3094082521201381,Aalen-Johansen,0.332716
1095,115,2,0.014878708867670953,0.30251770886767093,Aalen-Johansen,0.287639
1095,115,3,0.008429039012190775,0.3880740390121908,Aalen-Johansen,0.379645
1460,115,1,-0.0217290987902011,0.23463090120979888,Aalen-Johansen,0.25636
1460,115,2,0.01426171568333201,0.291621715683332,Aalen-Johansen,0.27736
1460,115,3,0.007467383106868952,0.473747383106869,Aalen-Johansen,0.46628000000000003
1825,115,1,0.001558131187210654,0.19949713118721066,Aalen-Johansen,0.197939
1825,115,2,-0.020682270482737297,0.2386897295172627,Aalen-Johansen,0.259372
1825,115,3,0.019124139295526366,0.5618131392955263,Aalen-Johansen,0.542689
365,116,1,-0.02980515182651733,0.5502528481734826,Aalen-Johansen,0.580058
365,116,2,0.009728582856530055,0.28474358285653006,Aalen-Johansen,0.275015
365,116,3,0.020076568969987996,0.165003568969988,Aalen-Johansen,0.144927
730,116,1,-0.03866654448362011,0.3924974555163799,Aalen-Johansen,0.431164
730,116,2,0.023946064481066454,0.31537706448106645,Aalen-Johansen,0.291431
730,116,3,0.014720480002554215,0.2921254800025542,Aalen-Johansen,0.277405
1095,116,1,-0.04394826704004873,0.2887677329599513,Aalen-Johansen,0.332716
1095,116,2,0.027401407766496633,0.3150404077664966,Aalen-Johansen,0.287639
1095,116,3,0.01654685927355265,0.39619185927355266,Aalen-Johansen,0.379645
1460,116,1,-0.03124534745625096,0.22511465254374902,Aalen-Johansen,0.25636
1460,116,2,0.02132142588460978,0.2986814258846098,Aalen-Johansen,0.27736
1460,116,3,0.009923921571641847,0.4762039215716419,Aalen-Johansen,0.46628000000000003
1825,116,1,-0.005729995433016277,0.19220900456698373,Aalen-Johansen,0.197939
1825,116,2,0.017614249176298613,0.2769862491762986,Aalen-Johansen,0.259372
1825,116,3,-0.011884253743281836,0.5308047462567181,Aalen-Johansen,0.542689
365,117,1,-0.00696186600944293,0.573096133990557,Aalen-Johansen,0.580058
365,117,2,0.019522582063631,0.294537582063631,Aalen-Johansen,0.275015
365,117,3,-0.012560716054188958,0.13236628394581104,Aalen-Johansen,0.144927
730,117,1,0.02431279986473578,0.45547679986473577,Aalen-Johansen,0.431164
730,117,2,0.004238451371654739,0.29566945137165473,Aalen-Johansen,0.291431
730,117,3,-0.028551251236391184,0.24885374876360883,Aalen-Johansen,0.277405
1095,117,1,0.03442143827138938,0.3671374382713894,Aalen-Johansen,0.332716
1095,117,2,-0.018244555324536393,0.2693944446754636,Aalen-Johansen,0.287639
1095,117,3,-0.01617688294685371,0.3634681170531463,Aalen-Johansen,0.379645
1460,117,1,0.04704833375507561,0.3034083337550756,Aalen-Johansen,0.25636
1460,117,2,-0.019087413068716197,0.2582725869312838,Aalen-Johansen,0.27736
1460,117,3,-0.02796092068636008,0.43831907931363995,Aalen-Johansen,0.46628000000000003
1825,117,1,0.02644399671140632,0.22438299671140632,Aalen-Johansen,0.197939
1825,117,2,0.0029316542590688832,0.2623036542590689,Aalen-Johansen,0.259372
1825,117,3,-0.029375650970475675,0.5133133490295243,Aalen-Johansen,0.542689
365,118,1,0.016867761186047603,0.5969257611860476,Aalen-Johansen,0.580058
365,118,2,-0.0037494797026708104,0.2712655202973292,Aalen-Johansen,0.275015
365,118,3,-0.013118281483378402,0.1318087185166216,Aalen-Johansen,0.144927
730,118,1,0.015584439324302313,0.4467484393243023,Aalen-Johansen,0.431164
730,118,2,0.001550961844384413,0.2929819618443844,Aalen-Johansen,0.291431
730,118,3,-0.01713540116868778,0.26026959883131223,Aalen-Johansen,0.277405
1095,118,1,0.010688195107662446,0.34340419510766246,Aalen-Johansen,0.332716
1095,118,2,-0.002076584430265427,0.28556241556973455,Aalen-Johansen,0.287639
1095,118,3,-0.008611610677398185,0.3710333893226018,Aalen-Johansen,0.379645
1460,118,1,0.011958511214598788,0.26831851121459876,Aalen-Johansen,0.25636
1460,118,2,0.0055710095019886885,0.2829310095019887,Aalen-Johansen,0.27736
1460,118,3,-0.017529520716588698,0.44875047928341133,Aalen-Johansen,0.46628000000000003
1825,118,1,-0.011368941298785296,0.1865700587012147,Aalen-Johansen,0.197939
1825,118,2,0.012888647278833543,0.27226064727883353,Aalen-Johansen,0.259372
1825,118,3,-0.0015197059800495794,0.5411692940199504,Aalen-Johansen,0.542689
365,119,1,-0.024038651131840783,0.5560193488681592,Aalen-Johansen,0.580058
365,119,2,0.01986326243388914,0.29487826243388915,Aalen-Johansen,0.275015
365,119,3,0.0041753886979516985,0.1491023886979517,Aalen-Johansen,0.144927
730,119,1,-0.01400368791540102,0.41716031208459897,Aalen-Johansen,0.431164
730,119,2,0.0012995761784858617,0.29273057617848586,Aalen-Johansen,0.291431
730,119,3,0.012704111736915213,0.2901091117369152,Aalen-Johansen,0.277405
1095,119,1,-0.01198516811152145,0.32073083188847856,Aalen-Johansen,0.332716
1095,119,2,-4.997109602291605e-4,0.2871392890397708,Aalen-Johansen,0.287639
1095,119,3,0.01248487907175072,0.39212987907175073,Aalen-Johansen,0.379645
1460,119,1,-0.002229141464687834,0.25413085853531214,Aalen-Johansen,0.25636
1460,119,2,-0.017660047115204636,0.25969995288479536,Aalen-Johansen,0.27736
1460,119,3,0.019889188579892636,0.48616918857989266,Aalen-Johansen,0.46628000000000003
1825,119,1,0.029004858906477554,0.22694385890647756,Aalen-Johansen,0.197939
1825,119,2,-0.024793212401545334,0.23457878759845466,Aalen-Johansen,0.259372
1825,119,3,-0.0042116465049319984,0.538477353495068,Aalen-Johansen,0.542689
365,120,1,0.002479812200158027,0.582537812200158,Aalen-Johansen,0.580058
365,120,2,0.005217414002822884,0.2802324140028229,Aalen-Johansen,0.275015
365,120,3,-0.007697226202980106,0.1372297737970199,Aalen-Johansen,0.144927
730,120,1,-1.1547961769092785e-4,0.43104852038230906,Aalen-Johansen,0.431164
730,120,2,0.001592517010404193,0.2930235170104042,Aalen-Johansen,0.291431
730,120,3,-0.0014770373927124325,0.2759279626072876,Aalen-Johansen,0.277405
1095,120,1,-0.02294963078736012,0.3097663692126399,Aalen-Johansen,0.332716
1095,120,2,0.01451108240032839,0.30215008240032837,Aalen-Johansen,0.287639
1095,120,3,0.008438548387032396,0.3880835483870324,Aalen-Johansen,0.379645
1460,120,1,-0.0011522118552542149,0.25520778814474576,Aalen-Johansen,0.25636
1460,120,2,-0.008677018827976724,0.26868298117202327,Aalen-Johansen,0.27736
1460,120,3,0.009829230683231549,0.4761092306832316,Aalen-Johansen,0.46628000000000003
1825,120,1,-0.026305575393001907,0.1716334246069981,Aalen-Johansen,0.197939
1825,120,2,0.04065331644640957,0.30002531644640956,Aalen-Johansen,0.259372
1825,120,3,-0.01434774105340686,0.5283412589465931,Aalen-Johansen,0.542689
365,121,1,-0.012354259180149207,0.5677037408198508,Aalen-Johansen,0.580058
365,121,2,0.019551638964182494,0.2945666389641825,Aalen-Johansen,0.275015
365,121,3,-0.0071973797840335085,0.1377296202159665,Aalen-Johansen,0.144927
730,121,1,-0.031685114526998626,0.39947888547300137,Aalen-Johansen,0.431164
730,121,2,0.029420524615556443,0.32085152461555644,Aalen-Johansen,0.291431
730,121,3,0.002264589911441628,0.27966958991144164,Aalen-Johansen,0.277405
1095,121,1,-0.0022853523377985296,0.3304306476622015,Aalen-Johansen,0.332716
1095,121,2,-0.00107304638203648,0.2865659536179635,Aalen-Johansen,0.287639
1095,121,3,0.0033583987198344545,0.38300339871983446,Aalen-Johansen,0.379645
1460,121,1,0.015440843897103373,0.27180084389710335,Aalen-Johansen,0.25636
1460,121,2,-0.00962488233023756,0.26773511766976243,Aalen-Johansen,0.27736
1460,121,3,-0.005815961566866368,0.46046403843313366,Aalen-Johansen,0.46628000000000003
1825,121,1,0.013274661475217359,0.21121366147521736,Aalen-Johansen,0.197939
1825,121,2,-0.010761881038285154,0.24861011896171484,Aalen-Johansen,0.259372
1825,121,3,-0.0025127804369328155,0.5401762195630672,Aalen-Johansen,0.542689
365,122,1,-0.025602462043199048,0.5544555379568009,Aalen-Johansen,0.580058
365,122,2,0.01208424331880259,0.2870992433188026,Aalen-Johansen,0.275015
365,122,3,0.013518218724396541,0.15844521872439654,Aalen-Johansen,0.144927
730,122,1,-0.025557981454596035,0.40560601854540396,Aalen-Johansen,0.431164
