time,simulation,method,state,bias,estimate,truth
1095,333,Marginal MI,3,-0.016568000000000027,0.64088,0.657448
1460,333,Marginal MI,1,0.013762999999999997,0.05744,0.043677
1460,333,Marginal MI,2,-0.0033320000000000016,0.20988,0.213212
1460,333,Marginal MI,3,-0.010431000000000079,0.73268,0.7431110000000001
1825,333,Marginal MI,1,0.005073999999999999,0.02436,0.019286
1825,333,Marginal MI,2,-0.007379999999999998,0.1754,0.18278
1825,333,Marginal MI,3,0.0023060000000001413,0.8002400000000001,0.7979339999999999
365,334,Marginal MI,1,-0.03870899999999999,0.48536,0.524069
365,334,Marginal MI,2,0.022062,0.24308,0.221018
365,334,Marginal MI,3,0.016647000000000023,0.27156,0.254913
730,334,Marginal MI,1,-0.014693000000000012,0.20972,0.224413
730,334,Marginal MI,2,0.02549399999999996,0.28672,0.261226
730,334,Marginal MI,3,-0.01080100000000006,0.50356,0.5143610000000001
1095,334,Marginal MI,1,-0.030164999999999997,0.06836,0.098525
1095,334,Marginal MI,2,0.04977300000000001,0.2938,0.244027
1095,334,Marginal MI,3,-0.01960800000000007,0.63784,0.657448
1460,334,Marginal MI,1,-0.017717,0.02596,0.043677
1460,334,Marginal MI,2,0.017348000000000002,0.23056000000000001,0.213212
1460,334,Marginal MI,3,3.689999999999527e-4,0.74348,0.7431110000000001
1825,334,Marginal MI,1,-0.010486,0.0088,0.019286
1825,334,Marginal MI,2,0.003620000000000012,0.1864,0.18278
1825,334,Marginal MI,3,0.00686600000000015,0.8048000000000001,0.7979339999999999
365,335,Marginal MI,1,0.018011,0.54208,0.524069
365,335,Marginal MI,2,-0.03245799999999999,0.18856,0.221018
365,335,Marginal MI,3,0.014447000000000043,0.26936000000000004,0.254913
730,335,Marginal MI,1,0.03082700000000002,0.25524,0.224413
730,335,Marginal MI,2,-0.026466000000000017,0.23476,0.261226
730,335,Marginal MI,3,-0.004361000000000059,0.51,0.5143610000000001
1095,335,Marginal MI,1,0.018195000000000003,0.11672,0.098525
1095,335,Marginal MI,2,-0.008467000000000002,0.23556,0.244027
1095,335,Marginal MI,3,-0.009727999999999959,0.6477200000000001,0.657448
1460,335,Marginal MI,1,0.012123000000000002,0.0558,0.043677
1460,335,Marginal MI,2,0.009667999999999982,0.22288,0.213212
1460,335,Marginal MI,3,-0.021791000000000116,0.72132,0.7431110000000001
1825,335,Marginal MI,1,0.005793999999999997,0.025079999999999998,0.019286
1825,335,Marginal MI,2,-0.0015000000000000013,0.18128,0.18278
1825,335,Marginal MI,3,-0.004293999999999909,0.79364,0.7979339999999999
365,336,Marginal MI,1,0.018770999999999982,0.54284,0.524069
365,336,Marginal MI,2,-0.014418000000000014,0.20659999999999998,0.221018
365,336,Marginal MI,3,-0.004352999999999996,0.25056,0.254913
730,336,Marginal MI,1,-0.008012999999999992,0.2164,0.224413
730,336,Marginal MI,2,7.340000000000124e-4,0.26196,0.261226
730,336,Marginal MI,3,0.007278999999999924,0.52164,0.5143610000000001
1095,336,Marginal MI,1,-0.008285,0.09024,0.098525
1095,336,Marginal MI,2,0.00773299999999999,0.25176,0.244027
1095,336,Marginal MI,3,5.519999999999969e-4,0.658,0.657448
1460,336,Marginal MI,1,-0.008156999999999998,0.03552,0.043677
1460,336,Marginal MI,2,0.008908,0.22212,0.213212
1460,336,Marginal MI,3,-7.510000000000572e-4,0.74236,0.7431110000000001
1825,336,Marginal MI,1,-0.011566,0.00772,0.019286
1825,336,Marginal MI,2,0.006780000000000008,0.18956,0.18278
1825,336,Marginal MI,3,0.004786000000000068,0.80272,0.7979339999999999
365,337,Marginal MI,1,-0.0031090000000000284,0.52096,0.524069
365,337,Marginal MI,2,0.01430200000000001,0.23532,0.221018
365,337,Marginal MI,3,-0.011193000000000008,0.24372,0.254913
730,337,Marginal MI,1,-0.019213000000000008,0.2052,0.224413
730,337,Marginal MI,2,6.140000000000034e-4,0.26184,0.261226
730,337,Marginal MI,3,0.01859899999999992,0.53296,0.5143610000000001
1095,337,Marginal MI,1,-0.011565000000000006,0.08696,0.098525
1095,337,Marginal MI,2,-0.005107,0.23892,0.244027
1095,337,Marginal MI,3,0.01667200000000002,0.67412,0.657448
1460,337,Marginal MI,1,0.010403000000000003,0.05408,0.043677
1460,337,Marginal MI,2,-0.018451999999999996,0.19476000000000002,0.213212
1460,337,Marginal MI,3,0.008048999999999973,0.75116,0.7431110000000001
1825,337,Marginal MI,1,0.014513999999999996,0.0338,0.019286
1825,337,Marginal MI,2,-0.022260000000000002,0.16052,0.18278
1825,337,Marginal MI,3,0.007746000000000142,0.8056800000000001,0.7979339999999999
365,338,Marginal MI,1,-1.0900000000002574e-4,0.52396,0.524069
365,338,Marginal MI,2,0.004542000000000018,0.22556,0.221018
365,338,Marginal MI,3,-0.00443300000000002,0.25048,0.254913
730,338,Marginal MI,1,-0.013853000000000004,0.21056,0.224413
730,338,Marginal MI,2,0.018413999999999986,0.27964,0.261226
730,338,Marginal MI,3,-0.004561000000000037,0.5098,0.5143610000000001
1095,338,Marginal MI,1,-0.034525,0.064,0.098525
1095,338,Marginal MI,2,0.046613000000000016,0.29064,0.244027
1095,338,Marginal MI,3,-0.012087999999999988,0.64536,0.657448
1460,338,Marginal MI,1,-0.023077,0.0206,0.043677
1460,338,Marginal MI,2,0.03126799999999999,0.24448,0.213212
1460,338,Marginal MI,3,-0.00819100000000006,0.73492,0.7431110000000001
1825,338,Marginal MI,1,-0.010606,0.00868,0.019286
1825,338,Marginal MI,2,0.017100000000000004,0.19988,0.18278
1825,338,Marginal MI,3,-0.006493999999999889,0.79144,0.7979339999999999
365,339,Marginal MI,1,0.03129100000000007,0.5553600000000001,0.524069
365,339,Marginal MI,2,-0.04061799999999999,0.1804,0.221018
365,339,Marginal MI,3,0.00932700000000003,0.26424000000000003,0.254913
730,339,Marginal MI,1,-0.0012530000000000041,0.22316,0.224413
730,339,Marginal MI,2,0.018334000000000017,0.27956000000000003,0.261226
730,339,Marginal MI,3,-0.01708100000000007,0.49728,0.5143610000000001
1095,339,Marginal MI,1,0.009874999999999995,0.1084,0.098525
1095,339,Marginal MI,2,0.03265300000000004,0.27668000000000004,0.244027
1095,339,Marginal MI,3,-0.04252800000000001,0.61492,0.657448
1460,339,Marginal MI,1,0.004483000000000001,0.04816,0.043677
1460,339,Marginal MI,2,0.03534799999999999,0.24856,0.213212
1460,339,Marginal MI,3,-0.03983100000000006,0.70328,0.7431110000000001
1825,339,Marginal MI,1,0.013793999999999997,0.03308,0.019286
1825,339,Marginal MI,2,0.02973999999999999,0.21252,0.18278
1825,339,Marginal MI,3,-0.04353399999999996,0.7544,0.7979339999999999
365,340,Marginal MI,1,-0.010908999999999947,0.5131600000000001,0.524069
365,340,Marginal MI,2,0.014742000000000005,0.23576,0.221018
365,340,Marginal MI,3,-0.0038329999999999753,0.25108,0.254913
730,340,Marginal MI,1,0.012666999999999984,0.23707999999999999,0.224413
730,340,Marginal MI,2,-0.00834600000000002,0.25288,0.261226
730,340,Marginal MI,3,-0.004321000000000019,0.51004,0.5143610000000001
1095,340,Marginal MI,1,-0.001685000000000006,0.09684,0.098525
1095,340,Marginal MI,2,-0.01618699999999998,0.22784000000000001,0.244027
1095,340,Marginal MI,3,0.017872,0.67532,0.657448
1460,340,Marginal MI,1,-0.017957,0.02572,0.043677
1460,340,Marginal MI,2,-0.02285200000000001,0.19036,0.213212
1460,340,Marginal MI,3,0.040808999999999984,0.7839200000000001,0.7431110000000001
1825,340,Marginal MI,1,-0.010486,0.0088,0.019286
1825,340,Marginal MI,2,-0.03434000000000001,0.14844,0.18278
1825,340,Marginal MI,3,0.04482600000000003,0.84276,0.7979339999999999
365,341,Marginal MI,1,0.005291000000000046,0.52936,0.524069
365,341,Marginal MI,2,0.018822000000000005,0.23984,0.221018
365,341,Marginal MI,3,-0.024112999999999996,0.2308,0.254913
730,341,Marginal MI,1,0.03982700000000003,0.26424000000000003,0.224413
730,341,Marginal MI,2,-0.038426000000000016,0.2228,0.261226
730,341,Marginal MI,3,-0.0014010000000000966,0.51296,0.5143610000000001
1095,341,Marginal MI,1,0.018434999999999993,0.11696,0.098525
1095,341,Marginal MI,2,-0.025707000000000008,0.21832,0.244027
1095,341,Marginal MI,3,0.007272000000000056,0.6647200000000001,0.657448
1460,341,Marginal MI,1,0.014683000000000002,0.05836,0.043677
1460,341,Marginal MI,2,-0.017452000000000023,0.19576,0.213212
1460,341,Marginal MI,3,0.0027689999999999104,0.74588,0.7431110000000001
1825,341,Marginal MI,1,0.012874,0.03216,0.019286
1825,341,Marginal MI,2,-0.013179999999999997,0.1696,0.18278
1825,341,Marginal MI,3,3.060000000001395e-4,0.7982400000000001,0.7979339999999999
365,342,Marginal MI,1,0.05705099999999996,0.58112,0.524069
365,342,Marginal MI,2,-0.02349799999999999,0.19752,0.221018
365,342,Marginal MI,3,-0.033553,0.22136,0.254913
730,342,Marginal MI,1,0.013267000000000001,0.23768,0.224413
730,342,Marginal MI,2,0.015093999999999996,0.27632,0.261226
730,342,Marginal MI,3,-0.02836100000000008,0.486,0.5143610000000001
1095,342,Marginal MI,1,2.349999999999991e-4,0.09876,0.098525
1095,342,Marginal MI,2,0.018373000000000028,0.2624,0.244027
1095,342,Marginal MI,3,-0.01860800000000007,0.63884,0.657448
1460,342,Marginal MI,1,-0.008397000000000002,0.03528,0.043677
1460,342,Marginal MI,2,0.007347999999999993,0.22056,0.213212
1460,342,Marginal MI,3,0.0010489999999999666,0.74416,0.7431110000000001
1825,342,Marginal MI,1,-0.0019660000000000025,0.01732,0.019286
1825,342,Marginal MI,2,0.009860000000000008,0.19264,0.18278
1825,342,Marginal MI,3,-0.007893999999999846,0.7900400000000001,0.7979339999999999
365,343,Marginal MI,1,0.021571000000000007,0.54564,0.524069
365,343,Marginal MI,2,-0.01865799999999998,0.20236,0.221018
365,343,Marginal MI,3,-0.002912999999999999,0.252,0.254913
730,343,Marginal MI,1,-0.008212999999999998,0.2162,0.224413
730,343,Marginal MI,2,-0.002705999999999986,0.25852,0.261226
730,343,Marginal MI,3,0.010918999999999901,0.52528,0.5143610000000001
1095,343,Marginal MI,1,-0.007085000000000008,0.09144,0.098525
1095,343,Marginal MI,2,0.0016530000000000156,0.24568,0.244027
1095,343,Marginal MI,3,0.005431999999999992,0.66288,0.657448
1460,343,Marginal MI,1,-0.008517000000000004,0.03516,0.043677
1460,343,Marginal MI,2,-0.006852000000000025,0.20636,0.213212
1460,343,Marginal MI,3,0.015368999999999966,0.75848,0.7431110000000001
1825,343,Marginal MI,1,-0.0035260000000000014,0.01576,0.019286
1825,343,Marginal MI,2,-0.003700000000000009,0.17908,0.18278
1825,343,Marginal MI,3,0.007226000000000066,0.80516,0.7979339999999999
365,344,Marginal MI,1,0.04393099999999994,0.568,0.524069
365,344,Marginal MI,2,-0.040378,0.18064,0.221018
365,344,Marginal MI,3,-0.003552999999999973,0.25136000000000003,0.254913
730,344,Marginal MI,1,0.043627,0.26804,0.224413
730,344,Marginal MI,2,-0.02058600000000002,0.24064,0.261226
730,344,Marginal MI,3,-0.02304100000000009,0.49132,0.5143610000000001
1095,344,Marginal MI,1,0.04191500000000001,0.14044,0.098525
1095,344,Marginal MI,2,0.005572999999999995,0.2496,0.244027
1095,344,Marginal MI,3,-0.047488000000000086,0.60996,0.657448
1460,344,Marginal MI,1,0.022403,0.06608,0.043677
1460,344,Marginal MI,2,0.008908,0.22212,0.213212
1460,344,Marginal MI,3,-0.03131100000000009,0.7118,0.7431110000000001
1825,344,Marginal MI,1,0.005313999999999999,0.0246,0.019286
1825,344,Marginal MI,2,0.00742000000000001,0.1902,0.18278
1825,344,Marginal MI,3,-0.012733999999999912,0.7852,0.7979339999999999
365,345,Marginal MI,1,-0.008468999999999949,0.5156000000000001,0.524069
365,345,Marginal MI,2,0.006302000000000002,0.22732,0.221018
365,345,Marginal MI,3,0.00216700000000003,0.25708000000000003,0.254913
730,345,Marginal MI,1,-0.0022129999999999928,0.2222,0.224413
730,345,Marginal MI,2,0.013494000000000006,0.27472,0.261226
730,345,Marginal MI,3,-0.011281000000000097,0.50308,0.5143610000000001
1095,345,Marginal MI,1,-0.019525,0.079,0.098525
1095,345,Marginal MI,2,0.029933000000000043,0.27396000000000004,0.244027
1095,345,Marginal MI,3,-0.010407999999999973,0.6470400000000001,0.657448
1460,345,Marginal MI,1,-0.0036370000000000013,0.04004,0.043677
1460,345,Marginal MI,2,0.017387999999999987,0.2306,0.213212
1460,345,Marginal MI,3,-0.013751000000000069,0.72936,0.7431110000000001
1825,345,Marginal MI,1,-1.6600000000000295e-4,0.019119999999999998,0.019286
1825,345,Marginal MI,2,0.014500000000000013,0.19728,0.18278
1825,345,Marginal MI,3,-0.014333999999999847,0.7836000000000001,0.7979339999999999
365,346,Marginal MI,1,-0.0029489999999999794,0.52112,0.524069
365,346,Marginal MI,2,0.0027820000000000067,0.2238,0.221018
365,346,Marginal MI,3,1.6700000000002824e-4,0.25508000000000003,0.254913
730,346,Marginal MI,1,-8.529999999999927e-4,0.22356,0.224413
730,346,Marginal MI,2,0.0027739999999999987,0.264,0.261226
730,346,Marginal MI,3,-0.0019210000000000615,0.51244,0.5143610000000001
1095,346,Marginal MI,1,-0.0010850000000000026,0.09744,0.098525
1095,346,Marginal MI,2,-0.0062269999999999825,0.2378,0.244027
1095,346,Marginal MI,3,0.007311999999999985,0.66476,0.657448
1460,346,Marginal MI,1,-0.008597,0.03508,0.043677
1460,346,Marginal MI,2,-0.018292000000000003,0.19492,0.213212
1460,346,Marginal MI,3,0.02688899999999994,0.77,0.7431110000000001
1825,346,Marginal MI,1,-0.010766000000000001,0.00852,0.019286
1825,346,Marginal MI,2,-0.00914000000000001,0.17364,0.18278
1825,346,Marginal MI,3,0.01990600000000009,0.81784,0.7979339999999999
365,347,Marginal MI,1,-0.00954900000000003,0.51452,0.524069
365,347,Marginal MI,2,-0.004058000000000006,0.21696,0.221018
365,347,Marginal MI,3,0.013607000000000036,0.26852000000000004,0.254913
730,347,Marginal MI,1,0.010107000000000005,0.23452,0.224413
730,347,Marginal MI,2,-0.012626000000000026,0.2486,0.261226
730,347,Marginal MI,3,0.002518999999999938,0.51688,0.5143610000000001
1095,347,Marginal MI,1,3.499999999999337e-5,0.09856,0.098525
1095,347,Marginal MI,2,-0.022346999999999978,0.22168000000000002,0.244027
1095,347,Marginal MI,3,0.022312,0.67976,0.657448
1460,347,Marginal MI,1,0.0062429999999999986,0.04992,0.043677
1460,347,Marginal MI,2,-0.024492000000000014,0.18872,0.213212
1460,347,Marginal MI,3,0.01824899999999996,0.76136,0.7431110000000001
1825,347,Marginal MI,1,-0.003086000000000002,0.0162,0.019286
1825,347,Marginal MI,2,-0.0121,0.17068,0.18278
1825,347,Marginal MI,3,0.015186000000000033,0.81312,0.7979339999999999
365,348,Marginal MI,1,0.009611000000000036,0.53368,0.524069
365,348,Marginal MI,2,-0.0032179999999999986,0.2178,0.221018
365,348,Marginal MI,3,-0.00639300000000001,0.24852,0.254913
730,348,Marginal MI,1,0.023906999999999984,0.24831999999999999,0.224413
730,348,Marginal MI,2,-0.025306000000000023,0.23592,0.261226
730,348,Marginal MI,3,0.001398999999999928,0.51576,0.5143610000000001
1095,348,Marginal MI,1,0.038355,0.13688,0.098525
1095,348,Marginal MI,2,-0.043267,0.20076,0.244027
1095,348,Marginal MI,3,0.0049120000000000275,0.6623600000000001,0.657448
1460,348,Marginal MI,1,0.021563000000000006,0.06524,0.043677
1460,348,Marginal MI,2,-0.02185200000000001,0.19136,0.213212
1460,348,Marginal MI,3,2.889999999998727e-4,0.7434,0.7431110000000001
1825,348,Marginal MI,1,-0.0014860000000000012,0.0178,0.019286
1825,348,Marginal MI,2,-0.01322000000000001,0.16956,0.18278
1825,348,Marginal MI,3,0.014706000000000108,0.81264,0.7979339999999999
365,349,Marginal MI,1,0.05049099999999995,0.57456,0.524069
365,349,Marginal MI,2,-0.03409799999999999,0.18692,0.221018
365,349,Marginal MI,3,-0.01639300000000002,0.23851999999999998,0.254913
730,349,Marginal MI,1,0.021906999999999982,0.24631999999999998,0.224413
730,349,Marginal MI,2,-0.0024259999999999837,0.25880000000000003,0.261226
730,349,Marginal MI,3,-0.01948100000000008,0.49488,0.5143610000000001
1095,349,Marginal MI,1,0.014195,0.11272,0.098525
1095,349,Marginal MI,2,0.012292999999999998,0.25632,0.244027
1095,349,Marginal MI,3,-0.026488000000000067,0.63096,0.657448
1460,349,Marginal MI,1,-1.9700000000000273e-4,0.04348,0.043677
1460,349,Marginal MI,2,0.015907999999999978,0.22912,0.213212
1460,349,Marginal MI,3,-0.01571100000000014,0.7273999999999999,0.7431110000000001
1825,349,Marginal MI,1,-0.006406,0.01288,0.019286
1825,349,Marginal MI,2,0.0013400000000000079,0.18412,0.18278
1825,349,Marginal MI,3,0.005066000000000126,0.803,0.7979339999999999
365,350,Marginal MI,1,-0.008068999999999993,0.516,0.524069
365,350,Marginal MI,2,0.014621999999999996,0.23564,0.221018
365,350,Marginal MI,3,-0.006553000000000003,0.24836,0.254913
730,350,Marginal MI,1,4.669999999999952e-4,0.22488,0.224413
730,350,Marginal MI,2,0.0044540000000000135,0.26568,0.261226
730,350,Marginal MI,3,-0.004921000000000064,0.50944,0.5143610000000001
1095,350,Marginal MI,1,-0.025124999999999995,0.0734,0.098525
1095,350,Marginal MI,2,0.02077300000000004,0.26480000000000004,0.244027
1095,350,Marginal MI,3,0.0043520000000000225,0.6618,0.657448
1460,350,Marginal MI,1,-0.010557000000000004,0.03312,0.043677
1460,350,Marginal MI,2,0.010867999999999989,0.22408,0.213212
1460,350,Marginal MI,3,-3.1100000000006123e-4,0.7428,0.7431110000000001
1825,350,Marginal MI,1,-0.0036860000000000018,0.0156,0.019286
1825,350,Marginal MI,2,0.005539999999999989,0.18832,0.18278
1825,350,Marginal MI,3,-0.0018539999999999113,0.79608,0.7979339999999999
365,351,Marginal MI,1,0.0061710000000000376,0.53024,0.524069
365,351,Marginal MI,2,-0.002577999999999997,0.21844,0.221018
365,351,Marginal MI,3,-0.003593000000000013,0.25132,0.254913
730,351,Marginal MI,1,0.0014270000000000116,0.22584,0.224413
730,351,Marginal MI,2,0.004054000000000002,0.26528,0.261226
730,351,Marginal MI,3,-0.005481000000000069,0.50888,0.5143610000000001
1095,351,Marginal MI,1,0.014475000000000002,0.113,0.098525
1095,351,Marginal MI,2,0.015853000000000006,0.25988,0.244027
1095,351,Marginal MI,3,-0.03032800000000002,0.62712,0.657448
1460,351,Marginal MI,1,-0.013316999999999999,0.03036,0.043677
1460,351,Marginal MI,2,0.025587999999999972,0.23879999999999998,0.213212
1460,351,Marginal MI,3,-0.012271000000000143,0.7308399999999999,0.7431110000000001
1825,351,Marginal MI,1,-0.005286000000000001,0.014,0.019286
1825,351,Marginal MI,2,0.0070199999999999985,0.1898,0.18278
1825,351,Marginal MI,3,-0.0017339999999999023,0.7962,0.7979339999999999
365,352,Marginal MI,1,-0.0037089999999999623,0.52036,0.524069
365,352,Marginal MI,2,0.009702000000000016,0.23072,0.221018
365,352,Marginal MI,3,-0.005992999999999998,0.24892,0.254913
730,352,Marginal MI,1,0.015066999999999997,0.23948,0.224413
730,352,Marginal MI,2,0.004693999999999976,0.26592,0.261226
730,352,Marginal MI,3,-0.019761000000000084,0.4946,0.5143610000000001
1095,352,Marginal MI,1,0.0035550000000000026,0.10208,0.098525
1095,352,Marginal MI,2,-0.0031069999999999987,0.24092,0.244027
1095,352,Marginal MI,3,-4.4800000000000395e-4,0.657,0.657448
1460,352,Marginal MI,1,-0.006677000000000002,0.037,0.043677
1460,352,Marginal MI,2,0.006427999999999989,0.21964,0.213212
1460,352,Marginal MI,3,2.489999999999437e-4,0.74336,0.7431110000000001
1825,352,Marginal MI,1,-0.005046000000000002,0.01424,0.019286
1825,352,Marginal MI,2,-0.009060000000000012,0.17371999999999999,0.18278
1825,352,Marginal MI,3,0.014106000000000063,0.81204,0.7979339999999999
365,353,Marginal MI,1,0.013291000000000053,0.5373600000000001,0.524069
365,353,Marginal MI,2,0.004982000000000014,0.226,0.221018
365,353,Marginal MI,3,-0.01827300000000001,0.23664,0.254913
730,353,Marginal MI,1,0.017907000000000006,0.24232,0.224413
730,353,Marginal MI,2,-0.015706000000000025,0.24552,0.261226
730,353,Marginal MI,3,-0.0022010000000000085,0.5121600000000001,0.5143610000000001
1095,353,Marginal MI,1,0.012674999999999992,0.1112,0.098525
1095,353,Marginal MI,2,-0.008266999999999997,0.23576,0.244027
1095,353,Marginal MI,3,-0.0044079999999999675,0.6530400000000001,0.657448
1460,353,Marginal MI,1,-0.002676999999999999,0.041,0.043677
1460,353,Marginal MI,2,0.0024279999999999857,0.21564,0.213212
1460,353,Marginal MI,3,2.489999999999437e-4,0.74336,0.7431110000000001
1825,353,Marginal MI,1,-0.015246000000000001,0.00404,0.019286
1825,353,Marginal MI,2,0.007379999999999998,0.19016,0.18278
1825,353,Marginal MI,3,0.00786600000000015,0.8058000000000001,0.7979339999999999
365,354,Marginal MI,1,-0.005309000000000008,0.51876,0.524069
365,354,Marginal MI,2,0.03274199999999999,0.25376,0.221018
365,354,Marginal MI,3,-0.027432999999999985,0.22748000000000002,0.254913
730,354,Marginal MI,1,-0.014653,0.20976,0.224413
730,354,Marginal MI,2,-0.00994600000000001,0.25128,0.261226
730,354,Marginal MI,3,0.024598999999999926,0.53896,0.5143610000000001
1095,354,Marginal MI,1,-0.022925,0.0756,0.098525
1095,354,Marginal MI,2,0.014612999999999987,0.25864,0.244027
1095,354,Marginal MI,3,0.008311999999999986,0.66576,0.657448
1460,354,Marginal MI,1,-0.009237000000000002,0.03444,0.043677
1460,354,Marginal MI,2,0.014268000000000003,0.22748000000000002,0.213212
1460,354,Marginal MI,3,-0.005031000000000119,0.73808,0.7431110000000001
1825,354,Marginal MI,1,-0.010766000000000001,0.00852,0.019286
1825,354,Marginal MI,2,0.005900000000000016,0.18868000000000001,0.18278
1825,354,Marginal MI,3,0.004866000000000148,0.8028000000000001,0.7979339999999999
365,355,Marginal MI,1,-0.026629000000000014,0.49744,0.524069
365,355,Marginal MI,2,0.015382000000000007,0.2364,0.221018
365,355,Marginal MI,3,0.011247000000000007,0.26616,0.254913
730,355,Marginal MI,1,-0.008693000000000006,0.21572,0.224413
730,355,Marginal MI,2,-0.017306000000000016,0.24392,0.261226
730,355,Marginal MI,3,0.025998999999999994,0.5403600000000001,0.5143610000000001
1095,355,Marginal MI,1,-0.012725,0.0858,0.098525
1095,355,Marginal MI,2,-0.0010669999999999846,0.24296,0.244027
1095,355,Marginal MI,3,0.013792000000000026,0.6712400000000001,0.657448
1460,355,Marginal MI,1,0.0018429999999999974,0.04552,0.043677
1460,355,Marginal MI,2,-0.0012520000000000031,0.21196,0.213212
1460,355,Marginal MI,3,-5.910000000001192e-4,0.74252,0.7431110000000001
1825,355,Marginal MI,1,0.0020739999999999995,0.02136,0.019286
1825,355,Marginal MI,2,-5.799999999999972e-4,0.1822,0.18278
1825,355,Marginal MI,3,-0.0014939999999998843,0.79644,0.7979339999999999
365,356,Marginal MI,1,0.03693100000000005,0.561,0.524069
365,356,Marginal MI,2,-0.02321799999999999,0.1978,0.221018
365,356,Marginal MI,3,-0.013713000000000003,0.2412,0.254913
730,356,Marginal MI,1,0.02474699999999999,0.24916,0.224413
730,356,Marginal MI,2,-0.040146000000000015,0.22108,0.261226
730,356,Marginal MI,3,0.01539899999999994,0.52976,0.5143610000000001
1095,356,Marginal MI,1,0.023275000000000004,0.1218,0.098525
1095,356,Marginal MI,2,-0.026906999999999986,0.21712,0.244027
1095,356,Marginal MI,3,0.0036319999999999686,0.66108,0.657448
1460,356,Marginal MI,1,0.007883000000000001,0.05156,0.043677
1460,356,Marginal MI,2,-0.025452000000000002,0.18776,0.213212
1460,356,Marginal MI,3,0.017568999999999946,0.76068,0.7431110000000001
1825,356,Marginal MI,1,0.014473999999999997,0.03376,0.019286
1825,356,Marginal MI,2,-0.02914,0.15364,0.18278
1825,356,Marginal MI,3,0.014666000000000068,0.8126,0.7979339999999999
365,357,Marginal MI,1,0.03893100000000005,0.5630000000000001,0.524069
365,357,Marginal MI,2,-0.035897999999999985,0.18512,0.221018
365,357,Marginal MI,3,-0.003033000000000008,0.25188,0.254913
730,357,Marginal MI,1,0.013187000000000004,0.2376,0.224413
730,357,Marginal MI,2,-0.026706000000000008,0.23452,0.261226
730,357,Marginal MI,3,0.013518999999999948,0.52788,0.5143610000000001
1095,357,Marginal MI,1,0.012435000000000002,0.11096,0.098525
1095,357,Marginal MI,2,-0.0020669999999999855,0.24196,0.244027
1095,357,Marginal MI,3,-0.010368000000000044,0.64708,0.657448
1460,357,Marginal MI,1,0.005882999999999999,0.04956,0.043677
1460,357,Marginal MI,2,0.0049879999999999924,0.2182,0.213212
1460,357,Marginal MI,3,-0.010871000000000075,0.73224,0.7431110000000001
1825,357,Marginal MI,1,-0.004446,0.01484,0.019286
1825,357,Marginal MI,2,-0.005420000000000008,0.17736,0.18278
1825,357,Marginal MI,3,0.009866000000000152,0.8078000000000001,0.7979339999999999
365,358,Marginal MI,1,0.018411000000000066,0.5424800000000001,0.524069
365,358,Marginal MI,2,-0.013897999999999994,0.20712,0.221018
365,358,Marginal MI,3,-0.004512999999999989,0.2504,0.254913
730,358,Marginal MI,1,0.015026999999999985,0.23944,0.224413
730,358,Marginal MI,2,0.002693999999999974,0.26392,0.261226
730,358,Marginal MI,3,-0.017721000000000098,0.49663999999999997,0.5143610000000001
1095,358,Marginal MI,1,-0.0018849999999999978,0.09664,0.098525
1095,358,Marginal MI,2,0.017172999999999994,0.2612,0.244027
1095,358,Marginal MI,3,-0.015287999999999968,0.6421600000000001,0.657448
1460,358,Marginal MI,1,-0.013277,0.0304,0.043677
1460,358,Marginal MI,2,0.014747999999999983,0.22796,0.213212
1460,358,Marginal MI,3,-0.001471000000000111,0.74164,0.7431110000000001
1825,358,Marginal MI,1,-0.012406,0.00688,0.019286
1825,358,Marginal MI,2,0.009179999999999994,0.19196,0.18278
1825,358,Marginal MI,3,0.003226000000000062,0.80116,0.7979339999999999
365,359,Marginal MI,1,-0.021869000000000027,0.5022,0.524069
365,359,Marginal MI,2,-0.006257999999999986,0.21476,0.221018
365,359,Marginal MI,3,0.028126999999999958,0.28303999999999996,0.254913
730,359,Marginal MI,1,-0.003053,0.22136,0.224413
730,359,Marginal MI,2,-0.030586000000000002,0.23064,0.261226
730,359,Marginal MI,3,0.033638999999999974,0.548,0.5143610000000001
1095,359,Marginal MI,1,-0.00772500000000001,0.09079999999999999,0.098525
1095,359,Marginal MI,2,-0.02026699999999998,0.22376000000000001,0.244027
1095,359,Marginal MI,3,0.027992000000000017,0.68544,0.657448
1460,359,Marginal MI,1,-0.003837,0.03984,0.043677
1460,359,Marginal MI,2,-0.027932000000000012,0.18528,0.213212
1460,359,Marginal MI,3,0.031768999999999936,0.77488,0.7431110000000001
1825,359,Marginal MI,1,0.002314,0.0216,0.019286
1825,359,Marginal MI,2,-0.030420000000000003,0.15236,0.18278
1825,359,Marginal MI,3,0.028106000000000075,0.82604,0.7979339999999999
365,360,Marginal MI,1,0.017651000000000083,0.5417200000000001,0.524069
365,360,Marginal MI,2,0.006302000000000002,0.22732,0.221018
365,360,Marginal MI,3,-0.023953000000000002,0.23096,0.254913
730,360,Marginal MI,1,-0.003813000000000011,0.2206,0.224413
730,360,Marginal MI,2,0.01205400000000001,0.27328,0.261226
730,360,Marginal MI,3,-0.008241000000000054,0.50612,0.5143610000000001
1095,360,Marginal MI,1,-0.0018849999999999978,0.09664,0.098525
1095,360,Marginal MI,2,0.007093000000000016,0.25112,0.244027
1095,360,Marginal MI,3,-0.00520799999999999,0.65224,0.657448
1460,360,Marginal MI,1,0.012922999999999997,0.0566,0.043677
