time,simulation,state,bias,estimate,method,truth
1825,226,3,-0.008257523923969903,0.0870064760760301,Aalen-Johansen,0.095264
365,227,1,-0.02102871848720944,0.9285502815127905,Aalen-Johansen,0.949579
365,227,2,0.017418776420566585,0.05033677642056659,Aalen-Johansen,0.032918
365,227,3,0.003609942066642745,0.021112942066642746,Aalen-Johansen,0.017503
730,227,1,-0.033919505373678493,0.8854054946263215,Aalen-Johansen,0.919325
730,227,2,0.0189947068751772,0.061708706875177204,Aalen-Johansen,0.042714
730,227,3,0.014924798498501278,0.05288579849850128,Aalen-Johansen,0.037961
1095,227,1,-0.03577252709477874,0.8533784729052213,Aalen-Johansen,0.889151
1095,227,2,0.014704183362240199,0.0636921833622402,Aalen-Johansen,0.048988
1095,227,3,0.02106834373253852,0.08292934373253852,Aalen-Johansen,0.061861
1460,227,1,-0.03231431689858666,0.8341466831014134,Aalen-Johansen,0.866461
1460,227,2,0.00587412991337373,0.06071312991337373,Aalen-Johansen,0.054839
1460,227,3,0.026440186985212777,0.10514018698521277,Aalen-Johansen,0.07869999999999999
1825,227,1,-0.02877087564559344,0.8156751243544066,Aalen-Johansen,0.844446
1825,227,2,0.004692633846014267,0.06498263384601427,Aalen-Johansen,0.06029
1825,227,3,0.02407824179957918,0.11934224179957918,Aalen-Johansen,0.095264
365,228,1,-0.005231107925296796,0.9443478920747032,Aalen-Johansen,0.949579
365,228,2,-0.002093216350135284,0.03082478364986472,Aalen-Johansen,0.032918
365,228,3,0.007324324275432354,0.024827324275432355,Aalen-Johansen,0.017503
730,228,1,-0.004062401902980128,0.9152625980970198,Aalen-Johansen,0.919325
730,228,2,0.002198781710495361,0.04491278171049536,Aalen-Johansen,0.042714
730,228,3,0.0018636201924852602,0.03982462019248526,Aalen-Johansen,0.037961
1095,228,1,-0.0031509326920746705,0.8860000673079254,Aalen-Johansen,0.889151
1095,228,2,0.0025232380926779596,0.051511238092677956,Aalen-Johansen,0.048988
1095,228,3,6.276945993971619e-4,0.06248869459939716,Aalen-Johansen,0.061861
1460,228,1,0.010322283214753925,0.876783283214754,Aalen-Johansen,0.866461
1460,228,2,-0.0049806053238438605,0.04985839467615614,Aalen-Johansen,0.054839
1460,228,3,-0.005341677890909655,0.07335832210909034,Aalen-Johansen,0.07869999999999999
1825,228,1,0.007852909038657874,0.8522989090386579,Aalen-Johansen,0.844446
1825,228,2,0.002613381930064003,0.062903381930064,Aalen-Johansen,0.06029
1825,228,3,-0.010466290968721398,0.0847977090312786,Aalen-Johansen,0.095264
365,229,1,-0.010815576498971025,0.9387634235010289,Aalen-Johansen,0.949579
365,229,2,0.006165805237930304,0.03908380523793031,Aalen-Johansen,0.032918
365,229,3,0.004649771261040676,0.022152771261040677,Aalen-Johansen,0.017503
730,229,1,-0.026071716959212288,0.8932532830407877,Aalen-Johansen,0.919325
730,229,2,0.005405585160711587,0.04811958516071159,Aalen-Johansen,0.042714
730,229,3,0.020666131798500652,0.058627131798500653,Aalen-Johansen,0.037961
1095,229,1,-0.04103736656094936,0.8481136334390507,Aalen-Johansen,0.889151
1095,229,2,0.010299140867240597,0.059287140867240594,Aalen-Johansen,0.048988
1095,229,3,0.030738225693708696,0.0925992256937087,Aalen-Johansen,0.061861
1460,229,1,-0.03561820471185895,0.8308427952881411,Aalen-Johansen,0.866461
1460,229,2,0.005706303197042399,0.0605453031970424,Aalen-Johansen,0.054839
1460,229,3,0.029911901514816472,0.10861190151481646,Aalen-Johansen,0.07869999999999999
1825,229,1,-0.040882965190216836,0.8035630348097832,Aalen-Johansen,0.844446
1825,229,2,0.00967349388821239,0.0699634938882124,Aalen-Johansen,0.06029
1825,229,3,0.03120947130200437,0.12647347130200437,Aalen-Johansen,0.095264
365,230,1,2.780726663594857e-4,0.9498570726663594,Aalen-Johansen,0.949579
365,230,2,0.0066813948862184044,0.03959939488621841,Aalen-Johansen,0.032918
365,230,3,-0.006959467552577698,0.010543532447422304,Aalen-Johansen,0.017503
730,230,1,-0.026301206815558698,0.8930237931844413,Aalen-Johansen,0.919325
730,230,2,0.0263895560197437,0.0691035560197437,Aalen-Johansen,0.042714
730,230,3,-8.834920418474002e-5,0.03787265079581526,Aalen-Johansen,0.037961
1095,230,1,-0.020076095712871833,0.8690749042871282,Aalen-Johansen,0.889151
1095,230,2,0.027262563067050723,0.07625056306705072,Aalen-Johansen,0.048988
1095,230,3,-0.007186467354178869,0.05467453264582113,Aalen-Johansen,0.061861
1460,230,1,-0.012908373839401133,0.8535526261605989,Aalen-Johansen,0.866461
1460,230,2,2.6033961026722396e-4,0.05509933961026722,Aalen-Johansen,0.054839
1460,230,3,0.012648034229133895,0.09134803422913389,Aalen-Johansen,0.07869999999999999
1825,230,1,0.005427520013354892,0.8498735200133549,Aalen-Johansen,0.844446
1825,230,2,-0.014226786460242842,0.04606321353975716,Aalen-Johansen,0.06029
1825,230,3,0.00879926644688786,0.10406326644688786,Aalen-Johansen,0.095264
365,231,1,0.016573515471438816,0.9661525154714388,Aalen-Johansen,0.949579
365,231,2,-0.0053754284330983886,0.027542571566901614,Aalen-Johansen,0.032918
365,231,3,-0.011198087038340156,0.006304912961659846,Aalen-Johansen,0.017503
730,231,1,0.026804540985684633,0.9461295409856846,Aalen-Johansen,0.919325
730,231,2,-0.009953596102409278,0.032760403897590724,Aalen-Johansen,0.042714
730,231,3,-0.0168509448832752,0.021110055116724803,Aalen-Johansen,0.037961
1095,231,1,0.040889952789523676,0.9300409527895237,Aalen-Johansen,0.889151
1095,231,2,-0.010719016146569789,0.03826898385343021,Aalen-Johansen,0.048988
1095,231,3,-0.030170936642953568,0.03169006335704643,Aalen-Johansen,0.061861
1460,231,1,0.04749361406151531,0.9139546140615153,Aalen-Johansen,0.866461
1460,231,2,-0.0036604799732575244,0.051178520026742474,Aalen-Johansen,0.054839
1460,231,3,-0.04383313408825735,0.034866865911742644,Aalen-Johansen,0.07869999999999999
1825,231,1,0.0440908798587325,0.8885368798587325,Aalen-Johansen,0.844446
1825,231,2,0.004205742544573378,0.06449574254457338,Aalen-Johansen,0.06029
1825,231,3,-0.048296622403305636,0.046967377596694365,Aalen-Johansen,0.095264
365,232,1,2.3124742528080056e-5,0.949602124742528,Aalen-Johansen,0.949579
365,232,2,-0.007463530477828644,0.02545446952217136,Aalen-Johansen,0.032918
365,232,3,0.007440405735300432,0.024943405735300433,Aalen-Johansen,0.017503
730,232,1,0.0030593901695441517,0.9223843901695441,Aalen-Johansen,0.919325
730,232,2,-0.0061619624336040485,0.036552037566395953,Aalen-Johansen,0.042714
730,232,3,0.003102572264059654,0.041063572264059656,Aalen-Johansen,0.037961
1095,232,1,0.007874323167686548,0.8970253231676866,Aalen-Johansen,0.889151
1095,232,2,-0.007295600760734038,0.04169239923926596,Aalen-Johansen,0.048988
1095,232,3,-5.787224069530028e-4,0.061282277593046997,Aalen-Johansen,0.061861
1460,232,1,-0.006653254436882028,0.859807745563118,Aalen-Johansen,0.866461
1460,232,2,0.00889941582035493,0.06373841582035493,Aalen-Johansen,0.054839
1460,232,3,-0.002246161383473458,0.07645383861652653,Aalen-Johansen,0.07869999999999999
1825,232,1,1.0572258735253026e-4,0.8445517225873526,Aalen-Johansen,0.844446
1825,232,2,0.0028203146363095025,0.0631103146363095,Aalen-Johansen,0.06029
1825,232,3,-0.0029260372236625115,0.09233796277633749,Aalen-Johansen,0.095264
365,233,1,-0.0016251080051131739,0.9479538919948868,Aalen-Johansen,0.949579
365,233,2,-0.0017891841385487967,0.031128815861451206,Aalen-Johansen,0.032918
365,233,3,0.003414292143662217,0.020917292143662218,Aalen-Johansen,0.017503
730,233,1,0.0033154149120755427,0.9226404149120755,Aalen-Johansen,0.919325
730,233,2,-0.003773739788350723,0.03894026021164928,Aalen-Johansen,0.042714
730,233,3,4.5832487627539553e-4,0.0384193248762754,Aalen-Johansen,0.037961
1095,233,1,-0.017689298981881985,0.871461701018118,Aalen-Johansen,0.889151
1095,233,2,0.018409664385117396,0.06739766438511739,Aalen-Johansen,0.048988
1095,233,3,-7.203654032354179e-4,0.06114063459676458,Aalen-Johansen,0.061861
1460,233,1,-0.034191223713081254,0.8322697762869188,Aalen-Johansen,0.866461
1460,233,2,0.013860825979361432,0.06869982597936143,Aalen-Johansen,0.054839
1460,233,3,0.02033039773372003,0.09903039773372002,Aalen-Johansen,0.07869999999999999
1825,233,1,-0.035847863244440115,0.8085981367555599,Aalen-Johansen,0.844446
1825,233,2,0.0040548474071545534,0.06434484740715456,Aalen-Johansen,0.06029
1825,233,3,0.031793015837285624,0.12705701583728563,Aalen-Johansen,0.095264
365,234,1,0.006342308362806248,0.9559213083628062,Aalen-Johansen,0.949579
365,234,2,-0.001209589351119228,0.031708410648880775,Aalen-Johansen,0.032918
365,234,3,-0.0051327190116872284,0.012370280988312773,Aalen-Johansen,0.017503
730,234,1,0.01827818650868518,0.9376031865086851,Aalen-Johansen,0.919325
730,234,2,-0.007672119603116902,0.0350418803968831,Aalen-Johansen,0.042714
730,234,3,-0.01060606690556851,0.027354933094431492,Aalen-Johansen,0.037961
1095,234,1,0.03737669398695653,0.9265276939869566,Aalen-Johansen,0.889151
1095,234,2,-0.025456720850589466,0.02353127914941053,Aalen-Johansen,0.048988
1095,234,3,-0.011919973136367237,0.04994102686363276,Aalen-Johansen,0.061861
1460,234,1,0.031082806825882603,0.8975438068258826,Aalen-Johansen,0.866461
1460,234,2,-0.004938420261672252,0.04990057973832775,Aalen-Johansen,0.054839
1460,234,3,-0.026144386564210503,0.05255561343578949,Aalen-Johansen,0.07869999999999999
1825,234,1,0.02721654886268976,0.8716625488626898,Aalen-Johansen,0.844446
1825,234,2,-0.003199233612263701,0.0570907663877363,Aalen-Johansen,0.06029
1825,234,3,-0.02401731525042608,0.07124668474957392,Aalen-Johansen,0.095264
365,235,1,-0.0013129700897156482,0.9482660299102843,Aalen-Johansen,0.949579
365,235,2,-1.7894007796318695e-4,0.032739059922036816,Aalen-Johansen,0.032918
365,235,3,0.001491910167679019,0.01899491016767902,Aalen-Johansen,0.017503
730,235,1,-0.013951095593613405,0.9053739044063865,Aalen-Johansen,0.919325
730,235,2,0.007986698660979945,0.05070069866097995,Aalen-Johansen,0.042714
730,235,3,0.005964396932633599,0.0439253969326336,Aalen-Johansen,0.037961
1095,235,1,-0.02169906700096169,0.8674519329990383,Aalen-Johansen,0.889151
1095,235,2,0.0019864153053066463,0.05097441530530664,Aalen-Johansen,0.048988
1095,235,3,0.01971265169565499,0.08157365169565499,Aalen-Johansen,0.061861
1460,235,1,-0.028362606711449967,0.8380983932885501,Aalen-Johansen,0.866461
1460,235,2,0.006279017907435118,0.06111801790743512,Aalen-Johansen,0.054839
1460,235,3,0.022083588804014675,0.10078358880401467,Aalen-Johansen,0.07869999999999999
1825,235,1,-0.02471245535152422,0.8197335446484758,Aalen-Johansen,0.844446
1825,235,2,-0.003869543709972542,0.05642045629002746,Aalen-Johansen,0.06029
1825,235,3,0.028581999061496652,0.12384599906149665,Aalen-Johansen,0.095264
365,236,1,9.161033695939125e-4,0.9504951033695939,Aalen-Johansen,0.949579
365,236,2,0.0019435416012739404,0.03486154160127394,Aalen-Johansen,0.032918
365,236,3,-0.0028596449708677,0.014643355029132301,Aalen-Johansen,0.017503
730,236,1,0.004295931687791521,0.9236209316877915,Aalen-Johansen,0.919325
730,236,2,0.0015925120227458164,0.04430651202274582,Aalen-Johansen,0.042714
730,236,3,-0.00588844371053731,0.03207255628946269,Aalen-Johansen,0.037961
1095,236,1,0.007386287051817764,0.8965372870518178,Aalen-Johansen,0.889151
1095,236,2,0.0019602130597633494,0.050948213059763346,Aalen-Johansen,0.048988
1095,236,3,-0.009346500111581127,0.05251449988841887,Aalen-Johansen,0.061861
1460,236,1,0.020463592532086516,0.8869245925320866,Aalen-Johansen,0.866461
1460,236,2,0.005721907579494728,0.06056090757949473,Aalen-Johansen,0.054839
1460,236,3,-0.02618550011158112,0.05251449988841887,Aalen-Johansen,0.07869999999999999
1825,236,1,0.008926753876094762,0.8533727538760948,Aalen-Johansen,0.844446
1825,236,2,0.008676219794581254,0.06896621979458126,Aalen-Johansen,0.06029
1825,236,3,-0.017602973670676106,0.0776610263293239,Aalen-Johansen,0.095264
365,237,1,-0.007507071328800463,0.9420719286711995,Aalen-Johansen,0.949579
365,237,2,0.0023913414725201115,0.035309341472520114,Aalen-Johansen,0.032918
365,237,3,0.005115729856280806,0.022618729856280807,Aalen-Johansen,0.017503
730,237,1,-0.009203668817745148,0.9101213311822548,Aalen-Johansen,0.919325
730,237,2,0.005107488751560335,0.04782148875156034,Aalen-Johansen,0.042714
730,237,3,0.004096180066185479,0.04205718006618548,Aalen-Johansen,0.037961
1095,237,1,-0.009832248904194318,0.8793187510958057,Aalen-Johansen,0.889151
1095,237,2,-0.0035141420759368103,0.04547385792406319,Aalen-Johansen,0.048988
1095,237,3,0.013346390980131559,0.07520739098013156,Aalen-Johansen,0.061861
1460,237,1,-0.025748928497538848,0.8407120715024612,Aalen-Johansen,0.866461
1460,237,2,0.013876954438618416,0.06871595443861842,Aalen-Johansen,0.054839
1460,237,3,0.011871974058921,0.09057197405892099,Aalen-Johansen,0.07869999999999999
1825,237,1,-0.033871013428802055,0.810574986571198,Aalen-Johansen,0.844446
1825,237,2,0.0045690787730038665,0.06485907877300387,Aalen-Johansen,0.06029
1825,237,3,0.029301934655798917,0.12456593465579892,Aalen-Johansen,0.095264
365,238,1,0.00244064645975961,0.9520196464597596,Aalen-Johansen,0.949579
365,238,2,0.002503265318451277,0.03542126531845128,Aalen-Johansen,0.032918
365,238,3,-0.0049439117782111505,0.01255908822178885,Aalen-Johansen,0.017503
730,238,1,0.0036155496849381574,0.9229405496849381,Aalen-Johansen,0.919325
730,238,2,0.0059159958860015086,0.04862999588600151,Aalen-Johansen,0.042714
730,238,3,-0.009531545570939982,0.02842945442906002,Aalen-Johansen,0.037961
1095,238,1,7.866249583348139e-4,0.8899376249583348,Aalen-Johansen,0.889151
1095,238,2,0.01216721433420067,0.06115521433420067,Aalen-Johansen,0.048988
1095,238,3,-0.01295383929253592,0.04890716070746408,Aalen-Johansen,0.061861
1460,238,1,-0.01517729042402971,0.8512837095759703,Aalen-Johansen,0.866461
1460,238,2,0.014492866227811776,0.06933186622781178,Aalen-Johansen,0.054839
1460,238,3,6.844241962175868e-4,0.07938442419621758,Aalen-Johansen,0.07869999999999999
1825,238,1,-0.011917794340708165,0.8325282056592919,Aalen-Johansen,0.844446
1825,238,2,0.009646177384838549,0.06993617738483855,Aalen-Johansen,0.06029
1825,238,3,0.002271616955869152,0.09753561695586915,Aalen-Johansen,0.095264
365,239,1,0.005320355178909608,0.9548993551789096,Aalen-Johansen,0.949579
365,239,2,-0.008831678633327306,0.024086321366672696,Aalen-Johansen,0.032918
365,239,3,0.003511323454417934,0.021014323454417935,Aalen-Johansen,0.017503
730,239,1,0.011307369873519879,0.9306323698735198,Aalen-Johansen,0.919325
730,239,2,-0.012539394579445386,0.030174605420554616,Aalen-Johansen,0.042714
730,239,3,0.001232024705925816,0.03919302470592582,Aalen-Johansen,0.037961
1095,239,1,0.0026471725239284316,0.8917981725239285,Aalen-Johansen,0.889151
1095,239,2,-0.002746461895911767,0.04624153810408823,Aalen-Johansen,0.048988
1095,239,3,9.928937198348808e-5,0.06196028937198349,Aalen-Johansen,0.061861
1460,239,1,-0.001035041716652918,0.8654259582833471,Aalen-Johansen,0.866461
1460,239,2,0.001679191189217881,0.05651819118921788,Aalen-Johansen,0.054839
1460,239,3,-6.441494725648866e-4,0.0780558505274351,Aalen-Johansen,0.07869999999999999
1825,239,1,-0.0026465230126865302,0.8417994769873135,Aalen-Johansen,0.844446
1825,239,2,-0.0011366147619164893,0.059153385238083514,Aalen-Johansen,0.06029
1825,239,3,0.0037831377746032763,0.09904713777460328,Aalen-Johansen,0.095264
365,240,1,-0.012228179621353585,0.9373508203786464,Aalen-Johansen,0.949579
365,240,2,0.009324773392551063,0.042242773392551065,Aalen-Johansen,0.032918
365,240,3,0.0029034062288026442,0.020406406228802645,Aalen-Johansen,0.017503
730,240,1,-0.035313230609521185,0.8840117693904788,Aalen-Johansen,0.919325
730,240,2,0.018425780268870373,0.061139780268870375,Aalen-Johansen,0.042714
730,240,3,0.016887450340650707,0.05484845034065071,Aalen-Johansen,0.037961
1095,240,1,-0.027925598579141342,0.8612254014208587,Aalen-Johansen,0.889151
1095,240,2,0.018602894158341064,0.06759089415834106,Aalen-Johansen,0.048988
1095,240,3,0.009322704420800021,0.07118370442080002,Aalen-Johansen,0.061861
1460,240,1,-0.021438513172214124,0.8450224868277859,Aalen-Johansen,0.866461
1460,240,2,0.0051017702585602065,0.059940770258560205,Aalen-Johansen,0.054839
1460,240,3,0.01633674291365375,0.09503674291365374,Aalen-Johansen,0.07869999999999999
1825,240,1,-0.014048378363225589,0.8303976216367744,Aalen-Johansen,0.844446
1825,240,2,-0.009464946956122655,0.05082505304387735,Aalen-Johansen,0.06029
1825,240,3,0.023513325319348174,0.11877732531934818,Aalen-Johansen,0.095264
365,241,1,-0.0038909439583212357,0.9456880560416787,Aalen-Johansen,0.949579
365,241,2,6.504684271253225e-4,0.033568468427125325,Aalen-Johansen,0.032918
365,241,3,0.0032404755311963435,0.020743475531196345,Aalen-Johansen,0.017503
730,241,1,-0.006804655746209254,0.9125203442537907,Aalen-Johansen,0.919325
730,241,2,5.401695643357934e-4,0.043254169564335795,Aalen-Johansen,0.042714
730,241,3,0.006264486181873946,0.04422548618187395,Aalen-Johansen,0.037961
1095,241,1,-0.00785694278567739,0.8812940572143226,Aalen-Johansen,0.889151
1095,241,2,-0.01796300479226243,0.031024995207737566,Aalen-Johansen,0.048988
1095,241,3,0.025819947577940247,0.08768094757794025,Aalen-Johansen,0.061861
1460,241,1,-0.0032512368435004824,0.8632097631564996,Aalen-Johansen,0.866461
1460,241,2,-0.019596865300085017,0.03524213469991498,Aalen-Johansen,0.054839
1460,241,3,0.02284810214358604,0.10154810214358603,Aalen-Johansen,0.07869999999999999
1825,241,1,-0.012060168723649345,0.8323858312763507,Aalen-Johansen,0.844446
1825,241,2,-0.010237668782803272,0.05005233121719673,Aalen-Johansen,0.06029
1825,241,3,0.022297837506453033,0.11756183750645303,Aalen-Johansen,0.095264
365,242,1,0.004340676279202094,0.953919676279202,Aalen-Johansen,0.949579
365,242,2,-0.005707352091694512,0.02721064790830549,Aalen-Johansen,0.032918
365,242,3,0.0013666758124925432,0.018869675812492544,Aalen-Johansen,0.017503
730,242,1,4.7808139460536747e-4,0.9198030813946053,Aalen-Johansen,0.919325
730,242,2,-0.01606009602381282,0.026653903976187183,Aalen-Johansen,0.042714
730,242,3,0.015582014629207698,0.0535430146292077,Aalen-Johansen,0.037961
1095,242,1,-0.005058688668311051,0.884092311331689,Aalen-Johansen,0.889151
1095,242,2,-0.00474809318317497,0.04423990681682503,Aalen-Johansen,0.048988
1095,242,3,0.009806781851486382,0.07166778185148638,Aalen-Johansen,0.061861
1460,242,1,0.008253520746395737,0.8747145207463958,Aalen-Johansen,0.866461
1460,242,2,-0.012893671869285188,0.04194532813071481,Aalen-Johansen,0.054839
1460,242,3,0.004640151122889971,0.08334015112288996,Aalen-Johansen,0.07869999999999999
1825,242,1,0.015948527286714698,0.8603945272867147,Aalen-Johansen,0.844446
1825,242,2,-0.013094455725043912,0.04719554427495609,Aalen-Johansen,0.06029
1825,242,3,-0.0028540715616702794,0.09240992843832972,Aalen-Johansen,0.095264
365,243,1,-0.011837374393040334,0.9377416256069596,Aalen-Johansen,0.949579
365,243,2,0.006333682475401538,0.03925168247540154,Aalen-Johansen,0.032918
365,243,3,0.00550369191763932,0.02300669191763932,Aalen-Johansen,0.017503
730,243,1,-0.011695192792017362,0.9076298072079826,Aalen-Johansen,0.919325
730,243,2,1.7280028221698662e-4,0.04288680028221699,Aalen-Johansen,0.042714
730,243,3,0.01152239250980095,0.04948339250980095,Aalen-Johansen,0.037961
1095,243,1,-0.01787568559310071,0.8712753144068993,Aalen-Johansen,0.889151
1095,243,2,-0.006082010609058788,0.04290598939094121,Aalen-Johansen,0.048988
1095,243,3,0.023957696202160095,0.0858186962021601,Aalen-Johansen,0.061861
1460,243,1,-0.011411990168883723,0.8550490098311163,Aalen-Johansen,0.866461
1460,243,2,-0.0059648916260586216,0.04887410837394138,Aalen-Johansen,0.054839
1460,243,3,0.017376881794942872,0.09607688179494286,Aalen-Johansen,0.07869999999999999
1825,243,1,-0.01837731871989845,0.8260686812801016,Aalen-Johansen,0.844446
1825,243,2,-0.00121769833570394,0.05907230166429606,Aalen-Johansen,0.06029
1825,243,3,0.019595017055602765,0.11485901705560277,Aalen-Johansen,0.095264
365,244,1,-0.02207656236611688,0.9275024376338831,Aalen-Johansen,0.949579
365,244,2,0.01636215878763049,0.04928015878763049,Aalen-Johansen,0.032918
365,244,3,0.0057144035784866855,0.023217403578486687,Aalen-Johansen,0.017503
730,244,1,-0.01892318349821831,0.9004018165017816,Aalen-Johansen,0.919325
730,244,2,6.522186919651549e-4,0.04336621869196516,Aalen-Johansen,0.042714
730,244,3,0.01827096480625353,0.05623196480625353,Aalen-Johansen,0.037961
1095,244,1,-0.036222724289318275,0.8529282757106817,Aalen-Johansen,0.889151
1095,244,2,0.0028862985212717435,0.05187429852127174,Aalen-Johansen,0.048988
1095,244,3,0.03333642576804685,0.09519742576804685,Aalen-Johansen,0.061861
1460,244,1,-0.0491053983337254,0.8173556016662746,Aalen-Johansen,0.866461
1460,244,2,0.013162122932336873,0.06800112293233687,Aalen-Johansen,0.054839
1460,244,3,0.035943275401388905,0.1146432754013889,Aalen-Johansen,0.07869999999999999
1825,244,1,-0.04159877801893663,0.8028472219810634,Aalen-Johansen,0.844446
1825,244,2,0.008332626070811401,0.0686226260708114,Aalen-Johansen,0.06029
1825,244,3,0.03326615194812564,0.12853015194812564,Aalen-Johansen,0.095264
365,245,1,0.018683972701720952,0.9682629727017209,Aalen-Johansen,0.949579
365,245,2,-0.005367495907406119,0.027550504092593884,Aalen-Johansen,0.032918
365,245,3,-0.013316476794314837,0.0041865232056851635,Aalen-Johansen,0.017503
730,245,1,0.026585528876237885,0.9459105288762378,Aalen-Johansen,0.919325
730,245,2,0.0020205349596674055,0.04473453495966741,Aalen-Johansen,0.042714
730,245,3,-0.02860606383590534,0.009354936164094664,Aalen-Johansen,0.037961
1095,245,1,0.03691555114906819,0.9260665511490682,Aalen-Johansen,0.889151
1095,245,2,0.0048460870855213875,0.053834087085521384,Aalen-Johansen,0.048988
1095,245,3,-0.04176163823458967,0.020099361765410325,Aalen-Johansen,0.061861
1460,245,1,0.020357949095731742,0.8868189490957318,Aalen-Johansen,0.866461
1460,245,2,0.004358489799862343,0.05919748979986234,Aalen-Johansen,0.054839
1460,245,3,-0.024716438895594148,0.053983561104405844,Aalen-Johansen,0.07869999999999999
1825,245,1,0.02020674629727648,0.8646527462972765,Aalen-Johansen,0.844446
1825,245,2,0.01720201995619653,0.07749201995619653,Aalen-Johansen,0.06029
1825,245,3,-0.03740876625347311,0.057855233746526895,Aalen-Johansen,0.095264
365,246,1,-0.0089269855713211,0.9406520144286789,Aalen-Johansen,0.949579
365,246,2,0.006025966397487037,0.03894396639748704,Aalen-Johansen,0.032918
365,246,3,0.0029010191738342017,0.020404019173834203,Aalen-Johansen,0.017503
730,246,1,-0.006303870146738388,0.9130211298532616,Aalen-Johansen,0.919325
730,246,2,-0.008933054204933316,0.033780945795066686,Aalen-Johansen,0.042714
730,246,3,0.015236924351671871,0.05319792435167187,Aalen-Johansen,0.037961
1095,246,1,0.01034554193792725,0.8994965419379273,Aalen-Johansen,0.889151
1095,246,2,-0.0156425315655479,0.033345468434452095,Aalen-Johansen,0.048988
1095,246,3,0.005296989627620874,0.06715798962762087,Aalen-Johansen,0.061861
1460,246,1,0.016955883195770016,0.88341688319577,Aalen-Johansen,0.866461
1460,246,2,-0.005413872823390661,0.04942512717660934,Aalen-Johansen,0.054839
1460,246,3,-0.011542010372379119,0.06715798962762087,Aalen-Johansen,0.07869999999999999
1825,246,1,0.028261724006269362,0.8727077240062694,Aalen-Johansen,0.844446
1825,246,2,-0.013690564316912034,0.04659943568308797,Aalen-Johansen,0.06029
1825,246,3,-0.014571159689357113,0.08069284031064289,Aalen-Johansen,0.095264
365,247,1,-0.01042349094945827,0.9391555090505417,Aalen-Johansen,0.949579
365,247,2,0.013373209565978109,0.04629120956597811,Aalen-Johansen,0.032918
365,247,3,-0.002949718616519253,0.014553281383480748,Aalen-Johansen,0.017503
730,247,1,-0.01819468293579307,0.9011303170642069,Aalen-Johansen,0.919325
730,247,2,0.01979639795983791,0.06251039795983791,Aalen-Johansen,0.042714
730,247,3,-0.001601715024044291,0.03635928497595571,Aalen-Johansen,0.037961
1095,247,1,-0.004784918877032807,0.8843660811229672,Aalen-Johansen,0.889151
1095,247,2,0.01308945610045583,0.06207745610045583,Aalen-Johansen,0.048988
1095,247,3,-0.0083045372234226,0.0535564627765774,Aalen-Johansen,0.061861
1460,247,1,-0.0013741101694414448,0.8650868898305586,Aalen-Johansen,0.866461
1460,247,2,0.009313684371069386,0.06415268437106939,Aalen-Johansen,0.054839
1460,247,3,-0.007939574201627608,0.07076042579837238,Aalen-Johansen,0.07869999999999999
1825,247,1,-0.0014024176449105585,0.8430435823550895,Aalen-Johansen,0.844446
1825,247,2,0.010636062617201243,0.07092606261720125,Aalen-Johansen,0.06029
1825,247,3,-0.009233644972290442,0.08603035502770956,Aalen-Johansen,0.095264
365,248,1,0.015016775787928593,0.9645957757879285,Aalen-Johansen,0.949579
365,248,2,-0.0035624581258780486,0.029355541874121954,Aalen-Johansen,0.032918
365,248,3,-0.01145431766205041,0.006048682337949592,Aalen-Johansen,0.017503
730,248,1,-0.01220545036431353,0.9071195496356864,Aalen-Johansen,0.919325
730,248,2,0.014677545014433968,0.05739154501443397,Aalen-Johansen,0.042714
730,248,3,-0.002472094650120292,0.03548890534987971,Aalen-Johansen,0.037961
1095,248,1,0.0012588841184058008,0.8904098841184058,Aalen-Johansen,0.889151
1095,248,2,0.004849776739416722,0.05383777673941672,Aalen-Johansen,0.048988
1095,248,3,-0.00610866085782244,0.05575233914217756,Aalen-Johansen,0.061861
1460,248,1,-0.0018546694097699712,0.8646063305902301,Aalen-Johansen,0.866461
1460,248,2,0.00313875791263344,0.05797775791263344,Aalen-Johansen,0.054839
1460,248,3,-0.0012840885028635035,0.07741591149713649,Aalen-Johansen,0.07869999999999999
1825,248,1,-0.024304218761781127,0.8201417812382189,Aalen-Johansen,0.844446
1825,248,2,0.02034725314430936,0.08063725314430936,Aalen-Johansen,0.06029
1825,248,3,0.003956965617471525,0.09922096561747153,Aalen-Johansen,0.095264
365,249,1,0.016929921381439783,0.9665089213814397,Aalen-Johansen,0.949579
365,249,2,-0.0057038547342996675,0.027214145265700335,Aalen-Johansen,0.032918
365,249,3,-0.01122606664714007,0.006276933352859931,Aalen-Johansen,0.017503
730,249,1,0.016341098133603738,0.9356660981336037,Aalen-Johansen,0.919325
730,249,2,0.002517064813802254,0.045231064813802256,Aalen-Johansen,0.042714
730,249,3,-0.018858162947405718,0.019102837052594284,Aalen-Johansen,0.037961
1095,249,1,0.005990875081812064,0.8951418750818121,Aalen-Johansen,0.889151
1095,249,2,0.01071322852399223,0.05970122852399223,Aalen-Johansen,0.048988
1095,249,3,-0.0167041036058041,0.0451568963941959,Aalen-Johansen,0.061861
1460,249,1,0.00567451201693947,0.8721355120169395,Aalen-Johansen,0.866461
1460,249,2,0.012088630476140116,0.06692763047614012,Aalen-Johansen,0.054839
1460,249,3,-0.017763142493079247,0.060936857506920745,Aalen-Johansen,0.07869999999999999
1825,249,1,0.004407518033339275,0.8488535180333393,Aalen-Johansen,0.844446
