time,simulation,state,bias,estimate,method,truth
2434,168,1,0.006366768978344872,0.13493976897834487,Aalen-Johansen,0.128573
2434,168,2,-0.17674684287914488,0.044753157120855105,Aalen-Johansen,0.2215
2434,168,3,0.17038007390080057,0.8203070739008006,Aalen-Johansen,0.649927
2778,168,1,-0.03305511551082757,0.06746988448917243,Aalen-Johansen,0.100525
2778,168,2,-0.08727395838997247,0.11222304161002754,Aalen-Johansen,0.199497
2778,168,3,0.12032907390080061,0.8203070739008006,Aalen-Johansen,0.699978
222,169,1,-0.010011935913254333,0.7135860640867456,Aalen-Johansen,0.723598
222,169,2,-0.014724144731758482,0.1616078552682415,Aalen-Johansen,0.176332
222,169,3,0.02473608064501298,0.12480608064501299,Aalen-Johansen,0.10007
379,169,1,0.0079229306113614,0.5754739306113614,Aalen-Johansen,0.567551
379,169,2,-0.03385194522102164,0.24870305477897836,Aalen-Johansen,0.282555
379,169,3,0.025929014609660017,0.17582301460966002,Aalen-Johansen,0.149894
516,169,1,0.003479554372841309,0.5059325543728413,Aalen-Johansen,0.502453
516,169,2,-0.04906770260779722,0.2485352973922028,Aalen-Johansen,0.297603
516,169,3,0.045588148234955606,0.24553214823495562,Aalen-Johansen,0.199944
651,169,1,0.01417505528938312,0.4701780552893831,Aalen-Johansen,0.456003
651,169,2,-0.051534776090779166,0.24263422390922085,Aalen-Johansen,0.294169
651,169,3,0.03735972080139577,0.28718772080139576,Aalen-Johansen,0.249828
801,169,1,0.019250503972288613,0.4292525039722886,Aalen-Johansen,0.410002
801,169,2,-0.01687279804130143,0.2730902019586986,Aalen-Johansen,0.289963
801,169,3,-0.0023777059309874615,0.29765729406901253,Aalen-Johansen,0.300035
979,169,1,0.03138451303680245,0.39263051303680246,Aalen-Johansen,0.361246
979,169,2,-0.02119137749785066,0.2676986225021493,Aalen-Johansen,0.28889
979,169,3,-0.01019313553895207,0.33967086446104794,Aalen-Johansen,0.349864
1177,169,1,-0.0022606105885084604,0.31157538941149154,Aalen-Johansen,0.313836
1177,169,2,-0.0065516676678360475,0.27963433233216395,Aalen-Johansen,0.286186
1177,169,3,0.00881227825634423,0.40879027825634423,Aalen-Johansen,0.399978
1388,169,1,0.02340242532846265,0.29324742532846265,Aalen-Johansen,0.269845
1388,169,2,0.017870296415192888,0.2979622964151929,Aalen-Johansen,0.280092
1388,169,3,-0.04127272174365576,0.40879027825634423,Aalen-Johansen,0.450063
1616,169,1,7.816913295064509e-4,0.23040869132950645,Aalen-Johansen,0.229627
1616,169,2,0.0647155282417099,0.3350295282417099,Aalen-Johansen,0.270314
1616,169,3,-0.06549721957121657,0.43456178042878346,Aalen-Johansen,0.500059
1862,169,1,-0.017185520891804612,0.17554947910819538,Aalen-Johansen,0.192735
1862,169,2,0.06723544455048952,0.3245674445504895,Aalen-Johansen,0.257332
1862,169,3,-0.0500499236586851,0.4998830763413149,Aalen-Johansen,0.549933
2132,169,1,0.016392479108195385,0.17554947910819538,Aalen-Johansen,0.159157
2132,169,2,0.0026085834128671825,0.24342558341286719,Aalen-Johansen,0.240817
2132,169,3,-0.019001062521062595,0.5810249374789374,Aalen-Johansen,0.600026
2434,169,1,-0.011540013927869727,0.11703298607213027,Aalen-Johansen,0.128573
2434,169,2,0.020053661159145836,0.24155366115914584,Aalen-Johansen,0.2215
2434,169,3,-0.008513647231276233,0.6414133527687238,Aalen-Johansen,0.649927
2778,169,1,0.016507986072130262,0.11703298607213027,Aalen-Johansen,0.100525
2778,169,2,-0.018331754130640615,0.1811652458693594,Aalen-Johansen,0.199497
2778,169,3,0.0018237680585102556,0.7018017680585102,Aalen-Johansen,0.699978
222,170,1,0.0026032708106927815,0.7262012708106927,Aalen-Johansen,0.723598
222,170,2,-0.013951511580183457,0.16238048841981653,Aalen-Johansen,0.176332
222,170,3,0.01134824076949044,0.11141824076949045,Aalen-Johansen,0.10007
379,170,1,0.0195074700538429,0.5870584700538429,Aalen-Johansen,0.567551
379,170,2,-0.04145777071898765,0.24109722928101235,Aalen-Johansen,0.282555
379,170,3,0.021950300665144057,0.17184430066514406,Aalen-Johansen,0.149894
516,170,1,0.03640415292447485,0.5388571529244749,Aalen-Johansen,0.502453
516,170,2,-0.0492174696021781,0.2483855303978219,Aalen-Johansen,0.297603
516,170,3,0.012813316677702385,0.2127573166777024,Aalen-Johansen,0.199944
651,170,1,0.001158384789643252,0.45716138478964324,Aalen-Johansen,0.456003
651,170,2,-0.0483473776273578,0.2458216223726422,Aalen-Johansen,0.294169
651,170,3,0.04718899283771377,0.29701699283771377,Aalen-Johansen,0.249828
801,170,1,0.006564191598373237,0.4165661915983732,Aalen-Johansen,0.410002
801,170,2,-0.03583939983152584,0.2541236001684742,Aalen-Johansen,0.289963
801,170,3,0.029275208233151828,0.3293102082331518,Aalen-Johansen,0.300035
979,170,1,-0.026594006848882357,0.33465199315111765,Aalen-Johansen,0.361246
979,170,2,0.03519594171747553,0.3240859417174755,Aalen-Johansen,0.28889
979,170,3,-0.008601934868593952,0.34126206513140606,Aalen-Johansen,0.349864
1177,170,1,-0.0054627691315822235,0.3083732308684178,Aalen-Johansen,0.313836
1177,170,2,-0.04598061779188245,0.24020538220811755,Aalen-Johansen,0.286186
1177,170,3,0.051443386923463896,0.4514213869234639,Aalen-Johansen,0.399978
1388,170,1,0.006067890777005369,0.27591289077700537,Aalen-Johansen,0.269845
1388,170,2,-0.03759516620091993,0.24249683379908007,Aalen-Johansen,0.280092
1388,170,3,0.03152727542391376,0.48159027542391375,Aalen-Johansen,0.450063
1616,170,1,0.0038377537343891877,0.23346475373438919,Aalen-Johansen,0.229627
1616,170,2,-0.0055770986415604185,0.2647369013584396,Aalen-Johansen,0.270314
1616,170,3,0.0017393449071704259,0.5017983449071705,Aalen-Johansen,0.500059
1862,170,1,0.01154665951759054,0.20428165951759053,Aalen-Johansen,0.192735
1862,170,2,-0.0734757784276803,0.1838562215723197,Aalen-Johansen,0.257332
1862,170,3,0.06192911891008912,0.6118621189100891,Aalen-Johansen,0.549933
2132,170,1,0.01594156530079191,0.1750985653007919,Aalen-Johansen,0.159157
2132,170,2,-0.02777768421088167,0.21303931578911833,Aalen-Johansen,0.240817
2132,170,3,0.011836118910089177,0.6118621189100891,Aalen-Johansen,0.600026
2434,170,1,-0.07020681156640267,0.058366188433597324,Aalen-Johansen,0.128573
2434,170,2,0.007297641064891919,0.22879764106489192,Aalen-Johansen,0.2215
2434,170,3,0.06290917050151013,0.7128361705015102,Aalen-Johansen,0.649927
2778,170,1,-0.04215881156640268,0.058366188433597324,Aalen-Johansen,0.100525
2778,170,2,0.029300641064891914,0.22879764106489192,Aalen-Johansen,0.199497
2778,170,3,0.012858170501510169,0.7128361705015102,Aalen-Johansen,0.699978
222,171,1,0.023986945457415643,0.7475849454574156,Aalen-Johansen,0.723598
222,171,2,0.006821821108785986,0.18315382110878597,Aalen-Johansen,0.176332
222,171,3,-0.030808766566201656,0.06926123343379835,Aalen-Johansen,0.10007
379,171,1,0.05681783813057961,0.6243688381305796,Aalen-Johansen,0.567551
379,171,2,-0.04147654854404276,0.24107845145595724,Aalen-Johansen,0.282555
379,171,3,-0.015341289586536883,0.13455271041346312,Aalen-Johansen,0.149894
516,171,1,0.056785515014097676,0.5592385150140977,Aalen-Johansen,0.502453
516,171,2,-0.032079298966993075,0.26552370103300693,Aalen-Johansen,0.297603
516,171,3,-0.024706216047104712,0.1752377839528953,Aalen-Johansen,0.199944
651,171,1,0.04838831847870301,0.504391318478703,Aalen-Johansen,0.456003
651,171,2,-0.0039933769060963575,0.29017562309390366,Aalen-Johansen,0.294169
651,171,3,-0.044394941572606594,0.2054330584273934,Aalen-Johansen,0.249828
801,171,1,0.024579009409150587,0.43458100940915056,Aalen-Johansen,0.410002
801,171,2,0.006163479442725273,0.2961264794427253,Aalen-Johansen,0.289963
801,171,3,-0.030742488851875804,0.2692925111481242,Aalen-Johansen,0.300035
979,171,1,0.03981018868330177,0.4010561886833018,Aalen-Johansen,0.361246
979,171,2,0.005275411557764842,0.2941654115577648,Aalen-Johansen,0.28889
979,171,3,-0.04508560024106656,0.30477839975893345,Aalen-Johansen,0.349864
1177,171,1,0.05691816553834117,0.3707541655383412,Aalen-Johansen,0.313836
1177,171,2,-0.019473470643564417,0.2667125293564356,Aalen-Johansen,0.286186
1177,171,3,-0.0374446948947767,0.3625333051052233,Aalen-Johansen,0.399978
1388,171,1,0.04529604070758997,0.31514104070758997,Aalen-Johansen,0.269845
1388,171,2,0.010855709557017867,0.2909477095570179,Aalen-Johansen,0.280092
1388,171,3,-0.056151750264607836,0.39391124973539215,Aalen-Johansen,0.450063
1616,171,1,0.025266488807609594,0.2548934888076096,Aalen-Johansen,0.229627
1616,171,2,-0.009618122612077284,0.2606958773879227,Aalen-Johansen,0.270314
1616,171,3,-0.015648366195532337,0.4844106338044677,Aalen-Johansen,0.500059
1862,171,1,0.0621584888076096,0.2548934888076096,Aalen-Johansen,0.192735
1862,171,2,-0.01668965164191749,0.24064234835808251,Aalen-Johansen,0.257332
1862,171,3,-0.045468837165692166,0.5044641628343078,Aalen-Johansen,0.549933
2132,171,1,0.05325424067300799,0.21241124067300798,Aalen-Johansen,0.159157
2132,171,2,0.04230759649268412,0.2831245964926841,Aalen-Johansen,0.240817
2132,171,3,-0.09556183716569211,0.5044641628343078,Aalen-Johansen,0.600026
2434,171,1,0.013034493782005357,0.14160749378200535,Aalen-Johansen,0.128573
2434,171,2,0.06162459649268412,0.2831245964926841,Aalen-Johansen,0.2215
2434,171,3,-0.07465909027468953,0.5752679097253105,Aalen-Johansen,0.649927
2778,171,1,-0.100525,0,Aalen-Johansen,0.100525
2778,171,2,0.10725897581346047,0.3067559758134605,Aalen-Johansen,0.199497
2778,171,3,-0.00673397581346058,0.6932440241865394,Aalen-Johansen,0.699978
222,172,1,0.051730936850519216,0.7753289368505192,Aalen-Johansen,0.723598
222,172,2,-0.028785138723589065,0.14754686127641092,Aalen-Johansen,0.176332
222,172,3,-0.02294579812693061,0.0771242018730694,Aalen-Johansen,0.10007
379,172,1,0.06202275303520599,0.629573753035206,Aalen-Johansen,0.567551
379,172,2,-0.03521513786587868,0.24733986213412132,Aalen-Johansen,0.282555
379,172,3,-0.02680761516932799,0.12308638483067201,Aalen-Johansen,0.149894
516,172,1,0.056939154322910746,0.5593921543229108,Aalen-Johansen,0.502453
516,172,2,-0.013343288445508084,0.2842597115544919,Aalen-Johansen,0.297603
516,172,3,-0.04359586587740344,0.15634813412259657,Aalen-Johansen,0.199944
651,172,1,0.08627302815885579,0.5422760281588558,Aalen-Johansen,0.456003
651,172,2,-0.020823077013110702,0.2733459229868893,Aalen-Johansen,0.294169
651,172,3,-0.06544995114574581,0.18437804885425418,Aalen-Johansen,0.249828
801,172,1,0.050679364127452886,0.46068136412745286,Aalen-Johansen,0.410002
801,172,2,8.598288683243638e-4,0.2908228288683244,Aalen-Johansen,0.289963
801,172,3,-0.051539192995777805,0.2484958070042222,Aalen-Johansen,0.300035
979,172,1,0.04970625482127411,0.4109522548212741,Aalen-Johansen,0.361246
979,172,2,0.02546588783082049,0.31435588783082047,Aalen-Johansen,0.28889
979,172,3,-0.07517214265209515,0.27469185734790486,Aalen-Johansen,0.349864
1177,172,1,0.04553925117973773,0.35937525117973773,Aalen-Johansen,0.313836
1177,172,2,0.015554877462914951,0.30174087746291495,Aalen-Johansen,0.286186
1177,172,3,-0.061094128642653345,0.33888387135734666,Aalen-Johansen,0.399978
1388,172,1,0.04584149515396563,0.31568649515396563,Aalen-Johansen,0.269845
1388,172,2,-0.041323154331024264,0.23876884566897574,Aalen-Johansen,0.280092
1388,172,3,-0.004518340822942057,0.44554465917705793,Aalen-Johansen,0.450063
1616,172,1,0.05975228722446849,0.2893792872244685,Aalen-Johansen,0.229627
1616,172,2,-0.02933576945593369,0.2409782305440663,Aalen-Johansen,0.270314
1616,172,3,-0.03041651776853549,0.46964248223146454,Aalen-Johansen,0.500059
1862,172,1,0.06770635850202167,0.26044135850202166,Aalen-Johansen,0.192735
1862,172,2,-0.07738789382232458,0.17994410617767542,Aalen-Johansen,0.257332
1862,172,3,0.009681535320302359,0.5596145353203024,Aalen-Johansen,0.549933
2132,172,1,-0.010333366570273311,0.14882363342972668,Aalen-Johansen,0.159157
2132,172,2,0.014299602343724127,0.25511660234372413,Aalen-Johansen,0.240817
2132,172,3,-0.003966235773451232,0.5960597642265487,Aalen-Johansen,0.600026
2434,172,1,0.02025063342972669,0.14882363342972668,Aalen-Johansen,0.128573
2434,172,2,-0.008902831380229903,0.2125971686197701,Aalen-Johansen,0.2215
2434,172,3,-0.011347802049497258,0.6385791979505028,Aalen-Johansen,0.649927
2778,172,1,0.04829863342972668,0.14882363342972668,Aalen-Johansen,0.100525
2778,172,2,0.013100168619770092,0.2125971686197701,Aalen-Johansen,0.199497
2778,172,3,-0.061398802049497214,0.6385791979505028,Aalen-Johansen,0.699978
222,173,1,-0.035301051280602014,0.688296948719398,Aalen-Johansen,0.723598
222,173,2,-0.012264124451926511,0.16406787554807348,Aalen-Johansen,0.176332
222,173,3,0.04756517573252815,0.14763517573252816,Aalen-Johansen,0.10007
379,173,1,-0.0072378914459504395,0.5603131085540496,Aalen-Johansen,0.567551
379,173,2,-0.03532540662713829,0.2472295933728617,Aalen-Johansen,0.282555
379,173,3,0.04256329807308837,0.19245729807308837,Aalen-Johansen,0.149894
516,173,1,0.006562339082092583,0.5090153390820926,Aalen-Johansen,0.502453
516,173,2,-0.03438826243417453,0.2632147375658255,Aalen-Johansen,0.297603
516,173,3,0.027825923352081505,0.22776992335208152,Aalen-Johansen,0.199944
651,173,1,0.013364102864639904,0.4693671028646399,Aalen-Johansen,0.456003
651,173,2,-0.03626715473587183,0.2579018452641282,Aalen-Johansen,0.294169
651,173,3,0.02290305187123165,0.27273105187123164,Aalen-Johansen,0.249828
801,173,1,-0.06736650228084717,0.3426354977191528,Aalen-Johansen,0.410002
801,173,2,0.011279687355370716,0.30124268735537074,Aalen-Johansen,0.289963
801,173,3,0.056086814925476125,0.3561218149254761,Aalen-Johansen,0.300035
979,173,1,-0.10850377971476044,0.25274222028523957,Aalen-Johansen,0.361246
979,173,2,0.002380022008357019,0.291270022008357,Aalen-Johansen,0.28889
979,173,3,0.10612375770640314,0.45598775770640315,Aalen-Johansen,0.349864
1177,173,1,-0.08848070760944585,0.22535529239055416,Aalen-Johansen,0.313836
1177,173,2,-0.05393144780860837,0.23225455219139163,Aalen-Johansen,0.286186
1177,173,3,0.1424121554180539,0.5423901554180539,Aalen-Johansen,0.399978
1388,173,1,-0.12111050702223425,0.14873449297776575,Aalen-Johansen,0.269845
1388,173,2,-0.08300533036481333,0.19708666963518667,Aalen-Johansen,0.280092
1388,173,3,0.20411583738704708,0.6541788373870471,Aalen-Johansen,0.450063
1616,173,1,-0.12338807644445303,0.10623892355554697,Aalen-Johansen,0.229627
1616,173,2,-0.11510824766229052,0.15520575233770947,Aalen-Johansen,0.270314
1616,173,3,0.23849632410674304,0.7385553241067431,Aalen-Johansen,0.500059
1862,173,1,-0.13607424077037494,0.05666075922962506,Aalen-Johansen,0.192735
1862,173,2,-0.10351336066918693,0.15381863933081308,Aalen-Johansen,0.257332
1862,173,3,0.23958760143956137,0.7895206014395614,Aalen-Johansen,0.549933
2132,173,1,-0.13082662038518747,0.02833037961481253,Aalen-Johansen,0.159157
2132,173,2,-0.0586679810543744,0.1821490189456256,Aalen-Johansen,0.240817
2132,173,3,0.18949460143956143,0.7895206014395614,Aalen-Johansen,0.600026
2434,173,1,-0.10024262038518747,0.02833037961481253,Aalen-Johansen,0.128573
2434,173,2,-0.0393509810543744,0.1821490189456256,Aalen-Johansen,0.2215
2434,173,3,0.13959360143956134,0.7895206014395614,Aalen-Johansen,0.649927
2778,173,1,-0.100525,0,Aalen-Johansen,0.100525
2778,173,2,-0.031113481151649552,0.16838351884835046,Aalen-Johansen,0.199497
2778,173,3,0.131638481151649,0.831616481151649,Aalen-Johansen,0.699978
222,174,1,-0.0017588488311003347,0.7218391511688996,Aalen-Johansen,0.723598
222,174,2,0.059173037929478006,0.235505037929478,Aalen-Johansen,0.176332
222,174,3,-0.05741418909837825,0.04265581090162176,Aalen-Johansen,0.10007
379,174,1,-0.017411762858642432,0.5501392371413576,Aalen-Johansen,0.567551
379,174,2,0.05880549645711797,0.34136049645711797,Aalen-Johansen,0.282555
379,174,3,-0.0413937335984762,0.1085002664015238,Aalen-Johansen,0.149894
516,174,1,0.01410300060864289,0.5165560006086429,Aalen-Johansen,0.502453
516,174,2,0.05218072091334164,0.34978372091334164,Aalen-Johansen,0.297603
516,174,3,-0.06628372152198522,0.1336602784780148,Aalen-Johansen,0.199944
651,174,1,0.04142129688239704,0.49742429688239703,Aalen-Johansen,0.456003
651,174,2,-0.0228175097310519,0.2713514902689481,Aalen-Johansen,0.294169
651,174,3,-0.01860378715134589,0.2312242128486541,Aalen-Johansen,0.249828
801,174,1,0.08742229688239705,0.49742429688239703,Aalen-Johansen,0.410002
801,174,2,-0.06693916645205938,0.22302383354794064,Aalen-Johansen,0.289963
801,174,3,-0.020483130430338392,0.2795518695696616,Aalen-Johansen,0.300035
979,174,1,0.09505336846367662,0.45629936846367664,Aalen-Johansen,0.361246
979,174,2,-0.08553998105900815,0.20335001894099183,Aalen-Johansen,0.28889
979,174,3,-0.00951338740466906,0.34035061259533095,Aalen-Johansen,0.349864
1177,174,1,0.07747330126963581,0.3913093012696358,Aalen-Johansen,0.313836
1177,174,2,-0.03485936174625587,0.25132663825374413,Aalen-Johansen,0.286186
1177,174,3,-0.04261393952338055,0.35736406047661945,Aalen-Johansen,0.399978
1388,174,1,0.05031715558424743,0.32016215558424743,Aalen-Johansen,0.269845
1388,174,2,0.0423817839391325,0.3224737839391325,Aalen-Johansen,0.280092
1388,174,3,-0.09269893952338054,0.35736406047661945,Aalen-Johansen,0.450063
1616,174,1,0.029979598555190695,0.2596065985551907,Aalen-Johansen,0.229627
1616,174,2,0.06637236190340312,0.3366863619034031,Aalen-Johansen,0.270314
1616,174,3,-0.09635196045859445,0.4037070395414056,Aalen-Johansen,0.500059
1862,174,1,0.040910938699671606,0.2336459386996716,Aalen-Johansen,0.192735
1862,174,2,0.0772578249336387,0.3345898249336387,Aalen-Johansen,0.257332
1862,174,3,-0.11816876363331091,0.4317642363666891,Aalen-Johansen,0.549933
2132,174,1,0.048528278844152534,0.20768527884415253,Aalen-Johansen,0.159157
2132,174,2,0.058898971164859815,0.2997159711648598,Aalen-Johansen,0.240817
2132,174,3,-0.10742725000901288,0.4925987499909871,Aalen-Johansen,0.600026
2434,174,1,0.04944295329498791,0.1780159532949879,Aalen-Johansen,0.128573
2434,174,2,0.041685353013467624,0.2631853530134676,Aalen-Johansen,0.2215
2434,174,3,-0.09112830630845625,0.5587986936915438,Aalen-Johansen,0.649927
2778,174,1,0.0774909532949879,0.1780159532949879,Aalen-Johansen,0.100525
2778,174,2,-0.09422285879461295,0.10527414120538706,Aalen-Johansen,0.199497
2778,174,3,0.016731905499624333,0.7167099054996243,Aalen-Johansen,0.699978
222,175,1,-0.08225188548226814,0.6413461145177318,Aalen-Johansen,0.723598
222,175,2,0.08942897054578036,0.26576097054578035,Aalen-Johansen,0.176332
222,175,3,-0.007177085063512265,0.09289291493648774,Aalen-Johansen,0.10007
379,175,1,-0.042325013274075785,0.5252259867259242,Aalen-Johansen,0.567551
379,175,2,0.038435773755592706,0.3209907737555927,Aalen-Johansen,0.282555
379,175,3,0.0038892395184833006,0.1537832395184833,Aalen-Johansen,0.149894
516,175,1,-0.03187944525956121,0.4705735547404388,Aalen-Johansen,0.502453
516,175,2,0.03036084736913769,0.3279638473691377,Aalen-Johansen,0.297603
516,175,3,0.0015185978904237174,0.20146259789042373,Aalen-Johansen,0.199944
651,175,1,-0.011131079331779759,0.44487192066822023,Aalen-Johansen,0.456003
651,175,2,0.022023135579260722,0.31619213557926074,Aalen-Johansen,0.294169
651,175,3,-0.010892056247480686,0.2389359437525193,Aalen-Johansen,0.249828
801,175,1,0.006182743244178168,0.41618474324417815,Aalen-Johansen,0.410002
801,175,2,-0.00912898996448086,0.28083401003551917,Aalen-Johansen,0.289963
801,175,3,0.0029462467203029696,0.30298124672030297,Aalen-Johansen,0.300035
979,175,1,0.009242783259597709,0.3704887832595977,Aalen-Johansen,0.361246
979,175,2,-0.0024112108368714025,0.2864787891631286,Aalen-Johansen,0.28889
979,175,3,-0.006831572422726029,0.343032427577274,Aalen-Johansen,0.349864
1177,175,1,0.024308524403601095,0.3381445244036011,Aalen-Johansen,0.313836
1177,175,2,0.0326370480191252,0.3188230480191252,Aalen-Johansen,0.286186
1177,175,3,-0.05694557242272602,0.343032427577274,Aalen-Johansen,0.399978
1388,175,1,0.012814509563381704,0.2826595095633817,Aalen-Johansen,0.269845
1388,175,2,0.05095391243989217,0.3310459124398922,Aalen-Johansen,0.280092
1388,175,3,-0.0637684220032736,0.3862945779967264,Aalen-Johansen,0.450063
1616,175,1,0.015344574954930829,0.24497157495493083,Aalen-Johansen,0.229627
1616,175,2,0.05041838976544116,0.32073238976544116,Aalen-Johansen,0.270314
1616,175,3,-0.06576296472037169,0.43429603527962835,Aalen-Johansen,0.500059
1862,175,1,0.05223657495493084,0.24497157495493083,Aalen-Johansen,0.192735
1862,175,2,0.06340038976544116,0.32073238976544116,Aalen-Johansen,0.257332
1862,175,3,-0.11563696472037166,0.43429603527962835,Aalen-Johansen,0.549933
2132,175,1,0.08581457495493083,0.24497157495493083,Aalen-Johansen,0.159157
2132,175,2,0.039823841044761055,0.28064084104476106,Aalen-Johansen,0.240817
2132,175,3,-0.1256384159996915,0.47438758400030845,Aalen-Johansen,0.600026
2434,175,1,0.07556997912910901,0.204142979129109,Aalen-Johansen,0.128573
2434,175,2,0.04639119739215239,0.2678911973921524,Aalen-Johansen,0.2215
2434,175,3,-0.12196117652126104,0.527965823478739,Aalen-Johansen,0.649927
2778,175,1,0.0627893833032872,0.1633143833032872,Aalen-Johansen,0.100525
2778,175,2,-0.018186754597547955,0.18131024540245205,Aalen-Johansen,0.199497
2778,175,3,-0.044602628705738834,0.6553753712942612,Aalen-Johansen,0.699978
222,176,1,0.03424442496836633,0.7578424249683663,Aalen-Johansen,0.723598
222,176,2,-0.060805526905314544,0.11552647309468544,Aalen-Johansen,0.176332
222,176,3,0.026561101936947676,0.12663110193694768,Aalen-Johansen,0.10007
379,176,1,0.06251209092231336,0.6300630909223134,Aalen-Johansen,0.567551
379,176,2,-0.0763242892217787,0.2062307107782213,Aalen-Johansen,0.282555
379,176,3,0.013812198299464479,0.16370619829946448,Aalen-Johansen,0.149894
516,176,1,0.05244680483656028,0.5548998048365603,Aalen-Johansen,0.502453
516,176,2,-0.05519382310510512,0.24240917689489488,Aalen-Johansen,0.297603
516,176,3,0.0027470182685439826,0.202691018268544,Aalen-Johansen,0.199944
651,176,1,0.051333964421997946,0.5073369644219979,Aalen-Johansen,0.456003
651,176,2,-0.05350034774090345,0.24066865225909656,Aalen-Johansen,0.294169
651,176,3,0.0021663833189046744,0.25199438331890467,Aalen-Johansen,0.249828
801,176,1,0.03149798005868276,0.44149998005868274,Aalen-Johansen,0.410002
801,176,2,-0.019646564489087137,0.2703164355109129,Aalen-Johansen,0.289963
801,176,3,-0.011851415569596513,0.2881835844304035,Aalen-Johansen,0.300035
979,176,1,0.062593980856335385,0.4238399808563354,Aalen-Johansen,0.361246
979,176,2,-0.04890963773894971,0.23998036226105027,Aalen-Johansen,0.28889
979,176,3,-0.013684343117386533,0.3361796568826135,Aalen-Johansen,0.349864
1177,176,1,0.08645731525320566,0.40029331525320566,Aalen-Johansen,0.313836
1177,176,2,-0.03520787822459037,0.2509781217754096,Aalen-Johansen,0.286186
1177,176,3,-0.05124943702861612,0.3487285629713839,Aalen-Johansen,0.399978
1388,176,1,0.09709053898210518,0.3669355389821052,Aalen-Johansen,0.269845
1388,176,2,-0.008965476783774629,0.2711265232162254,Aalen-Johansen,0.280092
1388,176,3,-0.08812506219833133,0.36193793780166866,Aalen-Johansen,0.450063
1616,176,1,-0.009465676610736912,0.22016132338926309,Aalen-Johansen,0.229627
1616,176,2,-0.012067899101607216,0.2582461008983928,Aalen-Johansen,0.270314
1616,176,3,0.021533575712343378,0.5215925757123434,Aalen-Johansen,0.500059
1862,176,1,0.027426323389263096,0.22016132338926309,Aalen-Johansen,0.192735
1862,176,2,9.141008983927779e-4,0.2582461008983928,Aalen-Johansen,0.257332
1862,176,3,-0.028340424287656596,0.5215925757123434,Aalen-Johansen,0.549933
2132,176,1,0.06100432338926309,0.22016132338926309,Aalen-Johansen,0.159157
2132,176,2,-0.05635549935829082,0.1844615006417092,Aalen-Johansen,0.240817
2132,176,3,-0.004648824030972998,0.595377175969027,Aalen-Johansen,0.600026
2434,176,1,0.0915883233892631,0.22016132338926309,Aalen-Johansen,0.128573
2434,176,2,-0.15232693725935906,0.06917306274064094,Aalen-Johansen,0.2215
2434,176,3,0.06073861387009516,0.7106656138700952,Aalen-Johansen,0.649927
2778,176,1,-0.10052499999999995,4.8885634071740977e-17,Aalen-Johansen,0.100525
2778,176,2,-0.199497,0,Aalen-Johansen,0.199497
2778,176,3,0.3000219999999991,0.9999999999999991,Aalen-Johansen,0.699978
222,177,1,0.04494780503153184,0.7685458050315318,Aalen-Johansen,0.723598
222,177,2,-0.03578777579321313,0.14054422420678686,Aalen-Johansen,0.176332
222,177,3,-0.009160029238318323,0.09090997076168168,Aalen-Johansen,0.10007
379,177,1,0.05733941541159204,0.6248904154115921,Aalen-Johansen,0.567551
379,177,2,-0.03561362901371298,0.24694137098628702,Aalen-Johansen,0.282555
379,177,3,-0.021725786397878782,0.12816821360212122,Aalen-Johansen,0.149894
516,177,1,0.08774912838852134,0.5902021283885214,Aalen-Johansen,0.502453
516,177,2,-0.05549730082249463,0.24210569917750538,Aalen-Johansen,0.297603
516,177,3,-0.032251827566026486,0.16769217243397352,Aalen-Johansen,0.199944
651,177,1,0.06815378235737152,0.5241567823573715,Aalen-Johansen,0.456003
651,177,2,-0.0323055237895144,0.2618634762104856,Aalen-Johansen,0.294169
651,177,3,-0.035848258567856645,0.21397974143214335,Aalen-Johansen,0.249828
801,177,1,0.08224958690953144,0.4922515869095314,Aalen-Johansen,0.410002
801,177,2,-0.03601214123734914,0.2539508587626509,Aalen-Johansen,0.289963
801,177,3,-0.046237445672181854,0.25379755432781814,Aalen-Johansen,0.300035
979,177,1,0.09563615844998036,0.45688215844998037,Aalen-Johansen,0.361246
979,177,2,-0.058472830277683296,0.23041716972231668,Aalen-Johansen,0.28889
979,177,3,-0.03716332817229662,0.3127006718277034,Aalen-Johansen,0.349864
1177,177,1,0.07401141419614499,0.387847414196145,Aalen-Johansen,0.313836
1177,177,2,-0.016156993307693435,0.27002900669230656,Aalen-Johansen,0.286186
1177,177,3,-0.057854420888451163,0.34212357911154884,Aalen-Johansen,0.399978
1388,177,1,0.07780534325704874,0.34765034325704874,Aalen-Johansen,0.269845
1388,177,2,-0.05863451657716248,0.22145748342283753,Aalen-Johansen,0.280092
1388,177,3,-0.019170826679885844,0.43089217332011415,Aalen-Johansen,0.450063
1616,177,1,0.09319117588154527,0.32281817588154527,Aalen-Johansen,0.229627
1616,177,2,-0.07653870200501717,0.19377529799498283,Aalen-Johansen,0.270314
1616,177,3,-0.01665247387652774,0.4834065261234723,Aalen-Johansen,0.500059
1862,177,1,0.07030203219977765,0.26303703219977764,Aalen-Johansen,0.192735
1862,177,2,-0.003775558323249606,0.2535564416767504,Aalen-Johansen,0.257332
1862,177,3,-0.06652647387652771,0.4834065261234723,Aalen-Johansen,0.549933
2132,177,1,0.060040526833148034,0.21919752683314803,Aalen-Johansen,0.159157
