time,simulation,state,bias,estimate,method,truth
365,60,1,-0.0022990312482743525,0.8154039687517256,Aalen-Johansen,0.817703
365,60,2,-0.015208224183109686,0.07954577581689032,Aalen-Johansen,0.094754
365,60,3,0.017507255431383956,0.10505025543138395,Aalen-Johansen,0.087543
730,60,1,-0.0014158064453799746,0.7248181935546201,Aalen-Johansen,0.726234
730,60,2,-0.008804977436151273,0.10641102256384873,Aalen-Johansen,0.115216
730,60,3,0.01022078388153122,0.16877078388153122,Aalen-Johansen,0.15855
1095,60,1,-0.013190340573987713,0.6486836594260122,Aalen-Johansen,0.661874
1095,60,2,-0.004836981707904087,0.10467401829209591,Aalen-Johansen,0.109511
1095,60,3,0.01802732228189166,0.24664232228189167,Aalen-Johansen,0.228615
1460,60,1,-6.866970139425277e-4,0.6158393029860575,Aalen-Johansen,0.616526
1460,60,2,6.547881324382582e-4,0.10119478813243826,Aalen-Johansen,0.10054
1460,60,3,3.1908881504394415e-5,0.2829659088815044,Aalen-Johansen,0.282934
1825,60,1,-0.004957083001891238,0.5341179169981087,Aalen-Johansen,0.539075
1825,60,2,-0.0030379161544825534,0.10136308384551744,Aalen-Johansen,0.104401
1825,60,3,0.007994999156373694,0.3645189991563737,Aalen-Johansen,0.356524
365,61,1,0.014785876381576357,0.8324888763815763,Aalen-Johansen,0.817703
365,61,2,0.006782789840437106,0.10153678984043711,Aalen-Johansen,0.094754
365,61,3,-0.021568666222013047,0.06597433377798695,Aalen-Johansen,0.087543
730,61,1,0.01673384334551975,0.7429678433455198,Aalen-Johansen,0.726234
730,61,2,0.003084602005476278,0.11830060200547628,Aalen-Johansen,0.115216
730,61,3,-0.019818445350994834,0.13873155464900516,Aalen-Johansen,0.15855
1095,61,1,0.02344204205426137,0.6853160420542613,Aalen-Johansen,0.661874
1095,61,2,0.0073206626892286936,0.11683166268922869,Aalen-Johansen,0.109511
1095,61,3,-0.030762704743488883,0.19785229525651113,Aalen-Johansen,0.228615
1460,61,1,0.009878616856573763,0.6264046168565738,Aalen-Johansen,0.616526
1460,61,2,0.02619267687295325,0.12673267687295325,Aalen-Johansen,0.10054
1460,61,3,-0.03607129372952614,0.24686270627047388,Aalen-Johansen,0.282934
1825,61,1,0.002217475527610979,0.541292475527611,Aalen-Johansen,0.539075
1825,61,2,0.02155604763811836,0.12595704763811835,Aalen-Johansen,0.104401
1825,61,3,-0.023773523165728783,0.3327504768342712,Aalen-Johansen,0.356524
365,62,1,0.02790494001577082,0.8456079400157708,Aalen-Johansen,0.817703
365,62,2,-0.013084503034379039,0.08166949696562097,Aalen-Johansen,0.094754
365,62,3,-0.01482043698139203,0.07272256301860797,Aalen-Johansen,0.087543
730,62,1,0.03705015290566238,0.7632841529056624,Aalen-Johansen,0.726234
730,62,2,-0.013871382239555544,0.10134461776044446,Aalen-Johansen,0.115216
730,62,3,-0.02317877066610685,0.13537122933389314,Aalen-Johansen,0.15855
1095,62,1,0.03460143509686553,0.6964754350968655,Aalen-Johansen,0.661874
1095,62,2,-0.010384320991008583,0.09912667900899141,Aalen-Johansen,0.109511
1095,62,3,-0.02421711410585725,0.20439788589414276,Aalen-Johansen,0.228615
1460,62,1,0.02152757096598612,0.6380535709659861,Aalen-Johansen,0.616526
1460,62,2,-0.004026064090072556,0.09651393590992745,Aalen-Johansen,0.10054
1460,62,3,-0.017501506875913675,0.26543249312408634,Aalen-Johansen,0.282934
1825,62,1,0.004280260850810125,0.5433552608508101,Aalen-Johansen,0.539075
1825,62,2,-0.0013950944045546948,0.1030059055954453,Aalen-Johansen,0.104401
1825,62,3,-0.0028851664462555826,0.3536388335537444,Aalen-Johansen,0.356524
365,63,1,-0.003727875119432289,0.8139751248805677,Aalen-Johansen,0.817703
365,63,2,0.019446140364296843,0.11420014036429685,Aalen-Johansen,0.094754
365,63,3,-0.015718265244863402,0.0718247347551366,Aalen-Johansen,0.087543
730,63,1,-0.013897265474381415,0.7123367345256186,Aalen-Johansen,0.726234
730,63,2,0.010353664231240053,0.12556966423124005,Aalen-Johansen,0.115216
730,63,3,0.0035436012431423747,0.16209360124314237,Aalen-Johansen,0.15855
1095,63,1,-0.006264278730845008,0.655609721269155,Aalen-Johansen,0.661874
1095,63,2,-0.011149852634465968,0.09836114736553403,Aalen-Johansen,0.109511
1095,63,3,0.017414131365312085,0.2460291313653121,Aalen-Johansen,0.228615
1460,63,1,-0.014207846489460607,0.6023181535105394,Aalen-Johansen,0.616526
1460,63,2,-0.0023992988182661434,0.09814070118173386,Aalen-Johansen,0.10054
1460,63,3,0.016607145307728055,0.2995411453077281,Aalen-Johansen,0.282934
1825,63,1,0.008073401926891655,0.5471484019268916,Aalen-Johansen,0.539075
1825,63,2,-0.005719750573194765,0.09868124942680523,Aalen-Johansen,0.104401
1825,63,3,-0.002353651353694919,0.3541703486463051,Aalen-Johansen,0.356524
365,64,1,-1.051971824944653e-4,0.8175978028175055,Aalen-Johansen,0.817703
365,64,2,-0.008782235887310141,0.08597176411268986,Aalen-Johansen,0.094754
365,64,3,0.008887433069803455,0.09643043306980345,Aalen-Johansen,0.087543
730,64,1,0.009453040007404767,0.7356870400074048,Aalen-Johansen,0.726234
730,64,2,-0.0200511245738748,0.0951648754261252,Aalen-Johansen,0.115216
730,64,3,0.010598084566468463,0.16914808456646846,Aalen-Johansen,0.15855
1095,64,1,0.007639187963090044,0.66951318796309,Aalen-Johansen,0.661874
1095,64,2,-0.009675409700096074,0.09983559029990392,Aalen-Johansen,0.109511
1095,64,3,0.0020362217370044344,0.23065122173700445,Aalen-Johansen,0.228615
1460,64,1,0.014176488159613587,0.6307024881596136,Aalen-Johansen,0.616526
1460,64,2,-0.009181403474137442,0.09135859652586256,Aalen-Johansen,0.10054
1460,64,3,-0.004995084685477602,0.2779389153145224,Aalen-Johansen,0.282934
1825,64,1,0.01878793723631178,0.5578629372363118,Aalen-Johansen,0.539075
1825,64,2,-0.02904310202742305,0.07535789797257694,Aalen-Johansen,0.104401
1825,64,3,0.010255164791109661,0.36677916479110967,Aalen-Johansen,0.356524
365,65,1,-0.02982430841905681,0.7878786915809431,Aalen-Johansen,0.817703
365,65,2,0.01344273643544773,0.10819673643544774,Aalen-Johansen,0.094754
365,65,3,0.016381571983609483,0.10392457198360948,Aalen-Johansen,0.087543
730,65,1,-0.013717439355653727,0.7125165606443463,Aalen-Johansen,0.726234
730,65,2,-5.387416472679429e-4,0.11467725835273206,Aalen-Johansen,0.115216
730,65,3,0.01425618100292217,0.17280618100292217,Aalen-Johansen,0.15855
1095,65,1,-0.015434975796322137,0.6464390242036778,Aalen-Johansen,0.661874
1095,65,2,0.008477388009137929,0.11798838800913793,Aalen-Johansen,0.109511
1095,65,3,0.006957587787184583,0.2355725877871846,Aalen-Johansen,0.228615
1460,65,1,-0.004321869807259238,0.6122041301927408,Aalen-Johansen,0.616526
1460,65,2,0.0020711307552901126,0.10261113075529012,Aalen-Johansen,0.10054
1460,65,3,0.0022507390519698744,0.2851847390519699,Aalen-Johansen,0.282934
1825,65,1,-0.032481430579900716,0.5065935694200993,Aalen-Johansen,0.539075
1825,65,2,0.016530450729276586,0.12093145072927658,Aalen-Johansen,0.104401
1825,65,3,0.015950979850624936,0.37247497985062494,Aalen-Johansen,0.356524
365,66,1,-0.0012658210940948988,0.8164371789059051,Aalen-Johansen,0.817703
365,66,2,-0.0018837914900740327,0.09287020850992597,Aalen-Johansen,0.094754
365,66,3,0.0031496125841680156,0.09069261258416801,Aalen-Johansen,0.087543
730,66,1,-0.00329203639479414,0.7229419636052059,Aalen-Johansen,0.726234
730,66,2,-0.024023633013176074,0.09119236698682393,Aalen-Johansen,0.115216
730,66,3,0.027315669407969617,0.1858656694079696,Aalen-Johansen,0.15855
1095,66,1,-0.004428499734558389,0.6574455002654416,Aalen-Johansen,0.661874
1095,66,2,-0.01244574657879259,0.0970652534212074,Aalen-Johansen,0.109511
1095,66,3,0.016874246313350355,0.24548924631335037,Aalen-Johansen,0.228615
1460,66,1,-0.009242165430892402,0.6072838345691076,Aalen-Johansen,0.616526
1460,66,2,-0.011961698705909421,0.08857830129409058,Aalen-Johansen,0.10054
1460,66,3,0.021203864136800865,0.3041378641368009,Aalen-Johansen,0.282934
1825,66,1,-0.016486380800191935,0.522588619199808,Aalen-Johansen,0.539075
1825,66,2,-0.018605184294270133,0.08579581570572986,Aalen-Johansen,0.104401
1825,66,3,0.03509156509446126,0.39161556509446127,Aalen-Johansen,0.356524
365,67,1,-0.006161764441089068,0.8115412355589109,Aalen-Johansen,0.817703
365,67,2,0.005747807885085693,0.1005018078850857,Aalen-Johansen,0.094754
365,67,3,4.139565560026398e-4,0.08795695655600264,Aalen-Johansen,0.087543
730,67,1,-0.01245757323478558,0.7137764267652145,Aalen-Johansen,0.726234
730,67,2,0.013396209510878096,0.1286122095108781,Aalen-Johansen,0.115216
730,67,3,-9.386362760930855e-4,0.1576113637239069,Aalen-Johansen,0.15855
1095,67,1,-0.0021043755496991112,0.6597696244503009,Aalen-Johansen,0.661874
1095,67,2,0.0028800462822956424,0.11239104628229564,Aalen-Johansen,0.109511
1095,67,3,-7.756707325969892e-4,0.22783932926740302,Aalen-Johansen,0.228615
1460,67,1,-0.007905073527228024,0.608620926472772,Aalen-Johansen,0.616526
1460,67,2,0.009415408173276296,0.1099554081732763,Aalen-Johansen,0.10054
1460,67,3,-0.0015103346460483835,0.28142366535395164,Aalen-Johansen,0.282934
1825,67,1,0.002076128537699673,0.5411511285376996,Aalen-Johansen,0.539075
1825,67,2,-0.001189188121905646,0.10321181187809435,Aalen-Johansen,0.104401
1825,67,3,-8.869404157941241e-4,0.3556370595842059,Aalen-Johansen,0.356524
365,68,1,-0.007595998738112564,0.8101070012618874,Aalen-Johansen,0.817703
365,68,2,0.003533757030019777,0.09828775703001978,Aalen-Johansen,0.094754
365,68,3,0.004062241708092759,0.09160524170809276,Aalen-Johansen,0.087543
730,68,1,-0.018536288933039713,0.7076977110669603,Aalen-Johansen,0.726234
730,68,2,0.024541105465816185,0.13975710546581618,Aalen-Johansen,0.115216
730,68,3,-0.006004816532776763,0.15254518346722323,Aalen-Johansen,0.15855
1095,68,1,-0.017739500707497857,0.6441344992925021,Aalen-Johansen,0.661874
1095,68,2,0.013203271289844845,0.12271427128984484,Aalen-Johansen,0.109511
1095,68,3,0.004536229417652637,0.23315122941765265,Aalen-Johansen,0.228615
1460,68,1,-0.00921085159515489,0.6073151484048451,Aalen-Johansen,0.616526
1460,68,2,0.015294117052289016,0.11583411705228902,Aalen-Johansen,0.10054
1460,68,3,-0.006083265457134501,0.2768507345428655,Aalen-Johansen,0.282934
1825,68,1,-0.010089978945959532,0.5289850210540404,Aalen-Johansen,0.539075
1825,68,2,0.0028233168123246027,0.1072243168123246,Aalen-Johansen,0.104401
1825,68,3,0.007266662133635082,0.3637906621336351,Aalen-Johansen,0.356524
365,69,1,2.833323155309042e-4,0.8179863323155309,Aalen-Johansen,0.817703
365,69,2,-0.004524073220407959,0.09022992677959205,Aalen-Johansen,0.094754
365,69,3,0.004240740904876347,0.09178374090487634,Aalen-Johansen,0.087543
730,69,1,0.0033755908444262905,0.7296095908444263,Aalen-Johansen,0.726234
730,69,2,-0.0025102260452833647,0.11270577395471663,Aalen-Johansen,0.115216
730,69,3,-8.65364799143592e-4,0.1576846352008564,Aalen-Johansen,0.15855
1095,69,1,0.0062992882227145275,0.6681732882227145,Aalen-Johansen,0.661874
1095,69,2,-0.00538511285423611,0.10412588714576389,Aalen-Johansen,0.109511
1095,69,3,-9.141753684790421e-4,0.22770082463152097,Aalen-Johansen,0.228615
1460,69,1,-4.1620865520386463e-4,0.6161097913447962,Aalen-Johansen,0.616526
1460,69,2,-0.016316364323165425,0.08422363567683458,Aalen-Johansen,0.10054
1460,69,3,0.016732572978368554,0.2996665729783686,Aalen-Johansen,0.282934
1825,69,1,-0.004208493157347393,0.5348665068426526,Aalen-Johansen,0.539075
1825,69,2,-0.008251227191325691,0.0961497728086743,Aalen-Johansen,0.104401
1825,69,3,0.012459720348672598,0.3689837203486726,Aalen-Johansen,0.356524
365,70,1,-5.932614538678438e-4,0.8171097385461321,Aalen-Johansen,0.817703
365,70,2,0.0041596239859982564,0.09891362398599826,Aalen-Johansen,0.094754
365,70,3,-0.003566362532131273,0.08397663746786872,Aalen-Johansen,0.087543
730,70,1,-3.724290369266914e-4,0.7258615709630734,Aalen-Johansen,0.726234
730,70,2,0.005449897269330636,0.12066589726933064,Aalen-Johansen,0.115216
730,70,3,-0.005077468232405069,0.15347253176759493,Aalen-Johansen,0.15855
1095,70,1,-0.01736674996701537,0.6445072500329846,Aalen-Johansen,0.661874
1095,70,2,0.024701663318205586,0.13421266331820558,Aalen-Johansen,0.109511
1095,70,3,-0.007334913351190936,0.22128008664880908,Aalen-Johansen,0.228615
1460,70,1,-0.014867670275993339,0.6016583297240067,Aalen-Johansen,0.616526
1460,70,2,0.018689713307029204,0.11922971330702921,Aalen-Johansen,0.10054
1460,70,3,-0.003822043031036504,0.2791119569689635,Aalen-Johansen,0.282934
1825,70,1,-9.358801487108215e-4,0.5381391198512891,Aalen-Johansen,0.539075
1825,70,2,0.008488777509286338,0.11288977750928633,Aalen-Johansen,0.104401
1825,70,3,-0.007552897360576294,0.3489711026394237,Aalen-Johansen,0.356524
365,71,1,0.0050874566118885856,0.8227904566118885,Aalen-Johansen,0.817703
365,71,2,-0.00820930829519985,0.08654469170480016,Aalen-Johansen,0.094754
365,71,3,0.0031218516833110277,0.09066485168331102,Aalen-Johansen,0.087543
730,71,1,0.019347256396867518,0.7455812563968676,Aalen-Johansen,0.726234
730,71,2,-0.00896874405142735,0.10624725594857265,Aalen-Johansen,0.115216
730,71,3,-0.0103785123454406,0.1481714876545594,Aalen-Johansen,0.15855
1095,71,1,0.028654870396968235,0.6905288703969682,Aalen-Johansen,0.661874
1095,71,2,-0.01748556948463266,0.09202543051536734,Aalen-Johansen,0.109511
1095,71,3,-0.011169300912335811,0.2174456990876642,Aalen-Johansen,0.228615
1460,71,1,0.0352774330429978,0.6518034330429978,Aalen-Johansen,0.616526
1460,71,2,-0.014327802017710778,0.08621219798228923,Aalen-Johansen,0.10054
1460,71,3,-0.020949631025287185,0.26198436897471283,Aalen-Johansen,0.282934
1825,71,1,-0.003117141274053714,0.5359578587259463,Aalen-Johansen,0.539075
1825,71,2,0.003034501909795831,0.10743550190979582,Aalen-Johansen,0.104401
1825,71,3,8.263936425839669e-5,0.3566066393642584,Aalen-Johansen,0.356524
365,72,1,0.020802015825132747,0.8385050158251327,Aalen-Johansen,0.817703
365,72,2,-0.01531587818752507,0.07943812181247493,Aalen-Johansen,0.094754
365,72,3,-0.005486137637608121,0.08205686236239187,Aalen-Johansen,0.087543
730,72,1,0.028925945658375474,0.7551599456583755,Aalen-Johansen,0.726234
730,72,2,-0.022805318837632274,0.09241068116236772,Aalen-Johansen,0.115216
730,72,3,-0.006120626820744074,0.15242937317925592,Aalen-Johansen,0.15855
1095,72,1,0.038458728581562074,0.700332728581562,Aalen-Johansen,0.661874
1095,72,2,-0.019027177948014895,0.0904838220519851,Aalen-Johansen,0.109511
1095,72,3,-0.01943155063354804,0.20918344936645197,Aalen-Johansen,0.228615
1460,72,1,0.04207454529705634,0.6586005452970564,Aalen-Johansen,0.616526
1460,72,2,-0.026865566390088316,0.07367443360991169,Aalen-Johansen,0.10054
1460,72,3,-0.015208978906968595,0.2677250210930314,Aalen-Johansen,0.282934
1825,72,1,0.035354014482918306,0.5744290144829183,Aalen-Johansen,0.539075
1825,72,2,-0.017997198952605445,0.08640380104739455,Aalen-Johansen,0.104401
1825,72,3,-0.01735681553031382,0.3391671844696862,Aalen-Johansen,0.356524
365,73,1,-0.005263180712249738,0.8124398192877502,Aalen-Johansen,0.817703
365,73,2,8.10619953622374e-4,0.09556461995362238,Aalen-Johansen,0.094754
365,73,3,0.004452560758626878,0.09199556075862687,Aalen-Johansen,0.087543
730,73,1,-0.02251556769061147,0.7037184323093886,Aalen-Johansen,0.726234
730,73,2,0.003999690869380207,0.1192156908693802,Aalen-Johansen,0.115216
730,73,3,0.018515876821230737,0.17706587682123073,Aalen-Johansen,0.15855
1095,73,1,-0.020462869690525798,0.6414111303094742,Aalen-Johansen,0.661874
1095,73,2,0.012421647190004936,0.12193264719000493,Aalen-Johansen,0.109511
1095,73,3,0.008041222500520306,0.23665622250052032,Aalen-Johansen,0.228615
1460,73,1,-0.02979126641883123,0.5867347335811688,Aalen-Johansen,0.616526
1460,73,2,0.005571195682482835,0.10611119568248284,Aalen-Johansen,0.10054
1460,73,3,0.024220070736347632,0.30715407073634765,Aalen-Johansen,0.282934
1825,73,1,-0.0106113207178965,0.5284636792821035,Aalen-Johansen,0.539075
1825,73,2,-0.009820649164822615,0.09458035083517738,Aalen-Johansen,0.104401
1825,73,3,0.020431969882718226,0.37695596988271823,Aalen-Johansen,0.356524
365,74,1,-0.008825551170980273,0.8088774488290197,Aalen-Johansen,0.817703
365,74,2,0.011122186270189738,0.10587618627018974,Aalen-Johansen,0.094754
365,74,3,-0.002296635099208688,0.08524636490079131,Aalen-Johansen,0.087543
730,74,1,-0.026594506163015175,0.6996394938369849,Aalen-Johansen,0.726234
730,74,2,0.022553837776735128,0.13776983777673513,Aalen-Johansen,0.115216
730,74,3,0.0040406683862803106,0.1625906683862803,Aalen-Johansen,0.15855
1095,74,1,-0.022378489501870935,0.639495510498129,Aalen-Johansen,0.661874
1095,74,2,0.014838953562944526,0.12434995356294452,Aalen-Johansen,0.109511
1095,74,3,0.007539535938927061,0.23615453593892707,Aalen-Johansen,0.228615
1460,74,1,-0.016538127022040494,0.5999878729779595,Aalen-Johansen,0.616526
1460,74,2,0.02113088714997334,0.12167088714997334,Aalen-Johansen,0.10054
1460,74,3,-0.004592760127932527,0.2783412398720675,Aalen-Johansen,0.282934
1825,74,1,-0.027580111842908317,0.5114948881570917,Aalen-Johansen,0.539075
1825,74,2,0.0030610669474017554,0.10746206694740175,Aalen-Johansen,0.104401
1825,74,3,0.024519044895506936,0.38104304489550694,Aalen-Johansen,0.356524
365,75,1,0.020719037150247366,0.8384220371502473,Aalen-Johansen,0.817703
365,75,2,-0.0036044435031928473,0.09114955649680716,Aalen-Johansen,0.094754
365,75,3,-0.01711459364705442,0.07042840635294557,Aalen-Johansen,0.087543
730,75,1,0.04602053398994299,0.772254533989943,Aalen-Johansen,0.726234
730,75,2,-0.013715487707346485,0.10150051229265351,Aalen-Johansen,0.115216
730,75,3,-0.032305046282596755,0.12624495371740324,Aalen-Johansen,0.15855
1095,75,1,0.0438704173008051,0.7057444173008051,Aalen-Johansen,0.661874
1095,75,2,-0.010673535281925009,0.09883746471807499,Aalen-Johansen,0.109511
1095,75,3,-0.03319688201888049,0.19541811798111952,Aalen-Johansen,0.228615
1460,75,1,0.036744750063178344,0.6532707500631784,Aalen-Johansen,0.616526
1460,75,2,9.016564750852635e-4,0.10144165647508527,Aalen-Johansen,0.10054
1460,75,3,-0.03764640653826393,0.2452875934617361,Aalen-Johansen,0.282934
1825,75,1,0.015372422022565613,0.5544474220225656,Aalen-Johansen,0.539075
1825,75,2,-0.004992720518446542,0.09940827948155345,Aalen-Johansen,0.104401
1825,75,3,-0.010379701504119154,0.34614429849588085,Aalen-Johansen,0.356524
365,76,1,0.0017167459255690298,0.819419745925569,Aalen-Johansen,0.817703
365,76,2,0.01171838375338552,0.10647238375338552,Aalen-Johansen,0.094754
365,76,3,-0.013435129678953855,0.07410787032104614,Aalen-Johansen,0.087543
730,76,1,0.009980649839541833,0.7362146498395419,Aalen-Johansen,0.726234
730,76,2,0.0026086723115034405,0.11782467231150344,Aalen-Johansen,0.115216
730,76,3,-0.01258932215104469,0.1459606778489553,Aalen-Johansen,0.15855
1095,76,1,7.160621941196821e-4,0.6625900621941196,Aalen-Johansen,0.661874
1095,76,2,0.012742241895101786,0.12225324189510178,Aalen-Johansen,0.109511
1095,76,3,-0.01345830408922108,0.21515669591077893,Aalen-Johansen,0.228615
1460,76,1,-0.0041608269402060305,0.612365173059794,Aalen-Johansen,0.616526
1460,76,2,0.021185664344666955,0.12172566434466696,Aalen-Johansen,0.10054
1460,76,3,-0.017024837404460536,0.2659091625955395,Aalen-Johansen,0.282934
1825,76,1,-0.01415262321940447,0.5249223767805955,Aalen-Johansen,0.539075
1825,76,2,0.026563402878453907,0.1309644028784539,Aalen-Johansen,0.104401
1825,76,3,-0.012410779659049298,0.3441132203409507,Aalen-Johansen,0.356524
365,77,1,0.017712054999368898,0.8354150549993689,Aalen-Johansen,0.817703
365,77,2,-0.016798113997423023,0.07795588600257698,Aalen-Johansen,0.094754
365,77,3,-9.139410019460281e-4,0.08662905899805397,Aalen-Johansen,0.087543
730,77,1,0.01681958953344498,0.743053589533445,Aalen-Johansen,0.726234
730,77,2,-0.01977849346534233,0.09543750653465767,Aalen-Johansen,0.115216
730,77,3,0.0029589039318972665,0.16150890393189726,Aalen-Johansen,0.15855
1095,77,1,0.013012802321890837,0.6748868023218908,Aalen-Johansen,0.661874
1095,77,2,-0.03010549819330173,0.07940550180669827,Aalen-Johansen,0.109511
1095,77,3,0.017092695871411157,0.24570769587141117,Aalen-Johansen,0.228615
1460,77,1,0.0049807160004919915,0.621506716000492,Aalen-Johansen,0.616526
1460,77,2,-0.024240618093024524,0.07629938190697548,Aalen-Johansen,0.10054
1460,77,3,0.019259902092532644,0.30219390209253266,Aalen-Johansen,0.282934
1825,77,1,0.01609466501305068,0.5551696650130507,Aalen-Johansen,0.539075
1825,77,2,-0.024507461211469128,0.07989353878853087,Aalen-Johansen,0.104401
1825,77,3,0.00841279619841856,0.36493679619841857,Aalen-Johansen,0.356524
365,78,1,0.010832368200789366,0.8285353682007893,Aalen-Johansen,0.817703
365,78,2,-0.010278743657030742,0.08447525634296926,Aalen-Johansen,0.094754
365,78,3,-5.536245437580689e-4,0.08698937545624193,Aalen-Johansen,0.087543
730,78,1,0.006273198291997795,0.7325071982919978,Aalen-Johansen,0.726234
730,78,2,-0.006922608866023375,0.10829339113397662,Aalen-Johansen,0.115216
730,78,3,6.494105740265377e-4,0.15919941057402653,Aalen-Johansen,0.15855
1095,78,1,0.02013382404715347,0.6820078240471534,Aalen-Johansen,0.661874
1095,78,2,-0.016478794949747466,0.09303220505025253,Aalen-Johansen,0.109511
1095,78,3,-0.00365502909740531,0.2249599709025947,Aalen-Johansen,0.228615
1460,78,1,0.02165868836051199,0.638184688360512,Aalen-Johansen,0.616526
1460,78,2,-0.013212463723974874,0.08732753627602513,Aalen-Johansen,0.10054
1460,78,3,-0.008446224636536437,0.2744877753634636,Aalen-Johansen,0.282934
1825,78,1,0.023245182182113244,0.5623201821821132,Aalen-Johansen,0.539075
1825,78,2,-0.016980122978931048,0.08742087702106895,Aalen-Johansen,0.104401
1825,78,3,-0.006265059203181267,0.35025894079681874,Aalen-Johansen,0.356524
365,79,1,0.0036810955826064307,0.8213840955826064,Aalen-Johansen,0.817703
365,79,2,-0.012359437387298305,0.0823945626127017,Aalen-Johansen,0.094754
365,79,3,0.008678341804691764,0.09622134180469176,Aalen-Johansen,0.087543
730,79,1,0.02095134556835876,0.7471853455683588,Aalen-Johansen,0.726234
730,79,2,-0.019961234025770186,0.09525476597422981,Aalen-Johansen,0.115216
730,79,3,-9.90111542588934e-4,0.15755988845741106,Aalen-Johansen,0.15855
1095,79,1,0.03572731591567169,0.6976013159156716,Aalen-Johansen,0.661874
1095,79,2,-0.009189962948031719,0.10032103705196828,Aalen-Johansen,0.109511
1095,79,3,-0.026537352967640315,0.2020776470323597,Aalen-Johansen,0.228615
1460,79,1,0.029077515884125882,0.6456035158841259,Aalen-Johansen,0.616526
1460,79,2,-0.0032749044737390848,0.09726509552626092,Aalen-Johansen,0.10054
1460,79,3,-0.025802611410387033,0.257131388589613,Aalen-Johansen,0.282934
1825,79,1,0.030903403148298425,0.5699784031482984,Aalen-Johansen,0.539075
1825,79,2,-0.007699236020386274,0.09670176397961372,Aalen-Johansen,0.104401
1825,79,3,-0.023204167127912956,0.33331983287208705,Aalen-Johansen,0.356524
365,80,1,-0.004149625838658189,0.8135533741613418,Aalen-Johansen,0.817703
365,80,2,-0.006505090707043873,0.08824890929295613,Aalen-Johansen,0.094754
365,80,3,0.010654716545701715,0.09819771654570171,Aalen-Johansen,0.087543
730,80,1,0.005710287823516236,0.7319442878235163,Aalen-Johansen,0.726234
730,80,2,0.002041841140046949,0.11725784114004695,Aalen-Johansen,0.115216
730,80,3,-0.007752128963563698,0.1507978710364363,Aalen-Johansen,0.15855
1095,80,1,0.015505478538219264,0.6773794785382192,Aalen-Johansen,0.661874
1095,80,2,-0.009180064835221977,0.10033093516477802,Aalen-Johansen,0.109511
1095,80,3,-0.006325413702997412,0.2222895862970026,Aalen-Johansen,0.228615
1460,80,1,0.019208111855878562,0.6357341118558786,Aalen-Johansen,0.616526
1460,80,2,-0.003755821019921113,0.09678417898007889,Aalen-Johansen,0.10054
1460,80,3,-0.01545229083595756,0.26748170916404246,Aalen-Johansen,0.282934
1825,80,1,0.011176987851405529,0.5502519878514055,Aalen-Johansen,0.539075
1825,80,2,0.009741410231519143,0.11414241023151914,Aalen-Johansen,0.104401
1825,80,3,-0.020918398082924672,0.33560560191707534,Aalen-Johansen,0.356524
365,81,1,0.009263143827778708,0.8269661438277787,Aalen-Johansen,0.817703
365,81,2,-0.008996835254744748,0.08575716474525526,Aalen-Johansen,0.094754
365,81,3,-2.663085730330028e-4,0.08727669142696699,Aalen-Johansen,0.087543
730,81,1,0.0025274996409715422,0.7287614996409716,Aalen-Johansen,0.726234
730,81,2,-0.013482015259013755,0.10173398474098624,Aalen-Johansen,0.115216
730,81,3,0.01095451561804267,0.16950451561804267,Aalen-Johansen,0.15855
1095,81,1,0.0017079586992805318,0.6635819586992805,Aalen-Johansen,0.661874
1095,81,2,-0.008999848579907987,0.10051115142009201,Aalen-Johansen,0.109511
1095,81,3,0.007291889880628233,0.23590688988062825,Aalen-Johansen,0.228615
1460,81,1,0.011107897932394084,0.6276338979323941,Aalen-Johansen,0.616526
1460,81,2,-0.011833034205122384,0.08870696579487762,Aalen-Johansen,0.10054
1460,81,3,7.251362727287991e-4,0.2836591362727288,Aalen-Johansen,0.282934
1825,81,1,0.025303182072277886,0.5643781820722779,Aalen-Johansen,0.539075
1825,81,2,-0.021169427024554988,0.083231572975445,Aalen-Johansen,0.104401
1825,81,3,-0.004133755047722232,0.3523902449522778,Aalen-Johansen,0.356524
365,82,1,0.01233687991773691,0.8300398799177369,Aalen-Johansen,0.817703
365,82,2,-0.007024265179383135,0.08772973482061687,Aalen-Johansen,0.094754
365,82,3,-0.0053126147383531774,0.08223038526164682,Aalen-Johansen,0.087543
730,82,1,0.006187416813843938,0.732421416813844,Aalen-Johansen,0.726234
730,82,2,0.0066743371726419864,0.12189033717264199,Aalen-Johansen,0.115216
730,82,3,-0.01286175398648573,0.14568824601351427,Aalen-Johansen,0.15855
1095,82,1,0.005972950655423914,0.6678469506554239,Aalen-Johansen,0.661874
1095,82,2,0.0028471440008483173,0.11235814400084831,Aalen-Johansen,0.109511
1095,82,3,-0.008820094656271843,0.21979490534372817,Aalen-Johansen,0.228615
1460,82,1,0.016146737274641443,0.6326727372746415,Aalen-Johansen,0.616526
1460,82,2,0.0039790541736005325,0.10451905417360054,Aalen-Johansen,0.10054
1460,82,3,-0.020125791448242114,0.2628082085517579,Aalen-Johansen,0.282934
1825,82,1,0.018487404391705486,0.5575624043917055,Aalen-Johansen,0.539075
1825,82,2,0.00586193407350058,0.11026293407350057,Aalen-Johansen,0.104401
1825,82,3,-0.02434933846520615,0.33217466153479386,Aalen-Johansen,0.356524
365,83,1,0.0020321558327061062,0.8197351558327061,Aalen-Johansen,0.817703
