time,simulation,state,bias,estimate,method,truth
365,229,3,-0.029900781179138344,0.11502621882086166,Aalen-Johansen,0.144927
730,229,1,0.004828656575230017,0.43599265657523,Aalen-Johansen,0.431164
730,229,2,-0.0241767479746286,0.2672542520253714,Aalen-Johansen,0.291431
730,229,3,0.01934809139939836,0.29675309139939837,Aalen-Johansen,0.277405
1095,229,1,0.021764985998121766,0.3544809859981218,Aalen-Johansen,0.332716
1095,229,2,-0.06148235141862482,0.22615664858137516,Aalen-Johansen,0.287639
1095,229,3,0.03971736542050275,0.41936236542050276,Aalen-Johansen,0.379645
1460,229,1,0.015197755344989738,0.2715577553449897,Aalen-Johansen,0.25636
1460,229,2,0.00794450390877588,0.2853045039087759,Aalen-Johansen,0.27736
1460,229,3,-0.02314225925376595,0.4431377407462341,Aalen-Johansen,0.46628000000000003
1825,229,1,0.07361875534498971,0.2715577553449897,Aalen-Johansen,0.197939
1825,229,2,-0.009730559079821094,0.2496414409201789,Aalen-Johansen,0.259372
1825,229,3,-0.0638881962651689,0.4788008037348311,Aalen-Johansen,0.542689
365,230,1,0.05094032332995957,0.6309983233299595,Aalen-Johansen,0.580058
365,230,2,-0.06643098913564086,0.20858401086435915,Aalen-Johansen,0.275015
365,230,3,0.015490665805680925,0.16041766580568093,Aalen-Johansen,0.144927
730,230,1,0.0034694189426277555,0.43463341894262775,Aalen-Johansen,0.431164
730,230,2,0.010701099616694909,0.3021320996166949,Aalen-Johansen,0.291431
730,230,3,-0.014170518559323053,0.26323448144067696,Aalen-Johansen,0.277405
1095,230,1,0.03124924452936345,0.36396524452936346,Aalen-Johansen,0.332716
1095,230,2,-0.02588908865222128,0.2617499113477787,Aalen-Johansen,0.287639
1095,230,3,-0.005360155877142558,0.37428484412285745,Aalen-Johansen,0.379645
1460,230,1,0.05561020959659735,0.3119702095965973,Aalen-Johansen,0.25636
1460,230,2,-0.015905878099545967,0.26145412190045403,Aalen-Johansen,0.27736
1460,230,3,-0.03970433149705177,0.42657566850294826,Aalen-Johansen,0.46628000000000003
1825,230,1,-0.05928557351262348,0.13865342648737652,Aalen-Johansen,0.197939
1825,230,2,-0.02161836140875792,0.23775363859124207,Aalen-Johansen,0.259372
1825,230,3,0.08090393492138093,0.6235929349213809,Aalen-Johansen,0.542689
365,231,1,0.06521931658989044,0.6452773165898904,Aalen-Johansen,0.580058
365,231,2,-0.017962171204369104,0.2570528287956309,Aalen-Johansen,0.275015
365,231,3,-0.04725714538552146,0.09766985461447854,Aalen-Johansen,0.144927
730,231,1,0.07452768384039932,0.5056916838403993,Aalen-Johansen,0.431164
730,231,2,-0.042901685562687975,0.24852931443731202,Aalen-Johansen,0.291431
730,231,3,-0.031625998277711564,0.24577900172228845,Aalen-Johansen,0.277405
1095,231,1,0.0911017921710014,0.4238177921710014,Aalen-Johansen,0.332716
1095,231,2,-0.05257078544465743,0.23506821455534255,Aalen-Johansen,0.287639
1095,231,3,-0.03853100672634413,0.3411139932736559,Aalen-Johansen,0.379645
1460,231,1,0.04238708706878985,0.29874708706878983,Aalen-Johansen,0.25636
1460,231,2,0.006785848282746254,0.28414584828274625,Aalen-Johansen,0.27736
1460,231,3,-0.04917293535153622,0.4171070646484638,Aalen-Johansen,0.46628000000000003
1825,231,1,0.06346470118519112,0.26140370118519113,Aalen-Johansen,0.197939
1825,231,2,0.0017362414062613851,0.2611082414062614,Aalen-Johansen,0.259372
1825,231,3,-0.0652009425914526,0.4774880574085474,Aalen-Johansen,0.542689
365,232,1,-0.06216625997684899,0.517891740023151,Aalen-Johansen,0.580058
365,232,2,0.037387670537961104,0.3124026705379611,Aalen-Johansen,0.275015
365,232,3,0.02477858943888797,0.16970558943888797,Aalen-Johansen,0.144927
730,232,1,-0.06772280896175342,0.36344119103824657,Aalen-Johansen,0.431164
730,232,2,0.10739054774737505,0.39882154774737505,Aalen-Johansen,0.291431
730,232,3,-0.039667738785621715,0.2377372612143783,Aalen-Johansen,0.277405
1095,232,1,0.01159670729939144,0.34431270729939145,Aalen-Johansen,0.332716
1095,232,2,0.04446768385637012,0.3321066838563701,Aalen-Johansen,0.287639
1095,232,3,-0.05606439115576162,0.3235806088442384,Aalen-Johansen,0.379645
1460,232,1,-0.007809264418251721,0.24855073558174826,Aalen-Johansen,0.25636
1460,232,2,-0.07389331113915854,0.20346668886084146,Aalen-Johansen,0.27736
1460,232,3,0.08170257555741023,0.5479825755574103,Aalen-Johansen,0.46628000000000003
1825,232,1,0.05061173558174825,0.24855073558174826,Aalen-Johansen,0.197939
1825,232,2,-0.10677198335436888,0.1526000166456311,Aalen-Johansen,0.259372
1825,232,3,0.05616024777262063,0.5988492477726206,Aalen-Johansen,0.542689
365,233,1,-0.02211382287406216,0.5579441771259378,Aalen-Johansen,0.580058
365,233,2,5.798261408922478e-4,0.27559482614089226,Aalen-Johansen,0.275015
365,233,3,0.021533996733170246,0.16646099673317025,Aalen-Johansen,0.144927
730,233,1,0.015636012304529767,0.44680001230452976,Aalen-Johansen,0.431164
730,233,2,0.0034215301386192887,0.2948525301386193,Aalen-Johansen,0.291431
730,233,3,-0.019057542443148723,0.2583474575568513,Aalen-Johansen,0.277405
1095,233,1,0.04717193316713636,0.37988793316713637,Aalen-Johansen,0.332716
1095,233,2,-0.0553232139618344,0.23231578603816558,Aalen-Johansen,0.287639
1095,233,3,0.008151280794698346,0.38779628079469836,Aalen-Johansen,0.379645
1460,233,1,0.0163800545815338,0.2727400545815338,Aalen-Johansen,0.25636
1460,233,2,-9.07789202674869e-5,0.2772692210797325,Aalen-Johansen,0.27736
1460,233,3,-0.016289275661266034,0.449990724338734,Aalen-Johansen,0.46628000000000003
1825,233,1,-0.07672119796376276,0.12121780203623725,Aalen-Johansen,0.197939
1825,233,2,-0.02144757200674735,0.23792442799325264,Aalen-Johansen,0.259372
1825,233,3,0.09816876997051038,0.6408577699705104,Aalen-Johansen,0.542689
365,234,1,0.06264566654182946,0.6427036665418294,Aalen-Johansen,0.580058
365,234,2,-0.03114941731351048,0.24386558268648953,Aalen-Johansen,0.275015
365,234,3,-0.031496249228319034,0.11343075077168097,Aalen-Johansen,0.144927
730,234,1,-0.0036965940210513804,0.4274674059789486,Aalen-Johansen,0.431164
730,234,2,0.019687275699602602,0.3111182756996026,Aalen-Johansen,0.291431
730,234,3,-0.015990681678551444,0.26141431832144857,Aalen-Johansen,0.277405
1095,234,1,-0.029840543267733666,0.30287545673226635,Aalen-Johansen,0.332716
1095,234,2,0.004151897358730061,0.29179089735873004,Aalen-Johansen,0.287639
1095,234,3,0.025688645909003383,0.4053336459090034,Aalen-Johansen,0.379645
1460,234,1,-0.11501812019160898,0.141341879808391,Aalen-Johansen,0.25636
1460,234,2,0.054850022523674435,0.33221002252367443,Aalen-Johansen,0.27736
1460,234,3,0.060168097667934406,0.5264480976679344,Aalen-Johansen,0.46628000000000003
1825,234,1,-0.10371108012773933,0.09422791987226067,Aalen-Johansen,0.197939
1825,234,2,-0.03812839479095631,0.22124360520904368,Aalen-Johansen,0.259372
1825,234,3,0.14183947491869542,0.6845284749186954,Aalen-Johansen,0.542689
365,235,1,0.01886706973933483,0.5989250697393348,Aalen-Johansen,0.580058
365,235,2,-0.052368142910973775,0.22264685708902623,Aalen-Johansen,0.275015
365,235,3,0.033501073171638696,0.1784280731716387,Aalen-Johansen,0.144927
730,235,1,0.03231662453651357,0.46348062453651356,Aalen-Johansen,0.431164
730,235,2,-0.07888350943448158,0.21254749056551842,Aalen-Johansen,0.291431
730,235,3,0.0465668848979679,0.3239718848979679,Aalen-Johansen,0.277405
1095,235,1,-0.004794567847107245,0.32792143215289277,Aalen-Johansen,0.332716
1095,235,2,-0.032072678976909796,0.2555663210230902,Aalen-Johansen,0.287639
1095,235,3,0.03686724682401682,0.41651224682401683,Aalen-Johansen,0.379645
1460,235,1,-0.06471760458597178,0.1916423954140282,Aalen-Johansen,0.25636
1460,235,2,0.11448535776195479,0.3918453577619548,Aalen-Johansen,0.27736
1460,235,3,-0.0497677531759832,0.41651224682401683,Aalen-Johansen,0.46628000000000003
1825,235,1,-0.09572972244585158,0.10220927755414842,Aalen-Johansen,0.197939
1825,235,2,0.140659886247687,0.400031886247687,Aalen-Johansen,0.259372
1825,235,3,-0.044930163801835565,0.4977588361981644,Aalen-Johansen,0.542689
365,236,1,-0.05697847479629714,0.5230795252037028,Aalen-Johansen,0.580058
365,236,2,0.021570507748146728,0.29658550774814674,Aalen-Johansen,0.275015
365,236,3,0.03540796704815094,0.18033496704815094,Aalen-Johansen,0.144927
730,236,1,-0.09857299169986605,0.33259100830013394,Aalen-Johansen,0.431164
730,236,2,0.09182995958781232,0.3832609595878123,Aalen-Johansen,0.291431
730,236,3,0.006743032112054292,0.2841480321120543,Aalen-Johansen,0.277405
1095,236,1,-0.11854754768551978,0.21416845231448023,Aalen-Johansen,0.332716
1095,236,2,0.10984617929569751,0.3974851792956975,Aalen-Johansen,0.287639
1095,236,3,0.008701368389822772,0.3883463683898228,Aalen-Johansen,0.379645
1460,236,1,-0.13589024557310486,0.12046975442689513,Aalen-Johansen,0.25636
1460,236,2,0.06741000565367433,0.3447700056536743,Aalen-Johansen,0.27736
1460,236,3,0.06848023991943097,0.534760239919431,Aalen-Johansen,0.46628000000000003
1825,236,1,-0.10758668417982865,0.09035231582017135,Aalen-Johansen,0.197939
1825,236,2,0.08427482390536495,0.34364682390536494,Aalen-Johansen,0.259372
1825,236,3,0.02331186027446419,0.5660008602744642,Aalen-Johansen,0.542689
365,237,1,0.003506384444757149,0.5835643844447571,Aalen-Johansen,0.580058
365,237,2,0.04765054062380275,0.32266554062380276,Aalen-Johansen,0.275015
365,237,3,-0.05115692506855937,0.09377007493144063,Aalen-Johansen,0.144927
730,237,1,-0.01646256281305014,0.41470143718694985,Aalen-Johansen,0.431164
730,237,2,0.05661242734492644,0.34804342734492644,Aalen-Johansen,0.291431
730,237,3,-0.0401498645318758,0.2372551354681242,Aalen-Johansen,0.277405
1095,237,1,-0.03935580265623467,0.29336019734376534,Aalen-Johansen,0.332716
1095,237,2,0.07300685992703287,0.36064585992703285,Aalen-Johansen,0.287639
1095,237,3,-0.0336510572707977,0.3459939427292023,Aalen-Johansen,0.379645
1460,237,1,-0.08124192301418082,0.17511807698581916,Aalen-Johansen,0.25636
1460,237,2,0.032637294727543176,0.30999729472754317,Aalen-Johansen,0.27736
1460,237,3,0.04860462828663814,0.5148846282866382,Aalen-Johansen,0.46628000000000003
1825,237,1,-0.08119361534278724,0.11674538465721276,Aalen-Johansen,0.197939
1825,237,2,0.10899798705614955,0.36836998705614954,Aalen-Johansen,0.259372
1825,237,3,-0.02780437171336181,0.5148846282866382,Aalen-Johansen,0.542689
365,238,1,0.004130932778329988,0.58418893277833,Aalen-Johansen,0.580058
365,238,2,0.030057526787853173,0.3050725267878532,Aalen-Johansen,0.275015
365,238,3,-0.03418845956618348,0.11073854043381652,Aalen-Johansen,0.144927
730,238,1,0.04596687702744068,0.47713087702744067,Aalen-Johansen,0.431164
730,238,2,-0.028075174494863964,0.26335582550513603,Aalen-Johansen,0.291431
730,238,3,-0.017891702532577103,0.2595132974674229,Aalen-Johansen,0.277405
1095,238,1,0.05700102442185773,0.38971702442185774,Aalen-Johansen,0.332716
1095,238,2,-0.005054723557658902,0.2825842764423411,Aalen-Johansen,0.287639
1095,238,3,-0.05194630086419921,0.3276986991358008,Aalen-Johansen,0.379645
1460,238,1,0.07536341959717663,0.3317234195971766,Aalen-Johansen,0.25636
1460,238,2,-0.0821416413998422,0.1952183586001578,Aalen-Johansen,0.27736
1460,238,3,0.006778221802665241,0.47305822180266527,Aalen-Johansen,0.46628000000000003
1825,238,1,0.06743973567774122,0.26537873567774123,Aalen-Johansen,0.197939
1825,238,2,-0.03517510641177726,0.22419689358822273,Aalen-Johansen,0.259372
1825,238,3,-0.032264629265964295,0.5104243707340357,Aalen-Johansen,0.542689
365,239,1,0.041848283444695156,0.6219062834446951,Aalen-Johansen,0.580058
365,239,2,-0.023510452360759382,0.2515045476392406,Aalen-Johansen,0.275015
365,239,3,-0.018337831083935774,0.12658916891606423,Aalen-Johansen,0.144927
730,239,1,0.028576026389117992,0.459740026389118,Aalen-Johansen,0.431164
730,239,2,0.02704394683364303,0.318474946833643,Aalen-Johansen,0.291431
730,239,3,-0.05561997322276108,0.22178502677723894,Aalen-Johansen,0.277405
1095,239,1,-0.005909044428065113,0.3268069555719349,Aalen-Johansen,0.332716
1095,239,2,0.07807723483110401,0.365716234831104,Aalen-Johansen,0.287639
1095,239,3,-0.07216819040303896,0.30747680959696105,Aalen-Johansen,0.379645
1460,239,1,-0.05405093226499269,0.2023090677350073,Aalen-Johansen,0.25636
1460,239,2,0.08432525118941536,0.36168525118941536,Aalen-Johansen,0.27736
1460,239,3,-0.030274318924422727,0.4360056810755773,Aalen-Johansen,0.46628000000000003
1825,239,1,-0.02091856573186862,0.17702043426813138,Aalen-Johansen,0.197939
1825,239,2,0.06212600105725813,0.3214980010572581,Aalen-Johansen,0.259372
1825,239,3,-0.04120743532538951,0.5014815646746105,Aalen-Johansen,0.542689
365,240,1,0.05176057262030853,0.6318185726203085,Aalen-Johansen,0.580058
365,240,2,-0.06717591943950596,0.20783908056049405,Aalen-Johansen,0.275015
365,240,3,0.015415346819197512,0.1603423468191975,Aalen-Johansen,0.144927
730,240,1,0.05682416917193783,0.4879881691719378,Aalen-Johansen,0.431164
730,240,2,-0.010242234071452694,0.2811887659285473,Aalen-Johansen,0.291431
730,240,3,-0.04658193510048511,0.2308230648995149,Aalen-Johansen,0.277405
1095,240,1,0.06834474604790519,0.4010607460479052,Aalen-Johansen,0.332716
1095,240,2,-0.00641111914542114,0.28122788085457884,Aalen-Johansen,0.287639
1095,240,3,-0.06193362690248394,0.31771137309751607,Aalen-Johansen,0.379645
1460,240,1,0.1138499194288356,0.3702099194288356,Aalen-Johansen,0.25636
1460,240,2,-0.1340180210390989,0.1433419789609011,Aalen-Johansen,0.27736
1460,240,3,0.020168101610263334,0.48644810161026336,Aalen-Johansen,0.46628000000000003
1825,240,1,0.07629056994728559,0.2742295699472856,Aalen-Johansen,0.197939
1825,240,2,-0.09304539622596633,0.16632660377403366,Aalen-Johansen,0.259372
1825,240,3,0.016754826278680746,0.5594438262786807,Aalen-Johansen,0.542689
365,241,1,0.008638730193828326,0.5886967301938283,Aalen-Johansen,0.580058
365,241,2,0.008402763358002052,0.28341776335800206,Aalen-Johansen,0.275015
365,241,3,-0.0170414935518301,0.1278855064481699,Aalen-Johansen,0.144927
730,241,1,-0.007430982687504639,0.42373301731249535,Aalen-Johansen,0.431164
730,241,2,0.07556859876785743,0.3669995987678574,Aalen-Johansen,0.291431
730,241,3,-0.06813761608035257,0.20926738391964744,Aalen-Johansen,0.277405
1095,241,1,-0.03954497681740521,0.2931710231825948,Aalen-Johansen,0.332716
1095,241,2,0.09191833503429497,0.37955733503429495,Aalen-Johansen,0.287639
1095,241,3,-0.05237335821688954,0.32727164178311047,Aalen-Johansen,0.379645
1460,241,1,-0.00507055155777586,0.2512894484422241,Aalen-Johansen,0.25636
1460,241,2,0.06769212275844988,0.3450521227584499,Aalen-Johansen,0.27736
1460,241,3,-0.06262157120067385,0.4036584287993262,Aalen-Johansen,0.46628000000000003
1825,241,1,0.05335044844222411,0.2512894484422241,Aalen-Johansen,0.197939
1825,241,2,0.08568012275844988,0.3450521227584499,Aalen-Johansen,0.259372
1825,241,3,-0.1390305712006738,0.4036584287993262,Aalen-Johansen,0.542689
365,242,1,-0.04172441257090598,0.538333587429094,Aalen-Johansen,0.580058
365,242,2,0.052678072262852926,0.32769307226285294,Aalen-Johansen,0.275015
365,242,3,-0.010953659691947115,0.13397334030805289,Aalen-Johansen,0.144927
730,242,1,-0.008993915152209153,0.42217008484779084,Aalen-Johansen,0.431164
730,242,2,0.07101868069350159,0.3624496806935016,Aalen-Johansen,0.291431
730,242,3,-0.0620247655412928,0.21538023445870721,Aalen-Johansen,0.277405
1095,242,1,0.03648616115881331,0.3692021611588133,Aalen-Johansen,0.332716
1095,242,2,0.00894447184611108,0.29658347184611106,Aalen-Johansen,0.287639
1095,242,3,-0.045430633004924725,0.3342143669950753,Aalen-Johansen,0.379645
1460,242,1,0.08647057821889814,0.3428305782188981,Aalen-Johansen,0.25636
1460,242,2,-0.0035906413728205577,0.27376935862717944,Aalen-Johansen,0.27736
1460,242,3,-0.08287993684607792,0.3834000631539221,Aalen-Johansen,0.46628000000000003
1825,242,1,-0.01045352753654008,0.18748547246345992,Aalen-Johansen,0.197939
1825,242,2,0.006799286849346664,0.26617128684934666,Aalen-Johansen,0.259372
1825,242,3,0.003654240687193,0.546343240687193,Aalen-Johansen,0.542689
365,243,1,-0.08302976051950772,0.49702823948049224,Aalen-Johansen,0.580058
365,243,2,0.08546758612331418,0.3604825861233142,Aalen-Johansen,0.275015
365,243,3,-0.0024378256038060098,0.142489174396194,Aalen-Johansen,0.144927
730,243,1,-0.09399129791725302,0.33717270208274697,Aalen-Johansen,0.431164
730,243,2,0.11846338172713161,0.4098943817271316,Aalen-Johansen,0.291431
730,243,3,-0.024472083809878198,0.2529329161901218,Aalen-Johansen,0.277405
1095,243,1,-0.0554070623842593,0.2773089376157407,Aalen-Johansen,0.332716
1095,243,2,0.10381406519655917,0.39145306519655915,Aalen-Johansen,0.287639
1095,243,3,-0.04840700281229948,0.33123799718770053,Aalen-Johansen,0.379645
1460,243,1,-0.069176467109375,0.18718353289062498,Aalen-Johansen,0.25636
1460,243,2,0.14085112769419667,0.41821112769419666,Aalen-Johansen,0.27736
1460,243,3,-0.07167466058482125,0.3946053394151788,Aalen-Johansen,0.46628000000000003
1825,243,1,-0.010755467109375028,0.18718353289062498,Aalen-Johansen,0.197939
1825,243,2,0.15883912769419667,0.41821112769419666,Aalen-Johansen,0.259372
1825,243,3,-0.1480836605848212,0.3946053394151788,Aalen-Johansen,0.542689
365,244,1,-0.0765470381433283,0.5035109618566717,Aalen-Johansen,0.580058
365,244,2,0.06901846325756483,0.34403346325756484,Aalen-Johansen,0.275015
365,244,3,0.0075285748857637225,0.15245557488576372,Aalen-Johansen,0.144927
730,244,1,-0.07923044230441562,0.3519335576955844,Aalen-Johansen,0.431164
730,244,2,0.07494068911590945,0.36637168911590945,Aalen-Johansen,0.291431
730,244,3,0.004289753188506384,0.2816947531885064,Aalen-Johansen,0.277405
1095,244,1,-0.020143432309842835,0.3125725676901572,Aalen-Johansen,0.332716
1095,244,2,0.03970620521095436,0.32734520521095434,Aalen-Johansen,0.287639
1095,244,3,-0.019562772901111303,0.3600822270988887,Aalen-Johansen,0.379645
1460,244,1,-0.009507818337004037,0.24685218166299594,Aalen-Johansen,0.25636
1460,244,2,0.06585061345060406,0.34321061345060405,Aalen-Johansen,0.27736
1460,244,3,-0.0563427951135998,0.40993720488640023,Aalen-Johansen,0.46628000000000003
1825,244,1,0.0077711513858299275,0.20571015138582993,Aalen-Johansen,0.197939
1825,244,2,0.08654537935499312,0.3459173793549931,Aalen-Johansen,0.259372
1825,244,3,-0.0943165307408228,0.4483724692591772,Aalen-Johansen,0.542689
365,245,1,0.03861725709054609,0.618675257090546,Aalen-Johansen,0.580058
365,245,2,-0.03394042272957179,0.24107457727042822,Aalen-Johansen,0.275015
365,245,3,-0.004676834360974297,0.1402501656390257,Aalen-Johansen,0.144927
730,245,1,0.010281264569736714,0.4414452645697367,Aalen-Johansen,0.431164
730,245,2,0.00929353126998056,0.30072453126998056,Aalen-Johansen,0.291431
730,245,3,-0.01957479583971733,0.2578302041602827,Aalen-Johansen,0.277405
1095,245,1,0.014289253961606907,0.3470052539616069,Aalen-Johansen,0.332716
1095,245,2,-0.05939385087937146,0.22824514912062852,Aalen-Johansen,0.287639
1095,245,3,0.04510459691776458,0.4247495969177646,Aalen-Johansen,0.379645
1460,245,1,-0.013005666052899018,0.24335433394710096,Aalen-Johansen,0.25636
1460,245,2,0.010110915150368105,0.2874709151503681,Aalen-Johansen,0.27736
1460,245,3,0.0028947509025309404,0.46917475090253097,Aalen-Johansen,0.46628000000000003
1825,245,1,-0.008663406930032563,0.18927559306996744,Aalen-Johansen,0.197939
1825,245,2,-0.0803521000000256,0.1790198999999744,Aalen-Johansen,0.259372
1825,245,3,0.08901550693005811,0.6317045069300581,Aalen-Johansen,0.542689
365,246,1,0.032147836652823836,0.6122058366528238,Aalen-Johansen,0.580058
365,246,2,-0.016169772946708905,0.2588452270532911,Aalen-Johansen,0.275015
365,246,3,-0.015978063706114876,0.12894893629388512,Aalen-Johansen,0.144927
730,246,1,0.005412213744644123,0.4365762137446441,Aalen-Johansen,0.431164
730,246,2,0.03472683414118716,0.32615783414118715,Aalen-Johansen,0.291431
730,246,3,-0.0401390478858312,0.23726595211416882,Aalen-Johansen,0.277405
1095,246,1,0.011042976469118948,0.34375897646911896,Aalen-Johansen,0.332716
1095,246,2,-3.9774325712121916e-4,0.28724125674287876,Aalen-Johansen,0.287639
1095,246,3,-0.010645233211997618,0.3689997667880024,Aalen-Johansen,0.379645
1460,246,1,-0.06076884567145707,0.1955911543285429,Aalen-Johansen,0.25636
1460,246,2,-0.04117647410402511,0.23618352589597488,Aalen-Johansen,0.27736
1460,246,3,0.10194531977548227,0.5682253197754823,Aalen-Johansen,0.46628000000000003
1825,246,1,-0.08058430740287426,0.11735469259712575,Aalen-Johansen,0.197939
1825,246,2,-0.012433019771457915,0.24693898022854208,Aalen-Johansen,0.259372
1825,246,3,0.09301732717433231,0.6357063271743323,Aalen-Johansen,0.542689
365,247,1,-0.05709259843821879,0.5229654015617812,Aalen-Johansen,0.580058
365,247,2,-7.805006924083147e-4,0.2742344993075917,Aalen-Johansen,0.275015
365,247,3,0.05787309913062738,0.20280009913062738,Aalen-Johansen,0.144927
730,247,1,-0.03691060349880204,0.39425339650119795,Aalen-Johansen,0.431164
730,247,2,-0.03312386688894048,0.2583071331110595,Aalen-Johansen,0.291431
730,247,3,0.07003447038774291,0.3474394703877429,Aalen-Johansen,0.277405
1095,247,1,-0.04322924033128822,0.2894867596687118,Aalen-Johansen,0.332716
1095,247,2,-0.047058797501509764,0.24058020249849021,Aalen-Johansen,0.287639
1095,247,3,0.090288037832798207,0.4699330378327982,Aalen-Johansen,0.379645
1460,247,1,-0.02048189952919774,0.23587810047080224,Aalen-Johansen,0.25636
1460,247,2,-0.012582704874439077,0.2647772951255609,Aalen-Johansen,0.27736
1460,247,3,0.033064604403637066,0.4993446044036371,Aalen-Johansen,0.46628000000000003
1825,247,1,-0.08327603449336002,0.11466296550663999,Aalen-Johansen,0.197939
1825,247,2,0.03336912890084892,0.2927411289008489,Aalen-Johansen,0.259372
1825,247,3,0.04990690559251143,0.5925959055925114,Aalen-Johansen,0.542689
365,248,1,-0.04251582967338274,0.5375421703266172,Aalen-Johansen,0.580058
365,248,2,0.07087364233833032,0.34588864233833033,Aalen-Johansen,0.275015
365,248,3,-0.028357812664947954,0.11656918733505205,Aalen-Johansen,0.144927
730,248,1,-0.008570348496747593,0.4225936515032524,Aalen-Johansen,0.431164
730,248,2,-0.041532256586830296,0.2498987434131697,Aalen-Johansen,0.291431
730,248,3,0.05010260508357739,0.3275076050835774,Aalen-Johansen,0.277405
1095,248,1,-0.07586895635129964,0.25684704364870037,Aalen-Johansen,0.332716
1095,248,2,-0.018611504470091522,0.26902749552990846,Aalen-Johansen,0.287639
1095,248,3,0.09448046082139072,0.47412546082139073,Aalen-Johansen,0.379645
1460,248,1,4.870436487003915e-4,0.25684704364870037,Aalen-Johansen,0.25636
1460,248,2,-0.09800833631339437,0.17935166368660563,Aalen-Johansen,0.27736
1460,248,3,0.09752129266469356,0.5638012926646936,Aalen-Johansen,0.46628000000000003
1825,248,1,-0.005303717263474728,0.19263528273652528,Aalen-Johansen,0.197939
1825,248,2,-0.01580857540121927,0.24356342459878072,Aalen-Johansen,0.259372
1825,248,3,0.02111229266469361,0.5638012926646936,Aalen-Johansen,0.542689
365,249,1,-0.054481209663503116,0.5255767903364968,Aalen-Johansen,0.580058
365,249,2,0.019360590951323198,0.2943755909513232,Aalen-Johansen,0.275015
365,249,3,0.03512061871217967,0.18004761871217967,Aalen-Johansen,0.144927
730,249,1,-0.054891870713555835,0.37627212928644416,Aalen-Johansen,0.431164
730,249,2,0.038180317812329945,0.32961131781232994,Aalen-Johansen,0.291431
730,249,3,0.016711552901225557,0.29411655290122557,Aalen-Johansen,0.277405
1095,249,1,-0.04287052225834126,0.28984547774165875,Aalen-Johansen,0.332716
1095,249,2,-0.008974728268777488,0.2786642717312225,Aalen-Johansen,0.287639
1095,249,3,0.051845250527118414,0.4314902505271184,Aalen-Johansen,0.379645
1460,249,1,0.0012804246592522106,0.2576404246592522,Aalen-Johansen,0.25636
1460,249,2,-0.02222352953261547,0.2551364704673845,Aalen-Johansen,0.27736
1460,249,3,0.020943104873362928,0.48722310487336296,Aalen-Johansen,0.46628000000000003
1825,249,1,0.059701424659252184,0.2576404246592522,Aalen-Johansen,0.197939
1825,249,2,-0.03612758834103852,0.22324441165896147,Aalen-Johansen,0.259372
1825,249,3,-0.02357383631821397,0.519115163681786,Aalen-Johansen,0.542689
365,250,1,-0.042332397911078457,0.5377256020889215,Aalen-Johansen,0.580058
365,250,2,0.0946928299248137,0.3697078299248137,Aalen-Johansen,0.275015
365,250,3,-0.052360432013735345,0.09256656798626466,Aalen-Johansen,0.144927
730,250,1,-0.021836794308880858,0.40932720569111913,Aalen-Johansen,0.431164
730,250,2,0.06901708043841959,0.3604480804384196,Aalen-Johansen,0.291431
730,250,3,-0.04718028612953892,0.2302247138704611,Aalen-Johansen,0.277405
1095,250,1,-0.013203820767716534,0.3195121792322835,Aalen-Johansen,0.332716
1095,250,2,0.12607970217879072,0.4137187021787907,Aalen-Johansen,0.287639
1095,250,3,-0.11287588141107441,0.2667691185889256,Aalen-Johansen,0.379645
1460,250,1,-0.0276183262314334,0.22874167376856658,Aalen-Johansen,0.25636
1460,250,2,0.11119091526223374,0.38855091526223373,Aalen-Johansen,0.27736
1460,250,3,-0.08357258903080056,0.38270741096919947,Aalen-Johansen,0.46628000000000003
1825,250,1,-0.0073209385261945314,0.19061806147380547,Aalen-Johansen,0.197939
1825,250,2,0.051135536637049395,0.3105075366370494,Aalen-Johansen,0.259372
1825,250,3,-0.04381459811085503,0.49887440188914495,Aalen-Johansen,0.542689
365,251,1,0.022431406779661045,0.602489406779661,Aalen-Johansen,0.580058
365,251,2,-8.318894821437439e-4,0.27418311051785627,Aalen-Johansen,0.275015
365,251,3,-0.021599517297517287,0.12332748270248271,Aalen-Johansen,0.144927
730,251,1,0.06009650130359995,0.49126050130359994,Aalen-Johansen,0.431164
730,251,2,-0.06929981925212023,0.22213118074787977,Aalen-Johansen,0.291431
730,251,3,0.009203317948520473,0.2866083179485205,Aalen-Johansen,0.277405
1095,251,1,0.04735126763258046,0.3800672676325805,Aalen-Johansen,0.332716
1095,251,2,-0.06392334127639274,0.22371565872360724,Aalen-Johansen,0.287639
1095,251,3,0.01657207364381247,0.3962170736438125,Aalen-Johansen,0.379645
1460,251,1,0.08063297730088803,0.336992977300888,Aalen-Johansen,0.25636
1460,251,2,-0.05742466750960279,0.2199353324903972,Aalen-Johansen,0.27736
1460,251,3,-0.023208309791285076,0.44307169020871495,Aalen-Johansen,0.46628000000000003
1825,251,1,0.139053977300888,0.336992977300888,Aalen-Johansen,0.197939
1825,251,2,-0.16162296333760126,0.09774903666239873,Aalen-Johansen,0.259372
1825,251,3,0.022568986036713423,0.5652579860367134,Aalen-Johansen,0.542689
365,252,1,-0.06624810687439253,0.5138098931256074,Aalen-Johansen,0.580058
365,252,2,0.05709438535285849,0.3321093853528585,Aalen-Johansen,0.275015
365,252,3,0.00915372152153432,0.15408072152153432,Aalen-Johansen,0.144927
