time,simulation,state,bias,estimate,method,truth
1825,186,2,0.0928986321246435,0.3522706321246435,Aalen-Johansen,0.259372
1825,186,3,-0.06045399394981832,0.48223500605018166,Aalen-Johansen,0.542689
365,187,1,-0.03719690528005204,0.5428610947199479,Aalen-Johansen,0.580058
365,187,2,-0.029787978815433713,0.2452270211845663,Aalen-Johansen,0.275015
365,187,3,0.06698488409548589,0.2119118840954859,Aalen-Johansen,0.144927
730,187,1,-0.06746565798480392,0.3636983420151961,Aalen-Johansen,0.431164
730,187,2,-0.048640727693987,0.242790272306013,Aalen-Johansen,0.291431
730,187,3,0.11610638567879095,0.39351138567879096,Aalen-Johansen,0.277405
1095,187,1,-0.05293517283211052,0.2797808271678895,Aalen-Johansen,0.332716
1095,187,2,-0.028314233250698484,0.2593247667493015,Aalen-Johansen,0.287639
1095,187,3,0.08124940608280906,0.46089440608280907,Aalen-Johansen,0.379645
1460,187,1,-0.11273917538715006,0.14362082461284992,Aalen-Johansen,0.25636
1460,187,2,0.04452922790219116,0.32188922790219116,Aalen-Johansen,0.27736
1460,187,3,0.0682099474849589,0.5344899474849589,Aalen-Johansen,0.46628000000000003
1825,187,1,-0.054318175387150086,0.14362082461284992,Aalen-Johansen,0.197939
1825,187,2,-0.0018606176782470785,0.2575113823217529,Aalen-Johansen,0.259372
1825,187,3,0.05617879306539719,0.5988677930653972,Aalen-Johansen,0.542689
365,188,1,0.052221082150311626,0.6322790821503116,Aalen-Johansen,0.580058
365,188,2,-0.07368438123385593,0.20133061876614408,Aalen-Johansen,0.275015
365,188,3,0.021463299083544496,0.1663902990835445,Aalen-Johansen,0.144927
730,188,1,0.08807898169945982,0.5192429816994598,Aalen-Johansen,0.431164
730,188,2,-0.04261896955133812,0.24881203044866188,Aalen-Johansen,0.291431
730,188,3,-0.04546001214812151,0.2319449878518785,Aalen-Johansen,0.277405
1095,188,1,0.07516197378247591,0.4078779737824759,Aalen-Johansen,0.332716
1095,188,2,-0.031200979215753155,0.2564380207842468,Aalen-Johansen,0.287639
1095,188,3,-0.043960994566722644,0.33568400543327737,Aalen-Johansen,0.379645
1460,188,1,0.07654769034229614,0.3329076903422961,Aalen-Johansen,0.25636
1460,188,2,-0.11593781911774828,0.16142218088225171,Aalen-Johansen,0.27736
1460,188,3,0.03939012877545223,0.5056701287754523,Aalen-Johansen,0.46628000000000003
1825,188,1,0.1349686903422961,0.3329076903422961,Aalen-Johansen,0.197939
1825,188,2,-0.1383053643383112,0.12106663566168879,Aalen-Johansen,0.259372
1825,188,3,0.003336673996015227,0.5460256739960152,Aalen-Johansen,0.542689
365,189,1,0.013632776649225242,0.5936907766492252,Aalen-Johansen,0.580058
365,189,2,-0.013275796017219677,0.26173920398278033,Aalen-Johansen,0.275015
365,189,3,-3.5698063200567676e-4,0.14457001936799432,Aalen-Johansen,0.144927
730,189,1,-0.018892649361566982,0.412271350638433,Aalen-Johansen,0.431164
730,189,2,0.018572169624737844,0.31000316962473784,Aalen-Johansen,0.291431
730,189,3,3.2047973682891584e-4,0.27772547973682893,Aalen-Johansen,0.277405
1095,189,1,0.04941689328141652,0.38213289328141653,Aalen-Johansen,0.332716
1095,189,2,0.007150410050853817,0.2947894100508538,Aalen-Johansen,0.287639
1095,189,3,-0.05656730333227056,0.32307769666772945,Aalen-Johansen,0.379645
1460,189,1,0.10454328809911567,0.36090328809911565,Aalen-Johansen,0.25636
1460,189,2,0.03865901523315468,0.3160190152331547,Aalen-Johansen,0.27736
1460,189,3,-0.14320230333227058,0.32307769666772945,Aalen-Johansen,0.46628000000000003
1825,189,1,0.1268739592892041,0.3248129592892041,Aalen-Johansen,0.197939
1825,189,2,0.09273734404306627,0.35210934404306626,Aalen-Johansen,0.259372
1825,189,3,-0.21961130333227052,0.32307769666772945,Aalen-Johansen,0.542689
365,190,1,-0.06482230532094602,0.515235694679054,Aalen-Johansen,0.580058
365,190,2,0.1064613151390591,0.3814763151390591,Aalen-Johansen,0.275015
365,190,3,-0.04163900981811293,0.10328799018188707,Aalen-Johansen,0.144927
730,190,1,-0.08988262681380227,0.3412813731861977,Aalen-Johansen,0.431164
730,190,2,0.04041767135829438,0.3318486713582944,Aalen-Johansen,0.291431
730,190,3,0.04946495545550794,0.32686995545550795,Aalen-Johansen,0.277405
1095,190,1,-0.026805525435341038,0.305910474564659,Aalen-Johansen,0.332716
1095,190,2,0.0240270324346053,0.3116660324346053,Aalen-Johansen,0.287639
1095,190,3,0.0027784930007357933,0.3824234930007358,Aalen-Johansen,0.379645
1460,190,1,-0.001434604529450767,0.2549253954705492,Aalen-Johansen,0.25636
1460,190,2,0.03420647941028171,0.3115664794102817,Aalen-Johansen,0.27736
1460,190,3,-0.03277187488083089,0.43350812511916914,Aalen-Johansen,0.46628000000000003
1825,190,1,0.056986395470549206,0.2549253954705492,Aalen-Johansen,0.197939
1825,190,2,-0.07243211235383099,0.186939887646169,Aalen-Johansen,0.259372
1825,190,3,0.01544571688328178,0.5581347168832818,Aalen-Johansen,0.542689
365,191,1,-0.05908862729109654,0.5209693727089034,Aalen-Johansen,0.580058
365,191,2,0.06710200089723056,0.34211700089723057,Aalen-Johansen,0.275015
365,191,3,-0.008013373606133911,0.1369136263938661,Aalen-Johansen,0.144927
730,191,1,-0.05557198497958887,0.3755920150204111,Aalen-Johansen,0.431164
730,191,2,0.11140206679786951,0.4028330667978695,Aalen-Johansen,0.291431
730,191,3,-0.05583008181828053,0.22157491818171948,Aalen-Johansen,0.277405
1095,191,1,-0.06705553688720628,0.26566046311279373,Aalen-Johansen,0.332716
1095,191,2,0.09511622957237614,0.3827552295723761,Aalen-Johansen,0.287639
1095,191,3,-0.028060692685169752,0.35158430731483026,Aalen-Johansen,0.379645
1460,191,1,-0.05957447176830094,0.19678552823169904,Aalen-Johansen,0.25636
1460,191,2,0.009380257313728213,0.2867402573137282,Aalen-Johansen,0.27736
1460,191,3,0.05019421445457284,0.5164742144545729,Aalen-Johansen,0.46628000000000003
1825,191,1,-0.0995462358841505,0.0983927641158495,Aalen-Johansen,0.197939
1825,191,2,-0.04941160039271686,0.20996039960728313,Aalen-Johansen,0.259372
1825,191,3,0.14895783627686754,0.6916468362768675,Aalen-Johansen,0.542689
365,192,1,0.017878165900668708,0.5979361659006687,Aalen-Johansen,0.580058
365,192,2,-0.031887877625381866,0.24312712237461814,Aalen-Johansen,0.275015
365,192,3,0.01400971172471352,0.15893671172471352,Aalen-Johansen,0.144927
730,192,1,-0.025850833023860986,0.405313166976139,Aalen-Johansen,0.431164
730,192,2,-0.07105830519680897,0.22037269480319102,Aalen-Johansen,0.291431
730,192,3,0.09690913822067015,0.37431413822067017,Aalen-Johansen,0.277405
1095,192,1,-0.015528984437609306,0.3171870155623907,Aalen-Johansen,0.332716
1095,192,2,-0.025655807797749397,0.2619831922022506,Aalen-Johansen,0.287639
1095,192,3,0.04118479223535887,0.4208297922353589,Aalen-Johansen,0.379645
1460,192,1,-4.726015160344543e-5,0.25631273984839653,Aalen-Johansen,0.25636
1460,192,2,-0.11641530186811958,0.16094469813188042,Aalen-Johansen,0.27736
1460,192,3,0.11646256201972316,0.5827425620197232,Aalen-Johansen,0.46628000000000003
1825,192,1,-0.0954139040606414,0.1025250959393586,Aalen-Johansen,0.197939
1825,192,2,-0.08253262824870022,0.17683937175129977,Aalen-Johansen,0.259372
1825,192,3,0.17794653230934188,0.7206355323093419,Aalen-Johansen,0.542689
365,193,1,0.03958560518273291,0.6196436051827329,Aalen-Johansen,0.580058
365,193,2,0.010525105496605736,0.28554010549660575,Aalen-Johansen,0.275015
365,193,3,-0.05011071067933816,0.09481628932066184,Aalen-Johansen,0.144927
730,193,1,0.061980432555376,0.493144432555376,Aalen-Johansen,0.431164
730,193,2,-0.043576695942675686,0.2478543040573243,Aalen-Johansen,0.291431
730,193,3,-0.018403736612699784,0.25900126338730023,Aalen-Johansen,0.277405
1095,193,1,0.04175679564022772,0.37447279564022773,Aalen-Johansen,0.332716
1095,193,2,0.007656105264688684,0.29529510526468866,Aalen-Johansen,0.287639
1095,193,3,-0.0494129009049159,0.3302320990950841,Aalen-Johansen,0.379645
1460,193,1,0.061941876294193565,0.31830187629419354,Aalen-Johansen,0.25636
1460,193,2,0.006175616492684,0.283535616492684,Aalen-Johansen,0.27736
1460,193,3,-0.06811749278687707,0.39816250721312296,Aalen-Johansen,0.46628000000000003
1825,193,1,0.08853268866477418,0.2864716886647742,Aalen-Johansen,0.197939
1825,193,2,0.024163616492684004,0.283535616492684,Aalen-Johansen,0.259372
1825,193,3,-0.11269630515745765,0.4299926948425423,Aalen-Johansen,0.542689
365,194,1,0.025027411716279646,0.6050854117162796,Aalen-Johansen,0.580058
365,194,2,-0.00442087347822262,0.2705941265217774,Aalen-Johansen,0.275015
365,194,3,-0.020606538238056984,0.12432046176194302,Aalen-Johansen,0.144927
730,194,1,-0.06199557563930136,0.36916842436069863,Aalen-Johansen,0.431164
730,194,2,0.08371871248787105,0.37514971248787105,Aalen-Johansen,0.291431
730,194,3,-0.02172313684856969,0.2556818631514303,Aalen-Johansen,0.277405
1095,194,1,-0.06727724234816379,0.2654387576518362,Aalen-Johansen,0.332716
1095,194,2,0.03928747997720533,0.3269264799772053,Aalen-Johansen,0.287639
1095,194,3,0.02798976237095846,0.40763476237095847,Aalen-Johansen,0.379645
1460,194,1,-0.04400899387853102,0.21235100612146895,Aalen-Johansen,0.25636
1460,194,2,-0.034014999542239244,0.24334500045776075,Aalen-Johansen,0.27736
1460,194,3,0.07802399342077027,0.5443039934207703,Aalen-Johansen,0.46628000000000003
1825,194,1,0.014412006121468951,0.21235100612146895,Aalen-Johansen,0.197939
1825,194,2,-0.09714199969482615,0.16223000030517384,Aalen-Johansen,0.259372
1825,194,3,0.0827299935733572,0.6254189935733572,Aalen-Johansen,0.542689
365,195,1,0.0605619567763519,0.6406199567763519,Aalen-Johansen,0.580058
365,195,2,-0.0432643746488513,0.2317506253511487,Aalen-Johansen,0.275015
365,195,3,-0.01729758212750121,0.1276294178724988,Aalen-Johansen,0.144927
730,195,1,0.039942220298659514,0.4711062202986595,Aalen-Johansen,0.431164
730,195,2,-0.06914332827320982,0.22228767172679018,Aalen-Johansen,0.291431
730,195,3,0.029201107974549778,0.3066061079745498,Aalen-Johansen,0.277405
1095,195,1,0.02555737247404216,0.3582733724740422,Aalen-Johansen,0.332716
1095,195,2,-0.061641519296289526,0.22599748070371045,Aalen-Johansen,0.287639
1095,195,3,0.03608414682224681,0.4157291468222468,Aalen-Johansen,0.379645
1460,195,1,-0.028884842873624,0.22747515712637598,Aalen-Johansen,0.25636
1460,195,2,-0.14161374393550719,0.1357462560644928,Aalen-Johansen,0.27736
1460,195,3,0.17049858680913055,0.6367785868091306,Aalen-Johansen,0.46628000000000003
1825,195,1,0.029536157126375973,0.22747515712637598,Aalen-Johansen,0.197939
1825,195,2,-0.12362574393550718,0.1357462560644928,Aalen-Johansen,0.259372
1825,195,3,0.0940895868091306,0.6367785868091306,Aalen-Johansen,0.542689
365,196,1,-0.025316826702126094,0.5547411732978739,Aalen-Johansen,0.580058
365,196,2,-0.026405248747270765,0.24860975125272924,Aalen-Johansen,0.275015
365,196,3,0.05172207544939614,0.19664907544939614,Aalen-Johansen,0.144927
730,196,1,0.009473332739772189,0.4406373327397722,Aalen-Johansen,0.431164
730,196,2,-0.059936904811832226,0.23149409518816777,Aalen-Johansen,0.291431
730,196,3,0.05046357207205926,0.32786857207205927,Aalen-Johansen,0.277405
1095,196,1,0.0703855599508284,0.4031015599508284,Aalen-Johansen,0.332716
1095,196,2,-0.11788108401123285,0.16975791598876713,Aalen-Johansen,0.287639
1095,196,3,0.04749552406040358,0.4271405240604036,Aalen-Johansen,0.379645
1460,196,1,0.036092629729508,0.292452629729508,Aalen-Johansen,0.25636
1460,196,2,-0.173796107438212,0.103563892561788,Aalen-Johansen,0.27736
1460,196,3,0.13770347770870317,0.6039834777087032,Aalen-Johansen,0.46628000000000003
1825,196,1,0.02766731436276329,0.2256063143627633,Aalen-Johansen,0.197939
1825,196,2,-0.1442932985427321,0.11507870145726791,Aalen-Johansen,0.259372
1825,196,3,0.11662598417996795,0.6593149841799679,Aalen-Johansen,0.542689
365,197,1,-0.03179035568503141,0.5482676443149685,Aalen-Johansen,0.580058
365,197,2,0.015218281910231113,0.2902332819102311,Aalen-Johansen,0.275015
365,197,3,0.016572073774800605,0.1614990737748006,Aalen-Johansen,0.144927
730,197,1,0.023733596373558874,0.45489759637355887,Aalen-Johansen,0.431164
730,197,2,-0.004583307971314399,0.2868476920286856,Aalen-Johansen,0.291431
730,197,3,-0.01915028840224431,0.2582547115977557,Aalen-Johansen,0.277405
1095,197,1,0.03970294430582799,0.372418944305828,Aalen-Johansen,0.332716
1095,197,2,0.023963296747557816,0.3116022967475578,Aalen-Johansen,0.287639
1095,197,3,-0.06366624105338564,0.31597875894661437,Aalen-Johansen,0.379645
1460,197,1,-0.02240450934633878,0.2339554906536612,Aalen-Johansen,0.25636
1460,197,2,0.03563512095526572,0.3129951209552657,Aalen-Johansen,0.27736
1460,197,3,-0.013230611608926857,0.45304938839107317,Aalen-Johansen,0.46628000000000003
1825,197,1,-0.13109457409895395,0.06684442590104606,Aalen-Johansen,0.197939
1825,197,2,0.18316493481635043,0.4425369348163504,Aalen-Johansen,0.259372
1825,197,3,-0.0520703607173964,0.4906186392826036,Aalen-Johansen,0.542689
365,198,1,-0.01661613331881384,0.5634418666811861,Aalen-Johansen,0.580058
365,198,2,0.0447468788748448,0.3197618788748448,Aalen-Johansen,0.275015
365,198,3,-0.028130745556031067,0.11679625444396893,Aalen-Johansen,0.144927
730,198,1,-0.06285036005749767,0.3683136399425023,Aalen-Johansen,0.431164
730,198,2,0.0692349337779744,0.3606659337779744,Aalen-Johansen,0.291431
730,198,3,-0.006384573720476794,0.2710204262795232,Aalen-Johansen,0.277405
1095,198,1,-0.04978375970504034,0.28293224029495967,Aalen-Johansen,0.332716
1095,198,2,0.11932688549291925,0.40696588549291923,Aalen-Johansen,0.287639
1095,198,3,-0.06954312578787891,0.3101018742121211,Aalen-Johansen,0.379645
1460,198,1,-0.09131619316127351,0.16504380683872646,Aalen-Johansen,0.25636
1460,198,2,0.22205895110584495,0.49941895110584494,Aalen-Johansen,0.27736
1460,198,3,-0.13074275794457152,0.3355372420554285,Aalen-Johansen,0.46628000000000003
1825,198,1,-0.03289519316127354,0.16504380683872646,Aalen-Johansen,0.197939
1825,198,2,0.10114605532953175,0.36051805532953174,Aalen-Johansen,0.259372
1825,198,3,-0.06825086216825832,0.47443813783174166,Aalen-Johansen,0.542689
365,199,1,0.0070849966615177395,0.5871429966615177,Aalen-Johansen,0.580058
365,199,2,-0.015138124996539715,0.2598768750034603,Aalen-Johansen,0.275015
365,199,3,0.008053128335021892,0.1529801283350219,Aalen-Johansen,0.144927
730,199,1,-0.09208917619009299,0.339074823809907,Aalen-Johansen,0.431164
730,199,2,0.10436031193214901,0.395791311932149,Aalen-Johansen,0.291431
730,199,3,-0.01227113574205596,0.26513386425794405,Aalen-Johansen,0.277405
1095,199,1,-0.07495776289563633,0.2577582371043637,Aalen-Johansen,0.332716
1095,199,2,-0.008417635092681897,0.2792213649073181,Aalen-Johansen,0.287639
1095,199,3,0.08337539798831828,0.4630203979883183,Aalen-Johansen,0.379645
1460,199,1,-0.0778261561181896,0.17853384388181037,Aalen-Johansen,0.25636
1460,199,2,-0.05849120854410328,0.21886879145589672,Aalen-Johansen,0.27736
1460,199,3,0.13631736466229294,0.602597364662293,Aalen-Johansen,0.46628000000000003
1825,199,1,-0.06403861708864222,0.13390038291135778,Aalen-Johansen,0.197939
1825,199,2,-0.048570198058920544,0.21080180194107945,Aalen-Johansen,0.259372
1825,199,3,0.11260881514756282,0.6552978151475628,Aalen-Johansen,0.542689
365,200,1,0.010813829569786493,0.5908718295697865,Aalen-Johansen,0.580058
365,200,2,-0.0045137000561904506,0.27050129994380956,Aalen-Johansen,0.275015
365,200,3,-0.00630012951359557,0.13862687048640443,Aalen-Johansen,0.144927
730,200,1,-0.0050567572620413,0.4261072427379587,Aalen-Johansen,0.431164
730,200,2,0.03141174715575373,0.32284274715575373,Aalen-Johansen,0.291431
730,200,3,-0.026354989893711767,0.25105001010628825,Aalen-Johansen,0.277405
1095,200,1,0.040526528278192864,0.3732425282781929,Aalen-Johansen,0.332716
1095,200,2,-0.06721951843424503,0.22041948156575494,Aalen-Johansen,0.287639
1095,200,3,0.02669299015605292,0.40633799015605293,Aalen-Johansen,0.379645
1460,200,1,0.06711685784110044,0.3234768578411004,Aalen-Johansen,0.25636
1460,200,2,-0.032057683215698796,0.2453023167843012,Aalen-Johansen,0.27736
1460,200,3,-0.035059174625400924,0.4312208253745991,Aalen-Johansen,0.46628000000000003
1825,200,1,0.06672388368817314,0.26466288368817315,Aalen-Johansen,0.197939
1825,200,2,0.015337303860764817,0.2747093038607648,Aalen-Johansen,0.259372
1825,200,3,-0.08206118754893721,0.46062781245106277,Aalen-Johansen,0.542689
365,201,1,0.050877886598257094,0.6309358865982571,Aalen-Johansen,0.580058
365,201,2,-0.04206179787777614,0.23295320212222387,Aalen-Johansen,0.275015
365,201,3,-0.008816088720480814,0.1361109112795192,Aalen-Johansen,0.144927
730,201,1,0.008588473909039884,0.4397524739090399,Aalen-Johansen,0.431164
730,201,2,-0.015318731349343973,0.276112268650656,Aalen-Johansen,0.291431
730,201,3,0.006730257440304199,0.2841352574403042,Aalen-Johansen,0.277405
1095,201,1,0.02750139279495195,0.36021739279495196,Aalen-Johansen,0.332716
1095,201,2,-0.03680517387021698,0.250833826129783,Aalen-Johansen,0.287639
1095,201,3,0.009303781075265138,0.38894878107526515,Aalen-Johansen,0.379645
1460,201,1,0.051825991613458966,0.30818599161345894,Aalen-Johansen,0.25636
1460,201,2,0.0026012007293777506,0.27996120072937775,Aalen-Johansen,0.27736
1460,201,3,-0.054427192342836606,0.4118528076571634,Aalen-Johansen,0.46628000000000003
1825,201,1,0.02395491396169039,0.2218939139616904,Aalen-Johansen,0.197939
1825,201,2,0.0378191006276522,0.2971911006276522,Aalen-Johansen,0.259372
1825,201,3,-0.061774014589342396,0.4809149854106576,Aalen-Johansen,0.542689
365,202,1,0.03391767604667073,0.6139756760466707,Aalen-Johansen,0.580058
365,202,2,-0.003322984418975883,0.2716920155810241,Aalen-Johansen,0.275015
365,202,3,-0.030594691627695528,0.11433230837230447,Aalen-Johansen,0.144927
730,202,1,0.05442276391139522,0.4855867639113952,Aalen-Johansen,0.431164
730,202,2,-0.022595404104571115,0.2688355958954289,Aalen-Johansen,0.291431
730,202,3,-0.03182735980682458,0.24557764019317543,Aalen-Johansen,0.277405
1095,202,1,0.10662440544364327,0.4393404054436433,Aalen-Johansen,0.332716
1095,202,2,-0.07532781144668693,0.21231118855331305,Aalen-Johansen,0.287639
1095,202,3,-0.03129659399695678,0.34834840600304323,Aalen-Johansen,0.379645
1460,202,1,0.115389573836929,0.37174957383692897,Aalen-Johansen,0.25636
1460,202,2,-0.07956758018205248,0.1977924198179475,Aalen-Johansen,0.27736
1460,202,3,-0.03582199365487698,0.43045800634512305,Aalen-Johansen,0.46628000000000003
1825,202,1,0.17381057383692897,0.37174957383692897,Aalen-Johansen,0.197939
1825,202,2,-0.1406965481092315,0.11867545189076852,Aalen-Johansen,0.259372
1825,202,3,-0.03311402572769795,0.509574974272302,Aalen-Johansen,0.542689
365,203,1,0.10240599136506079,0.6824639913650608,Aalen-Johansen,0.580058
365,203,2,-0.10326910707006193,0.17174589292993808,Aalen-Johansen,0.275015
365,203,3,8.631157050013882e-4,0.1457901157050014,Aalen-Johansen,0.144927
730,203,1,0.033090791965374455,0.46425479196537445,Aalen-Johansen,0.431164
730,203,2,-0.0345272429475344,0.2569037570524656,Aalen-Johansen,0.291431
730,203,3,0.001436450982160109,0.2788414509821601,Aalen-Johansen,0.277405
1095,203,1,0.05996617820404593,0.39268217820404594,Aalen-Johansen,0.332716
1095,203,2,-0.06659846051213264,0.22104053948786734,Aalen-Johansen,0.287639
1095,203,3,0.006632282308086823,0.38627728230808683,Aalen-Johansen,0.379645
1460,203,1,-0.07638066832314558,0.1799793316768544,Aalen-Johansen,0.25636
1460,203,2,0.05854868403627983,0.3359086840362798,Aalen-Johansen,0.27736
1460,203,3,0.017831984286865943,0.48411198428686597,Aalen-Johansen,0.46628000000000003
1825,203,1,-0.1079493341615728,0.0899896658384272,Aalen-Johansen,0.197939
1825,203,2,0.02801598007270939,0.2873879800727094,Aalen-Johansen,0.259372
1825,203,3,0.0799333540888636,0.6226223540888636,Aalen-Johansen,0.542689
365,204,1,-0.019542333017679603,0.5605156669823204,Aalen-Johansen,0.580058
365,204,2,0.055783785868579405,0.3307987858685794,Aalen-Johansen,0.275015
365,204,3,-0.036241452850900066,0.10868554714909993,Aalen-Johansen,0.144927
730,204,1,0.019457519021867098,0.4506215190218671,Aalen-Johansen,0.431164
730,204,2,0.010500040576710501,0.3019310405767105,Aalen-Johansen,0.291431
730,204,3,-0.029957559598577876,0.24744744040142214,Aalen-Johansen,0.277405
1095,204,1,0.06312407945450288,0.3958400794545029,Aalen-Johansen,0.332716
1095,204,2,-0.051145813605291635,0.23649318639470834,Aalen-Johansen,0.287639
1095,204,3,-0.011978265849211578,0.36766673415078843,Aalen-Johansen,0.379645
1460,204,1,0.13948007945450291,0.3958400794545029,Aalen-Johansen,0.25636
1460,204,2,-0.11611464563997156,0.16124535436002843,Aalen-Johansen,0.27736
1460,204,3,-0.02336543381453171,0.4429145661854683,Aalen-Johansen,0.46628000000000003
1825,204,1,0.11873306356360233,0.31667206356360234,Aalen-Johansen,0.197939
1825,204,2,-0.09870851015561702,0.16066348984438297,Aalen-Johansen,0.259372
1825,204,3,-0.0200245534079857,0.5226644465920143,Aalen-Johansen,0.542689
365,205,1,0.021255576119497577,0.6013135761194975,Aalen-Johansen,0.580058
365,205,2,-0.0029922008265501066,0.2720227991734499,Aalen-Johansen,0.275015
365,205,3,-0.01826337529294761,0.1266636247070524,Aalen-Johansen,0.144927
730,205,1,0.02328390398761271,0.4544479039876127,Aalen-Johansen,0.431164
730,205,2,0.05525706738897773,0.3466880673889777,Aalen-Johansen,0.291431
730,205,3,-0.07854097137659061,0.1988640286234094,Aalen-Johansen,0.277405
1095,205,1,-0.010099250340494192,0.3226167496595058,Aalen-Johansen,0.332716
1095,205,2,0.023765348113927942,0.3114043481139279,Aalen-Johansen,0.287639
1095,205,3,-0.013666097773433972,0.36597890222656604,Aalen-Johansen,0.379645
1460,205,1,0.01662340355804337,0.27298340355804335,Aalen-Johansen,0.25636
1460,205,2,-0.0433540870826174,0.2340059129173826,Aalen-Johansen,0.27736
1460,205,3,0.02673068352457375,0.4930106835245738,Aalen-Johansen,0.46628000000000003
1825,205,1,0.014381424989589248,0.21232042498958925,Aalen-Johansen,0.197939
1825,205,2,0.004965402201609681,0.2643374022016097,Aalen-Johansen,0.259372
1825,205,3,-0.01934682719119918,0.5233421728088008,Aalen-Johansen,0.542689
365,206,1,0.0701812095819837,0.6502392095819837,Aalen-Johansen,0.580058
365,206,2,-0.04233376058416227,0.23268123941583774,Aalen-Johansen,0.275015
365,206,3,-0.027847448997821295,0.1170795510021787,Aalen-Johansen,0.144927
730,206,1,0.10902856359321,0.54019256359321,Aalen-Johansen,0.431164
730,206,2,-0.03173039205831052,0.2597006079416895,Aalen-Johansen,0.291431
730,206,3,-0.07729817153489954,0.20010682846510047,Aalen-Johansen,0.277405
1095,206,1,0.05110503202675448,0.3838210320267545,Aalen-Johansen,0.332716
1095,206,2,0.040207685033546325,0.3278466850335463,Aalen-Johansen,0.287639
1095,206,3,-0.09131271706030086,0.28833228293969915,Aalen-Johansen,0.379645
1460,206,1,0.0035188237681150203,0.259878823768115,Aalen-Johansen,0.25636
1460,206,2,0.06607134611918503,0.343431346119185,Aalen-Johansen,0.27736
1460,206,3,-0.06959016988730016,0.39668983011269987,Aalen-Johansen,0.46628000000000003
1825,206,1,0.03306439890499113,0.23100339890499114,Aalen-Johansen,0.197939
1825,206,2,0.014015777837875554,0.27338777783787555,Aalen-Johansen,0.259372
1825,206,3,-0.04708017674286674,0.49560882325713324,Aalen-Johansen,0.542689
365,207,1,5.605567010311674e-4,0.5806185567010311,Aalen-Johansen,0.580058
365,207,2,-0.05033924910098608,0.22467575089901393,Aalen-Johansen,0.275015
365,207,3,0.04977869239995519,0.1947056923999552,Aalen-Johansen,0.144927
730,207,1,-0.04584651910289933,0.38531748089710066,Aalen-Johansen,0.431164
730,207,2,-0.06965012339796911,0.22178087660203089,Aalen-Johansen,0.291431
730,207,3,0.11549664250086872,0.39290164250086873,Aalen-Johansen,0.277405
1095,207,1,-0.028175074643691567,0.30454092535630845,Aalen-Johansen,0.332716
1095,207,2,-0.08455561268126355,0.20308338731873643,Aalen-Johansen,0.287639
1095,207,3,0.11273068732495545,0.49237568732495546,Aalen-Johansen,0.379645
1460,207,1,-0.011134888863416986,0.245225111136583,Aalen-Johansen,0.25636
1460,207,2,-0.10835770609073453,0.16900229390926547,Aalen-Johansen,0.27736
1460,207,3,0.11949259495415188,0.5857725949541519,Aalen-Johansen,0.46628000000000003
1825,207,1,0.016632972244510075,0.21457197224451008,Aalen-Johansen,0.197939
1825,207,2,-0.09036970609073453,0.16900229390926547,Aalen-Johansen,0.259372
1825,207,3,0.07373673384622481,0.6164257338462248,Aalen-Johansen,0.542689
365,208,1,-0.015557757624513613,0.5645002423754863,Aalen-Johansen,0.580058
365,208,2,0.0021091258955917014,0.2771241258955917,Aalen-Johansen,0.275015
365,208,3,0.013448631728922383,0.15837563172892238,Aalen-Johansen,0.144927
730,208,1,0.06060051032836217,0.49176451032836216,Aalen-Johansen,0.431164
730,208,2,-0.02706545777010383,0.26436554222989617,Aalen-Johansen,0.291431
730,208,3,-0.03353505255825784,0.24386994744174217,Aalen-Johansen,0.277405
1095,208,1,0.053428951341555064,0.3861449513415551,Aalen-Johansen,0.332716
1095,208,2,-0.05447561359694758,0.2331633864030524,Aalen-Johansen,0.287639
1095,208,3,0.0010466622553929605,0.38069166225539297,Aalen-Johansen,0.379645
1460,208,1,0.06542745945129591,0.3217874594512959,Aalen-Johansen,0.25636
1460,208,2,0.02016087829331159,0.2975208782933116,Aalen-Johansen,0.27736
1460,208,3,-0.08558833774460706,0.38069166225539297,Aalen-Johansen,0.46628000000000003
1825,208,1,-0.010229648653410722,0.18770935134658928,Aalen-Johansen,0.197939
1825,208,2,0.09007850803722772,0.3494505080372277,Aalen-Johansen,0.259372
1825,208,3,-0.07984885938381647,0.4628401406161835,Aalen-Johansen,0.542689
365,209,1,-0.053045233433067884,0.5270127665669321,Aalen-Johansen,0.580058
365,209,2,0.007160112484107084,0.2821751124841071,Aalen-Johansen,0.275015
365,209,3,0.04588512094896094,0.19081212094896094,Aalen-Johansen,0.144927
730,209,1,-0.0168381737326585,0.4143258262673415,Aalen-Johansen,0.431164
730,209,2,-0.011834093092227771,0.2795969069077722,Aalen-Johansen,0.291431
730,209,3,0.02867226682488644,0.30607726682488645,Aalen-Johansen,0.277405
1095,209,1,-0.018171991541858667,0.31454400845814134,Aalen-Johansen,0.332716
1095,209,2,0.016845042175352654,0.30448404217535263,Aalen-Johansen,0.287639
1095,209,3,0.0013269493665061804,0.3809719493665062,Aalen-Johansen,0.379645
1460,209,1,-0.10336750609008771,0.15299249390991226,Aalen-Johansen,0.25636
1460,209,2,0.04699551845468508,0.3243555184546851,Aalen-Johansen,0.27736
1460,209,3,0.05637198763540274,0.5226519876354028,Aalen-Johansen,0.46628000000000003
1825,209,1,-0.04494650609008774,0.15299249390991226,Aalen-Johansen,0.197939
1825,209,2,-0.0431349876968766,0.2162370123031234,Aalen-Johansen,0.259372
