time,simulation,state,bias,estimate,method,truth
1095,132,1,0.007427174730733413,0.10595217473073341,Aalen-Johansen,0.098525
1095,132,2,0.023131582924422467,0.15420258292442246,Aalen-Johansen,0.131071
1095,132,3,-0.030558757655156144,0.7398452423448438,Aalen-Johansen,0.770404
1460,132,1,0.005224003721876959,0.04890100372187696,Aalen-Johansen,0.043677
1460,132,2,0.0127550371266332,0.0945480371266332,Aalen-Johansen,0.081793
1460,132,3,-0.01797904084851032,0.8565509591514897,Aalen-Johansen,0.87453
1825,132,1,0.007609552047032328,0.02689555204703233,Aalen-Johansen,0.019286
1825,132,2,0.001432458091162818,0.049303458091162815,Aalen-Johansen,0.047871
1825,132,3,-0.009042010138195389,0.9238009898618047,Aalen-Johansen,0.9328430000000001
365,133,1,0.027249224836146224,0.5513182248361462,Aalen-Johansen,0.524069
365,133,2,0.007796078986980981,0.20562107898698098,Aalen-Johansen,0.197825
365,133,3,-0.035045303823126595,0.24306069617687337,Aalen-Johansen,0.27810599999999996
730,133,1,0.013681351551577653,0.23809435155157765,Aalen-Johansen,0.224413
730,133,2,0.0011626538190370461,0.18824665381903705,Aalen-Johansen,0.187084
730,133,3,-0.014844005370614144,0.5736589946293859,Aalen-Johansen,0.588503
1095,133,1,-0.009016896012451661,0.08950810398754834,Aalen-Johansen,0.098525
1095,133,2,0.01136122785798288,0.14243222785798287,Aalen-Johansen,0.131071
1095,133,3,-0.0023443318455314,0.7680596681544686,Aalen-Johansen,0.770404
1460,133,1,0.01881523157025393,0.06249223157025393,Aalen-Johansen,0.043677
1460,133,2,0.0033408534756187575,0.08513385347561876,Aalen-Johansen,0.081793
1460,133,3,-0.022156085045872964,0.8523739149541271,Aalen-Johansen,0.87453
1825,133,1,0.02758317367769045,0.04686917367769045,Aalen-Johansen,0.019286
1825,133,2,0.013125907339488756,0.06099690733948875,Aalen-Johansen,0.047871
1825,133,3,-0.040709081017179516,0.8921339189828206,Aalen-Johansen,0.9328430000000001
365,134,1,-0.016046543919936762,0.5080224560800632,Aalen-Johansen,0.524069
365,134,2,-0.008884993859217344,0.18894000614078266,Aalen-Johansen,0.197825
365,134,3,0.024931537779154078,0.30303753777915404,Aalen-Johansen,0.27810599999999996
730,134,1,0.023384903182289363,0.24779790318228936,Aalen-Johansen,0.224413
730,134,2,0.004634726456353239,0.19171872645635324,Aalen-Johansen,0.187084
730,134,3,-0.028019629638642574,0.5604833703613574,Aalen-Johansen,0.588503
1095,134,1,0.05163154880961204,0.15015654880961204,Aalen-Johansen,0.098525
1095,134,2,-0.024776037965658734,0.10629496203434126,Aalen-Johansen,0.131071
1095,134,3,-0.026855510843953434,0.7435484891560465,Aalen-Johansen,0.770404
1460,134,1,0.02233384995978114,0.06601084995978114,Aalen-Johansen,0.043677
1460,134,2,-0.006275348218645893,0.07551765178135411,Aalen-Johansen,0.081793
1460,134,3,-0.016058501741135323,0.8584714982588647,Aalen-Johansen,0.87453
1825,134,1,-0.007679696710368151,0.01160630328963185,Aalen-Johansen,0.019286
1825,134,2,0.006723972269638494,0.05459497226963849,Aalen-Johansen,0.047871
1825,134,3,9.557244407295551e-4,0.9337987244407296,Aalen-Johansen,0.9328430000000001
365,135,1,-0.0372491783075215,0.4868198216924785,Aalen-Johansen,0.524069
365,135,2,-0.0028900388790941423,0.19493496112090586,Aalen-Johansen,0.197825
365,135,3,0.04013921718661634,0.3182452171866163,Aalen-Johansen,0.27810599999999996
730,135,1,-0.055434894702790505,0.1689781052972095,Aalen-Johansen,0.224413
730,135,2,-0.0012381840493685126,0.1858458159506315,Aalen-Johansen,0.187084
730,135,3,0.05667307875216043,0.6451760787521604,Aalen-Johansen,0.588503
1095,135,1,-0.030497121950115655,0.06802787804988435,Aalen-Johansen,0.098525
1095,135,2,-0.007361833523864603,0.12370916647613539,Aalen-Johansen,0.131071
1095,135,3,0.03785895547398199,0.808262955473982,Aalen-Johansen,0.770404
1460,135,1,-0.030921772865646686,0.012755227134353312,Aalen-Johansen,0.043677
1460,135,2,0.00513670899783987,0.08692970899783987,Aalen-Johansen,0.081793
1460,135,3,0.025785063867808544,0.9003150638678086,Aalen-Johansen,0.87453
1825,135,1,-0.010782515243764458,0.008503484756235543,Aalen-Johansen,0.019286
1825,135,2,-0.0013015130368714892,0.04656948696312851,Aalen-Johansen,0.047871
1825,135,3,0.012084028280637482,0.9449270282806376,Aalen-Johansen,0.9328430000000001
365,136,1,-0.018704719385915225,0.5053642806140848,Aalen-Johansen,0.524069
365,136,2,-0.0183602969202237,0.1794647030797763,Aalen-Johansen,0.197825
365,136,3,0.03706501630613995,0.3151710163061399,Aalen-Johansen,0.27810599999999996
730,136,1,-0.01828487643667806,0.20612812356332194,Aalen-Johansen,0.224413
730,136,2,-0.02682942629607113,0.16025457370392887,Aalen-Johansen,0.187084
730,136,3,0.04511430273275063,0.6336173027327506,Aalen-Johansen,0.588503
1095,136,1,-0.021840430221978457,0.07668456977802154,Aalen-Johansen,0.098525
1095,136,2,0.005593567358604001,0.136664567358604,Aalen-Johansen,0.131071
1095,136,3,0.016246862863375955,0.7866508628633759,Aalen-Johansen,0.770404
1460,136,1,-0.005334715110989215,0.038342284889010786,Aalen-Johansen,0.043677
1460,136,2,-0.008929934558697797,0.07286306544130221,Aalen-Johansen,0.081793
1460,136,3,0.014264649669688101,0.8887946496696881,Aalen-Johansen,0.87453
1825,136,1,0.007553599422307544,0.026839599422307545,Aalen-Johansen,0.019286
1825,136,2,0.005590340382271811,0.05346134038227181,Aalen-Johansen,0.047871
1825,136,3,-0.013143939804578397,0.9196990601954217,Aalen-Johansen,0.9328430000000001
365,137,1,-0.03898516777669159,0.4850838322233084,Aalen-Johansen,0.524069
365,137,2,0.06168442127142168,0.2595094212714217,Aalen-Johansen,0.197825
365,137,3,-0.0226992534947294,0.25540674650527057,Aalen-Johansen,0.27810599999999996
730,137,1,-0.009224338674403948,0.21518866132559605,Aalen-Johansen,0.224413
730,137,2,0.008783662472604148,0.19586766247260415,Aalen-Johansen,0.187084
730,137,3,4.406762018003274e-4,0.5889436762018003,Aalen-Johansen,0.588503
1095,137,1,-0.002165637227504985,0.09635936277249502,Aalen-Johansen,0.098525
1095,137,2,-0.014264272888983298,0.1168067271110167,Aalen-Johansen,0.131071
1095,137,3,0.016429910116488644,0.7868339101164886,Aalen-Johansen,0.770404
1460,137,1,7.965520488438585e-4,0.04447355204884386,Aalen-Johansen,0.043677
1460,137,2,-0.01514809555272044,0.06664490444727957,Aalen-Johansen,0.081793
1460,137,3,0.014351543503876796,0.8888815435038768,Aalen-Johansen,0.87453
1825,137,1,-0.004461482650385387,0.014824517349614614,Aalen-Johansen,0.019286
1825,137,2,-0.008100057877430948,0.03977094212256905,Aalen-Johansen,0.047871
1825,137,3,0.012561540527816328,0.9454045405278164,Aalen-Johansen,0.9328430000000001
365,138,1,0.00946321138642825,0.5335322113864283,Aalen-Johansen,0.524069
365,138,2,0.01600468234249272,0.21382968234249272,Aalen-Johansen,0.197825
365,138,3,-0.025467893728921553,0.2526381062710784,Aalen-Johansen,0.27810599999999996
730,138,1,0.057129964487242973,0.281542964487243,Aalen-Johansen,0.224413
730,138,2,-0.04241193905269225,0.14467206094730775,Aalen-Johansen,0.187084
730,138,3,-0.014718025434551474,0.5737849745654485,Aalen-Johansen,0.588503
1095,138,1,-0.002055051279462941,0.09646994872053706,Aalen-Johansen,0.098525
1095,138,2,-0.011757576884932175,0.11931342311506782,Aalen-Johansen,0.131071
1095,138,3,0.013812628164394547,0.7842166281643945,Aalen-Johansen,0.770404
1460,138,1,0.003305117883378457,0.04698211788337846,Aalen-Johansen,0.043677
1460,138,2,-0.0026061720629593776,0.07918682793704063,Aalen-Johansen,0.081793
1460,138,3,-6.989458204198495e-4,0.8738310541795802,Aalen-Johansen,0.87453
1825,138,1,0.013601482518364915,0.032887482518364916,Aalen-Johansen,0.019286
1825,138,2,-0.004207075761469017,0.04366392423853098,Aalen-Johansen,0.047871
1825,138,3,-0.009394406756896734,0.9234485932431034,Aalen-Johansen,0.9328430000000001
365,139,1,-0.03328617813850199,0.490782821861498,Aalen-Johansen,0.524069
365,139,2,0.021440622077746108,0.2192656220777461,Aalen-Johansen,0.197825
365,139,3,0.011845556060756435,0.2899515560607564,Aalen-Johansen,0.27810599999999996
730,139,1,-0.03712198201869857,0.18729101798130143,Aalen-Johansen,0.224413
730,139,2,0.020842527387202103,0.2079265273872021,Aalen-Johansen,0.187084
730,139,3,0.01627945463149738,0.6047824546314974,Aalen-Johansen,0.588503
1095,139,1,-0.030406721643006424,0.06811827835699358,Aalen-Johansen,0.098525
1095,139,2,-0.0035832203135437724,0.12748777968645622,Aalen-Johansen,0.131071
1095,139,3,0.033989941956550807,0.8043939419565508,Aalen-Johansen,0.770404
1460,139,1,-0.003607424495886115,0.040069575504113886,Aalen-Johansen,0.043677
1460,139,2,-0.011012598099301024,0.07078040190069898,Aalen-Johansen,0.081793
1460,139,3,0.01462002259518791,0.8891500225951879,Aalen-Johansen,0.87453
1825,139,1,7.487877520569418e-4,0.020034787752056943,Aalen-Johansen,0.019286
1825,139,2,-5.150540615675853e-4,0.04735594593843241,Aalen-Johansen,0.047871
1825,139,3,-2.3373369048862447e-4,0.9326092663095115,Aalen-Johansen,0.9328430000000001
365,140,1,0.008082591863377786,0.5321515918633778,Aalen-Johansen,0.524069
365,140,2,-0.004827140957011339,0.19299785904298866,Aalen-Johansen,0.197825
365,140,3,-0.0032554509063664194,0.27485054909363354,Aalen-Johansen,0.27810599999999996
730,140,1,0.01597691667356324,0.24038991667356324,Aalen-Johansen,0.224413
730,140,2,-0.01936056780215059,0.1677234321978494,Aalen-Johansen,0.187084
730,140,3,0.003383651128587295,0.5918866511285873,Aalen-Johansen,0.588503
1095,140,1,0.006951166064378192,0.1054761660643782,Aalen-Johansen,0.098525
1095,140,2,2.903068983684254e-4,0.13136130689836842,Aalen-Johansen,0.131071
1095,140,3,-0.007241472962746243,0.7631625270372537,Aalen-Johansen,0.770404
1460,140,1,-0.01793148273028144,0.02574551726971856,Aalen-Johansen,0.043677
1460,140,2,0.005030323889432434,0.08682332388943244,Aalen-Johansen,0.081793
1460,140,3,0.012901158840849747,0.8874311588408498,Aalen-Johansen,0.87453
1825,140,1,-0.01413689654605629,0.00514910345394371,Aalen-Johansen,0.019286
1825,140,2,0.006565384685682331,0.05443638468568233,Aalen-Johansen,0.047871
1825,140,3,0.007571511860374858,0.940414511860375,Aalen-Johansen,0.9328430000000001
365,141,1,0.026010652947780488,0.5500796529477805,Aalen-Johansen,0.524069
365,141,2,-0.028057526114050935,0.16976747388594907,Aalen-Johansen,0.197825
365,141,3,0.0020468731662702244,0.2801528731662702,Aalen-Johansen,0.27810599999999996
730,141,1,0.009309726125109635,0.23372272612510964,Aalen-Johansen,0.224413
730,141,2,-0.0389113294081998,0.1481726705918002,Aalen-Johansen,0.187084
730,141,3,0.029601603283089917,0.6181046032830899,Aalen-Johansen,0.588503
1095,141,1,-0.006877759166832947,0.09164724083316705,Aalen-Johansen,0.098525
1095,141,2,0.003565558217899334,0.13463655821789933,Aalen-Johansen,0.131071
1095,141,3,0.0033122009489332527,0.7737162009489332,Aalen-Johansen,0.770404
1460,141,1,-0.01109131437042949,0.03258568562957051,Aalen-Johansen,0.043677
1460,141,2,-0.004385282095855356,0.07740771790414465,Aalen-Johansen,0.081793
1460,141,3,0.01547659646628452,0.8900065964662845,Aalen-Johansen,0.87453
1825,141,1,0.0030584701459912093,0.02234447014599121,Aalen-Johansen,0.019286
1825,141,2,-7.006719021618521e-4,0.047170328097838145,Aalen-Johansen,0.047871
1825,141,3,-0.0023577982438297562,0.9304852017561703,Aalen-Johansen,0.9328430000000001
365,142,1,-0.025985183064792916,0.4980838169352071,Aalen-Johansen,0.524069
365,142,2,0.004856021723953774,0.20268102172395377,Aalen-Johansen,0.197825
365,142,3,0.021129161340838476,0.29923516134083844,Aalen-Johansen,0.27810599999999996
730,142,1,-0.03554785477888503,0.18886514522111497,Aalen-Johansen,0.224413
730,142,2,0.015536412533809135,0.20262041253380914,Aalen-Johansen,0.187084
730,142,3,0.020011442245075117,0.6085144422450751,Aalen-Johansen,0.588503
1095,142,1,-0.02661935628374333,0.07190564371625667,Aalen-Johansen,0.098525
1095,142,2,0.035901412820981776,0.16697241282098177,Aalen-Johansen,0.131071
1095,142,3,-0.009282056537239347,0.7611219434627606,Aalen-Johansen,0.770404
1460,142,1,-0.021206486338669787,0.022470513661330214,Aalen-Johansen,0.043677
1460,142,2,-0.0020761215365220353,0.07971687846347797,Aalen-Johansen,0.081793
1460,142,3,0.023282607875191208,0.8978126078751912,Aalen-Johansen,0.87453
1825,142,1,-0.010297794535467917,0.008988205464532084,Aalen-Johansen,0.019286
1825,142,2,-0.006506790409694742,0.041364209590305255,Aalen-Johansen,0.047871
1825,142,3,0.016804584945162127,0.9496475849451622,Aalen-Johansen,0.9328430000000001
365,143,1,-0.001643661680981845,0.5224253383190182,Aalen-Johansen,0.524069
365,143,2,0.015480372000241466,0.21330537200024147,Aalen-Johansen,0.197825
365,143,3,-0.013836710319260093,0.26426928968073987,Aalen-Johansen,0.27810599999999996
730,143,1,-0.04019482528039428,0.18421817471960572,Aalen-Johansen,0.224413
730,143,2,0.010680022615443985,0.19776402261544399,Aalen-Johansen,0.187084
730,143,3,0.02951480266494877,0.6180178026649488,Aalen-Johansen,0.588503
1095,143,1,-0.005067092973243453,0.09345790702675655,Aalen-Johansen,0.098525
1095,143,2,-0.003944922276431978,0.12712607772356802,Aalen-Johansen,0.131071
1095,143,3,0.009012015249674099,0.7794160152496741,Aalen-Johansen,0.770404
1460,143,1,-0.014440168122645675,0.029236831877354326,Aalen-Johansen,0.043677
1460,143,2,0.01207748309149495,0.09387048309149496,Aalen-Johansen,0.081793
1460,143,3,0.0023626850311491143,0.8768926850311491,Aalen-Johansen,0.87453
1825,143,1,-0.009540389374215228,0.009745610625784773,Aalen-Johansen,0.019286
1825,143,2,0.014322737129866765,0.06219373712986676,Aalen-Johansen,0.047871
1825,143,3,-0.004782347755653449,0.9280606522443466,Aalen-Johansen,0.9328430000000001
365,144,1,-0.006882489198141162,0.5171865108018588,Aalen-Johansen,0.524069
365,144,2,-0.045850223824717096,0.1519747761752829,Aalen-Johansen,0.197825
365,144,3,0.05273271302285931,0.3308387130228593,Aalen-Johansen,0.27810599999999996
730,144,1,0.0023760423599975267,0.22678904235999753,Aalen-Johansen,0.224413
730,144,2,-0.03121125997102772,0.15587274002897228,Aalen-Johansen,0.187084
730,144,3,0.02883521761103114,0.6173382176110311,Aalen-Johansen,0.588503
1095,144,1,0.008419423954790617,0.10694442395479062,Aalen-Johansen,0.098525
1095,144,2,-0.016859044351457297,0.1142119556485427,Aalen-Johansen,0.131071
1095,144,3,0.00843962039666779,0.7788436203966678,Aalen-Johansen,0.770404
1460,144,1,0.005681964902211047,0.04935896490221105,Aalen-Johansen,0.043677
1460,144,2,-0.02355014078859069,0.058242859211409315,Aalen-Johansen,0.081793
1460,144,3,0.017868175886380344,0.8923981758863804,Aalen-Johansen,0.87453
1825,144,1,6.570161221054749e-4,0.019943016122105476,Aalen-Johansen,0.019286
1825,144,2,-0.004645333493563997,0.043225666506436,Aalen-Johansen,0.047871
1825,144,3,0.003988317371458994,0.9368313173714591,Aalen-Johansen,0.9328430000000001
365,145,1,0.011762591073172568,0.5358315910731726,Aalen-Johansen,0.524069
365,145,2,0.020061971496272063,0.21788697149627206,Aalen-Johansen,0.197825
365,145,3,-0.031824562569444215,0.24628143743055575,Aalen-Johansen,0.27810599999999996
730,145,1,0.014369153937858814,0.23878215393785882,Aalen-Johansen,0.224413
730,145,2,-0.009436869145804938,0.17764713085419506,Aalen-Johansen,0.187084
730,145,3,-0.004932284792053432,0.5835707152079466,Aalen-Johansen,0.588503
1095,145,1,0.02143288309191327,0.11995788309191327,Aalen-Johansen,0.098525
1095,145,2,-0.011429651349033065,0.11964134865096693,Aalen-Johansen,0.131071
1095,145,3,-0.010003231742879315,0.7604007682571207,Aalen-Johansen,0.770404
1460,145,1,0.010355753375452303,0.054032753375452304,Aalen-Johansen,0.043677
1460,145,2,-0.0013777053802824651,0.08041529461971754,Aalen-Johansen,0.081793
1460,145,3,-0.008978047995169214,0.8655519520048308,Aalen-Johansen,0.87453
1825,145,1,0.003169170233954202,0.022455170233954203,Aalen-Johansen,0.019286
1825,145,2,-0.006488834900147185,0.04138216509985281,Aalen-Johansen,0.047871
1825,145,3,0.0033196646661936002,0.9361626646661937,Aalen-Johansen,0.9328430000000001
365,146,1,0.008973124614179095,0.5330421246141791,Aalen-Johansen,0.524069
365,146,2,0.013554660427840398,0.2113796604278404,Aalen-Johansen,0.197825
365,146,3,-0.02252778504201891,0.25557821495798105,Aalen-Johansen,0.27810599999999996
730,146,1,-0.009450268691601371,0.21496273130839863,Aalen-Johansen,0.224413
730,146,2,-0.015302143605163437,0.17178185639483656,Aalen-Johansen,0.187084
730,146,3,0.02475241229676528,0.6132554122967653,Aalen-Johansen,0.588503
1095,146,1,0.010615028704418494,0.1091400287044185,Aalen-Johansen,0.098525
1095,146,2,-0.03586757997012109,0.0952034200298789,Aalen-Johansen,0.131071
1095,146,3,0.02525255126570336,0.7956565512657033,Aalen-Johansen,0.770404
1460,146,1,-0.003199242101383268,0.04047775789861673,Aalen-Johansen,0.043677
1460,146,2,-6.904680181161887e-4,0.08110253198188382,Aalen-Johansen,0.081793
1460,146,3,0.0038897101195001227,0.8784197101195002,Aalen-Johansen,0.87453
1825,146,1,-0.001295885378392557,0.017990114621607444,Aalen-Johansen,0.019286
1825,146,2,-0.0028325487191290244,0.04503845128087097,Aalen-Johansen,0.047871
1825,146,3,0.004128434097522393,0.9369714340975225,Aalen-Johansen,0.9328430000000001
365,147,1,-0.011884864020952124,0.5121841359790479,Aalen-Johansen,0.524069
365,147,2,-0.0036478057796109076,0.1941771942203891,Aalen-Johansen,0.197825
365,147,3,0.015532669800563337,0.2936386698005633,Aalen-Johansen,0.27810599999999996
730,147,1,-0.025295216648557967,0.19911778335144203,Aalen-Johansen,0.224413
730,147,2,-0.05324103360073232,0.13384296639926768,Aalen-Johansen,0.187084
730,147,3,0.0785362502492909,0.6670392502492909,Aalen-Johansen,0.588503
1095,147,1,-0.0218657980039762,0.0766592019960238,Aalen-Johansen,0.098525
1095,147,2,-0.07530074800583242,0.055770251994167575,Aalen-Johansen,0.131071
1095,147,3,0.09716654600980901,0.867570546009809,Aalen-Johansen,0.770404
1460,147,1,-0.010887099062686555,0.032789900937313446,Aalen-Johansen,0.043677
1460,147,2,-0.026341622591895195,0.05545137740810481,Aalen-Johansen,0.081793
1460,147,3,0.03722872165458213,0.9117587216545822,Aalen-Johansen,0.87453
1825,147,1,0.002573933958208964,0.021859933958208965,Aalen-Johansen,0.019286
1825,147,2,-0.019437022339619258,0.02843397766038074,Aalen-Johansen,0.047871
1825,147,3,0.016863088381410818,0.9497060883814109,Aalen-Johansen,0.9328430000000001
365,148,1,0.0019223066162034064,0.5259913066162034,Aalen-Johansen,0.524069
365,148,2,-0.012764119262846152,0.18506088073715385,Aalen-Johansen,0.197825
365,148,3,0.0108418126466433,0.28894781264664327,Aalen-Johansen,0.27810599999999996
730,148,1,0.0053404529263710865,0.2297534529263711,Aalen-Johansen,0.224413
730,148,2,-0.0305103561316655,0.1565736438683345,Aalen-Johansen,0.187084
730,148,3,0.02516990320529522,0.6136729032052952,Aalen-Johansen,0.588503
1095,148,1,5.020298504736231e-4,0.09902702985047362,Aalen-Johansen,0.098525
1095,148,2,-0.002918998155537922,0.12815200184446207,Aalen-Johansen,0.131071
1095,148,3,0.0024169683050654367,0.7728209683050654,Aalen-Johansen,0.770404
1460,148,1,-4.6520515615695174e-4,0.04321179484384305,Aalen-Johansen,0.043677
1460,148,2,-0.006041443908672353,0.07575155609132765,Aalen-Johansen,0.081793
1460,148,3,0.006506649064830561,0.8810366490648306,Aalen-Johansen,0.87453
1825,148,1,0.013637272261975659,0.03292327226197566,Aalen-Johansen,0.019286
1825,148,2,0.017543979754201397,0.0654149797542014,Aalen-Johansen,0.047871
1825,148,3,-0.03118125201617583,0.9016617479838243,Aalen-Johansen,0.9328430000000001
365,149,1,-0.06950850543034637,0.45456049456965364,Aalen-Johansen,0.524069
365,149,2,0.03775814102216468,0.23558314102216468,Aalen-Johansen,0.197825
365,149,3,0.0317503644081818,0.30985636440818176,Aalen-Johansen,0.27810599999999996
730,149,1,-0.035109547342768804,0.1893034526572312,Aalen-Johansen,0.224413
730,149,2,0.017418042373067433,0.20450204237306743,Aalen-Johansen,0.187084
730,149,3,0.01769150496970162,0.6061945049697016,Aalen-Johansen,0.588503
1095,149,1,0.007972988565607284,0.10649798856560728,Aalen-Johansen,0.098525
1095,149,2,-0.011004199241659574,0.12006680075834042,Aalen-Johansen,0.131071
1095,149,3,0.003031210676052387,0.7734352106760524,Aalen-Johansen,0.770404
1460,149,1,6.971619023363948e-4,0.044374161902336395,Aalen-Johansen,0.043677
1460,149,2,-0.018313149210337512,0.06347985078966249,Aalen-Johansen,0.081793
1460,149,3,0.01761598730800107,0.8921459873080011,Aalen-Johansen,0.87453
1825,149,1,0.007338497141401827,0.026624497141401828,Aalen-Johansen,0.019286
1825,149,2,-0.026787636898817163,0.021083363101182834,Aalen-Johansen,0.047871
1825,149,3,0.019449139757414913,0.952292139757415,Aalen-Johansen,0.9328430000000001
365,150,1,-0.032469336835608265,0.49159966316439174,Aalen-Johansen,0.524069
365,150,2,-0.018972057715211627,0.17885294228478837,Aalen-Johansen,0.197825
365,150,3,0.05144139455082114,0.3295473945508211,Aalen-Johansen,0.27810599999999996
730,150,1,-0.034471102062503256,0.18994189793749675,Aalen-Johansen,0.224413
730,150,2,0.018930313452585862,0.20601431345258586,Aalen-Johansen,0.187084
730,150,3,0.015540788609918366,0.6040437886099184,Aalen-Johansen,0.588503
1095,150,1,-0.022548240825001287,0.07597675917499871,Aalen-Johansen,0.098525
1095,150,2,0.005146968802607066,0.13621796880260706,Aalen-Johansen,0.131071
1095,150,3,0.017401272022395498,0.7878052720223955,Aalen-Johansen,0.770404
1460,150,1,-0.0018897824537506963,0.041787217546249304,Aalen-Johansen,0.043677
1460,150,2,-0.0077820129101090485,0.07401098708989096,Aalen-Johansen,0.081793
1460,150,3,0.009671795363861424,0.8842017953638615,Aalen-Johansen,0.87453
1825,150,1,-0.005990067144375227,0.013295932855624774,Aalen-Johansen,0.019286
1825,150,2,-0.012965831186905419,0.03490516881309458,Aalen-Johansen,0.047871
1825,150,3,0.018955898331282417,0.9517988983312825,Aalen-Johansen,0.9328430000000001
365,151,1,0.005547916169139633,0.5296169161691396,Aalen-Johansen,0.524069
365,151,2,0.03411530504767127,0.23194030504767127,Aalen-Johansen,0.197825
365,151,3,-0.03966322121681093,0.23844277878318904,Aalen-Johansen,0.27810599999999996
730,151,1,-0.013827891917624291,0.2105851080823757,Aalen-Johansen,0.224413
730,151,2,0.031849277752342586,0.2189332777523426,Aalen-Johansen,0.187084
730,151,3,-0.018021385834718573,0.5704816141652814,Aalen-Johansen,0.588503
1095,151,1,-0.020984952820176442,0.07754004717982356,Aalen-Johansen,0.098525
1095,151,2,0.012528916621009079,0.14359991662100907,Aalen-Johansen,0.131071
1095,151,3,0.008456036199167238,0.7788600361991672,Aalen-Johansen,0.770404
1460,151,1,0.0019347924587197474,0.04561179245871975,Aalen-Johansen,0.043677
1460,151,2,-0.028108173708420496,0.05368482629157951,Aalen-Johansen,0.081793
1460,151,3,0.026173381249700367,0.9007033812497004,Aalen-Johansen,0.87453
1825,151,1,0.012642254721103818,0.03192825472110382,Aalen-Johansen,0.019286
1825,151,2,-0.03200774312751194,0.015863256872488057,Aalen-Johansen,0.047871
1825,151,3,0.019365488406407505,0.9522084884064076,Aalen-Johansen,0.9328430000000001
365,152,1,-0.033891624499716555,0.49017737550028345,Aalen-Johansen,0.524069
365,152,2,0.03889393310132366,0.23671893310132366,Aalen-Johansen,0.197825
365,152,3,-0.005002308601606387,0.2731036913983936,Aalen-Johansen,0.27810599999999996
730,152,1,-0.011810138457285457,0.21260286154271454,Aalen-Johansen,0.224413
730,152,2,0.014393244072192668,0.20147724407219267,Aalen-Johansen,0.187084
730,152,3,-0.002583105614905712,0.5859198943850943,Aalen-Johansen,0.588503
1095,152,1,0.015549096049636418,0.11407409604963642,Aalen-Johansen,0.098525
1095,152,2,0.006192529297469274,0.13726352929746927,Aalen-Johansen,0.131071
1095,152,3,-0.021741625347104,0.748662374652896,Aalen-Johansen,0.770404
1460,152,1,0.0028588631227717196,0.04653586312277172,Aalen-Johansen,0.043677
1460,152,2,0.01986759772332497,0.10166059772332497,Aalen-Johansen,0.081793
1460,152,3,-0.022726460846094754,0.8518035391539053,Aalen-Johansen,0.87453
1825,152,1,-0.005990039107779512,0.01329596089222049,Aalen-Johansen,0.019286
1825,152,2,0.025867624529648345,0.07373862452964834,Aalen-Johansen,0.047871
1825,152,3,-0.019877585421866906,0.9129654145781332,Aalen-Johansen,0.9328430000000001
365,153,1,-0.013829959858156493,0.5102390401418435,Aalen-Johansen,0.524069
365,153,2,-0.028483298378791655,0.16934170162120835,Aalen-Johansen,0.197825
365,153,3,0.042313258236949036,0.320419258236949,Aalen-Johansen,0.27810599999999996
730,153,1,-0.003654156892485938,0.22075884310751406,Aalen-Johansen,0.224413
730,153,2,-0.03679394230426561,0.1502900576957344,Aalen-Johansen,0.187084
730,153,3,0.04044809919675263,0.6289510991967526,Aalen-Johansen,0.588503
1095,153,1,0.0118544215537571,0.1103794215537571,Aalen-Johansen,0.098525
1095,153,2,-0.015406925030884075,0.11566407496911592,Aalen-Johansen,0.131071
1095,153,3,0.0035525034771285435,0.7739565034771285,Aalen-Johansen,0.770404
1460,153,1,5.170595876153941e-4,0.044194059587615395,Aalen-Johansen,0.043677
1460,153,2,-0.009929134869466047,0.07186386513053396,Aalen-Johansen,0.081793
1460,153,3,0.009412075281852506,0.8839420752818525,Aalen-Johansen,0.87453
1825,153,1,0.008837492464846157,0.028123492464846158,Aalen-Johansen,0.019286
1825,153,2,-0.011356560127788878,0.03651443987221112,Aalen-Johansen,0.047871
1825,153,3,0.0025190676629444075,0.9353620676629445,Aalen-Johansen,0.9328430000000001
365,154,1,-0.03180381800733284,0.49226518199266717,Aalen-Johansen,0.524069
365,154,2,0.021744488109637944,0.21956948810963794,Aalen-Johansen,0.197825
365,154,3,0.010059329897694869,0.28816532989769483,Aalen-Johansen,0.27810599999999996
730,154,1,-0.02419189016321502,0.20022110983678498,Aalen-Johansen,0.224413
730,154,2,0.029521462468600768,0.21660546246860077,Aalen-Johansen,0.187084
730,154,3,-0.005329572305385555,0.5831734276946144,Aalen-Johansen,0.588503
1095,154,1,-0.012457328657465322,0.08606767134253468,Aalen-Johansen,0.098525
1095,154,2,0.018615380989991326,0.14968638098999132,Aalen-Johansen,0.131071
1095,154,3,-0.006158052332525421,0.7642459476674746,Aalen-Johansen,0.770404
1460,154,1,-0.021818543786022934,0.021858456213977067,Aalen-Johansen,0.043677
1460,154,2,0.01329011079056168,0.09508311079056168,Aalen-Johansen,0.081793
1460,154,3,0.008528432995461577,0.8830584329954616,Aalen-Johansen,0.87453
1825,154,1,-0.0017992350288183502,0.01748676497118165,Aalen-Johansen,0.019286
1825,154,2,0.012920136961915678,0.060791136961915675,Aalen-Johansen,0.047871
1825,154,3,-0.011120901933097227,0.9217220980669029,Aalen-Johansen,0.9328430000000001
365,155,1,0.0024718066244686643,0.5265408066244687,Aalen-Johansen,0.524069
365,155,2,-0.01991723179421459,0.1779077682057854,Aalen-Johansen,0.197825
365,155,3,0.017445425169746898,0.29555142516974686,Aalen-Johansen,0.27810599999999996
