time,simulation,state,bias,estimate,method,truth
1095,144,2,-0.007643695901980926,0.12342730409801907,Aalen-Johansen,0.131071
1095,144,3,-0.030829251812537595,0.7395747481874624,Aalen-Johansen,0.770404
1460,144,1,0.0042722817000813915,0.04794928170008139,Aalen-Johansen,0.043677
1460,144,2,0.01791996344987784,0.099712963449877845,Aalen-Johansen,0.081793
1460,144,3,-0.022192245149959655,0.8523377548500404,Aalen-Johansen,0.87453
1825,144,1,0.012680187800054265,0.031966187800054266,Aalen-Johansen,0.019286
1825,144,2,0.0028546741428183697,0.05072567414281837,Aalen-Johansen,0.047871
1825,144,3,-0.015534861942873013,0.9173081380571271,Aalen-Johansen,0.9328430000000001
365,145,1,0.023455193548386655,0.5475241935483867,Aalen-Johansen,0.524069
365,145,2,0.053923123167155335,0.25174812316715534,Aalen-Johansen,0.197825
365,145,3,-0.07737831671554252,0.20072768328445745,Aalen-Johansen,0.27810599999999996
730,145,1,0.0217156098042956,0.2461286098042956,Aalen-Johansen,0.224413
730,145,2,0.030831166291201778,0.21791516629120178,Aalen-Johansen,0.187084
730,145,3,-0.05254677609549796,0.535956223904502,Aalen-Johansen,0.588503
1095,145,1,0.012232874411933062,0.11075787441193306,Aalen-Johansen,0.098525
1095,145,2,-0.009363822560136584,0.12170717743986341,Aalen-Johansen,0.131071
1095,145,3,-0.0028690518517967556,0.7675349481482032,Aalen-Johansen,0.770404
1460,145,1,-0.031370569509785215,0.012306430490214784,Aalen-Johansen,0.043677
1460,145,2,-0.001230122711252668,0.08056287728874734,Aalen-Johansen,0.081793
1460,145,3,0.032600692221037564,0.9071306922210376,Aalen-Johansen,0.87453
1825,145,1,-0.019286000000000005,-2.732576496237101e-18,Aalen-Johansen,0.019286
1825,145,2,0.018144015349379677,0.06601501534937967,Aalen-Johansen,0.047871
1825,145,3,0.001141984650619987,0.9339849846506201,Aalen-Johansen,0.9328430000000001
365,146,1,0.02997430890043662,0.5540433089004366,Aalen-Johansen,0.524069
365,146,2,0.015518647738741592,0.2133436477387416,Aalen-Johansen,0.197825
365,146,3,-0.04549295663917832,0.23261304336082164,Aalen-Johansen,0.27810599999999996
730,146,1,-0.05350087119418809,0.1709121288058119,Aalen-Johansen,0.224413
730,146,2,0.057068723174707264,0.24415272317470726,Aalen-Johansen,0.187084
730,146,3,-0.003567851980519343,0.5849351480194807,Aalen-Johansen,0.588503
1095,146,1,0.004022277283487141,0.10254727728348714,Aalen-Johansen,0.098525
1095,146,2,-0.03180303705231441,0.09926796294768558,Aalen-Johansen,0.131071
1095,146,3,0.027780759768826768,0.7981847597688267,Aalen-Johansen,0.770404
1460,146,1,-0.01709066885242925,0.026586331147570752,Aalen-Johansen,0.043677
1460,146,2,-0.027238968015965724,0.05455403198403428,Aalen-Johansen,0.081793
1460,146,3,0.044329636868394307,0.9188596368683943,Aalen-Johansen,0.87453
1825,146,1,-0.005992834426214625,0.013293165573785376,Aalen-Johansen,0.019286
1825,146,2,-0.030909200610545088,0.01696179938945491,Aalen-Johansen,0.047871
1825,146,3,0.03690203503675893,0.969745035036759,Aalen-Johansen,0.9328430000000001
365,147,1,-6.224577546301013e-4,0.5234465422453699,Aalen-Johansen,0.524069
365,147,2,0.04709544535774837,0.24492044535774837,Aalen-Johansen,0.197825
365,147,3,-0.046472987603118826,0.23163301239688114,Aalen-Johansen,0.27810599999999996
730,147,1,0.03613974715121135,0.26055274715121135,Aalen-Johansen,0.224413
730,147,2,0.05348204845980245,0.24056604845980245,Aalen-Johansen,0.187084
730,147,3,-0.08962179561101413,0.49888120438898587,Aalen-Johansen,0.588503
1095,147,1,-0.029044267426343626,0.06948073257365638,Aalen-Johansen,0.098525
1095,147,2,-0.008471441222516363,0.12259955877748363,Aalen-Johansen,0.131071
1095,147,3,0.03751570864885978,0.8079197086488598,Aalen-Johansen,0.770404
1460,147,1,-0.0263068168565859,0.0173701831434141,Aalen-Johansen,0.043677
1460,147,2,-0.03581816545844364,0.04597483454155636,Aalen-Johansen,0.081793
1460,147,3,0.06212498231502939,0.9366549823150294,Aalen-Johansen,0.87453
1825,147,1,-0.0019158168565859002,0.0173701831434141,Aalen-Johansen,0.019286
1825,147,2,-0.017221110305629096,0.0306498896943709,Aalen-Johansen,0.047871
1825,147,3,0.019136927162214823,0.9519799271622149,Aalen-Johansen,0.9328430000000001
365,148,1,0.03377748187633234,0.5578464818763323,Aalen-Johansen,0.524069
365,148,2,0.023098839301516072,0.22092383930151607,Aalen-Johansen,0.197825
365,148,3,-0.0568763211778488,0.22122967882215117,Aalen-Johansen,0.27810599999999996
730,148,1,0.0378639760889429,0.2622769760889429,Aalen-Johansen,0.224413
730,148,2,-0.008142893623833192,0.1789411063761668,Aalen-Johansen,0.187084
730,148,3,-0.029721082465110293,0.5587819175348897,Aalen-Johansen,0.588503
1095,148,1,-0.01164235781732742,0.08688264218267258,Aalen-Johansen,0.098525
1095,148,2,-0.03519496620471792,0.09587603379528208,Aalen-Johansen,0.131071
1095,148,3,0.04683732402204488,0.8172413240220449,Aalen-Johansen,0.770404
1460,148,1,-0.014716119272442471,0.02896088072755753,Aalen-Johansen,0.043677
1460,148,2,-0.035047984030562265,0.04674501596943774,Aalen-Johansen,0.081793
1460,148,3,0.04976410330300418,0.9242941033030042,Aalen-Johansen,0.87453
1825,148,1,-0.019286,0,Aalen-Johansen,0.019286
1825,148,2,-0.047871,0,Aalen-Johansen,0.047871
1825,148,3,0.06715699999999947,0.9999999999999996,Aalen-Johansen,0.9328430000000001
365,149,1,-0.07406900000000011,0.4499999999999999,Aalen-Johansen,0.524069
365,149,2,0.04217500000000002,0.24000000000000002,Aalen-Johansen,0.197825
365,149,3,0.03189399999999998,0.30999999999999994,Aalen-Johansen,0.27810599999999996
730,149,1,-0.09124226829268298,0.13317073170731702,Aalen-Johansen,0.224413
730,149,2,0.004830040499106625,0.19191404049910663,Aalen-Johansen,0.187084
730,149,3,0.08641222779357616,0.6749152277935762,Aalen-Johansen,0.588503
1095,149,1,-0.016573780487804904,0.0819512195121951,Aalen-Johansen,0.098525
1095,149,2,-0.036670179832375346,0.09440082016762465,Aalen-Johansen,0.131071
1095,149,3,0.053243960320180306,0.8236479603201803,Aalen-Johansen,0.770404
1460,149,1,-0.03196968292682927,0.01170731707317073,Aalen-Johansen,0.043677
1460,149,2,-0.016904577565049622,0.06488842243495038,Aalen-Johansen,0.081793
1460,149,3,0.04887426049187904,0.9234042604918791,Aalen-Johansen,0.87453
1825,149,1,-0.007578682926829271,0.01170731707317073,Aalen-Johansen,0.019286
1825,149,2,-0.031648894391262394,0.016222105608737606,Aalen-Johansen,0.047871
1825,149,3,0.03922757731809179,0.9720705773180919,Aalen-Johansen,0.9328430000000001
365,150,1,-0.010002678160919487,0.5140663218390805,Aalen-Johansen,0.524069
365,150,2,-0.03163485706511124,0.16619014293488876,Aalen-Johansen,0.197825
365,150,3,0.04163753522603075,0.3197435352260307,Aalen-Johansen,0.27810599999999996
730,150,1,-0.06354870881226046,0.16086429118773954,Aalen-Johansen,0.224413
730,150,2,0.018992381037314238,0.20607638103731424,Aalen-Johansen,0.187084
730,150,3,0.044556327774946336,0.6330593277749463,Aalen-Johansen,0.588503
1095,150,1,-0.0449035696040868,0.0536214303959132,Aalen-Johansen,0.098525
1095,150,2,-0.03196451091504279,0.0991064890849572,Aalen-Johansen,0.131071
1095,150,3,0.07686808051912963,0.8472720805191296,Aalen-Johansen,0.770404
1460,150,1,-0.043677,-2.381269865555122e-18,Aalen-Johansen,0.043677
1460,150,2,0.007012137714666328,0.08880513771466633,Aalen-Johansen,0.081793
1460,150,3,0.03666486228533372,0.9111948622853338,Aalen-Johansen,0.87453
1825,150,1,-0.019286000000000005,-2.381269865555122e-18,Aalen-Johansen,0.019286
1825,150,2,-0.009811655265142993,0.038059344734857004,Aalen-Johansen,0.047871
1825,150,3,0.029097655265143074,0.9619406552651432,Aalen-Johansen,0.9328430000000001
365,151,1,-0.04648835483870972,0.4775806451612903,Aalen-Johansen,0.524069
365,151,2,-0.04662695409429288,0.15119804590570712,Aalen-Johansen,0.197825
365,151,3,0.09311530893300257,0.37122130893300254,Aalen-Johansen,0.27810599999999996
730,151,1,-0.008339585094549434,0.21607341490545057,Aalen-Johansen,0.224413
730,151,2,-0.011338413436431577,0.17574558656356842,Aalen-Johansen,0.187084
730,151,3,0.019677998530980956,0.608180998530981,Aalen-Johansen,0.588503
1095,151,1,0.031119048943270333,0.12964404894327033,Aalen-Johansen,0.098525
1095,151,2,-0.013379324447937394,0.1176916755520626,Aalen-Johansen,0.131071
1095,151,3,-0.017739724495332787,0.7526642755046672,Aalen-Johansen,0.770404
1460,151,1,-0.007664764182424899,0.0360122358175751,Aalen-Johansen,0.043677
1460,151,2,-0.018186917637650166,0.06360608236234984,Aalen-Johansen,0.081793
1460,151,3,0.025851681820075467,0.9003816818200755,Aalen-Johansen,0.87453
1825,151,1,-0.007281921394141633,0.012004078605858368,Aalen-Johansen,0.019286
1825,151,2,-0.004063880212966699,0.0438071197870333,Aalen-Johansen,0.047871
1825,151,3,0.01134580160710874,0.9441888016071088,Aalen-Johansen,0.9328430000000001
365,152,1,-0.07967197261529074,0.44439702738470926,Aalen-Johansen,0.524069
365,152,2,0.015606510280993108,0.2134315102809931,Aalen-Johansen,0.197825
365,152,3,0.0640654623342975,0.34217146233429746,Aalen-Johansen,0.27810599999999996
730,152,1,-0.019717283280278664,0.20469571671972134,Aalen-Johansen,0.224413
730,152,2,-0.008193127475142087,0.1788908725248579,Aalen-Johansen,0.187084
730,152,3,0.027910410755420556,0.6164134107554206,Aalen-Johansen,0.588503
1095,152,1,-0.002197603896601688,0.09632739610339831,Aalen-Johansen,0.098525
1095,152,2,0.012519542013426005,0.143590542013426,Aalen-Johansen,0.131071
1095,152,3,-0.010321938116824247,0.7600820618831757,Aalen-Johansen,0.770404
1460,152,1,0.028568547077548738,0.07224554707754874,Aalen-Johansen,0.043677
1460,152,2,0.026012475527778398,0.1078054755277784,Aalen-Johansen,0.081793
1460,152,3,-0.054581022605327045,0.819948977394673,Aalen-Johansen,0.87453
1825,152,1,0.004795849025849574,0.024081849025849575,Aalen-Johansen,0.019286
1825,152,2,0.04426524704503593,0.09213624704503592,Aalen-Johansen,0.047871
1825,152,3,-0.04906109607088549,0.8837819039291146,Aalen-Johansen,0.9328430000000001
365,153,1,-0.021310922773837726,0.5027580772261623,Aalen-Johansen,0.524069
365,153,2,0.03468936811427498,0.23251436811427498,Aalen-Johansen,0.197825
365,153,3,-0.013378445340437306,0.26472755465956266,Aalen-Johansen,0.27810599999999996
730,153,1,0.04328273077457931,0.2676957307745793,Aalen-Johansen,0.224413
730,153,2,-0.02913612520780684,0.15794787479219316,Aalen-Johansen,0.187084
730,153,3,-0.014146605566772719,0.5743563944332273,Aalen-Johansen,0.588503
1095,153,1,0.003686097204839367,0.10221109720483937,Aalen-Johansen,0.098525
1095,153,2,0.02598874712811819,0.15705974712811818,Aalen-Johansen,0.131071
1095,153,3,-0.02967484433295775,0.7407291556670422,Aalen-Johansen,0.770404
1460,153,1,1.2775594493116132e-4,0.04380475594493116,Aalen-Johansen,0.043677
1460,153,2,0.004037666221547581,0.08583066622154759,Aalen-Johansen,0.081793
1460,153,3,-0.0041654221664791935,0.8703645778335208,Aalen-Johansen,0.87453
1825,153,1,0.00991717062995411,0.02920317062995411,Aalen-Johansen,0.019286
1825,153,2,-0.01926077792615081,0.02861022207384919,Aalen-Johansen,0.047871
1825,153,3,0.0093436072961961,0.9421866072961962,Aalen-Johansen,0.9328430000000001
365,154,1,0.031399749999999615,0.5554687499999996,Aalen-Johansen,0.524069
365,154,2,-0.04661399959542589,0.1512110004045741,Aalen-Johansen,0.197825
365,154,3,0.015214249595425888,0.29332024959542585,Aalen-Johansen,0.27810599999999996
730,154,1,0.0012126044487426324,0.22562560444874263,Aalen-Johansen,0.224413
730,154,2,-0.03428710096336987,0.15279689903663013,Aalen-Johansen,0.187084
730,154,3,0.03307449651462646,0.6215774965146265,Aalen-Johansen,0.588503
1095,154,1,-0.02660683858196329,0.07191816141803671,Aalen-Johansen,0.098525
1095,154,2,-0.036369270777806925,0.09470172922219307,Aalen-Johansen,0.131071
1095,154,3,0.0629761093597695,0.8333801093597695,Aalen-Johansen,0.770404
1460,154,1,-0.007717919290981645,0.035959080709018355,Aalen-Johansen,0.043677
1460,154,2,-0.010511884654386072,0.07128111534561393,Aalen-Johansen,0.081793
1460,154,3,0.018229803945366996,0.892759803945367,Aalen-Johansen,0.87453
1825,154,1,-0.007299639763660552,0.01198636023633945,Aalen-Johansen,0.019286
1825,154,2,-2.895853817409394e-4,0.04758141461825906,Aalen-Johansen,0.047871
1825,154,3,0.007589225145400724,0.9404322251454008,Aalen-Johansen,0.9328430000000001
365,155,1,-0.04189747341337863,0.4821715265866214,Aalen-Johansen,0.524069
365,155,2,0.016226837133025335,0.21405183713302534,Aalen-Johansen,0.197825
365,155,3,0.025670636280354098,0.30377663628035406,Aalen-Johansen,0.27810599999999996
730,155,1,0.006696197579612678,0.23110919757961268,Aalen-Johansen,0.224413
730,155,2,0.02402578582001308,0.21110978582001308,Aalen-Johansen,0.187084
730,155,3,-0.03072198339962473,0.5577810166003753,Aalen-Johansen,0.588503
1095,155,1,5.217989626911529e-4,0.09904679896269115,Aalen-Johansen,0.098525
1095,155,2,0.04075420171903643,0.17182520171903642,Aalen-Johansen,0.131071
1095,155,3,-0.04127600068172621,0.7291279993182738,Aalen-Johansen,0.770404
1460,155,1,-0.01891530025932721,0.024761699740672792,Aalen-Johansen,0.043677
1460,155,2,0.03795157299117741,0.11974457299117741,Aalen-Johansen,0.081793
1460,155,3,-0.019036272731848825,0.8554937272681512,Aalen-Johansen,0.87453
1825,155,1,-0.006905150129663605,0.012380849870336396,Aalen-Johansen,0.019286
1825,155,2,0.001763717023147135,0.04963471702314713,Aalen-Johansen,0.047871
1825,155,3,0.005141433106517823,0.9379844331065179,Aalen-Johansen,0.9328430000000001
365,156,1,0.04132140788883909,0.5653904078888391,Aalen-Johansen,0.524069
365,156,2,-0.04187091944463986,0.15595408055536014,Aalen-Johansen,0.197825
365,156,3,5.495115558010188e-4,0.278655511555801,Aalen-Johansen,0.27810599999999996
730,156,1,-0.01311620880846004,0.21129679119153996,Aalen-Johansen,0.224413
730,156,2,0.03556044119797086,0.22264444119797086,Aalen-Johansen,0.187084
730,156,3,-0.022444232389510432,0.5660587676104896,Aalen-Johansen,0.588503
1095,156,1,0.015927428562084164,0.11445242856208417,Aalen-Johansen,0.098525
1095,156,2,-0.006652640465390061,0.12441835953460993,Aalen-Johansen,0.131071
1095,156,3,-0.009274788096693243,0.7611292119033067,Aalen-Johansen,0.770404
1460,156,1,0.03262461904138945,0.07630161904138945,Aalen-Johansen,0.043677
1460,156,2,-0.011635734915883628,0.07015726508411638,Aalen-Johansen,0.081793
1460,156,3,-0.020988884125504925,0.8535411158744951,Aalen-Johansen,0.87453
1825,156,1,0.02649497142483367,0.04578097142483367,Aalen-Johansen,0.019286
1825,156,2,-0.01898884677205039,0.028882153227949608,Aalen-Johansen,0.047871
1825,156,3,-0.007506124652782331,0.9253368753472178,Aalen-Johansen,0.9328430000000001
365,157,1,-0.01497809090909119,0.5090909090909088,Aalen-Johansen,0.524069
365,157,2,0.029092239102450235,0.22691723910245024,Aalen-Johansen,0.197825
365,157,3,-0.014114148193359433,0.26399185180664053,Aalen-Johansen,0.27810599999999996
730,157,1,-0.021811418972331992,0.202601581027668,Aalen-Johansen,0.224413
730,157,2,0.051366541178809094,0.2384505411788091,Aalen-Johansen,0.187084
730,157,3,-0.029555122206477158,0.5589478777935228,Aalen-Johansen,0.588503
1095,157,1,-0.011391086956521745,0.08713391304347826,Aalen-Johansen,0.098525
1095,157,2,0.019325216280040497,0.1503962162800405,Aalen-Johansen,0.131071
1095,157,3,-0.007934129323518668,0.7624698706764813,Aalen-Johansen,0.770404
1460,157,1,-0.00737120289855072,0.03630579710144928,Aalen-Johansen,0.043677
1460,157,2,-0.008133590822075293,0.07365940917792471,Aalen-Johansen,0.081793
1460,157,3,0.015504793720626187,0.8900347937206262,Aalen-Johansen,0.87453
1825,157,1,-0.019286000000000008,-8.061506373879652e-18,Aalen-Johansen,0.019286
1825,157,2,-0.01121593124020867,0.036655068759791326,Aalen-Johansen,0.047871
1825,157,3,0.030501931240208724,0.9633449312402088,Aalen-Johansen,0.9328430000000001
365,158,1,0.06834268478260885,0.5924116847826089,Aalen-Johansen,0.524069
365,158,2,-0.03770836596525448,0.16011663403474552,Aalen-Johansen,0.197825
365,158,3,-0.030634318817353956,0.247471681182646,Aalen-Johansen,0.27810599999999996
730,158,1,0.06677665087688531,0.2911896508768853,Aalen-Johansen,0.224413
730,158,2,-0.02413701099383156,0.16294698900616844,Aalen-Johansen,0.187084
730,158,3,-0.042639639883053304,0.5458633601169467,Aalen-Johansen,0.588503
1095,158,1,0.04823458404195022,0.14675958404195022,Aalen-Johansen,0.098525
1095,158,2,0.008443943241469132,0.13951494324146912,Aalen-Johansen,0.131071
1095,158,3,-0.05667852728341882,0.7137254727165812,Aalen-Johansen,0.770404
1460,158,1,0.017472826684145917,0.06114982668414592,Aalen-Johansen,0.043677
1460,158,2,0.04642681721083189,0.1282198172108319,Aalen-Johansen,0.081793
1460,158,3,-0.06389964389497738,0.8106303561050227,Aalen-Johansen,0.87453
1825,158,1,0.013327240898211152,0.03261324089821115,Aalen-Johansen,0.019286
1825,158,2,0.04609187099685938,0.09396287099685938,Aalen-Johansen,0.047871
1825,158,3,-0.05941911189506999,0.8734238881049301,Aalen-Johansen,0.9328430000000001
365,159,1,0.0024079230769228355,0.5264769230769228,Aalen-Johansen,0.524069
365,159,2,-0.016365906882591097,0.1814590931174089,Aalen-Johansen,0.197825
365,159,3,0.013957983805667984,0.29206398380566795,Aalen-Johansen,0.27810599999999996
730,159,1,0.07113542653471364,0.29554842653471364,Aalen-Johansen,0.224413
730,159,2,0.030008687465769374,0.21709268746576937,Aalen-Johansen,0.187084
730,159,3,-0.10114411400048312,0.4873588859995169,Aalen-Johansen,0.588503
1095,159,1,0.0416560718741725,0.1401810718741725,Aalen-Johansen,0.098525
1095,159,2,0.007570411488265982,0.13864141148826598,Aalen-Johansen,0.131071
1095,159,3,-0.04922648336243862,0.7211775166375614,Aalen-Johansen,0.770404
1460,159,1,0.06535272256880084,0.10902972256880084,Aalen-Johansen,0.043677
1460,159,2,0.03461279209869744,0.11640579209869745,Aalen-Johansen,0.081793
1460,159,3,-0.09996551466749859,0.7745644853325014,Aalen-Johansen,0.87453
1825,159,1,0.0274410239580575,0.0467270239580575,Aalen-Johansen,0.019286
1825,159,2,0.022962845922547687,0.07083384592254768,Aalen-Johansen,0.047871
1825,159,3,-0.0504038698806053,0.8824391301193948,Aalen-Johansen,0.9328430000000001
365,160,1,0.005216714285713797,0.5292857142857138,Aalen-Johansen,0.524069
365,160,2,-0.007873558897243144,0.18995144110275686,Aalen-Johansen,0.197825
365,160,3,0.002656844611528819,0.2807628446115288,Aalen-Johansen,0.27810599999999996
730,160,1,-0.021387416017797783,0.20302558398220222,Aalen-Johansen,0.224413
730,160,2,0.03136244256418702,0.21844644256418702,Aalen-Johansen,0.187084
730,160,3,-0.009975026546390264,0.5785279734536097,Aalen-Johansen,0.588503
1095,160,1,-0.030849805339265915,0.06767519466073409,Aalen-Johansen,0.098525
1095,160,2,0.05036576381784191,0.1814367638178419,Aalen-Johansen,0.131071
1095,160,3,-0.019515958478577122,0.7508880415214229,Aalen-Johansen,0.770404
1460,160,1,-0.016606922135706362,0.027070077864293638,Aalen-Johansen,0.043677
1460,160,2,0.015060448563463613,0.09685344856346362,Aalen-Johansen,0.081793
1460,160,3,0.0015464735722419132,0.8760764735722419,Aalen-Johansen,0.87453
1825,160,1,-0.019286,0,Aalen-Johansen,0.019286
1825,160,2,-0.013388042657866861,0.034482957342133136,Aalen-Johansen,0.047871
1825,160,3,0.03267404265786611,0.9655170426578662,Aalen-Johansen,0.9328430000000001
365,161,1,0.015190259259259209,0.5392592592592592,Aalen-Johansen,0.524069
365,161,2,0.062480958132045045,0.26030595813204505,Aalen-Johansen,0.197825
365,161,3,-0.07767121739130428,0.20043478260869568,Aalen-Johansen,0.27810599999999996
730,161,1,0.026238041666666684,0.2506510416666667,Aalen-Johansen,0.224413
730,161,2,0.06755841543553845,0.25464241543553845,Aalen-Johansen,0.187084
730,161,3,-0.09379645710220519,0.4947065428977948,Aalen-Johansen,0.588503
1095,161,1,0.02490164930555558,0.12342664930555558,Aalen-Johansen,0.098525
1095,161,2,-0.02663562785607536,0.10443537214392463,Aalen-Johansen,0.131071
1095,161,3,0.0017339785505199323,0.7721379785505199,Aalen-Johansen,0.770404
1460,161,1,0.018036324652777783,0.06171332465277778,Aalen-Johansen,0.043677
1460,161,2,-0.01746962365587637,0.06432337634412363,Aalen-Johansen,0.081793
1460,161,3,-5.667009969011483e-4,0.8739632990030989,Aalen-Johansen,0.87453
1825,161,1,0.01774199479166667,0.03702799479166667,Aalen-Johansen,0.019286
1825,161,2,-0.003366646897382655,0.04450435310261734,Aalen-Johansen,0.047871
1825,161,3,-0.014375347894283741,0.9184676521057163,Aalen-Johansen,0.9328430000000001
365,162,1,-0.014635037735849066,0.5094339622641509,Aalen-Johansen,0.524069
365,162,2,-0.030304311486262753,0.16752068851373725,Aalen-Johansen,0.197825
365,162,3,0.04493934922211196,0.3230453492221119,Aalen-Johansen,0.27810599999999996
730,162,1,-0.03254336020583187,0.19186963979416813,Aalen-Johansen,0.224413
730,162,2,0.013691006161023783,0.20077500616102378,Aalen-Johansen,0.187084
730,162,3,0.018852354044808006,0.607355354044808,Aalen-Johansen,0.588503
1095,162,1,-0.029238741185439274,0.06928625881456073,Aalen-Johansen,0.098525
1095,162,2,-0.018689754806120243,0.11238124519387975,Aalen-Johansen,0.131071
1095,162,3,0.04792849599155946,0.8183324959915594,Aalen-Johansen,0.770404
1460,162,1,-0.015962496474175712,0.02771450352582429,Aalen-Johansen,0.043677
1460,162,2,0.01727523720874667,0.09906823720874668,Aalen-Johansen,0.081793
1460,162,3,-0.001312740734571105,0.8732172592654289,Aalen-Johansen,0.87453
1825,162,1,-0.005428748237087857,0.013857251762912144,Aalen-Johansen,0.019286
1825,162,2,-0.019565789368929522,0.028305210631070474,Aalen-Johansen,0.047871
1825,162,3,0.02499453760601711,0.9578375376060172,Aalen-Johansen,0.9328430000000001
365,163,1,0.05483724999999995,0.57890625,Aalen-Johansen,0.524069
365,163,2,-0.017262499999999986,0.18056250000000001,Aalen-Johansen,0.197825
365,163,3,-0.037574749999999935,0.24053125000000003,Aalen-Johansen,0.27810599999999996
730,163,1,0.09649699601752301,0.320909996017523,Aalen-Johansen,0.224413
730,163,2,0.022253598495894367,0.20933759849589437,Aalen-Johansen,0.187084
730,163,3,-0.1187505945134173,0.4697524054865827,Aalen-Johansen,0.588503
1095,163,1,0.012342690931829853,0.11086769093182985,Aalen-Johansen,0.098525
1095,163,2,0.063109702780524607,0.1941807027805246,Aalen-Johansen,0.131071
1095,163,3,-0.07545239371235424,0.6949516062876457,Aalen-Johansen,0.770404
1460,163,1,-0.029818538633521265,0.013858461366478735,Aalen-Johansen,0.043677
1460,163,2,0.02471562089540867,0.10650862089540868,Aalen-Johansen,0.081793
1460,163,3,0.005102917738112667,0.8796329177381127,Aalen-Johansen,0.87453
1825,163,1,-0.019286,0,Aalen-Johansen,0.019286
1825,163,2,0.028396497863373005,0.076267497863373,Aalen-Johansen,0.047871
1825,163,3,-0.009110497863372924,0.9237325021366272,Aalen-Johansen,0.9328430000000001
365,164,1,-0.03465723529411774,0.48941176470588227,Aalen-Johansen,0.524069
365,164,2,-0.03900147058823536,0.15882352941176464,Aalen-Johansen,0.197825
365,164,3,0.07365870588235279,0.35176470588235276,Aalen-Johansen,0.27810599999999996
730,164,1,-0.08741783577894294,0.13699516422105706,Aalen-Johansen,0.224413
730,164,2,-0.037872587623026505,0.1492114123769735,Aalen-Johansen,0.187084
730,164,3,0.1252904234019694,0.7137934234019694,Aalen-Johansen,0.588503
1095,164,1,-0.043726934311577176,0.054798065688422826,Aalen-Johansen,0.098525
1095,164,2,0.012650602893091056,0.14372160289309105,Aalen-Johansen,0.131071
1095,164,3,0.03107633141848609,0.8014803314184861,Aalen-Johansen,0.770404
1460,164,1,-0.016277967155788595,0.027399032844211406,Aalen-Johansen,0.043677
1460,164,2,-0.021908998794545387,0.05988400120545462,Aalen-Johansen,0.081793
1460,164,3,0.038186965950334106,0.9127169659503341,Aalen-Johansen,0.87453
1825,164,1,-0.005586483577894298,0.013699516422105703,Aalen-Johansen,0.019286
1825,164,2,-0.023056041427310766,0.02481495857268923,Aalen-Johansen,0.047871
1825,164,3,0.028642525005205144,0.9614855250052052,Aalen-Johansen,0.9328430000000001
365,165,1,0.0027706226415090685,0.5268396226415091,Aalen-Johansen,0.524069
365,165,2,-0.036950573740416714,0.1608744262595833,Aalen-Johansen,0.197825
365,165,3,0.0341799510989072,0.31228595109890717,Aalen-Johansen,0.27810599999999996
730,165,1,0.05425772428484463,0.27867072428484463,Aalen-Johansen,0.224413
730,165,2,-0.0334422965315217,0.1536417034684783,Aalen-Johansen,0.187084
730,165,3,-0.020815427753323457,0.5676875722466765,Aalen-Johansen,0.588503
1095,165,1,0.05960957766957456,0.15813457766957456,Aalen-Johansen,0.098525
1095,165,2,-0.023769994066379585,0.10730100593362041,Aalen-Johansen,0.131071
1095,165,3,-0.03583958360319528,0.7345644163968047,Aalen-Johansen,0.770404
1460,165,1,0.024746615337796686,0.06842361533779669,Aalen-Johansen,0.043677
1460,165,2,-0.00845750673024516,0.07333549326975485,Aalen-Johansen,0.081793
1460,165,3,-0.01628910860755206,0.858240891392448,Aalen-Johansen,0.87453
1825,165,1,0.014925807668898335,0.034211807668898336,Aalen-Johansen,0.019286
1825,165,2,-0.004793893735166907,0.04307710626483309,Aalen-Johansen,0.047871
1825,165,3,-0.01013191393373214,0.922711086066268,Aalen-Johansen,0.9328430000000001
365,166,1,-0.028891647580134516,0.4951773524198655,Aalen-Johansen,0.524069
365,166,2,0.026402474538239767,0.22422747453823977,Aalen-Johansen,0.197825
365,166,3,0.0024891730418944435,0.2805951730418944,Aalen-Johansen,0.27810599999999996
730,166,1,0.038051374451352676,0.2624643744513527,Aalen-Johansen,0.224413
730,166,2,0.00686341845479832,0.19394741845479832,Aalen-Johansen,0.187084
730,166,3,-0.04491479290615108,0.5435882070938489,Aalen-Johansen,0.588503
1095,166,1,-0.010656492031503664,0.08786850796849634,Aalen-Johansen,0.098525
1095,166,2,0.02078430803159742,0.1518553080315974,Aalen-Johansen,0.131071
1095,166,3,-0.010127816000094048,0.7602761839999059,Aalen-Johansen,0.770404
1460,166,1,0.02954675664041361,0.07322375664041361,Aalen-Johansen,0.043677
1460,166,2,-0.016879697380222408,0.0649133026197776,Aalen-Johansen,0.081793
1460,166,3,-0.012667059260191516,0.8618629407398085,Aalen-Johansen,0.87453
1825,166,1,0.035631817480310204,0.05491781748031021,Aalen-Johansen,0.019286
1825,166,2,-0.031642674345055605,0.016228325654944396,Aalen-Johansen,0.047871
1825,166,3,-0.003989143135255113,0.928853856864745,Aalen-Johansen,0.9328430000000001
365,167,1,-0.010986844060701162,0.5130821559392988,Aalen-Johansen,0.524069
365,167,2,0.03651539985299079,0.2343403998529908,Aalen-Johansen,0.197825
365,167,3,-0.025528555792289465,0.2525774442077105,Aalen-Johansen,0.27810599999999996
730,167,1,0.05638862929369273,0.28080162929369273,Aalen-Johansen,0.224413
730,167,2,-0.03886103229547791,0.1482229677045221,Aalen-Johansen,0.187084
730,167,3,-0.017527596998214712,0.5709754030017853,Aalen-Johansen,0.588503
