time,simulation,state,bias,estimate,method,truth
1095,123,2,-0.00434358215711747,0.16688641784288252,Aalen-Johansen,0.17123
1095,123,3,8.895799814157695e-4,0.01939357998141577,Aalen-Johansen,0.018504
1460,123,1,-0.01729240551802269,0.7388645944819773,Aalen-Johansen,0.756157
1460,123,2,0.022123825536606967,0.24174182553660697,Aalen-Johansen,0.219618
1460,123,3,-0.004831420018584231,0.01939357998141577,Aalen-Johansen,0.024225
1825,123,1,-0.015390573239780103,0.6906424267602199,Aalen-Johansen,0.706033
1825,123,2,0.017397752965974567,0.28116475296597454,Aalen-Johansen,0.263767
1825,123,3,-0.0020071797261943768,0.02819282027380562,Aalen-Johansen,0.030199999999999998
365,124,1,-0.006653298856919121,0.9259357011430809,Aalen-Johansen,0.932589
365,124,2,0.008382298856919199,0.0740642988569192,Aalen-Johansen,0.065682
365,124,3,-0.001729,0,Aalen-Johansen,0.001729
730,124,1,-0.013473406968309787,0.8601465930316902,Aalen-Johansen,0.87362
730,124,2,0.015758170429936227,0.13386017042993623,Aalen-Johansen,0.118102
730,124,3,-0.0022847634616259844,0.005993236538374016,Aalen-Johansen,0.008278
1095,124,1,0.009413048373711597,0.8196790483737116,Aalen-Johansen,0.810266
1095,124,2,-0.014136415314339595,0.1570935846856604,Aalen-Johansen,0.17123
1095,124,3,0.004723366940628311,0.02322736694062831,Aalen-Johansen,0.018504
1460,124,1,0.008436827862640217,0.7645938278626402,Aalen-Johansen,0.756157
1460,124,2,-0.0074391948032682675,0.21217880519673174,Aalen-Johansen,0.219618
1460,124,3,-9.976330593716894e-4,0.02322736694062831,Aalen-Johansen,0.024225
1825,124,1,0.021177187282634624,0.7272101872826346,Aalen-Johansen,0.706033
1825,124,2,-0.02597248334819874,0.23779451665180124,Aalen-Johansen,0.263767
1825,124,3,0.004795296065564426,0.034995296065564424,Aalen-Johansen,0.030199999999999998
365,125,1,0.015558965032727023,0.948147965032727,Aalen-Johansen,0.932589
365,125,2,-0.013829965032726828,0.051852034967273176,Aalen-Johansen,0.065682
365,125,3,-0.001729,0,Aalen-Johansen,0.001729
730,125,1,0.01273710997692723,0.8863571099769272,Aalen-Johansen,0.87362
730,125,2,-0.012414494353480243,0.10568750564651976,Aalen-Johansen,0.118102
730,125,3,-3.226156234467578e-4,0.007955384376553243,Aalen-Johansen,0.008278
1095,125,1,0.024380735599111247,0.8346467355991113,Aalen-Johansen,0.810266
1095,125,2,-0.02574373206335051,0.14548626793664948,Aalen-Johansen,0.17123
1095,125,3,0.001362996464239527,0.019866996464239527,Aalen-Johansen,0.018504
1460,125,1,0.031452426758211915,0.7876094267582119,Aalen-Johansen,0.756157
1460,125,2,-0.04745480835242927,0.17216319164757074,Aalen-Johansen,0.219618
1460,125,3,0.016002381594217536,0.040227381594217536,Aalen-Johansen,0.024225
1825,125,1,0.03452781456702436,0.7405608145670244,Aalen-Johansen,0.706033
1825,125,2,-0.04455519616124165,0.21921180383875832,Aalen-Johansen,0.263767
1825,125,3,0.010027381594217538,0.040227381594217536,Aalen-Johansen,0.030199999999999998
365,126,1,-0.012228446195818421,0.9203605538041816,Aalen-Johansen,0.932589
365,126,2,0.005326024987564487,0.07100802498756449,Aalen-Johansen,0.065682
365,126,3,0.006902421208253842,0.008631421208253841,Aalen-Johansen,0.001729
730,126,1,-0.007210233503078367,0.8664097664969216,Aalen-Johansen,0.87362
730,126,2,0.0011885161274838713,0.11929051612748387,Aalen-Johansen,0.118102
730,126,3,0.006021717375594506,0.014299717375594507,Aalen-Johansen,0.008278
1095,126,1,0.020192395201056867,0.8304583952010569,Aalen-Johansen,0.810266
1095,126,2,-0.015988112576651697,0.1552418874233483,Aalen-Johansen,0.17123
1095,126,3,-0.004204282624405493,0.014299717375594507,Aalen-Johansen,0.018504
1460,126,1,0.009803970232552861,0.7659609702325528,Aalen-Johansen,0.756157
1460,126,2,-0.015005822897312587,0.20461217710268742,Aalen-Johansen,0.219618
1460,126,3,0.005201852664759404,0.029426852664759404,Aalen-Johansen,0.024225
1825,126,1,0.012578680704240175,0.7186116807042402,Aalen-Johansen,0.706033
1825,126,2,-0.011805533368999865,0.2519614666310001,Aalen-Johansen,0.263767
1825,126,3,-7.73147335240594e-4,0.029426852664759404,Aalen-Johansen,0.030199999999999998
365,127,1,-0.010550876961831324,0.9220381230381687,Aalen-Johansen,0.932589
365,127,2,0.00823095292846146,0.07391295292846146,Aalen-Johansen,0.065682
365,127,3,0.0023199240333700685,0.004048924033370069,Aalen-Johansen,0.001729
730,127,1,-0.008512254520907203,0.8651077454790927,Aalen-Johansen,0.87362
730,127,2,0.009993393443720786,0.12809539344372078,Aalen-Johansen,0.118102
730,127,3,-0.0014811389228134983,0.006796861077186502,Aalen-Johansen,0.008278
1095,127,1,-0.024796494424896953,0.7854695055751031,Aalen-Johansen,0.810266
1095,127,2,0.019141308026146636,0.19037130802614663,Aalen-Johansen,0.17123
1095,127,3,0.005655186398750539,0.02415918639875054,Aalen-Johansen,0.018504
1460,127,1,-0.011331732540387551,0.7448252674596124,Aalen-Johansen,0.756157
1460,127,2,0.0036970279369161196,0.22331502793691613,Aalen-Johansen,0.219618
1460,127,3,0.00763470460347181,0.03185970460347181,Aalen-Johansen,0.024225
1825,127,1,-0.04527833896532152,0.6607546610346785,Aalen-Johansen,0.706033
1825,127,2,0.034103646039732205,0.2978706460397322,Aalen-Johansen,0.263767
1825,127,3,0.011174692925589598,0.041374692925589596,Aalen-Johansen,0.030199999999999998
365,128,1,-0.019623479774724006,0.912965520225276,Aalen-Johansen,0.932589
365,128,2,0.021352479774723834,0.08703447977472384,Aalen-Johansen,0.065682
365,128,3,-0.001729,0,Aalen-Johansen,0.001729
730,128,1,-0.05499774016461323,0.8186222598353867,Aalen-Johansen,0.87362
730,128,2,0.05529106027006565,0.17339306027006565,Aalen-Johansen,0.118102
730,128,3,-2.9332010545247283e-4,0.007984679894547528,Aalen-Johansen,0.008278
1095,128,1,-0.05777790393537363,0.7524880960646264,Aalen-Johansen,0.810266
1095,128,2,0.06485656456311514,0.23608656456311514,Aalen-Johansen,0.17123
1095,128,3,-0.007078660627741628,0.011425339372258371,Aalen-Johansen,0.018504
1460,128,1,-0.023192604375413595,0.7329643956245864,Aalen-Johansen,0.756157
1460,128,2,0.03599226500315508,0.2556102650031551,Aalen-Johansen,0.219618
1460,128,3,-0.012799660627741629,0.011425339372258371,Aalen-Johansen,0.024225
1825,128,1,-0.022785586291354853,0.6832474137086452,Aalen-Johansen,0.706033
1825,128,2,0.02248568381002697,0.28625268381002694,Aalen-Johansen,0.263767
1825,128,3,2.9990248132768377e-4,0.03049990248132768,Aalen-Johansen,0.030199999999999998
365,129,1,-0.011453959257179958,0.92113504074282,Aalen-Johansen,0.932589
365,129,2,0.013182959257179994,0.07886495925718,Aalen-Johansen,0.065682
365,129,3,-0.001729,0,Aalen-Johansen,0.001729
730,129,1,-0.003551468068376029,0.8700685319316239,Aalen-Johansen,0.87362
730,129,2,0.01182946806837619,0.1299314680683762,Aalen-Johansen,0.118102
730,129,3,-0.008278,0,Aalen-Johansen,0.008278
1095,129,1,-0.0018406586412318404,0.8084253413587682,Aalen-Johansen,0.810266
1095,129,2,0.012868267884063617,0.1840982678840636,Aalen-Johansen,0.17123
1095,129,3,-0.011027609242831457,0.0074763907571685426,Aalen-Johansen,0.018504
1460,129,1,-0.01486538031567819,0.7412916196843218,Aalen-Johansen,0.756157
1460,129,2,0.026525186373508508,0.24614318637350852,Aalen-Johansen,0.219618
1460,129,3,-0.01165980605783018,0.01256519394216982,Aalen-Johansen,0.024225
1825,129,1,-0.014059111754141207,0.6919738882458588,Aalen-Johansen,0.706033
1825,129,2,0.021157725023077778,0.28492472502307775,Aalen-Johansen,0.263767
1825,129,3,-0.007098613268936377,0.02310138673106362,Aalen-Johansen,0.030199999999999998
365,130,1,0.010347218453645723,0.9429362184536457,Aalen-Johansen,0.932589
365,130,2,-0.014968150220094123,0.05071384977990588,Aalen-Johansen,0.065682
365,130,3,0.004620931766448472,0.006349931766448472,Aalen-Johansen,0.001729
730,130,1,0.007995309368521775,0.8816153093685217,Aalen-Johansen,0.87362
730,130,2,-0.011509873007154323,0.10659212699284568,Aalen-Johansen,0.118102
730,130,3,0.0035145636386325826,0.011792563638632583,Aalen-Johansen,0.008278
1095,130,1,0.004891388613754599,0.8151573886137546,Aalen-Johansen,0.810266
1095,130,2,-0.009089596458819849,0.16214040354118014,Aalen-Johansen,0.17123
1095,130,3,0.004198207845065062,0.02270220784506506,Aalen-Johansen,0.018504
1460,130,1,0.0024549011015586597,0.7586119011015586,Aalen-Johansen,0.756157
1460,130,2,-9.321089466240162e-4,0.218685891053376,Aalen-Johansen,0.219618
1460,130,3,-0.0015227921549349384,0.02270220784506506,Aalen-Johansen,0.024225
1825,130,1,0.025442784207018843,0.7314757842070189,Aalen-Johansen,0.706033
1825,130,2,-0.02457183723551984,0.23919516276448013,Aalen-Johansen,0.263767
1825,130,3,-8.709469714993021e-4,0.029329053028500696,Aalen-Johansen,0.030199999999999998
365,131,1,0.010134499456915247,0.9427234994569152,Aalen-Johansen,0.932589
365,131,2,-0.008405499456915502,0.0572765005430845,Aalen-Johansen,0.065682
365,131,3,-0.001729,0,Aalen-Johansen,0.001729
730,131,1,0.005586003915927784,0.8792060039159277,Aalen-Johansen,0.87362
730,131,2,-0.008436297654094746,0.10966570234590525,Aalen-Johansen,0.118102
730,131,3,0.002850293738167052,0.011128293738167053,Aalen-Johansen,0.008278
1095,131,1,0.01829773050278305,0.8285637305027831,Aalen-Johansen,0.810266
1095,131,2,-0.018497494843028706,0.1527325051569713,Aalen-Johansen,0.17123
1095,131,3,1.9976434024573247e-4,0.018703764340245732,Aalen-Johansen,0.018504
1460,131,1,0.007537031043142961,0.7636940310431429,Aalen-Johansen,0.756157
1460,131,2,-0.0020157953833885023,0.2176022046166115,Aalen-Johansen,0.219618
1460,131,3,-0.005521235659754268,0.018703764340245732,Aalen-Johansen,0.024225
1825,131,1,0.0076824676182658536,0.7137154676182659,Aalen-Johansen,0.706033
1825,131,2,-0.006355287312988012,0.25741171268701196,Aalen-Johansen,0.263767
1825,131,3,-0.0013271803052777725,0.028872819694722225,Aalen-Johansen,0.030199999999999998
365,132,1,0.012228518999776061,0.9448175189997761,Aalen-Johansen,0.932589
365,132,2,-0.017388704077261834,0.04829329592273817,Aalen-Johansen,0.065682
365,132,3,0.005160185077486045,0.006889185077486044,Aalen-Johansen,0.001729
730,132,1,0.0038033858689995315,0.8774233858689995,Aalen-Johansen,0.87362
730,132,2,-0.011979591951716176,0.10612240804828382,Aalen-Johansen,0.118102
730,132,3,0.008176206082717116,0.016454206082717117,Aalen-Johansen,0.008278
1095,132,1,-0.006976808604015616,0.8032891913959844,Aalen-Johansen,0.810266
1095,132,2,9.80115310344365e-4,0.17221011531034436,Aalen-Johansen,0.17123
1095,132,3,0.00599669329367155,0.02450069329367155,Aalen-Johansen,0.018504
1460,132,1,-0.046766983777414506,0.7093900162225855,Aalen-Johansen,0.756157
1460,132,2,0.02590377289100229,0.2455217728910023,Aalen-Johansen,0.219618
1460,132,3,0.020863210886412426,0.045088210886412426,Aalen-Johansen,0.024225
1825,132,1,-0.04789040943433598,0.658142590565664,Aalen-Johansen,0.706033
1825,132,2,0.03300219854792397,0.29676919854792394,Aalen-Johansen,0.263767
1825,132,3,0.014888210886412429,0.045088210886412426,Aalen-Johansen,0.030199999999999998
365,133,1,0.027251740312690065,0.9598407403126901,Aalen-Johansen,0.932589
365,133,2,-0.027600860155172227,0.03808113984482778,Aalen-Johansen,0.065682
365,133,3,3.4911984248221393e-4,0.002078119842482214,Aalen-Johansen,0.001729
730,133,1,0.027487180520594512,0.9011071805205945,Aalen-Johansen,0.87362
730,133,2,-0.02993532235820641,0.08816667764179359,Aalen-Johansen,0.118102
730,133,3,0.0024481418376119703,0.010726141837611971,Aalen-Johansen,0.008278
1095,133,1,0.007519894425662255,0.8177858944256623,Aalen-Johansen,0.810266
1095,133,2,-0.003675614588768472,0.16755438541123152,Aalen-Johansen,0.17123
1095,133,3,-0.003844279836894001,0.014659720163105999,Aalen-Johansen,0.018504
1460,133,1,0.031743247030126875,0.7879002470301268,Aalen-Johansen,0.756157
1460,133,2,-0.02217796719323306,0.19744003280676695,Aalen-Johansen,0.219618
1460,133,3,-0.009565279836894001,0.014659720163105999,Aalen-Johansen,0.024225
1825,133,1,0.02365023275711875,0.7296832327571188,Aalen-Johansen,0.706033
1825,133,2,-0.01728849097674659,0.24647850902325338,Aalen-Johansen,0.263767
1825,133,3,-0.006361741780372306,0.023838258219627692,Aalen-Johansen,0.030199999999999998
365,134,1,0.0018513886754125686,0.9344403886754126,Aalen-Johansen,0.932589
365,134,2,-0.002180045046798487,0.06350195495320152,Aalen-Johansen,0.065682
365,134,3,3.286563713860175e-4,0.0020576563713860176,Aalen-Johansen,0.001729
730,134,1,-0.014717718538303615,0.8589022814616963,Aalen-Johansen,0.87362
730,134,2,0.009132601200226506,0.1272346012002265,Aalen-Johansen,0.118102
730,134,3,0.0055851173380771415,0.013863117338077142,Aalen-Johansen,0.008278
1095,134,1,-0.022981201712893085,0.787284798287107,Aalen-Johansen,0.810266
1095,134,2,0.017572802630461765,0.18880280263046176,Aalen-Johansen,0.17123
1095,134,3,0.005408399082431074,0.023912399082431073,Aalen-Johansen,0.018504
1460,134,1,-0.017855059909072324,0.7383019400909276,Aalen-Johansen,0.756157
1460,134,2,0.012385377850154422,0.23200337785015443,Aalen-Johansen,0.219618
1460,134,3,0.0054696820589176035,0.029694682058917603,Aalen-Johansen,0.024225
1825,134,1,-0.022129090295270437,0.6839039097047296,Aalen-Johansen,0.706033
1825,134,2,0.022634408236352377,0.28640140823635235,Aalen-Johansen,0.263767
1825,134,3,-5.053179410823942e-4,0.029694682058917603,Aalen-Johansen,0.030199999999999998
365,135,1,-0.004877523854966648,0.9277114761450334,Aalen-Johansen,0.932589
365,135,2,0.002033712714914357,0.06771571271491436,Aalen-Johansen,0.065682
365,135,3,0.002843811140051777,0.004572811140051777,Aalen-Johansen,0.001729
730,135,1,-0.018819920548057922,0.854800079451942,Aalen-Johansen,0.87362
730,135,2,0.009147630152081351,0.12724963015208135,Aalen-Johansen,0.118102
730,135,3,0.009672290395976002,0.017950290395976003,Aalen-Johansen,0.008278
1095,135,1,-0.01955402420377561,0.7907119757962244,Aalen-Johansen,0.810266
1095,135,2,0.003274991449504827,0.17450499144950482,Aalen-Johansen,0.17123
1095,135,3,0.016279032754270242,0.03478303275427024,Aalen-Johansen,0.018504
1460,135,1,-0.034696060868000256,0.7214609391319997,Aalen-Johansen,0.756157
1460,135,2,0.01778131455023002,0.23739931455023003,Aalen-Johansen,0.219618
1460,135,3,0.016914746317769676,0.041139746317769676,Aalen-Johansen,0.024225
1825,135,1,-0.04120488032574321,0.6648281196742568,Aalen-Johansen,0.706033
1825,135,2,0.030265134007972982,0.29403213400797296,Aalen-Johansen,0.263767
1825,135,3,0.010939746317769679,0.041139746317769676,Aalen-Johansen,0.030199999999999998
365,136,1,-0.012081319817912717,0.9205076801820873,Aalen-Johansen,0.932589
365,136,2,0.01381031981791292,0.07949231981791292,Aalen-Johansen,0.065682
365,136,3,-0.001729,0,Aalen-Johansen,0.001729
730,136,1,0.0019798237366123184,0.8755998237366123,Aalen-Johansen,0.87362
730,136,2,-0.0026394147526915684,0.11546258524730843,Aalen-Johansen,0.118102
730,136,3,6.595910160796057e-4,0.008937591016079606,Aalen-Johansen,0.008278
1095,136,1,-0.008254660231490019,0.80201133976851,Aalen-Johansen,0.810266
1095,136,2,0.009135405316753081,0.18036540531675307,Aalen-Johansen,0.17123
1095,136,3,-8.807450852626325e-4,0.017623254914737367,Aalen-Johansen,0.018504
1460,136,1,0.008756134655230507,0.7649131346552305,Aalen-Johansen,0.756157
1460,136,2,-0.002154389569967413,0.2174636104300326,Aalen-Johansen,0.219618
1460,136,3,-0.006601745085262633,0.017623254914737367,Aalen-Johansen,0.024225
1825,136,1,-0.021328873285780037,0.68470412671422,Aalen-Johansen,0.706033
1825,136,2,0.025026333390883226,0.2887933333908832,Aalen-Johansen,0.263767
1825,136,3,-0.0036974601051028254,0.026502539894897172,Aalen-Johansen,0.030199999999999998
365,137,1,-8.485588484281603e-4,0.9317404411515718,Aalen-Johansen,0.932589
365,137,2,-0.004041297889291286,0.06164070211070872,Aalen-Johansen,0.065682
365,137,3,0.004889856737719144,0.006618856737719144,Aalen-Johansen,0.001729
730,137,1,0.009597852043772392,0.8832178520437723,Aalen-Johansen,0.87362
730,137,2,-0.014041121359995704,0.1040608786400043,Aalen-Johansen,0.118102
730,137,3,0.004443269316223072,0.012721269316223072,Aalen-Johansen,0.008278
1095,137,1,-0.008503153076785286,0.8017628469232148,Aalen-Johansen,0.810266
1095,137,2,0.006779963496151259,0.17800996349615125,Aalen-Johansen,0.17123
1095,137,3,0.0017231895806335586,0.020227189580633558,Aalen-Johansen,0.018504
1460,137,1,-0.01146888734744378,0.7446881126525562,Aalen-Johansen,0.756157
1460,137,2,0.015466697766809756,0.23508469776680976,Aalen-Johansen,0.219618
1460,137,3,-0.003997810419366442,0.020227189580633558,Aalen-Johansen,0.024225
1825,137,1,-0.011860913616205893,0.6941720863837941,Aalen-Johansen,0.706033
1825,137,2,0.021833724035571878,0.28560072403557185,Aalen-Johansen,0.263767
1825,137,3,-0.00997281041936644,0.020227189580633558,Aalen-Johansen,0.030199999999999998
365,138,1,4.390683309228871e-4,0.9330280683309229,Aalen-Johansen,0.932589
365,138,2,0.0012899316690768714,0.06697193166907688,Aalen-Johansen,0.065682
365,138,3,-0.001729,0,Aalen-Johansen,0.001729
730,138,1,0.01325741585305873,0.8868774158530587,Aalen-Johansen,0.87362
730,138,2,-0.007936497003687357,0.11016550299631264,Aalen-Johansen,0.118102
730,138,3,-0.005320918849371385,0.0029570811506286158,Aalen-Johansen,0.008278
1095,138,1,0.017065958939563308,0.82733195893956335,Aalen-Johansen,0.810266
1095,138,2,-0.009525618154566956,0.16170438184543304,Aalen-Johansen,0.17123
1095,138,3,-0.0075403407849967095,0.01096365921500329,Aalen-Johansen,0.018504
1460,138,1,0.0370673854824588,0.7932243854824588,Aalen-Johansen,0.756157
1460,138,2,-0.02955871632575824,0.19005928367424177,Aalen-Johansen,0.219618
1460,138,3,-0.00750866915670086,0.01671633084329914,Aalen-Johansen,0.024225
1825,138,1,0.012694049283502928,0.718727049283503,Aalen-Johansen,0.706033
1825,138,2,-0.008989258219979257,0.2547777417800207,Aalen-Johansen,0.263767
1825,138,3,-0.003704791063523935,0.026495208936476063,Aalen-Johansen,0.030199999999999998
365,139,1,-0.006016089979661521,0.9265729100203385,Aalen-Johansen,0.932589
365,139,2,0.007745089979661196,0.0734270899796612,Aalen-Johansen,0.065682
365,139,3,-0.001729,0,Aalen-Johansen,0.001729
730,139,1,0.0077405135464289065,0.8813605135464289,Aalen-Johansen,0.87362
730,139,2,-0.010683061607427324,0.10741893839257267,Aalen-Johansen,0.118102
730,139,3,0.0029425480609979113,0.011220548060997912,Aalen-Johansen,0.008278
1095,139,1,0.00255291819331227,0.8128189181933123,Aalen-Johansen,0.810266
1095,139,2,-0.004832030076530658,0.16639796992346934,Aalen-Johansen,0.17123
1095,139,3,0.002279111883217704,0.020783111883217704,Aalen-Johansen,0.018504
1460,139,1,0.0089859242357615,0.7651429242357615,Aalen-Johansen,0.756157
1460,139,2,-0.00554403611898005,0.21407396388101996,Aalen-Johansen,0.219618
1460,139,3,-0.0034418881167822962,0.020783111883217704,Aalen-Johansen,0.024225
1825,139,1,0.012587288062485325,0.7186202880624853,Aalen-Johansen,0.706033
1825,139,2,-0.019909330100816802,0.24385766989918317,Aalen-Johansen,0.263767
1825,139,3,0.00732204203833068,0.03752204203833068,Aalen-Johansen,0.030199999999999998
365,140,1,0.012197705418513727,0.9447867054185137,Aalen-Johansen,0.932589
365,140,2,-0.010468705418513642,0.05521329458148636,Aalen-Johansen,0.065682
365,140,3,-0.001729,0,Aalen-Johansen,0.001729
730,140,1,0.0045062745102537605,0.8781262745102537,Aalen-Johansen,0.87362
730,140,2,9.468963366492666e-4,0.11904889633664927,Aalen-Johansen,0.118102
730,140,3,-0.0054531708469027496,0.0028248291530972506,Aalen-Johansen,0.008278
1095,140,1,0.010823249196944773,0.8210892491969448,Aalen-Johansen,0.810266
1095,140,2,-0.0017180936085661458,0.16951190639143385,Aalen-Johansen,0.17123
1095,140,3,-0.009105155588378494,0.009398844411621506,Aalen-Johansen,0.018504
1460,140,1,0.004433217211249674,0.7605902172112496,Aalen-Johansen,0.756157
1460,140,2,0.010392938377129068,0.23001093837712908,Aalen-Johansen,0.219618
1460,140,3,-0.014826155588378494,0.009398844411621506,Aalen-Johansen,0.024225
1825,140,1,-0.0019444815457930753,0.704088518454207,Aalen-Johansen,0.706033
1825,140,2,0.02274563713417188,0.28651263713417185,Aalen-Johansen,0.263767
1825,140,3,-0.020801155588378493,0.009398844411621506,Aalen-Johansen,0.030199999999999998
365,141,1,-6.981593605586145e-4,0.9318908406394414,Aalen-Johansen,0.932589
365,141,2,1.977299770484081e-4,0.06587972997704841,Aalen-Johansen,0.065682
365,141,3,5.004293835099444e-4,0.0022294293835099445,Aalen-Johansen,0.001729
730,141,1,0.004137466016539304,0.8777574660165393,Aalen-Johansen,0.87362
730,141,2,-0.009587580087599065,0.10851441991240093,Aalen-Johansen,0.118102
730,141,3,0.005450114071059877,0.013728114071059878,Aalen-Johansen,0.008278
1095,141,1,0.008487141737314907,0.818753141737315,Aalen-Johansen,0.810266
1095,141,2,-0.02261545464706058,0.14861454535293941,Aalen-Johansen,0.17123
1095,141,3,0.014128312909745568,0.03263231290974557,Aalen-Johansen,0.018504
1460,141,1,0.018009260168167618,0.7741662601681676,Aalen-Johansen,0.756157
1460,141,2,-0.026416573077913036,0.19320142692208697,Aalen-Johansen,0.219618
1460,141,3,0.008407312909745567,0.03263231290974557,Aalen-Johansen,0.024225
1825,141,1,0.007505938011608371,0.7135389380116084,Aalen-Johansen,0.706033
1825,141,2,-0.01915323679438119,0.24461376320561878,Aalen-Johansen,0.263767
1825,141,3,0.01164729878277311,0.04184729878277311,Aalen-Johansen,0.030199999999999998
365,142,1,0.0074277904530620775,0.9400167904530621,Aalen-Johansen,0.932589
365,142,2,-0.005698790453062048,0.059983209546937956,Aalen-Johansen,0.065682
365,142,3,-0.001729,0,Aalen-Johansen,0.001729
730,142,1,7.323557299917516e-4,0.8743523557299917,Aalen-Johansen,0.87362
730,142,2,-6.290315130948604e-4,0.11747296848690514,Aalen-Johansen,0.118102
730,142,3,-1.0332421689675068e-4,0.00817467578310325,Aalen-Johansen,0.008278
1095,142,1,0.006687878677347103,0.8169538786773471,Aalen-Johansen,0.810266
1095,142,2,-0.012410913824312364,0.15881908617568763,Aalen-Johansen,0.17123
1095,142,3,0.005723035146965035,0.024227035146965035,Aalen-Johansen,0.018504
1460,142,1,0.03244681459436172,0.7886038145943617,Aalen-Johansen,0.756157
1460,142,2,-0.03244884974132689,0.18716915025867312,Aalen-Johansen,0.219618
1460,142,3,2.0351469650348175e-6,0.024227035146965035,Aalen-Johansen,0.024225
1825,142,1,0.03502692694084619,0.7410599269408462,Aalen-Johansen,0.706033
1825,142,2,-0.029053962087811358,0.23471303791218862,Aalen-Johansen,0.263767
1825,142,3,-0.005972964853034963,0.024227035146965035,Aalen-Johansen,0.030199999999999998
365,143,1,-0.0026691229032359542,0.929919877096764,Aalen-Johansen,0.932589
365,143,2,0.0043981229032357405,0.07008012290323574,Aalen-Johansen,0.065682
365,143,3,-0.001729,0,Aalen-Johansen,0.001729
730,143,1,-6.843350542512505e-4,0.8729356649457487,Aalen-Johansen,0.87362
730,143,2,0.008962335054251105,0.1270643350542511,Aalen-Johansen,0.118102
730,143,3,-0.008278,0,Aalen-Johansen,0.008278
1095,143,1,0.003209086074622114,0.8134750860746222,Aalen-Johansen,0.810266
1095,143,2,0.00875777262188096,0.17998777262188095,Aalen-Johansen,0.17123
1095,143,3,-0.011966858696503338,0.006537141303496661,Aalen-Johansen,0.018504
1460,143,1,0.020178424636638992,0.776335424636639,Aalen-Johansen,0.756157
1460,143,2,-0.013496989712469709,0.2061210102875303,Aalen-Johansen,0.219618
1460,143,3,-0.006681434924169449,0.01754356507583055,Aalen-Johansen,0.024225
1825,143,1,-2.4122781526525472e-5,0.7060088772184735,Aalen-Johansen,0.706033
1825,143,2,0.012680557705695872,0.27644755770569585,Aalen-Johansen,0.263767
1825,143,3,-0.012656434924169447,0.01754356507583055,Aalen-Johansen,0.030199999999999998
365,144,1,-0.012973336035088656,0.9196156639649113,Aalen-Johansen,0.932589
365,144,2,0.014702336035088984,0.08038433603508899,Aalen-Johansen,0.065682
365,144,3,-0.001729,0,Aalen-Johansen,0.001729
730,144,1,-0.04032306515326467,0.8332969348467353,Aalen-Johansen,0.87362
730,144,2,0.037143499719374376,0.15524549971937437,Aalen-Johansen,0.118102
730,144,3,0.0031795654338906427,0.011457565433890643,Aalen-Johansen,0.008278
1095,144,1,-0.022318352091466154,0.7879476479085339,Aalen-Johansen,0.810266
1095,144,2,0.022190270570170256,0.19342027057017025,Aalen-Johansen,0.17123
1095,144,3,1.2808152129611255e-4,0.018632081521296112,Aalen-Johansen,0.018504
1460,144,1,-0.006347407464649901,0.7498095925353501,Aalen-Johansen,0.756157
1460,144,2,0.007406265421526642,0.22702426542152665,Aalen-Johansen,0.219618
1460,144,3,-0.0010588579568763697,0.02316614204312363,Aalen-Johansen,0.024225
1825,144,1,0.015815736988377238,0.7218487369883773,Aalen-Johansen,0.706033
1825,144,2,-0.008781879031500461,0.2549851209684995,Aalen-Johansen,0.263767
1825,144,3,-0.007033857956876367,0.02316614204312363,Aalen-Johansen,0.030199999999999998
365,145,1,0.02357549315493912,0.9561644931549391,Aalen-Johansen,0.932589
365,145,2,-0.021846493154938904,0.0438355068450611,Aalen-Johansen,0.065682
365,145,3,-0.001729,0,Aalen-Johansen,0.001729
730,145,1,0.019900372750968787,0.8935203727509687,Aalen-Johansen,0.87362
730,145,2,-0.02337184277887243,0.09473015722112757,Aalen-Johansen,0.118102
730,145,3,0.0034714700279039543,0.011749470027903955,Aalen-Johansen,0.008278
1095,145,1,0.0290039172112051,0.8392699172112051,Aalen-Johansen,0.810266
1095,145,2,-0.025856855879339252,0.14537314412066074,Aalen-Johansen,0.17123
1095,145,3,-0.0031470613318654497,0.01535693866813455,Aalen-Johansen,0.018504
1460,145,1,0.06323715904959537,0.8193941590495953,Aalen-Johansen,0.756157
1460,145,2,-0.060197620395188944,0.15942037960481106,Aalen-Johansen,0.219618
1460,145,3,-0.0030395386544058572,0.021185461345594143,Aalen-Johansen,0.024225
1825,145,1,-0.005007738180883514,0.7010252618191165,Aalen-Johansen,0.706033
1825,145,2,0.014022276835289837,0.2777892768352898,Aalen-Johansen,0.263767
1825,145,3,-0.009014538654405855,0.021185461345594143,Aalen-Johansen,0.030199999999999998
365,146,1,0.002023763272565593,0.9346127632725656,Aalen-Johansen,0.932589
365,146,2,-0.0047508431715706165,0.06093115682842939,Aalen-Johansen,0.065682
365,146,3,0.0027270798990053006,0.004456079899005301,Aalen-Johansen,0.001729
730,146,1,0.0046492745169733896,0.8782692745169733,Aalen-Johansen,0.87362
730,146,2,-0.003662409054311075,0.11443959094568892,Aalen-Johansen,0.118102
730,146,3,-9.86865462661947e-4,0.007291134537338054,Aalen-Johansen,0.008278
1095,146,1,-0.010178293343172218,0.8000877066568278,Aalen-Johansen,0.810266
1095,146,2,0.016891320822490702,0.1881213208224907,Aalen-Johansen,0.17123
1095,146,3,-0.006713027479318009,0.01179097252068199,Aalen-Johansen,0.018504
