time,simulation,state,bias,estimate,method,truth
730,65,1,0.022008333333333296,0.9413333333333332,Marginal MI,0.919325
730,65,2,-0.00238066666666667,0.04033333333333333,Marginal MI,0.042714
730,65,3,-0.019627666666666668,0.018333333333333333,Marginal MI,0.037961
1095,65,1,0.03884900000000002,0.928,Marginal MI,0.889151
1095,65,2,-0.0029879999999999976,0.046,Marginal MI,0.048988
1095,65,3,-0.035861000000000004,0.026,Marginal MI,0.061861
1460,65,1,0.047872333333333295,0.9143333333333333,Marginal MI,0.866461
1460,65,2,-0.016839,0.038,Marginal MI,0.054839
1460,65,3,-0.031033333333333323,0.04766666666666667,Marginal MI,0.07869999999999999
1825,65,1,0.037553999999999976,0.882,Marginal MI,0.844446
1825,65,2,-0.0036233333333333326,0.05666666666666667,Marginal MI,0.06029
1825,65,3,-0.033930666666666665,0.06133333333333334,Marginal MI,0.095264
365,66,1,-0.0099123333333333,0.93966666666666665,Marginal MI,0.949579
365,66,2,0.01741533333333333,0.050333333333333334,Marginal MI,0.032918
365,66,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,66,1,-0.014658333333333218,0.9046666666666667,Marginal MI,0.919325
730,66,2,0.017285999999999996,0.06,Marginal MI,0.042714
730,66,3,-0.002627666666666667,0.035333333333333335,Marginal MI,0.037961
1095,66,1,-0.011151000000000022,0.878,Marginal MI,0.889151
1095,66,2,0.024678666666666675,0.07366666666666667,Marginal MI,0.048988
1095,66,3,-0.013527666666666667,0.04833333333333333,Marginal MI,0.061861
1460,66,1,0.011538999999999966,0.878,Marginal MI,0.866461
1460,66,2,0.005160999999999999,0.06,Marginal MI,0.054839
1460,66,3,-0.016699999999999993,0.062,Marginal MI,0.07869999999999999
1825,66,1,0.01755399999999996,0.862,Marginal MI,0.844446
1825,66,2,-0.003956666666666671,0.05633333333333333,Marginal MI,0.06029
1825,66,3,-0.013597333333333336,0.08166666666666667,Marginal MI,0.095264
365,67,1,-0.01124566666666671,0.9383333333333332,Marginal MI,0.949579
365,67,2,0.008748666666666668,0.04166666666666667,Marginal MI,0.032918
365,67,3,0.0024969999999999992,0.02,Marginal MI,0.017503
730,67,1,-0.020658333333333223,0.8986666666666667,Marginal MI,0.919325
730,67,2,0.024286000000000002,0.067,Marginal MI,0.042714
730,67,3,-0.003627666666666668,0.034333333333333334,Marginal MI,0.037961
1095,67,1,-0.03448433333333334,0.8546666666666667,Marginal MI,0.889151
1095,67,2,0.033345333333333345,0.08233333333333334,Marginal MI,0.048988
1095,67,3,0.0011390000000000011,0.063,Marginal MI,0.061861
1460,67,1,-0.011794333333333351,0.8546666666666667,Marginal MI,0.866461
1460,67,2,0.010827666666666666,0.06566666666666666,Marginal MI,0.054839
1460,67,3,9.666666666666712e-4,0.07966666666666666,Marginal MI,0.07869999999999999
1825,67,1,-0.01877933333333337,0.8256666666666667,Marginal MI,0.844446
1825,67,2,0.018043333333333335,0.07833333333333334,Marginal MI,0.06029
1825,67,3,7.360000000000005e-4,0.096,Marginal MI,0.095264
365,68,1,0.00975433333333331,0.9593333333333333,Marginal MI,0.949579
365,68,2,-0.002251333333333338,0.030666666666666665,Marginal MI,0.032918
365,68,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,68,1,0.014341666666666697,0.9336666666666666,Marginal MI,0.919325
730,68,2,-0.001380666666666669,0.04133333333333333,Marginal MI,0.042714
730,68,3,-0.012961,0.025,Marginal MI,0.037961
1095,68,1,0.016515666666666706,0.9056666666666667,Marginal MI,0.889151
1095,68,2,-0.004654666666666661,0.044333333333333336,Marginal MI,0.048988
1095,68,3,-0.011860999999999997,0.05,Marginal MI,0.061861
1460,68,1,0.02320566666666668,0.8896666666666667,Marginal MI,0.866461
1460,68,2,0.003161000000000004,0.058,Marginal MI,0.054839
1460,68,3,-0.026366666666666656,0.052333333333333336,Marginal MI,0.07869999999999999
1825,68,1,0.04522066666666669,0.8896666666666667,Marginal MI,0.844446
1825,68,2,-0.009623333333333338,0.050666666666666665,Marginal MI,0.06029
1825,68,3,-0.035597333333333335,0.059666666666666666,Marginal MI,0.095264
365,69,1,0.010421000000000014,0.96,Marginal MI,0.949579
365,69,2,-0.002918000000000004,0.03,Marginal MI,0.032918
365,69,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,69,1,0.0030083333333333906,0.9223333333333333,Marginal MI,0.919325
730,69,2,-0.022714,0.02,Marginal MI,0.042714
730,69,3,0.019705666666666663,0.057666666666666665,Marginal MI,0.037961
1095,69,1,-0.03681766666666675,0.8523333333333333,Marginal MI,0.889151
1095,69,2,0.008678666666666675,0.05766666666666667,Marginal MI,0.048988
1095,69,3,0.028138999999999997,0.09,Marginal MI,0.061861
1460,69,1,-0.04946100000000009,0.817,Marginal MI,0.866461
1460,69,2,0.03082766666666667,0.08566666666666667,Marginal MI,0.054839
1460,69,3,0.01863333333333335,0.09733333333333334,Marginal MI,0.07869999999999999
1825,69,1,-0.02744600000000008,0.817,Marginal MI,0.844446
1825,69,2,-0.024623333333333337,0.035666666666666666,Marginal MI,0.06029
1825,69,3,0.05206933333333334,0.14733333333333334,Marginal MI,0.095264
365,70,1,0.009421000000000013,0.959,Marginal MI,0.949579
365,70,2,-0.001918000000000003,0.031,Marginal MI,0.032918
365,70,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,70,1,0.006341666666666801,0.9256666666666667,Marginal MI,0.919325
730,70,2,0.011619333333333336,0.05433333333333334,Marginal MI,0.042714
730,70,3,-0.017961,0.02,Marginal MI,0.037961
1095,70,1,0.025515666666666714,0.9146666666666667,Marginal MI,0.889151
1095,70,2,-0.005987999999999993,0.043000000000000003,Marginal MI,0.048988
1095,70,3,-0.019527666666666665,0.042333333333333334,Marginal MI,0.061861
1460,70,1,0.014872333333333265,0.8813333333333333,Marginal MI,0.866461
1460,70,2,-0.0018390000000000004,0.053,Marginal MI,0.054839
1460,70,3,-0.013033333333333327,0.06566666666666666,Marginal MI,0.07869999999999999
1825,70,1,0.016553999999999958,0.861,Marginal MI,0.844446
1825,70,2,0.009043333333333327,0.06933333333333333,Marginal MI,0.06029
1825,70,3,-0.025597333333333333,0.06966666666666667,Marginal MI,0.095264
365,71,1,-2.4566666666669956e-4,0.9493333333333333,Marginal MI,0.949579
365,71,2,0.007748666666666668,0.04066666666666667,Marginal MI,0.032918
365,71,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,71,1,0.0183416666666667,0.9376666666666666,Marginal MI,0.919325
730,71,2,-0.010714000000000001,0.032,Marginal MI,0.042714
730,71,3,-0.007627666666666668,0.030333333333333334,Marginal MI,0.037961
1095,71,1,0.018515666666666708,0.9076666666666667,Marginal MI,0.889151
1095,71,2,0.001012000000000006,0.05,Marginal MI,0.048988
1095,71,3,-0.019527666666666665,0.042333333333333334,Marginal MI,0.061861
1460,71,1,0.020205666666666677,0.8866666666666667,Marginal MI,0.866461
1460,71,2,0.009827666666666665,0.06466666666666666,Marginal MI,0.054839
1460,71,3,-0.03003333333333332,0.04866666666666667,Marginal MI,0.07869999999999999
1825,71,1,0.042220666666666684,0.8866666666666667,Marginal MI,0.844446
1825,71,2,-0.01029,0.05,Marginal MI,0.06029
1825,71,3,-0.03193066666666666,0.06333333333333334,Marginal MI,0.095264
365,72,1,0.039754333333333336,0.9893333333333333,Marginal MI,0.949579
365,72,2,-0.022251333333333338,0.010666666666666666,Marginal MI,0.032918
365,72,3,-0.017503,0,Marginal MI,0.017503
730,72,1,0.04767500000000002,0.967,Marginal MI,0.919325
730,72,2,-0.019714000000000002,0.023,Marginal MI,0.042714
730,72,3,-0.027961,0.01,Marginal MI,0.037961
1095,72,1,0.07784899999999995,0.967,Marginal MI,0.889151
1095,72,2,-0.02732133333333333,0.021666666666666667,Marginal MI,0.048988
1095,72,3,-0.050527666666666665,0.011333333333333334,Marginal MI,0.061861
1460,72,1,0.08520566666666662,0.9516666666666667,Marginal MI,0.866461
1460,72,2,-0.030839,0.024,Marginal MI,0.054839
1460,72,3,-0.05436666666666666,0.024333333333333332,Marginal MI,0.07869999999999999
1825,72,1,0.09222066666666662,0.9366666666666666,Marginal MI,0.844446
1825,72,2,-0.024290000000000006,0.036,Marginal MI,0.06029
1825,72,3,-0.06793066666666667,0.027333333333333334,Marginal MI,0.095264
365,73,1,-0.020578999999999903,0.929,Marginal MI,0.949579
365,73,2,0.008081999999999999,0.041,Marginal MI,0.032918
365,73,3,0.012496999999999998,0.03,Marginal MI,0.017503
730,73,1,-0.040324999999999944,0.879,Marginal MI,0.919325
730,73,2,0.020619333333333337,0.06333333333333334,Marginal MI,0.042714
730,73,3,0.019705666666666663,0.057666666666666665,Marginal MI,0.037961
1095,73,1,-0.02548433333333333,0.8636666666666667,Marginal MI,0.889151
1095,73,2,0.027678666666666678,0.07666666666666667,Marginal MI,0.048988
1095,73,3,-0.002194333333333333,0.059666666666666666,Marginal MI,0.061861
1460,73,1,-0.002794333333333343,0.8636666666666667,Marginal MI,0.866461
1460,73,2,0.019160999999999997,0.074,Marginal MI,0.054839
1460,73,3,-0.016366666666666654,0.06233333333333334,Marginal MI,0.07869999999999999
1825,73,1,-1.1266666666676084e-4,0.8443333333333333,Marginal MI,0.844446
1825,73,2,0.0033766666666666598,0.06366666666666666,Marginal MI,0.06029
1825,73,3,-0.003264000000000003,0.092,Marginal MI,0.095264
365,74,1,-0.015245666666666602,0.9343333333333333,Marginal MI,0.949579
365,74,2,0.0064153333333333284,0.03933333333333333,Marginal MI,0.032918
365,74,3,0.008830333333333332,0.026333333333333334,Marginal MI,0.017503
730,74,1,-0.03499166666666664,0.8843333333333333,Marginal MI,0.919325
730,74,2,-0.0030473333333333325,0.03966666666666667,Marginal MI,0.042714
730,74,3,0.038038999999999996,0.076,Marginal MI,0.037961
1095,74,1,-0.03348433333333334,0.8556666666666667,Marginal MI,0.889151
1095,74,2,-0.02132133333333333,0.027666666666666666,Marginal MI,0.048988
1095,74,3,0.05480566666666667,0.11666666666666667,Marginal MI,0.061861
1460,74,1,-0.01079433333333335,0.8556666666666667,Marginal MI,0.866461
1460,74,2,-0.03317233333333333,0.021666666666666667,Marginal MI,0.054839
1460,74,3,0.04396666666666668,0.12266666666666667,Marginal MI,0.07869999999999999
1825,74,1,0.011220666666666657,0.8556666666666667,Marginal MI,0.844446
1825,74,2,-0.06029,0,Marginal MI,0.06029
1825,74,3,0.04906933333333334,0.14433333333333334,Marginal MI,0.095264
365,75,1,-2.4566666666669956e-4,0.9493333333333333,Marginal MI,0.949579
365,75,2,0.01774866666666667,0.05066666666666667,Marginal MI,0.032918
365,75,3,-0.017503,0,Marginal MI,0.017503
730,75,1,0.005675000000000097,0.925,Marginal MI,0.919325
730,75,2,-0.02838066666666667,0.014333333333333333,Marginal MI,0.042714
730,75,3,0.022705666666666666,0.06066666666666667,Marginal MI,0.037961
1095,75,1,0.023182333333333305,0.9123333333333333,Marginal MI,0.889151
1095,75,2,-0.022321333333333332,0.026666666666666665,Marginal MI,0.048988
1095,75,3,-8.610000000000007e-4,0.061,Marginal MI,0.061861
1460,75,1,0.04587233333333329,0.9123333333333333,Marginal MI,0.866461
1460,75,2,-0.029505666666666666,0.025333333333333333,Marginal MI,0.054839
1460,75,3,-0.01636666666666666,0.06233333333333333,Marginal MI,0.07869999999999999
1825,75,1,0.0678873333333333,0.9123333333333333,Marginal MI,0.844446
1825,75,2,-0.04762333333333334,0.012666666666666666,Marginal MI,0.06029
1825,75,3,-0.020264000000000004,0.075,Marginal MI,0.095264
365,76,1,-0.031245666666666616,0.9183333333333333,Marginal MI,0.949579
365,76,2,-0.0015846666666666717,0.03133333333333333,Marginal MI,0.032918
365,76,3,0.032830333333333336,0.050333333333333334,Marginal MI,0.017503
730,76,1,-0.025658333333333228,0.8936666666666667,Marginal MI,0.919325
730,76,2,-0.010047333333333339,0.03266666666666666,Marginal MI,0.042714
730,76,3,0.03570566666666667,0.07366666666666667,Marginal MI,0.037961
1095,76,1,-0.008817666666666724,0.8803333333333333,Marginal MI,0.889151
1095,76,2,-0.008321333333333326,0.04066666666666667,Marginal MI,0.048988
1095,76,3,0.017139,0.079,Marginal MI,0.061861
1460,76,1,-0.019127666666666765,0.8473333333333333,Marginal MI,0.866461
1460,76,2,-0.006838999999999998,0.048,Marginal MI,0.054839
1460,76,3,0.02596666666666668,0.10466666666666667,Marginal MI,0.07869999999999999
1825,76,1,-0.01544600000000007,0.829,Marginal MI,0.844446
1825,76,2,-0.006623333333333335,0.05366666666666667,Marginal MI,0.06029
1825,76,3,0.02206933333333333,0.11733333333333333,Marginal MI,0.095264
365,77,1,0.01942100000000002,0.969,Marginal MI,0.949579
365,77,2,-0.011918000000000002,0.021,Marginal MI,0.032918
365,77,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,77,1,0.0183416666666667,0.9376666666666666,Marginal MI,0.919325
730,77,2,-0.00238066666666667,0.04033333333333333,Marginal MI,0.042714
730,77,3,-0.015961000000000003,0.022,Marginal MI,0.037961
1095,77,1,0.036515666666666724,0.9256666666666667,Marginal MI,0.889151
1095,77,2,-0.006654666666666663,0.042333333333333334,Marginal MI,0.048988
1095,77,3,-0.029861,0.032,Marginal MI,0.061861
1460,77,1,0.0452056666666667,0.9116666666666667,Marginal MI,0.866461
1460,77,2,0.0014943333333333336,0.05633333333333333,Marginal MI,0.054839
1460,77,3,-0.04669999999999999,0.032,Marginal MI,0.07869999999999999
1825,77,1,0.0672206666666667,0.9116666666666667,Marginal MI,0.844446
1825,77,2,-0.004290000000000002,0.056,Marginal MI,0.06029
1825,77,3,-0.06293066666666666,0.03233333333333333,Marginal MI,0.095264
365,78,1,0.05042100000000005,1,Marginal MI,0.949579
365,78,2,-0.032918,0,Marginal MI,0.032918
365,78,3,-0.017503,0,Marginal MI,0.017503
730,78,1,0.05434166666666673,0.9736666666666667,Marginal MI,0.919325
730,78,2,-0.01638066666666667,0.026333333333333334,Marginal MI,0.042714
730,78,3,-0.037961,0,Marginal MI,0.037961
1095,78,1,0.04451566666666662,0.9336666666666666,Marginal MI,0.889151
1095,78,2,-0.020987999999999996,0.028,Marginal MI,0.048988
1095,78,3,-0.02352766666666667,0.03833333333333333,Marginal MI,0.061861
1460,78,1,0.0508723333333333,0.9173333333333333,Marginal MI,0.866461
1460,78,2,-0.023839,0.031,Marginal MI,0.054839
1460,78,3,-0.027033333333333326,0.051666666666666666,Marginal MI,0.07869999999999999
1825,78,1,0.0728873333333333,0.9173333333333333,Marginal MI,0.844446
1825,78,2,-0.03529,0.025,Marginal MI,0.06029
1825,78,3,-0.03759733333333333,0.05766666666666667,Marginal MI,0.095264
365,79,1,-0.02424566666666661,0.9253333333333333,Marginal MI,0.949579
365,79,2,0.020415333333333334,0.05333333333333334,Marginal MI,0.032918
365,79,3,0.0038303333333333314,0.021333333333333333,Marginal MI,0.017503
730,79,1,-0.006658333333333211,0.9126666666666667,Marginal MI,0.919325
730,79,2,0.01995266666666666,0.06266666666666666,Marginal MI,0.042714
730,79,3,-0.013294333333333335,0.024666666666666667,Marginal MI,0.037961
1095,79,1,-0.004484333333333312,0.8846666666666667,Marginal MI,0.889151
1095,79,2,0.005678666666666672,0.05466666666666667,Marginal MI,0.048988
1095,79,3,-0.001194333333333332,0.06066666666666667,Marginal MI,0.061861
1460,79,1,-0.008127666666666755,0.8583333333333333,Marginal MI,0.866461
1460,79,2,0.023827666666666664,0.07866666666666666,Marginal MI,0.054839
1460,79,3,-0.015699999999999992,0.063,Marginal MI,0.07869999999999999
1825,79,1,5.539999999999434e-4,0.845,Marginal MI,0.844446
1825,79,2,0.028376666666666668,0.08866666666666667,Marginal MI,0.06029
1825,79,3,-0.02893066666666666,0.06633333333333334,Marginal MI,0.095264
365,80,1,-0.04391233333333322,0.9056666666666667,Marginal MI,0.949579
365,80,2,0.030415333333333322,0.06333333333333332,Marginal MI,0.032918
365,80,3,0.013496999999999999,0.031,Marginal MI,0.017503
730,80,1,-0.03665833333333324,0.8826666666666667,Marginal MI,0.919325
730,80,2,0.012952666666666668,0.05566666666666667,Marginal MI,0.042714
730,80,3,0.023705666666666667,0.06166666666666667,Marginal MI,0.037961
1095,80,1,-0.03115100000000004,0.858,Marginal MI,0.889151
1095,80,2,0.017012000000000006,0.066,Marginal MI,0.048988
1095,80,3,0.014138999999999999,0.076,Marginal MI,0.061861
1460,80,1,-0.04346100000000008,0.823,Marginal MI,0.866461
1460,80,2,0.02449433333333334,0.07933333333333334,Marginal MI,0.054839
1460,80,3,0.018966666666666673,0.09766666666666667,Marginal MI,0.07869999999999999
1825,80,1,-0.03977933333333339,0.8046666666666666,Marginal MI,0.844446
1825,80,2,0.00571,0.066,Marginal MI,0.06029
1825,80,3,0.034069333333333326,0.12933333333333333,Marginal MI,0.095264
365,81,1,8.766666666670808e-5,0.9496666666666667,Marginal MI,0.949579
365,81,2,-0.022918,0.01,Marginal MI,0.032918
365,81,3,0.02283033333333333,0.04033333333333333,Marginal MI,0.017503
730,81,1,-0.00899166666666662,0.9103333333333333,Marginal MI,0.919325
730,81,2,-0.018714,0.024,Marginal MI,0.042714
730,81,3,0.027705666666666663,0.06566666666666666,Marginal MI,0.037961
1095,81,1,-0.007817666666666723,0.8813333333333333,Marginal MI,0.889151
1095,81,2,-0.034988,0.014,Marginal MI,0.048988
1095,81,3,0.04280566666666667,0.10466666666666667,Marginal MI,0.061861
1460,81,1,-0.012794333333333352,0.8536666666666667,Marginal MI,0.866461
1460,81,2,-0.028505666666666665,0.026333333333333334,Marginal MI,0.054839
1460,81,3,0.0413,0.12,Marginal MI,0.07869999999999999
1825,81,1,0.009220666666666655,0.8536666666666667,Marginal MI,0.844446
1825,81,2,-0.03462333333333334,0.025666666666666667,Marginal MI,0.06029
1825,81,3,0.02540266666666667,0.12066666666666667,Marginal MI,0.095264
365,82,1,0.00975433333333331,0.9593333333333333,Marginal MI,0.949579
365,82,2,-0.032918,0,Marginal MI,0.032918
365,82,3,0.02316366666666667,0.04066666666666667,Marginal MI,0.017503
730,82,1,-0.006658333333333211,0.9126666666666667,Marginal MI,0.919325
730,82,2,0.003952666666666667,0.04666666666666667,Marginal MI,0.042714
730,82,3,0.0027056666666666687,0.04066666666666667,Marginal MI,0.037961
1095,82,1,0.023515666666666712,0.9126666666666667,Marginal MI,0.889151
1095,82,2,-0.0029879999999999976,0.046,Marginal MI,0.048988
1095,82,3,-0.020527666666666666,0.04133333333333333,Marginal MI,0.061861
1460,82,1,0.019205666666666676,0.8856666666666667,Marginal MI,0.866461
1460,82,2,0.01482766666666667,0.06966666666666667,Marginal MI,0.054839
1460,82,3,-0.034033333333333325,0.04466666666666667,Marginal MI,0.07869999999999999
1825,82,1,0.04122066666666668,0.8856666666666667,Marginal MI,0.844446
1825,82,2,-0.0069566666666666666,0.05333333333333334,Marginal MI,0.06029
1825,82,3,-0.034263999999999996,0.061000000000000006,Marginal MI,0.095264
365,83,1,-0.024578999999999906,0.925,Marginal MI,0.949579
365,83,2,0.04041533333333333,0.07333333333333333,Marginal MI,0.032918
365,83,3,-0.015836333333333334,0.0016666666666666666,Marginal MI,0.017503
730,83,1,-0.044658333333333244,0.8746666666666667,Marginal MI,0.919325
730,83,2,0.052286,0.095,Marginal MI,0.042714
730,83,3,-0.007627666666666668,0.030333333333333334,Marginal MI,0.037961
1095,83,1,-0.10315099999999999,0.786,Marginal MI,0.889151
1095,83,2,0.08267866666666668,0.13166666666666668,Marginal MI,0.048988
1095,83,3,0.020472333333333342,0.08233333333333334,Marginal MI,0.061861
1460,83,1,-0.11546100000000004,0.751,Marginal MI,0.866461
1460,83,2,0.060161000000000006,0.115,Marginal MI,0.054839
1460,83,3,0.055300000000000016,0.134,Marginal MI,0.07869999999999999
1825,83,1,-0.11044600000000004,0.734,Marginal MI,0.844446
1825,83,2,0.05704333333333333,0.11733333333333333,Marginal MI,0.06029
1825,83,3,0.05340266666666667,0.14866666666666667,Marginal MI,0.095264
365,84,1,-0.0199123333333332,0.9296666666666668,Marginal MI,0.949579
365,84,2,0.01741533333333333,0.050333333333333334,Marginal MI,0.032918
365,84,3,0.0024969999999999992,0.02,Marginal MI,0.017503
730,84,1,-0.0033249999999999114,0.916,Marginal MI,0.919325
730,84,2,0.008286000000000002,0.051000000000000004,Marginal MI,0.042714
730,84,3,-0.004961,0.033,Marginal MI,0.037961
1095,84,1,0.013849,0.903,Marginal MI,0.889151
1095,84,2,0.002345333333333338,0.051333333333333335,Marginal MI,0.048988
1095,84,3,-0.01619433333333333,0.04566666666666667,Marginal MI,0.061861
1460,84,1,-0.041127666666666673,0.8253333333333334,Marginal MI,0.866461
1460,84,2,0.04382766666666667,0.09866666666666667,Marginal MI,0.054839
1460,84,3,-0.002699999999999994,0.076,Marginal MI,0.07869999999999999
1825,84,1,-0.019112666666666667,0.8253333333333334,Marginal MI,0.844446
1825,84,2,0.018043333333333335,0.07833333333333334,Marginal MI,0.06029
1825,84,3,0.0010693333333333388,0.09633333333333334,Marginal MI,0.095264
365,85,1,-0.05257899999999993,0.897,Marginal MI,0.949579
365,85,2,0.049415333333333325,0.08233333333333333,Marginal MI,0.032918
365,85,3,0.0031636666666666653,0.020666666666666667,Marginal MI,0.017503
730,85,1,-0.04865833333333325,0.8706666666666667,Marginal MI,0.919325
730,85,2,0.06161933333333333,0.10433333333333333,Marginal MI,0.042714
730,85,3,-0.012961,0.025,Marginal MI,0.037961
1095,85,1,-0.06081766666666677,0.8283333333333333,Marginal MI,0.889151
1095,85,2,0.009345333333333337,0.058333333333333334,Marginal MI,0.048988
1095,85,3,0.05147233333333334,0.11333333333333334,Marginal MI,0.061861
1460,85,1,-0.03812766666666678,0.8283333333333333,Marginal MI,0.866461
1460,85,2,-0.006838999999999998,0.048,Marginal MI,0.054839
1460,85,3,0.04496666666666668,0.12366666666666667,Marginal MI,0.07869999999999999
1825,85,1,-0.05044599999999999,0.794,Marginal MI,0.844446
1825,85,2,-0.00929,0.051000000000000004,Marginal MI,0.06029
1825,85,3,0.059736,0.155,Marginal MI,0.095264
365,86,1,-0.0012456666666667005,0.9483333333333333,Marginal MI,0.949579
365,86,2,0.008748666666666668,0.04166666666666667,Marginal MI,0.032918
365,86,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,86,1,0.0040083333333333915,0.9233333333333333,Marginal MI,0.919325
730,86,2,0.009619333333333334,0.052333333333333336,Marginal MI,0.042714
730,86,3,-0.01362766666666667,0.024333333333333332,Marginal MI,0.037961
1095,86,1,-0.0061510000000000176,0.883,Marginal MI,0.889151
1095,86,2,0.04334533333333334,0.09233333333333334,Marginal MI,0.048988
1095,86,3,-0.03719433333333333,0.024666666666666667,Marginal MI,0.061861
1460,86,1,-0.010127666666666757,0.8563333333333333,Marginal MI,0.866461
1460,86,2,0.051161,0.106,Marginal MI,0.054839
1460,86,3,-0.041033333333333324,0.03766666666666667,Marginal MI,0.07869999999999999
1825,86,1,0.01188733333333325,0.8563333333333333,Marginal MI,0.844446
1825,86,2,0.028709999999999992,0.089,Marginal MI,0.06029
1825,86,3,-0.04059733333333333,0.05466666666666667,Marginal MI,0.095264
365,87,1,-0.020245666666666606,0.9293333333333333,Marginal MI,0.949579
365,87,2,0.007415333333333329,0.04033333333333333,Marginal MI,0.032918
365,87,3,0.012830333333333332,0.030333333333333334,Marginal MI,0.017503
730,87,1,-0.013658333333333217,0.9056666666666667,Marginal MI,0.919325
730,87,2,0.017952666666666665,0.06066666666666667,Marginal MI,0.042714
730,87,3,-0.0042943333333333375,0.033666666666666664,Marginal MI,0.037961
1095,87,1,-0.023151000000000033,0.866,Marginal MI,0.889151
1095,87,2,0.023678666666666674,0.07266666666666667,Marginal MI,0.048988
1095,87,3,-5.276666666666624e-4,0.06133333333333334,Marginal MI,0.061861
1460,87,1,-4.610000000000447e-4,0.866,Marginal MI,0.866461
1460,87,2,-0.009172333333333331,0.04566666666666667,Marginal MI,0.054839
1460,87,3,0.009633333333333341,0.08833333333333333,Marginal MI,0.07869999999999999
1825,87,1,0.021553999999999962,0.866,Marginal MI,0.844446
1825,87,2,-0.04795666666666667,0.012333333333333333,Marginal MI,0.06029
1825,87,3,0.02640266666666667,0.12166666666666667,Marginal MI,0.095264
365,88,1,-0.01124566666666671,0.9383333333333332,Marginal MI,0.949579
365,88,2,0.01674866666666667,0.04966666666666667,Marginal MI,0.032918
365,88,3,-0.005503000000000001,0.012,Marginal MI,0.017503
730,88,1,-0.01765833333333322,0.9016666666666667,Marginal MI,0.919325
730,88,2,-0.004380666666666672,0.03833333333333333,Marginal MI,0.042714
730,88,3,0.022039000000000003,0.060000000000000005,Marginal MI,0.037961
1095,88,1,-0.015151000000000026,0.874,Marginal MI,0.889151
1095,88,2,-0.010654666666666666,0.03833333333333333,Marginal MI,0.048988
1095,88,3,0.02580566666666667,0.08766666666666667,Marginal MI,0.061861
1460,88,1,0.007538999999999962,0.874,Marginal MI,0.866461
1460,88,2,-0.035505666666666665,0.019333333333333334,Marginal MI,0.054839
1460,88,3,0.02796666666666668,0.10666666666666667,Marginal MI,0.07869999999999999
1825,88,1,0.00855399999999995,0.853,Marginal MI,0.844446
1825,88,2,-0.03995666666666667,0.020333333333333332,Marginal MI,0.06029
1825,88,3,0.031402666666666676,0.12666666666666668,Marginal MI,0.095264
365,89,1,0.01942100000000002,0.969,Marginal MI,0.949579
365,89,2,-0.022918,0.01,Marginal MI,0.032918
365,89,3,0.003497,0.021,Marginal MI,0.017503
730,89,1,0.03567500000000001,0.955,Marginal MI,0.919325
730,89,2,-0.036714000000000004,0.006,Marginal MI,0.042714
730,89,3,0.0010389999999999983,0.039,Marginal MI,0.037961
1095,89,1,0.06584899999999994,0.955,Marginal MI,0.889151
1095,89,2,-0.042988,0.006,Marginal MI,0.048988
1095,89,3,-0.022861,0.039,Marginal MI,0.061861
1460,89,1,0.07287233333333332,0.9393333333333334,Marginal MI,0.866461
1460,89,2,-0.03317233333333333,0.021666666666666667,Marginal MI,0.054839
1460,89,3,-0.03969999999999999,0.039,Marginal MI,0.07869999999999999
1825,89,1,0.05555399999999999,0.9,Marginal MI,0.844446
1825,89,2,-9.566666666666682e-4,0.059333333333333335,Marginal MI,0.06029
1825,89,3,-0.05459733333333333,0.04066666666666667,Marginal MI,0.095264
365,90,1,0.020421000000000022,0.97,Marginal MI,0.949579
365,90,2,-0.012918000000000002,0.02,Marginal MI,0.032918
365,90,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,90,1,0.03834166666666672,0.9576666666666667,Marginal MI,0.919325
730,90,2,-0.022714,0.02,Marginal MI,0.042714
730,90,3,-0.015627666666666668,0.022333333333333334,Marginal MI,0.037961
1095,90,1,0.06851566666666664,0.9576666666666667,Marginal MI,0.889151
1095,90,2,-0.038987999999999995,0.01,Marginal MI,0.048988
1095,90,3,-0.029527666666666667,0.03233333333333333,Marginal MI,0.061861
1460,90,1,0.0482056666666667,0.9146666666666667,Marginal MI,0.866461
1460,90,2,-0.0018390000000000004,0.053,Marginal MI,0.054839
1460,90,3,-0.04636666666666666,0.03233333333333333,Marginal MI,0.07869999999999999
1825,90,1,0.04888733333333328,0.8933333333333333,Marginal MI,0.844446
1825,90,2,0.014043333333333331,0.07433333333333333,Marginal MI,0.06029
1825,90,3,-0.06293066666666666,0.03233333333333333,Marginal MI,0.095264
365,91,1,0.01942100000000002,0.969,Marginal MI,0.949579
365,91,2,-0.001918000000000003,0.031,Marginal MI,0.032918
365,91,3,-0.017503,0,Marginal MI,0.017503
730,91,1,-6.583333333332053e-4,0.9186666666666667,Marginal MI,0.919325
730,91,2,0.013952666666666669,0.05666666666666667,Marginal MI,0.042714
730,91,3,-0.013294333333333335,0.024666666666666667,Marginal MI,0.037961
1095,91,1,0.0011823333333332853,0.8903333333333333,Marginal MI,0.889151
