time,simulation,state,bias,estimate,method,truth
730,58,3,0.033912774873774885,0.07187377487377489,Aalen-Johansen,0.037961
1095,58,1,-0.09172658657558652,0.7974244134244135,Aalen-Johansen,0.889151
1095,58,2,0.030348724086724142,0.07933672408672414,Aalen-Johansen,0.048988
1095,58,3,0.06137786248886254,0.12323886248886254,Aalen-Johansen,0.061861
1460,58,1,-0.09857082410982398,0.767890175890176,Aalen-Johansen,0.866461
1460,58,2,1.1125795025795915e-4,0.05495025795025796,Aalen-Johansen,0.054839
1460,58,3,0.09845956615956622,0.1771595661595662,Aalen-Johansen,0.07869999999999999
1825,58,1,-0.07655582410982398,0.767890175890176,Aalen-Johansen,0.844446
1825,58,2,-0.005339742049742045,0.05495025795025796,Aalen-Johansen,0.06029
1825,58,3,0.08189556615956621,0.1771595661595662,Aalen-Johansen,0.095264
365,59,1,-0.009578999999999893,0.9400000000000001,Aalen-Johansen,0.949579
365,59,2,-0.01291799999999995,0.020000000000000052,Aalen-Johansen,0.032918
365,59,3,0.022496999999999993,0.039999999999999994,Aalen-Johansen,0.017503
730,59,1,-0.028453919860626953,0.890871080139373,Aalen-Johansen,0.919325
730,59,2,0.026414919860627162,0.06912891986062716,Aalen-Johansen,0.042714
730,59,3,0.002038999999999992,0.039999999999999994,Aalen-Johansen,0.037961
1095,59,1,-0.03009674415131891,0.8590542558486811,Aalen-Johansen,0.889151
1095,59,2,-0.01579735788949728,0.03319064211050272,Aalen-Johansen,0.048988
1095,59,3,0.04589410204081629,0.10775510204081629,Aalen-Johansen,0.061861
1460,59,1,-0.0074067441513189225,0.8590542558486811,Aalen-Johansen,0.866461
1460,59,2,-0.02164835788949728,0.03319064211050272,Aalen-Johansen,0.054839
1460,59,3,0.029055102040816294,0.10775510204081629,Aalen-Johansen,0.07869999999999999
1825,59,1,0.014608255848681084,0.8590542558486811,Aalen-Johansen,0.844446
1825,59,2,-0.027099357889497286,0.03319064211050272,Aalen-Johansen,0.06029
1825,59,3,0.012491102040816285,0.10775510204081629,Aalen-Johansen,0.095264
365,60,1,0.030012836734693904,0.9795918367346939,Aalen-Johansen,0.949579
365,60,2,-0.012509836734693858,0.020408163265306145,Aalen-Johansen,0.032918
365,60,3,-0.017503,0,Aalen-Johansen,0.017503
730,60,1,0.03577704081632649,0.9551020408163264,Aalen-Johansen,0.919325
730,60,2,-0.020265020408163255,0.022448979591836747,Aalen-Johansen,0.042714
730,60,3,-0.015512020408163255,0.022448979591836747,Aalen-Johansen,0.037961
1095,60,1,0.040137472145614916,0.9292884721456149,Aalen-Johansen,0.889151
1095,60,2,-0.02653902040816325,0.022448979591836747,Aalen-Johansen,0.048988
1095,60,3,-0.013598451737451764,0.048262548262548235,Aalen-Johansen,0.061861
1460,60,1,0.0628274721456149,0.9292884721456149,Aalen-Johansen,0.866461
1460,60,2,-0.03239002040816325,0.022448979591836747,Aalen-Johansen,0.054839
1460,60,3,-0.030437451737451757,0.048262548262548235,Aalen-Johansen,0.07869999999999999
1825,60,1,0.08484247214561491,0.9292884721456149,Aalen-Johansen,0.844446
1825,60,2,-0.037841020408163256,0.022448979591836747,Aalen-Johansen,0.06029
1825,60,3,-0.047001451737451766,0.048262548262548235,Aalen-Johansen,0.095264
365,61,1,0.03042100000000003,0.98,Aalen-Johansen,0.949579
365,61,2,-0.012917999999999954,0.02000000000000005,Aalen-Johansen,0.032918
365,61,3,-0.017503,0,Aalen-Johansen,0.017503
730,61,1,-0.03672171682626535,0.8826032831737346,Aalen-Johansen,0.919325
730,61,2,0.07468271682626539,0.11739671682626539,Aalen-Johansen,0.042714
730,61,3,-0.037961,0,Aalen-Johansen,0.037961
1095,61,1,-0.006547716826265426,0.8826032831737346,Aalen-Johansen,0.889151
1095,61,2,0.009710358413132704,0.0586983584131327,Aalen-Johansen,0.048988
1095,61,3,-0.0031626415868673124,0.05869835841313269,Aalen-Johansen,0.061861
1460,61,1,-0.01327782626538987,0.8531831737346102,Aalen-Johansen,0.866461
1460,61,2,0.03327946785225719,0.08811846785225719,Aalen-Johansen,0.054839
1460,61,3,-0.020001641586867305,0.05869835841313269,Aalen-Johansen,0.07869999999999999
1825,61,1,-0.025390153214774225,0.8190558467852258,Aalen-Johansen,0.844446
1825,61,2,0.061955794801641546,0.12224579480164155,Aalen-Johansen,0.06029
1825,61,3,-0.036565641586867315,0.05869835841313269,Aalen-Johansen,0.095264
365,62,1,0.03042100000000003,0.98,Aalen-Johansen,0.949579
365,62,2,-0.032918,0,Aalen-Johansen,0.032918
365,62,3,0.002497000000000048,0.02000000000000005,Aalen-Johansen,0.017503
730,62,1,0.060675000000000034,0.98,Aalen-Johansen,0.919325
730,62,2,-0.042714,0,Aalen-Johansen,0.042714
730,62,3,-0.017960999999999953,0.02000000000000005,Aalen-Johansen,0.037961
1095,62,1,0.09084899999999996,0.98,Aalen-Johansen,0.889151
1095,62,2,-0.048988,0,Aalen-Johansen,0.048988
1095,62,3,-0.041860999999999954,0.02000000000000005,Aalen-Johansen,0.061861
1460,62,1,0.050313193548386925,0.916774193548387,Aalen-Johansen,0.866461
1460,62,2,0.008386806451612883,0.06322580645161288,Aalen-Johansen,0.054839
1460,62,3,-0.05869999999999995,0.02000000000000005,Aalen-Johansen,0.07869999999999999
1825,62,1,0.07232819354838693,0.916774193548387,Aalen-Johansen,0.844446
1825,62,2,-0.028677096774193563,0.03161290322580644,Aalen-Johansen,0.06029
1825,62,3,-0.043651096774193515,0.051612903225806486,Aalen-Johansen,0.095264
365,63,1,0.03042100000000003,0.98,Aalen-Johansen,0.949579
365,63,2,-0.032918,0,Aalen-Johansen,0.032918
365,63,3,0.002497000000000048,0.02000000000000005,Aalen-Johansen,0.017503
730,63,1,0.004675000000000096,0.924,Aalen-Johansen,0.919325
730,63,2,-0.042714,0,Aalen-Johansen,0.042714
730,63,3,0.03803899999999998,0.07599999999999998,Aalen-Johansen,0.037961
1095,63,1,0.03484900000000002,0.924,Aalen-Johansen,0.889151
1095,63,2,-0.048988,0,Aalen-Johansen,0.048988
1095,63,3,0.014138999999999985,0.07599999999999998,Aalen-Johansen,0.061861
1460,63,1,-0.01536921256038648,0.8510917874396136,Aalen-Johansen,0.866461
1460,63,2,0.018069212560386502,0.0729082125603865,Aalen-Johansen,0.054839
1460,63,3,-0.002700000000000008,0.07599999999999998,Aalen-Johansen,0.07869999999999999
1825,63,1,0.006645787439613526,0.8510917874396136,Aalen-Johansen,0.844446
1825,63,2,0.012618212560386498,0.0729082125603865,Aalen-Johansen,0.06029
1825,63,3,-0.019264000000000017,0.07599999999999998,Aalen-Johansen,0.095264
365,64,1,-0.03433352196382433,0.9152454780361756,Aalen-Johansen,0.949579
365,64,2,0.031003188630490897,0.0639211886304909,Aalen-Johansen,0.032918
365,64,3,0.0033303333333333865,0.020833333333333388,Aalen-Johansen,0.017503
730,64,1,-0.07767382209831197,0.841651177901688,Aalen-Johansen,0.919325
730,64,2,0.07004704235610554,0.11276104235610554,Aalen-Johansen,0.042714
730,64,3,0.007626779742206456,0.04558777974220646,Aalen-Johansen,0.037961
1095,64,1,-0.09933171281953024,0.7898192871804698,Aalen-Johansen,0.889151
1095,64,2,0.06896921874434742,0.1179572187443474,Aalen-Johansen,0.048988
1095,64,3,0.030362494075182878,0.09222349407518288,Aalen-Johansen,0.061861
1460,64,1,-0.07664171281953025,0.7898192871804698,Aalen-Johansen,0.866461
1460,64,2,0.023799145829564952,0.07863814582956495,Aalen-Johansen,0.054839
1460,64,3,0.05284256698996537,0.13154256698996536,Aalen-Johansen,0.07869999999999999
1825,64,1,-0.14238441139513802,0.702061588604862,Aalen-Johansen,0.844446
1825,64,2,0.06222699511736882,0.12251699511736883,Aalen-Johansen,0.06029
1825,64,3,0.0801574162777693,0.1754214162777693,Aalen-Johansen,0.095264
365,65,1,0.009116652173913109,0.9586956521739131,Aalen-Johansen,0.949579
365,65,2,-0.012265826086956526,0.020652173913043477,Aalen-Johansen,0.032918
365,65,3,0.003149173913043476,0.020652173913043477,Aalen-Johansen,0.017503
730,65,1,0.03937065217391311,0.9586956521739131,Aalen-Johansen,0.919325
730,65,2,-0.022061826086956525,0.020652173913043477,Aalen-Johansen,0.042714
730,65,3,-0.017308826086956525,0.020652173913043477,Aalen-Johansen,0.037961
1095,65,1,0.005631608695652046,0.8947826086956521,Aalen-Johansen,0.889151
1095,65,2,0.03557721739130438,0.08456521739130438,Aalen-Johansen,0.048988
1095,65,3,-0.04120882608695652,0.020652173913043477,Aalen-Johansen,0.061861
1460,65,1,-0.010581982986767602,0.8558790170132324,Aalen-Johansen,0.866461
1460,65,2,0.04044140327662259,0.09528040327662259,Aalen-Johansen,0.054839
1460,65,3,-0.02985942028985506,0.04884057971014493,Aalen-Johansen,0.07869999999999999
1825,65,1,-0.02747057466918723,0.8169754253308128,Aalen-Johansen,0.844446
1825,65,2,0.07389399495904225,0.13418399495904226,Aalen-Johansen,0.06029
1825,65,3,-0.04642342028985507,0.04884057971014493,Aalen-Johansen,0.095264
365,66,1,-0.0354225407809835,0.9141564592190164,Aalen-Johansen,0.949579
365,66,2,0.052925540780983354,0.08584354078098336,Aalen-Johansen,0.032918
365,66,3,-0.017503,0,Aalen-Johansen,0.017503
730,66,1,-0.005168540780983499,0.9141564592190164,Aalen-Johansen,0.919325
730,66,2,0.021668655585737523,0.06438265558573752,Aalen-Johansen,0.042714
730,66,3,-0.016500114804754162,0.02146088519524584,Aalen-Johansen,0.037961
1095,66,1,-0.0026962516664083003,0.8864547483335917,Aalen-Johansen,0.889151
1095,66,2,0.043096366471162266,0.09208436647116226,Aalen-Johansen,0.048988
1095,66,3,-0.04040011480475416,0.02146088519524584,Aalen-Johansen,0.061861
1460,66,1,0.019993748333591688,0.8864547483335917,Aalen-Johansen,0.866461
1460,66,2,-0.00879681676441886,0.04604218323558114,Aalen-Johansen,0.054839
1460,66,3,-0.011196931569173021,0.06750306843082697,Aalen-Johansen,0.07869999999999999
1825,66,1,0.042008748333591694,0.8864547483335917,Aalen-Johansen,0.844446
1825,66,2,-0.037268908382209434,0.02302109161779057,Aalen-Johansen,0.06029
1825,66,3,-0.004739839951382455,0.09052416004861755,Aalen-Johansen,0.095264
365,67,1,0.009569936170212734,0.9591489361702127,Aalen-Johansen,0.949579
365,67,2,-0.012066936170212733,0.02085106382978727,Aalen-Johansen,0.032918
365,67,3,0.002497000000000048,0.02000000000000005,Aalen-Johansen,0.017503
730,67,1,-0.028854414828511032,0.8904705851714889,Aalen-Johansen,0.919325
730,67,2,9.277615042058568e-4,0.04364176150420586,Aalen-Johansen,0.042714
730,67,3,0.027926653324305308,0.06588765332430531,Aalen-Johansen,0.037961
1095,67,1,-0.07489186130715209,0.8142591386928479,Aalen-Johansen,0.889151
1095,67,2,0.022731662838441975,0.07171966283844197,Aalen-Johansen,0.048988
1095,67,3,0.05216019846871017,0.11402119846871017,Aalen-Johansen,0.061861
1460,67,1,-0.08235960718466495,0.7841013928153351,Aalen-Johansen,0.866461
1460,67,2,-7.746998430064461e-4,0.05406430015699355,Aalen-Johansen,0.054839
1460,67,3,0.0831343070276715,0.1618343070276715,Aalen-Johansen,0.07869999999999999
1825,67,1,-0.060344607184664945,0.7841013928153351,Aalen-Johansen,0.844446
1825,67,2,-0.006225699843006451,0.05406430015699355,Aalen-Johansen,0.06029
1825,67,3,0.06657030702767149,0.1618343070276715,Aalen-Johansen,0.095264
365,68,1,0.026611476190476324,0.9761904761904763,Aalen-Johansen,0.949579
365,68,2,-0.032918,0,Aalen-Johansen,0.032918
365,68,3,0.006306523809523772,0.023809523809523774,Aalen-Johansen,0.017503
730,68,1,0.031176253132832232,0.9505012531328322,Aalen-Johansen,0.919325
730,68,2,-0.042714,0,Aalen-Johansen,0.042714
730,68,3,0.011537746867167901,0.0494987468671679,Aalen-Johansen,0.037961
1095,68,1,0.061350253132832155,0.9505012531328322,Aalen-Johansen,0.889151
1095,68,2,-0.048988,0,Aalen-Johansen,0.048988
1095,68,3,-0.012362253132832096,0.0494987468671679,Aalen-Johansen,0.061861
1460,68,1,0.08404025313283214,0.9505012531328322,Aalen-Johansen,0.866461
1460,68,2,-0.054839,0,Aalen-Johansen,0.054839
1460,68,3,-0.02920125313283209,0.0494987468671679,Aalen-Johansen,0.07869999999999999
1825,68,1,0.10605525313283215,0.9505012531328322,Aalen-Johansen,0.844446
1825,68,2,-0.06029,0,Aalen-Johansen,0.06029
1825,68,3,-0.0457652531328321,0.0494987468671679,Aalen-Johansen,0.095264
365,69,1,0.029144404255319167,0.9787234042553191,Aalen-Johansen,0.949579
365,69,2,-0.032918,0,Aalen-Johansen,0.032918
365,69,3,0.0037735957446808875,0.02127659574468089,Aalen-Johansen,0.017503
730,69,1,0.05939840425531917,0.9787234042553191,Aalen-Johansen,0.919325
730,69,2,-0.042714,0,Aalen-Johansen,0.042714
730,69,3,-0.016684404255319113,0.02127659574468089,Aalen-Johansen,0.037961
1095,69,1,0.032401987441800006,0.9215529874418,Aalen-Johansen,0.889151
1095,69,2,-0.018269567085273282,0.030718432914726715,Aalen-Johansen,0.048988
1095,69,3,-0.014132420356526745,0.047728579643473254,Aalen-Johansen,0.061861
1460,69,1,-0.011999095435144214,0.8544619045648558,Aalen-Johansen,0.866461
1460,69,2,0.042970515791670855,0.09780951579167085,Aalen-Johansen,0.054839
1460,69,3,-0.030971420356526738,0.047728579643473254,Aalen-Johansen,0.07869999999999999
1825,69,1,0.010015904564855793,0.8544619045648558,Aalen-Johansen,0.844446
1825,69,2,-0.027686828069443045,0.03260317193055696,Aalen-Johansen,0.06029
1825,69,3,0.017670923504587155,0.11293492350458716,Aalen-Johansen,0.095264
365,70,1,-0.012984797101449175,0.9365942028985508,Aalen-Johansen,0.949579
365,70,2,-0.011631768115942073,0.02128623188405793,Aalen-Johansen,0.032918
365,70,3,0.024616565217391338,0.04211956521739134,Aalen-Johansen,0.017503
730,70,1,-0.027486464139724887,0.8918385358602751,Aalen-Johansen,0.919325
730,70,2,0.02332789892233364,0.06604189892233364,Aalen-Johansen,0.042714
730,70,3,0.004158565217391337,0.04211956521739134,Aalen-Johansen,0.037961
1095,70,1,0.0026875358602750365,0.8918385358602751,Aalen-Johansen,0.889151
1095,70,2,-0.0049600673851109,0.0440279326148891,Aalen-Johansen,0.048988
1095,70,3,0.0022725315248358774,0.06413353152483588,Aalen-Johansen,0.061861
1460,70,1,-0.010296005574136013,0.856164994425864,Aalen-Johansen,0.866461
1460,70,2,-0.05483899999999999,9.77616490313895e-18,Aalen-Johansen,0.054839
1460,70,3,0.06513500557413604,0.14383500557413603,Aalen-Johansen,0.07869999999999999
1825,70,1,0.011718994425863993,0.856164994425864,Aalen-Johansen,0.844446
1825,70,2,-0.060289999999999996,9.77616490313895e-18,Aalen-Johansen,0.06029
1825,70,3,0.04857100557413603,0.14383500557413603,Aalen-Johansen,0.095264
365,71,1,-0.05002344444444429,0.8995555555555557,Aalen-Johansen,0.949579
365,71,2,0.06752644444444443,0.10044444444444443,Aalen-Johansen,0.032918
365,71,3,-0.017503,0,Aalen-Johansen,0.017503
730,71,1,-0.019769444444444284,0.8995555555555557,Aalen-Johansen,0.919325
730,71,2,0.01755266666666666,0.06026666666666666,Aalen-Johansen,0.042714
730,71,3,0.002216777777777769,0.04017777777777777,Aalen-Johansen,0.037961
1095,71,1,-0.015297031746031808,0.8738539682539682,Aalen-Johansen,0.889151
1095,71,2,0.015488190476190551,0.06447619047619055,Aalen-Johansen,0.048988
1095,71,3,-1.9115873015871504e-4,0.061669841269841284,Aalen-Johansen,0.061861
1460,71,1,0.00739296825396818,0.8738539682539682,Aalen-Johansen,0.866461
1460,71,2,0.00963719047619055,0.06447619047619055,Aalen-Johansen,0.054839
1460,71,3,-0.017030158730158708,0.061669841269841284,Aalen-Johansen,0.07869999999999999
1825,71,1,0.029407968253968186,0.8738539682539682,Aalen-Johansen,0.844446
1825,71,2,0.004186190476190545,0.06447619047619055,Aalen-Johansen,0.06029
1825,71,3,-0.03359415873015872,0.061669841269841284,Aalen-Johansen,0.095264
365,72,1,0.007394995271867599,0.9569739952718676,Aalen-Johansen,0.949579
365,72,2,0.010108004728132405,0.04302600472813241,Aalen-Johansen,0.032918
365,72,3,-0.017503,0,Aalen-Johansen,0.017503
730,72,1,0.015899586288416034,0.935224586288416,Aalen-Johansen,0.919325
730,72,2,-0.010326293144208049,0.03238770685579195,Aalen-Johansen,0.042714
730,72,3,-0.005573293144208048,0.03238770685579195,Aalen-Johansen,0.037961
1095,72,1,0.04607358628841596,0.935224586288416,Aalen-Johansen,0.889151
1095,72,2,-0.016600293144208043,0.03238770685579195,Aalen-Johansen,0.048988
1095,72,3,-0.029473293144208046,0.03238770685579195,Aalen-Johansen,0.061861
1460,72,1,0.06876358628841595,0.935224586288416,Aalen-Johansen,0.866461
1460,72,2,-0.022451293144208045,0.03238770685579195,Aalen-Johansen,0.054839
1460,72,3,-0.04631229314420804,0.03238770685579195,Aalen-Johansen,0.07869999999999999
1825,72,1,0.09077858628841595,0.935224586288416,Aalen-Johansen,0.844446
1825,72,2,-0.02790229314420805,0.03238770685579195,Aalen-Johansen,0.06029
1825,72,3,-0.06287629314420805,0.03238770685579195,Aalen-Johansen,0.095264
365,73,1,-0.053610856645096905,0.895968143354903,Aalen-Johansen,0.949579
365,73,2,0.048714653061224425,0.08163265306122443,Aalen-Johansen,0.032918
365,73,3,0.004896203583872546,0.022399203583872547,Aalen-Johansen,0.017503
730,73,1,-0.04633039878240208,0.8729946012175979,Aalen-Johansen,0.919325
730,73,2,0.03574064639889726,0.07845464639889727,Aalen-Johansen,0.042714
730,73,3,0.010589752383504965,0.048550752383504966,Aalen-Johansen,0.037961
1095,73,1,-0.01615639878240216,0.8729946012175979,Aalen-Johansen,0.889151
1095,73,2,0.003315097599264856,0.05230309759926485,Aalen-Johansen,0.048988
1095,73,3,0.01284130118313738,0.07470230118313738,Aalen-Johansen,0.061861
1460,73,1,0.006533601217597829,0.8729946012175979,Aalen-Johansen,0.866461
1460,73,2,-0.028687451200367572,0.026151548799632426,Aalen-Johansen,0.054839
1460,73,3,0.022153849982769813,0.1008538499827698,Aalen-Johansen,0.07869999999999999
1825,73,1,-0.013022570268954481,0.8314234297310455,Aalen-Johansen,0.844446
1825,73,2,-0.03413845120036758,0.026151548799632426,Aalen-Johansen,0.06029
1825,73,3,0.04716102146932209,0.1424250214693221,Aalen-Johansen,0.095264
365,74,1,-0.03615693171697165,0.9134220682830283,Aalen-Johansen,0.949579
365,74,2,0.032607647369289075,0.06552564736928908,Aalen-Johansen,0.032918
365,74,3,0.0035492843476826706,0.021052284347682672,Aalen-Johansen,0.017503
730,74,1,-0.03358238833160898,0.885742611668391,Aalen-Johansen,0.919325
730,74,2,0.01942273598928425,0.06213673598928425,Aalen-Johansen,0.042714
730,74,3,0.014159652342324795,0.0521206523423248,Aalen-Johansen,0.037961
1095,74,1,-0.03621367024525313,0.8529373297547469,Aalen-Johansen,0.889151
1095,74,2,0.013148735989284253,0.06213673598928425,Aalen-Johansen,0.048988
1095,74,3,0.02306493425596888,0.08492593425596888,Aalen-Johansen,0.061861
1460,74,1,-0.013523670245253139,0.8529373297547469,Aalen-Johansen,0.866461
1460,74,2,0.007297735989284251,0.06213673598928425,Aalen-Johansen,0.054839
1460,74,3,0.006225934255968887,0.08492593425596888,Aalen-Johansen,0.07869999999999999
1825,74,1,-0.04168145434847348,0.8027645456515266,Aalen-Johansen,0.844446
1825,74,2,0.05201952009250455,0.11230952009250456,Aalen-Johansen,0.06029
1825,74,3,-0.010338065744031122,0.08492593425596888,Aalen-Johansen,0.095264
365,75,1,-0.030013782608695694,0.9195652173913043,Aalen-Johansen,0.949579
365,75,2,0.02751678260869568,0.060434782608695684,Aalen-Johansen,0.032918
365,75,3,0.002497000000000048,0.02000000000000005,Aalen-Johansen,0.017503
730,75,1,-0.024612896592244415,0.8947121034077555,Aalen-Johansen,0.919325
730,75,2,0.01772078260869568,0.060434782608695684,Aalen-Johansen,0.042714
730,75,3,0.006892113983548803,0.044853113983548805,Aalen-Johansen,0.037961
1095,75,1,0.005561103407755508,0.8947121034077555,Aalen-Johansen,0.889151
1095,75,2,-0.008698144927536205,0.04028985507246379,Aalen-Johansen,0.048988
1095,75,3,0.003137041519780698,0.0649980415197807,Aalen-Johansen,0.061861
1460,75,1,0.028251103407755496,0.8947121034077555,Aalen-Johansen,0.866461
1460,75,2,-0.014549144927536208,0.04028985507246379,Aalen-Johansen,0.054839
1460,75,3,-0.013701958480219295,0.0649980415197807,Aalen-Johansen,0.07869999999999999
1825,75,1,0.018312099714621444,0.8627580997146215,Aalen-Johansen,0.844446
1825,75,2,0.01195385876559791,0.07224385876559791,Aalen-Johansen,0.06029
1825,75,3,-0.030265958480219304,0.0649980415197807,Aalen-Johansen,0.095264
365,76,1,-0.05880667388414673,0.8907723261158532,Aalen-Johansen,0.949579
365,76,2,0.03306119456458796,0.06597919456458796,Aalen-Johansen,0.032918
365,76,3,0.025745479319558787,0.04324847931955879,Aalen-Johansen,0.017503
730,76,1,-0.02855267388414673,0.8907723261158532,Aalen-Johansen,0.919325
730,76,2,0.023265194564587963,0.06597919456458796,Aalen-Johansen,0.042714
730,76,3,0.005287479319558787,0.04324847931955879,Aalen-Johansen,0.037961
1095,76,1,0.0016213261158531944,0.8907723261158532,Aalen-Johansen,0.889151
1095,76,2,-0.005001870290274685,0.04398612970972531,Aalen-Johansen,0.048988
1095,76,3,0.003380544174421435,0.06524154417442143,Aalen-Johansen,0.061861
1460,76,1,-0.012804187472307382,0.8536568125276927,Aalen-Johansen,0.866461
1460,76,2,0.0042695784430231976,0.059108578443023196,Aalen-Johansen,0.054839
1460,76,3,0.008534609029284101,0.0872346090292841,Aalen-Johansen,0.07869999999999999
1825,76,1,0.009210812527692624,0.8536568125276927,Aalen-Johansen,0.844446
1825,76,2,-0.001181421556976807,0.059108578443023196,Aalen-Johansen,0.06029
1825,76,3,-0.008029390970715908,0.0872346090292841,Aalen-Johansen,0.095264
365,77,1,0.03042100000000003,0.98,Aalen-Johansen,0.949579
365,77,2,-0.012917999999999954,0.02000000000000005,Aalen-Johansen,0.032918
365,77,3,-0.017503,0,Aalen-Johansen,0.017503
730,77,1,0.03617500000000007,0.9555,Aalen-Johansen,0.919325
730,77,2,0.0017859999999999404,0.04449999999999994,Aalen-Johansen,0.042714
730,77,3,-0.037961,0,Aalen-Johansen,0.037961
1095,77,1,0.06634899999999999,0.9555,Aalen-Johansen,0.889151
1095,77,2,-0.048988,0,Aalen-Johansen,0.048988
1095,77,3,-0.017361000000000057,0.04449999999999994,Aalen-Johansen,0.061861
1460,77,1,0.08903899999999998,0.9555,Aalen-Johansen,0.866461
1460,77,2,-0.054839,0,Aalen-Johansen,0.054839
1460,77,3,-0.03420000000000005,0.04449999999999994,Aalen-Johansen,0.07869999999999999
1825,77,1,0.043937141762452114,0.8883831417624521,Aalen-Johansen,0.844446
1825,77,2,-0.026121417624520984,0.03416858237547902,Aalen-Johansen,0.06029
1825,77,3,-0.017815724137931088,0.07744827586206891,Aalen-Johansen,0.095264
365,78,1,0.05042100000000005,1,Aalen-Johansen,0.949579
365,78,2,-0.032918,0,Aalen-Johansen,0.032918
365,78,3,-0.017503,0,Aalen-Johansen,0.017503
730,78,1,0.05503397435897439,0.9743589743589743,Aalen-Johansen,0.919325
730,78,2,-0.017072974358974327,0.025641025641025675,Aalen-Johansen,0.042714
730,78,3,-0.037961,0,Aalen-Johansen,0.037961
1095,78,1,0.05272934188034184,0.9418803418803419,Aalen-Johansen,0.889151
1095,78,2,-0.019928170940170926,0.02905982905982907,Aalen-Johansen,0.048988
1095,78,3,-0.03280117094017093,0.02905982905982907,Aalen-Johansen,0.061861
1460,78,1,0.07541934188034183,0.9418803418803419,Aalen-Johansen,0.866461
1460,78,2,-0.025779170940170928,0.02905982905982907,Aalen-Johansen,0.054839
1460,78,3,-0.049640170940170925,0.02905982905982907,Aalen-Johansen,0.07869999999999999
1825,78,1,0.09743434188034183,0.9418803418803419,Aalen-Johansen,0.844446
1825,78,2,-0.031230170940170932,0.02905982905982907,Aalen-Johansen,0.06029
1825,78,3,-0.06620417094017093,0.02905982905982907,Aalen-Johansen,0.095264
365,79,1,-0.03498440540540526,0.9145945945945947,Aalen-Johansen,0.949579
365,79,2,0.012487405405405369,0.04540540540540537,Aalen-Johansen,0.032918
365,79,3,0.022496999999999986,0.03999999999999999,Aalen-Johansen,0.017503
730,79,1,-0.004730405405405258,0.9145945945945947,Aalen-Johansen,0.919325
730,79,2,-0.020011297297297316,0.022702702702702686,Aalen-Johansen,0.042714
730,79,3,0.02474170270270267,0.06270270270270267,Aalen-Johansen,0.037961
1095,79,1,-0.0390470498960499,0.8501039501039501,Aalen-Johansen,0.889151
1095,79,2,-0.014983841995841955,0.03400415800415804,Aalen-Johansen,0.048988
1095,79,3,0.05403089189189181,0.11589189189189181,Aalen-Johansen,0.061861
1460,79,1,-0.10136744490644489,0.7650935550935551,Aalen-Johansen,0.866461
1460,79,2,0.06417555301455309,0.11901455301455309,Aalen-Johansen,0.054839
1460,79,3,0.037191891891891815,0.11589189189189181,Aalen-Johansen,0.07869999999999999
1825,79,1,-0.07935244490644489,0.7650935550935551,Aalen-Johansen,0.844446
1825,79,2,0.05872455301455309,0.11901455301455309,Aalen-Johansen,0.06029
1825,79,3,0.020627891891891806,0.11589189189189181,Aalen-Johansen,0.095264
365,80,1,-0.014408787234042597,0.9351702127659574,Aalen-Johansen,0.949579
365,80,2,0.01191178723404257,0.04482978723404257,Aalen-Johansen,0.032918
365,80,3,0.002497000000000048,0.02000000000000005,Aalen-Johansen,0.017503
730,80,1,-0.03574537395228883,0.8835796260477111,Aalen-Johansen,0.919325
730,80,2,0.0031583404255319386,0.04587234042553194,Aalen-Johansen,0.042714
730,80,3,0.03258703352675695,0.07054803352675695,Aalen-Johansen,0.037961
1095,80,1,-0.03318323726627992,0.8559677627337201,Aalen-Johansen,0.889151
1095,80,2,-0.026051829787234027,0.02293617021276597,Aalen-Johansen,0.048988
1095,80,3,0.059235067053513876,0.12109606705351388,Aalen-Johansen,0.061861
1460,80,1,-0.010493237266279931,0.8559677627337201,Aalen-Johansen,0.866461
1460,80,2,-0.03190282978723403,0.02293617021276597,Aalen-Johansen,0.054839
1460,80,3,0.04239606705351388,0.12109606705351388,Aalen-Johansen,0.07869999999999999
1825,80,1,0.011521762733720076,0.8559677627337201,Aalen-Johansen,0.844446
1825,80,2,-0.03735382978723403,0.02293617021276597,Aalen-Johansen,0.06029
1825,80,3,0.025832067053513874,0.12109606705351388,Aalen-Johansen,0.095264
365,81,1,0.029144404255319167,0.9787234042553191,Aalen-Johansen,0.949579
365,81,2,-0.011641404255319114,0.02127659574468089,Aalen-Johansen,0.032918
365,81,3,-0.017503,0,Aalen-Johansen,0.017503
730,81,1,0.034930319148936184,0.9542553191489361,Aalen-Johansen,0.919325
730,81,2,0.003030680851063852,0.045744680851063854,Aalen-Johansen,0.042714
730,81,3,-0.037961,0,Aalen-Johansen,0.037961
1095,81,1,0.06510431914893611,0.9542553191489361,Aalen-Johansen,0.889151
1095,81,2,-0.0032433191489361426,0.045744680851063854,Aalen-Johansen,0.048988
1095,81,3,-0.061861,0,Aalen-Johansen,0.061861
1460,81,1,0.059727986232790964,0.926188986232791,Aalen-Johansen,0.866461
1460,81,2,-0.054839,0,Aalen-Johansen,0.054839
1460,81,3,-0.004888986232790965,0.07381101376720903,Aalen-Johansen,0.07869999999999999
1825,81,1,0.08174298623279097,0.926188986232791,Aalen-Johansen,0.844446
1825,81,2,-0.06029,0,Aalen-Johansen,0.06029
1825,81,3,-0.021452986232790974,0.07381101376720903,Aalen-Johansen,0.095264
