time,simulation,method,state,bias,estimate,truth
1825,18,MSMI-KM,3,0.06711999999999996,0.61,0.54288
365,19,MSMI-KM,1,0.017942000000000013,0.598,0.580058
365,19,MSMI-KM,2,-0.014956999999999998,0.26,0.274957
365,19,MSMI-KM,3,-0.0029849999999999877,0.14200000000000002,0.144985
730,19,MSMI-KM,1,-0.03016399999999997,0.401,0.431164
730,19,MSMI-KM,2,0.04262000000000005,0.334,0.29138
730,19,MSMI-KM,3,-0.012456000000000023,0.265,0.27745600000000004
1095,19,MSMI-KM,1,-0.05871599999999999,0.274,0.332716
1095,19,MSMI-KM,2,0.075623,0.363,0.287377
1095,19,MSMI-KM,3,-0.016907000000000005,0.363,0.379907
1460,19,MSMI-KM,1,0.017640000000000045,0.274,0.25636
1460,19,MSMI-KM,2,0.044503000000000015,0.322,0.277497
1460,19,MSMI-KM,3,-0.06214299999999995,0.404,0.466143
1825,19,MSMI-KM,1,0.07606100000000002,0.274,0.197939
1825,19,MSMI-KM,2,-0.008180999999999994,0.251,0.259181
1825,19,MSMI-KM,3,-0.06788000000000005,0.475,0.54288
365,20,MSMI-KM,1,0.04994200000000004,0.63,0.580058
365,20,MSMI-KM,2,-0.074957,0.2,0.274957
365,20,MSMI-KM,3,0.02501500000000001,0.17,0.144985
730,20,MSMI-KM,1,0.03683599999999998,0.46799999999999997,0.431164
730,20,MSMI-KM,2,-0.03837999999999997,0.253,0.29138
730,20,MSMI-KM,3,0.0015439999999999898,0.279,0.27745600000000004
1095,20,MSMI-KM,1,0.060284000000000004,0.393,0.332716
1095,20,MSMI-KM,2,6.229999999999847e-4,0.288,0.287377
1095,20,MSMI-KM,3,-0.06090699999999999,0.319,0.379907
1460,20,MSMI-KM,1,0.05564000000000002,0.312,0.25636
1460,20,MSMI-KM,2,-0.037497,0.24,0.277497
1460,20,MSMI-KM,3,-0.018142999999999965,0.448,0.466143
1825,20,MSMI-KM,1,0.023060999999999998,0.221,0.197939
1825,20,MSMI-KM,2,-0.080181,0.179,0.259181
1825,20,MSMI-KM,3,0.05711999999999995,0.6,0.54288
365,21,MSMI-KM,1,-0.030057999999999918,0.55,0.580058
365,21,MSMI-KM,2,-0.010956999999999995,0.264,0.274957
365,21,MSMI-KM,3,0.041014999999999996,0.186,0.144985
730,21,MSMI-KM,1,0.002836000000000005,0.434,0.431164
730,21,MSMI-KM,2,-0.11137999999999998,0.18,0.29138
730,21,MSMI-KM,3,0.10854399999999997,0.386,0.27745600000000004
1095,21,MSMI-KM,1,0.012283999999999962,0.345,0.332716
1095,21,MSMI-KM,2,-0.15237699999999998,0.135,0.287377
1095,21,MSMI-KM,3,0.14009300000000002,0.52,0.379907
1460,21,MSMI-KM,1,0.02564000000000005,0.28200000000000003,0.25636
1460,21,MSMI-KM,2,-0.159497,0.11800000000000001,0.277497
1460,21,MSMI-KM,3,0.133857,0.6,0.466143
1825,21,MSMI-KM,1,-9.389999999999954e-4,0.197,0.197939
1825,21,MSMI-KM,2,-0.113181,0.146,0.259181
1825,21,MSMI-KM,3,0.11412,0.657,0.54288
365,22,MSMI-KM,1,-0.08105799999999996,0.499,0.580058
365,22,MSMI-KM,2,0.11704300000000001,0.392,0.274957
365,22,MSMI-KM,3,-0.035985,0.109,0.144985
730,22,MSMI-KM,1,-0.026163999999999965,0.405,0.431164
730,22,MSMI-KM,2,0.005620000000000014,0.297,0.29138
730,22,MSMI-KM,3,0.02054399999999995,0.298,0.27745600000000004
1095,22,MSMI-KM,1,-0.074716,0.258,0.332716
1095,22,MSMI-KM,2,0.09062300000000001,0.378,0.287377
1095,22,MSMI-KM,3,-0.015907000000000004,0.364,0.379907
1460,22,MSMI-KM,1,-0.09935999999999998,0.157,0.25636
1460,22,MSMI-KM,2,0.146503,0.424,0.277497
1460,22,MSMI-KM,3,-0.04714299999999999,0.419,0.466143
1825,22,MSMI-KM,1,-0.040939,0.157,0.197939
1825,22,MSMI-KM,2,0.114819,0.374,0.259181
1825,22,MSMI-KM,3,-0.07388000000000006,0.469,0.54288
365,23,MSMI-KM,1,-0.02105800000000002,0.5589999999999999,0.580058
365,23,MSMI-KM,2,-0.020957000000000003,0.254,0.274957
365,23,MSMI-KM,3,0.042015,0.187,0.144985
730,23,MSMI-KM,1,0.013836000000000015,0.445,0.431164
730,23,MSMI-KM,2,-0.10237999999999997,0.189,0.29138
730,23,MSMI-KM,3,0.08854399999999996,0.366,0.27745600000000004
1095,23,MSMI-KM,1,-0.069716,0.263,0.332716
1095,23,MSMI-KM,2,-0.040376999999999996,0.247,0.287377
1095,23,MSMI-KM,3,0.110093,0.49,0.379907
1460,23,MSMI-KM,1,-0.014359999999999984,0.242,0.25636
1460,23,MSMI-KM,2,-0.10649699999999998,0.171,0.277497
1460,23,MSMI-KM,3,0.12085699999999999,0.587,0.466143
1825,23,MSMI-KM,1,0.018060999999999994,0.216,0.197939
1825,23,MSMI-KM,2,-0.09218099999999999,0.167,0.259181
1825,23,MSMI-KM,3,0.07411999999999996,0.617,0.54288
365,24,MSMI-KM,1,0.054942000000000046,0.635,0.580058
365,24,MSMI-KM,2,-0.03995700000000002,0.235,0.274957
365,24,MSMI-KM,3,-0.014984999999999998,0.13,0.144985
730,24,MSMI-KM,1,0.08383600000000002,0.515,0.431164
730,24,MSMI-KM,2,-0.03537999999999997,0.256,0.29138
730,24,MSMI-KM,3,-0.04845600000000003,0.229,0.27745600000000004
1095,24,MSMI-KM,1,0.08928399999999997,0.422,0.332716
1095,24,MSMI-KM,2,0.009622999999999993,0.297,0.287377
1095,24,MSMI-KM,3,-0.09890699999999997,0.281,0.379907
1460,24,MSMI-KM,1,0.08063999999999999,0.33699999999999997,0.25636
1460,24,MSMI-KM,2,0.026503,0.304,0.277497
1460,24,MSMI-KM,3,-0.10714299999999999,0.359,0.466143
1825,24,MSMI-KM,1,0.015060999999999991,0.213,0.197939
1825,24,MSMI-KM,2,0.03981899999999999,0.299,0.259181
1825,24,MSMI-KM,3,-0.05488000000000004,0.488,0.54288
365,25,MSMI-KM,1,-0.09505799999999998,0.485,0.580058
365,25,MSMI-KM,2,0.05504300000000001,0.33,0.274957
365,25,MSMI-KM,3,0.040014999999999995,0.185,0.144985
730,25,MSMI-KM,1,-0.143164,0.288,0.431164
730,25,MSMI-KM,2,0.041620000000000046,0.333,0.29138
730,25,MSMI-KM,3,0.10154399999999997,0.379,0.27745600000000004
1095,25,MSMI-KM,1,-0.09171600000000002,0.241,0.332716
1095,25,MSMI-KM,2,-0.05337699999999998,0.234,0.287377
1095,25,MSMI-KM,3,0.14509300000000003,0.525,0.379907
1460,25,MSMI-KM,1,-0.06235999999999997,0.194,0.25636
1460,25,MSMI-KM,2,-0.08249699999999999,0.195,0.277497
1460,25,MSMI-KM,3,0.144857,0.611,0.466143
1825,25,MSMI-KM,1,-0.003938999999999998,0.194,0.197939
1825,25,MSMI-KM,2,-0.08818099999999998,0.171,0.259181
1825,25,MSMI-KM,3,0.09211999999999998,0.635,0.54288
365,26,MSMI-KM,1,-0.014057999999999904,0.5660000000000001,0.580058
365,26,MSMI-KM,2,0.015042999999999973,0.29,0.274957
365,26,MSMI-KM,3,-9.849999999999859e-4,0.14400000000000002,0.144985
730,26,MSMI-KM,1,0.03883599999999998,0.47,0.431164
730,26,MSMI-KM,2,-0.024379999999999957,0.267,0.29138
730,26,MSMI-KM,3,-0.014456000000000024,0.263,0.27745600000000004
1095,26,MSMI-KM,1,0.10128399999999999,0.434,0.332716
1095,26,MSMI-KM,2,-0.07937699999999998,0.20800000000000002,0.287377
1095,26,MSMI-KM,3,-0.02190700000000001,0.358,0.379907
1460,26,MSMI-KM,1,0.015640000000000043,0.272,0.25636
1460,26,MSMI-KM,2,0.03950300000000001,0.317,0.277497
1460,26,MSMI-KM,3,-0.055143,0.411,0.466143
1825,26,MSMI-KM,1,-0.0019389999999999963,0.196,0.197939
1825,26,MSMI-KM,2,-0.03818099999999999,0.221,0.259181
1825,26,MSMI-KM,3,0.040119999999999933,0.583,0.54288
365,27,MSMI-KM,1,0.010942000000000007,0.591,0.580058
365,27,MSMI-KM,2,-0.025957000000000008,0.249,0.274957
365,27,MSMI-KM,3,0.015015,0.16,0.144985
730,27,MSMI-KM,1,-0.003164,0.428,0.431164
730,27,MSMI-KM,2,-0.003379999999999994,0.288,0.29138
730,27,MSMI-KM,3,0.006543999999999994,0.28400000000000003,0.27745600000000004
1095,27,MSMI-KM,1,0.007284000000000013,0.34,0.332716
1095,27,MSMI-KM,2,-0.017376999999999976,0.27,0.287377
1095,27,MSMI-KM,3,0.010093000000000019,0.39,0.379907
1460,27,MSMI-KM,1,-0.014359999999999984,0.242,0.25636
1460,27,MSMI-KM,2,-0.02249699999999999,0.255,0.277497
1460,27,MSMI-KM,3,0.03685700000000003,0.503,0.466143
1825,27,MSMI-KM,1,-0.149939,0.048,0.197939
1825,27,MSMI-KM,2,-0.03418099999999999,0.225,0.259181
1825,27,MSMI-KM,3,0.18411999999999995,0.727,0.54288
365,28,MSMI-KM,1,-0.026057999999999915,0.554,0.580058
365,28,MSMI-KM,2,0.05904300000000001,0.334,0.274957
365,28,MSMI-KM,3,-0.032985,0.112,0.144985
730,28,MSMI-KM,1,0.003836000000000006,0.435,0.431164
730,28,MSMI-KM,2,0.027620000000000033,0.319,0.29138
730,28,MSMI-KM,3,-0.03145600000000004,0.246,0.27745600000000004
1095,28,MSMI-KM,1,0.02328399999999997,0.356,0.332716
1095,28,MSMI-KM,2,0.0036229999999999873,0.291,0.287377
1095,28,MSMI-KM,3,-0.026907000000000014,0.353,0.379907
1460,28,MSMI-KM,1,0.004640000000000033,0.261,0.25636
1460,28,MSMI-KM,2,0.03650300000000001,0.314,0.277497
1460,28,MSMI-KM,3,-0.041142999999999985,0.425,0.466143
1825,28,MSMI-KM,1,0.0010610000000000064,0.199,0.197939
1825,28,MSMI-KM,2,0.06781900000000002,0.327,0.259181
1825,28,MSMI-KM,3,-0.06888000000000005,0.474,0.54288
365,29,MSMI-KM,1,0.010942000000000007,0.591,0.580058
365,29,MSMI-KM,2,-0.03995700000000002,0.235,0.274957
365,29,MSMI-KM,3,0.029014999999999985,0.174,0.144985
730,29,MSMI-KM,1,0.026836000000000026,0.458,0.431164
730,29,MSMI-KM,2,-0.12337999999999996,0.168,0.29138
730,29,MSMI-KM,3,0.09654399999999996,0.374,0.27745600000000004
1095,29,MSMI-KM,1,0.008284000000000014,0.341,0.332716
1095,29,MSMI-KM,2,-0.06437699999999999,0.223,0.287377
1095,29,MSMI-KM,3,0.056093000000000004,0.436,0.379907
1460,29,MSMI-KM,1,0.0016400000000000303,0.258,0.25636
1460,29,MSMI-KM,2,-0.12049699999999999,0.157,0.277497
1460,29,MSMI-KM,3,0.11885699999999999,0.585,0.466143
1825,29,MSMI-KM,1,0.01306099999999999,0.211,0.197939
1825,29,MSMI-KM,2,-0.08918099999999998,0.17,0.259181
1825,29,MSMI-KM,3,0.07611999999999997,0.619,0.54288
365,30,MSMI-KM,1,0.03394200000000003,0.614,0.580058
365,30,MSMI-KM,2,-0.013956999999999997,0.261,0.274957
365,30,MSMI-KM,3,-0.019985000000000003,0.125,0.144985
730,30,MSMI-KM,1,0.003836000000000006,0.435,0.431164
730,30,MSMI-KM,2,0.013620000000000021,0.305,0.29138
730,30,MSMI-KM,3,-0.017456000000000027,0.26,0.27745600000000004
1095,30,MSMI-KM,1,-0.05971599999999999,0.273,0.332716
1095,30,MSMI-KM,2,0.05162300000000003,0.339,0.287377
1095,30,MSMI-KM,3,0.008093000000000017,0.388,0.379907
1460,30,MSMI-KM,1,-0.054359999999999964,0.202,0.25636
1460,30,MSMI-KM,2,0.04750300000000002,0.325,0.277497
1460,30,MSMI-KM,3,0.006857000000000002,0.473,0.466143
1825,30,MSMI-KM,1,0.004061000000000009,0.202,0.197939
1825,30,MSMI-KM,2,0.03881899999999999,0.298,0.259181
1825,30,MSMI-KM,3,-0.04288000000000003,0.5,0.54288
365,31,MSMI-KM,1,0.03794200000000003,0.618,0.580058
365,31,MSMI-KM,2,-0.012956999999999996,0.262,0.274957
365,31,MSMI-KM,3,-0.024985000000000007,0.12,0.144985
730,31,MSMI-KM,1,0.004836000000000007,0.436,0.431164
730,31,MSMI-KM,2,0.08562000000000003,0.377,0.29138
730,31,MSMI-KM,3,-0.09045600000000004,0.187,0.27745600000000004
1095,31,MSMI-KM,1,0.03128399999999998,0.364,0.332716
1095,31,MSMI-KM,2,0.025623000000000007,0.313,0.287377
1095,31,MSMI-KM,3,-0.056906999999999985,0.323,0.379907
1460,31,MSMI-KM,1,0.030640000000000056,0.28700000000000003,0.25636
1460,31,MSMI-KM,2,0.033503000000000005,0.311,0.277497
1460,31,MSMI-KM,3,-0.06414299999999995,0.402,0.466143
1825,31,MSMI-KM,1,-0.063939,0.134,0.197939
1825,31,MSMI-KM,2,0.045819,0.305,0.259181
1825,31,MSMI-KM,3,0.018120000000000025,0.561,0.54288
365,32,MSMI-KM,1,-0.00805800000000001,0.572,0.580058
365,32,MSMI-KM,2,0.0070430000000000215,0.28200000000000003,0.274957
365,32,MSMI-KM,3,0.0010149999999999881,0.146,0.144985
730,32,MSMI-KM,1,-0.04316399999999998,0.388,0.431164
730,32,MSMI-KM,2,0.039620000000000044,0.331,0.29138
730,32,MSMI-KM,3,0.0035439999999999916,0.281,0.27745600000000004
1095,32,MSMI-KM,1,-0.067716,0.265,0.332716
1095,32,MSMI-KM,2,0.04262300000000002,0.33,0.287377
1095,32,MSMI-KM,3,0.025092999999999976,0.40499999999999997,0.379907
1460,32,MSMI-KM,1,-0.03335999999999997,0.223,0.25636
1460,32,MSMI-KM,2,0.021502999999999994,0.299,0.277497
1460,32,MSMI-KM,3,0.011857000000000006,0.478,0.466143
1825,32,MSMI-KM,1,-0.06093899999999999,0.137,0.197939
1825,32,MSMI-KM,2,-1.8099999999998673e-4,0.259,0.259181
1825,32,MSMI-KM,3,0.06111999999999995,0.604,0.54288
365,33,MSMI-KM,1,0.02594200000000002,0.606,0.580058
365,33,MSMI-KM,2,-0.03695700000000002,0.238,0.274957
365,33,MSMI-KM,3,0.011014999999999997,0.156,0.144985
730,33,MSMI-KM,1,0.07583600000000001,0.507,0.431164
730,33,MSMI-KM,2,6.200000000000094e-4,0.292,0.29138
730,33,MSMI-KM,3,-0.07645600000000002,0.201,0.27745600000000004
1095,33,MSMI-KM,1,0.06728400000000001,0.4,0.332716
1095,33,MSMI-KM,2,0.019623,0.307,0.287377
1095,33,MSMI-KM,3,-0.08690700000000001,0.293,0.379907
1460,33,MSMI-KM,1,0.059640000000000026,0.316,0.25636
1460,33,MSMI-KM,2,-0.008496999999999977,0.269,0.277497
1460,33,MSMI-KM,3,-0.051142999999999994,0.415,0.466143
1825,33,MSMI-KM,1,0.08106100000000002,0.279,0.197939
1825,33,MSMI-KM,2,-0.028180999999999984,0.231,0.259181
1825,33,MSMI-KM,3,-0.05288000000000004,0.49,0.54288
365,34,MSMI-KM,1,0.02594200000000002,0.606,0.580058
365,34,MSMI-KM,2,0.006043000000000021,0.281,0.274957
365,34,MSMI-KM,3,-0.031985,0.113,0.144985
730,34,MSMI-KM,1,0.00883600000000001,0.44,0.431164
730,34,MSMI-KM,2,-0.0013799999999999923,0.29,0.29138
730,34,MSMI-KM,3,-0.007456000000000018,0.27,0.27745600000000004
1095,34,MSMI-KM,1,-0.005715999999999999,0.327,0.332716
1095,34,MSMI-KM,2,0.00662299999999999,0.294,0.287377
1095,34,MSMI-KM,3,-9.069999999999911e-4,0.379,0.379907
1460,34,MSMI-KM,1,0.03764000000000001,0.294,0.25636
1460,34,MSMI-KM,2,0.008503000000000038,0.28600000000000003,0.277497
1460,34,MSMI-KM,3,-0.04614299999999999,0.42,0.466143
1825,34,MSMI-KM,1,0.09606099999999998,0.294,0.197939
1825,34,MSMI-KM,2,-0.026180999999999982,0.233,0.259181
1825,34,MSMI-KM,3,-0.06988000000000005,0.473,0.54288
365,35,MSMI-KM,1,0.04594200000000004,0.626,0.580058
365,35,MSMI-KM,2,-0.078957,0.196,0.274957
365,35,MSMI-KM,3,0.03301499999999999,0.178,0.144985
730,35,MSMI-KM,1,-0.017163999999999957,0.41400000000000003,0.431164
730,35,MSMI-KM,2,-0.003379999999999994,0.288,0.29138
730,35,MSMI-KM,3,0.02054399999999995,0.298,0.27745600000000004
1095,35,MSMI-KM,1,-0.05971599999999999,0.273,0.332716
1095,35,MSMI-KM,2,0.046623000000000026,0.334,0.287377
1095,35,MSMI-KM,3,0.013093000000000021,0.393,0.379907
1460,35,MSMI-KM,1,-0.09435999999999997,0.162,0.25636
1460,35,MSMI-KM,2,0.04950300000000002,0.327,0.277497
1460,35,MSMI-KM,3,0.044857000000000036,0.511,0.466143
1825,35,MSMI-KM,1,-0.090939,0.107,0.197939
1825,35,MSMI-KM,2,-0.011180999999999996,0.248,0.259181
1825,35,MSMI-KM,3,0.10211999999999999,0.645,0.54288
365,36,MSMI-KM,1,-0.012058000000000013,0.568,0.580058
365,36,MSMI-KM,2,0.046043,0.321,0.274957
365,36,MSMI-KM,3,-0.033985,0.111,0.144985
730,36,MSMI-KM,1,0.016836000000000018,0.448,0.431164
730,36,MSMI-KM,2,-0.011379999999999946,0.28,0.29138
730,36,MSMI-KM,3,-0.005456000000000016,0.272,0.27745600000000004
1095,36,MSMI-KM,1,0.06728399999999995,0.39999999999999997,0.332716
1095,36,MSMI-KM,2,-0.058376999999999984,0.229,0.287377
1095,36,MSMI-KM,3,-0.008906999999999998,0.371,0.379907
1460,36,MSMI-KM,1,0.036640000000000006,0.293,0.25636
1460,36,MSMI-KM,2,0.004503000000000035,0.28200000000000003,0.277497
1460,36,MSMI-KM,3,-0.041142999999999985,0.425,0.466143
1825,36,MSMI-KM,1,0.09506099999999998,0.293,0.197939
1825,36,MSMI-KM,2,-0.017181000000000002,0.242,0.259181
1825,36,MSMI-KM,3,-0.07788000000000006,0.46499999999999997,0.54288
365,37,MSMI-KM,1,0.10994199999999998,0.69,0.580058
365,37,MSMI-KM,2,-0.10295699999999999,0.17200000000000001,0.274957
365,37,MSMI-KM,3,-0.006984999999999991,0.138,0.144985
730,37,MSMI-KM,1,0.08583600000000002,0.517,0.431164
730,37,MSMI-KM,2,-0.05637999999999996,0.23500000000000001,0.29138
730,37,MSMI-KM,3,-0.029456000000000038,0.248,0.27745600000000004
1095,37,MSMI-KM,1,0.07828399999999996,0.411,0.332716
1095,37,MSMI-KM,2,-0.039376999999999995,0.248,0.287377
1095,37,MSMI-KM,3,-0.03890699999999997,0.341,0.379907
1460,37,MSMI-KM,1,-0.008359999999999979,0.248,0.25636
1460,37,MSMI-KM,2,0.061502999999999974,0.33899999999999997,0.277497
1460,37,MSMI-KM,3,-0.053142999999999996,0.413,0.466143
1825,37,MSMI-KM,1,-0.10993900000000001,0.088,0.197939
1825,37,MSMI-KM,2,0.13281900000000002,0.392,0.259181
1825,37,MSMI-KM,3,-0.02288000000000001,0.52,0.54288
365,38,MSMI-KM,1,0.07094200000000006,0.651,0.580058
365,38,MSMI-KM,2,-0.03595700000000002,0.239,0.274957
365,38,MSMI-KM,3,-0.034985,0.11,0.144985
730,38,MSMI-KM,1,0.060836,0.492,0.431164
730,38,MSMI-KM,2,-0.0013799999999999923,0.29,0.29138
730,38,MSMI-KM,3,-0.05945600000000004,0.218,0.27745600000000004
1095,38,MSMI-KM,1,0.058284,0.391,0.332716
1095,38,MSMI-KM,2,0.009622999999999993,0.297,0.287377
1095,38,MSMI-KM,3,-0.067907,0.312,0.379907
1460,38,MSMI-KM,1,-3.5999999999997145e-4,0.256,0.25636
1460,38,MSMI-KM,2,0.027503,0.305,0.277497
1460,38,MSMI-KM,3,-0.027142999999999973,0.439,0.466143
1825,38,MSMI-KM,1,-0.006939000000000001,0.191,0.197939
1825,38,MSMI-KM,2,0.03581899999999999,0.295,0.259181
1825,38,MSMI-KM,3,-0.028880000000000017,0.514,0.54288
365,39,MSMI-KM,1,-0.023057999999999912,0.557,0.580058
365,39,MSMI-KM,2,-0.015957,0.259,0.274957
365,39,MSMI-KM,3,0.039014999999999994,0.184,0.144985
730,39,MSMI-KM,1,-0.010164000000000006,0.421,0.431164
730,39,MSMI-KM,2,-0.06737999999999997,0.224,0.29138
730,39,MSMI-KM,3,0.07754399999999995,0.355,0.27745600000000004
1095,39,MSMI-KM,1,0.048283999999999994,0.381,0.332716
1095,39,MSMI-KM,2,-0.09637699999999999,0.191,0.287377
1095,39,MSMI-KM,3,0.048093,0.428,0.379907
1460,39,MSMI-KM,1,0.07264000000000004,0.329,0.25636
1460,39,MSMI-KM,2,-0.13349699999999998,0.14400000000000002,0.277497
1460,39,MSMI-KM,3,0.06085700000000005,0.527,0.466143
1825,39,MSMI-KM,1,0.131061,0.329,0.197939
1825,39,MSMI-KM,2,-0.146181,0.113,0.259181
1825,39,MSMI-KM,3,0.015120000000000022,0.558,0.54288
365,40,MSMI-KM,1,0.002942,0.583,0.580058
365,40,MSMI-KM,2,-0.00595699999999999,0.269,0.274957
365,40,MSMI-KM,3,0.0030150000000000177,0.14800000000000002,0.144985
730,40,MSMI-KM,1,-0.05416399999999999,0.377,0.431164
730,40,MSMI-KM,2,0.005620000000000014,0.297,0.29138
730,40,MSMI-KM,3,0.048543999999999976,0.326,0.27745600000000004
1095,40,MSMI-KM,1,-0.024716000000000016,0.308,0.332716
1095,40,MSMI-KM,2,-0.042377,0.245,0.287377
1095,40,MSMI-KM,3,0.06709300000000001,0.447,0.379907
1460,40,MSMI-KM,1,0.05164000000000002,0.308,0.25636
1460,40,MSMI-KM,2,-0.07249699999999998,0.20500000000000002,0.277497
1460,40,MSMI-KM,3,0.020857000000000014,0.487,0.466143
1825,40,MSMI-KM,1,0.07006100000000001,0.268,0.197939
1825,40,MSMI-KM,2,-0.077181,0.182,0.259181
1825,40,MSMI-KM,3,0.007120000000000015,0.55,0.54288
365,41,MSMI-KM,1,0.03394200000000003,0.614,0.580058
365,41,MSMI-KM,2,-0.014956999999999998,0.26,0.274957
365,41,MSMI-KM,3,-0.018985000000000002,0.126,0.144985
730,41,MSMI-KM,1,0.009836000000000011,0.441,0.431164
730,41,MSMI-KM,2,0.06362000000000001,0.355,0.29138
730,41,MSMI-KM,3,-0.07345600000000002,0.20400000000000001,0.27745600000000004
1095,41,MSMI-KM,1,-0.052715999999999985,0.28,0.332716
1095,41,MSMI-KM,2,0.131623,0.419,0.287377
1095,41,MSMI-KM,3,-0.078907,0.301,0.379907
1460,41,MSMI-KM,1,-0.016359999999999986,0.24,0.25636
1460,41,MSMI-KM,2,0.043503000000000014,0.321,0.277497
1460,41,MSMI-KM,3,-0.027142999999999973,0.439,0.466143
1825,41,MSMI-KM,1,0.04206099999999999,0.24,0.197939
1825,41,MSMI-KM,2,-0.007180999999999993,0.252,0.259181
1825,41,MSMI-KM,3,-0.03488000000000002,0.508,0.54288
365,42,MSMI-KM,1,-0.014057999999999904,0.5660000000000001,0.580058
365,42,MSMI-KM,2,-0.053957000000000005,0.221,0.274957
365,42,MSMI-KM,3,0.06801499999999999,0.213,0.144985
730,42,MSMI-KM,1,-0.03216399999999997,0.399,0.431164
730,42,MSMI-KM,2,-0.02637999999999996,0.265,0.29138
730,42,MSMI-KM,3,0.058543999999999985,0.336,0.27745600000000004
1095,42,MSMI-KM,1,0.06628400000000001,0.399,0.332716
1095,42,MSMI-KM,2,-0.06537699999999999,0.222,0.287377
1095,42,MSMI-KM,3,-9.069999999999911e-4,0.379,0.379907
1460,42,MSMI-KM,1,0.003640000000000032,0.26,0.25636
1460,42,MSMI-KM,2,-0.02449699999999999,0.253,0.277497
1460,42,MSMI-KM,3,0.020857000000000014,0.487,0.466143
1825,42,MSMI-KM,1,-0.05793899999999999,0.14,0.197939
1825,42,MSMI-KM,2,-0.045181,0.214,0.259181
1825,42,MSMI-KM,3,0.10311999999999999,0.646,0.54288
365,43,MSMI-KM,1,0.08894200000000008,0.669,0.580058
365,43,MSMI-KM,2,-0.03995700000000002,0.235,0.274957
365,43,MSMI-KM,3,-0.048985,0.096,0.144985
730,43,MSMI-KM,1,0.08383600000000002,0.515,0.431164
730,43,MSMI-KM,2,-0.018379999999999952,0.273,0.29138
730,43,MSMI-KM,3,-0.06545600000000004,0.212,0.27745600000000004
1095,43,MSMI-KM,1,0.10628399999999999,0.439,0.332716
1095,43,MSMI-KM,2,0.0036229999999999873,0.291,0.287377
1095,43,MSMI-KM,3,-0.10990699999999998,0.27,0.379907
1460,43,MSMI-KM,1,0.13264000000000004,0.389,0.25636
1460,43,MSMI-KM,2,-0.047496999999999984,0.23,0.277497
1460,43,MSMI-KM,3,-0.08514299999999997,0.381,0.466143
1825,43,MSMI-KM,1,0.191061,0.389,0.197939
1825,43,MSMI-KM,2,-0.046181,0.213,0.259181
1825,43,MSMI-KM,3,-0.14488,0.398,0.54288
365,44,MSMI-KM,1,-0.07805799999999996,0.502,0.580058
365,44,MSMI-KM,2,0.08504299999999998,0.36,0.274957
365,44,MSMI-KM,3,-0.006984999999999991,0.138,0.144985
730,44,MSMI-KM,1,-0.005164000000000002,0.426,0.431164
730,44,MSMI-KM,2,0.02562000000000003,0.317,0.29138
730,44,MSMI-KM,3,-0.02045600000000003,0.257,0.27745600000000004
1095,44,MSMI-KM,1,-0.05971599999999999,0.273,0.332716
1095,44,MSMI-KM,2,0.06362299999999999,0.351,0.287377
1095,44,MSMI-KM,3,-0.003906999999999994,0.376,0.379907
1460,44,MSMI-KM,1,-0.014359999999999984,0.242,0.25636
1460,44,MSMI-KM,2,-0.02449699999999999,0.253,0.277497
1460,44,MSMI-KM,3,0.03885700000000003,0.505,0.466143
1825,44,MSMI-KM,1,-0.05093900000000001,0.147,0.197939
1825,44,MSMI-KM,2,0.003819000000000017,0.263,0.259181
1825,44,MSMI-KM,3,0.04711999999999994,0.59,0.54288
365,45,MSMI-KM,1,-0.049057999999999935,0.531,0.580058
365,45,MSMI-KM,2,0.018042999999999976,0.293,0.274957
365,45,MSMI-KM,3,0.031015000000000015,0.17600000000000002,0.144985
730,45,MSMI-KM,1,-0.068164,0.363,0.431164
730,45,MSMI-KM,2,0.017620000000000025,0.309,0.29138
730,45,MSMI-KM,3,0.05054399999999998,0.328,0.27745600000000004
1095,45,MSMI-KM,1,-0.052715999999999985,0.28,0.332716
1095,45,MSMI-KM,2,-0.007376999999999967,0.28,0.287377
1095,45,MSMI-KM,3,0.06009300000000001,0.44,0.379907
1460,45,MSMI-KM,1,0.002640000000000031,0.259,0.25636
1460,45,MSMI-KM,2,-0.039497000000000004,0.238,0.277497
1460,45,MSMI-KM,3,0.03685700000000003,0.503,0.466143
1825,45,MSMI-KM,1,-0.030938999999999994,0.167,0.197939
1825,45,MSMI-KM,2,-0.0011809999999999876,0.258,0.259181
1825,45,MSMI-KM,3,0.032119999999999926,0.575,0.54288
365,46,MSMI-KM,1,-0.07805799999999996,0.502,0.580058
365,46,MSMI-KM,2,0.07404299999999997,0.349,0.274957
365,46,MSMI-KM,3,0.0040150000000000186,0.14900000000000002,0.144985
730,46,MSMI-KM,1,-0.07516400000000001,0.356,0.431164
730,46,MSMI-KM,2,0.11962000000000006,0.41100000000000003,0.29138
730,46,MSMI-KM,3,-0.04445600000000002,0.233,0.27745600000000004
1095,46,MSMI-KM,1,-0.04271600000000003,0.29,0.332716
1095,46,MSMI-KM,2,0.06062299999999998,0.348,0.287377
1095,46,MSMI-KM,3,-0.017907000000000006,0.362,0.379907
1460,46,MSMI-KM,1,0.002640000000000031,0.259,0.25636
1460,46,MSMI-KM,2,0.03950300000000001,0.317,0.277497
1460,46,MSMI-KM,3,-0.042142999999999986,0.424,0.466143
1825,46,MSMI-KM,1,0.061061000000000004,0.259,0.197939
